2025-07-07 13:39:28.534528, 1, BB:0:1:0
2025-07-07 13:39:28.598459, 2, 03:445:0:1
2025-07-07 13:39:28.615511, 3, 02:2568:0:1
2025-07-07 13:39:28.627682, 4, 01:405:0:1
2025-07-07 13:39:29.100693, 5, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:30.102709, 6, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:31.103968, 7, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:33.107868, 8, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:34.104538, 9, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:35.106746, 10, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:37.115723, 11, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:38.105838, 12, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:39.108905, 13, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:41.121972, 14, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:42.108474, 15, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:43.111246, 16, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:45.128480, 17, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:46.109352, 18, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:47.115292, 19, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:49.135778, 20, 01:500:0:0:Node 01: Network 1
2025-07-07 13:39:50.111832, 21, 02:1500:0:0:Node 02: Network 1
2025-07-07 13:39:51.117231, 22, 03:2500:0:0:Node 03: Network 1
2025-07-07 13:39:52.170324, 23, BB:0:1:0:01:405:0:1
2025-07-07 13:39:52.211765, 24, 02:3633:0:1
2025-07-07 13:39:52.225277, 25, BB:3669:1:0
2025-07-07 13:39:52.239299, 26, 03:3628:0:1
2025-07-07 13:39:52.252511, 27, 01:3602:0:1
2025-07-07 13:39:52.278083, 28, 03:445:0:1:2568:0:1
2025-07-07 13:39:52.393082, 29, 02:68:0:1
