2025-07-10 16:17:32.927761, 1, BB:0:1:0
2025-07-10 16:17:32.991097, 2, 01:2926:0:1
2025-07-10 16:17:33.013508, 3, 02:1298:0:1
2025-07-10 16:17:33.039670, 4, 03:3152:0:1
2025-07-10 16:17:33.493313, 5, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:34.495511, 6, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:17:35.496799, 7, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:17:37.500076, 8, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:38.497979, 9, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:17:39.499699, 10, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:17:41.508257, 11, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:42.499918, 12, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:17:43.507865, 13, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:17:45.515145, 14, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:47.505695, 15, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:17:49.523000, 16, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:51.507895, 17, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:17:53.543827, 18, 01:500:0:0:Node 01: Network 1
2025-07-10 16:17:53.555514, 19, 01:532:0:1
2025-07-10 16:17:57.537617, 20, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:04.921490, 21, BB:0:1:0
2025-07-10 16:18:04.958571, 22, 01:2862:0:1
2025-07-10 16:18:04.985736, 23, 03:3123:0:1
2025-07-10 16:18:05.064740, 24, 02:1277:0:1
2025-07-10 16:18:05.489366, 25, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:06.490606, 26, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:07.491606, 27, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:09.496708, 28, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:11.494299, 29, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:13.502040, 30, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:17.510809, 31, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:21.517493, 32, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:28.917328, 33, BB:0:1:0
2025-07-10 16:18:28.980165, 34, 01:2813:0:1
2025-07-10 16:18:29.006083, 35, 02:1261:0:1
2025-07-10 16:18:29.019649, 36, 03:3102:0:1
2025-07-10 16:18:29.496228, 37, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:29.509248, 38, 01:533:0:1
2025-07-10 16:18:30.486288, 39, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:31.487361, 40, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:33.491363, 41, 01:501:0:0:Node 01: Network 1
2025-07-10 16:18:34.487188, 42, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:35.490144, 43, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:37.497607, 44, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:38.489335, 45, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:39.492720, 46, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:41.504833, 47, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:42.492061, 48, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:43.494891, 49, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:45.512146, 50, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:46.493476, 51, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:47.498909, 52, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:49.520539, 53, 01:501:0:0:Node 01: Network 1
2025-07-10 16:18:50.495426, 54, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:51.501143, 55, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:53.527971, 56, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:54.496994, 57, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:18:55.504041, 58, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:18:57.534569, 59, 01:500:0:0:Node 01: Network 1
2025-07-10 16:18:59.505968, 60, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:01.541794, 61, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:03.509851, 62, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:05.549266, 63, 01:501:0:0:Node 01: Network 1
2025-07-10 16:19:07.512759, 64, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:09.556821, 65, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:11.514116, 66, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:13.563737, 67, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:15.517916, 68, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:17.571102, 69, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:19.520695, 70, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:21.578685, 71, 01:501:0:0:Node 01: Network 1
2025-07-10 16:19:23.523448, 72, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:27.526281, 73, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:31.528452, 74, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:35.531918, 75, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:39.534443, 76, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:44.903240, 77, BB:0:1:0
2025-07-10 16:19:44.949570, 78, 01:2661:0:1
2025-07-10 16:19:44.978629, 79, 03:3035:0:1
2025-07-10 16:19:44.992341, 80, 02:1210:0:1
2025-07-10 16:19:45.468915, 81, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:46.471338, 82, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:19:47.472325, 83, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:49.477055, 84, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:50.473046, 85, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:19:51.475068, 86, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:53.485062, 87, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:54.473644, 88, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:19:55.477318, 89, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:19:57.491102, 90, 01:500:0:0:Node 01: Network 1
2025-07-10 16:19:58.477270, 91, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:19:59.481219, 92, 03:2500:0:0:Node 03: Network 1
2025-07-10 16:20:01.498555, 93, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:02.493886, 94, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:02.507931, 95, 02:1534:0:1
2025-07-10 16:20:05.506495, 96, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:06.481158, 97, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:09.512872, 98, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:10.483187, 99, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:13.520399, 100, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:14.485526, 101, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:17.528888, 102, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:18.486946, 103, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:21.535992, 104, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:22.487755, 105, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:25.542418, 106, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:26.489589, 107, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:29.549743, 108, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:30.492495, 109, 02:1500:0:0:Node 02: Network 1
2025-07-10 16:20:33.557961, 110, 01:500:0:0:Node 01: Network 1
2025-07-10 16:20:34.494200, 111, 02:1500:0:0:Node 02: Network 1
