2025-07-09 23:32:19.605539, 1, BB:0:1:0
2025-07-09 23:32:19.654219, 2, 03:814:0:1
2025-07-09 23:32:19.669780, 3, 02:753:0:1
2025-07-09 23:32:19.733878, 4, 01:762:0:1
2025-07-09 23:32:20.166056, 5, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:21.173997, 6, 02:1500:0:0:Node 02: Network 2
2025-07-09 23:32:22.166928, 7, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:24.167052, 8, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:25.176025, 9, 02:1500:0:0:Node 02: Network 2
2025-07-09 23:32:26.167946, 10, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:28.183946, 11, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:30.168750, 12, 03:2501:0:0:Node 03: Network 2
2025-07-09 23:32:32.185012, 13, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:34.185836, 14, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:36.202037, 15, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:38.186655, 16, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:40.203604, 17, 01:500:0:0:Node 01: Network 2
2025-07-09 23:32:42.188047, 18, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:46.189423, 19, 03:2501:0:0:Node 03: Network 2
2025-07-09 23:32:50.189895, 20, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:54.191662, 21, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:32:58.192391, 22, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:02.193694, 23, 03:2501:0:0:Node 03: Network 2
2025-07-09 23:33:07.619293, 24, BB:0:1:0
2025-07-09 23:33:07.651410, 25, 01:695:0:1
2025-07-09 23:33:07.667686, 26, 02:712:0:1
2025-07-09 23:33:07.715306, 27, 03:801:0:1
2025-07-09 23:33:08.195245, 28, 01:500:0:0:Node 01: Network 2
2025-07-09 23:33:09.187852, 29, 02:1500:0:0:Node 02: Network 2
2025-07-09 23:33:10.196361, 30, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:14.196857, 31, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:18.214582, 32, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:18.230126, 33, 03:2534:0:1
2025-07-09 23:33:22.199511, 34, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:26.200015, 35, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:30.217210, 36, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:34.234459, 37, 03:2500:0:0:Node 03: Network 2
2025-07-09 23:33:34.234459, 38, 03:2534:0:1
2025-07-09 23:33:38.219076, 39, 03:2500:0:0:Node 03: Network 2
