2025-07-09 23:34:05.934122, 1, BB:0:1:0
2025-07-09 23:34:05.992152, 2, 03:1047:0:1
2025-07-09 23:34:06.017327, 3, 01:3405:0:1
2025-07-09 23:34:06.058569, 4, 02:3180:0:1
2025-07-09 23:34:06.514590, 5, 01:500:0:0:Node 01: Network 1
2025-07-09 23:34:06.527622, 6, 01:533:0:1
2025-07-09 23:34:07.503330, 7, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:08.503619, 8, 03:2500:0:0:Node 03: Network 1
2025-07-09 23:34:10.508398, 9, 01:500:0:0:Node 01: Network 1
2025-07-09 23:34:11.504528, 10, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:12.506916, 11, 03:2500:0:0:Node 03: Network 1
2025-07-09 23:34:14.515790, 12, 01:500:0:0:Node 01: Network 1
2025-07-09 23:34:15.506161, 13, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:16.509174, 14, 03:2500:0:0:Node 03: Network 1
2025-07-09 23:34:19.507431, 15, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:20.512504, 16, 03:2500:0:0:Node 03: Network 1
2025-07-09 23:34:23.510660, 17, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:27.526473, 18, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:27.540151, 19, 02:1534:0:1
2025-07-09 23:34:31.514140, 20, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:35.514544, 21, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:39.517728, 22, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:43.519178, 23, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:47.520123, 24, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:51.521917, 25, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:55.525238, 26, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:34:59.526485, 27, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:03.527962, 28, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:07.529961, 29, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:11.531853, 30, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:15.534051, 31, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:19.534747, 32, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:23.551617, 33, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:23.565719, 34, 02:1533:0:1
2025-07-09 23:35:27.539546, 35, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:33.917379, 36, BB:0:1:0
2025-07-09 23:35:33.968066, 37, 02:3122:0:1
2025-07-09 23:35:33.993769, 38, 01:3230:0:1
2025-07-09 23:35:34.079855, 39, 03:969:0:1
2025-07-09 23:35:34.483586, 40, 01:500:0:0:Node 01: Network 1
2025-07-09 23:35:35.485397, 41, 02:1500:0:0:Node 02: Network 1
2025-07-09 23:35:36.485752, 42, 03:2500:0:0:Node 03: Network 1
