2025-06-18 23:25:31.546710, 1, BB:0:1:0
2025-06-18 23:25:31.598380, 2, 03:422:0:1
2025-06-18 23:25:31.632224, 3, 02:2962:0:1
2025-06-18 23:25:31.646239, 4, 01:1366:0:1
2025-06-18 23:25:32.112524, 5, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:33.115429, 6, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:34.115095, 7, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:36.118789, 8, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:37.116722, 9, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:38.117756, 10, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:40.126513, 11, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:41.119034, 12, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:42.121430, 13, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:44.135147, 14, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:45.119717, 15, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:46.124540, 16, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:48.141485, 17, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:49.122630, 18, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:50.126535, 19, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:52.148065, 20, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:53.124727, 21, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:54.128865, 22, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:25:56.155208, 23, 01:500:0:0:Node 01: Network 1
2025-06-18 23:25:57.126310, 24, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:25:58.132053, 25, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:00.163192, 26, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:01.127523, 27, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:02.135146, 28, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:04.169850, 29, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:05.130560, 30, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:06.137486, 31, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:08.177533, 32, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:09.132281, 33, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:10.140578, 34, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:12.184053, 35, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:13.133014, 36, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:14.144290, 37, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:16.191772, 38, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:17.134914, 39, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:18.147091, 40, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:20.198708, 41, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:21.137738, 42, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:22.148149, 43, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:24.206132, 44, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:25.139732, 45, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:26.151951, 46, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:28.214016, 47, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:29.141401, 48, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:30.155628, 49, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:32.222149, 50, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:33.142055, 51, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:34.157567, 52, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:36.229196, 53, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:37.144493, 54, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:38.159965, 55, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:40.235617, 56, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:41.147963, 57, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:42.163019, 58, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:44.242865, 59, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:45.149633, 60, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:46.165853, 61, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:48.250995, 62, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:49.150628, 63, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:50.168438, 64, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:52.258522, 65, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:53.153414, 66, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:54.171394, 67, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:26:56.264571, 68, 01:500:0:0:Node 01: Network 1
2025-06-18 23:26:57.154326, 69, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:26:58.173516, 70, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:00.271703, 71, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:01.156218, 72, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:02.177575, 73, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:04.279882, 74, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:05.157968, 75, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:06.205323, 76, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:06.360410, 77, BB:2823:1:0
2025-06-18 23:27:06.398197, 78, 02:2777:0:1
2025-06-18 23:27:06.412479, 79, 01:2650:0:1
2025-06-18 23:27:06.425993, 80, 03:2755:0:1
2025-06-18 23:27:08.101444, 81, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:09.102453, 82, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:10.104311, 83, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:12.109727, 84, 01:501:0:0:Node 01: Network 1
2025-06-18 23:27:13.103495, 85, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:14.107238, 86, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:16.117077, 87, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:17.106233, 88, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:18.111223, 89, 03:2501:0:0:Node 03: Network 1
2025-06-18 23:27:20.123453, 90, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:21.108810, 91, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:22.113447, 92, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:24.130985, 93, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:25.109819, 94, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:26.115913, 95, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:28.139158, 96, 01:501:0:0:Node 01: Network 1
2025-06-18 23:27:29.111099, 97, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:30.118305, 98, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:32.146059, 99, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:33.113294, 100, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:34.122609, 101, 03:2501:0:0:Node 03: Network 1
2025-06-18 23:27:36.154158, 102, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:37.116514, 103, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:38.124317, 104, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:40.159985, 105, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:41.118120, 106, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:42.126939, 107, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:44.168339, 108, 01:501:0:0:Node 01: Network 1
2025-06-18 23:27:45.132586, 109, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:46.130473, 110, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:48.175457, 111, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:49.120443, 112, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:50.132552, 113, 03:2501:0:0:Node 03: Network 1
2025-06-18 23:27:52.182710, 114, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:53.123866, 115, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:54.136228, 116, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:27:56.189507, 117, 01:500:0:0:Node 01: Network 1
2025-06-18 23:27:57.124040, 118, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:27:58.137383, 119, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:28:00.197342, 120, 01:501:0:0:Node 01: Network 1
2025-06-18 23:28:01.126732, 121, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:02.140598, 122, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:28:04.204594, 123, 01:500:0:0:Node 01: Network 1
2025-06-18 23:28:05.128756, 124, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:06.144738, 125, 03:2501:0:0:Node 03: Network 1
2025-06-18 23:28:08.211903, 126, 01:500:0:0:Node 01: Network 1
2025-06-18 23:28:09.131805, 127, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:10.146935, 128, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:28:12.217608, 129, 01:500:0:0:Node 01: Network 1
2025-06-18 23:28:13.132783, 130, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:14.149620, 131, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:28:16.226461, 132, 01:501:0:0:Node 01: Network 1
2025-06-18 23:28:17.134118, 133, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:18.152329, 134, 03:2500:0:0:Node 03: Network 1
2025-06-18 23:28:20.233281, 135, 01:500:0:0:Node 01: Network 1
2025-06-18 23:28:21.135627, 136, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:22.156485, 137, 03:2501:0:0:Node 03: Network 1
2025-06-18 23:28:24.240577, 138, 01:500:0:0:Node 01: Network 1
2025-06-18 23:28:25.138410, 139, 02:1500:0:0:Node 02: Network 1
2025-06-18 23:28:26.158354, 140, 03:2500:0:0:Node 03: Network 1
