2025-07-04 11:28:18.303513, 1, BB:0:1:0
2025-07-04 11:28:18.349038, 2, 03:2839:0:1
2025-07-04 11:28:18.385381, 3, 02:962:0:1
2025-07-04 11:28:18.434544, 4, 01:2781:0:1
2025-07-04 11:28:18.871291, 5, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:19.872953, 6, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:20.873460, 7, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:22.878594, 8, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:23.874480, 9, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:24.876994, 10, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:26.886238, 11, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:27.876854, 12, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:28.879045, 13, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:30.894120, 14, 01:501:0:0:Node 01: Network 1
2025-07-04 11:28:31.878442, 15, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:32.882365, 16, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:34.901309, 17, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:35.881954, 18, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:36.886807, 19, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:38.909316, 20, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:39.883557, 21, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:40.889005, 22, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:42.916870, 23, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:43.886174, 24, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:44.892203, 25, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:46.924678, 26, 01:501:0:0:Node 01: Network 1
2025-07-04 11:28:47.888228, 27, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:48.895485, 28, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:50.932174, 29, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:51.890606, 30, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:52.899040, 31, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:54.939289, 32, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:55.892178, 33, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:28:56.902415, 34, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:28:58.946599, 35, 01:500:0:0:Node 01: Network 1
2025-07-04 11:28:59.894836, 36, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:00.905003, 37, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:02.955738, 38, 01:501:0:0:Node 01: Network 1
2025-07-04 11:29:03.896438, 39, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:04.908488, 40, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:06.962775, 41, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:07.900104, 42, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:08.911829, 43, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:10.970269, 44, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:11.901917, 45, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:12.914310, 46, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:14.978155, 47, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:15.903058, 48, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:16.917845, 49, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:18.986405, 50, 01:501:0:0:Node 01: Network 1
2025-07-04 11:29:19.905729, 51, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:20.920446, 52, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:22.993734, 53, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:23.908645, 54, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:24.925210, 55, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:27.000901, 56, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:27.911001, 57, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:28.927629, 58, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:31.008200, 59, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:31.912737, 60, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:32.930195, 61, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:35.016476, 62, 01:501:0:0:Node 01: Network 1
2025-07-04 11:29:35.914605, 63, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:36.933811, 64, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:39.024715, 65, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:39.917195, 66, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:40.937391, 67, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:43.032053, 68, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:43.920098, 69, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:44.939995, 70, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:47.039130, 71, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:47.921406, 72, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:48.943518, 73, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:51.047545, 74, 01:501:0:0:Node 01: Network 1
2025-07-04 11:29:51.922888, 75, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:52.946017, 76, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:55.054915, 77, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:55.926580, 78, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:29:56.950782, 79, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:29:59.062194, 80, 01:500:0:0:Node 01: Network 1
2025-07-04 11:29:59.928257, 81, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:00.953251, 82, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:03.069406, 83, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:03.930738, 84, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:04.955734, 85, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:07.078641, 86, 01:501:0:0:Node 01: Network 1
2025-07-04 11:30:07.932169, 87, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:08.959571, 88, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:11.085979, 89, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:11.935873, 90, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:12.962800, 91, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:15.093356, 92, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:15.937520, 93, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:16.966129, 94, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:19.100858, 95, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:19.939210, 96, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:20.968845, 97, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:23.109190, 98, 01:501:0:0:Node 01: Network 1
2025-07-04 11:30:23.941542, 99, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:24.972946, 100, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:27.116425, 101, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:27.944126, 102, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:28.975738, 103, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:31.124229, 104, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:31.946865, 105, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:32.040352, 106, BB:0:1:0:03:2839:0:1
2025-07-04 11:30:32.095249, 107, 02:962:0:1:01:2781:0:1
2025-07-04 11:30:32.108784, 108, 02:1669:0:1
2025-07-04 11:30:32.122328, 109, 03:1637:0:1
2025-07-04 11:30:32.135865, 110, BB:1775:1:0
2025-07-04 11:30:32.180096, 111, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:32.328334, 112, 01:1488:0:1
2025-07-04 11:30:32.392218, 113, 02:1500:0:0:Node 02: Network 1
2025-07-04 11:30:32.489836, 114, 03:2500:0:0:Node 03: Network 1
2025-07-04 11:30:32.538896, 115, 01:500:0:0:Node 01: Network 1
2025-07-04 11:30:32.575866, 116, 02:1500:0:0:Node 02: Network 1
