2025-07-05 08:51:09.981572, 1, BB:0:1:0
2025-07-05 08:51:10.032019, 2, 01:1693:0:1
2025-07-05 08:51:10.083324, 3, 02:3883:0:1
2025-07-05 08:51:10.116107, 4, 03:1777:0:1
2025-07-05 08:51:10.547953, 5, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:11.549753, 6, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:12.550579, 7, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:14.555315, 8, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:15.551606, 9, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:16.553753, 10, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:18.563663, 11, 01:501:0:0:Node 01: Network 1
2025-07-05 08:51:19.553423, 12, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:20.557295, 13, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:22.570938, 14, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:23.555546, 15, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:24.584713, 16, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:24.628864, 17, BB:2632:1:0
2025-07-05 08:51:24.673353, 18, 02:2647:0:1
2025-07-05 08:51:24.706556, 19, 01:2627:0:1
2025-07-05 08:51:24.720055, 20, 03:2643:0:1
2025-07-05 08:51:26.562878, 21, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:27.563386, 22, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:28.563492, 23, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:30.571518, 24, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:31.592068, 25, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:32.567531, 26, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:34.578138, 27, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:35.566506, 28, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:36.570940, 29, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:38.585756, 30, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:39.569123, 31, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:40.573903, 32, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:42.592597, 33, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:43.571666, 34, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:44.576312, 35, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:46.601154, 36, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:47.573737, 37, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:48.579313, 38, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:50.608788, 39, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:51.575934, 40, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:52.583077, 41, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:54.615891, 42, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:55.577097, 43, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:51:56.585862, 44, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:51:58.623316, 45, 01:500:0:0:Node 01: Network 1
2025-07-05 08:51:59.580448, 46, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:00.588838, 47, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:02.631979, 48, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:03.582515, 49, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:04.591800, 50, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:06.638387, 51, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:07.583796, 52, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:08.595589, 53, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:10.646620, 54, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:11.585964, 55, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:12.598610, 56, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:14.653382, 57, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:15.589219, 58, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:16.601578, 59, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:18.661787, 60, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:19.590403, 61, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:20.604386, 62, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:22.669455, 63, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:23.592683, 64, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:24.608084, 65, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:26.676315, 66, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:27.595147, 67, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:28.611057, 68, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:30.683058, 69, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:31.597858, 70, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:32.613732, 71, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:34.691793, 72, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:35.599195, 73, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:36.616684, 74, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:38.699471, 75, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:39.601376, 76, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:40.620684, 77, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:42.706465, 78, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:43.602611, 79, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:44.623708, 80, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:46.713515, 81, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:47.605927, 82, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:48.625699, 83, 03:2500:0:0:Node 03: Network 1
2025-07-05 08:52:50.722326, 84, 01:500:0:0:Node 01: Network 1
2025-07-05 08:52:51.608381, 85, 02:1500:0:0:Node 02: Network 1
2025-07-05 08:52:52.628571, 86, 03:2500:0:0:Node 03: Network 1
