2025-07-01 20:09:30.610046, 1, BB:0:1:0
2025-07-01 20:09:30.653935, 2, 02:2017:0:1
2025-07-01 20:09:30.684990, 3, 01:1874:0:1
2025-07-01 20:09:30.734634, 4, 03:3890:0:1
2025-07-01 20:09:31.175074, 5, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:32.178300, 6, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:33.178811, 7, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:35.183196, 8, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:36.180897, 9, 02:1501:0:0:Node 02: Network 1
2025-07-01 20:09:37.182768, 10, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:39.191410, 11, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:40.182651, 12, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:41.185767, 13, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:43.198690, 14, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:44.185237, 15, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:45.188698, 16, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:47.205760, 17, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:48.186918, 18, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:49.191598, 19, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:51.213348, 20, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:52.189654, 21, 02:1501:0:0:Node 02: Network 1
2025-07-01 20:09:53.195770, 22, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:54.250633, 23, BB:0:1:0:02:2017:0:1
2025-07-01 20:09:54.286100, 24, 02:3635:0:1
2025-07-01 20:09:54.299328, 25, 01:3603:0:1
2025-07-01 20:09:54.326379, 26, 01:1874:0:1:03:3890:0:1
2025-07-01 20:09:54.339921, 27, BB:3670:1:0
2025-07-01 20:09:54.353450, 28, 03:3629:0:1
2025-07-01 20:09:54.459440, 29, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:54.596171, 30, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:54.630539, 31, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:54.671474, 32, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:54.728362, 33, 02:1501:0:0:Node 02: Network 1
2025-07-01 20:09:54.739818, 34, BB:16:1:0
2025-07-01 20:09:54.787938, 35, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:54.830755, 36, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:54.887761, 37, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:54.922108, 38, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:54.955432, 39, 01:500:0:0:Node 01: Network 1
2025-07-01 20:09:54.989811, 40, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:55.077946, 41, 01:501:0:0:Node 01: Network 1
2025-07-01 20:09:55.805471, 42, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:09:56.806177, 43, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:09:58.607867, 44, BB:0:1:0
2025-07-01 20:09:58.655033, 45, 02:376:0:1
2025-07-01 20:09:58.667521, 46, 01:369:0:1
2025-07-01 20:09:58.753771, 47, 03:375:0:1
2025-07-01 20:09:59.174188, 48, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:00.175812, 49, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:01.178682, 50, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:03.181367, 51, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:04.178565, 52, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:05.181674, 53, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:07.189697, 54, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:08.180237, 55, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:09.184572, 56, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:11.196961, 57, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:12.183012, 58, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:13.186677, 59, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:15.204243, 60, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:15.280293, 61, BB:0:1:0:02:376:0:1
2025-07-01 20:10:15.316635, 62, 01:648:0:1
2025-07-01 20:10:15.346641, 63, 01:369:0:1
2025-07-01 20:10:15.359198, 64, 03:666:0:1
2025-07-01 20:10:15.380398, 65, BB:702:1:0
2025-07-01 20:10:15.442206, 66, 02:671:0:1
2025-07-01 20:10:15.454669, 67, 03:375:0:1
2025-07-01 20:10:15.580491, 68, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:15.645940, 69, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:15.781740, 70, 01:501:0:0:Node 01: Network 1
2025-07-01 20:10:15.891126, 71, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:15.995918, 72, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:16.067263, 73, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:16.131435, 74, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:16.165812, 75, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:16.200205, 76, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:16.289042, 77, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:16.351746, 78, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:16.416337, 79, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:16.836054, 80, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:17.837791, 81, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:18.605938, 82, BB:0:1:0
2025-07-01 20:10:18.648110, 83, 01:3338:0:1
2025-07-01 20:10:18.680494, 84, 02:3343:0:1
2025-07-01 20:10:18.704774, 85, 03:3343:0:1
2025-07-01 20:10:19.171731, 86, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:20.174448, 87, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:21.175380, 88, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:23.180180, 89, 01:501:0:0:Node 01: Network 1
2025-07-01 20:10:24.176414, 90, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:25.179634, 91, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:27.187478, 92, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:28.178318, 93, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:29.182748, 94, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:31.195774, 95, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:32.181202, 96, 02:1500:0:0:Node 02: Network 1
2025-07-01 20:10:33.185045, 97, 03:2500:0:0:Node 03: Network 1
2025-07-01 20:10:35.202118, 98, 01:500:0:0:Node 01: Network 1
2025-07-01 20:10:35.263242, 99, BB:0:1:0:01:3338:0:1
2025-07-01 20:10:35.306590, 100, 02:3343:0:1:3343:0:1
2025-07-01 20:10:35.329505, 101, 02:655:0:1
2025-07-01 20:10:35.342005, 102, 03:651:0:1
