2025-07-07 17:58:02.210031, 1, BB:0:1:0
2025-07-07 17:58:02.283688, 2, 01:449:0:1
2025-07-07 17:58:02.296687, 3, 02:2590:0:1
2025-07-07 17:58:02.325752, 4, 03:460:0:1
2025-07-07 17:58:02.777495, 5, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:03.779518, 6, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:04.779258, 7, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:06.785194, 8, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:07.781874, 9, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:08.783321, 10, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:10.792044, 11, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:11.783967, 12, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:12.785133, 13, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:14.799601, 14, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:15.785597, 15, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:16.787936, 16, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:18.806145, 17, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:19.786976, 18, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:20.790019, 19, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:22.813651, 20, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:23.790074, 21, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:24.793616, 22, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:26.821143, 23, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:27.791310, 24, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:28.796180, 25, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:30.827715, 26, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:31.793099, 27, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:32.791681, 28, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:34.834213, 29, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:35.794849, 30, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:36.800569, 31, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:38.842950, 32, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:39.797289, 33, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:40.804487, 34, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:42.849747, 35, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:43.798799, 36, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:44.807300, 37, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:50.201091, 38, BB:0:1:0
2025-07-07 17:58:50.267507, 39, 03:419:0:1
2025-07-07 17:58:50.280890, 40, 02:2558:0:1
2025-07-07 17:58:50.332313, 41, 01:354:0:1
2025-07-07 17:58:54.201813, 42, BB:0:1:0
2025-07-07 17:58:54.262460, 43, 03:416:0:1
2025-07-07 17:58:54.290364, 44, 02:2557:0:1
2025-07-07 17:58:54.303159, 45, 01:346:0:1
2025-07-07 17:58:54.767860, 46, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:55.770633, 47, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:55.871358, 48, BB:0:1:0:01:449:0:1
2025-07-07 17:58:55.913041, 49, 02:2590:0:1:03:460:0:1
2025-07-07 17:58:55.981523, 50, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:55.995014, 51, 03:1676:0:1
2025-07-07 17:58:56.008526, 52, 02:1676:0:1
2025-07-07 17:58:56.021796, 53, 01:1674:0:1
2025-07-07 17:58:56.126759, 54, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:56.222264, 55, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:56.255631, 56, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:56.304202, 57, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:56.386814, 58, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:56.430598, 59, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:56.465496, 60, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:56.511911, 61, 01:525:0:0:Node 01: Network 1
2025-07-07 17:58:56.561581, 62, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:58:56.607859, 63, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:56.642980, 64, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:57.427078, 65, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:58:58.200315, 66, BB:0:1:0
2025-07-07 17:58:58.247391, 67, 03:2347:0:1
2025-07-07 17:58:58.261016, 68, 01:2345:0:1
2025-07-07 17:58:58.333554, 69, 02:2348:0:1
2025-07-07 17:58:58.766640, 70, 01:500:0:0:Node 01: Network 1
2025-07-07 17:58:59.768675, 71, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:00.768849, 72, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:02.773503, 73, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:03.768703, 74, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:04.771649, 75, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:06.781061, 76, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:07.770519, 77, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:08.772872, 78, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:10.787677, 79, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:11.772658, 80, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:12.777514, 81, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:14.796011, 82, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:15.775515, 83, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:16.780338, 84, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:18.802491, 85, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:19.776865, 86, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:20.782278, 87, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:24.784220, 88, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:28.787689, 89, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:34.193238, 90, BB:0:1:0
2025-07-07 17:59:34.236788, 91, 02:2530:0:1
2025-07-07 17:59:34.249286, 92, 01:266:0:1
2025-07-07 17:59:34.282003, 93, 03:381:0:1
2025-07-07 17:59:34.759630, 94, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:35.761185, 95, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:36.763352, 96, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:38.767776, 97, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:39.763630, 98, 02:1500:0:0:Node 02: Network 1
2025-07-07 17:59:40.765445, 99, 03:2500:0:0:Node 03: Network 1
2025-07-07 17:59:46.191253, 100, BB:0:1:0
2025-07-07 17:59:46.254741, 101, 03:371:0:1
2025-07-07 17:59:46.276031, 102, 01:243:0:1
2025-07-07 17:59:46.352985, 103, 02:2522:0:1
2025-07-07 17:59:46.757928, 104, 01:500:0:0:Node 01: Network 1
2025-07-07 17:59:46.863009, 105, BB:0:1:0:2345:0:1
2025-07-07 17:59:46.882493, 106, 03:2347:0:1
