2025-07-03 09:51:28.422764, 1, BB:0:1:0
2025-07-03 09:51:28.463252, 2, 03:2100:0:1
2025-07-03 09:51:28.481537, 3, 01:2057:0:1
2025-07-03 09:51:28.495085, 4, 02:246:0:1
2025-07-03 09:51:28.990039, 5, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:29.992036, 6, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:51:30.994502, 7, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:32.998887, 8, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:33.995640, 9, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:34.997962, 10, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:37.007604, 11, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:37.999160, 12, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:39.002958, 13, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:41.016349, 14, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:42.001766, 15, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:43.007561, 16, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:45.026027, 17, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:46.006101, 18, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:51:47.012168, 19, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:49.034471, 20, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:50.009391, 21, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:51.015751, 22, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:53.042975, 23, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:54.011722, 24, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:55.019236, 25, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:51:57.051754, 26, 01:500:0:0:Node 01: Network 1
2025-07-03 09:51:58.015144, 27, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:51:59.023771, 28, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:01.060381, 29, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:02.018263, 30, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:52:03.028232, 31, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:05.067623, 32, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:06.021319, 33, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:07.031793, 34, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:09.076074, 35, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:10.023582, 36, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:11.034413, 37, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:13.084523, 38, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:14.026639, 39, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:15.038959, 40, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:17.092641, 41, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:18.029856, 42, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:52:19.042366, 43, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:21.101147, 44, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:22.032807, 45, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:22.093649, 46, BB:0:1:0:2100:0:1
2025-07-03 09:52:22.129639, 47, 02:1636:0:1
2025-07-03 09:52:22.152837, 48, 01:1564:0:1
2025-07-03 09:52:22.172718, 49, 03:1623:0:1
2025-07-03 09:52:22.315984, 50, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:22.353260, 51, BB:1914:1:0
2025-07-03 09:52:22.416155, 52, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:52:22.450458, 53, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:22.491939, 54, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:22.647254, 55, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:22.740423, 56, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:22.825016, 57, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:22.859380, 58, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:22.908438, 59, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:22.941769, 60, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:22.991560, 61, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:23.652914, 62, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:24.430297, 63, BB:0:1:0
2025-07-03 09:52:24.477051, 64, 01:2350:0:1
2025-07-03 09:52:24.490590, 65, 03:2352:0:1
2025-07-03 09:52:24.540168, 66, 02:2352:0:1
2025-07-03 09:52:24.996984, 67, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:25.998968, 68, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:26.999695, 69, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:29.004370, 70, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:30.000944, 71, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:31.004071, 72, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:33.012519, 73, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:34.003814, 74, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:35.007421, 75, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:37.020981, 76, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:38.007353, 77, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:39.010885, 78, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:41.029203, 79, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:42.009527, 80, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:43.014344, 81, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:45.036359, 82, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:46.011331, 83, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:47.017961, 84, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:49.044567, 85, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:50.014121, 86, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:51.021262, 87, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:53.052755, 88, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:54.016774, 89, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:55.024553, 90, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:52:57.060210, 91, 01:500:0:0:Node 01: Network 1
2025-07-03 09:52:58.019783, 92, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:52:59.028039, 93, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:01.068383, 94, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:02.021658, 95, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:03.032452, 96, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:05.075897, 97, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:06.024397, 98, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:07.034769, 99, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:09.083959, 100, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:10.027334, 101, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:11.038125, 102, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:13.091983, 103, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:13.142502, 104, BB:0:1:0:01:2350:0:1
2025-07-03 09:53:13.176426, 105, BB:741:1:0
2025-07-03 09:53:13.188868, 106, 01:623:0:1
2025-07-03 09:53:13.212818, 107, 03:2352:0:1:2352:0:1
2025-07-03 09:53:13.287511, 108, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:13.348038, 109, 01:54:0:1
2025-07-03 09:53:13.380338, 110, 01:762:0:0:Node 01: Network 1
2025-07-03 09:53:13.458769, 111, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:13.507452, 112, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:13.577011, 113, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:13.667857, 114, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:13.719773, 115, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:13.754094, 116, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:13.823273, 117, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:13.864539, 118, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:13.906612, 119, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:13.952489, 120, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:14.134759, 121, 02:1528:0:0:Node 02: Network 1
2025-07-03 09:53:15.041582, 122, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:17.006278, 123, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:18.032151, 124, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:19.045955, 125, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:21.014510, 126, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:22.069063, 127, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:23.049283, 128, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:25.022412, 129, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:26.036729, 130, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:27.051755, 131, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:29.030006, 132, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:30.067394, 133, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:31.054312, 134, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:33.036126, 135, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:34.040248, 136, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:35.057951, 137, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:37.044448, 138, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:38.041349, 139, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:39.060566, 140, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:41.051076, 141, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:42.044491, 142, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:43.062085, 143, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:45.058644, 144, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:46.045500, 145, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:47.064906, 146, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:49.064996, 147, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:50.047614, 148, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:51.068665, 149, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:53.073385, 150, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:54.048682, 151, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:55.070560, 152, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:53:57.079928, 153, 01:500:0:0:Node 01: Network 1
2025-07-03 09:53:58.051759, 154, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:53:59.073560, 155, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:01.087346, 156, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:02.053002, 157, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:03.076507, 158, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:05.094861, 159, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:06.055477, 160, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:06.145834, 161, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:06.203321, 162, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:06.272694, 163, 02:1528:0:0:Node 02: Network 1
2025-07-03 09:54:06.344150, 164, BB:1810:1:0
2025-07-03 09:54:06.387159, 165, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:06.452577, 166, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:06.538708, 167, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:06.553914, 168, 01:1820:0:1
2025-07-03 09:54:06.567460, 169, 03:1838:0:1
2025-07-03 09:54:06.700990, 170, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:06.724005, 171, 02:1868:0:1
2025-07-03 09:54:06.757344, 172, 02:1835:0:0:Node 02: Network 1
2025-07-03 09:54:06.790665, 173, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:06.919834, 174, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:07.095132, 175, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:09.101462, 176, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:10.103729, 177, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:11.099050, 178, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:13.109215, 179, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:14.107064, 180, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:54:15.101905, 181, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:17.115855, 182, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:18.108297, 183, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:19.104720, 184, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:21.122729, 185, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:22.109858, 186, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:23.106679, 187, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:25.131477, 188, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:26.112378, 189, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:27.110757, 190, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:29.138480, 191, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:30.114891, 192, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:54:31.113812, 193, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:33.146139, 194, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:34.116399, 195, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:35.115955, 196, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:37.153055, 197, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:38.118958, 198, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:39.118925, 199, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:41.161987, 200, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:42.120588, 201, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:43.123166, 202, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:45.168824, 203, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:46.123220, 204, 02:1501:0:0:Node 02: Network 1
2025-07-03 09:54:47.126170, 205, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:49.175596, 206, 01:500:0:0:Node 01: Network 1
2025-07-03 09:54:50.125786, 207, 02:1500:0:0:Node 02: Network 1
2025-07-03 09:54:51.128360, 208, 03:2500:0:0:Node 03: Network 1
2025-07-03 09:54:53.182898, 209, 01:500:0:0:Node 01: Network 1
