SUMMARY REPORT: Trojan_40_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1057
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  454
False Positives (FP): 332
True Negatives (TN):  237
False Negatives (FN): 34
Overall Accuracy: 65.37%
--------------------------------------------------
2026-05-04 16:33:21 | Pred: 0 | Actual: 0 | File: flow_163321_256853.txt
2026-05-04 16:33:25 | Pred: 1 | Actual: 1 | File: flow_163325_274252.txt
2026-05-04 16:33:29 | Pred: 1 | Actual: 1 | File: flow_163329_276311.txt
2026-05-04 16:33:33 | Pred: 1 | Actual: 1 | File: flow_163333_278059.txt
2026-05-04 16:33:43 | Pred: 1 | Actual: 0 | File: flow_163343_282345.txt
2026-05-04 16:33:47 | Pred: 1 | Actual: 1 | File: flow_163347_298698.txt
2026-05-04 16:33:49 | Pred: 1 | Actual: 1 | File: flow_163349_299819.txt
2026-05-04 16:34:15 | Pred: 0 | Actual: 0 | File: flow_163415_326359.txt
2026-05-04 16:34:31 | Pred: 1 | Actual: 0 | File: flow_163431_348379.txt
2026-05-04 16:34:33 | Pred: 1 | Actual: 1 | File: flow_163433_348710.txt
2026-05-04 16:34:55 | Pred: 0 | Actual: 0 | File: flow_163455_373835.txt
2026-05-04 16:35:07 | Pred: 1 | Actual: 0 | File: flow_163507_393884.txt
2026-05-04 16:35:35 | Pred: 0 | Actual: 0 | File: flow_163535_420878.txt
2026-05-04 16:35:37 | Pred: 1 | Actual: 1 | File: flow_163537_421970.txt
2026-05-04 16:36:05 | Pred: 0 | Actual: 0 | File: flow_163605_448972.txt
2026-05-04 16:36:09 | Pred: 1 | Actual: 1 | File: flow_163609_465813.txt
2026-05-04 16:36:13 | Pred: 1 | Actual: 1 | File: flow_163613_467896.txt
2026-05-04 16:36:17 | Pred: 1 | Actual: 1 | File: flow_163617_469471.txt
2026-05-04 16:36:35 | Pred: 1 | Actual: 0 | File: flow_163635_491822.txt
2026-05-04 16:36:37 | Pred: 1 | Actual: 1 | File: flow_163637_493029.txt
2026-05-04 16:37:07 | Pred: 0 | Actual: 0 | File: flow_163707_520255.txt
2026-05-04 16:37:35 | Pred: 0 | Actual: 0 | File: flow_163735_563446.txt
2026-05-04 16:37:51 | Pred: 1 | Actual: 0 | File: flow_163751_585395.txt
2026-05-04 16:38:01 | Pred: 1 | Actual: 0 | File: flow_163801_590237.txt
2026-05-04 16:38:29 | Pred: 0 | Actual: 0 | File: flow_163829_632252.txt
2026-05-04 16:38:35 | Pred: 1 | Actual: 0 | File: flow_163835_635456.txt
2026-05-04 16:38:39 | Pred: 1 | Actual: 0 | File: flow_163839_637269.txt
2026-05-04 16:38:41 | Pred: 1 | Actual: 1 | File: flow_163841_637078.txt
2026-05-04 16:38:43 | Pred: 1 | Actual: 1 | File: flow_163843_638571.txt
2026-05-04 16:38:55 | Pred: 1 | Actual: 0 | File: flow_163855_658382.txt
2026-05-04 16:39:01 | Pred: 1 | Actual: 1 | File: flow_163901_661642.txt
2026-05-04 16:39:09 | Pred: 1 | Actual: 0 | File: flow_163909_664844.txt
2026-05-04 16:39:17 | Pred: 1 | Actual: 0 | File: flow_163917_684037.txt
2026-05-04 16:39:31 | Pred: 1 | Actual: 0 | File: flow_163931_690283.txt
2026-05-04 16:39:55 | Pred: 0 | Actual: 0 | File: flow_163955_730665.txt
2026-05-04 16:39:59 | Pred: 1 | Actual: 1 | File: flow_163959_732611.txt
2026-05-04 16:40:01 | Pred: 1 | Actual: 1 | File: flow_164001_733401.txt
2026-05-04 16:40:07 | Pred: 1 | Actual: 1 | File: flow_164007_736136.txt
2026-05-04 16:40:23 | Pred: 1 | Actual: 0 | File: flow_164023_758544.txt
2026-05-04 16:40:29 | Pred: 1 | Actual: 1 | File: flow_164029_761298.txt
2026-05-04 16:40:43 | Pred: 1 | Actual: 0 | File: flow_164043_785739.txt
2026-05-04 16:40:57 | Pred: 1 | Actual: 0 | File: flow_164057_805641.txt
2026-05-04 16:41:09 | Pred: 1 | Actual: 0 | File: flow_164109_810448.txt
2026-05-04 16:41:13 | Pred: 1 | Actual: 1 | File: flow_164113_813194.txt
2026-05-04 16:41:17 | Pred: 1 | Actual: 1 | File: flow_164117_830153.txt
2026-05-04 16:41:35 | Pred: 1 | Actual: 0 | File: flow_164135_838757.txt
2026-05-04 16:41:41 | Pred: 1 | Actual: 0 | File: flow_164141_856858.txt
2026-05-04 16:41:45 | Pred: 1 | Actual: 0 | File: flow_164145_858947.txt
2026-05-04 16:42:09 | Pred: 0 | Actual: 0 | File: flow_164209_891127.txt
2026-05-04 16:42:27 | Pred: 1 | Actual: 0 | File: flow_164227_909334.txt
2026-05-04 16:42:29 | Pred: 1 | Actual: 1 | File: flow_164229_910727.txt
2026-05-04 16:42:35 | Pred: 1 | Actual: 1 | File: flow_164235_913299.txt
2026-05-04 16:42:37 | Pred: 1 | Actual: 1 | File: flow_164237_914126.txt
2026-05-04 16:42:39 | Pred: 1 | Actual: 1 | File: flow_164239_914082.txt
2026-05-04 16:42:43 | Pred: 1 | Actual: 1 | File: flow_164243_916670.txt
2026-05-04 16:42:51 | Pred: 1 | Actual: 1 | File: flow_164251_936095.txt
2026-05-04 16:42:59 | Pred: 1 | Actual: 0 | File: flow_164259_939801.txt
2026-05-04 16:43:03 | Pred: 1 | Actual: 1 | File: flow_164303_941623.txt
2026-05-04 16:43:11 | Pred: 1 | Actual: 0 | File: flow_164311_960121.txt
2026-05-04 16:43:15 | Pred: 1 | Actual: 1 | File: flow_164315_962166.txt
2026-05-04 16:43:44 | Pred: 0 | Actual: 0 | File: flow_164343_989957.txt
2026-05-04 16:44:12 | Pred: 0 | Actual: 0 | File: flow_164412_032620.txt
2026-05-04 16:44:14 | Pred: 1 | Actual: 1 | File: flow_164414_033525.txt
2026-05-04 16:44:20 | Pred: 1 | Actual: 1 | File: flow_164420_036095.txt
2026-05-04 16:44:26 | Pred: 1 | Actual: 0 | File: flow_164426_038131.txt
2026-05-04 16:44:50 | Pred: 0 | Actual: 0 | File: flow_164450_080121.txt
2026-05-04 16:44:54 | Pred: 1 | Actual: 1 | File: flow_164454_081413.txt
2026-05-04 16:45:08 | Pred: 1 | Actual: 0 | File: flow_164508_087518.txt
2026-05-04 16:45:10 | Pred: 1 | Actual: 1 | File: flow_164510_103352.txt
2026-05-04 16:45:48 | Pred: 0 | Actual: 0 | File: flow_164548_136688.txt
2026-05-04 16:45:54 | Pred: 1 | Actual: 1 | File: flow_164554_155000.txt
2026-05-04 16:45:58 | Pred: 1 | Actual: 1 | File: flow_164558_156352.txt
2026-05-04 16:46:34 | Pred: 0 | Actual: 0 | File: flow_164634_189717.txt
2026-05-04 16:46:44 | Pred: 1 | Actual: 1 | File: flow_164644_209713.txt
2026-05-04 16:46:48 | Pred: 1 | Actual: 1 | File: flow_164648_211790.txt
2026-05-04 16:47:08 | Pred: 1 | Actual: 0 | File: flow_164708_236340.txt
2026-05-04 16:47:22 | Pred: 1 | Actual: 0 | File: flow_164722_258380.txt
2026-05-04 16:47:26 | Pred: 1 | Actual: 1 | File: flow_164726_259891.txt
2026-05-04 16:48:26 | Pred: 0 | Actual: 0 | File: flow_164826_333113.txt
2026-05-04 16:48:28 | Pred: 1 | Actual: 1 | File: flow_164828_333897.txt
2026-05-04 16:48:30 | Pred: 1 | Actual: 1 | File: flow_164830_334893.txt
2026-05-04 16:48:32 | Pred: 1 | Actual: 1 | File: flow_164832_335728.txt
2026-05-04 16:48:54 | Pred: 0 | Actual: 0 | File: flow_164854_360428.txt
2026-05-04 16:49:18 | Pred: 0 | Actual: 0 | File: flow_164918_386293.txt
2026-05-04 16:49:32 | Pred: 1 | Actual: 0 | File: flow_164932_407332.txt
2026-05-04 16:49:34 | Pred: 1 | Actual: 1 | File: flow_164934_409018.txt
2026-05-04 16:49:42 | Pred: 1 | Actual: 1 | File: flow_164942_413366.txt
2026-05-04 16:50:06 | Pred: 0 | Actual: 0 | File: flow_165006_439198.txt
2026-05-04 16:50:14 | Pred: 1 | Actual: 1 | File: flow_165014_458762.txt
2026-05-04 16:50:40 | Pred: 0 | Actual: 0 | File: flow_165040_487214.txt
2026-05-04 16:51:20 | Pred: 0 | Actual: 0 | File: flow_165120_536005.txt
2026-05-04 16:51:54 | Pred: 0 | Actual: 0 | File: flow_165154_567252.txt
2026-05-04 16:52:00 | Pred: 1 | Actual: 1 | File: flow_165200_584927.txt
2026-05-04 16:52:06 | Pred: 1 | Actual: 1 | File: flow_165206_588300.txt
2026-05-04 16:52:26 | Pred: 0 | Actual: 0 | File: flow_165226_612899.txt
2026-05-04 16:52:56 | Pred: 0 | Actual: 0 | File: flow_165256_640785.txt
2026-05-04 16:53:06 | Pred: 1 | Actual: 0 | File: flow_165306_660596.txt
