SUMMARY REPORT: Trojan_40_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 270ms
Total Packets Collected: 20000
Total Flows Processed: 1581
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  543
False Positives (FP): 760
True Negatives (TN):  138
False Negatives (FN): 140
Overall Accuracy: 43.07%
--------------------------------------------------
2026-05-04 15:32:21 | Pred: 1 | Actual: 1 | File: flow_153221_151540.txt
2026-05-04 15:32:25 | Pred: 1 | Actual: 0 | File: flow_153225_153746.txt
2026-05-04 15:32:31 | Pred: 1 | Actual: 1 | File: flow_153231_156327.txt
2026-05-04 15:32:35 | Pred: 1 | Actual: 1 | File: flow_153235_157959.txt
2026-05-04 15:32:37 | Pred: 1 | Actual: 1 | File: flow_153237_158842.txt
2026-05-04 15:32:49 | Pred: 1 | Actual: 0 | File: flow_153249_179383.txt
2026-05-04 15:32:53 | Pred: 1 | Actual: 0 | File: flow_153253_181092.txt
2026-05-04 15:33:03 | Pred: 1 | Actual: 0 | File: flow_153303_185757.txt
2026-05-04 15:33:09 | Pred: 1 | Actual: 0 | File: flow_153309_188350.txt
2026-05-04 15:33:21 | Pred: 0 | Actual: 0 | File: flow_153321_193375.txt
2026-05-04 15:33:29 | Pred: 1 | Actual: 1 | File: flow_153329_211772.txt
2026-05-04 15:33:37 | Pred: 1 | Actual: 0 | File: flow_153337_215908.txt
2026-05-04 15:33:43 | Pred: 1 | Actual: 0 | File: flow_153343_218547.txt
2026-05-04 15:33:53 | Pred: 1 | Actual: 0 | File: flow_153353_223041.txt
2026-05-04 15:34:01 | Pred: 1 | Actual: 1 | File: flow_153401_226294.txt
2026-05-04 15:34:11 | Pred: 1 | Actual: 0 | File: flow_153411_246322.txt
2026-05-04 15:34:17 | Pred: 1 | Actual: 1 | File: flow_153417_249079.txt
2026-05-04 15:34:35 | Pred: 1 | Actual: 1 | File: flow_153435_256879.txt
2026-05-04 15:34:41 | Pred: 1 | Actual: 1 | File: flow_153441_259672.txt
2026-05-04 15:34:57 | Pred: 1 | Actual: 0 | File: flow_153457_281608.txt
2026-05-04 15:34:59 | Pred: 1 | Actual: 1 | File: flow_153459_283045.txt
2026-05-04 15:35:13 | Pred: 1 | Actual: 0 | File: flow_153513_289154.txt
2026-05-04 15:35:19 | Pred: 1 | Actual: 0 | File: flow_153519_291893.txt
2026-05-04 15:35:31 | Pred: 1 | Actual: 0 | File: flow_153531_312506.txt
2026-05-04 15:35:33 | Pred: 1 | Actual: 1 | File: flow_153533_312746.txt
2026-05-04 15:35:39 | Pred: 1 | Actual: 0 | File: flow_153539_316280.txt
2026-05-04 15:35:45 | Pred: 1 | Actual: 0 | File: flow_153545_319141.txt
2026-05-04 15:35:49 | Pred: 1 | Actual: 0 | File: flow_153549_320429.txt
2026-05-04 15:36:03 | Pred: 1 | Actual: 0 | File: flow_153603_341714.txt
2026-05-04 15:36:23 | Pred: 1 | Actual: 0 | File: flow_153623_350801.txt
2026-05-04 15:36:39 | Pred: 1 | Actual: 0 | File: flow_153639_357875.txt
