SUMMARY REPORT: Trojan_100_ALL | Model: KNN.sav | Port: COM8 | Delay: 200ms
Total Packets Collected: 20000
Total Flows Processed: 137
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  62
False Positives (FP): 75
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 45.26%
--------------------------------------------------
2026-04-08 18:42:10 | Pred: 1 | Actual: 1 | File: flow_184210_925499.txt
2026-04-08 18:44:51 | Pred: 1 | Actual: 0 | File: flow_184451_088247.txt
2026-04-08 18:47:31 | Pred: 1 | Actual: 0 | File: flow_184731_250086.txt
2026-04-08 18:50:11 | Pred: 1 | Actual: 0 | File: flow_185011_412168.txt
2026-04-08 18:52:51 | Pred: 1 | Actual: 0 | File: flow_185251_573973.txt
2026-04-08 18:52:55 | Pred: 1 | Actual: 1 | File: flow_185255_576105.txt
2026-04-08 18:55:35 | Pred: 1 | Actual: 0 | File: flow_185535_737991.txt
2026-04-08 18:58:17 | Pred: 1 | Actual: 0 | File: flow_185817_913896.txt
2026-04-08 18:59:21 | Pred: 1 | Actual: 1 | File: flow_185921_966554.txt
2026-04-08 19:02:02 | Pred: 1 | Actual: 0 | File: flow_190202_143516.txt
2026-04-08 19:04:40 | Pred: 1 | Actual: 0 | File: flow_190440_311868.txt
2026-04-08 19:04:44 | Pred: 1 | Actual: 1 | File: flow_190444_305158.txt
2026-04-08 19:07:24 | Pred: 1 | Actual: 0 | File: flow_190724_467861.txt
2026-04-08 19:07:28 | Pred: 1 | Actual: 1 | File: flow_190728_468957.txt
2026-04-08 19:10:10 | Pred: 1 | Actual: 0 | File: flow_191010_629440.txt
2026-04-08 19:12:50 | Pred: 1 | Actual: 1 | File: flow_191250_790593.txt
2026-04-08 19:15:30 | Pred: 1 | Actual: 0 | File: flow_191530_951067.txt
2026-04-08 19:18:11 | Pred: 1 | Actual: 0 | File: flow_191811_112347.txt
2026-04-08 19:20:51 | Pred: 1 | Actual: 0 | File: flow_192051_286675.txt
2026-04-08 19:24:05 | Pred: 1 | Actual: 0 | File: flow_192405_474877.txt
2026-04-08 19:26:45 | Pred: 1 | Actual: 0 | File: flow_192645_635388.txt
2026-04-08 19:29:25 | Pred: 1 | Actual: 0 | File: flow_192925_796874.txt
2026-04-08 19:32:05 | Pred: 1 | Actual: 0 | File: flow_193205_955875.txt
2026-04-08 19:32:10 | Pred: 1 | Actual: 1 | File: flow_193209_973056.txt
2026-04-08 19:32:14 | Pred: 1 | Actual: 1 | File: flow_193213_974371.txt
2026-04-08 19:34:54 | Pred: 1 | Actual: 0 | File: flow_193454_135622.txt
2026-04-08 19:34:58 | Pred: 1 | Actual: 1 | File: flow_193458_172268.txt
2026-04-08 19:37:38 | Pred: 1 | Actual: 0 | File: flow_193738_297365.txt
2026-04-08 19:40:20 | Pred: 1 | Actual: 0 | File: flow_194020_457881.txt
