SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 180ms
2026-04-24 13:05:47 | Pred: 0 | Actual: 0 | File: flow_130547_713319.txt
2026-04-24 13:06:23 | Pred: 0 | Actual: 0 | File: flow_130623_783768.txt
2026-04-24 13:06:27 | Pred: 1 | Actual: 1 | File: flow_130627_791295.txt
2026-04-24 13:06:55 | Pred: 0 | Actual: 0 | File: flow_130655_845919.txt
2026-04-24 13:07:41 | Pred: 0 | Actual: 1 | File: flow_130741_935596.txt
2026-04-24 13:08:16 | Pred: 0 | Actual: 0 | File: flow_130816_000935.txt
2026-04-24 13:08:20 | Pred: 1 | Actual: 1 | File: flow_130820_009185.txt
2026-04-24 13:09:50 | Pred: 0 | Actual: 0 | File: flow_130950_183999.txt
2026-04-24 13:10:22 | Pred: 0 | Actual: 1 | File: flow_131022_245451.txt
2026-04-24 13:10:36 | Pred: 0 | Actual: 1 | File: flow_131036_272542.txt
2026-04-24 13:11:20 | Pred: 0 | Actual: 0 | File: flow_131120_358197.txt
2026-04-24 13:11:24 | Pred: 1 | Actual: 1 | File: flow_131124_366275.txt
2026-04-24 13:11:28 | Pred: 1 | Actual: 1 | File: flow_131128_373605.txt
2026-04-24 13:11:46 | Pred: 0 | Actual: 0 | File: flow_131146_408755.txt
2026-04-24 13:11:50 | Pred: 1 | Actual: 1 | File: flow_131150_415793.txt
2026-04-24 13:12:38 | Pred: 0 | Actual: 0 | File: flow_131238_509927.txt
2026-04-24 13:13:58 | Pred: 0 | Actual: 0 | File: flow_131358_664547.txt
2026-04-24 13:15:00 | Pred: 0 | Actual: 0 | File: flow_131500_785287.txt
2026-04-24 13:15:02 | Pred: 1 | Actual: 1 | File: flow_131502_809888.txt
2026-04-24 13:15:28 | Pred: 0 | Actual: 0 | File: flow_131528_840195.txt
2026-04-24 13:15:32 | Pred: 1 | Actual: 1 | File: flow_131532_847413.txt
2026-04-24 13:15:36 | Pred: 1 | Actual: 1 | File: flow_131536_855132.txt
2026-04-24 13:17:09 | Pred: 0 | Actual: 0 | File: flow_131709_034010.txt
2026-04-24 13:17:33 | Pred: 0 | Actual: 0 | File: flow_131733_081206.txt
2026-04-24 13:17:37 | Pred: 1 | Actual: 1 | File: flow_131737_088262.txt
2026-04-24 13:17:53 | Pred: 0 | Actual: 0 | File: flow_131753_118687.txt
2026-04-24 13:18:17 | Pred: 0 | Actual: 0 | File: flow_131817_164809.txt
2026-04-24 13:18:27 | Pred: 0 | Actual: 1 | File: flow_131827_184534.txt
2026-04-24 13:19:43 | Pred: 0 | Actual: 0 | File: flow_131943_332472.txt
2026-04-24 13:19:45 | Pred: 1 | Actual: 1 | File: flow_131945_366132.txt
2026-04-24 13:20:23 | Pred: 0 | Actual: 1 | File: flow_132023_410897.txt
2026-04-24 13:20:27 | Pred: 1 | Actual: 1 | File: flow_132027_418416.txt
2026-04-24 13:20:31 | Pred: 0 | Actual: 1 | File: flow_132031_441221.txt
2026-04-24 13:21:45 | Pred: 0 | Actual: 0 | File: flow_132145_568057.txt
2026-04-24 13:22:09 | Pred: 0 | Actual: 0 | File: flow_132209_614781.txt
2026-04-24 13:22:17 | Pred: 0 | Actual: 1 | File: flow_132217_630402.txt
2026-04-24 13:23:15 | Pred: 0 | Actual: 0 | File: flow_132315_743553.txt
2026-04-24 13:24:53 | Pred: 0 | Actual: 0 | File: flow_132453_933213.txt
2026-04-24 13:24:57 | Pred: 1 | Actual: 1 | File: flow_132457_940108.txt
2026-04-24 13:25:01 | Pred: 1 | Actual: 1 | File: flow_132501_948768.txt
2026-04-24 13:25:05 | Pred: 1 | Actual: 1 | File: flow_132505_956332.txt
2026-04-24 13:25:24 | Pred: 0 | Actual: 1 | File: flow_132523_991288.txt
2026-04-24 13:26:24 | Pred: 0 | Actual: 0 | File: flow_132624_107305.txt
2026-04-24 13:26:58 | Pred: 0 | Actual: 0 | File: flow_132658_172677.txt
2026-04-24 13:27:02 | Pred: 1 | Actual: 1 | File: flow_132702_180590.txt
2026-04-24 13:28:10 | Pred: 0 | Actual: 1 | File: flow_132810_311655.txt
2026-04-24 13:28:14 | Pred: 1 | Actual: 1 | File: flow_132814_320502.txt
2026-04-24 13:28:18 | Pred: 0 | Actual: 1 | File: flow_132818_394063.txt
2026-04-24 13:30:18 | Pred: 0 | Actual: 0 | File: flow_133018_559233.txt
2026-04-24 13:31:02 | Pred: 0 | Actual: 0 | File: flow_133102_644388.txt
2026-04-24 13:31:58 | Pred: 0 | Actual: 0 | File: flow_133158_752897.txt
2026-04-24 13:32:02 | Pred: 1 | Actual: 1 | File: flow_133202_760746.txt
2026-04-24 13:32:42 | Pred: 0 | Actual: 0 | File: flow_133242_836886.txt
2026-04-24 13:32:46 | Pred: 1 | Actual: 1 | File: flow_133246_845744.txt
2026-04-24 13:32:50 | Pred: 1 | Actual: 1 | File: flow_133250_853606.txt
2026-04-24 13:32:54 | Pred: 1 | Actual: 1 | File: flow_133254_899113.txt
2026-04-24 13:33:52 | Pred: 0 | Actual: 0 | File: flow_133352_973067.txt
2026-04-24 13:35:31 | Pred: 0 | Actual: 0 | File: flow_133531_162084.txt
2026-04-24 13:36:33 | Pred: 0 | Actual: 0 | File: flow_133633_281012.txt
2026-04-24 13:36:57 | Pred: 0 | Actual: 0 | File: flow_133657_326608.txt
2026-04-24 13:37:01 | Pred: 1 | Actual: 1 | File: flow_133701_335583.txt
2026-04-24 13:37:51 | Pred: 0 | Actual: 0 | File: flow_133751_432054.txt
2026-04-24 13:37:55 | Pred: 1 | Actual: 1 | File: flow_133755_439100.txt
2026-04-24 13:39:39 | Pred: 0 | Actual: 0 | File: flow_133939_638873.txt
2026-04-24 13:40:39 | Pred: 0 | Actual: 0 | File: flow_134039_755105.txt
2026-04-24 13:40:41 | Pred: 1 | Actual: 1 | File: flow_134041_814347.txt
2026-04-24 13:41:03 | Pred: 0 | Actual: 0 | File: flow_134103_801191.txt
2026-04-24 13:41:43 | Pred: 0 | Actual: 0 | File: flow_134143_878622.txt
2026-04-24 13:43:14 | Pred: 0 | Actual: 0 | File: flow_134314_051655.txt
2026-04-24 13:44:00 | Pred: 0 | Actual: 0 | File: flow_134400_140161.txt
2026-04-24 13:45:32 | Pred: 0 | Actual: 0 | File: flow_134532_316441.txt
2026-04-24 13:45:36 | Pred: 1 | Actual: 1 | File: flow_134536_325931.txt
2026-04-24 13:46:58 | Pred: 0 | Actual: 0 | File: flow_134658_483415.txt
2026-04-24 13:47:44 | Pred: 0 | Actual: 0 | File: flow_134744_571648.txt
2026-04-24 13:47:48 | Pred: 1 | Actual: 1 | File: flow_134748_579993.txt
2026-04-24 13:47:52 | Pred: 1 | Actual: 1 | File: flow_134752_587585.txt
2026-04-24 13:47:56 | Pred: 1 | Actual: 1 | File: flow_134756_594707.txt
2026-04-24 13:48:40 | Pred: 0 | Actual: 0 | File: flow_134840_679109.txt
2026-04-24 13:48:44 | Pred: 1 | Actual: 1 | File: flow_134844_686818.txt
2026-04-24 13:48:48 | Pred: 1 | Actual: 1 | File: flow_134848_715589.txt
2026-04-24 13:48:56 | Pred: 0 | Actual: 1 | File: flow_134856_709850.txt
2026-04-24 13:50:00 | Pred: 0 | Actual: 0 | File: flow_135000_833385.txt
2026-04-24 13:50:04 | Pred: 1 | Actual: 1 | File: flow_135004_840486.txt
2026-04-24 13:50:24 | Pred: 0 | Actual: 1 | File: flow_135024_880549.txt
2026-04-24 13:50:28 | Pred: 1 | Actual: 1 | File: flow_135028_887782.txt
2026-04-24 13:51:25 | Pred: 0 | Actual: 0 | File: flow_135124_995457.txt
2026-04-24 13:51:43 | Pred: 0 | Actual: 0 | File: flow_135143_030340.txt
2026-04-24 13:52:29 | Pred: 0 | Actual: 0 | File: flow_135229_118724.txt
2026-04-24 13:52:53 | Pred: 0 | Actual: 0 | File: flow_135253_165249.txt
2026-04-24 13:53:31 | Pred: 0 | Actual: 0 | File: flow_135331_237739.txt
2026-04-24 13:53:35 | Pred: 1 | Actual: 1 | File: flow_135335_246823.txt
2026-04-24 13:53:39 | Pred: 1 | Actual: 1 | File: flow_135339_253322.txt
2026-04-24 13:54:23 | Pred: 0 | Actual: 0 | File: flow_135423_338578.txt
2026-04-24 13:54:27 | Pred: 1 | Actual: 1 | File: flow_135427_346200.txt
2026-04-24 13:54:31 | Pred: 1 | Actual: 1 | File: flow_135431_353388.txt
2026-04-24 13:54:35 | Pred: 1 | Actual: 1 | File: flow_135435_361332.txt
2026-04-24 13:55:35 | Pred: 0 | Actual: 0 | File: flow_135535_476448.txt
2026-04-24 13:56:17 | Pred: 0 | Actual: 0 | File: flow_135617_557295.txt
2026-04-24 13:56:19 | Pred: 1 | Actual: 1 | File: flow_135619_561421.txt
2026-04-24 13:56:25 | Pred: 0 | Actual: 1 | File: flow_135625_572878.txt
2026-04-24 13:56:29 | Pred: 1 | Actual: 1 | File: flow_135629_579812.txt
2026-04-24 13:58:03 | Pred: 0 | Actual: 0 | File: flow_135803_760400.txt
2026-04-24 13:59:19 | Pred: 0 | Actual: 0 | File: flow_135919_906701.txt
2026-04-24 13:59:23 | Pred: 1 | Actual: 1 | File: flow_135923_914901.txt
2026-04-24 13:59:27 | Pred: 1 | Actual: 1 | File: flow_135927_922984.txt
2026-04-24 14:00:12 | Pred: 0 | Actual: 0 | File: flow_140012_006294.txt
2026-04-24 14:00:58 | Pred: 0 | Actual: 0 | File: flow_140058_094059.txt
2026-04-24 14:01:46 | Pred: 0 | Actual: 0 | File: flow_140146_186484.txt
2026-04-24 14:02:28 | Pred: 0 | Actual: 0 | File: flow_140228_267346.txt
2026-04-24 14:03:28 | Pred: 0 | Actual: 0 | File: flow_140328_382683.txt
2026-04-24 14:04:00 | Pred: 0 | Actual: 0 | File: flow_140400_443578.txt
2026-04-24 14:04:14 | Pred: 0 | Actual: 0 | File: flow_140414_469901.txt
2026-04-24 14:04:24 | Pred: 0 | Actual: 1 | File: flow_140424_488879.txt
2026-04-24 14:04:26 | Pred: 1 | Actual: 1 | File: flow_140426_493108.txt
2026-04-24 14:04:32 | Pred: 0 | Actual: 1 | File: flow_140432_504379.txt
2026-04-24 14:04:38 | Pred: 0 | Actual: 1 | File: flow_140438_515508.txt
2026-04-24 14:04:42 | Pred: 1 | Actual: 1 | File: flow_140442_523177.txt
2026-04-24 14:05:52 | Pred: 0 | Actual: 0 | File: flow_140552_658026.txt
2026-04-24 14:05:54 | Pred: 1 | Actual: 1 | File: flow_140554_722613.txt
2026-04-24 14:05:58 | Pred: 1 | Actual: 1 | File: flow_140558_696090.txt
2026-04-24 14:06:02 | Pred: 1 | Actual: 1 | File: flow_140602_676754.txt
2026-04-24 14:06:04 | Pred: 1 | Actual: 1 | File: flow_140604_711180.txt
2026-04-24 14:06:08 | Pred: 1 | Actual: 1 | File: flow_140608_689036.txt
2026-04-24 14:06:12 | Pred: 1 | Actual: 1 | File: flow_140612_695560.txt
2026-04-24 14:07:40 | Pred: 0 | Actual: 0 | File: flow_140740_863210.txt
2026-04-24 14:07:54 | Pred: 0 | Actual: 0 | File: flow_140754_890931.txt
2026-04-24 14:08:02 | Pred: 0 | Actual: 1 | File: flow_140802_905748.txt
2026-04-24 14:08:06 | Pred: 1 | Actual: 1 | File: flow_140806_913251.txt
2026-04-24 14:08:53 | Pred: 0 | Actual: 0 | File: flow_140853_002016.txt
2026-04-24 14:09:01 | Pred: 0 | Actual: 1 | File: flow_140901_016378.txt
2026-04-24 14:09:25 | Pred: 0 | Actual: 0 | File: flow_140925_062415.txt
2026-04-24 14:10:31 | Pred: 0 | Actual: 0 | File: flow_141031_187714.txt
2026-04-24 14:11:25 | Pred: 0 | Actual: 0 | File: flow_141125_291150.txt
2026-04-24 14:12:41 | Pred: 0 | Actual: 0 | File: flow_141241_436183.txt
2026-04-24 14:12:51 | Pred: 0 | Actual: 1 | File: flow_141251_455995.txt
2026-04-24 14:14:25 | Pred: 0 | Actual: 0 | File: flow_141425_635025.txt
2026-04-24 14:14:29 | Pred: 1 | Actual: 1 | File: flow_141429_642117.txt
2026-04-24 14:15:35 | Pred: 0 | Actual: 0 | File: flow_141535_768418.txt
2026-04-24 14:15:39 | Pred: 1 | Actual: 1 | File: flow_141539_776109.txt
2026-04-24 14:16:33 | Pred: 0 | Actual: 0 | File: flow_141633_879166.txt
2026-04-24 14:16:41 | Pred: 0 | Actual: 1 | File: flow_141641_894339.txt
2026-04-24 14:16:43 | Pred: 1 | Actual: 1 | File: flow_141643_898001.txt
2026-04-24 14:16:55 | Pred: 0 | Actual: 1 | File: flow_141655_921387.txt
2026-04-24 14:16:59 | Pred: 1 | Actual: 1 | File: flow_141659_928430.txt
2026-04-24 14:17:30 | Pred: 0 | Actual: 0 | File: flow_141729_985629.txt
2026-04-24 14:17:34 | Pred: 1 | Actual: 1 | File: flow_141733_992998.txt
2026-04-24 14:17:36 | Pred: 1 | Actual: 1 | File: flow_141736_031477.txt
2026-04-24 14:19:22 | Pred: 0 | Actual: 1 | File: flow_141922_199544.txt
2026-04-24 14:20:12 | Pred: 0 | Actual: 0 | File: flow_142012_294769.txt
2026-04-24 14:20:48 | Pred: 0 | Actual: 1 | File: flow_142048_363105.txt
2026-04-24 14:20:50 | Pred: 1 | Actual: 1 | File: flow_142050_367406.txt
2026-04-24 14:21:36 | Pred: 0 | Actual: 1 | File: flow_142136_454183.txt
2026-04-24 14:21:40 | Pred: 1 | Actual: 1 | File: flow_142140_462957.txt
2026-04-24 14:21:42 | Pred: 1 | Actual: 1 | File: flow_142142_466329.txt
2026-04-24 14:21:48 | Pred: 0 | Actual: 1 | File: flow_142148_477798.txt
2026-04-24 14:21:50 | Pred: 1 | Actual: 1 | File: flow_142150_481130.txt
2026-04-24 14:21:54 | Pred: 1 | Actual: 1 | File: flow_142154_489565.txt
2026-04-24 14:23:12 | Pred: 0 | Actual: 0 | File: flow_142312_637124.txt
2026-04-24 14:24:10 | Pred: 0 | Actual: 0 | File: flow_142410_748203.txt
2026-04-24 14:24:18 | Pred: 0 | Actual: 1 | File: flow_142418_763964.txt
2026-04-24 14:25:04 | Pred: 0 | Actual: 0 | File: flow_142504_850506.txt
2026-04-24 14:25:14 | Pred: 0 | Actual: 0 | File: flow_142514_870269.txt
2026-04-24 14:25:30 | Pred: 0 | Actual: 0 | File: flow_142530_900612.txt
2026-04-24 14:26:19 | Pred: 0 | Actual: 0 | File: flow_142618_992878.txt
2026-04-24 14:26:23 | Pred: 1 | Actual: 1 | File: flow_142622_999281.txt
2026-04-24 14:27:33 | Pred: 0 | Actual: 0 | File: flow_142733_133773.txt
2026-04-24 14:27:37 | Pred: 1 | Actual: 1 | File: flow_142737_141499.txt
2026-04-24 14:28:05 | Pred: 0 | Actual: 0 | File: flow_142805_194371.txt
2026-04-24 14:28:43 | Pred: 0 | Actual: 0 | File: flow_142843_266227.txt
2026-04-24 14:29:17 | Pred: 0 | Actual: 0 | File: flow_142917_331356.txt
2026-04-24 14:29:21 | Pred: 1 | Actual: 1 | File: flow_142921_339117.txt
2026-04-24 14:30:05 | Pred: 0 | Actual: 0 | File: flow_143005_422586.txt
2026-04-24 14:31:07 | Pred: 0 | Actual: 1 | File: flow_143107_540786.txt
2026-04-24 14:32:07 | Pred: 0 | Actual: 0 | File: flow_143207_654769.txt
2026-04-24 14:32:11 | Pred: 1 | Actual: 1 | File: flow_143211_662088.txt
2026-04-24 14:32:27 | Pred: 0 | Actual: 0 | File: flow_143227_692373.txt
2026-04-24 14:32:53 | Pred: 0 | Actual: 0 | File: flow_143253_743036.txt
2026-04-24 14:33:55 | Pred: 0 | Actual: 0 | File: flow_143355_860459.txt
2026-04-24 14:33:59 | Pred: 1 | Actual: 1 | File: flow_143359_867869.txt
2026-04-24 14:35:16 | Pred: 0 | Actual: 0 | File: flow_143516_012141.txt
2026-04-24 14:35:20 | Pred: 1 | Actual: 1 | File: flow_143520_069534.txt
2026-04-24 14:37:16 | Pred: 0 | Actual: 1 | File: flow_143716_239965.txt
2026-04-24 14:38:12 | Pred: 0 | Actual: 0 | File: flow_143812_346511.txt
2026-04-24 14:39:18 | Pred: 0 | Actual: 0 | File: flow_143918_471302.txt
2026-04-24 14:39:22 | Pred: 1 | Actual: 1 | File: flow_143922_479076.txt
2026-04-24 14:39:26 | Pred: 1 | Actual: 1 | File: flow_143926_486196.txt
2026-04-24 14:39:28 | Pred: 1 | Actual: 1 | File: flow_143928_536406.txt
2026-04-24 14:40:06 | Pred: 0 | Actual: 1 | File: flow_144006_562780.txt
2026-04-24 14:40:14 | Pred: 0 | Actual: 1 | File: flow_144014_578119.txt
2026-04-24 14:40:18 | Pred: 1 | Actual: 1 | File: flow_144018_585094.txt
2026-04-24 14:40:24 | Pred: 1 | Actual: 1 | File: flow_144024_597502.txt
2026-04-24 14:41:36 | Pred: 0 | Actual: 0 | File: flow_144136_732824.txt
2026-04-24 14:41:40 | Pred: 1 | Actual: 1 | File: flow_144140_741783.txt
2026-04-24 14:42:10 | Pred: 0 | Actual: 0 | File: flow_144210_797282.txt
2026-04-24 14:42:38 | Pred: 0 | Actual: 0 | File: flow_144238_850592.txt
2026-04-24 14:43:28 | Pred: 0 | Actual: 0 | File: flow_144328_945392.txt
2026-04-24 14:43:32 | Pred: 1 | Actual: 1 | File: flow_144332_954269.txt
2026-04-24 14:43:37 | Pred: 1 | Actual: 1 | File: flow_144336_962019.txt
2026-04-24 14:43:40 | Pred: 1 | Actual: 1 | File: flow_144340_968536.txt
2026-04-24 14:43:44 | Pred: 1 | Actual: 1 | File: flow_144344_976536.txt
2026-04-24 14:44:07 | Pred: 0 | Actual: 0 | File: flow_144407_018468.txt
2026-04-24 14:44:11 | Pred: 1 | Actual: 1 | File: flow_144411_026214.txt
2026-04-24 14:44:53 | Pred: 0 | Actual: 0 | File: flow_144453_106513.txt
2026-04-24 14:45:01 | Pred: 0 | Actual: 1 | File: flow_144501_120859.txt
2026-04-24 14:45:37 | Pred: 0 | Actual: 0 | File: flow_144537_188452.txt
2026-04-24 14:45:41 | Pred: 1 | Actual: 1 | File: flow_144541_197167.txt
2026-04-24 14:45:45 | Pred: 1 | Actual: 1 | File: flow_144545_204645.txt
2026-04-24 14:45:49 | Pred: 1 | Actual: 1 | File: flow_144549_211796.txt
2026-04-24 14:45:53 | Pred: 1 | Actual: 1 | File: flow_144553_219300.txt
2026-04-24 14:45:57 | Pred: 1 | Actual: 1 | File: flow_144557_227673.txt
2026-04-24 14:46:03 | Pred: 0 | Actual: 1 | File: flow_144603_238610.txt
2026-04-24 14:46:11 | Pred: 0 | Actual: 1 | File: flow_144611_253239.txt
2026-04-24 14:46:13 | Pred: 1 | Actual: 1 | File: flow_144613_257242.txt
2026-04-24 14:46:15 | Pred: 1 | Actual: 1 | File: flow_144615_311198.txt
2026-04-24 14:47:13 | Pred: 0 | Actual: 1 | File: flow_144713_370059.txt
2026-04-24 14:47:19 | Pred: 1 | Actual: 0 | File: flow_144719_382433.txt
2026-04-24 14:47:21 | Pred: 1 | Actual: 1 | File: flow_144721_386071.txt
2026-04-24 14:47:29 | Pred: 0 | Actual: 1 | File: flow_144729_400553.txt
2026-04-24 14:48:19 | Pred: 0 | Actual: 0 | File: flow_144819_494830.txt
2026-04-24 14:49:07 | Pred: 0 | Actual: 0 | File: flow_144907_586457.txt
2026-04-24 14:49:43 | Pred: 0 | Actual: 1 | File: flow_144943_655808.txt
2026-04-24 14:49:47 | Pred: 1 | Actual: 1 | File: flow_144947_662810.txt
2026-04-24 14:49:51 | Pred: 0 | Actual: 1 | File: flow_144951_698669.txt
2026-04-24 14:50:09 | Pred: 0 | Actual: 1 | File: flow_145009_703979.txt
2026-04-24 14:50:13 | Pred: 1 | Actual: 1 | File: flow_145013_712823.txt
2026-04-24 14:50:23 | Pred: 0 | Actual: 1 | File: flow_145023_730747.txt
2026-04-24 14:51:57 | Pred: 0 | Actual: 0 | File: flow_145157_908831.txt
2026-04-24 14:52:31 | Pred: 0 | Actual: 0 | File: flow_145231_972697.txt
2026-04-24 14:53:16 | Pred: 0 | Actual: 0 | File: flow_145316_057174.txt
2026-04-24 14:54:12 | Pred: 0 | Actual: 0 | File: flow_145412_161588.txt
2026-04-24 14:54:56 | Pred: 0 | Actual: 0 | File: flow_145456_245334.txt
2026-04-24 14:55:14 | Pred: 0 | Actual: 0 | File: flow_145514_279748.txt
2026-04-24 14:56:20 | Pred: 0 | Actual: 0 | File: flow_145620_404208.txt
2026-04-24 14:56:24 | Pred: 1 | Actual: 1 | File: flow_145624_412711.txt
2026-04-24 14:56:52 | Pred: 0 | Actual: 0 | File: flow_145652_465105.txt
2026-04-24 14:56:56 | Pred: 1 | Actual: 1 | File: flow_145656_523619.txt
2026-04-24 14:57:00 | Pred: 1 | Actual: 1 | File: flow_145700_481042.txt
2026-04-24 14:57:34 | Pred: 0 | Actual: 0 | File: flow_145734_544785.txt
2026-04-24 14:58:12 | Pred: 0 | Actual: 0 | File: flow_145812_616633.txt
2026-04-24 14:58:36 | Pred: 0 | Actual: 0 | File: flow_145836_662314.txt
2026-04-24 14:59:04 | Pred: 0 | Actual: 0 | File: flow_145904_715759.txt
2026-04-24 14:59:44 | Pred: 0 | Actual: 1 | File: flow_145944_791252.txt
2026-04-24 15:01:06 | Pred: 0 | Actual: 0 | File: flow_150106_945542.txt
2026-04-24 15:01:59 | Pred: 0 | Actual: 0 | File: flow_150159_045559.txt
2026-04-24 15:02:03 | Pred: 1 | Actual: 1 | File: flow_150203_052437.txt
2026-04-24 15:02:49 | Pred: 0 | Actual: 0 | File: flow_150249_139381.txt
2026-04-24 15:02:53 | Pred: 1 | Actual: 1 | File: flow_150253_147269.txt
2026-04-24 15:02:59 | Pred: 0 | Actual: 1 | File: flow_150259_158133.txt
2026-04-24 15:04:13 | Pred: 0 | Actual: 0 | File: flow_150413_298841.txt
2026-04-24 15:04:41 | Pred: 0 | Actual: 0 | File: flow_150441_351791.txt
2026-04-24 15:04:47 | Pred: 0 | Actual: 0 | File: flow_150447_362567.txt
2026-04-24 15:04:49 | Pred: 1 | Actual: 0 | File: flow_150449_366066.txt
2026-04-24 15:04:53 | Pred: 1 | Actual: 1 | File: flow_150453_373338.txt
2026-04-24 15:05:19 | Pred: 0 | Actual: 0 | File: flow_150519_422846.txt
2026-04-24 15:06:03 | Pred: 0 | Actual: 0 | File: flow_150603_505997.txt
2026-04-24 15:06:07 | Pred: 1 | Actual: 1 | File: flow_150607_514151.txt
2026-04-24 15:07:19 | Pred: 0 | Actual: 0 | File: flow_150719_650999.txt
2026-04-24 15:07:23 | Pred: 1 | Actual: 1 | File: flow_150723_658099.txt
2026-04-24 15:07:53 | Pred: 0 | Actual: 0 | File: flow_150753_714570.txt
2026-04-24 15:09:29 | Pred: 0 | Actual: 0 | File: flow_150929_896324.txt
2026-04-24 15:09:33 | Pred: 1 | Actual: 1 | File: flow_150933_903592.txt
2026-04-24 15:09:37 | Pred: 1 | Actual: 1 | File: flow_150937_910991.txt
2026-04-24 15:09:41 | Pred: 1 | Actual: 1 | File: flow_150941_918125.txt
2026-04-24 15:10:30 | Pred: 0 | Actual: 1 | File: flow_151030_009255.txt
2026-04-24 15:10:46 | Pred: 0 | Actual: 1 | File: flow_151046_039924.txt
2026-04-24 15:11:20 | Pred: 0 | Actual: 0 | File: flow_151120_104026.txt
2026-04-24 15:11:24 | Pred: 1 | Actual: 1 | File: flow_151124_182871.txt
2026-04-24 15:11:50 | Pred: 0 | Actual: 0 | File: flow_151150_160023.txt
2026-04-24 15:12:36 | Pred: 0 | Actual: 0 | File: flow_151236_247725.txt
2026-04-24 15:12:38 | Pred: 1 | Actual: 1 | File: flow_151238_302770.txt
2026-04-24 15:14:26 | Pred: 0 | Actual: 0 | File: flow_151426_454894.txt
2026-04-24 15:16:20 | Pred: 0 | Actual: 0 | File: flow_151620_669558.txt
2026-04-24 15:16:22 | Pred: 1 | Actual: 1 | File: flow_151622_688231.txt
2026-04-24 15:16:28 | Pred: 0 | Actual: 1 | File: flow_151628_685736.txt
2026-04-24 15:16:30 | Pred: 0 | Actual: 1 | File: flow_151630_689089.txt
2026-04-24 15:16:38 | Pred: 0 | Actual: 1 | File: flow_151638_703587.txt
2026-04-24 15:16:52 | Pred: 0 | Actual: 0 | File: flow_151652_730647.txt
2026-04-24 15:17:16 | Pred: 0 | Actual: 1 | File: flow_151716_783554.txt
2026-04-24 15:18:20 | Pred: 0 | Actual: 0 | File: flow_151820_897278.txt
2026-04-24 15:19:57 | Pred: 0 | Actual: 0 | File: flow_151957_078409.txt
2026-04-24 15:20:01 | Pred: 1 | Actual: 1 | File: flow_152001_085285.txt
2026-04-24 15:21:03 | Pred: 0 | Actual: 0 | File: flow_152103_202283.txt
2026-04-24 15:21:49 | Pred: 0 | Actual: 0 | File: flow_152149_289616.txt
2026-04-24 15:22:27 | Pred: 0 | Actual: 1 | File: flow_152227_360411.txt
2026-04-24 15:22:29 | Pred: 1 | Actual: 1 | File: flow_152229_364800.txt
2026-04-24 15:23:29 | Pred: 0 | Actual: 0 | File: flow_152329_477490.txt
2026-04-24 15:23:37 | Pred: 0 | Actual: 1 | File: flow_152337_493403.txt
2026-04-24 15:23:41 | Pred: 1 | Actual: 1 | File: flow_152341_500231.txt
2026-04-24 15:23:45 | Pred: 1 | Actual: 1 | File: flow_152345_508209.txt
2026-04-24 15:24:23 | Pred: 0 | Actual: 0 | File: flow_152423_579549.txt
2026-04-24 15:24:37 | Pred: 0 | Actual: 0 | File: flow_152437_605450.txt
2026-04-24 15:24:41 | Pred: 1 | Actual: 1 | File: flow_152441_614266.txt
2026-04-24 15:24:45 | Pred: 1 | Actual: 1 | File: flow_152445_620978.txt
2026-04-24 15:25:55 | Pred: 0 | Actual: 0 | File: flow_152555_753048.txt
2026-04-24 15:25:59 | Pred: 0 | Actual: 1 | File: flow_152559_815302.txt
