SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 180ms
2026-04-24 13:19:59 | Pred: 1 | Actual: 1 | File: flow_131959_921466.txt
2026-04-24 13:20:23 | Pred: 1 | Actual: 0 | File: flow_132023_933847.txt
2026-04-24 13:20:55 | Pred: 1 | Actual: 0 | File: flow_132055_965243.txt
2026-04-24 13:21:40 | Pred: 1 | Actual: 0 | File: flow_132140_001578.txt
2026-04-24 13:23:10 | Pred: 1 | Actual: 1 | File: flow_132310_092429.txt
2026-04-24 13:23:14 | Pred: 1 | Actual: 1 | File: flow_132314_094128.txt
2026-04-24 13:25:46 | Pred: 1 | Actual: 1 | File: flow_132546_230824.txt
2026-04-24 13:26:12 | Pred: 1 | Actual: 0 | File: flow_132612_258863.txt
2026-04-24 13:26:40 | Pred: 1 | Actual: 0 | File: flow_132640_272559.txt
2026-04-24 13:27:06 | Pred: 1 | Actual: 0 | File: flow_132706_301197.txt
2026-04-24 13:28:42 | Pred: 1 | Actual: 1 | File: flow_132842_393411.txt
2026-04-24 13:29:40 | Pred: 1 | Actual: 1 | File: flow_132940_437613.txt
2026-04-24 13:30:18 | Pred: 1 | Actual: 0 | File: flow_133018_471386.txt
2026-04-24 13:31:18 | Pred: 1 | Actual: 0 | File: flow_133118_531516.txt
2026-04-24 13:34:58 | Pred: 1 | Actual: 1 | File: flow_133458_730640.txt
2026-04-24 13:35:28 | Pred: 1 | Actual: 1 | File: flow_133528_770170.txt
2026-04-24 13:36:18 | Pred: 1 | Actual: 1 | File: flow_133618_800141.txt
2026-04-24 13:36:30 | Pred: 1 | Actual: 0 | File: flow_133630_805651.txt
2026-04-24 13:40:27 | Pred: 1 | Actual: 1 | File: flow_134027_027155.txt
2026-04-24 13:42:51 | Pred: 1 | Actual: 1 | File: flow_134251_158317.txt
2026-04-24 13:44:39 | Pred: 1 | Actual: 1 | File: flow_134439_240104.txt
2026-04-24 13:46:09 | Pred: 1 | Actual: 1 | File: flow_134609_329779.txt
2026-04-24 13:46:37 | Pred: 1 | Actual: 0 | File: flow_134637_358270.txt
2026-04-24 13:48:31 | Pred: 1 | Actual: 1 | File: flow_134831_458731.txt
2026-04-24 13:49:55 | Pred: 1 | Actual: 1 | File: flow_134955_529246.txt
2026-04-24 13:50:55 | Pred: 1 | Actual: 0 | File: flow_135055_589411.txt
2026-04-24 13:51:17 | Pred: 1 | Actual: 1 | File: flow_135117_599707.txt
2026-04-24 13:52:19 | Pred: 1 | Actual: 1 | File: flow_135219_660098.txt
2026-04-24 13:53:35 | Pred: 1 | Actual: 1 | File: flow_135335_726905.txt
2026-04-24 13:54:09 | Pred: 1 | Actual: 0 | File: flow_135409_758299.txt
2026-04-24 13:57:23 | Pred: 1 | Actual: 1 | File: flow_135723_933743.txt
2026-04-24 14:00:52 | Pred: 1 | Actual: 1 | File: flow_140052_116649.txt
2026-04-24 14:02:14 | Pred: 1 | Actual: 1 | File: flow_140214_185504.txt
2026-04-24 14:02:42 | Pred: 1 | Actual: 0 | File: flow_140242_214121.txt
2026-04-24 14:03:46 | Pred: 1 | Actual: 1 | File: flow_140346_274268.txt
2026-04-24 14:04:06 | Pred: 1 | Actual: 0 | File: flow_140406_284166.txt
2026-04-24 14:07:10 | Pred: 1 | Actual: 1 | File: flow_140710_446939.txt
2026-04-24 14:07:58 | Pred: 1 | Actual: 1 | File: flow_140758_484910.txt
2026-04-24 14:08:44 | Pred: 1 | Actual: 0 | File: flow_140844_536876.txt
2026-04-24 14:09:14 | Pred: 1 | Actual: 1 | File: flow_140914_550729.txt
2026-04-24 14:09:30 | Pred: 1 | Actual: 0 | File: flow_140930_573871.txt
2026-04-24 14:16:49 | Pred: 1 | Actual: 1 | File: flow_141648_960974.txt
2026-04-24 14:18:23 | Pred: 1 | Actual: 1 | File: flow_141823_035310.txt
2026-04-24 14:21:09 | Pred: 1 | Actual: 1 | File: flow_142109_188491.txt
2026-04-24 14:21:31 | Pred: 1 | Actual: 0 | File: flow_142131_198533.txt
2026-04-24 14:22:07 | Pred: 1 | Actual: 1 | File: flow_142207_231223.txt
2026-04-24 14:25:53 | Pred: 1 | Actual: 1 | File: flow_142553_441534.txt
2026-04-24 14:28:09 | Pred: 1 | Actual: 1 | File: flow_142809_549276.txt
2026-04-24 14:28:35 | Pred: 1 | Actual: 1 | File: flow_142835_577439.txt
2026-04-24 14:28:55 | Pred: 1 | Actual: 0 | File: flow_142855_586673.txt
2026-04-24 14:29:33 | Pred: 1 | Actual: 0 | File: flow_142933_634460.txt
2026-04-24 14:33:25 | Pred: 1 | Actual: 1 | File: flow_143325_832943.txt
2026-04-24 14:33:49 | Pred: 1 | Actual: 0 | File: flow_143349_844242.txt
2026-04-24 14:34:33 | Pred: 1 | Actual: 0 | File: flow_143433_895184.txt
2026-04-24 14:34:45 | Pred: 1 | Actual: 0 | File: flow_143445_900660.txt
2026-04-24 14:35:19 | Pred: 1 | Actual: 0 | File: flow_143519_931656.txt
2026-04-24 14:35:41 | Pred: 1 | Actual: 0 | File: flow_143541_941332.txt
2026-04-24 14:36:05 | Pred: 1 | Actual: 0 | File: flow_143605_967122.txt
2026-04-24 14:36:32 | Pred: 1 | Actual: 0 | File: flow_143631_994477.txt
2026-04-24 14:37:10 | Pred: 1 | Actual: 0 | File: flow_143710_026739.txt
2026-04-24 14:37:34 | Pred: 1 | Actual: 0 | File: flow_143734_053782.txt
2026-04-24 14:38:04 | Pred: 1 | Actual: 0 | File: flow_143804_066956.txt
2026-04-24 14:39:26 | Pred: 1 | Actual: 0 | File: flow_143926_150629.txt
2026-04-24 14:39:50 | Pred: 1 | Actual: 1 | File: flow_143950_161664.txt
2026-04-24 14:40:08 | Pred: 1 | Actual: 0 | File: flow_144008_185127.txt
2026-04-24 14:40:52 | Pred: 1 | Actual: 0 | File: flow_144052_220455.txt
2026-04-24 14:41:08 | Pred: 1 | Actual: 0 | File: flow_144108_227961.txt
2026-04-24 14:41:42 | Pred: 1 | Actual: 0 | File: flow_144142_258695.txt
2026-04-24 14:42:56 | Pred: 1 | Actual: 1 | File: flow_144256_322625.txt
2026-04-24 14:43:22 | Pred: 1 | Actual: 0 | File: flow_144322_349750.txt
2026-04-24 14:44:12 | Pred: 1 | Actual: 0 | File: flow_144412_388269.txt
2026-04-24 14:44:44 | Pred: 1 | Actual: 0 | File: flow_144444_418128.txt
2026-04-24 14:45:24 | Pred: 1 | Actual: 0 | File: flow_144524_451459.txt
2026-04-24 14:45:52 | Pred: 1 | Actual: 0 | File: flow_144552_479705.txt
2026-04-24 14:46:46 | Pred: 1 | Actual: 1 | File: flow_144646_519607.txt
2026-04-24 14:47:24 | Pred: 1 | Actual: 0 | File: flow_144724_551732.txt
2026-04-24 14:49:18 | Pred: 1 | Actual: 1 | File: flow_144918_663906.txt
2026-04-24 14:49:34 | Pred: 1 | Actual: 0 | File: flow_144934_671302.txt
2026-04-24 14:50:02 | Pred: 1 | Actual: 1 | File: flow_145002_699844.txt
2026-04-24 14:51:22 | Pred: 1 | Actual: 1 | File: flow_145122_765620.txt
2026-04-24 14:52:02 | Pred: 1 | Actual: 1 | File: flow_145202_799138.txt
2026-04-24 14:53:04 | Pred: 1 | Actual: 1 | File: flow_145304_857358.txt
2026-04-24 14:53:16 | Pred: 1 | Actual: 1 | File: flow_145316_862876.txt
2026-04-24 14:53:54 | Pred: 1 | Actual: 0 | File: flow_145354_894935.txt
2026-04-24 14:54:08 | Pred: 1 | Actual: 0 | File: flow_145408_916324.txt
2026-04-24 14:54:52 | Pred: 1 | Actual: 0 | File: flow_145452_951541.txt
2026-04-24 14:55:25 | Pred: 1 | Actual: 1 | File: flow_145524_980968.txt
2026-04-24 14:56:25 | Pred: 1 | Actual: 1 | File: flow_145625_023786.txt
2026-04-24 14:56:49 | Pred: 1 | Actual: 0 | File: flow_145649_048972.txt
2026-04-24 14:57:47 | Pred: 1 | Actual: 1 | File: flow_145747_091000.txt
2026-04-24 14:58:17 | Pred: 1 | Actual: 0 | File: flow_145817_119819.txt
2026-04-24 14:58:47 | Pred: 1 | Actual: 1 | File: flow_145847_148210.txt
2026-04-24 14:59:11 | Pred: 1 | Actual: 0 | File: flow_145911_174516.txt
2026-04-24 14:59:45 | Pred: 1 | Actual: 0 | File: flow_145945_204770.txt
2026-04-24 15:00:09 | Pred: 1 | Actual: 0 | File: flow_150009_218417.txt
2026-04-24 15:00:39 | Pred: 1 | Actual: 0 | File: flow_150039_244296.txt
2026-04-24 15:01:55 | Pred: 1 | Actual: 1 | File: flow_150155_308760.txt
2026-04-24 15:02:07 | Pred: 1 | Actual: 1 | File: flow_150207_314225.txt
2026-04-24 15:02:47 | Pred: 1 | Actual: 1 | File: flow_150247_362528.txt
2026-04-24 15:03:21 | Pred: 1 | Actual: 0 | File: flow_150321_376965.txt
2026-04-24 15:03:41 | Pred: 1 | Actual: 0 | File: flow_150341_401688.txt
2026-04-24 15:03:57 | Pred: 1 | Actual: 1 | File: flow_150357_409246.txt
2026-04-24 15:04:25 | Pred: 1 | Actual: 0 | File: flow_150425_437466.txt
2026-04-24 15:04:49 | Pred: 1 | Actual: 0 | File: flow_150449_463164.txt
2026-04-24 15:05:35 | Pred: 1 | Actual: 0 | File: flow_150535_498956.txt
2026-04-24 15:05:59 | Pred: 1 | Actual: 1 | File: flow_150559_524695.txt
2026-04-24 15:07:31 | Pred: 1 | Actual: 1 | File: flow_150731_596433.txt
2026-04-24 15:07:33 | Pred: 1 | Actual: 1 | File: flow_150733_597212.txt
2026-04-24 15:08:07 | Pred: 1 | Actual: 1 | File: flow_150807_627528.txt
2026-04-24 15:08:59 | Pred: 1 | Actual: 1 | File: flow_150859_681419.txt
2026-04-24 15:09:25 | Pred: 1 | Actual: 1 | File: flow_150925_692875.txt
2026-04-24 15:11:31 | Pred: 1 | Actual: 1 | File: flow_151131_810138.txt
2026-04-24 15:11:55 | Pred: 1 | Actual: 0 | File: flow_151155_820317.txt
2026-04-24 15:12:13 | Pred: 1 | Actual: 0 | File: flow_151213_843891.txt
2026-04-24 15:13:29 | Pred: 1 | Actual: 1 | File: flow_151329_908589.txt
2026-04-24 15:14:03 | Pred: 1 | Actual: 1 | File: flow_151403_939120.txt
2026-04-24 15:14:15 | Pred: 1 | Actual: 1 | File: flow_151415_944512.txt
2026-04-24 15:17:08 | Pred: 1 | Actual: 1 | File: flow_151708_096728.txt
2026-04-24 15:18:34 | Pred: 1 | Actual: 1 | File: flow_151834_164865.txt
2026-04-24 15:20:44 | Pred: 1 | Actual: 1 | File: flow_152044_283216.txt
2026-04-24 15:21:40 | Pred: 1 | Actual: 1 | File: flow_152140_322332.txt
2026-04-24 15:22:18 | Pred: 1 | Actual: 0 | File: flow_152218_356481.txt
2026-04-24 15:23:12 | Pred: 1 | Actual: 0 | File: flow_152312_409655.txt
2026-04-24 15:23:56 | Pred: 1 | Actual: 0 | File: flow_152356_444292.txt
2026-04-24 15:24:20 | Pred: 1 | Actual: 0 | File: flow_152420_470300.txt
2026-04-24 15:24:38 | Pred: 1 | Actual: 0 | File: flow_152438_478585.txt
2026-04-24 15:25:22 | Pred: 1 | Actual: 1 | File: flow_152522_512017.txt
2026-04-24 15:25:40 | Pred: 1 | Actual: 0 | File: flow_152540_536174.txt
2026-04-24 15:26:00 | Pred: 1 | Actual: 0 | File: flow_152600_545074.txt
2026-04-24 15:26:34 | Pred: 1 | Actual: 0 | File: flow_152634_574452.txt
2026-04-24 15:26:56 | Pred: 1 | Actual: 0 | File: flow_152656_600410.txt
2026-04-24 15:29:28 | Pred: 1 | Actual: 1 | File: flow_152928_728126.txt
2026-04-24 15:29:48 | Pred: 1 | Actual: 0 | File: flow_152948_752582.txt
2026-04-24 15:30:36 | Pred: 1 | Actual: 0 | File: flow_153036_788647.txt
2026-04-24 15:30:58 | Pred: 1 | Actual: 1 | File: flow_153058_813053.txt
2026-04-24 15:31:44 | Pred: 1 | Actual: 0 | File: flow_153144_848196.txt
2026-04-24 15:32:16 | Pred: 1 | Actual: 1 | File: flow_153216_888842.txt
2026-04-24 15:32:44 | Pred: 1 | Actual: 0 | File: flow_153244_890033.txt
2026-04-24 15:34:21 | Pred: 1 | Actual: 1 | File: flow_153420_978205.txt
2026-04-24 15:34:23 | Pred: 1 | Actual: 1 | File: flow_153423_042942.txt
2026-04-24 15:34:43 | Pred: 1 | Actual: 0 | File: flow_153443_002752.txt
2026-04-24 15:35:25 | Pred: 1 | Actual: 1 | File: flow_153525_036026.txt
2026-04-24 15:37:19 | Pred: 1 | Actual: 1 | File: flow_153719_131996.txt
2026-04-24 15:37:53 | Pred: 1 | Actual: 1 | File: flow_153753_162553.txt
2026-04-24 15:39:21 | Pred: 1 | Actual: 1 | File: flow_153921_246590.txt
2026-04-24 15:39:41 | Pred: 1 | Actual: 0 | File: flow_153941_254518.txt
2026-04-24 15:41:01 | Pred: 1 | Actual: 1 | File: flow_154101_322312.txt
2026-04-24 15:41:31 | Pred: 1 | Actual: 0 | File: flow_154131_348639.txt
2026-04-24 15:43:33 | Pred: 1 | Actual: 1 | File: flow_154333_447478.txt
2026-04-24 15:44:05 | Pred: 1 | Actual: 1 | File: flow_154405_477185.txt
2026-04-24 15:44:31 | Pred: 1 | Actual: 0 | File: flow_154431_503255.txt
2026-04-24 15:44:49 | Pred: 1 | Actual: 0 | File: flow_154449_511552.txt
2026-04-24 15:45:05 | Pred: 1 | Actual: 1 | File: flow_154505_533357.txt
2026-04-24 15:46:07 | Pred: 1 | Actual: 1 | File: flow_154607_575091.txt
2026-04-24 15:46:41 | Pred: 1 | Actual: 1 | File: flow_154641_606075.txt
2026-04-24 15:47:37 | Pred: 1 | Actual: 1 | File: flow_154737_659928.txt
2026-04-24 15:48:03 | Pred: 1 | Actual: 1 | File: flow_154803_687107.txt
2026-04-24 15:48:53 | Pred: 1 | Actual: 0 | File: flow_154853_724358.txt
2026-04-24 15:49:31 | Pred: 1 | Actual: 0 | File: flow_154931_756317.txt
2026-04-24 15:49:55 | Pred: 1 | Actual: 0 | File: flow_154955_782029.txt
2026-04-24 15:50:27 | Pred: 1 | Actual: 0 | File: flow_155027_796152.txt
2026-04-24 15:51:11 | Pred: 1 | Actual: 1 | File: flow_155111_845705.txt
2026-04-24 15:51:59 | Pred: 1 | Actual: 0 | File: flow_155159_882158.txt
2026-04-24 15:52:21 | Pred: 1 | Actual: 1 | File: flow_155221_891385.txt
2026-04-24 15:53:07 | Pred: 1 | Actual: 1 | File: flow_155307_941406.txt
2026-04-24 15:53:21 | Pred: 1 | Actual: 1 | File: flow_155321_947601.txt
2026-04-24 15:54:00 | Pred: 1 | Actual: 0 | File: flow_155359_980140.txt
2026-04-24 15:54:18 | Pred: 1 | Actual: 1 | File: flow_155418_002924.txt
2026-04-24 15:54:52 | Pred: 1 | Actual: 1 | File: flow_155452_018290.txt
2026-04-24 15:55:30 | Pred: 1 | Actual: 0 | File: flow_155530_064940.txt
2026-04-24 15:55:56 | Pred: 1 | Actual: 0 | File: flow_155556_075715.txt
2026-04-24 15:56:40 | Pred: 1 | Actual: 0 | File: flow_155640_110713.txt
2026-04-24 15:58:28 | Pred: 1 | Actual: 1 | File: flow_155828_203061.txt
2026-04-24 16:00:50 | Pred: 1 | Actual: 1 | File: flow_160050_405892.txt
2026-04-24 16:01:10 | Pred: 1 | Actual: 0 | File: flow_160110_349118.txt
2026-04-24 16:01:26 | Pred: 1 | Actual: 0 | File: flow_160126_365473.txt
2026-04-24 16:02:02 | Pred: 1 | Actual: 0 | File: flow_160202_387452.txt
2026-04-24 16:02:34 | Pred: 1 | Actual: 0 | File: flow_160234_416744.txt
2026-04-24 16:03:00 | Pred: 1 | Actual: 0 | File: flow_160300_444897.txt
2026-04-24 16:03:14 | Pred: 1 | Actual: 1 | File: flow_160314_448058.txt
2026-04-24 16:03:16 | Pred: 0 | Actual: 1 | File: flow_160316_449888.txt
2026-04-24 16:03:30 | Pred: 1 | Actual: 1 | File: flow_160330_471184.txt
2026-04-24 16:03:32 | Pred: 0 | Actual: 1 | File: flow_160332_520351.txt
2026-04-24 16:03:56 | Pred: 1 | Actual: 0 | File: flow_160356_482514.txt
2026-04-24 16:04:24 | Pred: 1 | Actual: 0 | File: flow_160424_510008.txt
2026-04-24 16:04:56 | Pred: 1 | Actual: 0 | File: flow_160456_539108.txt
2026-04-24 16:05:24 | Pred: 1 | Actual: 0 | File: flow_160524_566385.txt
2026-04-24 16:06:32 | Pred: 1 | Actual: 0 | File: flow_160632_626626.txt
2026-04-24 16:06:36 | Pred: 1 | Actual: 1 | File: flow_160636_627983.txt
2026-04-24 16:07:04 | Pred: 1 | Actual: 0 | File: flow_160704_639858.txt
2026-04-24 16:07:40 | Pred: 1 | Actual: 0 | File: flow_160740_671252.txt
2026-04-24 16:08:08 | Pred: 1 | Actual: 0 | File: flow_160808_698983.txt
2026-04-24 16:08:26 | Pred: 1 | Actual: 0 | File: flow_160826_722627.txt
2026-04-24 16:08:30 | Pred: 0 | Actual: 1 | File: flow_160830_723412.txt
2026-04-24 16:09:26 | Pred: 1 | Actual: 0 | File: flow_160926_762472.txt
2026-04-24 16:09:28 | Pred: 0 | Actual: 1 | File: flow_160928_795076.txt
2026-04-24 16:09:52 | Pred: 1 | Actual: 0 | File: flow_160952_789491.txt
2026-04-24 16:10:46 | Pred: 1 | Actual: 0 | File: flow_161046_828210.txt
2026-04-24 16:10:48 | Pred: 0 | Actual: 1 | File: flow_161048_828907.txt
2026-04-24 16:11:24 | Pred: 1 | Actual: 1 | File: flow_161124_859874.txt
2026-04-24 16:11:26 | Pred: 0 | Actual: 1 | File: flow_161126_939973.txt
2026-04-24 16:12:14 | Pred: 1 | Actual: 0 | File: flow_161214_911673.txt
2026-04-24 16:12:30 | Pred: 1 | Actual: 0 | File: flow_161230_918599.txt
2026-04-24 16:12:34 | Pred: 1 | Actual: 1 | File: flow_161234_920184.txt
2026-04-24 16:12:54 | Pred: 1 | Actual: 0 | File: flow_161254_944268.txt
2026-04-24 16:12:58 | Pred: 0 | Actual: 1 | File: flow_161258_946029.txt
2026-04-24 16:13:23 | Pred: 1 | Actual: 0 | File: flow_161322_971383.txt
2026-04-24 16:13:27 | Pred: 1 | Actual: 1 | File: flow_161326_973176.txt
2026-04-24 16:13:47 | Pred: 1 | Actual: 0 | File: flow_161346_982378.txt
2026-04-24 16:14:21 | Pred: 1 | Actual: 0 | File: flow_161421_011494.txt
2026-04-24 16:14:41 | Pred: 1 | Actual: 0 | File: flow_161441_035236.txt
2026-04-24 16:14:45 | Pred: 1 | Actual: 1 | File: flow_161445_101330.txt
2026-04-24 16:15:05 | Pred: 1 | Actual: 0 | File: flow_161505_044603.txt
2026-04-24 16:15:33 | Pred: 1 | Actual: 0 | File: flow_161533_073327.txt
2026-04-24 16:16:07 | Pred: 1 | Actual: 0 | File: flow_161607_103101.txt
2026-04-24 16:16:11 | Pred: 1 | Actual: 1 | File: flow_161611_104663.txt
2026-04-24 16:16:33 | Pred: 1 | Actual: 0 | File: flow_161633_129452.txt
2026-04-24 16:17:17 | Pred: 1 | Actual: 0 | File: flow_161717_163800.txt
2026-04-24 16:17:43 | Pred: 1 | Actual: 0 | File: flow_161743_190138.txt
2026-04-24 16:18:11 | Pred: 1 | Actual: 0 | File: flow_161811_217492.txt
2026-04-24 16:18:35 | Pred: 1 | Actual: 0 | File: flow_161835_227928.txt
2026-04-24 16:18:39 | Pred: 1 | Actual: 1 | File: flow_161839_228611.txt
2026-04-24 16:18:43 | Pred: 0 | Actual: 1 | File: flow_161843_231109.txt
2026-04-24 16:19:21 | Pred: 1 | Actual: 1 | File: flow_161921_262382.txt
2026-04-24 16:19:47 | Pred: 1 | Actual: 0 | File: flow_161947_288700.txt
2026-04-24 16:19:51 | Pred: 1 | Actual: 1 | File: flow_161951_291260.txt
2026-04-24 16:20:01 | Pred: 1 | Actual: 1 | File: flow_162001_294430.txt
2026-04-24 16:20:05 | Pred: 0 | Actual: 1 | File: flow_162005_344009.txt
2026-04-24 16:20:35 | Pred: 1 | Actual: 0 | File: flow_162035_324727.txt
2026-04-24 16:20:39 | Pred: 1 | Actual: 1 | File: flow_162039_341682.txt
2026-04-24 16:21:01 | Pred: 1 | Actual: 0 | File: flow_162101_351291.txt
2026-04-24 16:21:05 | Pred: 0 | Actual: 1 | File: flow_162105_353167.txt
2026-04-24 16:21:07 | Pred: 1 | Actual: 1 | File: flow_162107_353763.txt
2026-04-24 16:21:11 | Pred: 1 | Actual: 1 | File: flow_162111_355715.txt
2026-04-24 16:21:15 | Pred: 1 | Actual: 1 | File: flow_162115_372260.txt
2026-04-24 16:21:19 | Pred: 1 | Actual: 1 | File: flow_162119_374194.txt
2026-04-24 16:21:23 | Pred: 1 | Actual: 1 | File: flow_162123_375438.txt
2026-04-24 16:21:31 | Pred: 1 | Actual: 1 | File: flow_162131_379472.txt
2026-04-24 16:21:35 | Pred: 0 | Actual: 1 | File: flow_162135_381182.txt
2026-04-24 16:22:23 | Pred: 1 | Actual: 1 | File: flow_162223_416598.txt
2026-04-24 16:22:27 | Pred: 1 | Actual: 1 | File: flow_162227_418053.txt
2026-04-24 16:23:15 | Pred: 1 | Actual: 0 | File: flow_162315_469946.txt
2026-04-24 16:24:07 | Pred: 1 | Actual: 0 | File: flow_162407_507560.txt
2026-04-24 16:24:11 | Pred: 1 | Actual: 1 | File: flow_162411_509158.txt
2026-04-24 16:24:15 | Pred: 1 | Actual: 1 | File: flow_162415_574608.txt
2026-04-24 16:24:19 | Pred: 0 | Actual: 1 | File: flow_162419_560119.txt
2026-04-24 16:24:47 | Pred: 1 | Actual: 0 | File: flow_162447_540424.txt
2026-04-24 16:25:39 | Pred: 1 | Actual: 0 | File: flow_162539_592813.txt
2026-04-24 16:25:43 | Pred: 1 | Actual: 1 | File: flow_162543_594474.txt
2026-04-24 16:26:19 | Pred: 1 | Actual: 0 | File: flow_162619_624990.txt
2026-04-24 16:26:23 | Pred: 1 | Actual: 1 | File: flow_162623_626670.txt
2026-04-24 16:26:55 | Pred: 1 | Actual: 0 | File: flow_162655_655512.txt
2026-04-24 16:27:53 | Pred: 1 | Actual: 0 | File: flow_162753_695375.txt
2026-04-24 16:27:55 | Pred: 0 | Actual: 1 | File: flow_162755_805670.txt
2026-04-24 16:28:07 | Pred: 1 | Actual: 1 | File: flow_162807_718313.txt
2026-04-24 16:29:17 | Pred: 1 | Actual: 0 | File: flow_162917_777443.txt
2026-04-24 16:29:59 | Pred: 1 | Actual: 0 | File: flow_162959_810855.txt
2026-04-24 16:30:15 | Pred: 1 | Actual: 1 | File: flow_163015_817736.txt
2026-04-24 16:30:41 | Pred: 1 | Actual: 0 | File: flow_163041_844070.txt
2026-04-24 16:30:45 | Pred: 1 | Actual: 1 | File: flow_163045_846157.txt
2026-04-24 16:30:49 | Pred: 0 | Actual: 1 | File: flow_163049_847439.txt
2026-04-24 16:31:37 | Pred: 1 | Actual: 0 | File: flow_163137_883058.txt
2026-04-24 16:32:09 | Pred: 1 | Actual: 0 | File: flow_163209_912820.txt
2026-04-24 16:32:41 | Pred: 1 | Actual: 1 | File: flow_163241_944246.txt
2026-04-24 16:33:03 | Pred: 1 | Actual: 0 | File: flow_163303_954572.txt
2026-04-24 16:33:30 | Pred: 1 | Actual: 0 | File: flow_163329_985004.txt
2026-04-24 16:34:00 | Pred: 1 | Actual: 0 | File: flow_163400_009885.txt
2026-04-24 16:34:04 | Pred: 0 | Actual: 1 | File: flow_163404_054808.txt
2026-04-24 16:34:08 | Pred: 0 | Actual: 1 | File: flow_163408_010631.txt
2026-04-24 16:34:28 | Pred: 1 | Actual: 0 | File: flow_163428_025437.txt
2026-04-24 16:34:48 | Pred: 1 | Actual: 0 | File: flow_163448_055463.txt
2026-04-24 16:35:00 | Pred: 1 | Actual: 0 | File: flow_163500_063840.txt
2026-04-24 16:35:04 | Pred: 1 | Actual: 1 | File: flow_163504_066854.txt
2026-04-24 16:35:08 | Pred: 1 | Actual: 1 | File: flow_163508_070204.txt
2026-04-24 16:35:40 | Pred: 1 | Actual: 1 | File: flow_163540_094112.txt
2026-04-24 16:36:32 | Pred: 1 | Actual: 0 | File: flow_163632_132068.txt
