SUMMARY REPORT: Trojan_100_ALL | Model: Naive_Bayes.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 439
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  381
False Positives (FP): 58
True Negatives (TN):  0
False Negatives (FN): 0
Overall Accuracy: 86.79%
--------------------------------------------------
2026-04-07 14:09:32 | Pred: 1 | Actual: 1 | File: flow_140932_645663.txt
2026-04-07 14:12:18 | Pred: 1 | Actual: 0 | File: flow_141218_952081.txt
2026-04-07 14:12:22 | Pred: 1 | Actual: 1 | File: flow_141222_960243.txt
2026-04-07 14:12:29 | Pred: 1 | Actual: 1 | File: flow_141228_970602.txt
2026-04-07 14:12:33 | Pred: 1 | Actual: 1 | File: flow_141232_978596.txt
2026-04-07 14:12:39 | Pred: 1 | Actual: 1 | File: flow_141238_990186.txt
2026-04-07 14:12:43 | Pred: 1 | Actual: 1 | File: flow_141242_997080.txt
2026-04-07 14:12:47 | Pred: 1 | Actual: 1 | File: flow_141247_003721.txt
2026-04-07 14:12:51 | Pred: 1 | Actual: 1 | File: flow_141251_011604.txt
2026-04-07 14:12:55 | Pred: 1 | Actual: 1 | File: flow_141255_018880.txt
2026-04-07 14:12:59 | Pred: 1 | Actual: 1 | File: flow_141259_025743.txt
2026-04-07 14:13:03 | Pred: 1 | Actual: 1 | File: flow_141303_034020.txt
2026-04-07 14:15:47 | Pred: 1 | Actual: 0 | File: flow_141547_337205.txt
2026-04-07 14:15:51 | Pred: 1 | Actual: 1 | File: flow_141551_344285.txt
2026-04-07 14:15:55 | Pred: 1 | Actual: 1 | File: flow_141555_351388.txt
2026-04-07 14:15:59 | Pred: 1 | Actual: 1 | File: flow_141559_358151.txt
2026-04-07 14:16:05 | Pred: 1 | Actual: 1 | File: flow_141605_370323.txt
2026-04-07 14:16:11 | Pred: 1 | Actual: 1 | File: flow_141611_380589.txt
2026-04-07 14:16:17 | Pred: 1 | Actual: 1 | File: flow_141617_392895.txt
2026-04-07 14:16:21 | Pred: 1 | Actual: 1 | File: flow_141621_399861.txt
2026-04-07 14:16:27 | Pred: 1 | Actual: 1 | File: flow_141627_410251.txt
2026-04-07 14:16:51 | Pred: 1 | Actual: 1 | File: flow_141651_455176.txt
2026-04-07 14:16:55 | Pred: 1 | Actual: 1 | File: flow_141655_462762.txt
2026-04-07 14:19:37 | Pred: 1 | Actual: 0 | File: flow_141937_760518.txt
2026-04-07 14:19:43 | Pred: 1 | Actual: 1 | File: flow_141943_772079.txt
2026-04-07 14:19:47 | Pred: 1 | Actual: 1 | File: flow_141947_779820.txt
2026-04-07 14:19:51 | Pred: 1 | Actual: 1 | File: flow_141951_787221.txt
2026-04-07 14:21:15 | Pred: 1 | Actual: 1 | File: flow_142115_941875.txt
2026-04-07 14:23:58 | Pred: 1 | Actual: 0 | File: flow_142358_240225.txt
2026-04-07 14:24:04 | Pred: 1 | Actual: 1 | File: flow_142404_252052.txt
2026-04-07 14:24:08 | Pred: 1 | Actual: 1 | File: flow_142408_258780.txt
2026-04-07 14:24:12 | Pred: 1 | Actual: 1 | File: flow_142412_265935.txt
2026-04-07 14:24:16 | Pred: 1 | Actual: 1 | File: flow_142416_272989.txt
2026-04-07 14:24:20 | Pred: 1 | Actual: 1 | File: flow_142420_281548.txt
2026-04-07 14:24:24 | Pred: 1 | Actual: 1 | File: flow_142424_288684.txt
2026-04-07 14:24:28 | Pred: 1 | Actual: 1 | File: flow_142428_295287.txt
2026-04-07 14:24:32 | Pred: 1 | Actual: 1 | File: flow_142432_302562.txt
2026-04-07 14:24:38 | Pred: 1 | Actual: 1 | File: flow_142438_314062.txt
2026-04-07 14:24:44 | Pred: 1 | Actual: 1 | File: flow_142444_324690.txt
2026-04-07 14:27:26 | Pred: 1 | Actual: 0 | File: flow_142726_623055.txt
2026-04-07 14:27:30 | Pred: 1 | Actual: 1 | File: flow_142730_631003.txt
2026-04-07 14:30:14 | Pred: 1 | Actual: 0 | File: flow_143014_932645.txt
2026-04-07 14:30:18 | Pred: 1 | Actual: 1 | File: flow_143018_939891.txt
2026-04-07 14:31:55 | Pred: 1 | Actual: 1 | File: flow_143155_116237.txt
