SUMMARY REPORT: Trojan_100_ALL | Model: SVM.sav | Port: COM26 | Delay: 220ms
Total Packets Collected: 20000
Total Flows Processed: 248
--------------------------------------------------
CONFUSION MATRIX:
True Positives (TP):  0
False Positives (FP): 0
True Negatives (TN):  27
False Negatives (FN): 221
Overall Accuracy: 10.89%
--------------------------------------------------
2026-04-06 14:59:06 | Pred: 0 | Actual: 1 | File: flow_145906_857349.txt
2026-04-06 14:59:10 | Pred: 0 | Actual: 1 | File: flow_145910_861150.txt
2026-04-06 14:59:14 | Pred: 0 | Actual: 1 | File: flow_145914_865777.txt
2026-04-06 14:59:18 | Pred: 0 | Actual: 1 | File: flow_145918_870022.txt
2026-04-06 14:59:24 | Pred: 0 | Actual: 1 | File: flow_145924_876876.txt
2026-04-06 14:59:28 | Pred: 0 | Actual: 1 | File: flow_145928_881178.txt
2026-04-06 14:59:34 | Pred: 0 | Actual: 1 | File: flow_145934_886901.txt
2026-04-06 14:59:38 | Pred: 0 | Actual: 1 | File: flow_145938_890182.txt
2026-04-06 14:59:42 | Pred: 0 | Actual: 1 | File: flow_145942_895003.txt
2026-04-06 15:05:45 | Pred: 0 | Actual: 0 | File: flow_150545_272044.txt
2026-04-06 15:05:47 | Pred: 0 | Actual: 1 | File: flow_150547_273768.txt
2026-04-06 15:05:51 | Pred: 0 | Actual: 1 | File: flow_150551_277728.txt
2026-04-06 15:05:55 | Pred: 0 | Actual: 1 | File: flow_150555_282315.txt
2026-04-06 15:06:01 | Pred: 0 | Actual: 1 | File: flow_150601_288265.txt
2026-04-06 15:06:05 | Pred: 0 | Actual: 1 | File: flow_150605_293660.txt
2026-04-06 15:06:09 | Pred: 0 | Actual: 1 | File: flow_150609_296658.txt
2026-04-06 15:06:13 | Pred: 0 | Actual: 1 | File: flow_150613_300768.txt
2026-04-06 15:06:17 | Pred: 0 | Actual: 1 | File: flow_150617_305247.txt
2026-04-06 15:06:21 | Pred: 0 | Actual: 1 | File: flow_150621_309399.txt
2026-04-06 15:06:25 | Pred: 0 | Actual: 1 | File: flow_150625_313714.txt
2026-04-06 15:06:29 | Pred: 0 | Actual: 1 | File: flow_150629_317624.txt
2026-04-06 15:06:33 | Pred: 0 | Actual: 1 | File: flow_150633_321198.txt
