SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 40ms
2026-04-30 12:40:41 | Pred: 0 | Actual: 0 | File: flow_124041_945187.txt
2026-04-30 12:41:24 | Pred: 0 | Actual: 0 | File: flow_124123_993177.txt
2026-04-30 12:42:12 | Pred: 0 | Actual: 1 | File: flow_124212_044203.txt
2026-04-30 12:42:50 | Pred: 0 | Actual: 0 | File: flow_124250_091179.txt
2026-04-30 12:43:12 | Pred: 0 | Actual: 0 | File: flow_124312_116391.txt
2026-04-30 12:43:32 | Pred: 0 | Actual: 0 | File: flow_124332_140500.txt
2026-04-30 12:44:40 | Pred: 0 | Actual: 1 | File: flow_124440_230907.txt
2026-04-30 12:45:26 | Pred: 0 | Actual: 1 | File: flow_124526_284250.txt
2026-04-30 12:45:56 | Pred: 0 | Actual: 0 | File: flow_124556_313200.txt
2026-04-30 12:46:18 | Pred: 0 | Actual: 0 | File: flow_124618_338522.txt
2026-04-30 12:47:46 | Pred: 0 | Actual: 1 | File: flow_124746_440842.txt
2026-04-30 12:48:30 | Pred: 0 | Actual: 1 | File: flow_124830_490950.txt
2026-04-30 12:49:26 | Pred: 0 | Actual: 1 | File: flow_124926_560178.txt
2026-04-30 12:50:10 | Pred: 0 | Actual: 0 | File: flow_125010_609090.txt
2026-04-30 12:50:28 | Pred: 0 | Actual: 0 | File: flow_125028_632121.txt
2026-04-30 12:51:10 | Pred: 0 | Actual: 1 | File: flow_125110_679517.txt
2026-04-30 12:51:38 | Pred: 0 | Actual: 0 | File: flow_125138_707208.txt
2026-04-30 12:52:02 | Pred: 0 | Actual: 0 | File: flow_125202_748118.txt
2026-04-30 12:52:24 | Pred: 0 | Actual: 0 | File: flow_125224_772718.txt
2026-04-30 12:53:24 | Pred: 0 | Actual: 1 | File: flow_125324_843740.txt
2026-04-30 12:54:04 | Pred: 0 | Actual: 0 | File: flow_125404_876142.txt
2026-04-30 12:54:30 | Pred: 0 | Actual: 0 | File: flow_125430_918485.txt
2026-04-30 12:55:35 | Pred: 0 | Actual: 1 | File: flow_125534_991662.txt
2026-04-30 12:56:37 | Pred: 0 | Actual: 1 | File: flow_125637_063933.txt
2026-04-30 12:57:13 | Pred: 0 | Actual: 0 | File: flow_125713_109908.txt
2026-04-30 12:57:47 | Pred: 0 | Actual: 0 | File: flow_125747_139461.txt
2026-04-30 12:58:01 | Pred: 0 | Actual: 0 | File: flow_125801_161561.txt
2026-04-30 12:58:19 | Pred: 0 | Actual: 0 | File: flow_125819_184695.txt
2026-04-30 12:58:29 | Pred: 1 | Actual: 0 | File: flow_125829_188605.txt
2026-04-30 12:59:47 | Pred: 0 | Actual: 1 | File: flow_125947_283283.txt
2026-04-30 13:00:01 | Pred: 0 | Actual: 0 | File: flow_130001_316705.txt
2026-04-30 13:00:25 | Pred: 0 | Actual: 0 | File: flow_130025_330147.txt
2026-04-30 13:00:45 | Pred: 0 | Actual: 0 | File: flow_130045_354210.txt
2026-04-30 13:01:53 | Pred: 0 | Actual: 1 | File: flow_130153_428591.txt
2026-04-30 13:02:35 | Pred: 0 | Actual: 0 | File: flow_130235_478211.txt
2026-04-30 13:03:35 | Pred: 0 | Actual: 1 | File: flow_130335_549285.txt
2026-04-30 13:04:09 | Pred: 0 | Actual: 0 | File: flow_130409_595308.txt
2026-04-30 13:04:27 | Pred: 0 | Actual: 0 | File: flow_130427_618197.txt
2026-04-30 13:04:57 | Pred: 0 | Actual: 0 | File: flow_130457_646655.txt
2026-04-30 13:05:21 | Pred: 0 | Actual: 1 | File: flow_130521_672824.txt
2026-04-30 13:06:39 | Pred: 0 | Actual: 1 | File: flow_130639_770191.txt
2026-04-30 13:07:09 | Pred: 0 | Actual: 0 | File: flow_130709_799590.txt
2026-04-30 13:07:51 | Pred: 0 | Actual: 1 | File: flow_130751_849972.txt
2026-04-30 13:08:37 | Pred: 0 | Actual: 1 | File: flow_130837_901565.txt
2026-04-30 13:09:07 | Pred: 0 | Actual: 0 | File: flow_130907_944340.txt
2026-04-30 13:10:04 | Pred: 0 | Actual: 0 | File: flow_131003_998298.txt
2026-04-30 13:10:46 | Pred: 0 | Actual: 0 | File: flow_131046_046522.txt
2026-04-30 13:11:38 | Pred: 0 | Actual: 1 | File: flow_131138_114123.txt
2026-04-30 13:12:30 | Pred: 0 | Actual: 1 | File: flow_131230_166273.txt
2026-04-30 13:13:18 | Pred: 0 | Actual: 0 | File: flow_131318_232730.txt
2026-04-30 13:14:08 | Pred: 0 | Actual: 1 | File: flow_131408_284839.txt
2026-04-30 13:14:16 | Pred: 1 | Actual: 0 | File: flow_131416_303551.txt
2026-04-30 13:15:00 | Pred: 0 | Actual: 1 | File: flow_131500_353054.txt
2026-04-30 13:15:40 | Pred: 0 | Actual: 0 | File: flow_131540_400320.txt
2026-04-30 13:15:54 | Pred: 0 | Actual: 0 | File: flow_131554_406459.txt
2026-04-30 13:16:58 | Pred: 0 | Actual: 1 | File: flow_131658_480376.txt
2026-04-30 13:17:50 | Pred: 0 | Actual: 1 | File: flow_131750_550723.txt
2026-04-30 13:18:28 | Pred: 0 | Actual: 1 | File: flow_131828_599086.txt
2026-04-30 13:19:54 | Pred: 0 | Actual: 1 | File: flow_131954_700307.txt
2026-04-30 13:20:08 | Pred: 0 | Actual: 0 | File: flow_132008_706648.txt
2026-04-30 13:20:44 | Pred: 0 | Actual: 1 | File: flow_132044_752548.txt
2026-04-30 13:21:08 | Pred: 0 | Actual: 1 | File: flow_132108_778162.txt
2026-04-30 13:22:10 | Pred: 0 | Actual: 1 | File: flow_132210_850151.txt
2026-04-30 13:22:30 | Pred: 0 | Actual: 0 | File: flow_132230_891001.txt
2026-04-30 13:22:52 | Pred: 0 | Actual: 0 | File: flow_132252_898665.txt
2026-04-30 13:23:32 | Pred: 0 | Actual: 0 | File: flow_132332_945933.txt
2026-04-30 13:24:25 | Pred: 0 | Actual: 1 | File: flow_132425_014090.txt
2026-04-30 13:25:39 | Pred: 0 | Actual: 1 | File: flow_132539_091757.txt
2026-04-30 13:26:37 | Pred: 0 | Actual: 1 | File: flow_132637_162489.txt
2026-04-30 13:27:55 | Pred: 0 | Actual: 1 | File: flow_132755_257146.txt
2026-04-30 13:28:21 | Pred: 0 | Actual: 0 | File: flow_132821_283824.txt
2026-04-30 13:28:51 | Pred: 0 | Actual: 0 | File: flow_132851_312048.txt
2026-04-30 13:29:17 | Pred: 0 | Actual: 0 | File: flow_132917_354161.txt
2026-04-30 13:29:43 | Pred: 0 | Actual: 0 | File: flow_132943_380734.txt
2026-04-30 13:30:31 | Pred: 0 | Actual: 0 | File: flow_133031_430852.txt
2026-04-30 13:31:15 | Pred: 0 | Actual: 1 | File: flow_133115_480882.txt
2026-04-30 13:32:33 | Pred: 0 | Actual: 1 | File: flow_133233_575931.txt
2026-04-30 13:33:11 | Pred: 0 | Actual: 1 | File: flow_133311_623632.txt
2026-04-30 13:34:27 | Pred: 0 | Actual: 1 | File: flow_133427_705085.txt
2026-04-30 13:35:11 | Pred: 0 | Actual: 0 | File: flow_133511_755928.txt
2026-04-30 13:35:53 | Pred: 0 | Actual: 1 | File: flow_133553_805243.txt
2026-04-30 13:36:57 | Pred: 0 | Actual: 1 | File: flow_133657_893589.txt
2026-04-30 13:37:41 | Pred: 0 | Actual: 1 | File: flow_133741_942673.txt
2026-04-30 13:38:42 | Pred: 0 | Actual: 1 | File: flow_133842_013991.txt
2026-04-30 13:39:24 | Pred: 0 | Actual: 1 | File: flow_133924_062881.txt
2026-04-30 13:39:36 | Pred: 0 | Actual: 0 | File: flow_133936_068062.txt
2026-04-30 13:40:00 | Pred: 0 | Actual: 0 | File: flow_134000_092910.txt
2026-04-30 13:40:32 | Pred: 0 | Actual: 0 | File: flow_134032_137729.txt
2026-04-30 13:40:58 | Pred: 0 | Actual: 0 | File: flow_134058_164540.txt
2026-04-30 13:41:28 | Pred: 0 | Actual: 0 | File: flow_134128_211208.txt
2026-04-30 13:42:06 | Pred: 0 | Actual: 1 | File: flow_134206_247532.txt
2026-04-30 13:42:28 | Pred: 0 | Actual: 0 | File: flow_134228_306375.txt
2026-04-30 13:42:30 | Pred: 1 | Actual: 0 | File: flow_134230_291108.txt
2026-04-30 13:44:02 | Pred: 0 | Actual: 1 | File: flow_134402_402903.txt
2026-04-30 13:44:24 | Pred: 0 | Actual: 0 | File: flow_134424_430461.txt
2026-04-30 13:46:08 | Pred: 0 | Actual: 1 | File: flow_134608_566237.txt
2026-04-30 13:46:32 | Pred: 0 | Actual: 0 | File: flow_134632_595733.txt
2026-04-30 13:46:56 | Pred: 0 | Actual: 0 | File: flow_134656_624471.txt
2026-04-30 13:47:28 | Pred: 0 | Actual: 0 | File: flow_134728_673778.txt
2026-04-30 13:48:00 | Pred: 0 | Actual: 0 | File: flow_134800_707190.txt
2026-04-30 13:48:24 | Pred: 0 | Actual: 0 | File: flow_134824_734989.txt
2026-04-30 13:48:44 | Pred: 0 | Actual: 0 | File: flow_134844_761570.txt
2026-04-30 13:50:02 | Pred: 0 | Actual: 0 | File: flow_135002_863658.txt
2026-04-30 13:50:42 | Pred: 0 | Actual: 0 | File: flow_135042_917134.txt
2026-04-30 13:52:03 | Pred: 0 | Actual: 1 | File: flow_135203_020206.txt
2026-04-30 13:52:39 | Pred: 0 | Actual: 0 | File: flow_135239_070049.txt
2026-04-30 13:53:17 | Pred: 0 | Actual: 1 | File: flow_135317_105530.txt
2026-04-30 13:54:27 | Pred: 0 | Actual: 1 | File: flow_135427_204114.txt
2026-04-30 13:55:19 | Pred: 0 | Actual: 1 | File: flow_135519_262154.txt
2026-04-30 13:55:53 | Pred: 0 | Actual: 0 | File: flow_135553_312901.txt
2026-04-30 13:56:19 | Pred: 0 | Actual: 0 | File: flow_135619_341015.txt
2026-04-30 13:56:47 | Pred: 0 | Actual: 0 | File: flow_135647_386297.txt
2026-04-30 13:57:07 | Pred: 0 | Actual: 0 | File: flow_135707_412859.txt
2026-04-30 13:57:57 | Pred: 0 | Actual: 1 | File: flow_135757_470326.txt
2026-04-30 13:58:33 | Pred: 0 | Actual: 0 | File: flow_135833_520502.txt
2026-04-30 13:59:33 | Pred: 0 | Actual: 0 | File: flow_135933_585630.txt
2026-04-30 14:00:19 | Pred: 0 | Actual: 0 | File: flow_140019_641505.txt
2026-04-30 14:01:07 | Pred: 0 | Actual: 1 | File: flow_140107_715785.txt
2026-04-30 14:01:49 | Pred: 0 | Actual: 1 | File: flow_140149_768054.txt
2026-04-30 14:02:55 | Pred: 0 | Actual: 1 | File: flow_140255_848663.txt
2026-04-30 14:03:55 | Pred: 0 | Actual: 1 | File: flow_140355_925956.txt
2026-04-30 14:04:32 | Pred: 0 | Actual: 0 | File: flow_140431_975271.txt
2026-04-30 14:05:12 | Pred: 0 | Actual: 1 | File: flow_140512_027104.txt
2026-04-30 14:05:38 | Pred: 0 | Actual: 0 | File: flow_140538_055791.txt
2026-04-30 14:06:22 | Pred: 0 | Actual: 1 | File: flow_140622_109780.txt
2026-04-30 14:06:58 | Pred: 0 | Actual: 0 | File: flow_140658_159072.txt
2026-04-30 14:07:16 | Pred: 0 | Actual: 0 | File: flow_140716_183815.txt
2026-04-30 14:08:02 | Pred: 0 | Actual: 1 | File: flow_140802_239834.txt
2026-04-30 14:08:34 | Pred: 0 | Actual: 1 | File: flow_140834_273547.txt
2026-04-30 14:08:58 | Pred: 0 | Actual: 0 | File: flow_140858_302051.txt
2026-04-30 14:09:32 | Pred: 0 | Actual: 1 | File: flow_140932_351664.txt
2026-04-30 14:10:06 | Pred: 0 | Actual: 0 | File: flow_141006_386037.txt
2026-04-30 14:11:52 | Pred: 0 | Actual: 1 | File: flow_141152_519115.txt
2026-04-30 14:12:20 | Pred: 0 | Actual: 0 | File: flow_141220_564422.txt
2026-04-30 14:13:06 | Pred: 0 | Actual: 1 | File: flow_141306_618116.txt
2026-04-30 14:13:28 | Pred: 0 | Actual: 0 | File: flow_141328_645300.txt
2026-04-30 14:13:50 | Pred: 0 | Actual: 0 | File: flow_141350_672043.txt
2026-04-30 14:14:56 | Pred: 0 | Actual: 1 | File: flow_141456_752065.txt
2026-04-30 14:15:36 | Pred: 0 | Actual: 1 | File: flow_141536_802486.txt
2026-04-30 14:16:44 | Pred: 0 | Actual: 0 | File: flow_141644_899471.txt
2026-04-30 14:18:55 | Pred: 0 | Actual: 1 | File: flow_141855_058228.txt
2026-04-30 14:19:17 | Pred: 0 | Actual: 0 | File: flow_141917_085276.txt
2026-04-30 14:20:07 | Pred: 0 | Actual: 1 | File: flow_142007_141701.txt
2026-04-30 14:21:11 | Pred: 0 | Actual: 1 | File: flow_142111_222245.txt
2026-04-30 14:21:49 | Pred: 0 | Actual: 0 | File: flow_142149_274359.txt
2026-04-30 14:22:15 | Pred: 0 | Actual: 0 | File: flow_142215_304098.txt
2026-04-30 14:22:45 | Pred: 0 | Actual: 0 | File: flow_142245_350544.txt
2026-04-30 14:23:21 | Pred: 0 | Actual: 0 | File: flow_142321_385423.txt
2026-04-30 14:24:19 | Pred: 0 | Actual: 1 | File: flow_142419_462351.txt
2026-04-30 14:24:45 | Pred: 0 | Actual: 0 | File: flow_142445_490373.txt
2026-04-30 14:25:07 | Pred: 0 | Actual: 0 | File: flow_142507_516858.txt
2026-04-30 14:26:07 | Pred: 0 | Actual: 1 | File: flow_142607_593082.txt
2026-04-30 14:26:55 | Pred: 0 | Actual: 1 | File: flow_142655_663416.txt
2026-04-30 14:27:17 | Pred: 0 | Actual: 0 | File: flow_142717_689850.txt
2026-04-30 14:27:55 | Pred: 0 | Actual: 1 | File: flow_142755_739692.txt
2026-04-30 14:28:11 | Pred: 0 | Actual: 0 | File: flow_142811_747754.txt
2026-04-30 14:28:39 | Pred: 0 | Actual: 0 | File: flow_142839_792516.txt
2026-04-30 14:29:17 | Pred: 0 | Actual: 1 | File: flow_142917_842337.txt
2026-04-30 14:29:57 | Pred: 0 | Actual: 1 | File: flow_142957_893837.txt
2026-04-30 14:30:31 | Pred: 0 | Actual: 0 | File: flow_143031_925438.txt
2026-04-30 14:31:04 | Pred: 0 | Actual: 0 | File: flow_143103_972541.txt
2026-04-30 14:32:02 | Pred: 0 | Actual: 1 | File: flow_143202_032564.txt
2026-04-30 14:32:48 | Pred: 0 | Actual: 1 | File: flow_143248_101808.txt
2026-04-30 14:33:56 | Pred: 0 | Actual: 1 | File: flow_143356_182720.txt
2026-04-30 14:34:26 | Pred: 0 | Actual: 0 | File: flow_143426_214378.txt
2026-04-30 14:35:08 | Pred: 0 | Actual: 1 | File: flow_143508_265688.txt
2026-04-30 14:35:28 | Pred: 0 | Actual: 1 | File: flow_143528_290154.txt
2026-04-30 14:35:32 | Pred: 1 | Actual: 0 | File: flow_143532_307474.txt
2026-04-30 14:36:04 | Pred: 0 | Actual: 0 | File: flow_143604_339276.txt
2026-04-30 14:36:36 | Pred: 0 | Actual: 1 | File: flow_143636_385973.txt
2026-04-30 14:37:08 | Pred: 0 | Actual: 1 | File: flow_143708_417455.txt
2026-04-30 14:37:50 | Pred: 0 | Actual: 1 | File: flow_143750_469584.txt
2026-04-30 14:38:14 | Pred: 0 | Actual: 0 | File: flow_143814_496483.txt
2026-04-30 14:38:30 | Pred: 0 | Actual: 0 | File: flow_143830_520568.txt
2026-04-30 14:39:22 | Pred: 0 | Actual: 0 | File: flow_143922_592490.txt
2026-04-30 14:39:42 | Pred: 0 | Actual: 0 | File: flow_143942_618704.txt
2026-04-30 14:40:24 | Pred: 0 | Actual: 1 | File: flow_144024_669688.txt
2026-04-30 14:40:56 | Pred: 0 | Actual: 0 | File: flow_144056_701579.txt
2026-04-30 14:41:20 | Pred: 0 | Actual: 0 | File: flow_144120_728738.txt
2026-04-30 14:41:44 | Pred: 0 | Actual: 0 | File: flow_144144_771354.txt
2026-04-30 14:42:18 | Pred: 0 | Actual: 1 | File: flow_144218_803407.txt
2026-04-30 14:42:40 | Pred: 0 | Actual: 0 | File: flow_144240_830419.txt
2026-04-30 14:43:52 | Pred: 0 | Actual: 1 | File: flow_144352_927581.txt
2026-04-30 14:44:31 | Pred: 0 | Actual: 0 | File: flow_144430_977252.txt
2026-04-30 14:45:01 | Pred: 0 | Actual: 0 | File: flow_144501_007899.txt
2026-04-30 14:45:25 | Pred: 0 | Actual: 0 | File: flow_144525_035614.txt
2026-04-30 14:45:57 | Pred: 0 | Actual: 1 | File: flow_144557_082129.txt
2026-04-30 14:46:43 | Pred: 0 | Actual: 1 | File: flow_144643_135615.txt
2026-04-30 14:47:29 | Pred: 0 | Actual: 0 | File: flow_144729_189406.txt
2026-04-30 14:48:25 | Pred: 0 | Actual: 0 | File: flow_144825_263315.txt
2026-04-30 14:49:15 | Pred: 0 | Actual: 1 | File: flow_144915_319017.txt
2026-04-30 14:49:53 | Pred: 0 | Actual: 0 | File: flow_144953_368595.txt
2026-04-30 14:50:33 | Pred: 0 | Actual: 1 | File: flow_145033_419396.txt
2026-04-30 14:51:31 | Pred: 0 | Actual: 1 | File: flow_145131_494061.txt
2026-04-30 14:51:59 | Pred: 0 | Actual: 0 | File: flow_145159_523134.txt
2026-04-30 14:53:07 | Pred: 0 | Actual: 1 | File: flow_145307_602600.txt
2026-04-30 14:53:49 | Pred: 0 | Actual: 1 | File: flow_145349_654762.txt
2026-04-30 14:54:27 | Pred: 0 | Actual: 1 | File: flow_145427_704612.txt
2026-04-30 14:55:27 | Pred: 0 | Actual: 1 | File: flow_145527_780578.txt
2026-04-30 14:56:29 | Pred: 0 | Actual: 1 | File: flow_145629_857398.txt
2026-04-30 14:56:53 | Pred: 0 | Actual: 0 | File: flow_145653_884473.txt
2026-04-30 14:57:27 | Pred: 0 | Actual: 1 | File: flow_145727_931890.txt
2026-04-30 14:58:46 | Pred: 0 | Actual: 1 | File: flow_145846_031695.txt
2026-04-30 14:59:00 | Pred: 0 | Actual: 0 | File: flow_145900_038601.txt
2026-04-30 14:59:46 | Pred: 0 | Actual: 0 | File: flow_145946_107392.txt
2026-04-30 15:00:44 | Pred: 0 | Actual: 1 | File: flow_150044_167091.txt
2026-04-30 15:01:18 | Pred: 0 | Actual: 0 | File: flow_150118_214460.txt
2026-04-30 15:02:08 | Pred: 0 | Actual: 0 | File: flow_150208_269444.txt
2026-04-30 15:03:02 | Pred: 0 | Actual: 0 | File: flow_150302_342482.txt
2026-04-30 15:03:32 | Pred: 0 | Actual: 0 | File: flow_150332_372283.txt
2026-04-30 15:03:46 | Pred: 0 | Actual: 0 | File: flow_150346_394964.txt
2026-04-30 15:04:46 | Pred: 0 | Actual: 1 | File: flow_150446_470096.txt
2026-04-30 15:05:32 | Pred: 0 | Actual: 0 | File: flow_150532_523037.txt
2026-04-30 15:07:18 | Pred: 0 | Actual: 1 | File: flow_150718_655347.txt
2026-04-30 15:08:26 | Pred: 0 | Actual: 1 | File: flow_150826_736259.txt
2026-04-30 15:09:20 | Pred: 0 | Actual: 1 | File: flow_150920_809752.txt
2026-04-30 15:10:24 | Pred: 0 | Actual: 1 | File: flow_151024_886522.txt
2026-04-30 15:10:58 | Pred: 0 | Actual: 0 | File: flow_151058_933457.txt
2026-04-30 15:11:51 | Pred: 0 | Actual: 1 | File: flow_151150_989558.txt
2026-04-30 15:12:15 | Pred: 0 | Actual: 0 | File: flow_151215_016692.txt
2026-04-30 15:12:41 | Pred: 0 | Actual: 0 | File: flow_151241_044310.txt
2026-04-30 15:13:43 | Pred: 0 | Actual: 1 | File: flow_151343_120345.txt
2026-04-30 15:14:09 | Pred: 0 | Actual: 0 | File: flow_151409_163529.txt
2026-04-30 15:15:29 | Pred: 0 | Actual: 1 | File: flow_151529_263430.txt
2026-04-30 15:15:51 | Pred: 0 | Actual: 0 | File: flow_151551_289429.txt
2026-04-30 15:16:47 | Pred: 0 | Actual: 1 | File: flow_151647_347390.txt
2026-04-30 15:18:27 | Pred: 0 | Actual: 1 | File: flow_151827_472325.txt
2026-04-30 15:19:09 | Pred: 0 | Actual: 0 | File: flow_151909_523705.txt
2026-04-30 15:19:29 | Pred: 0 | Actual: 0 | File: flow_151929_548509.txt
2026-04-30 15:19:47 | Pred: 0 | Actual: 0 | File: flow_151947_572489.txt
2026-04-30 15:20:19 | Pred: 0 | Actual: 0 | File: flow_152019_618436.txt
2026-04-30 15:20:35 | Pred: 0 | Actual: 0 | File: flow_152035_626246.txt
2026-04-30 15:21:05 | Pred: 0 | Actual: 0 | File: flow_152105_671322.txt
2026-04-30 15:21:33 | Pred: 0 | Actual: 0 | File: flow_152133_700424.txt
2026-04-30 15:22:05 | Pred: 0 | Actual: 0 | File: flow_152205_746191.txt
2026-04-30 15:22:45 | Pred: 0 | Actual: 1 | File: flow_152245_796428.txt
2026-04-30 15:23:35 | Pred: 0 | Actual: 0 | File: flow_152335_850970.txt
2026-04-30 15:24:45 | Pred: 0 | Actual: 1 | File: flow_152445_930524.txt
2026-04-30 15:25:38 | Pred: 0 | Actual: 1 | File: flow_152538_002293.txt
