SUMMARY REPORT: Trojan_100_ALL | Model: Logistic_Regression.sav | Port: COM27 | Delay: 250ms
2026-04-06 13:29:42 | Pred: 1 | Actual: 1 | File: flow_132942_728532.txt
2026-04-06 13:32:19 | Pred: 0 | Actual: 0 | File: flow_133219_007411.txt
2026-04-06 13:33:01 | Pred: 0 | Actual: 1 | File: flow_133301_083320.txt
2026-04-06 13:35:45 | Pred: 0 | Actual: 0 | File: flow_133545_377187.txt
2026-04-06 13:35:49 | Pred: 1 | Actual: 1 | File: flow_133549_384665.txt
2026-04-06 13:35:53 | Pred: 1 | Actual: 1 | File: flow_133553_392249.txt
2026-04-06 13:35:57 | Pred: 1 | Actual: 1 | File: flow_133557_398719.txt
2026-04-06 13:38:41 | Pred: 0 | Actual: 0 | File: flow_133841_692680.txt
2026-04-06 13:38:47 | Pred: 1 | Actual: 1 | File: flow_133847_704191.txt
2026-04-06 13:38:51 | Pred: 1 | Actual: 1 | File: flow_133851_710562.txt
2026-04-06 13:41:36 | Pred: 0 | Actual: 0 | File: flow_134136_004809.txt
2026-04-06 13:41:40 | Pred: 1 | Actual: 1 | File: flow_134140_011085.txt
2026-04-06 13:44:24 | Pred: 0 | Actual: 0 | File: flow_134424_305907.txt
2026-04-06 13:47:08 | Pred: 0 | Actual: 0 | File: flow_134708_598670.txt
2026-04-06 13:49:52 | Pred: 0 | Actual: 0 | File: flow_134952_913468.txt
2026-04-06 13:49:54 | Pred: 1 | Actual: 0 | File: flow_134954_895515.txt
2026-04-06 13:49:58 | Pred: 1 | Actual: 1 | File: flow_134958_903494.txt
2026-04-06 13:52:43 | Pred: 0 | Actual: 0 | File: flow_135243_196909.txt
2026-04-06 13:55:27 | Pred: 0 | Actual: 0 | File: flow_135527_489749.txt
2026-04-06 13:55:31 | Pred: 1 | Actual: 1 | File: flow_135531_496675.txt
2026-04-06 13:58:15 | Pred: 0 | Actual: 0 | File: flow_135815_790723.txt
2026-04-06 14:01:00 | Pred: 0 | Actual: 0 | File: flow_140100_083258.txt
2026-04-06 14:03:44 | Pred: 0 | Actual: 0 | File: flow_140344_376963.txt
2026-04-06 14:03:48 | Pred: 1 | Actual: 1 | File: flow_140348_383673.txt
2026-04-06 14:03:52 | Pred: 1 | Actual: 1 | File: flow_140352_390995.txt
2026-04-06 14:06:36 | Pred: 0 | Actual: 0 | File: flow_140636_684375.txt
2026-04-06 14:06:40 | Pred: 1 | Actual: 1 | File: flow_140640_690464.txt
2026-04-06 14:09:25 | Pred: 0 | Actual: 0 | File: flow_140924_983613.txt
2026-04-06 14:09:29 | Pred: 1 | Actual: 1 | File: flow_140928_992305.txt
2026-04-06 14:12:13 | Pred: 0 | Actual: 0 | File: flow_141213_285196.txt
2026-04-06 14:14:57 | Pred: 0 | Actual: 0 | File: flow_141457_576827.txt
2026-04-06 14:15:01 | Pred: 1 | Actual: 1 | File: flow_141501_583885.txt
2026-04-06 14:17:37 | Pred: 0 | Actual: 0 | File: flow_141737_863299.txt
2026-04-06 14:17:43 | Pred: 1 | Actual: 1 | File: flow_141743_873694.txt
2026-04-06 14:17:47 | Pred: 1 | Actual: 1 | File: flow_141747_881571.txt
2026-04-06 14:20:32 | Pred: 0 | Actual: 0 | File: flow_142032_173917.txt
2026-04-06 14:20:36 | Pred: 1 | Actual: 1 | File: flow_142036_180973.txt
2026-04-06 14:20:40 | Pred: 1 | Actual: 1 | File: flow_142040_187442.txt
2026-04-06 14:23:24 | Pred: 0 | Actual: 0 | File: flow_142324_481435.txt
2026-04-06 14:23:28 | Pred: 1 | Actual: 1 | File: flow_142328_488183.txt
2026-04-06 14:23:32 | Pred: 1 | Actual: 1 | File: flow_142332_494822.txt
2026-04-06 14:26:16 | Pred: 0 | Actual: 0 | File: flow_142616_787142.txt
2026-04-06 14:26:20 | Pred: 1 | Actual: 1 | File: flow_142620_795463.txt
2026-04-06 14:26:24 | Pred: 1 | Actual: 1 | File: flow_142624_801584.txt
2026-04-06 14:30:31 | Pred: 0 | Actual: 0 | File: flow_143031_240460.txt
2026-04-06 14:30:35 | Pred: 1 | Actual: 1 | File: flow_143035_248681.txt
2026-04-06 14:30:39 | Pred: 1 | Actual: 1 | File: flow_143039_255243.txt
2026-04-06 14:33:23 | Pred: 0 | Actual: 0 | File: flow_143323_546940.txt
2026-04-06 14:33:27 | Pred: 1 | Actual: 1 | File: flow_143327_554580.txt
2026-04-06 14:33:31 | Pred: 1 | Actual: 1 | File: flow_143331_562961.txt
2026-04-06 14:36:15 | Pred: 0 | Actual: 0 | File: flow_143615_854623.txt
2026-04-06 14:39:00 | Pred: 0 | Actual: 0 | File: flow_143900_146848.txt
2026-04-06 14:39:40 | Pred: 0 | Actual: 1 | File: flow_143940_219014.txt
2026-04-06 14:42:24 | Pred: 0 | Actual: 0 | File: flow_144224_510689.txt
2026-04-06 14:45:08 | Pred: 0 | Actual: 0 | File: flow_144508_802781.txt
2026-04-06 14:45:12 | Pred: 1 | Actual: 1 | File: flow_144512_809595.txt
2026-04-06 14:47:57 | Pred: 0 | Actual: 0 | File: flow_144757_102300.txt
2026-04-06 14:51:47 | Pred: 0 | Actual: 1 | File: flow_145147_512119.txt
2026-04-06 14:54:31 | Pred: 0 | Actual: 0 | File: flow_145431_804715.txt
2026-04-06 14:57:16 | Pred: 0 | Actual: 0 | File: flow_145716_096567.txt
2026-04-06 14:57:20 | Pred: 1 | Actual: 1 | File: flow_145720_103808.txt
2026-04-06 14:57:24 | Pred: 1 | Actual: 1 | File: flow_145724_111206.txt
2026-04-06 15:00:08 | Pred: 0 | Actual: 0 | File: flow_150008_402828.txt
2026-04-06 15:02:52 | Pred: 0 | Actual: 0 | File: flow_150252_695367.txt
2026-04-06 15:02:56 | Pred: 1 | Actual: 1 | File: flow_150256_703425.txt
2026-04-06 15:03:00 | Pred: 1 | Actual: 1 | File: flow_150300_709340.txt
2026-04-06 15:05:45 | Pred: 0 | Actual: 0 | File: flow_150545_001692.txt
2026-04-06 15:05:49 | Pred: 1 | Actual: 1 | File: flow_150549_009066.txt
2026-04-06 15:05:53 | Pred: 1 | Actual: 1 | File: flow_150553_016198.txt
2026-04-06 15:05:57 | Pred: 1 | Actual: 1 | File: flow_150557_023663.txt
2026-04-06 15:08:41 | Pred: 0 | Actual: 0 | File: flow_150841_315549.txt
2026-04-06 15:08:45 | Pred: 1 | Actual: 1 | File: flow_150845_321981.txt
2026-04-06 15:11:29 | Pred: 0 | Actual: 0 | File: flow_151129_615064.txt
2026-04-06 15:14:13 | Pred: 0 | Actual: 0 | File: flow_151413_906350.txt
2026-04-06 15:14:17 | Pred: 1 | Actual: 1 | File: flow_151417_913617.txt
2026-04-06 15:17:02 | Pred: 0 | Actual: 0 | File: flow_151702_205782.txt
2026-04-06 15:20:54 | Pred: 0 | Actual: 0 | File: flow_152054_618614.txt
2026-04-06 15:23:38 | Pred: 0 | Actual: 0 | File: flow_152338_910911.txt
2026-04-06 15:26:23 | Pred: 0 | Actual: 0 | File: flow_152623_201802.txt
2026-04-06 15:29:07 | Pred: 0 | Actual: 0 | File: flow_152907_495162.txt
2026-04-06 15:31:51 | Pred: 0 | Actual: 0 | File: flow_153151_786486.txt
2026-04-06 15:31:55 | Pred: 1 | Actual: 1 | File: flow_153155_794106.txt
2026-04-06 15:34:40 | Pred: 0 | Actual: 0 | File: flow_153440_085711.txt
2026-04-06 15:34:44 | Pred: 1 | Actual: 1 | File: flow_153444_093010.txt
2026-04-06 15:34:48 | Pred: 1 | Actual: 1 | File: flow_153448_099867.txt
2026-04-06 15:34:52 | Pred: 1 | Actual: 1 | File: flow_153452_107488.txt
2026-04-06 15:34:56 | Pred: 1 | Actual: 1 | File: flow_153456_113664.txt
2026-04-06 15:37:40 | Pred: 0 | Actual: 0 | File: flow_153740_406619.txt
2026-04-06 15:37:44 | Pred: 1 | Actual: 1 | File: flow_153744_413795.txt
2026-04-06 15:37:48 | Pred: 1 | Actual: 1 | File: flow_153748_420097.txt
2026-04-06 15:37:52 | Pred: 1 | Actual: 1 | File: flow_153752_427233.txt
2026-04-06 15:40:36 | Pred: 0 | Actual: 0 | File: flow_154036_719599.txt
2026-04-06 15:40:40 | Pred: 1 | Actual: 1 | File: flow_154040_727236.txt
2026-04-06 15:43:25 | Pred: 0 | Actual: 0 | File: flow_154325_018438.txt
2026-04-06 15:43:29 | Pred: 1 | Actual: 1 | File: flow_154329_025282.txt
2026-04-06 15:43:33 | Pred: 1 | Actual: 1 | File: flow_154333_032752.txt
2026-04-06 15:43:37 | Pred: 1 | Actual: 1 | File: flow_154337_040273.txt
2026-04-06 15:43:41 | Pred: 1 | Actual: 1 | File: flow_154341_047241.txt
2026-04-06 15:46:25 | Pred: 0 | Actual: 0 | File: flow_154625_338828.txt
2026-04-06 15:49:09 | Pred: 0 | Actual: 0 | File: flow_154909_631420.txt
2026-04-06 15:51:53 | Pred: 0 | Actual: 0 | File: flow_155153_922856.txt
2026-04-06 15:54:36 | Pred: 0 | Actual: 0 | File: flow_155436_211454.txt
2026-04-06 15:54:40 | Pred: 1 | Actual: 1 | File: flow_155440_217826.txt
2026-04-06 15:57:24 | Pred: 0 | Actual: 0 | File: flow_155724_511201.txt
2026-04-06 16:00:08 | Pred: 0 | Actual: 0 | File: flow_160008_801638.txt
2026-04-06 16:00:12 | Pred: 1 | Actual: 1 | File: flow_160012_808990.txt
