Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
54,2025-10-19,22,22,17,955177,0.555582,02,750,0,0,Node 02: Network 3
55,2025-10-19,22,22,18,214024,0.258847,03,1250,0,0,Node 03: Network 3
56,2025-10-19,22,22,19,399333,1.185309,01,250,0,0,Node 01: Network 3
57,2025-10-19,22,22,19,960666,0.561333,02,750,0,0,Node 02: Network 3
58,2025-10-19,22,22,20,215118,0.254452,03,1250,0,0,Node 03: Network 3
59,2025-10-19,22,22,21,401395,1.186277,01,250,0,0,Node 01: Network 3
60,2025-10-19,22,22,21,964269,0.562874,02,750,0,0,Node 02: Network 3
61,2025-10-19,22,22,22,216227,0.251958,03,1250,0,0,Node 03: Network 3
62,2025-10-19,22,22,23,402112,1.185885,01,250,0,0,Node 01: Network 3
63,2025-10-19,22,22,23,968115,0.566003,02,750,0,0,Node 02: Network 3
64,2025-10-19,22,22,24,217950,0.249835,03,1250,0,0,Node 03: Network 3
65,2025-10-19,22,22,25,403081,1.185131,01,250,0,0,Node 01: Network 3
66,2025-10-19,22,22,25,972665,0.569584,02,750,0,0,Node 02: Network 3
67,2025-10-19,22,22,26,219509,0.246844,03,1250,0,0,Node 03: Network 3
68,2025-10-19,22,22,27,403559,1.18405,01,250,0,0,Node 01: Network 3
69,2025-10-19,22,22,27,977649,0.57409,02,751,0,0,Node 02: Network 3
70,2025-10-19,22,22,28,221376,0.243727,03,1250,0,0,Node 03: Network 3
71,2025-10-19,22,22,29,404607,1.183231,01,250,0,0,Node 01: Network 3
72,2025-10-19,22,22,29,981296,0.576689,02,750,0,0,Node 02: Network 3
73,2025-10-19,22,22,30,222524,0.241228,03,1250,0,0,Node 03: Network 3
74,2025-10-19,22,22,31,405572,1.183048,01,250,0,0,Node 01: Network 3
75,2025-10-19,22,22,31,985903,0.580331,02,750,0,0,Node 02: Network 3
76,2025-10-19,22,22,32,224976,0.239073,03,1250,0,0,Node 03: Network 3
77,2025-10-19,22,22,33,405921,1.180945,01,250,0,0,Node 01: Network 3
78,2025-10-19,22,22,33,990653,0.584732,02,750,0,0,Node 02: Network 3
79,2025-10-19,22,22,34,226845,0.236192,03,1250,0,0,Node 03: Network 3
80,2025-10-19,22,22,35,407260,1.180415,01,250,0,0,Node 01: Network 3
81,2025-10-19,22,22,35,994701,0.587441,02,750,0,0,Node 02: Network 3
82,2025-10-19,22,22,36,227855,0.233154,03,1250,0,0,Node 03: Network 3
83,2025-10-19,22,22,37,409493,1.181638,01,250,0,0,Node 01: Network 3
84,2025-10-19,22,22,37,999089,0.589596,02,750,0,0,Node 02: Network 3
85,2025-10-19,22,22,38,230348,0.231259,03,1250,0,0,Node 03: Network 3
86,2025-10-19,22,22,39,410728,1.18038,01,250,0,0,Node 01: Network 3
87,2025-10-19,22,22,40,003013,0.592285,02,750,0,0,Node 02: Network 3
88,2025-10-19,22,22,40,231719,0.228706,03,1250,0,0,Node 03: Network 3
89,2025-10-19,22,22,41,410327,1.178608,01,250,0,0,Node 01: Network 3
90,2025-10-19,22,22,42,007817,0.59749,02,750,0,0,Node 02: Network 3
91,2025-10-19,22,22,42,232865,0.225048,03,1250,0,0,Node 03: Network 3
92,2025-10-19,22,22,43,411227,1.178362,01,250,0,0,Node 01: Network 3
93,2025-10-19,22,22,44,012589,0.601362,02,751,0,0,Node 02: Network 3
94,2025-10-19,22,22,44,235035,0.222446,03,1250,0,0,Node 03: Network 3
95,2025-10-19,22,22,45,412637,1.177602,01,250,0,0,Node 01: Network 3
96,2025-10-19,22,22,46,017691,0.605054,02,750,0,0,Node 02: Network 3
97,2025-10-19,22,22,46,237891,0.2202,03,1250,0,0,Node 03: Network 3
98,2025-10-19,22,22,47,413951,1.17606,01,250,0,0,Node 01: Network 3
99,2025-10-19,22,22,48,022022,0.608071,02,750,0,0,Node 02: Network 3
100,2025-10-19,22,22,48,239172,0.21715,03,1250,0,0,Node 03: Network 3
101,2025-10-19,22,22,49,413469,1.174297,01,250,0,0,Node 01: Network 3
102,2025-10-19,22,22,50,026052,0.612583,02,750,0,0,Node 02: Network 3
103,2025-10-19,22,22,50,240730,0.214678,03,1250,0,0,Node 03: Network 3
104,2025-10-19,22,22,51,415428,1.174698,01,250,0,0,Node 01: Network 3
105,2025-10-19,22,22,52,030440,0.615012,02,750,0,0,Node 02: Network 3
106,2025-10-19,22,22,52,242447,0.212007,03,1250,0,0,Node 03: Network 3
107,2025-10-19,22,22,53,416726,1.174279,01,250,0,0,Node 01: Network 3
108,2025-10-19,22,22,54,034929,0.618203,02,750,0,0,Node 02: Network 3
109,2025-10-19,22,22,54,243241,0.208312,03,1250,0,0,Node 03: Network 3
110,2025-10-19,22,22,55,418611,1.17537,01,250,0,0,Node 01: Network 3
111,2025-10-19,22,22,56,038539,0.619928,02,750,0,0,Node 02: Network 3
112,2025-10-19,22,22,56,245329,0.20679,03,1250,0,0,Node 03: Network 3
113,2025-10-19,22,22,57,418260,1.172931,01,250,0,0,Node 01: Network 3
114,2025-10-19,22,22,58,043429,0.625169,02,750,0,0,Node 02: Network 3
115,2025-10-19,22,22,58,246741,0.203312,03,1250,0,0,Node 03: Network 3
116,2025-10-19,22,22,59,419823,1.173082,01,250,0,0,Node 01: Network 3
117,2025-10-19,22,23,00,048861,0.629038,02,751,0,0,Node 02: Network 3
118,2025-10-19,22,23,00,248518,0.199657,03,1250,0,0,Node 03: Network 3
119,2025-10-19,22,23,01,421224,1.172706,01,250,0,0,Node 01: Network 3
120,2025-10-19,22,23,02,052565,0.631341,02,750,0,0,Node 02: Network 3
121,2025-10-19,22,23,02,250957,0.198392,03,1250,0,0,Node 03: Network 3
122,2025-10-19,22,23,03,420954,1.169997,01,250,0,0,Node 01: Network 3
123,2025-10-19,22,23,04,056933,0.635979,02,750,0,0,Node 02: Network 3
124,2025-10-19,22,23,04,253323,0.19639,03,1250,0,0,Node 03: Network 3
125,2025-10-19,22,23,05,422632,1.169309,01,250,0,0,Node 01: Network 3
126,2025-10-19,22,23,06,060423,0.637791,02,750,0,0,Node 02: Network 3
127,2025-10-19,22,23,06,254330,0.193907,03,1250,0,0,Node 03: Network 3
128,2025-10-19,22,23,07,422944,1.168614,01,250,0,0,Node 01: Network 3
129,2025-10-19,22,23,08,065516,0.642572,02,750,0,0,Node 02: Network 3
130,2025-10-19,22,23,08,256167,0.190651,03,1250,0,0,Node 03: Network 3
131,2025-10-19,22,23,09,425232,1.169065,01,250,0,0,Node 01: Network 3
132,2025-10-19,22,23,10,069480,0.644248,02,750,0,0,Node 02: Network 3
133,2025-10-19,22,23,10,257192,0.187712,03,1250,0,0,Node 03: Network 3
134,2025-10-19,22,23,11,425797,1.168605,01,250,0,0,Node 01: Network 3
135,2025-10-19,22,23,12,073527,0.64773,02,750,0,0,Node 02: Network 3
136,2025-10-19,22,23,12,258218,0.184691,03,1250,0,0,Node 03: Network 3
137,2025-10-19,22,23,13,426343,1.168125,01,250,0,0,Node 01: Network 3
138,2025-10-19,22,23,14,077748,0.651405,02,750,0,0,Node 02: Network 3
139,2025-10-19,22,23,14,260941,0.183193,03,1250,0,0,Node 03: Network 3
140,2025-10-19,22,23,15,426299,1.165358,01,250,0,0,Node 01: Network 3
141,2025-10-19,22,23,16,083590,0.657291,02,751,0,0,Node 02: Network 3
142,2025-10-19,22,23,16,261998,0.178408,03,1250,0,0,Node 03: Network 3
143,2025-10-19,22,23,17,428652,1.166654,01,250,0,0,Node 01: Network 3
144,2025-10-19,22,23,18,087568,0.658916,02,750,0,0,Node 02: Network 3
145,2025-10-19,22,23,18,264311,0.176743,03,1250,0,0,Node 03: Network 3
146,2025-10-19,22,23,19,429664,1.165353,01,250,0,0,Node 01: Network 3
147,2025-10-19,22,23,20,091448,0.661784,02,750,0,0,Node 02: Network 3
148,2025-10-19,22,23,20,266056,0.174608,03,1250,0,0,Node 03: Network 3
149,2025-10-19,22,23,21,429667,1.163611,01,250,0,0,Node 01: Network 3
150,2025-10-19,22,23,22,095963,0.666296,02,750,0,0,Node 02: Network 3
151,2025-10-19,22,23,22,268120,0.172157,03,1250,0,0,Node 03: Network 3
152,2025-10-19,22,23,23,430832,1.162712,01,250,0,0,Node 01: Network 3
153,2025-10-19,22,23,24,100282,0.66945,02,750,0,0,Node 02: Network 3
154,2025-10-19,22,23,24,270391,0.170109,03,1250,0,0,Node 03: Network 3
155,2025-10-19,22,23,25,433572,1.163181,01,250,0,0,Node 01: Network 3
156,2025-10-19,22,23,26,104674,0.671102,02,750,0,0,Node 02: Network 3
157,2025-10-19,22,23,26,271070,0.166396,03,1250,0,0,Node 03: Network 3
158,2025-10-19,22,23,27,433849,1.162779,01,250,0,0,Node 01: Network 3
159,2025-10-19,22,23,28,109222,0.675373,02,750,0,0,Node 02: Network 3
160,2025-10-19,22,23,28,273367,0.164145,03,1250,0,0,Node 03: Network 3
161,2025-10-19,22,23,29,434657,1.16129,01,250,0,0,Node 01: Network 3
162,2025-10-19,22,23,30,113436,0.678779,02,750,0,0,Node 02: Network 3
163,2025-10-19,22,23,30,265711,0.152275,03,1250,0,0,Node 03: Network 3
164,2025-10-19,22,23,31,436403,1.170692,01,250,0,0,Node 01: Network 3
165,2025-10-19,22,23,32,118586,0.682183,02,751,0,0,Node 02: Network 3
166,2025-10-19,22,23,32,275583,0.156997,03,1250,0,0,Node 03: Network 3
167,2025-10-19,22,23,33,435998,1.160415,01,250,0,0,Node 01: Network 3
168,2025-10-19,22,23,34,123114,0.687116,02,750,0,0,Node 02: Network 3
169,2025-10-19,22,23,34,278738,0.155624,03,1250,0,0,Node 03: Network 3
170,2025-10-19,22,23,35,436320,1.157582,01,250,0,0,Node 01: Network 3
171,2025-10-19,22,23,36,127764,0.691444,02,750,0,0,Node 02: Network 3
172,2025-10-19,22,23,36,279655,0.151891,03,1250,0,0,Node 03: Network 3
173,2025-10-19,22,23,37,124984,0.845329,BB,0,1,0,
174,2025-10-19,22,23,39,127420,2.002436,BB,0,1,0,
175,2025-10-19,22,23,39,183448,0.056028,02,1817,0,1,
176,2025-10-19,22,23,39,213462,0.030014,03,171,0,1,
177,2025-10-19,22,23,39,238471,0.025009,01,11,0,1,
178,2025-10-19,22,23,39,443153,0.204682,01,250,0,0,Node 01: Network 3
179,2025-10-19,22,23,39,944253,0.5011,02,750,0,0,Node 02: Network 3
180,2025-10-19,22,23,40,246040,0.301787,03,1250,0,0,Node 03: Network 3
181,2025-10-19,22,23,41,443508,1.197468,01,251,0,0,Node 01: Network 3
182,2025-10-19,22,23,41,949232,0.505724,02,750,0,0,Node 02: Network 3
183,2025-10-19,22,23,42,248113,0.298881,03,1250,0,0,Node 03: Network 3
184,2025-10-19,22,23,43,446184,1.198071,01,250,0,0,Node 01: Network 3
185,2025-10-19,22,23,43,953810,0.507626,02,750,0,0,Node 02: Network 3
186,2025-10-19,22,23,44,249984,0.296174,03,1250,0,0,Node 03: Network 3
187,2025-10-19,22,23,45,446370,1.196386,01,250,0,0,Node 01: Network 3
188,2025-10-19,22,23,45,959003,0.512633,02,750,0,0,Node 02: Network 3
189,2025-10-19,22,23,46,251318,0.292315,03,1250,0,0,Node 03: Network 3
190,2025-10-19,22,23,47,446998,1.19568,01,250,0,0,Node 01: Network 3
191,2025-10-19,22,23,47,963095,0.516097,02,750,0,0,Node 02: Network 3
192,2025-10-19,22,23,48,252569,0.289474,03,1250,0,0,Node 03: Network 3
193,2025-10-19,22,23,49,448477,1.195908,01,250,0,0,Node 01: Network 3
194,2025-10-19,22,23,49,965964,0.517487,02,750,0,0,Node 02: Network 3
195,2025-10-19,22,23,50,253939,0.287975,03,1250,0,0,Node 03: Network 3
196,2025-10-19,22,23,51,449411,1.195472,01,250,0,0,Node 01: Network 3
197,2025-10-19,22,23,51,971506,0.522095,02,750,0,0,Node 02: Network 3
198,2025-10-19,22,23,52,257097,0.285591,03,1250,0,0,Node 03: Network 3
199,2025-10-19,22,23,53,449262,1.192165,01,250,0,0,Node 01: Network 3
200,2025-10-19,22,23,53,975483,0.526221,02,750,0,0,Node 02: Network 3
201,2025-10-19,22,23,54,258217,0.282734,03,1250,0,0,Node 03: Network 3
202,2025-10-19,22,23,55,451141,1.192924,01,250,0,0,Node 01: Network 3
203,2025-10-19,22,23,55,979161,0.52802,02,750,0,0,Node 02: Network 3
204,2025-10-19,22,23,56,260135,0.280974,03,1250,0,0,Node 03: Network 3
205,2025-10-19,22,23,57,452851,1.192716,01,251,0,0,Node 01: Network 3
206,2025-10-19,22,23,57,984917,0.532066,02,750,0,0,Node 02: Network 3
207,2025-10-19,22,23,58,261134,0.276217,03,1250,0,0,Node 03: Network 3
208,2025-10-19,22,23,59,453135,1.192001,01,250,0,0,Node 01: Network 3
209,2025-10-19,22,23,59,988753,0.535618,02,750,0,0,Node 02: Network 3
210,2025-10-19,22,24,00,262595,0.273842,03,1250,0,0,Node 03: Network 3
211,2025-10-19,22,24,01,454944,1.192349,01,250,0,0,Node 01: Network 3
212,2025-10-19,22,24,01,993781,0.538837,02,750,0,0,Node 02: Network 3
213,2025-10-19,22,24,02,264596,0.270815,03,1250,0,0,Node 03: Network 3
214,2025-10-19,22,24,03,455155,1.190559,01,250,0,0,Node 01: Network 3
215,2025-10-19,22,24,03,997438,0.542283,02,750,0,0,Node 02: Network 3
216,2025-10-19,22,24,04,266408,0.26897,03,1250,0,0,Node 03: Network 3
217,2025-10-19,22,24,05,456455,1.190047,01,250,0,0,Node 01: Network 3
218,2025-10-19,22,24,06,001967,0.545512,02,750,0,0,Node 02: Network 3
219,2025-10-19,22,24,06,268192,0.266225,03,1250,0,0,Node 03: Network 3
220,2025-10-19,22,24,07,458250,1.190058,01,250,0,0,Node 01: Network 3
221,2025-10-19,22,24,08,006669,0.548419,02,750,0,0,Node 02: Network 3
222,2025-10-19,22,24,08,270494,0.263825,03,1250,0,0,Node 03: Network 3
223,2025-10-19,22,24,09,458570,1.188076,01,250,0,0,Node 01: Network 3
224,2025-10-19,22,24,10,010746,0.552176,02,750,0,0,Node 02: Network 3
225,2025-10-19,22,24,10,272242,0.261496,03,1250,0,0,Node 03: Network 3
226,2025-10-19,22,24,11,457846,1.185604,01,250,0,0,Node 01: Network 3
227,2025-10-19,22,24,12,015818,0.557972,02,750,0,0,Node 02: Network 3
228,2025-10-19,22,24,12,272979,0.257161,03,1250,0,0,Node 03: Network 3
229,2025-10-19,22,24,13,460723,1.187744,01,251,0,0,Node 01: Network 3
230,2025-10-19,22,24,14,020844,0.560121,02,750,0,0,Node 02: Network 3
231,2025-10-19,22,24,14,274985,0.254141,03,1250,0,0,Node 03: Network 3
232,2025-10-19,22,24,15,461744,1.186759,01,250,0,0,Node 01: Network 3
233,2025-10-19,22,24,16,024245,0.562501,02,750,0,0,Node 02: Network 3
234,2025-10-19,22,24,16,275954,0.251709,03,1250,0,0,Node 03: Network 3
235,2025-10-19,22,24,17,462046,1.186092,01,250,0,0,Node 01: Network 3
236,2025-10-19,22,24,18,028852,0.566806,02,750,0,0,Node 02: Network 3
237,2025-10-19,22,24,18,279603,0.250751,03,1250,0,0,Node 03: Network 3
238,2025-10-19,22,24,19,463393,1.18379,01,250,0,0,Node 01: Network 3
239,2025-10-19,22,24,20,032353,0.56896,02,750,0,0,Node 02: Network 3
240,2025-10-19,22,24,20,279610,0.247257,03,1250,0,0,Node 03: Network 3
241,2025-10-19,22,24,21,464995,1.185385,01,250,0,0,Node 01: Network 3
242,2025-10-19,22,24,22,036663,0.571668,02,750,0,0,Node 02: Network 3
243,2025-10-19,22,24,22,281995,0.245332,03,1250,0,0,Node 03: Network 3
244,2025-10-19,22,24,23,465605,1.18361,01,250,0,0,Node 01: Network 3
245,2025-10-19,22,24,24,041247,0.575642,02,750,0,0,Node 02: Network 3
246,2025-10-19,22,24,24,284454,0.243207,03,1250,0,0,Node 03: Network 3
247,2025-10-19,22,24,25,466303,1.181849,01,250,0,0,Node 01: Network 3
248,2025-10-19,22,24,26,045169,0.578866,02,750,0,0,Node 02: Network 3
249,2025-10-19,22,24,26,286122,0.240953,03,1250,0,0,Node 03: Network 3
250,2025-10-19,22,24,27,466105,1.179983,01,250,0,0,Node 01: Network 3
251,2025-10-19,22,24,28,049038,0.582933,02,750,0,0,Node 02: Network 3
252,2025-10-19,22,24,28,287311,0.238273,03,1250,0,0,Node 03: Network 3
253,2025-10-19,22,24,29,468222,1.180911,01,251,0,0,Node 01: Network 3
254,2025-10-19,22,24,30,055279,0.587057,02,750,0,0,Node 02: Network 3
255,2025-10-19,22,24,30,289037,0.233758,03,1250,0,0,Node 03: Network 3
256,2025-10-19,22,24,31,470270,1.181233,01,250,0,0,Node 01: Network 3
257,2025-10-19,22,24,32,059336,0.589066,02,750,0,0,Node 02: Network 3
258,2025-10-19,22,24,32,289512,0.230176,03,1250,0,0,Node 03: Network 3
259,2025-10-19,22,24,33,469805,1.180293,01,250,0,0,Node 01: Network 3
260,2025-10-19,22,24,34,062575,0.59277,02,750,0,0,Node 02: Network 3
261,2025-10-19,22,24,34,292242,0.229667,03,1250,0,0,Node 03: Network 3
262,2025-10-19,22,24,35,471354,1.179112,01,250,0,0,Node 01: Network 3
263,2025-10-19,22,24,36,067528,0.596174,02,750,0,0,Node 02: Network 3
264,2025-10-19,22,24,36,292666,0.225138,03,1250,0,0,Node 03: Network 3
265,2025-10-19,22,24,37,472117,1.179451,01,250,0,0,Node 01: Network 3
266,2025-10-19,22,24,38,071422,0.599305,02,750,0,0,Node 02: Network 3
267,2025-10-19,22,24,38,295146,0.223724,03,1250,0,0,Node 03: Network 3
268,2025-10-19,22,24,39,472405,1.177259,01,250,0,0,Node 01: Network 3
269,2025-10-19,22,24,40,075845,0.60344,02,750,0,0,Node 02: Network 3
270,2025-10-19,22,24,40,297905,0.22206,03,1250,0,0,Node 03: Network 3
271,2025-10-19,22,24,41,474107,1.176202,01,250,0,0,Node 01: Network 3
272,2025-10-19,22,24,42,080036,0.605929,02,750,0,0,Node 02: Network 3
273,2025-10-19,22,24,42,300251,0.220215,03,1250,0,0,Node 03: Network 3
274,2025-10-19,22,24,43,474847,1.174596,01,250,0,0,Node 01: Network 3
275,2025-10-19,22,24,44,084358,0.609511,02,750,0,0,Node 02: Network 3
276,2025-10-19,22,24,44,301557,0.217199,03,1250,0,0,Node 03: Network 3
277,2025-10-19,22,24,45,476445,1.174888,01,251,0,0,Node 01: Network 3
278,2025-10-19,22,24,46,090647,0.614202,02,750,0,0,Node 02: Network 3
279,2025-10-19,22,24,46,302619,0.211972,03,1250,0,0,Node 03: Network 3
280,2025-10-19,22,24,47,476706,1.174087,01,250,0,0,Node 01: Network 3
281,2025-10-19,22,24,48,094400,0.617694,02,750,0,0,Node 02: Network 3
282,2025-10-19,22,24,48,304592,0.210192,03,1250,0,0,Node 03: Network 3
283,2025-10-19,22,24,49,479202,1.17461,01,250,0,0,Node 01: Network 3
284,2025-10-19,22,24,50,099043,0.619841,02,750,0,0,Node 02: Network 3
285,2025-10-19,22,24,50,306348,0.207305,03,1250,0,0,Node 03: Network 3
286,2025-10-19,22,24,51,478711,1.172363,01,250,0,0,Node 01: Network 3
287,2025-10-19,22,24,52,103260,0.624549,02,750,0,0,Node 02: Network 3
288,2025-10-19,22,24,52,307740,0.20448,03,1250,0,0,Node 03: Network 3
289,2025-10-19,22,24,53,480460,1.17272,01,250,0,0,Node 01: Network 3
290,2025-10-19,22,24,54,107694,0.627234,02,750,0,0,Node 02: Network 3
291,2025-10-19,22,24,54,309297,0.201603,03,1250,0,0,Node 03: Network 3
292,2025-10-19,22,24,55,480303,1.171006,01,250,0,0,Node 01: Network 3
293,2025-10-19,22,24,56,111477,0.631174,02,750,0,0,Node 02: Network 3
294,2025-10-19,22,24,56,311623,0.200146,03,1250,0,0,Node 03: Network 3
295,2025-10-19,22,24,57,482431,1.170808,01,250,0,0,Node 01: Network 3
296,2025-10-19,22,24,58,116321,0.63389,02,750,0,0,Node 02: Network 3
297,2025-10-19,22,24,58,313924,0.197603,03,1250,0,0,Node 03: Network 3
298,2025-10-19,22,24,59,482237,1.168313,01,250,0,0,Node 01: Network 3
299,2025-10-19,22,25,00,164005,0.681768,02,750,0,0,Node 02: Network 3
300,2025-10-19,22,25,00,315721,0.151716,03,1250,0,0,Node 03: Network 3
301,2025-10-19,22,25,01,484514,1.168793,01,251,0,0,Node 01: Network 3
302,2025-10-19,22,25,02,125520,0.641006,02,750,0,0,Node 02: Network 3
303,2025-10-19,22,25,02,316287,0.190767,03,1250,0,0,Node 03: Network 3
304,2025-10-19,22,25,03,485283,1.168996,01,250,0,0,Node 01: Network 3
305,2025-10-19,22,25,04,130055,0.644772,02,750,0,0,Node 02: Network 3
306,2025-10-19,22,25,04,317594,0.187539,03,1250,0,0,Node 03: Network 3
307,2025-10-19,22,25,05,486236,1.168642,01,250,0,0,Node 01: Network 3
308,2025-10-19,22,25,06,134015,0.647779,02,750,0,0,Node 02: Network 3
309,2025-10-19,22,25,06,319291,0.185276,03,1250,0,0,Node 03: Network 3
310,2025-10-19,22,25,07,487060,1.167769,01,250,0,0,Node 01: Network 3
311,2025-10-19,22,25,08,138689,0.651629,02,750,0,0,Node 02: Network 3
312,2025-10-19,22,25,08,321915,0.183226,03,1250,0,0,Node 03: Network 3
313,2025-10-19,22,25,09,487826,1.165911,01,250,0,0,Node 01: Network 3
314,2025-10-19,22,25,10,142459,0.654633,02,750,0,0,Node 02: Network 3
315,2025-10-19,22,25,10,323101,0.180642,03,1250,0,0,Node 03: Network 3
316,2025-10-19,22,25,11,497583,1.174482,01,250,0,0,Node 01: Network 3
317,2025-10-19,22,25,12,146591,0.649008,02,750,0,0,Node 02: Network 3
318,2025-10-19,22,25,12,325396,0.178805,03,1250,0,0,Node 03: Network 3
319,2025-10-19,22,25,13,489519,1.164123,01,250,0,0,Node 01: Network 3
320,2025-10-19,22,25,14,150750,0.661231,02,750,0,0,Node 02: Network 3
321,2025-10-19,22,25,14,327332,0.176582,03,1250,0,0,Node 03: Network 3
322,2025-10-19,22,25,15,490903,1.163571,01,250,0,0,Node 01: Network 3
323,2025-10-19,22,25,16,154920,0.664017,02,750,0,0,Node 02: Network 3
324,2025-10-19,22,25,16,328758,0.173838,03,1250,0,0,Node 03: Network 3
325,2025-10-19,22,25,17,492030,1.163272,01,251,0,0,Node 01: Network 3
326,2025-10-19,22,25,18,160692,0.668662,02,750,0,0,Node 02: Network 3
327,2025-10-19,22,25,18,329818,0.169126,03,1250,0,0,Node 03: Network 3
328,2025-10-19,22,25,19,493015,1.163197,01,250,0,0,Node 01: Network 3
329,2025-10-19,22,25,20,165233,0.672218,02,750,0,0,Node 02: Network 3
330,2025-10-19,22,25,20,332712,0.167479,03,1250,0,0,Node 03: Network 3
331,2025-10-19,22,25,21,493763,1.161051,01,250,0,0,Node 01: Network 3
332,2025-10-19,22,25,22,169607,0.675844,02,750,0,0,Node 02: Network 3
333,2025-10-19,22,25,22,333117,0.16351,03,1250,0,0,Node 03: Network 3
334,2025-10-19,22,25,23,495678,1.162561,01,250,0,0,Node 01: Network 3
335,2025-10-19,22,25,24,173869,0.678191,02,750,0,0,Node 02: Network 3
336,2025-10-19,22,25,24,335056,0.161187,03,1250,0,0,Node 03: Network 3
337,2025-10-19,22,25,25,495770,1.160714,01,250,0,0,Node 01: Network 3
