Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
164,2025-12-13,13,08,19,951643,0.296196,03,1250,0,0,Node 03: Network 3
165,2025-12-13,13,08,21,114425,1.162782,01,250,0,0,Node 01: Network 3
166,2025-12-13,13,08,21,496427,0.382002,02,750,0,0,Node 02: Network 3
167,2025-12-13,13,08,21,957070,0.460643,03,1250,0,0,Node 03: Network 3
168,2025-12-13,13,08,23,497243,1.540173,02,750,0,0,Node 02: Network 3
169,2025-12-13,13,08,25,499009,2.001766,02,750,0,0,Node 02: Network 3
170,2025-12-13,13,08,27,501681,2.002672,02,750,0,0,Node 02: Network 3
171,2025-12-13,13,08,29,048477,1.546796,01,250,0,0,Node 01: Network 3
172,2025-12-13,13,08,32,802863,3.754386,BB,0,1,0,
173,2025-12-13,13,08,32,856647,0.053784,02,157,0,1,
174,2025-12-13,13,08,32,874165,0.017518,01,68,0,1,
175,2025-12-13,13,08,36,804775,3.93061,BB,0,1,0,
176,2025-12-13,13,08,36,842649,0.037874,03,1958,0,1,
177,2025-12-13,13,08,36,882742,0.040093,01,64,0,1,
178,2025-12-13,13,08,36,906328,0.023586,02,157,0,1,
179,2025-12-13,13,08,37,621472,0.715144,02,750,0,0,Node 02: Network 3
180,2025-12-13,13,08,39,168738,1.547266,01,251,0,0,Node 01: Network 3
181,2025-12-13,13,08,39,711938,0.5432,02,750,0,0,Node 02: Network 3
182,2025-12-13,13,08,39,964455,0.252517,03,1250,0,0,Node 03: Network 3
183,2025-12-13,13,08,41,171450,1.206995,01,250,0,0,Node 01: Network 3
184,2025-12-13,13,08,41,970329,0.798879,03,1250,0,0,Node 03: Network 3
185,2025-12-13,13,08,43,014271,1.043942,01,250,0,0,Node 01: Network 3
186,2025-12-13,13,08,43,514352,0.500081,02,750,0,0,Node 02: Network 3
187,2025-12-13,13,08,43,974208,0.459856,03,1250,0,0,Node 03: Network 3
188,2025-12-13,13,08,45,519444,1.545236,02,750,0,0,Node 02: Network 3
189,2025-12-13,13,08,47,065764,1.54632,01,250,0,0,Node 01: Network 3
190,2025-12-13,13,08,47,520791,0.455027,02,750,0,0,Node 02: Network 3
191,2025-12-13,13,08,49,067123,1.546332,01,250,0,0,Node 01: Network 3
192,2025-12-13,13,08,49,521747,0.454624,02,750,0,0,Node 02: Network 3
193,2025-12-13,13,08,49,862817,0.34107,03,1250,0,0,Node 03: Network 3
194,2025-12-13,13,08,51,069678,1.206861,01,250,0,0,Node 01: Network 3
195,2025-12-13,13,08,51,522832,0.453154,02,750,0,0,Node 02: Network 3
196,2025-12-13,13,08,51,866572,0.34374,03,1250,0,0,Node 03: Network 3
197,2025-12-13,13,08,53,072283,1.205711,01,250,0,0,Node 01: Network 3
198,2025-12-13,13,08,53,410582,0.338299,02,750,0,0,Node 02: Network 3
199,2025-12-13,13,08,56,813647,3.403065,BB,0,1,0,
200,2025-12-13,13,08,56,848712,0.035065,03,1924,0,1,
201,2025-12-13,13,08,56,866534,0.017822,02,149,0,1,
202,2025-12-13,13,08,56,904221,0.037687,01,41,0,1,
203,2025-12-13,13,08,57,632668,0.728447,03,1250,0,0,Node 03: Network 3
204,2025-12-13,13,08,58,814506,1.181838,BB,0,1,0,
205,2025-12-13,13,08,58,873058,0.058552,02,148,0,1,
206,2025-12-13,13,08,58,902159,0.029101,01,40,0,1,
207,2025-12-13,13,08,59,129724,0.227565,01,250,0,0,Node 01: Network 3
208,2025-12-13,13,09,02,816647,3.686923,BB,0,1,0,
209,2025-12-13,13,09,02,875853,0.059206,02,148,0,1,
210,2025-12-13,13,09,02,898384,0.022531,01,36,0,1,
211,2025-12-13,13,09,02,911750,0.013366,03,1915,0,1,
212,2025-12-13,13,09,03,133124,0.221374,01,250,0,0,Node 01: Network 3
213,2025-12-13,13,09,03,637363,0.504239,03,1250,0,0,Node 03: Network 3
214,2025-12-13,13,09,03,692626,0.055263,02,750,0,0,Node 02: Network 3
215,2025-12-13,13,09,04,681059,0.988433,01,250,0,0,Node 01: Network 3
216,2025-12-13,13,09,04,816891,0.135832,BB,0,1,0,
217,2025-12-13,13,09,04,874011,0.05712,01,32,0,1,
218,2025-12-13,13,09,08,818047,3.944036,BB,0,1,0,
219,2025-12-13,13,09,08,865979,0.047932,03,495,0,1,
220,2025-12-13,13,09,08,879486,0.013507,02,1960,0,1,
221,2025-12-13,13,09,08,891013,0.011527,01,28,0,1,
222,2025-12-13,13,09,09,635666,0.744653,02,750,0,0,Node 02: Network 3
223,2025-12-13,13,09,09,934781,0.299115,03,1250,0,0,Node 03: Network 3
224,2025-12-13,13,09,11,183668,1.248887,01,250,0,0,Node 01: Network 3
225,2025-12-13,13,09,11,637726,0.454058,02,750,0,0,Node 02: Network 3
226,2025-12-13,13,09,13,185802,1.548076,01,250,0,0,Node 01: Network 3
227,2025-12-13,13,09,13,638625,0.452823,02,750,0,0,Node 02: Network 3
228,2025-12-13,13,09,15,190627,1.552002,01,250,0,0,Node 01: Network 3
229,2025-12-13,13,09,15,639547,0.44892,02,750,0,0,Node 02: Network 3
230,2025-12-13,13,09,15,939644,0.300097,03,1250,0,0,Node 03: Network 3
231,2025-12-13,13,09,17,186047,1.246403,01,250,0,0,Node 01: Network 3
232,2025-12-13,13,09,17,467059,0.281012,02,750,0,0,Node 02: Network 3
233,2025-12-13,13,09,17,941057,0.473998,03,1250,0,0,Node 03: Network 3
234,2025-12-13,13,09,19,014310,1.073253,01,250,0,0,Node 01: Network 3
235,2025-12-13,13,09,19,945277,0.930967,03,1250,0,0,Node 03: Network 3
236,2025-12-13,13,09,21,951191,2.005914,03,1250,0,0,Node 03: Network 3
237,2025-12-13,13,09,23,954936,2.003745,03,1250,0,0,Node 03: Network 3
238,2025-12-13,13,09,25,958713,2.003777,03,1250,0,0,Node 03: Network 3
239,2025-12-13,13,09,27,002817,1.044104,01,250,0,0,Node 01: Network 3
240,2025-12-13,13,09,27,502268,0.499451,02,750,0,0,Node 02: Network 3
241,2025-12-13,13,09,27,801451,0.299183,03,1250,0,0,Node 03: Network 3
242,2025-12-13,13,09,28,828064,1.026613,BB,0,1,0,
243,2025-12-13,13,09,30,828877,2.000813,BB,0,1,0,
244,2025-12-13,13,09,30,884220,0.055343,03,347,0,1,
245,2025-12-13,13,09,30,906504,0.022284,01,100,0,1,
246,2025-12-13,13,09,30,918530,0.012026,02,305,0,1,
247,2025-12-13,13,09,31,144618,0.226088,01,250,0,0,Node 01: Network 3
248,2025-12-13,13,09,31,645566,0.500948,02,750,0,0,Node 02: Network 3
249,2025-12-13,13,09,31,701244,0.055678,03,1250,0,0,Node 03: Network 3
250,2025-12-13,13,09,31,941343,0.240099,03,1250,0,0,Node 03: Network 3
251,2025-12-13,13,09,33,191354,1.250011,01,250,0,0,Node 01: Network 3
252,2025-12-13,13,09,33,273808,0.082454,02,777,0,0,Node 02: Network 3
253,2025-12-13,13,09,33,987848,0.71404,03,1250,0,0,Node 03: Network 3
254,2025-12-13,13,09,34,794369,0.806521,01,250,0,0,Node 01: Network 3
255,2025-12-13,13,09,34,848237,0.053868,BB,0,1,0,
256,2025-12-13,13,09,36,831327,1.98309,BB,0,1,0,
257,2025-12-13,13,09,36,894198,0.062871,03,812,0,1,
258,2025-12-13,13,09,36,906618,0.01242,01,358,0,1,
259,2025-12-13,13,09,36,944283,0.037665,02,414,0,1,
260,2025-12-13,13,09,38,833048,1.888765,BB,0,1,0,
261,2025-12-13,13,09,38,902167,0.069119,01,1995,0,1,
262,2025-12-13,13,09,38,915311,0.013144,02,135,0,1,
263,2025-12-13,13,09,38,955005,0.039694,03,1853,0,1,
264,2025-12-13,13,09,39,148996,0.193991,01,250,0,0,Node 01: Network 3
265,2025-12-13,13,09,39,947154,0.798158,03,1250,0,0,Node 03: Network 3
266,2025-12-13,13,09,42,833626,2.886472,BB,0,1,0,
267,2025-12-13,13,09,42,877340,0.043714,01,1990,0,1,
268,2025-12-13,13,09,42,923725,0.046385,03,1847,0,1,
269,2025-12-13,13,09,42,936248,0.012523,02,132,0,1,
270,2025-12-13,13,09,43,150075,0.213827,01,250,0,0,Node 01: Network 3
271,2025-12-13,13,09,43,652782,0.502707,03,1250,0,0,Node 03: Network 3
272,2025-12-13,13,09,43,705882,0.0531,02,750,0,0,Node 02: Network 3
273,2025-12-13,13,09,45,227895,1.522013,02,750,0,0,Node 02: Network 3
274,2025-12-13,13,09,45,657547,0.429652,03,1250,0,0,Node 03: Network 3
275,2025-12-13,13,09,46,835636,1.178089,BB,0,1,0,
276,2025-12-13,13,09,46,879020,0.043384,03,1838,0,1,
277,2025-12-13,13,09,46,891038,0.012018,01,1986,0,1,
278,2025-12-13,13,09,50,838222,3.947184,BB,0,1,0,
279,2025-12-13,13,09,50,889968,0.051746,01,1982,0,1,
280,2025-12-13,13,09,50,918143,0.028175,03,1833,0,1,
281,2025-12-13,13,09,50,946526,0.028383,02,428,0,1,
282,2025-12-13,13,09,51,654426,0.7079,02,750,0,0,Node 02: Network 3
283,2025-12-13,13,09,51,950928,0.296502,03,1250,0,0,Node 03: Network 3
284,2025-12-13,13,09,53,202370,1.251442,01,250,0,0,Node 01: Network 3
285,2025-12-13,13,09,53,495074,0.292704,02,750,0,0,Node 02: Network 3
286,2025-12-13,13,09,55,496184,2.00111,02,750,0,0,Node 02: Network 3
287,2025-12-13,13,09,55,792950,0.296766,03,1250,0,0,Node 03: Network 3
288,2025-12-13,13,09,56,837084,1.044134,01,250,0,0,Node 01: Network 3
289,2025-12-13,13,09,56,887734,0.05065,BB,0,1,0,
290,2025-12-13,13,09,56,967465,0.079731,02,174,0,1,
291,2025-12-13,13,09,58,842227,1.874762,BB,0,1,0,
292,2025-12-13,13,09,58,893935,0.051708,01,324,0,1,
293,2025-12-13,13,09,58,932853,0.038918,02,127,0,1,
294,2025-12-13,13,09,58,944979,0.012126,03,367,0,1,
295,2025-12-13,13,09,59,662081,0.717102,03,1250,0,0,Node 03: Network 3
296,2025-12-13,13,10,00,841679,1.179598,BB,0,1,0,
297,2025-12-13,13,10,00,906004,0.064325,03,1815,0,1,
298,2025-12-13,13,10,00,919046,0.013042,02,126,0,1,
299,2025-12-13,13,10,00,932072,0.013026,01,1970,0,1,
300,2025-12-13,13,10,01,158816,0.226744,01,250,0,0,Node 01: Network 3
301,2025-12-13,13,10,01,658737,0.499921,02,750,0,0,Node 02: Network 3
302,2025-12-13,13,10,01,692056,0.033319,03,1250,0,0,Node 03: Network 3
303,2025-12-13,13,10,02,843107,1.151051,BB,0,1,0,
304,2025-12-13,13,10,02,915034,0.071927,02,125,0,1,
305,2025-12-13,13,10,04,845672,1.930638,BB,0,1,0,
306,2025-12-13,13,10,04,885896,0.040224,02,126,0,1,
307,2025-12-13,13,10,04,898603,0.012707,03,502,0,1,
308,2025-12-13,13,10,04,968546,0.069943,01,1961,0,1,
309,2025-12-13,13,10,05,161398,0.192852,01,250,0,0,Node 01: Network 3
310,2025-12-13,13,10,05,706479,0.545081,02,750,0,0,Node 02: Network 3
311,2025-12-13,13,10,07,164796,1.458317,01,250,0,0,Node 01: Network 3
312,2025-12-13,13,10,07,707656,0.54286,02,750,0,0,Node 02: Network 3
313,2025-12-13,13,10,07,961548,0.253892,03,1250,0,0,Node 03: Network 3
314,2025-12-13,13,10,09,709567,1.748019,02,750,0,0,Node 02: Network 3
315,2025-12-13,13,10,09,965780,0.256213,03,1250,0,0,Node 03: Network 3
316,2025-12-13,13,10,11,255894,1.290114,01,250,0,0,Node 01: Network 3
317,2025-12-13,13,10,11,710192,0.454298,02,750,0,0,Node 02: Network 3
318,2025-12-13,13,10,11,970832,0.26064,03,1250,0,0,Node 03: Network 3
319,2025-12-13,13,10,13,014141,1.043309,01,250,0,0,Node 01: Network 3
320,2025-12-13,13,10,13,712616,0.698475,02,750,0,0,Node 02: Network 3
321,2025-12-13,13,10,15,017898,1.305282,01,250,0,0,Node 01: Network 3
322,2025-12-13,13,10,17,020977,2.003079,01,250,0,0,Node 01: Network 3
323,2025-12-13,13,10,20,852244,3.831267,BB,0,1,0,
324,2025-12-13,13,10,20,893896,0.041652,01,1949,0,1,
325,2025-12-13,13,10,20,918016,0.02412,02,120,0,1,
326,2025-12-13,13,10,20,930593,0.012577,03,1782,0,1,
327,2025-12-13,13,10,21,669554,0.738961,02,750,0,0,Node 02: Network 3
328,2025-12-13,13,10,21,710782,0.041228,03,1250,0,0,Node 03: Network 3
329,2025-12-13,13,10,21,966838,0.256056,03,1250,0,0,Node 03: Network 3
330,2025-12-13,13,10,22,755055,0.788217,01,250,0,0,Node 01: Network 3
331,2025-12-13,13,10,22,853268,0.098213,BB,0,1,0,
332,2025-12-13,13,10,24,853444,2.000176,BB,0,1,0,
333,2025-12-13,13,10,24,902754,0.04931,02,456,0,1,
334,2025-12-13,13,10,24,915300,0.012546,01,418,0,1,
335,2025-12-13,13,10,24,929544,0.014244,03,872,0,1,
336,2025-12-13,13,10,25,673473,0.743929,03,1250,0,0,Node 03: Network 3
337,2025-12-13,13,10,26,717602,1.044129,01,250,0,0,Node 01: Network 3
338,2025-12-13,13,10,26,855398,0.137796,BB,0,1,0,
339,2025-12-13,13,10,26,899238,0.04384,01,1942,0,1,
340,2025-12-13,13,10,26,931172,0.031934,03,1772,0,1,
341,2025-12-13,13,10,28,854596,1.923424,BB,0,1,0,
342,2025-12-13,13,10,28,894209,0.039613,02,415,0,1,
343,2025-12-13,13,10,28,918258,0.024049,03,1768,0,1,
344,2025-12-13,13,10,28,931433,0.013175,01,1939,0,1,
345,2025-12-13,13,10,29,170147,0.238714,01,250,0,0,Node 01: Network 3
346,2025-12-13,13,10,29,670919,0.500772,02,750,0,0,Node 02: Network 3
347,2025-12-13,13,10,29,711576,0.040657,03,1250,0,0,Node 03: Network 3
348,2025-12-13,13,10,30,856167,1.144591,BB,0,1,0,
349,2025-12-13,13,10,30,895683,0.039516,02,116,0,1,
350,2025-12-13,13,10,31,673341,0.777658,02,750,0,0,Node 02: Network 3
351,2025-12-13,13,10,31,970036,0.296695,03,1250,0,0,Node 03: Network 3
352,2025-12-13,13,10,33,013898,1.043862,01,250,0,0,Node 01: Network 3
353,2025-12-13,13,10,33,674221,0.660323,02,750,0,0,Node 02: Network 3
354,2025-12-13,13,10,33,971104,0.296883,03,1250,0,0,Node 03: Network 3
355,2025-12-13,13,10,35,017449,1.046345,01,250,0,0,Node 01: Network 3
356,2025-12-13,13,10,35,515220,0.497771,02,750,0,0,Node 02: Network 3
357,2025-12-13,13,10,35,590947,0.075727,03,1277,0,0,Node 03: Network 3
358,2025-12-13,13,10,36,860031,1.269084,BB,0,1,0,
359,2025-12-13,13,10,36,910775,0.050744,01,1931,0,1,
360,2025-12-13,13,10,36,973707,0.062932,03,1755,0,1,
361,2025-12-13,13,10,38,859578,1.885871,BB,0,1,0,
362,2025-12-13,13,10,38,926996,0.067418,01,1929,0,1,
363,2025-12-13,13,10,38,938442,0.011446,02,573,0,1,
364,2025-12-13,13,10,38,955968,0.017526,03,1752,0,1,
365,2025-12-13,13,10,39,679704,0.723736,03,1250,0,0,Node 03: Network 3
366,2025-12-13,13,10,40,861548,1.181844,BB,0,1,0,
367,2025-12-13,13,10,40,922673,0.061125,01,1927,0,1,
368,2025-12-13,13,10,44,862380,3.939707,BB,0,1,0,
369,2025-12-13,13,10,44,914448,0.052068,01,1922,0,1,
370,2025-12-13,13,10,44,931468,0.01702,02,457,0,1,
371,2025-12-13,13,10,44,943638,0.01217,03,496,0,1,
372,2025-12-13,13,10,45,681912,0.738274,03,1250,0,0,Node 03: Network 3
