Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
92,2025-11-09,20,24,14,056158,0.493335,02,750,0,0,Node 02: Network 1
93,2025-11-09,20,24,14,166701,0.110543,03,1250,0,0,Node 03: Network 1
94,2025-11-09,20,24,15,232333,1.065632,BB,0,1,0,
95,2025-11-09,20,24,15,274384,0.042051,03,1444,0,1,
96,2025-11-09,20,24,16,110908,0.836524,03,1250,0,0,Node 03: Network 1
97,2025-11-09,20,24,17,156304,1.045396,01,250,0,0,Node 01: Network 1
98,2025-11-09,20,24,17,232261,0.075957,BB,0,1,0,
99,2025-11-09,20,24,19,232712,2.000451,BB,0,1,0,
100,2025-11-09,20,24,19,266866,0.034154,02,399,0,1,
101,2025-11-09,20,24,19,294375,0.027509,01,397,0,1,
102,2025-11-09,20,24,19,311887,0.017512,03,445,0,1,
103,2025-11-09,20,24,19,549352,0.237465,01,250,0,0,Node 01: Network 1
104,2025-11-09,20,24,20,049224,0.499872,02,750,0,0,Node 02: Network 1
105,2025-11-09,20,24,20,130261,0.081037,03,1263,0,0,Node 03: Network 1
106,2025-11-09,20,24,21,232462,1.102201,BB,0,1,0,
107,2025-11-09,20,24,23,232467,2.000005,BB,0,1,0,
108,2025-11-09,20,24,23,279547,0.04708,03,444,0,1,
109,2025-11-09,20,24,23,320563,0.041016,02,391,0,1,
110,2025-11-09,20,24,23,340077,0.019514,01,1999,0,1,
111,2025-11-09,20,24,23,547268,0.207191,01,250,0,0,Node 01: Network 1
112,2025-11-09,20,24,24,047108,0.49984,02,750,0,0,Node 02: Network 1
113,2025-11-09,20,24,24,123142,0.076034,03,1263,0,0,Node 03: Network 1
114,2025-11-09,20,24,25,232231,1.109089,BB,0,1,0,
115,2025-11-09,20,24,27,230290,1.998059,BB,0,1,0,
116,2025-11-09,20,24,27,261314,0.031024,02,2,0,1,
117,2025-11-09,20,24,27,279825,0.018511,03,443,0,1,
118,2025-11-09,20,24,27,360367,0.080542,01,1999,0,1,
119,2025-11-09,20,24,27,547505,0.187138,01,250,0,0,Node 01: Network 1
120,2025-11-09,20,24,28,046942,0.499437,02,750,0,0,Node 02: Network 1
121,2025-11-09,20,24,28,154062,0.10712,03,1250,0,0,Node 03: Network 1
122,2025-11-09,20,24,29,229938,1.075876,BB,0,1,0,
123,2025-11-09,20,24,31,230315,2.000377,BB,0,1,0,
124,2025-11-09,20,24,31,272366,0.042051,01,1999,0,1,
125,2025-11-09,20,24,31,335385,0.063019,02,352,0,1,
126,2025-11-09,20,24,31,546022,0.210637,01,250,0,0,Node 01: Network 1
127,2025-11-09,20,24,32,109350,0.563328,03,1250,0,0,Node 03: Network 1
128,2025-11-09,20,24,33,229953,1.120603,BB,0,1,0,
129,2025-11-09,20,24,33,274614,0.044661,03,1429,0,1,
130,2025-11-09,20,24,33,328140,0.053526,02,1409,0,1,
131,2025-11-09,20,24,34,044634,0.716494,02,750,0,0,Node 02: Network 1
132,2025-11-09,20,24,34,121180,0.076546,03,1263,0,0,Node 03: Network 1
133,2025-11-09,20,24,35,230228,1.109048,BB,0,1,0,
134,2025-11-09,20,24,37,229381,1.999153,BB,0,1,0,
135,2025-11-09,20,24,37,270011,0.04063,01,1957,0,1,
136,2025-11-09,20,24,37,280010,0.009999,02,3,0,1,
137,2025-11-09,20,24,37,303520,0.02351,03,443,0,1,
138,2025-11-09,20,24,37,547140,0.24362,01,250,0,0,Node 01: Network 1
139,2025-11-09,20,24,38,045445,0.498305,02,750,0,0,Node 02: Network 1
140,2025-11-09,20,24,38,132564,0.087119,03,1264,0,0,Node 03: Network 1
141,2025-11-09,20,24,39,228479,1.095915,BB,0,1,0,
142,2025-11-09,20,24,41,228983,2.000504,BB,0,1,0,
143,2025-11-09,20,24,41,260007,0.031024,02,3,0,1,
144,2025-11-09,20,24,41,314613,0.054606,01,1999,0,1,
145,2025-11-09,20,24,41,327124,0.012511,03,444,0,1,
146,2025-11-09,20,24,41,543249,0.216125,01,250,0,0,Node 01: Network 1
147,2025-11-09,20,24,42,044258,0.501009,02,750,0,0,Node 02: Network 1
148,2025-11-09,20,24,42,149824,0.105566,03,1250,0,0,Node 03: Network 1
149,2025-11-09,20,24,43,228149,1.078325,BB,0,1,0,
150,2025-11-09,20,24,45,227298,1.999149,BB,0,1,0,
151,2025-11-09,20,24,45,278310,0.051012,01,1999,0,1,
152,2025-11-09,20,24,45,290821,0.012511,03,400,0,1,
153,2025-11-09,20,24,45,331840,0.041019,02,354,0,1,
154,2025-11-09,20,24,46,042998,0.711158,02,750,0,0,Node 02: Network 1
155,2025-11-09,20,24,46,118594,0.075596,03,1263,0,0,Node 03: Network 1
156,2025-11-09,20,24,47,226766,1.108172,BB,0,1,0,
157,2025-11-09,20,24,47,273561,0.046795,03,1417,0,1,
158,2025-11-09,20,24,49,226874,1.953313,BB,0,1,0,
159,2025-11-09,20,24,49,260390,0.033516,02,3,0,1,
160,2025-11-09,20,24,49,285442,0.025052,03,1414,0,1,
161,2025-11-09,20,24,49,299441,0.013999,01,1957,0,1,
162,2025-11-09,20,24,49,542082,0.242641,01,250,0,0,Node 01: Network 1
163,2025-11-09,20,24,50,087330,0.545248,02,750,0,0,Node 02: Network 1
164,2025-11-09,20,24,50,138373,0.051043,03,1250,0,0,Node 03: Network 1
165,2025-11-09,20,24,51,226971,1.088598,BB,0,1,0,
166,2025-11-09,20,24,53,226473,1.999502,BB,0,1,0,
167,2025-11-09,20,24,53,272009,0.045536,01,0,0,1,
168,2025-11-09,20,24,53,303159,0.03115,02,363,0,1,
169,2025-11-09,20,24,53,315672,0.012513,03,444,0,1,
170,2025-11-09,20,24,54,041560,0.725888,02,750,0,0,Node 02: Network 1
171,2025-11-09,20,24,54,118606,0.077046,03,1263,0,0,Node 03: Network 1
172,2025-11-09,20,24,55,225268,1.106662,BB,0,1,0,
173,2025-11-09,20,24,57,225131,1.999863,BB,0,1,0,
174,2025-11-09,20,24,57,269643,0.044512,01,1958,0,1,
175,2025-11-09,20,24,57,293175,0.023532,02,396,0,1,
176,2025-11-09,20,24,57,379738,0.086563,03,444,0,1,
177,2025-11-09,20,24,57,542550,0.162812,01,250,0,0,Node 01: Network 1
178,2025-11-09,20,24,58,086903,0.544353,02,750,0,0,Node 02: Network 1
179,2025-11-09,20,24,58,144428,0.057525,03,1250,0,0,Node 03: Network 1
180,2025-11-09,20,24,59,224876,1.080448,BB,0,1,0,
181,2025-11-09,20,25,01,223987,1.999111,BB,0,1,0,
182,2025-11-09,20,25,01,261009,0.037022,02,1957,0,1,
183,2025-11-09,20,25,01,282531,0.021522,01,1999,0,1,
184,2025-11-09,20,25,01,317042,0.034511,03,443,0,1,
185,2025-11-09,20,25,01,539862,0.22282,01,250,0,0,Node 01: Network 1
186,2025-11-09,20,25,02,084412,0.54455,02,750,0,0,Node 02: Network 1
187,2025-11-09,20,25,02,161455,0.077043,03,1250,0,0,Node 03: Network 1
188,2025-11-09,20,25,03,223932,1.062477,BB,0,1,0,
189,2025-11-09,20,25,05,223893,1.999961,BB,0,1,0,
190,2025-11-09,20,25,05,281934,0.058041,02,339,0,1,
191,2025-11-09,20,25,05,293934,0.012,03,444,0,1,
192,2025-11-09,20,25,05,304935,0.011001,01,0,0,1,
193,2025-11-09,20,25,05,539945,0.23501,01,250,0,0,Node 01: Network 1
194,2025-11-09,20,25,06,084384,0.544439,02,750,0,0,Node 02: Network 1
195,2025-11-09,20,25,06,158914,0.07453,03,1263,0,0,Node 03: Network 1
196,2025-11-09,20,25,07,223860,1.064946,BB,0,1,0,
197,2025-11-09,20,25,09,222888,1.999028,BB,0,1,0,
198,2025-11-09,20,25,09,285417,0.062529,02,1959,0,1,
199,2025-11-09,20,25,09,297924,0.012507,03,400,0,1,
200,2025-11-09,20,25,09,345433,0.047509,01,0,0,1,
201,2025-11-09,20,25,09,539746,0.194313,01,250,0,0,Node 01: Network 1
202,2025-11-09,20,25,10,040076,0.50033,02,750,0,0,Node 02: Network 1
203,2025-11-09,20,25,10,115116,0.07504,03,1263,0,0,Node 03: Network 1
204,2025-11-09,20,25,11,223311,1.108195,BB,0,1,0,
205,2025-11-09,20,25,13,221890,1.998579,BB,0,1,0,
206,2025-11-09,20,25,13,261908,0.040018,02,2,0,1,
207,2025-11-09,20,25,13,311956,0.050048,01,1998,0,1,
208,2025-11-09,20,25,13,324465,0.012509,03,442,0,1,
209,2025-11-09,20,25,13,538566,0.214101,01,250,0,0,Node 01: Network 1
210,2025-11-09,20,25,14,038628,0.500062,02,750,0,0,Node 02: Network 1
211,2025-11-09,20,25,14,145174,0.106546,03,1250,0,0,Node 03: Network 1
212,2025-11-09,20,25,15,221763,1.076589,BB,0,1,0,
213,2025-11-09,20,25,17,221299,1.999536,BB,0,1,0,
214,2025-11-09,20,25,17,277368,0.056069,02,2,0,1,
215,2025-11-09,20,25,17,296367,0.018999,01,1999,0,1,
216,2025-11-09,20,25,17,355897,0.05953,03,399,0,1,
217,2025-11-09,20,25,18,037609,0.681712,02,750,0,0,Node 02: Network 1
218,2025-11-09,20,25,18,112863,0.075254,03,1262,0,0,Node 03: Network 1
219,2025-11-09,20,25,19,144025,1.031162,01,250,0,0,Node 01: Network 1
220,2025-11-09,20,25,19,221081,0.077056,BB,0,1,0,
221,2025-11-09,20,25,19,282682,0.061601,01,1183,0,1,
222,2025-11-09,20,25,23,220992,3.93831,BB,0,1,0,
223,2025-11-09,20,25,23,270040,0.049048,01,1175,0,1,
224,2025-11-09,20,25,23,280550,0.01051,02,1,0,1,
225,2025-11-09,20,25,23,293547,0.012997,03,443,0,1,
226,2025-11-09,20,25,23,536687,0.24314,01,250,0,0,Node 01: Network 1
227,2025-11-09,20,25,24,037944,0.501257,02,750,0,0,Node 02: Network 1
228,2025-11-09,20,25,24,116989,0.079045,03,1264,0,0,Node 03: Network 1
229,2025-11-09,20,25,25,220269,1.10328,BB,0,1,0,
230,2025-11-09,20,25,27,219756,1.999487,BB,0,1,0,
231,2025-11-09,20,25,27,270433,0.050677,02,1,0,1,
232,2025-11-09,20,25,27,283462,0.013029,03,443,0,1,
233,2025-11-09,20,25,27,304463,0.021001,01,1999,0,1,
234,2025-11-09,20,25,27,535626,0.231163,01,250,0,0,Node 01: Network 1
235,2025-11-09,20,25,28,035639,0.500013,02,750,0,0,Node 02: Network 1
236,2025-11-09,20,25,28,141186,0.105547,03,1250,0,0,Node 03: Network 1
237,2025-11-09,20,25,29,218886,1.0777,BB,0,1,0,
238,2025-11-09,20,25,31,219307,2.000421,BB,0,1,0,
239,2025-11-09,20,25,31,258448,0.039141,03,400,0,1,
240,2025-11-09,20,25,31,267955,0.009507,01,0,0,1,
241,2025-11-09,20,25,31,310598,0.042643,02,354,0,1,
242,2025-11-09,20,25,31,536008,0.22541,01,251,0,0,Node 01: Network 1
243,2025-11-09,20,25,32,035889,0.499881,02,750,0,0,Node 02: Network 1
244,2025-11-09,20,25,32,121447,0.085558,03,1264,0,0,Node 03: Network 1
245,2025-11-09,20,25,33,217662,1.096215,BB,0,1,0,
246,2025-11-09,20,25,35,217983,2.000321,BB,0,1,0,
247,2025-11-09,20,25,35,279009,0.061026,02,2,0,1,
248,2025-11-09,20,25,35,292435,0.013426,01,1999,0,1,
249,2025-11-09,20,25,35,305056,0.012621,03,443,0,1,
250,2025-11-09,20,25,35,533216,0.22816,01,250,0,0,Node 01: Network 1
251,2025-11-09,20,25,36,034886,0.50167,02,750,0,0,Node 02: Network 1
252,2025-11-09,20,25,36,115918,0.081032,03,1265,0,0,Node 03: Network 1
253,2025-11-09,20,25,37,217951,1.102033,BB,0,1,0,
254,2025-11-09,20,25,37,284815,0.066864,03,1372,0,1,
255,2025-11-09,20,25,38,096225,0.81141,03,1250,0,0,Node 03: Network 1
256,2025-11-09,20,25,39,140921,1.044696,01,250,0,0,Node 01: Network 1
257,2025-11-09,20,25,39,216964,0.076043,BB,0,1,0,
258,2025-11-09,20,25,41,216644,1.99968,BB,0,1,0,
259,2025-11-09,20,25,41,265666,0.049022,01,396,0,1,
260,2025-11-09,20,25,41,278255,0.012589,03,444,0,1,
261,2025-11-09,20,25,41,331267,0.053012,02,399,0,1,
262,2025-11-09,20,25,41,534409,0.203142,01,250,0,0,Node 01: Network 1
263,2025-11-09,20,25,42,078881,0.544472,02,750,0,0,Node 02: Network 1
264,2025-11-09,20,25,42,126165,0.047284,03,1250,0,0,Node 03: Network 1
265,2025-11-09,20,25,43,217489,1.091324,BB,0,1,0,
266,2025-11-09,20,25,43,262505,0.045016,02,1328,0,1,
267,2025-11-09,20,25,44,032794,0.770289,02,750,0,0,Node 02: Network 1
268,2025-11-09,20,25,44,358786,0.325992,03,1250,0,0,Node 03: Network 1
269,2025-11-09,20,25,45,580626,1.22184,01,250,0,0,Node 01: Network 1
270,2025-11-09,20,25,45,902792,0.322166,02,750,0,0,Node 02: Network 1
271,2025-11-09,20,25,46,360545,0.457753,03,1250,0,0,Node 03: Network 1
272,2025-11-09,20,25,47,450297,1.089752,01,250,0,0,Node 01: Network 1
273,2025-11-09,20,25,47,904634,0.454337,02,750,0,0,Node 02: Network 1
274,2025-11-09,20,25,48,056185,0.151551,03,1250,0,0,Node 03: Network 1
275,2025-11-09,20,25,49,215725,1.15954,BB,0,1,0,
276,2025-11-09,20,25,49,260232,0.044507,02,1319,0,1,
277,2025-11-09,20,25,49,300271,0.040039,03,1362,0,1,
278,2025-11-09,20,25,50,030670,0.730399,02,750,0,0,Node 02: Network 1
279,2025-11-09,20,25,50,106712,0.076042,03,1264,0,0,Node 03: Network 1
280,2025-11-09,20,25,51,215165,1.108453,BB,0,1,0,
281,2025-11-09,20,25,53,214562,1.999397,BB,0,1,0,
282,2025-11-09,20,25,53,279088,0.064526,03,444,0,1,
283,2025-11-09,20,25,53,291627,0.012539,02,398,0,1,
284,2025-11-09,20,25,53,307626,0.015999,01,1957,0,1,
285,2025-11-09,20,25,53,529769,0.222143,01,250,0,0,Node 01: Network 1
286,2025-11-09,20,25,54,075043,0.545274,02,751,0,0,Node 02: Network 1
287,2025-11-09,20,25,54,151168,0.076125,03,1263,0,0,Node 03: Network 1
288,2025-11-09,20,25,55,214614,1.063446,BB,0,1,0,
289,2025-11-09,20,25,57,214524,1.99991,BB,0,1,0,
290,2025-11-09,20,25,57,273061,0.058537,01,1,0,1,
291,2025-11-09,20,25,57,286062,0.013001,03,401,0,1,
292,2025-11-09,20,25,57,320766,0.034704,02,1960,0,1,
293,2025-11-09,20,25,57,530256,0.20949,01,250,0,0,Node 01: Network 1
294,2025-11-09,20,25,58,075051,0.544795,02,750,0,0,Node 02: Network 1
295,2025-11-09,20,25,58,143115,0.068064,03,1250,0,0,Node 03: Network 1
296,2025-11-09,20,25,59,212983,1.069868,BB,0,1,0,
297,2025-11-09,20,26,01,212713,1.99973,BB,0,1,0,
298,2025-11-09,20,26,01,280243,0.06753,03,442,0,1,
299,2025-11-09,20,26,01,293797,0.013554,01,1998,0,1,
300,2025-11-09,20,26,01,313798,0.020001,02,1959,0,1,
301,2025-11-09,20,26,01,528071,0.214273,01,250,0,0,Node 01: Network 1
302,2025-11-09,20,26,02,029039,0.500968,02,750,0,0,Node 02: Network 1
303,2025-11-09,20,26,02,104598,0.075559,03,1263,0,0,Node 03: Network 1
304,2025-11-09,20,26,03,212547,1.107949,BB,0,1,0,
305,2025-11-09,20,26,05,212579,2.000032,BB,0,1,0,
306,2025-11-09,20,26,05,248597,0.036018,02,3,0,1,
307,2025-11-09,20,26,05,259597,0.011,01,0,0,1,
308,2025-11-09,20,26,05,297621,0.038024,03,444,0,1,
309,2025-11-09,20,26,05,527760,0.230139,01,250,0,0,Node 01: Network 1
310,2025-11-09,20,26,06,073606,0.545846,02,750,0,0,Node 02: Network 1
311,2025-11-09,20,26,06,152302,0.078696,03,1250,0,0,Node 03: Network 1
312,2025-11-09,20,26,07,211104,1.058802,BB,0,1,0,
313,2025-11-09,20,26,09,211216,2.000112,BB,0,1,0,
314,2025-11-09,20,26,09,271742,0.060526,03,443,0,1,
315,2025-11-09,20,26,09,286748,0.015006,01,1999,0,1,
316,2025-11-09,20,26,09,301307,0.014559,02,1958,0,1,
317,2025-11-09,20,26,09,526936,0.225629,01,250,0,0,Node 01: Network 1
318,2025-11-09,20,26,10,026559,0.499623,02,750,0,0,Node 02: Network 1
319,2025-11-09,20,26,10,102252,0.075693,03,1262,0,0,Node 03: Network 1
320,2025-11-09,20,26,11,212062,1.10981,BB,0,1,0,
321,2025-11-09,20,26,11,299143,0.087081,03,1344,0,1,
322,2025-11-09,20,26,12,090579,0.791436,03,1250,0,0,Node 03: Network 1
323,2025-11-09,20,26,13,135576,1.044997,01,250,0,0,Node 01: Network 1
324,2025-11-09,20,26,13,211145,0.075569,BB,0,1,0,
325,2025-11-09,20,26,15,210531,1.999386,BB,0,1,0,
326,2025-11-09,20,26,15,246041,0.03551,03,443,0,1,
327,2025-11-09,20,26,15,275556,0.029515,01,395,0,1,
328,2025-11-09,20,26,15,305966,0.03041,02,353,0,1,
329,2025-11-09,20,26,15,527072,0.221106,01,250,0,0,Node 01: Network 1
330,2025-11-09,20,26,16,027088,0.500016,02,750,0,0,Node 02: Network 1
331,2025-11-09,20,26,16,104125,0.077037,03,1263,0,0,Node 03: Network 1
332,2025-11-09,20,26,17,209074,1.104949,BB,0,1,0,
333,2025-11-09,20,26,19,209134,2.00006,BB,0,1,0,
334,2025-11-09,20,26,19,252825,0.043691,03,443,0,1,
335,2025-11-09,20,26,19,306394,0.053569,02,2,0,1,
336,2025-11-09,20,26,19,378924,0.07253,01,1999,0,1,
337,2025-11-09,20,26,19,531040,0.152116,01,250,0,0,Node 01: Network 1
338,2025-11-09,20,26,20,027076,0.496036,02,750,0,0,Node 02: Network 1
339,2025-11-09,20,26,20,105603,0.078527,03,1264,0,0,Node 03: Network 1
340,2025-11-09,20,26,21,209110,1.103507,BB,0,1,0,
341,2025-11-09,20,26,23,208894,1.999784,BB,0,1,0,
342,2025-11-09,20,26,23,256908,0.048014,01,1999,0,1,
343,2025-11-09,20,26,23,266908,0.01,02,2,0,1,
344,2025-11-09,20,26,23,279419,0.012511,03,444,0,1,
345,2025-11-09,20,26,23,523947,0.244528,01,250,0,0,Node 01: Network 1
346,2025-11-09,20,26,24,023767,0.49982,02,750,0,0,Node 02: Network 1
347,2025-11-09,20,26,24,098810,0.075043,03,1263,0,0,Node 03: Network 1
348,2025-11-09,20,26,25,208977,1.110167,BB,0,1,0,
349,2025-11-09,20,26,27,208183,1.999206,BB,0,1,0,
350,2025-11-09,20,26,27,254816,0.046633,01,1957,0,1,
351,2025-11-09,20,26,27,293326,0.03851,02,399,0,1,
352,2025-11-09,20,26,27,305330,0.012004,03,444,0,1,
353,2025-11-09,20,26,28,023401,0.718071,02,750,0,0,Node 02: Network 1
354,2025-11-09,20,26,28,104930,0.081529,03,1263,0,0,Node 03: Network 1
355,2025-11-09,20,26,29,207676,1.102746,BB,0,1,0,
356,2025-11-09,20,26,29,260713,0.053037,03,1327,0,1,
357,2025-11-09,20,26,31,208062,1.947349,BB,0,1,0,
358,2025-11-09,20,26,31,259087,0.051025,03,1326,0,1,
359,2025-11-09,20,26,31,273105,0.014018,01,1956,0,1,
360,2025-11-09,20,26,31,305621,0.032516,02,3,0,1,
361,2025-11-09,20,26,31,523810,0.218189,01,250,0,0,Node 01: Network 1
362,2025-11-09,20,26,32,025158,0.501348,02,750,0,0,Node 02: Network 1
363,2025-11-09,20,26,32,100884,0.075726,03,1264,0,0,Node 03: Network 1
364,2025-11-09,20,26,33,206909,1.106025,BB,0,1,0,
365,2025-11-09,20,26,35,206684,1.999775,BB,0,1,0,
366,2025-11-09,20,26,35,255218,0.048534,01,1999,0,1,
367,2025-11-09,20,26,35,265732,0.010514,02,2,0,1,
368,2025-11-09,20,26,35,319797,0.054065,03,444,0,1,
369,2025-11-09,20,26,35,522553,0.202756,01,250,0,0,Node 01: Network 1
370,2025-11-09,20,26,36,022526,0.499973,02,750,0,0,Node 02: Network 1
371,2025-11-09,20,26,36,099081,0.076555,03,1263,0,0,Node 03: Network 1
372,2025-11-09,20,26,37,205926,1.106845,BB,0,1,0,
373,2025-11-09,20,26,37,260800,0.054874,03,1319,0,1,
374,2025-11-09,20,26,38,085135,0.824335,03,1250,0,0,Node 03: Network 1
375,2025-11-09,20,26,39,129118,1.043983,01,250,0,0,Node 01: Network 1
376,2025-11-09,20,26,39,205641,0.076523,BB,0,1,0,
377,2025-11-09,20,26,39,276684,0.071043,01,1024,0,1,
378,2025-11-09,20,26,39,521477,0.244793,01,250,0,0,Node 01: Network 1
379,2025-11-09,20,26,40,066407,0.54493,02,750,0,0,Node 02: Network 1
380,2025-11-09,20,26,40,141958,0.075551,03,1264,0,0,Node 03: Network 1
381,2025-11-09,20,26,41,204629,1.062671,BB,0,1,0,
382,2025-11-09,20,26,43,206232,2.001603,BB,0,1,0,
383,2025-11-09,20,26,43,251745,0.045513,01,1,0,1,
