Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
36,2025-10-20,14,40,57,945935,0.24118,01,250,0,0,Node 01: Network 2
37,2025-10-20,14,40,58,457367,0.511432,02,750,0,0,Node 02: Network 2
38,2025-10-20,14,40,58,617965,0.160598,03,1250,0,0,Node 03: Network 2
39,2025-10-20,14,40,59,641686,1.023721,BB,0,1,0,
40,2025-10-20,14,41,01,642614,2.000928,BB,0,1,0,
41,2025-10-20,14,41,01,675145,0.032531,01,8,0,1,
42,2025-10-20,14,41,01,706688,0.031543,03,346,0,1,
43,2025-10-20,14,41,01,755216,0.048528,02,3,0,1,
44,2025-10-20,14,41,01,963377,0.208161,01,250,0,0,Node 01: Network 2
45,2025-10-20,14,41,02,459251,0.495874,02,750,0,0,Node 02: Network 2
46,2025-10-20,14,41,02,619662,0.160411,03,1250,0,0,Node 03: Network 2
47,2025-10-20,14,41,03,644238,1.024576,BB,0,1,0,
48,2025-10-20,14,41,05,645116,2.000878,BB,0,1,0,
49,2025-10-20,14,41,05,693233,0.048117,03,344,0,1,
50,2025-10-20,14,41,05,709264,0.016031,02,2,0,1,
51,2025-10-20,14,41,05,757282,0.048018,01,7,0,1,
52,2025-10-20,14,41,05,964953,0.207671,01,250,0,0,Node 01: Network 2
53,2025-10-20,14,41,06,460817,0.495864,02,750,0,0,Node 02: Network 2
54,2025-10-20,14,41,06,620950,0.160133,03,1250,0,0,Node 03: Network 2
55,2025-10-20,14,41,07,645812,1.024862,BB,0,1,0,
56,2025-10-20,14,41,09,646304,2.000492,BB,0,1,0,
57,2025-10-20,14,41,09,694442,0.048138,03,345,0,1,
58,2025-10-20,14,41,09,710480,0.016038,02,3,0,1,
59,2025-10-20,14,41,09,726480,0.016,01,8,0,1,
60,2025-10-20,14,41,09,966541,0.240061,01,250,0,0,Node 01: Network 2
61,2025-10-20,14,41,10,462882,0.496341,02,750,0,0,Node 02: Network 2
62,2025-10-20,14,41,10,623487,0.160605,03,1250,0,0,Node 03: Network 2
63,2025-10-20,14,41,11,647775,1.024288,BB,0,1,0,
64,2025-10-20,14,41,13,648721,2.000946,BB,0,1,0,
65,2025-10-20,14,41,13,712254,0.063533,01,7,0,1,
66,2025-10-20,14,41,13,728254,0.016,03,345,0,1,
67,2025-10-20,14,41,13,744271,0.016017,02,2,0,1,
68,2025-10-20,14,41,13,968902,0.224631,01,250,0,0,Node 01: Network 2
69,2025-10-20,14,41,14,465237,0.496335,02,750,0,0,Node 02: Network 2
70,2025-10-20,14,41,14,624703,0.159466,03,1250,0,0,Node 03: Network 2
71,2025-10-20,14,41,15,649494,1.024791,BB,0,1,0,
72,2025-10-20,14,41,17,650763,2.001269,BB,0,1,0,
73,2025-10-20,14,41,17,714367,0.063604,01,8,0,1,
74,2025-10-20,14,41,17,714367,0.0,03,345,0,1,
75,2025-10-20,14,41,17,730367,0.016,02,4,0,1,
76,2025-10-20,14,41,17,970855,0.240488,01,250,0,0,Node 01: Network 2
77,2025-10-20,14,41,18,467010,0.496155,02,750,0,0,Node 02: Network 2
78,2025-10-20,14,41,18,626600,0.15959,03,1250,0,0,Node 03: Network 2
79,2025-10-20,14,41,19,651591,1.024991,BB,0,1,0,
80,2025-10-20,14,41,21,652383,2.000792,BB,0,1,0,
81,2025-10-20,14,41,21,715961,0.063578,02,3,0,1,
82,2025-10-20,14,41,21,731961,0.016,03,344,0,1,
83,2025-10-20,14,41,21,747981,0.01602,01,7,0,1,
84,2025-10-20,14,41,21,971612,0.223631,01,250,0,0,Node 01: Network 2
85,2025-10-20,14,41,22,468497,0.496885,02,750,0,0,Node 02: Network 2
86,2025-10-20,14,41,22,628987,0.16049,03,1250,0,0,Node 03: Network 2
87,2025-10-20,14,41,23,653368,1.024381,BB,0,1,0,
88,2025-10-20,14,41,25,653934,2.000566,BB,0,1,0,
89,2025-10-20,14,41,25,702463,0.048529,02,3,0,1,
90,2025-10-20,14,41,25,718463,0.016,01,7,0,1,
91,2025-10-20,14,41,25,749970,0.031507,03,345,0,1,
92,2025-10-20,14,41,25,974569,0.224599,01,250,0,0,Node 01: Network 2
93,2025-10-20,14,41,26,470432,0.495863,02,750,0,0,Node 02: Network 2
94,2025-10-20,14,41,26,630717,0.160285,03,1250,0,0,Node 03: Network 2
95,2025-10-20,14,41,27,654675,1.023958,BB,0,1,0,
96,2025-10-20,14,41,29,655443,2.000768,BB,0,1,0,
97,2025-10-20,14,41,29,703976,0.048533,03,345,0,1,
98,2025-10-20,14,41,29,751996,0.04802,02,2,0,1,
99,2025-10-20,14,41,29,767996,0.016,01,7,0,1,
100,2025-10-20,14,41,29,976121,0.208125,01,250,0,0,Node 01: Network 2
101,2025-10-20,14,41,30,472047,0.495926,02,750,0,0,Node 02: Network 2
102,2025-10-20,14,41,30,632775,0.160728,03,1250,0,0,Node 03: Network 2
103,2025-10-20,14,41,31,657312,1.024537,BB,0,1,0,
104,2025-10-20,14,41,33,658062,2.00075,BB,0,1,0,
105,2025-10-20,14,41,33,722226,0.064164,03,346,0,1,
106,2025-10-20,14,41,33,737737,0.015511,02,3,0,1,
107,2025-10-20,14,41,33,769753,0.032016,01,8,0,1,
108,2025-10-20,14,41,33,978365,0.208612,01,250,0,0,Node 01: Network 2
109,2025-10-20,14,41,34,490286,0.511921,02,751,0,0,Node 02: Network 2
110,2025-10-20,14,41,34,650389,0.160103,03,1250,0,0,Node 03: Network 2
111,2025-10-20,14,41,35,674820,1.024431,BB,0,1,0,
112,2025-10-20,14,41,37,675402,2.000582,BB,0,1,0,
113,2025-10-20,14,41,37,722963,0.047561,01,7,0,1,
114,2025-10-20,14,41,37,739980,0.017017,02,3,0,1,
115,2025-10-20,14,41,37,755491,0.015511,03,345,0,1,
116,2025-10-20,14,41,37,979635,0.224144,01,250,0,0,Node 01: Network 2
117,2025-10-20,14,41,38,490869,0.511234,02,750,0,0,Node 02: Network 2
118,2025-10-20,14,41,38,651468,0.160599,03,1250,0,0,Node 03: Network 2
119,2025-10-20,14,41,39,676430,1.024962,BB,0,1,0,
120,2025-10-20,14,41,41,677107,2.000677,BB,0,1,0,
121,2025-10-20,14,41,41,725638,0.048531,01,8,0,1,
122,2025-10-20,14,41,41,757149,0.031511,03,345,0,1,
123,2025-10-20,14,41,41,773653,0.016504,02,2,0,1,
124,2025-10-20,14,41,41,981609,0.207956,01,250,0,0,Node 01: Network 2
125,2025-10-20,14,41,42,493572,0.511963,02,750,0,0,Node 02: Network 2
126,2025-10-20,14,41,42,654177,0.160605,03,1250,0,0,Node 03: Network 2
127,2025-10-20,14,41,43,678377,1.0242,BB,0,1,0,
128,2025-10-20,14,41,45,679285,2.000908,BB,0,1,0,
129,2025-10-20,14,41,45,695284,0.015999,01,8,0,1,
130,2025-10-20,14,41,45,742839,0.047555,02,3,0,1,
131,2025-10-20,14,41,45,775393,0.032554,03,345,0,1,
132,2025-10-20,14,41,45,983270,0.207877,01,250,0,0,Node 01: Network 2
133,2025-10-20,14,41,46,496010,0.51274,02,750,0,0,Node 02: Network 2
134,2025-10-20,14,41,46,655911,0.159901,03,1251,0,0,Node 03: Network 2
135,2025-10-20,14,41,47,679818,1.023907,BB,0,1,0,
136,2025-10-20,14,41,49,681197,2.001379,BB,0,1,0,
137,2025-10-20,14,41,49,712711,0.031514,03,346,0,1,
138,2025-10-20,14,41,49,729273,0.016562,02,4,0,1,
139,2025-10-20,14,41,49,744778,0.015505,01,9,0,1,
140,2025-10-20,14,41,50,000955,0.256177,01,250,0,0,Node 01: Network 2
141,2025-10-20,14,41,50,497899,0.496944,02,750,0,0,Node 02: Network 2
142,2025-10-20,14,41,50,657605,0.159706,03,1250,0,0,Node 03: Network 2
143,2025-10-20,14,41,51,682048,1.024443,BB,0,1,0,
144,2025-10-20,14,41,53,682770,2.000722,BB,0,1,0,
145,2025-10-20,14,41,53,715309,0.032539,03,344,0,1,
146,2025-10-20,14,41,53,731338,0.016029,01,6,0,1,
147,2025-10-20,14,41,53,746338,0.015,02,1,0,1,
148,2025-10-20,14,41,54,003036,0.256698,01,250,0,0,Node 01: Network 2
149,2025-10-20,14,41,54,498920,0.495884,02,750,0,0,Node 02: Network 2
150,2025-10-20,14,41,54,659417,0.160497,03,1250,0,0,Node 03: Network 2
151,2025-10-20,14,41,55,683846,1.024429,BB,0,1,0,
152,2025-10-20,14,41,57,685045,2.001199,BB,0,1,0,
153,2025-10-20,14,41,57,748515,0.06347,03,344,0,1,
154,2025-10-20,14,41,57,764517,0.016002,02,3,0,1,
155,2025-10-20,14,41,57,812538,0.048021,01,7,0,1,
156,2025-10-20,14,41,58,004721,0.192183,01,250,0,0,Node 01: Network 2
157,2025-10-20,14,41,58,500549,0.495828,02,750,0,0,Node 02: Network 2
158,2025-10-20,14,41,58,660680,0.160131,03,1250,0,0,Node 03: Network 2
159,2025-10-20,14,41,59,685717,1.025037,BB,0,1,0,
160,2025-10-20,14,42,01,686126,2.000409,BB,0,1,0,
161,2025-10-20,14,42,01,734663,0.048537,02,3,0,1,
162,2025-10-20,14,42,01,750679,0.016016,01,7,0,1,
163,2025-10-20,14,42,01,766679,0.016,03,345,0,1,
164,2025-10-20,14,42,02,006317,0.239638,01,250,0,0,Node 01: Network 2
165,2025-10-20,14,42,02,503228,0.496911,02,750,0,0,Node 02: Network 2
166,2025-10-20,14,42,02,663387,0.160159,03,1250,0,0,Node 03: Network 2
167,2025-10-20,14,42,03,687569,1.024182,BB,0,1,0,
168,2025-10-20,14,42,05,688671,2.001102,BB,0,1,0,
169,2025-10-20,14,42,05,736194,0.047523,03,346,0,1,
170,2025-10-20,14,42,05,784225,0.048031,01,9,0,1,
171,2025-10-20,14,42,05,784225,0.0,02,4,0,1,
172,2025-10-20,14,42,06,007964,0.223739,01,250,0,0,Node 01: Network 2
173,2025-10-20,14,42,06,504243,0.496279,02,750,0,0,Node 02: Network 2
174,2025-10-20,14,42,06,664317,0.160074,03,1250,0,0,Node 03: Network 2
175,2025-10-20,14,42,07,689623,1.025306,BB,0,1,0,
176,2025-10-20,14,42,09,689883,2.00026,BB,0,1,0,
177,2025-10-20,14,42,09,753994,0.064111,03,344,0,1,
178,2025-10-20,14,42,09,753994,0.0,02,3,0,1,
179,2025-10-20,14,42,09,786504,0.03251,01,7,0,1,
180,2025-10-20,14,42,10,010379,0.223875,01,250,0,0,Node 01: Network 2
181,2025-10-20,14,42,10,506180,0.495801,02,750,0,0,Node 02: Network 2
182,2025-10-20,14,42,10,666312,0.160132,03,1250,0,0,Node 03: Network 2
183,2025-10-20,14,42,11,691316,1.025004,BB,0,1,0,
184,2025-10-20,14,42,13,692341,2.001025,BB,0,1,0,
185,2025-10-20,14,42,13,739898,0.047557,02,2,0,1,
186,2025-10-20,14,42,13,772409,0.032511,01,7,0,1,
187,2025-10-20,14,42,13,787922,0.015513,03,345,0,1,
188,2025-10-20,14,42,14,012246,0.224324,01,250,0,0,Node 01: Network 2
189,2025-10-20,14,42,14,508818,0.496572,02,750,0,0,Node 02: Network 2
190,2025-10-20,14,42,14,684686,0.175868,03,1250,0,0,Node 03: Network 2
191,2025-10-20,14,42,15,692413,1.007727,BB,0,1,0,
192,2025-10-20,14,42,17,693539,2.001126,BB,0,1,0,
193,2025-10-20,14,42,17,757699,0.06416,02,2,0,1,
194,2025-10-20,14,42,17,806226,0.048527,01,7,0,1,
196,2025-10-20,14,42,18,013904,0.207678,01,250,0,0,Node 01: Network 2
197,2025-10-20,14,42,18,510575,0.496671,02,750,0,0,Node 02: Network 2
198,2025-10-20,14,42,18,685875,0.1753,03,1250,0,0,Node 03: Network 2
199,2025-10-20,14,42,19,695142,1.009267,BB,0,1,0,
200,2025-10-20,14,42,21,696049,2.000907,BB,0,1,0,
201,2025-10-20,14,42,21,743066,0.047017,03,345,0,1,
202,2025-10-20,14,42,21,759090,0.016024,01,7,0,1,
203,2025-10-20,14,42,21,775596,0.016506,02,3,0,1,
204,2025-10-20,14,42,22,015752,0.240156,01,250,0,0,Node 01: Network 2
205,2025-10-20,14,42,22,527974,0.512222,02,750,0,0,Node 02: Network 2
206,2025-10-20,14,42,22,688059,0.160085,03,1250,0,0,Node 03: Network 2
207,2025-10-20,14,42,23,712129,1.02407,BB,0,1,0,
208,2025-10-20,14,42,25,713492,2.001363,BB,0,1,0,
209,2025-10-20,14,42,25,745511,0.032019,03,345,0,1,
210,2025-10-20,14,42,25,793559,0.048048,02,2,0,1,
211,2025-10-20,14,42,25,841099,0.04754,01,8,0,1,
212,2025-10-20,14,42,26,017251,0.176152,01,250,0,0,Node 01: Network 2
213,2025-10-20,14,42,26,529650,0.512399,02,750,0,0,Node 02: Network 2
214,2025-10-20,14,42,26,690277,0.160627,03,1250,0,0,Node 03: Network 2
215,2025-10-20,14,42,27,714264,1.023987,BB,0,1,0,
216,2025-10-20,14,42,29,715473,2.001209,BB,0,1,0,
217,2025-10-20,14,42,29,746983,0.03151,01,7,0,1,
218,2025-10-20,14,42,29,779286,0.032303,02,3,0,1,
219,2025-10-20,14,42,29,811302,0.032016,03,346,0,1,
220,2025-10-20,14,42,30,019106,0.207804,01,250,0,0,Node 01: Network 2
221,2025-10-20,14,42,30,531644,0.512538,02,750,0,0,Node 02: Network 2
222,2025-10-20,14,42,30,691742,0.160098,03,1250,0,0,Node 03: Network 2
223,2025-10-20,14,42,31,716174,1.024432,BB,0,1,0,
224,2025-10-20,14,42,33,716590,2.000416,BB,0,1,0,
225,2025-10-20,14,42,33,748604,0.032014,03,345,0,1,
226,2025-10-20,14,42,33,780770,0.032166,01,7,0,1,
227,2025-10-20,14,42,33,813279,0.032509,02,2,0,1,
228,2025-10-20,14,42,34,020928,0.207649,01,250,0,0,Node 01: Network 2
229,2025-10-20,14,42,34,533777,0.512849,02,750,0,0,Node 02: Network 2
230,2025-10-20,14,42,34,692968,0.159191,03,1250,0,0,Node 03: Network 2
231,2025-10-20,14,42,35,718343,1.025375,BB,0,1,0,
232,2025-10-20,14,42,37,718966,2.000623,BB,0,1,0,
233,2025-10-20,14,42,37,766543,0.047577,01,7,0,1,
234,2025-10-20,14,42,37,782542,0.015999,03,344,0,1,
235,2025-10-20,14,42,37,798563,0.016021,02,2,0,1,
236,2025-10-20,14,42,38,038865,0.240302,01,250,0,0,Node 01: Network 2
237,2025-10-20,14,42,38,535243,0.496378,02,750,0,0,Node 02: Network 2
238,2025-10-20,14,42,38,694907,0.159664,03,1250,0,0,Node 03: Network 2
239,2025-10-20,14,42,39,719548,1.024641,BB,0,1,0,
240,2025-10-20,14,42,41,720627,2.001079,BB,0,1,0,
241,2025-10-20,14,42,41,753141,0.032514,03,345,0,1,
242,2025-10-20,14,42,41,784699,0.031558,01,8,0,1,
243,2025-10-20,14,42,41,801209,0.01651,02,3,0,1,
244,2025-10-20,14,42,42,040348,0.239139,01,250,0,0,Node 01: Network 2
245,2025-10-20,14,42,42,536614,0.496266,02,750,0,0,Node 02: Network 2
246,2025-10-20,14,42,42,696753,0.160139,03,1250,0,0,Node 03: Network 2
247,2025-10-20,14,42,43,721382,1.024629,BB,0,1,0,
248,2025-10-20,14,42,45,722425,2.001043,BB,0,1,0,
249,2025-10-20,14,42,45,770468,0.048043,03,344,0,1,
250,2025-10-20,14,42,45,786491,0.016023,02,2,0,1,
251,2025-10-20,14,42,45,818000,0.031509,01,7,0,1,
252,2025-10-20,14,42,46,042227,0.224227,01,250,0,0,Node 01: Network 2
253,2025-10-20,14,42,46,539308,0.497081,02,750,0,0,Node 02: Network 2
254,2025-10-20,14,42,46,699416,0.160108,03,1250,0,0,Node 03: Network 2
255,2025-10-20,14,42,47,723628,1.024212,BB,0,1,0,
256,2025-10-20,14,42,49,723985,2.000357,BB,0,1,0,
257,2025-10-20,14,42,49,756513,0.032528,02,3,0,1,
258,2025-10-20,14,42,49,772025,0.015512,01,8,0,1,
259,2025-10-20,14,42,49,804041,0.032016,03,345,0,1,
260,2025-10-20,14,42,50,044122,0.240081,01,250,0,0,Node 01: Network 2
261,2025-10-20,14,42,50,541151,0.497029,02,750,0,0,Node 02: Network 2
262,2025-10-20,14,42,50,701028,0.159877,03,1250,0,0,Node 03: Network 2
263,2025-10-20,14,42,51,725034,1.024006,BB,0,1,0,
264,2025-10-20,14,42,53,726124,2.00109,BB,0,1,0,
265,2025-10-20,14,42,53,790495,0.064371,02,3,0,1,
266,2025-10-20,14,42,53,806511,0.016016,03,345,0,1,
267,2025-10-20,14,42,53,822065,0.015554,01,7,0,1,
268,2025-10-20,14,42,54,046270,0.224205,01,250,0,0,Node 01: Network 2
269,2025-10-20,14,42,54,542172,0.495902,02,750,0,0,Node 02: Network 2
270,2025-10-20,14,42,54,702369,0.160197,03,1250,0,0,Node 03: Network 2
271,2025-10-20,14,42,55,726886,1.024517,BB,0,1,0,
272,2025-10-20,14,42,57,728297,2.001411,BB,0,1,0,
273,2025-10-20,14,42,57,776340,0.048043,01,7,0,1,
274,2025-10-20,14,42,57,791341,0.015001,03,344,0,1,
275,2025-10-20,14,42,57,807853,0.016512,02,2,0,1,
276,2025-10-20,14,42,58,048061,0.240208,01,250,0,0,Node 01: Network 2
277,2025-10-20,14,42,58,544027,0.495966,02,750,0,0,Node 02: Network 2
278,2025-10-20,14,42,58,704579,0.160552,03,1250,0,0,Node 03: Network 2
279,2025-10-20,14,42,59,728598,1.024019,BB,0,1,0,
280,2025-10-20,14,43,01,729781,2.001183,BB,0,1,0,
281,2025-10-20,14,43,01,777314,0.047533,01,7,0,1,
282,2025-10-20,14,43,01,794351,0.017037,02,4,0,1,
283,2025-10-20,14,43,01,809349,0.014998,03,346,0,1,
284,2025-10-20,14,43,02,049964,0.240615,01,250,0,0,Node 01: Network 2
285,2025-10-20,14,43,02,546057,0.496093,02,750,0,0,Node 02: Network 2
286,2025-10-20,14,43,02,706675,0.160618,03,1250,0,0,Node 03: Network 2
287,2025-10-20,14,43,03,730692,1.024017,BB,0,1,0,
288,2025-10-20,14,43,05,732122,2.00143,BB,0,1,0,
289,2025-10-20,14,43,05,795656,0.063534,03,344,0,1,
290,2025-10-20,14,43,05,811164,0.015508,01,7,0,1,
291,2025-10-20,14,43,05,828163,0.016999,02,3,0,1,
292,2025-10-20,14,43,06,051307,0.223144,01,250,0,0,Node 01: Network 2
293,2025-10-20,14,43,06,548352,0.497045,02,750,0,0,Node 02: Network 2
294,2025-10-20,14,43,06,723502,0.17515,03,1250,0,0,Node 03: Network 2
295,2025-10-20,14,43,07,748304,1.024802,BB,0,1,0,
296,2025-10-20,14,43,09,749365,2.001061,BB,0,1,0,
297,2025-10-20,14,43,09,797382,0.048017,03,346,0,1,
298,2025-10-20,14,43,09,813894,0.016512,02,2,0,1,
299,2025-10-20,14,43,09,828893,0.014999,01,8,0,1,
300,2025-10-20,14,43,10,053553,0.22466,01,250,0,0,Node 01: Network 2
301,2025-10-20,14,43,10,565821,0.512268,02,750,0,0,Node 02: Network 2
302,2025-10-20,14,43,10,725471,0.15965,03,1250,0,0,Node 03: Network 2
303,2025-10-20,14,43,11,750352,1.024881,BB,0,1,0,
304,2025-10-20,14,43,13,750911,2.000559,BB,0,1,0,
305,2025-10-20,14,43,13,782918,0.032007,01,7,0,1,
306,2025-10-20,14,43,13,782918,0.0,02,2,0,1,
307,2025-10-20,14,43,13,799521,0.016603,03,345,0,1,
308,2025-10-20,14,43,14,055912,0.256391,01,250,0,0,Node 01: Network 2
309,2025-10-20,14,43,14,567578,0.511666,02,751,0,0,Node 02: Network 2
310,2025-10-20,14,43,14,727357,0.159779,03,1250,0,0,Node 03: Network 2
311,2025-10-20,14,43,15,752358,1.025001,BB,0,1,0,
312,2025-10-20,14,43,17,753215,2.000857,BB,0,1,0,
313,2025-10-20,14,43,17,785374,0.032159,02,3,0,1,
314,2025-10-20,14,43,17,817417,0.032043,03,344,0,1,
315,2025-10-20,14,43,17,833525,0.016108,01,7,0,1,
316,2025-10-20,14,43,18,057193,0.223668,01,250,0,0,Node 01: Network 2
317,2025-10-20,14,43,18,569140,0.511947,02,750,0,0,Node 02: Network 2
318,2025-10-20,14,43,18,729871,0.160731,03,1250,0,0,Node 03: Network 2
319,2025-10-20,14,43,19,753692,1.023821,BB,0,1,0,
320,2025-10-20,14,43,21,754589,2.000897,BB,0,1,0,
321,2025-10-20,14,43,21,802684,0.048095,02,2,0,1,
322,2025-10-20,14,43,21,818683,0.015999,03,346,0,1,
323,2025-10-20,14,43,22,059472,0.240789,01,250,0,0,Node 01: Network 2
324,2025-10-20,14,43,22,571502,0.51203,02,750,0,0,Node 02: Network 2
325,2025-10-20,14,43,22,731109,0.159607,03,1250,0,0,Node 03: Network 2
326,2025-10-20,14,43,23,756152,1.025043,BB,0,1,0,
327,2025-10-20,14,43,25,757016,2.000864,BB,0,1,0,
328,2025-10-20,14,43,25,788530,0.031514,03,346,0,1,
329,2025-10-20,14,43,25,804547,0.016017,02,3,0,1,
330,2025-10-20,14,43,25,820550,0.016003,01,8,0,1,
331,2025-10-20,14,43,26,077258,0.256708,01,250,0,0,Node 01: Network 2
332,2025-10-20,14,43,26,572262,0.495004,02,750,0,0,Node 02: Network 2
333,2025-10-20,14,43,26,732842,0.16058,03,1250,0,0,Node 03: Network 2
334,2025-10-20,14,43,27,757506,1.024664,BB,0,1,0,
335,2025-10-20,14,43,29,758824,2.001318,BB,0,1,0,
336,2025-10-20,14,43,29,806877,0.048053,03,344,0,1,
337,2025-10-20,14,43,29,822877,0.016,02,2,0,1,
338,2025-10-20,14,43,29,838388,0.015511,01,7,0,1,
339,2025-10-20,14,43,30,078538,0.24015,01,250,0,0,Node 01: Network 2
340,2025-10-20,14,43,30,574769,0.496231,02,750,0,0,Node 02: Network 2
341,2025-10-20,14,43,30,734832,0.160063,03,1250,0,0,Node 03: Network 2
342,2025-10-20,14,43,31,759825,1.024993,BB,0,1,0,
343,2025-10-20,14,43,33,760589,2.000764,BB,0,1,0,
344,2025-10-20,14,43,33,808118,0.047529,02,2,0,1,
345,2025-10-20,14,43,33,824118,0.016,03,345,0,1,
346,2025-10-20,14,43,33,840629,0.016511,01,7,0,1,
347,2025-10-20,14,43,34,080017,0.239388,01,250,0,0,Node 01: Network 2
348,2025-10-20,14,43,34,576368,0.496351,02,750,0,0,Node 02: Network 2
349,2025-10-20,14,43,34,736444,0.160076,03,1250,0,0,Node 03: Network 2
350,2025-10-20,14,43,35,760926,1.024482,BB,0,1,0,
351,2025-10-20,14,43,37,761840,2.000914,BB,0,1,0,
352,2025-10-20,14,43,37,810442,0.048602,02,4,0,1,
353,2025-10-20,14,43,37,826479,0.016037,03,346,0,1,
354,2025-10-20,14,43,37,906014,0.079535,01,8,0,1,
355,2025-10-20,14,43,38,081809,0.175795,01,250,0,0,Node 01: Network 2
356,2025-10-20,14,43,38,578144,0.496335,02,750,0,0,Node 02: Network 2
357,2025-10-20,14,43,38,738224,0.16008,03,1250,0,0,Node 03: Network 2
358,2025-10-20,14,43,39,763396,1.025172,BB,0,1,0,
359,2025-10-20,14,43,41,763827,2.000431,BB,0,1,0,
360,2025-10-20,14,43,41,812058,0.048231,03,345,0,1,
361,2025-10-20,14,43,41,844077,0.032019,01,8,0,1,
362,2025-10-20,14,43,41,876592,0.032515,02,3,0,1,
363,2025-10-20,14,43,42,083996,0.207404,01,250,0,0,Node 01: Network 2
364,2025-10-20,14,43,42,580222,0.496226,02,750,0,0,Node 02: Network 2
365,2025-10-20,14,43,42,740822,0.1606,03,1250,0,0,Node 03: Network 2
366,2025-10-20,14,43,43,764560,1.023738,BB,0,1,0,
367,2025-10-20,14,43,45,765537,2.000977,BB,0,1,0,
368,2025-10-20,14,43,45,829614,0.064077,03,345,0,1,
369,2025-10-20,14,43,45,845635,0.016021,02,2,0,1,
370,2025-10-20,14,43,45,861143,0.015508,01,7,0,1,
371,2025-10-20,14,43,46,085779,0.224636,01,250,0,0,Node 01: Network 2
372,2025-10-20,14,43,46,582729,0.49695,02,750,0,0,Node 02: Network 2
373,2025-10-20,14,43,46,742831,0.160102,03,1250,0,0,Node 03: Network 2
374,2025-10-20,14,43,47,766315,1.023484,BB,0,1,0,
375,2025-10-20,14,43,49,767855,2.00154,BB,0,1,0,
376,2025-10-20,14,43,49,814896,0.047041,02,2,0,1,
377,2025-10-20,14,43,49,847910,0.033014,01,6,0,1,
378,2025-10-20,14,43,49,847910,0.0,03,344,0,1,
379,2025-10-20,14,43,50,088200,0.24029,01,250,0,0,Node 01: Network 2
380,2025-10-20,14,43,50,583660,0.49546,02,750,0,0,Node 02: Network 2
381,2025-10-20,14,43,50,760349,0.176689,03,1250,0,0,Node 03: Network 2
382,2025-10-20,14,43,51,768863,1.008514,BB,0,1,0,
383,2025-10-20,14,43,53,769440,2.000577,BB,0,1,0,
384,2025-10-20,14,43,53,833012,0.063572,03,345,0,1,
385,2025-10-20,14,43,53,834011,0.000999,01,7,0,1,
386,2025-10-20,14,43,53,865530,0.031519,02,1,0,1,
387,2025-10-20,14,43,54,089675,0.224145,01,250,0,0,Node 01: Network 2
388,2025-10-20,14,43,54,585938,0.496263,02,750,0,0,Node 02: Network 2
389,2025-10-20,14,43,54,762145,0.176207,03,1250,0,0,Node 03: Network 2
