Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
44,2025-11-10,11,43,04,291482,0.496828,02,750,0,0,Node 02: Network 2
45,2025-11-10,11,43,04,499133,0.207651,03,1250,0,0,Node 03: Network 2
46,2025-11-10,11,43,05,795143,1.29601,01,250,0,0,Node 01: Network 2
47,2025-11-10,11,43,06,292217,0.497074,02,750,0,0,Node 02: Network 2
48,2025-11-10,11,43,06,499834,0.207617,03,1251,0,0,Node 03: Network 2
49,2025-11-10,11,43,07,796319,1.296485,01,250,0,0,Node 01: Network 2
50,2025-11-10,11,43,08,309419,0.5131,02,750,0,0,Node 02: Network 2
51,2025-11-10,11,43,08,500752,0.191333,03,1250,0,0,Node 03: Network 2
52,2025-11-10,11,43,09,797263,1.296511,01,251,0,0,Node 01: Network 2
53,2025-11-10,11,43,10,310045,0.512782,02,750,0,0,Node 02: Network 2
54,2025-11-10,11,43,10,501780,0.191735,03,1250,0,0,Node 03: Network 2
55,2025-11-10,11,43,11,798234,1.296454,01,250,0,0,Node 01: Network 2
56,2025-11-10,11,43,12,311083,0.512849,02,750,0,0,Node 02: Network 2
57,2025-11-10,11,43,12,503452,0.192369,03,1250,0,0,Node 03: Network 2
58,2025-11-10,11,43,13,800104,1.296652,01,250,0,0,Node 01: Network 2
59,2025-11-10,11,43,14,311447,0.511343,02,750,0,0,Node 02: Network 2
60,2025-11-10,11,43,14,503747,0.1923,03,1250,0,0,Node 03: Network 2
61,2025-11-10,11,43,15,800270,1.296523,01,250,0,0,Node 01: Network 2
62,2025-11-10,11,43,16,313173,0.512903,02,750,0,0,Node 02: Network 2
63,2025-11-10,11,43,16,505050,0.191877,03,1250,0,0,Node 03: Network 2
64,2025-11-10,11,43,17,801262,1.296212,01,250,0,0,Node 01: Network 2
65,2025-11-10,11,43,18,329453,0.528191,02,750,0,0,Node 02: Network 2
66,2025-11-10,11,43,18,506561,0.177108,03,1250,0,0,Node 03: Network 2
67,2025-11-10,11,43,19,866375,1.359814,01,250,0,0,Node 01: Network 2
68,2025-11-10,11,43,20,058971,0.192596,02,750,0,0,Node 02: Network 2
69,2025-11-10,11,43,20,522976,0.464005,03,1251,0,0,Node 03: Network 2
70,2025-11-10,11,43,21,867832,1.344856,01,250,0,0,Node 01: Network 2
71,2025-11-10,11,43,22,059978,0.192146,02,750,0,0,Node 02: Network 2
72,2025-11-10,11,43,22,523988,0.46401,03,1250,0,0,Node 03: Network 2
73,2025-11-10,11,43,23,612596,1.088608,01,250,0,0,Node 01: Network 2
74,2025-11-10,11,43,24,060859,0.448263,02,750,0,0,Node 02: Network 2
75,2025-11-10,11,43,24,525131,0.464272,03,1250,0,0,Node 03: Network 2
76,2025-11-10,11,43,25,613958,1.088827,01,250,0,0,Node 01: Network 2
77,2025-11-10,11,43,26,062304,0.448346,02,750,0,0,Node 02: Network 2
78,2025-11-10,11,43,26,525548,0.463244,03,1250,0,0,Node 03: Network 2
79,2025-11-10,11,43,27,631034,1.105486,01,250,0,0,Node 01: Network 2
80,2025-11-10,11,43,28,078339,0.447305,02,750,0,0,Node 02: Network 2
81,2025-11-10,11,43,28,527202,0.448863,03,1250,0,0,Node 03: Network 2
82,2025-11-10,11,43,29,615600,1.088398,01,250,0,0,Node 01: Network 2
83,2025-11-10,11,43,30,079635,0.464035,02,750,0,0,Node 02: Network 2
84,2025-11-10,11,43,30,320282,0.240647,03,1250,0,0,Node 03: Network 2
85,2025-11-10,11,43,31,504862,1.18458,BB,0,1,0,
86,2025-11-10,11,43,31,584903,0.080041,03,1094,0,1,
87,2025-11-10,11,43,32,481068,0.896165,03,1250,0,0,Node 03: Network 2
88,2025-11-10,11,43,33,521940,1.040872,01,250,0,0,Node 01: Network 2
89,2025-11-10,11,43,33,536961,0.015021,BB,0,1,0,
90,2025-11-10,11,43,33,617997,0.081036,02,1028,0,1,
91,2025-11-10,11,43,34,353520,0.735523,02,750,0,0,Node 02: Network 2
92,2025-11-10,11,43,34,546177,0.192657,03,1250,0,0,Node 03: Network 2
93,2025-11-10,11,43,35,891065,1.344888,01,250,0,0,Node 01: Network 2
94,2025-11-10,11,43,36,355316,0.464251,02,750,0,0,Node 02: Network 2
95,2025-11-10,11,43,36,562781,0.207465,03,1250,0,0,Node 03: Network 2
96,2025-11-10,11,43,37,891835,1.329054,01,250,0,0,Node 01: Network 2
97,2025-11-10,11,43,38,355586,0.463751,02,750,0,0,Node 02: Network 2
98,2025-11-10,11,43,38,564485,0.208899,03,1250,0,0,Node 03: Network 2
99,2025-11-10,11,43,39,892531,1.328046,01,250,0,0,Node 01: Network 2
100,2025-11-10,11,43,40,356807,0.464276,02,750,0,0,Node 02: Network 2
101,2025-11-10,11,43,40,565465,0.208658,03,1250,0,0,Node 03: Network 2
102,2025-11-10,11,43,41,909177,1.343712,01,250,0,0,Node 01: Network 2
103,2025-11-10,11,43,42,357488,0.448311,02,751,0,0,Node 02: Network 2
104,2025-11-10,11,43,42,565596,0.208108,03,1250,0,0,Node 03: Network 2
105,2025-11-10,11,43,43,910754,1.345158,01,250,0,0,Node 01: Network 2
106,2025-11-10,11,43,44,374675,0.463921,02,750,0,0,Node 02: Network 2
107,2025-11-10,11,43,44,567462,0.192787,03,1250,0,0,Node 03: Network 2
108,2025-11-10,11,43,45,911305,1.343843,01,250,0,0,Node 01: Network 2
109,2025-11-10,11,43,46,375874,0.464569,02,750,0,0,Node 02: Network 2
110,2025-11-10,11,43,46,567590,0.191716,03,1250,0,0,Node 03: Network 2
111,2025-11-10,11,43,47,912557,1.344967,01,250,0,0,Node 01: Network 2
112,2025-11-10,11,43,48,376458,0.463901,02,750,0,0,Node 02: Network 2
113,2025-11-10,11,43,48,569529,0.193071,03,1250,0,0,Node 03: Network 2
114,2025-11-10,11,43,49,913520,1.343991,01,250,0,0,Node 01: Network 2
115,2025-11-10,11,43,50,377906,0.464386,02,750,0,0,Node 02: Network 2
116,2025-11-10,11,43,50,570520,0.192614,03,1250,0,0,Node 03: Network 2
117,2025-11-10,11,43,51,914570,1.34405,01,250,0,0,Node 01: Network 2
118,2025-11-10,11,43,52,379351,0.464781,02,750,0,0,Node 02: Network 2
119,2025-11-10,11,43,52,586474,0.207123,03,1250,0,0,Node 03: Network 2
120,2025-11-10,11,43,53,915300,1.328826,01,250,0,0,Node 01: Network 2
121,2025-11-10,11,43,54,122922,0.207622,02,750,0,0,Node 02: Network 2
122,2025-11-10,11,43,54,619902,0.49698,03,1250,0,0,Node 03: Network 2
123,2025-11-10,11,43,55,676599,1.056697,01,250,0,0,Node 01: Network 2
124,2025-11-10,11,43,56,125184,0.448585,02,750,0,0,Node 02: Network 2
125,2025-11-10,11,43,56,637117,0.511933,03,1250,0,0,Node 03: Network 2
126,2025-11-10,11,43,57,677770,1.040653,01,250,0,0,Node 01: Network 2
127,2025-11-10,11,43,58,126038,0.448268,02,750,0,0,Node 02: Network 2
128,2025-11-10,11,43,58,638250,0.512212,03,1250,0,0,Node 03: Network 2
129,2025-11-10,11,43,59,678494,1.040244,01,250,0,0,Node 01: Network 2
130,2025-11-10,11,44,00,143083,0.464589,02,750,0,0,Node 02: Network 2
131,2025-11-10,11,44,00,639232,0.496149,03,1251,0,0,Node 03: Network 2
132,2025-11-10,11,44,01,679967,1.040735,01,251,0,0,Node 01: Network 2
133,2025-11-10,11,44,02,143496,0.463529,02,750,0,0,Node 02: Network 2
134,2025-11-10,11,44,02,639964,0.496468,03,1250,0,0,Node 03: Network 2
135,2025-11-10,11,44,03,680844,1.04088,01,250,0,0,Node 01: Network 2
136,2025-11-10,11,44,04,144839,0.463995,02,750,0,0,Node 02: Network 2
137,2025-11-10,11,44,04,640659,0.49582,03,1250,0,0,Node 03: Network 2
138,2025-11-10,11,44,05,681330,1.040671,01,250,0,0,Node 01: Network 2
139,2025-11-10,11,44,06,145107,0.463777,02,750,0,0,Node 02: Network 2
140,2025-11-10,11,44,06,385708,0.240601,03,1250,0,0,Node 03: Network 2
141,2025-11-10,11,44,07,522844,1.137136,BB,0,1,0,
142,2025-11-10,11,44,09,523572,2.000728,BB,0,1,0,
143,2025-11-10,11,44,09,555088,0.031516,03,459,0,1,
144,2025-11-10,11,44,09,587617,0.032529,02,197,0,1,
145,2025-11-10,11,44,09,619632,0.032015,01,166,0,1,
146,2025-11-10,11,44,09,843529,0.223897,01,250,0,0,Node 01: Network 2
147,2025-11-10,11,44,10,340118,0.496589,02,750,0,0,Node 02: Network 2
148,2025-11-10,11,44,10,499962,0.159844,03,1250,0,0,Node 03: Network 2
149,2025-11-10,11,44,11,524426,1.024464,BB,0,1,0,
150,2025-11-10,11,44,13,525507,2.001081,BB,0,1,0,
151,2025-11-10,11,44,13,573118,0.047611,01,8,0,1,
152,2025-11-10,11,44,13,588313,0.015195,02,3,0,1,
153,2025-11-10,11,44,13,589819,0.001506,03,345,0,1,
154,2025-11-10,11,44,13,845158,0.255339,01,250,0,0,Node 01: Network 2
155,2025-11-10,11,44,14,341648,0.49649,02,750,0,0,Node 02: Network 2
156,2025-11-10,11,44,14,550063,0.208415,03,1250,0,0,Node 03: Network 2
157,2025-11-10,11,44,15,846117,1.296054,01,250,0,0,Node 01: Network 2
158,2025-11-10,11,44,16,358222,0.512105,02,750,0,0,Node 02: Network 2
159,2025-11-10,11,44,16,550867,0.192645,03,1250,0,0,Node 03: Network 2
160,2025-11-10,11,44,17,895745,1.344878,01,250,0,0,Node 01: Network 2
161,2025-11-10,11,44,18,359903,0.464158,02,750,0,0,Node 02: Network 2
162,2025-11-10,11,44,18,551628,0.191725,03,1250,0,0,Node 03: Network 2
163,2025-11-10,11,44,19,896205,1.344577,01,250,0,0,Node 01: Network 2
164,2025-11-10,11,44,20,361059,0.464854,02,750,0,0,Node 02: Network 2
165,2025-11-10,11,44,20,568705,0.207646,03,1250,0,0,Node 03: Network 2
166,2025-11-10,11,44,21,897105,1.3284,01,250,0,0,Node 01: Network 2
167,2025-11-10,11,44,22,105570,0.208465,02,750,0,0,Node 02: Network 2
168,2025-11-10,11,44,22,570182,0.464612,03,1250,0,0,Node 03: Network 2
169,2025-11-10,11,44,23,898648,1.328466,01,250,0,0,Node 01: Network 2
170,2025-11-10,11,44,24,106271,0.207623,02,750,0,0,Node 02: Network 2
171,2025-11-10,11,44,24,570150,0.463879,03,1250,0,0,Node 03: Network 2
172,2025-11-10,11,44,25,658840,1.08869,01,250,0,0,Node 01: Network 2
173,2025-11-10,11,44,26,107767,0.448927,02,750,0,0,Node 02: Network 2
174,2025-11-10,11,44,26,571754,0.463987,03,1250,0,0,Node 03: Network 2
175,2025-11-10,11,44,27,659789,1.088035,01,250,0,0,Node 01: Network 2
176,2025-11-10,11,44,28,108555,0.448766,02,750,0,0,Node 02: Network 2
177,2025-11-10,11,44,28,572814,0.464259,03,1250,0,0,Node 03: Network 2
178,2025-11-10,11,44,29,661586,1.088772,01,250,0,0,Node 01: Network 2
179,2025-11-10,11,44,30,125349,0.463763,02,750,0,0,Node 02: Network 2
180,2025-11-10,11,44,30,573936,0.448587,03,1250,0,0,Node 03: Network 2
181,2025-11-10,11,44,31,661903,1.087967,01,250,0,0,Node 01: Network 2
182,2025-11-10,11,44,32,126908,0.465005,02,751,0,0,Node 02: Network 2
183,2025-11-10,11,44,32,366998,0.24009,03,1250,0,0,Node 03: Network 2
184,2025-11-10,11,44,33,551315,1.184317,BB,0,1,0,
185,2025-11-10,11,44,35,552597,2.001282,BB,0,1,0,
186,2025-11-10,11,44,35,600138,0.047541,03,500,0,1,
187,2025-11-10,11,44,35,616650,0.016512,02,240,0,1,
188,2025-11-10,11,44,35,631647,0.014997,01,206,0,1,
189,2025-11-10,11,44,35,856440,0.224793,01,250,0,0,Node 01: Network 2
190,2025-11-10,11,44,36,400528,0.544088,02,750,0,0,Node 02: Network 2
191,2025-11-10,11,44,36,608582,0.208054,03,1250,0,0,Node 03: Network 2
192,2025-11-10,11,44,37,953751,1.345169,01,250,0,0,Node 01: Network 2
193,2025-11-10,11,44,38,161067,0.207316,02,750,0,0,Node 02: Network 2
194,2025-11-10,11,44,38,625982,0.464915,03,1251,0,0,Node 03: Network 2
195,2025-11-10,11,44,39,954639,1.328657,01,250,0,0,Node 01: Network 2
196,2025-11-10,11,44,40,162254,0.207615,02,750,0,0,Node 02: Network 2
197,2025-11-10,11,44,40,626649,0.464395,03,1250,0,0,Node 03: Network 2
198,2025-11-10,11,44,41,955274,1.328625,01,250,0,0,Node 01: Network 2
199,2025-11-10,11,44,42,163051,0.207777,02,750,0,0,Node 02: Network 2
200,2025-11-10,11,44,42,626963,0.463912,03,1250,0,0,Node 03: Network 2
201,2025-11-10,11,44,43,956572,1.329609,01,250,0,0,Node 01: Network 2
202,2025-11-10,11,44,44,180081,0.223509,02,750,0,0,Node 02: Network 2
203,2025-11-10,11,44,44,628373,0.448292,03,1250,0,0,Node 03: Network 2
204,2025-11-10,11,44,45,957142,1.328769,01,250,0,0,Node 01: Network 2
205,2025-11-10,11,44,46,180966,0.223824,02,750,0,0,Node 02: Network 2
206,2025-11-10,11,44,46,629555,0.448589,03,1250,0,0,Node 03: Network 2
207,2025-11-10,11,44,47,718205,1.08865,01,250,0,0,Node 01: Network 2
208,2025-11-10,11,44,48,182606,0.464401,02,750,0,0,Node 02: Network 2
209,2025-11-10,11,44,48,630337,0.447731,03,1250,0,0,Node 03: Network 2
210,2025-11-10,11,44,49,719462,1.089125,01,250,0,0,Node 01: Network 2
211,2025-11-10,11,44,50,183756,0.464294,02,750,0,0,Node 02: Network 2
212,2025-11-10,11,44,50,423428,0.239672,03,1250,0,0,Node 03: Network 2
213,2025-11-10,11,44,51,560102,1.136674,BB,0,1,0,
214,2025-11-10,11,44,53,561022,2.00092,BB,0,1,0,
215,2025-11-10,11,44,53,608556,0.047534,03,452,0,1,
216,2025-11-10,11,44,53,656573,0.048017,01,158,0,1,
217,2025-11-10,11,44,53,673079,0.016506,02,201,0,1,
218,2025-11-10,11,44,53,881198,0.208119,01,250,0,0,Node 01: Network 2
219,2025-11-10,11,44,54,377480,0.496282,02,750,0,0,Node 02: Network 2
220,2025-11-10,11,44,54,538063,0.160583,03,1250,0,0,Node 03: Network 2
221,2025-11-10,11,44,55,562210,1.024147,BB,0,1,0,
222,2025-11-10,11,44,57,562759,2.000549,BB,0,1,0,
223,2025-11-10,11,44,57,595276,0.032517,01,8,0,1,
224,2025-11-10,11,44,57,626701,0.031425,03,346,0,1,
225,2025-11-10,11,44,57,674725,0.048024,02,2,0,1,
226,2025-11-10,11,44,57,883352,0.208627,01,250,0,0,Node 01: Network 2
227,2025-11-10,11,44,58,379370,0.496018,02,750,0,0,Node 02: Network 2
228,2025-11-10,11,44,58,539567,0.160197,03,1250,0,0,Node 03: Network 2
229,2025-11-10,11,44,59,563757,1.02419,BB,0,1,0,
230,2025-11-10,11,45,01,565196,2.001439,BB,0,1,0,
231,2025-11-10,11,45,01,629142,0.063946,01,1963,0,1,
232,2025-11-10,11,45,01,645142,0.016,03,343,0,1,
233,2025-11-10,11,45,01,693163,0.048021,02,2,0,1,
234,2025-11-10,11,45,02,381469,0.688306,02,750,0,0,Node 02: Network 2
235,2025-11-10,11,45,02,541092,0.159623,03,1250,0,0,Node 03: Network 2
236,2025-11-10,11,45,03,566041,1.024949,BB,0,1,0,
237,2025-11-10,11,45,05,567049,2.001008,BB,0,1,0,
238,2025-11-10,11,45,05,615108,0.048059,03,345,0,1,
239,2025-11-10,11,45,05,631139,0.016031,02,2,0,1,
240,2025-11-10,11,45,05,646652,0.015513,01,1962,0,1,
241,2025-11-10,11,45,05,887668,0.241016,01,250,0,0,Node 01: Network 2
242,2025-11-10,11,45,06,383062,0.495394,02,750,0,0,Node 02: Network 2
243,2025-11-10,11,45,06,559779,0.176717,03,1250,0,0,Node 03: Network 2
244,2025-11-10,11,45,07,568319,1.00854,BB,0,1,0,
245,2025-11-10,11,45,07,631768,0.063449,03,1038,0,1,
246,2025-11-10,11,45,08,560279,0.928511,03,1250,0,0,Node 03: Network 2
247,2025-11-10,11,45,09,600592,1.040313,01,250,0,0,Node 01: Network 2
248,2025-11-10,11,45,09,601593,0.001001,BB,0,1,0,
249,2025-11-10,11,45,11,570397,1.968804,BB,0,1,0,
250,2025-11-10,11,45,11,617916,0.047519,01,301,0,1,
251,2025-11-10,11,45,11,682451,0.064535,03,345,0,1,
252,2025-11-10,11,45,11,698451,0.016,02,256,0,1,
253,2025-11-10,11,45,11,890549,0.192098,01,250,0,0,Node 01: Network 2
254,2025-11-10,11,45,12,386237,0.495688,02,750,0,0,Node 02: Network 2
255,2025-11-10,11,45,12,562484,0.176247,03,1250,0,0,Node 03: Network 2
256,2025-11-10,11,45,13,571218,1.008734,BB,0,1,0,
257,2025-11-10,11,45,15,587468,2.01625,BB,0,1,0,
258,2025-11-10,11,45,15,652142,0.064674,03,346,0,1,
259,2025-11-10,11,45,15,667142,0.015,01,8,0,1,
260,2025-11-10,11,45,15,684159,0.017017,02,4,0,1,
261,2025-11-10,11,45,15,892299,0.20814,01,250,0,0,Node 01: Network 2
262,2025-11-10,11,45,16,404389,0.51209,02,750,0,0,Node 02: Network 2
263,2025-11-10,11,45,16,563502,0.159113,03,1250,0,0,Node 03: Network 2
264,2025-11-10,11,45,17,573054,1.009552,BB,0,1,0,
265,2025-11-10,11,45,17,637155,0.064101,03,1032,0,1,
266,2025-11-10,11,45,19,589625,1.95247,BB,0,1,0,
267,2025-11-10,11,45,19,621141,0.031516,03,1031,0,1,
268,2025-11-10,11,45,19,637800,0.016659,02,1,0,1,
269,2025-11-10,11,45,19,654303,0.016503,01,10,0,1,
270,2025-11-10,11,45,19,909964,0.255661,01,250,0,0,Node 01: Network 2
271,2025-11-10,11,45,20,406431,0.496467,02,750,0,0,Node 02: Network 2
272,2025-11-10,11,45,20,566599,0.160168,03,1250,0,0,Node 03: Network 2
273,2025-11-10,11,45,21,590476,1.023877,BB,0,1,0,
274,2025-11-10,11,45,23,592195,2.001719,BB,0,1,0,
275,2025-11-10,11,45,23,640379,0.048184,03,345,0,1,
276,2025-11-10,11,45,23,671887,0.031508,02,2,0,1,
277,2025-11-10,11,45,23,671887,0.0,01,2,0,1,
278,2025-11-10,11,45,24,567966,0.896079,03,1250,0,0,Node 03: Network 2
279,2025-11-10,11,45,25,608965,1.040999,01,250,0,0,Node 01: Network 2
280,2025-11-10,11,45,25,624473,0.015508,BB,0,1,0,
281,2025-11-10,11,45,27,593971,1.969498,BB,0,1,0,
282,2025-11-10,11,45,27,657703,0.063732,03,598,0,1,
283,2025-11-10,11,45,27,674333,0.01663,02,256,0,1,
284,2025-11-10,11,45,27,689842,0.015509,01,303,0,1,
285,2025-11-10,11,45,27,913984,0.224142,01,250,0,0,Node 01: Network 2
286,2025-11-10,11,45,28,410461,0.496477,02,750,0,0,Node 02: Network 2
287,2025-11-10,11,45,28,570558,0.160097,03,1250,0,0,Node 03: Network 2
288,2025-11-10,11,45,29,594871,1.024313,BB,0,1,0,
289,2025-11-10,11,45,31,595609,2.000738,BB,0,1,0,
290,2025-11-10,11,45,31,628117,0.032508,01,6,0,1,
291,2025-11-10,11,45,31,660133,0.032016,03,344,0,1,
292,2025-11-10,11,45,31,707656,0.047523,02,2,0,1,
293,2025-11-10,11,45,31,900299,0.192643,01,250,0,0,Node 01: Network 2
294,2025-11-10,11,45,32,411759,0.51146,02,750,0,0,Node 02: Network 2
295,2025-11-10,11,45,32,572416,0.160657,03,1250,0,0,Node 03: Network 2
296,2025-11-10,11,45,33,596855,1.024439,BB,0,1,0,
297,2025-11-10,11,45,35,597345,2.00049,BB,0,1,0,
298,2025-11-10,11,45,35,662012,0.064667,02,299,0,1,
299,2025-11-10,11,45,35,678035,0.016023,01,7,0,1,
300,2025-11-10,11,45,35,694035,0.016,03,345,0,1,
301,2025-11-10,11,45,35,918168,0.224133,01,250,0,0,Node 01: Network 2
302,2025-11-10,11,45,36,414666,0.496498,02,750,0,0,Node 02: Network 2
303,2025-11-10,11,45,36,621777,0.207111,03,1250,0,0,Node 03: Network 2
304,2025-11-10,11,45,37,919091,1.297314,01,250,0,0,Node 01: Network 2
305,2025-11-10,11,45,38,415638,0.496547,02,750,0,0,Node 02: Network 2
306,2025-11-10,11,45,38,623023,0.207385,03,1250,0,0,Node 03: Network 2
307,2025-11-10,11,45,39,920273,1.29725,01,250,0,0,Node 01: Network 2
308,2025-11-10,11,45,40,416400,0.496127,02,750,0,0,Node 02: Network 2
309,2025-11-10,11,45,40,623924,0.207524,03,1250,0,0,Node 03: Network 2
310,2025-11-10,11,45,41,665079,1.041155,01,250,0,0,Node 01: Network 2
311,2025-11-10,11,45,42,417388,0.752309,02,750,0,0,Node 02: Network 2
312,2025-11-10,11,45,42,625518,0.20813,03,1250,0,0,Node 03: Network 2
313,2025-11-10,11,45,43,666339,1.040821,01,250,0,0,Node 01: Network 2
314,2025-11-10,11,45,44,370163,0.703824,03,1250,0,0,Node 03: Network 2
315,2025-11-10,11,45,44,449771,0.079608,02,770,0,0,Node 02: Network 2
316,2025-11-10,11,45,45,603040,1.153269,BB,0,1,0,
317,2025-11-10,11,45,47,603468,2.000428,BB,0,1,0,
318,2025-11-10,11,45,47,652026,0.048558,01,256,0,1,
319,2025-11-10,11,45,47,667025,0.014999,02,1994,0,1,
320,2025-11-10,11,45,47,683535,0.01651,03,550,0,1,
321,2025-11-10,11,45,48,419676,0.736141,02,750,0,0,Node 02: Network 2
322,2025-11-10,11,45,48,580239,0.160563,03,1250,0,0,Node 03: Network 2
323,2025-11-10,11,45,49,605115,1.024876,BB,0,1,0,
324,2025-11-10,11,45,51,605377,2.000262,BB,0,1,0,
325,2025-11-10,11,45,51,653423,0.048046,03,344,0,1,
326,2025-11-10,11,45,51,685966,0.032543,01,1962,0,1,
327,2025-11-10,11,45,51,701477,0.015511,02,1,0,1,
328,2025-11-10,11,45,51,925618,0.224141,01,250,0,0,Node 01: Network 2
329,2025-11-10,11,45,52,422377,0.496759,02,750,0,0,Node 02: Network 2
330,2025-11-10,11,45,52,582010,0.159633,03,1250,0,0,Node 03: Network 2
331,2025-11-10,11,45,53,606696,1.024686,BB,0,1,0,
332,2025-11-10,11,45,55,608021,2.001325,BB,0,1,0,
333,2025-11-10,11,45,55,672062,0.064041,03,346,0,1,
334,2025-11-10,11,45,55,687572,0.01551,02,4,0,1,
335,2025-11-10,11,45,55,703571,0.015999,01,8,0,1,
336,2025-11-10,11,45,55,927929,0.224358,01,250,0,0,Node 01: Network 2
337,2025-11-10,11,45,56,423860,0.495931,02,750,0,0,Node 02: Network 2
338,2025-11-10,11,45,56,584172,0.160312,03,1250,0,0,Node 03: Network 2
339,2025-11-10,11,45,57,608754,1.024582,BB,0,1,0,
340,2025-11-10,11,45,59,609864,2.00111,BB,0,1,0,
341,2025-11-10,11,45,59,657890,0.048026,03,346,0,1,
342,2025-11-10,11,45,59,673934,0.016044,02,4,0,1,
343,2025-11-10,11,45,59,721952,0.048018,01,8,0,1,
344,2025-11-10,11,45,59,930108,0.208156,01,250,0,0,Node 01: Network 2
345,2025-11-10,11,46,00,425706,0.495598,02,750,0,0,Node 02: Network 2
346,2025-11-10,11,46,00,601306,0.1756,03,1250,0,0,Node 03: Network 2
347,2025-11-10,11,46,01,610291,1.008985,BB,0,1,0,
348,2025-11-10,11,46,03,611691,2.0014,BB,0,1,0,
349,2025-11-10,11,46,03,659713,0.048022,02,1,0,1,
350,2025-11-10,11,46,03,675736,0.016023,01,7,0,1,
351,2025-11-10,11,46,03,691736,0.016,03,344,0,1,
352,2025-11-10,11,46,03,931986,0.24025,01,250,0,0,Node 01: Network 2
353,2025-11-10,11,46,04,428485,0.496499,02,750,0,0,Node 02: Network 2
354,2025-11-10,11,46,04,604362,0.175877,03,1250,0,0,Node 03: Network 2
355,2025-11-10,11,46,05,612529,1.008167,BB,0,1,0,
356,2025-11-10,11,46,07,613661,2.001132,BB,0,1,0,
357,2025-11-10,11,46,07,661679,0.048018,02,2,0,1,
358,2025-11-10,11,46,07,709844,0.048165,03,344,0,1,
359,2025-11-10,11,46,07,709844,0.0,01,6,0,1,
360,2025-11-10,11,46,07,933449,0.223605,01,250,0,0,Node 01: Network 2
361,2025-11-10,11,46,08,430357,0.496908,02,750,0,0,Node 02: Network 2
362,2025-11-10,11,46,08,606041,0.175684,03,1250,0,0,Node 03: Network 2
363,2025-11-10,11,46,09,614435,1.008394,BB,0,1,0,
364,2025-11-10,11,46,09,662458,0.048023,03,1002,0,1,
