Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
26,2025-07-15,12,39,38,024207,1.008935,01,250,0,0,Node 01: Network 2
27,2025-07-15,12,39,38,520316,0.496109,02,750,0,0,Node 02: Network 2
28,2025-07-15,12,39,39,017111,0.496795,03,1250,0,0,Node 03: Network 2
29,2025-07-15,12,39,40,041622,1.024511,01,250,0,0,Node 01: Network 2
30,2025-07-15,12,39,40,521970,0.480348,02,750,0,0,Node 02: Network 2
31,2025-07-15,12,39,40,586049,0.064079,BB,0,1,0,03:292:0:1
32,2025-07-15,12,39,40,633186,0.047137,02,223,0,1,231:0:1
33,2025-07-15,12,39,40,665891,0.032705,01,250,0,0,Node 01: Network 2
34,2025-07-15,12,39,40,714056,0.048165,02,750,0,0,Node 02: Network 2
35,2025-07-15,12,39,40,745842,0.031786,03,1251,0,0,Node 03: Network 2
36,2025-07-15,12,39,40,841124,0.095282,01,280,0,0,Node 01: Network 2
37,2025-07-15,12,39,40,873982,0.032858,01,251,0,0,Node 01: Network 2
38,2025-07-15,12,39,40,937552,0.06357,02,750,0,0,Node 02: Network 2
39,2025-07-15,12,39,41,017516,0.079964,03,1250,0,0,Node 03: Network 2
40,2025-07-15,12,39,41,097721,0.080205,01,250,0,0,Node 01: Network 2
41,2025-07-15,12,39,41,145844,0.048123,02,750,0,0,Node 02: Network 2
42,2025-07-15,12,39,41,210154,0.06431,03,1250,0,0,Node 03: Network 2
43,2025-07-15,12,39,41,241773,0.031619,01,250,0,0,Node 01: Network 2
44,2025-07-15,12,39,41,305991,0.064218,02,750,0,0,Node 02: N02:750:0:0:Node 02: Network 2
45,2025-07-15,12,39,41,321260,0.015269,etwork 2,,,,
46,2025-07-15,12,39,41,722057,0.400797,03,1250,0,0,Node 03: Network 2
47,2025-07-15,12,39,41,786155,0.064098,BB,0,1,0,
48,2025-07-15,12,39,43,706755,1.9206,BB,0,1,0,
49,2025-07-15,12,39,43,755381,0.048626,03,1305,0,1,
50,2025-07-15,12,39,43,786589,0.031208,01,1300,0,1,
51,2025-07-15,12,39,43,787589,0.001,02,1302,0,1,
52,2025-07-15,12,39,44,011267,0.223678,01,250,0,0,Node 01: Network 2
53,2025-07-15,12,39,44,522951,0.511684,02,751,0,0,Node 02: Network 2
54,2025-07-15,12,39,45,020091,0.49714,03,1250,0,0,Node 03: Network 2
55,2025-07-15,12,39,46,012141,0.99205,01,250,0,0,Node 01: Network 2
56,2025-07-15,12,39,46,524626,0.512485,02,750,0,0,Node 02: Network 2
57,2025-07-15,12,39,47,020516,0.49589,03,1250,0,0,Node 03: Network 2
58,2025-07-15,12,39,48,029280,1.008764,01,251,0,0,Node 01: Network 2
59,2025-07-15,12,39,48,525946,0.496666,02,750,0,0,Node 02: Network 2
60,2025-07-15,12,39,49,022044,0.496098,03,1250,0,0,Node 03: Network 2
61,2025-07-15,12,39,50,030605,1.008561,01,250,0,0,Node 01: Network 2
62,2025-07-15,12,39,50,526755,0.49615,02,750,0,0,Node 02: Network 2
63,2025-07-15,12,39,51,023109,0.496354,03,1250,0,0,Node 03: Network 2
64,2025-07-15,12,39,52,031090,1.007981,01,250,0,0,Node 01: Network 2
65,2025-07-15,12,39,52,527180,0.49609,02,750,0,0,Node 02: Network 2
66,2025-07-15,12,39,53,023870,0.49669,03,1250,0,0,Node 03: Network 2
67,2025-07-15,12,39,54,032293,1.008423,01,250,0,0,Node 01: Network 2
68,2025-07-15,12,39,54,528127,0.495834,02,750,0,0,Node 02: Network 2
69,2025-07-15,12,39,55,008913,0.480786,03,1250,0,0,Node 03: Network 2
70,2025-07-15,12,39,56,032899,1.023986,01,250,0,0,Node 01: Network 2
71,2025-07-15,12,39,56,529910,0.497011,02,750,0,0,Node 02: Network 2
72,2025-07-15,12,39,57,026247,0.496337,03,1250,0,0,Node 03: Network 2
73,2025-07-15,12,39,58,034168,1.007921,01,250,0,0,Node 01: Network 2
74,2025-07-15,12,39,58,130530,0.096362,BB,0,1,0,
75,2025-07-15,12,39,58,178132,0.047602,BB,0,1,0,03:1305:0:1
76,2025-07-15,12,39,58,210776,0.032644,01,1300,0,1,1302:0:1
77,2025-07-15,12,39,58,242503,0.031727,03,476,0,1,
78,2025-07-15,12,39,58,274884,0.032381,03,1250,0,0,Node 03: Network 2
79,2025-07-15,12,39,58,290789,0.015905,02,468,0,1,
80,2025-07-15,12,39,58,322834,0.032045,01,250,0,0,Node 01: Network 2
81,2025-07-15,12,39,58,338908,0.016074,01,461,0,1,
82,2025-07-15,12,39,58,530924,0.192016,02,750,0,0,Node 02: Network 2
83,2025-07-15,12,39,58,562199,0.031275,03,1250,0,0,Node 03: Network 2
84,2025-07-15,12,39,58,658752,0.096553,01,250,0,0,Node 01: Network 2
85,2025-07-15,12,39,58,690431,0.031679,02,751,0,0,Node 02: Network 2
86,2025-07-15,12,39,58,722817,0.032386,01,250,0,0,Node 01: Network 2
87,2025-07-15,12,39,58,754908,0.032091,03,1250,0,0,Node 03: Network 2
88,2025-07-15,12,39,58,866430,0.111522,01,250,0,0,Node 01: Network 2
89,2025-07-15,12,39,58,914907,0.048477,02,750,0,0,Node 02: Network 2
90,2025-07-15,12,39,58,994906,0.079999,03,1250,0,0,Node 03: Network 2
91,2025-07-15,12,39,59,058907,0.064001,01,251,0,0,Node 01: Network 2
92,2025-07-15,12,39,59,155218,0.096311,02,758,0,0,Node 02: Network 2
93,2025-07-15,12,39,59,491084,0.335866,03,1250,0,0,Node 03: Network 2
94,2025-07-15,12,39,59,714795,0.223711,BB,0,1,0,
95,2025-07-15,12,40,01,716003,2.001208,BB,0,1,0,
96,2025-07-15,12,40,01,747760,0.031757,03,1546,0,1,
97,2025-07-15,12,40,01,780016,0.032256,02,1544,0,1,
98,2025-07-15,12,40,02,020758,0.240742,01,250,0,0,Node 01: Network 2
99,2025-07-15,12,40,02,532730,0.511972,02,750,0,0,Node 02: Network 2
100,2025-07-15,12,40,03,029220,0.49649,03,1250,0,0,Node 03: Network 2
101,2025-07-15,12,40,04,021069,0.991849,01,250,0,0,Node 01: Network 2
102,2025-07-15,12,40,04,533201,0.512132,02,750,0,0,Node 02: Network 2
103,2025-07-15,12,40,05,029278,0.496077,03,1250,0,0,Node 03: Network 2
104,2025-07-15,12,40,06,038135,1.008857,01,250,0,0,Node 01: Network 2
105,2025-07-15,12,40,06,534293,0.496158,02,750,0,0,Node 02: Network 2
106,2025-07-15,12,40,07,030854,0.496561,03,1250,0,0,Node 03: Network 2
107,2025-07-15,12,40,08,039732,1.008878,01,250,0,0,Node 01: Network 2
108,2025-07-15,12,40,08,535892,0.49616,02,750,0,0,Node 02: Network 2
109,2025-07-15,12,40,09,031884,0.495992,03,1250,0,0,Node 03: Network 2
110,2025-07-15,12,40,10,040713,1.008829,01,251,0,0,Node 01: Network 2
111,2025-07-15,12,40,10,536421,0.495708,02,751,0,0,Node 02: Network 2
112,2025-07-15,12,40,11,032653,0.496232,03,1250,0,0,Node 03: Network 2
113,2025-07-15,12,40,12,041681,1.009028,01,250,0,0,Node 01: Network 2
114,2025-07-15,12,40,12,537870,0.496189,02,750,0,0,Node 02: Network 2
115,2025-07-15,12,40,13,034162,0.496292,03,1250,0,0,Node 03: Network 2
116,2025-07-15,12,40,14,042641,1.008479,01,250,0,0,Node 01: Network 2
117,2025-07-15,12,40,14,537851,0.49521,02,750,0,0,Node 02: Network 2
118,2025-07-15,12,40,15,035151,0.4973,03,1250,0,0,Node 03: Network 2
119,2025-07-15,12,40,15,098719,0.063568,BB,0,1,0,
120,2025-07-15,12,40,15,146851,0.048132,BB,0,1,0,03:1546:0:1
121,2025-07-15,12,40,15,210696,0.063845,0201,1427,0,1,
122,2025-07-15,12,40,15,258707,0.048011,02,1544,0,1,
123,2025-07-15,12,40,15,323332,0.064625,02,750,0,0,Node 02: Network 2
124,2025-07-15,12,40,15,323332,0.0,,1447,0,1,
125,2025-07-15,12,40,15,338837,0.015505,03,1454,0,1,
126,2025-07-15,12,40,15,499228,0.160391,03,1250,0,0,Node 03: Network 2
127,2025-07-15,12,40,15,547519,0.048291,01,250,0,0,Node 01: Network 2
128,2025-07-15,12,40,15,675166,0.127647,02,758,0,0,Node 02: Network 2
129,2025-07-15,12,40,15,755555,0.080389,03,1250,0,0,Node 03: Network 2
130,2025-07-15,12,40,15,851479,0.095924,01,250,0,0,Node 01: Network 2
131,2025-07-15,12,40,15,867336,0.015857,BB,0,1,0,
132,2025-07-15,12,40,15,899398,0.032062,03,1281,0,0,Node 03: Network 2
133,2025-07-15,12,40,15,931330,0.031932,02,750,0,0,Node 02: Network 2
134,2025-07-15,12,40,16,011683,0.080353,03,1250,0,0,Node 03: Network 2
135,2025-07-15,12,40,16,059471,0.047788,01,250,0,0,Node 01: Network 2
136,2025-07-15,12,40,16,155619,0.096148,02,750,0,0,Node 02: Network 2
137,2025-07-15,12,40,16,187268,0.031649,03,1250,0,0,Node 03: Network 2
138,2025-07-15,12,40,16,283560,0.096292,03,1282,0,0,Node 03: Network 2
139,2025-07-15,12,40,16,907136,0.623576,01,250,0,0,Node 01: Network 2
140,2025-07-15,12,40,17,564456,0.65732,02,750,0,0,Node 02: Network 2
141,2025-07-15,12,40,17,724012,0.159556,BB,0,1,0,
142,2025-07-15,12,40,19,724677,2.000665,BB,0,1,0,
143,2025-07-15,12,40,19,773667,0.04899,03,980,0,1,
144,2025-07-15,12,40,19,789491,0.015824,01,1129,0,1,
145,2025-07-15,12,40,19,805508,0.016017,02,976,0,1,
146,2025-07-15,12,40,20,029679,0.224171,01,250,0,0,Node 01: Network 2
147,2025-07-15,12,40,20,541473,0.511794,02,750,0,0,Node 02: Network 2
148,2025-07-15,12,40,21,036991,0.495518,03,1250,0,0,Node 03: Network 2
149,2025-07-15,12,40,22,046176,1.009185,01,250,0,0,Node 01: Network 2
150,2025-07-15,12,40,22,542514,0.496338,02,750,0,0,Node 02: Network 2
151,2025-07-15,12,40,23,038394,0.49588,03,1250,0,0,Node 03: Network 2
152,2025-07-15,12,40,24,047733,1.009339,01,250,0,0,Node 01: Network 2
153,2025-07-15,12,40,24,543318,0.495585,02,750,0,0,Node 02: Network 2
154,2025-07-15,12,40,25,040205,0.496887,03,1250,0,0,Node 03: Network 2
155,2025-07-15,12,40,26,047525,1.00732,01,250,0,0,Node 01: Network 2
156,2025-07-15,12,40,26,544501,0.496976,02,750,0,0,Node 02: Network 2
157,2025-07-15,12,40,27,040455,0.495954,03,1250,0,0,Node 03: Network 2
158,2025-07-15,12,40,28,049430,1.008975,01,250,0,0,Node 01: Network 2
159,2025-07-15,12,40,28,546077,0.496647,02,750,0,0,Node 02: Network 2
160,2025-07-15,12,40,29,041549,0.495472,03,1250,0,0,Node 03: Network 2
161,2025-07-15,12,40,30,050398,1.008849,01,250,0,0,Node 01: Network 2
162,2025-07-15,12,40,30,546297,0.495899,02,750,0,0,Node 02: Network 2
163,2025-07-15,12,40,31,042755,0.496458,03,1250,0,0,Node 03: Network 2
164,2025-07-15,12,40,32,051342,1.008587,01,250,0,0,Node 01: Network 2
165,2025-07-15,12,40,32,548267,0.496925,02,750,0,0,Node 02: Network 2
166,2025-07-15,12,40,33,043660,0.495393,03,1250,0,0,Node 03: Network 2
167,2025-07-15,12,40,33,139649,0.095989,BB,0,1,0,1281:0:0:Node 03: Network 2
168,2025-07-15,12,40,33,171359,0.03171,BB,0,1,0,
169,2025-07-15,12,40,33,220125,0.048766,01,1432,0,1,
170,2025-07-15,12,40,33,235889,0.015764,BB,0,1,0,03:980:0:1
171,2025-07-15,12,40,33,252661,0.016772,03,1448,0,1,
172,2025-07-15,12,40,33,283819,0.031158,01,1129,0,1,976:0:1
173,2025-07-15,12,40,33,348503,0.064684,02,1439,0,1,
174,2025-07-15,12,40,33,476296,0.127793,01,250,0,0,Node 01: Network 2
175,2025-07-15,12,40,33,524115,0.047819,02,750,0,0,Node 02: Network 2
176,2025-07-15,12,40,33,636178,0.112063,01,250,0,0,Node 01: Network 2
177,2025-07-15,12,40,33,668281,0.032103,01,280,0,0,Node 01: Network 2
178,2025-07-15,12,40,33,716263,0.047982,02,750,0,0,Node 02: Network 2
179,2025-07-15,12,40,33,747983,0.03172,01,250,0,0,Node 01: Network 2
180,2025-07-15,12,40,33,860300,0.112317,02,750,0,0,Node 02: Network 2
181,2025-07-15,12,40,33,876353,0.016053,BB,0,1,0,
182,2025-07-15,12,40,33,988027,0.111674,01,250,0,0,Node 01: Network 2
183,2025-07-15,12,40,34,068082,0.080055,02,750,0,0,Node 02: Network 2
184,2025-07-15,12,40,34,131828,0.063746,01,280,0,0,Node 03:1250:0:0:Node 03: Network 2
185,2025-07-15,12,40,34,148363,0.016535,01, Network 2,,,
186,2025-07-15,12,40,34,532229,0.383866,02,750,0,0,Node 02: Network 2
187,2025-07-15,12,40,35,028524,0.496295,03,1250,0,0,Node 03: Network 2
188,2025-07-15,12,40,36,037380,1.008856,01,250,0,0,Node 01: Network 2
189,2025-07-15,12,40,36,533369,0.495989,02,750,0,0,Node 02: Network 2
190,2025-07-15,12,40,37,030369,0.497,03,1250,0,0,Node 03: Network 2
191,2025-07-15,12,40,38,038599,1.00823,01,250,0,0,Node 01: Network 2
192,2025-07-15,12,40,38,534854,0.496255,02,750,0,0,Node 02: Network 2
193,2025-07-15,12,40,39,031557,0.496703,03,1250,0,0,Node 03: Network 2
194,2025-07-15,12,40,40,039220,1.007663,01,250,0,0,Node 01: Network 2
195,2025-07-15,12,40,40,535987,0.496767,02,750,0,0,Node 02: Network 2
196,2025-07-15,12,40,41,032489,0.496502,03,1250,0,0,Node 03: Network 2
197,2025-07-15,12,40,42,040637,1.008148,01,250,0,0,Node 01: Network 2
198,2025-07-15,12,40,42,537148,0.496511,02,750,0,0,Node 02: Network 2
199,2025-07-15,12,40,43,033526,0.496378,03,1250,0,0,Node 03: Network 2
200,2025-07-15,12,40,44,041995,1.008469,01,250,0,0,Node 01: Network 2
201,2025-07-15,12,40,44,537718,0.495723,02,750,0,0,Node 02: Network 2
202,2025-07-15,12,40,45,034022,0.496304,03,1250,0,0,Node 03: Network 2
203,2025-07-15,12,40,46,058945,1.024923,01,250,0,0,Node 01: Network 2
204,2025-07-15,12,40,46,539195,0.48025,02,750,0,0,Node 02: Network 2
205,2025-07-15,12,40,47,035078,0.495883,03,1250,0,0,Node 03: Network 2
206,2025-07-15,12,40,48,059497,1.024419,01,250,0,0,Node 01: Network 2
207,2025-07-15,12,40,48,555285,0.495788,02,750,0,0,Node 02: Network 2
208,2025-07-15,12,40,49,036140,0.480855,03,1251,0,0,Node 03: Network 2
209,2025-07-15,12,40,49,100195,0.064055,BB,0,1,0,
210,2025-07-15,12,40,49,148325,0.04813,01,250,0,0,Node 01: Network 2
211,2025-07-15,12,40,49,244686,0.096361,02,750,0,0,Node 02: Network 2
212,2025-07-15,12,40,49,291954,0.047268,01,280,0,0,Node 01: Network 2
213,2025-07-15,12,40,49,308620,0.016666,01,280,0,0,Node
214,2025-07-15,12,40,49,340666,0.032046,02,750,0,0,Node 02: Network 2
215,2025-07-15,12,40,49,452172,0.111506,03,1250,0,0,Node 03: Network 2
216,2025-07-15,12,40,49,532116,0.079944,01,250,0,0,Node 01: Network 2
217,2025-07-15,12,40,49,596199,0.064083,02,750,0,0,Node 02: Network 2
218,2025-07-15,12,40,49,676526,0.080327,03,1250,0,0,Node 03: Network 2
219,2025-07-15,12,40,49,756275,0.079749,02,750,0,0,Node 02: Network 2
220,2025-07-15,12,40,49,788559,0.032284,01,250,0,0,Node 01: Network 2
221,2025-07-15,12,40,49,820040,0.031481,02,750,0,0,Node 02: Network 2
222,2025-07-15,12,40,49,836876,0.016836,BB,0,1,0,
223,2025-07-15,12,40,49,916189,0.079313,03,1250,0,0,Node 03: Network 2
224,2025-07-15,12,40,50,045083,0.128894,03,1282,0,0,Node 03: Network 2
225,2025-07-15,12,40,50,972912,0.927829,01,250,0,0,Node 01: Network 2
226,2025-07-15,12,40,51,549443,0.576531,02,750,0,0,Node 02: Network 2
227,2025-07-15,12,40,51,741159,0.191716,BB,0,1,0,
228,2025-07-15,12,40,53,742604,2.001445,BB,0,1,0,
229,2025-07-15,12,40,53,790645,0.048041,03,1090,0,1,
230,2025-07-15,12,40,53,806185,0.01554,01,1086,0,1,
231,2025-07-15,12,40,54,047126,0.240941,01,250,0,0,Node 01: Network 2
232,2025-07-15,12,40,54,558461,0.511335,02,750,0,0,Node 02: Network 2
233,2025-07-15,12,40,55,055557,0.497096,03,1250,0,0,Node 03: Network 2
234,2025-07-15,12,40,56,063027,1.00747,01,250,0,0,Node 01: Network 2
235,2025-07-15,12,40,56,560177,0.49715,02,750,0,0,Node 02: Network 2
236,2025-07-15,12,40,57,056054,0.495877,03,1250,0,0,Node 03: Network 2
237,2025-07-15,12,40,58,065004,1.00895,01,250,0,0,Node 01: Network 2
238,2025-07-15,12,40,58,559991,0.494987,02,750,0,0,Node 02: Network 2
239,2025-07-15,12,40,59,057186,0.497195,03,1250,0,0,Node 03: Network 2
240,2025-07-15,12,41,00,066033,1.008847,01,250,0,0,Node 01: Network 2
241,2025-07-15,12,41,00,562306,0.496273,02,750,0,0,Node 02: Network 2
242,2025-07-15,12,41,01,058455,0.496149,03,1250,0,0,Node 03: Network 2
243,2025-07-15,12,41,02,066493,1.008038,01,250,0,0,Node 01: Network 2
244,2025-07-15,12,41,02,562984,0.496491,02,750,0,0,Node 02: Network 2
245,2025-07-15,12,41,03,058960,0.495976,03,1250,0,0,Node 03: Network 2
246,2025-07-15,12,41,04,068005,1.009045,01,250,0,0,Node 01: Network 2
247,2025-07-15,12,41,04,563996,0.495991,02,750,0,0,Node 02: Network 2
248,2025-07-15,12,41,05,060355,0.496359,03,1250,0,0,Node 03: Network 2
249,2025-07-15,12,41,06,069186,1.008831,01,250,0,0,Node 01: Network 2
250,2025-07-15,12,41,06,564715,0.495529,02,750,0,0,Node 02: Network 2
251,2025-07-15,12,41,06,612716,0.048001,BB,0,1,0,
252,2025-07-15,12,41,06,645405,0.032689,BB,0,1,0,
253,2025-07-15,12,41,06,677475,0.03207,BB,0,1,0,03:1090:0:1
254,2025-07-15,12,41,06,709134,0.031659,01,1086,0,1,
255,2025-07-15,12,41,06,709134,0.0,02,883,0,1,
256,2025-07-15,12,41,06,757301,0.048167,03,890,0,1,
257,2025-07-15,12,41,06,805283,0.047982,01,250,0,0,Node 01: Network 2
258,2025-07-15,12,41,06,900816,0.095533,02,750,0,0,Node 02: Network 2
259,2025-07-15,12,41,06,981223,0.080407,02,750,0,0,Node 02: Network 2
260,2025-07-15,12,41,07,045066,0.063843,03,1282,0,0,Node 03: Network 2
261,2025-07-15,12,41,07,124868,0.079802,01,281,0,0,Node 01: Network 2
262,2025-07-15,12,41,07,173321,0.048453,01,250,0,0,Node 01: Network 2
263,2025-07-15,12,41,07,204979,0.031658,02,750,0,0,Node 02: Network 2
264,2025-07-15,12,41,07,300627,0.095648,01,250,0,0,Node 01: Network 2
265,2025-07-15,12,41,07,333691,0.033064,02,750,0,0,Node 02: Network 2
266,2025-07-15,12,41,07,445131,0.11144,03,1250,0,0,Node 03: Network 2
267,2025-07-15,12,41,07,477909,0.032778,01,250,0,0,Node 01: Network 2
268,2025-07-15,12,41,07,509440,0.031531,02,766,0,0,Node 02: Network 2
269,2025-07-15,12,41,07,573266,0.063826,02,750,0,0,Node 02: Network 2
270,2025-07-15,12,41,07,749947,0.176681,BB,0,1,0,
271,2025-07-15,12,41,11,751678,4.001731,BB,0,1,0,
272,2025-07-15,12,41,11,800184,0.048506,03,1211,0,1,
273,2025-07-15,12,41,11,848177,0.047993,02,1209,0,1,
274,2025-07-15,12,41,11,863722,0.015545,01,1207,0,1,
275,2025-07-15,12,41,12,056272,0.19255,01,250,0,0,Node 01: Network 2
276,2025-07-15,12,41,12,568406,0.512134,02,750,0,0,Node 02: Network 2
277,2025-07-15,12,41,13,064038,0.495632,03,1250,0,0,Node 03: Network 2
278,2025-07-15,12,41,14,072662,1.008624,01,250,0,0,Node 01: Network 2
279,2025-07-15,12,41,14,568980,0.496318,02,750,0,0,Node 02: Network 2
280,2025-07-15,12,41,15,065078,0.496098,03,1250,0,0,Node 03: Network 2
281,2025-07-15,12,41,16,074294,1.009216,01,250,0,0,Node 01: Network 2
282,2025-07-15,12,41,16,569731,0.495437,02,750,0,0,Node 02: Network 2
283,2025-07-15,12,41,17,066712,0.496981,03,1250,0,0,Node 03: Network 2
284,2025-07-15,12,41,18,075115,1.008403,01,250,0,0,Node 01: Network 2
285,2025-07-15,12,41,18,571323,0.496208,02,750,0,0,Node 02: Network 2
286,2025-07-15,12,41,19,067679,0.496356,03,1250,0,0,Node 03: Network 2
287,2025-07-15,12,41,20,076072,1.008393,01,250,0,0,Node 01: Network 2
288,2025-07-15,12,41,20,571675,0.495603,02,750,0,0,Node 02: Network 2
289,2025-07-15,12,41,21,068260,0.496585,03,1250,0,0,Node 03: Network 2
290,2025-07-15,12,41,22,076859,1.008599,01,250,0,0,Node 01: Network 2
291,2025-07-15,12,41,22,573049,0.49619,02,750,0,0,Node 02: Network 2
292,2025-07-15,12,41,23,069429,0.49638,03,1250,0,0,Node 03: Network 2
293,2025-07-15,12,41,24,078405,1.008976,01,250,0,0,Node 01: Network 2
294,2025-07-15,12,41,24,573780,0.495375,02,750,0,0,Node 02: Network 2
295,2025-07-15,12,41,25,070901,0.497121,03,1250,0,0,Node 03: Network 2
296,2025-07-15,12,41,26,095256,1.024355,01,250,0,0,Node 01: Network 2
297,2025-07-15,12,41,26,574898,0.479642,02,750,0,0,Node 02: Network 2
298,2025-07-15,12,41,26,639433,0.064535,BB,0,1,0,
299,2025-07-15,12,41,26,687182,0.047749,BB,0,1,0,03:1211:0:1
300,2025-07-15,12,41,26,719572,0.03239,03,941,0,1,
301,2025-07-15,12,41,26,735087,0.015515,02,933,0,1,
302,2025-07-15,12,41,26,783454,0.048367,02,1209,0,1,1207:0:1
303,2025-07-15,12,41,26,831660,0.048206,03,1250,0,0,Node 03: Network 2
304,2025-07-15,12,41,26,831660,0.0,01,925,0,1,
305,2025-07-15,12,41,26,959622,0.127962,01,250,0,0,Node 01: Network 2
306,2025-07-15,12,41,27,023494,0.063872,02,766,0,0,Node 02: Network 2
307,2025-07-15,12,41,27,135540,0.112046,01,250,0,0,Node 01: Network 2
308,2025-07-15,12,41,27,168076,0.032536,02,750,0,0,Node 02: Network 2
309,2025-07-15,12,41,27,215563,0.047487,03,1250,0,0,Node 03: Network 2
310,2025-07-15,12,41,27,247112,0.031549,01,281,0,0,Node 01: Network 2
311,2025-07-15,12,41,27,279659,0.032547,01,250,0,0,Node 01: Network 2
312,2025-07-15,12,41,27,311718,0.032059,02,750,0,0,Node 02: Network 2
313,2025-07-15,12,41,27,359671,0.047953,03,1250,0,0,Node 03: Network 2
314,2025-07-15,12,41,27,455700,0.096029,01,250,0,0,Node 01: Network 2
315,2025-07-15,12,41,27,551296,0.095596,02,750,0,0,Node 02: Network 2
316,2025-07-15,12,41,27,711745,0.160449,02,777,0,0,Node 02: Network 2
317,2025-07-15,12,41,27,823810,0.112065,BB,0,1,0,
318,2025-07-15,12,41,29,760995,1.937185,BB,0,1,0,
319,2025-07-15,12,41,29,792800,0.031805,01,1078,0,1,
320,2025-07-15,12,41,29,809323,0.016523,03,1082,0,1,
321,2025-07-15,12,41,29,824838,0.015515,02,1080,0,1,
322,2025-07-15,12,41,30,065197,0.240359,01,250,0,0,Node 01: Network 2
323,2025-07-15,12,41,30,576690,0.511493,02,750,0,0,Node 02: Network 2
324,2025-07-15,12,41,31,073305,0.496615,03,1250,0,0,Node 03: Network 2
325,2025-07-15,12,41,32,081703,1.008398,01,250,0,0,Node 01: Network 2
326,2025-07-15,12,41,32,578170,0.496467,02,750,0,0,Node 02: Network 2
327,2025-07-15,12,41,33,074092,0.495922,03,1250,0,0,Node 03: Network 2
328,2025-07-15,12,41,34,082405,1.008313,01,250,0,0,Node 01: Network 2
329,2025-07-15,12,41,34,578904,0.496499,02,750,0,0,Node 02: Network 2
330,2025-07-15,12,41,35,075020,0.496116,03,1250,0,0,Node 03: Network 2
331,2025-07-15,12,41,36,084373,1.009353,01,250,0,0,Node 01: Network 2
332,2025-07-15,12,41,36,580330,0.495957,02,750,0,0,Node 02: Network 2
333,2025-07-15,12,41,37,076720,0.49639,03,1250,0,0,Node 03: Network 2
334,2025-07-15,12,41,38,085044,1.008324,01,250,0,0,Node 01: Network 2
335,2025-07-15,12,41,38,581400,0.496356,02,750,0,0,Node 02: Network 2
336,2025-07-15,12,41,39,077626,0.496226,03,1250,0,0,Node 03: Network 2
337,2025-07-15,12,41,40,085641,1.008015,01,250,0,0,Node 01: Network 2
338,2025-07-15,12,41,40,582083,0.496442,02,750,0,0,Node 02: Network 2
339,2025-07-15,12,41,41,078469,0.496386,03,1250,0,0,Node 03: Network 2
340,2025-07-15,12,41,42,087137,1.008668,01,250,0,0,Node 01: Network 2
341,2025-07-15,12,41,42,583548,0.496411,02,750,0,0,Node 02: Network 2
342,2025-07-15,12,41,43,079966,0.496418,03,1250,0,0,Node 03: Network 2
343,2025-07-15,12,41,44,103641,1.023675,01,250,0,0,Node 01: Network 2
344,2025-07-15,12,41,44,119959,0.016318,BB,0,1,0,
345,2025-07-15,12,41,44,215920,0.095961,BB,0,1,0,03:1082:0:1
346,2025-07-15,12,41,44,263723,0.047803,03,452,0,1,
347,2025-07-15,12,41,44,264721,0.000998,01,436,0,1,
348,2025-07-15,12,41,44,296288,0.031567,02,1080,0,1,01:1078:0:1
349,2025-07-15,12,41,44,312620,0.016332,02,445,0,1,
