Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
77,2025-09-12,10,44,53,401122,1.000987,01,250,0,0,Node 01: Network 2
78,2025-09-12,10,44,53,943676,0.542554,02,750,0,0,Node 02: Network 1
79,2025-09-12,10,44,54,401448,0.457772,03,1250,0,0,Node 03: Network 1
80,2025-09-12,10,44,55,405088,1.00364,01,250,0,0,Node 01: Network 2
81,2025-09-12,10,44,55,946080,0.540992,02,750,0,0,Node 02: Network 1
82,2025-09-12,10,44,56,402449,0.456369,03,1250,0,0,Node 03: Network 1
83,2025-09-12,10,44,57,492615,1.090166,01,250,0,0,Node 01: Network 2
84,2025-09-12,10,44,57,947549,0.454934,02,750,0,0,Node 02: Network 1
85,2025-09-12,10,44,58,402989,0.45544,03,1250,0,0,Node 03: Network 1
86,2025-09-12,10,44,59,496609,1.09362,01,250,0,0,Node 01: Network 2
87,2025-09-12,10,44,59,950211,0.453602,02,750,0,0,Node 02: Network 1
88,2025-09-12,10,45,00,404630,0.454419,03,1250,0,0,Node 03: Network 1
89,2025-09-12,10,45,01,500396,1.095766,01,250,0,0,Node 01: Network 2
90,2025-09-12,10,45,01,952181,0.451785,02,750,0,0,Node 02: Network 1
91,2025-09-12,10,45,02,405756,0.453575,03,1250,0,0,Node 03: Network 1
92,2025-09-12,10,45,03,498765,1.093009,01,250,0,0,Node 01: Network 2
93,2025-09-12,10,45,03,949317,0.450552,02,750,0,0,Node 02: Network 1
94,2025-09-12,10,45,04,406681,0.457364,03,1250,0,0,Node 03: Network 1
95,2025-09-12,10,45,05,503243,1.096562,01,250,0,0,Node 01: Network 2
96,2025-09-12,10,45,05,951101,0.447858,02,750,0,0,Node 02: Network 1
97,2025-09-12,10,45,06,408669,0.457568,03,1250,0,0,Node 03: Network 1
98,2025-09-12,10,45,07,506867,1.098198,01,250,0,0,Node 01: Network 2
99,2025-09-12,10,45,07,954099,0.447232,02,750,0,0,Node 02: Network 1
100,2025-09-12,10,45,08,410039,0.45594,03,1250,0,0,Node 03: Network 1
101,2025-09-12,10,45,09,510527,1.100488,01,250,0,0,Node 01: Network 2
102,2025-09-12,10,45,09,956459,0.445932,02,751,0,0,Node 02: Network 1
103,2025-09-12,10,45,10,411797,0.455338,03,1250,0,0,Node 03: Network 1
104,2025-09-12,10,45,11,501549,1.089752,01,250,0,0,Node 01: Network 2
105,2025-09-12,10,45,11,955363,0.453814,02,750,0,0,Node 02: Network 1
106,2025-09-12,10,45,12,413253,0.45789,03,1250,0,0,Node 03: Network 1
107,2025-09-12,10,45,13,458480,1.045227,01,250,0,0,Node 01: Network 2
108,2025-09-12,10,45,13,957341,0.498861,02,750,0,0,Node 02: Network 1
109,2025-09-12,10,45,14,414310,0.456969,03,1250,0,0,Node 03: Network 1
110,2025-09-12,10,45,15,461941,1.047631,01,250,0,0,Node 01: Network 2
111,2025-09-12,10,45,15,959660,0.497719,02,750,0,0,Node 02: Network 1
112,2025-09-12,10,45,16,508943,0.549283,03,1250,0,0,Node 03: Network 1
113,2025-09-12,10,45,17,465767,0.956824,01,250,0,0,Node 01: Network 2
114,2025-09-12,10,45,17,961341,0.495574,02,750,0,0,Node 02: Network 1
115,2025-09-12,10,45,18,510245,0.548904,03,1250,0,0,Node 03: Network 1
116,2025-09-12,10,45,19,469238,0.958993,01,250,0,0,Node 01: Network 2
117,2025-09-12,10,45,19,963408,0.49417,02,750,0,0,Node 02: Network 1
118,2025-09-12,10,45,20,511111,0.547703,03,1250,0,0,Node 03: Network 1
119,2025-09-12,10,45,21,473643,0.962532,01,250,0,0,Node 01: Network 2
120,2025-09-12,10,45,21,965369,0.491726,02,750,0,0,Node 02: Network 1
121,2025-09-12,10,45,22,512646,0.547277,03,1250,0,0,Node 03: Network 1
122,2025-09-12,10,45,23,476766,0.96412,01,250,0,0,Node 01: Network 2
123,2025-09-12,10,45,23,967281,0.490515,02,750,0,0,Node 02: Network 1
124,2025-09-12,10,45,24,514533,0.547252,03,1250,0,0,Node 03: Network 1
125,2025-09-12,10,45,25,481309,0.966776,01,250,0,0,Node 01: Network 2
126,2025-09-12,10,45,25,970718,0.489409,02,750,0,0,Node 02: Network 1
127,2025-09-12,10,45,26,516307,0.545589,03,1250,0,0,Node 03: Network 1
128,2025-09-12,10,45,27,486063,0.969756,01,250,0,0,Node 01: Network 2
129,2025-09-12,10,45,28,061431,0.575368,02,750,0,0,Node 02: Network 1
130,2025-09-12,10,45,28,532323,0.470892,03,1250,0,0,Node 03: Network 1
131,2025-09-12,10,45,29,022463,0.49014,BB,0,1,0,
132,2025-09-12,10,45,31,022216,1.999753,BB,0,1,0,
133,2025-09-12,10,45,31,082833,0.060617,02,1768,0,1,
134,2025-09-12,10,45,31,095855,0.013022,01,1853,0,1,
135,2025-09-12,10,45,31,125145,0.02929,03,1814,0,1,
136,2025-09-12,10,45,31,338274,0.213129,01,250,0,0,Node 01: Network 2
137,2025-09-12,10,45,31,883758,0.545484,02,750,0,0,Node 02: Network 1
138,2025-09-12,10,45,32,385643,0.501885,03,1250,0,0,Node 03: Network 1
139,2025-09-12,10,45,33,343949,0.958306,01,250,0,0,Node 01: Network 2
140,2025-09-12,10,45,33,885326,0.541377,02,750,0,0,Node 02: Network 1
141,2025-09-12,10,45,34,386671,0.501345,03,1250,0,0,Node 03: Network 1
142,2025-09-12,10,45,35,347744,0.961073,01,250,0,0,Node 01: Network 2
143,2025-09-12,10,45,35,887764,0.54002,02,750,0,0,Node 02: Network 1
144,2025-09-12,10,45,36,387837,0.500073,03,1250,0,0,Node 03: Network 1
145,2025-09-12,10,45,37,434946,1.047109,01,250,0,0,Node 01: Network 2
146,2025-09-12,10,45,37,888620,0.453674,02,750,0,0,Node 02: Network 1
147,2025-09-12,10,45,38,389141,0.500521,03,1250,0,0,Node 03: Network 1
148,2025-09-12,10,45,39,435000,1.045859,01,250,0,0,Node 01: Network 2
149,2025-09-12,10,45,39,891325,0.456325,02,750,0,0,Node 02: Network 1
150,2025-09-12,10,45,40,480910,0.589585,03,1250,0,0,Node 03: Network 1
151,2025-09-12,10,45,41,438865,0.957955,01,250,0,0,Node 01: Network 2
152,2025-09-12,10,45,41,893629,0.454764,02,750,0,0,Node 02: Network 1
153,2025-09-12,10,45,42,483590,0.589961,03,1250,0,0,Node 03: Network 1
154,2025-09-12,10,45,43,443207,0.959617,01,250,0,0,Node 01: Network 2
155,2025-09-12,10,45,43,895952,0.452745,02,750,0,0,Node 02: Network 1
156,2025-09-12,10,45,44,484696,0.588744,03,1250,0,0,Node 03: Network 1
157,2025-09-12,10,45,45,446744,0.962048,01,250,0,0,Node 01: Network 2
158,2025-09-12,10,45,45,897817,0.451073,02,750,0,0,Node 02: Network 1
159,2025-09-12,10,45,46,485770,0.587953,03,1250,0,0,Node 03: Network 1
160,2025-09-12,10,45,47,451846,0.966076,01,250,0,0,Node 01: Network 2
161,2025-09-12,10,45,47,899847,0.448001,02,750,0,0,Node 02: Network 1
162,2025-09-12,10,45,48,487240,0.587393,03,1250,0,0,Node 03: Network 1
163,2025-09-12,10,45,49,446072,0.958832,01,250,0,0,Node 01: Network 2
164,2025-09-12,10,45,49,901377,0.455305,02,750,0,0,Node 02: Network 1
165,2025-09-12,10,45,50,488189,0.586812,03,1250,0,0,Node 03: Network 1
166,2025-09-12,10,45,52,033153,1.544964,02,750,0,0,Node 02: Network 1
167,2025-09-12,10,45,52,490019,0.456866,03,1250,0,0,Node 03: Network 1
168,2025-09-12,10,45,53,018532,0.528513,BB,0,1,0,
169,2025-09-12,10,45,53,076997,0.058465,01,1520,0,1,
170,2025-09-12,10,45,53,334420,0.257423,01,250,0,0,Node 01: Network 2
171,2025-09-12,10,45,53,878487,0.544067,02,750,0,0,Node 02: Network 1
172,2025-09-12,10,45,55,337996,1.459509,01,250,0,0,Node 01: Network 2
173,2025-09-12,10,45,55,882601,0.544605,02,750,0,0,Node 02: Network 1
174,2025-09-12,10,45,56,385977,0.503376,03,1250,0,0,Node 03: Network 1
175,2025-09-12,10,45,57,341822,0.955845,01,250,0,0,Node 01: Network 2
176,2025-09-12,10,45,57,883586,0.541764,02,750,0,0,Node 02: Network 1
177,2025-09-12,10,45,58,387517,0.503931,03,1250,0,0,Node 03: Network 1
178,2025-09-12,10,45,59,345915,0.958398,01,250,0,0,Node 01: Network 2
179,2025-09-12,10,45,59,885922,0.540007,02,750,0,0,Node 02: Network 1
180,2025-09-12,10,46,00,388863,0.502941,03,1250,0,0,Node 03: Network 1
181,2025-09-12,10,46,01,349591,0.960728,01,250,0,0,Node 01: Network 2
182,2025-09-12,10,46,01,888680,0.539089,02,750,0,0,Node 02: Network 1
183,2025-09-12,10,46,02,389682,0.501002,03,1250,0,0,Node 03: Network 1
184,2025-09-12,10,46,03,352881,0.963199,01,250,0,0,Node 01: Network 2
185,2025-09-12,10,46,03,933548,0.580667,02,750,0,0,Node 02: Network 1
186,2025-09-12,10,46,04,390396,0.456848,03,1250,0,0,Node 03: Network 1
187,2025-09-12,10,46,05,480681,1.090285,01,250,0,0,Node 01: Network 2
188,2025-09-12,10,46,05,935937,0.455256,02,750,0,0,Node 02: Network 1
189,2025-09-12,10,46,06,392882,0.456945,03,1250,0,0,Node 03: Network 1
190,2025-09-12,10,46,07,484516,1.091634,01,250,0,0,Node 01: Network 2
191,2025-09-12,10,46,07,937472,0.452956,02,750,0,0,Node 02: Network 1
192,2025-09-12,10,46,08,393739,0.456267,03,1250,0,0,Node 03: Network 1
193,2025-09-12,10,46,09,488087,1.094348,01,250,0,0,Node 01: Network 2
194,2025-09-12,10,46,09,940298,0.452211,02,750,0,0,Node 02: Network 1
195,2025-09-12,10,46,10,395477,0.455179,03,1250,0,0,Node 03: Network 1
196,2025-09-12,10,46,11,486561,1.091084,01,250,0,0,Node 01: Network 2
197,2025-09-12,10,46,11,940604,0.454043,02,750,0,0,Node 02: Network 1
198,2025-09-12,10,46,12,533624,0.59302,03,1250,0,0,Node 03: Network 1
199,2025-09-12,10,46,13,013485,0.479861,BB,0,1,0,
200,2025-09-12,10,46,13,090334,0.076849,03,1066,0,1,
201,2025-09-12,10,46,14,332337,1.242003,03,1250,0,0,Node 03: Network 1
202,2025-09-12,10,46,15,376704,1.044367,01,250,0,0,Node 01: Network 2
203,2025-09-12,10,46,15,877050,0.500346,02,750,0,0,Node 02: Network 1
204,2025-09-12,10,46,16,334211,0.457161,03,1250,0,0,Node 03: Network 1
205,2025-09-12,10,46,17,380612,1.046401,01,250,0,0,Node 01: Network 2
206,2025-09-12,10,46,17,877387,0.496775,02,750,0,0,Node 02: Network 1
207,2025-09-12,10,46,18,334798,0.457411,03,1250,0,0,Node 03: Network 1
208,2025-09-12,10,46,19,380360,1.045562,01,250,0,0,Node 01: Network 2
209,2025-09-12,10,46,19,880325,0.499965,02,750,0,0,Node 02: Network 1
210,2025-09-12,10,46,20,336596,0.456271,03,1250,0,0,Node 03: Network 1
211,2025-09-12,10,46,21,384381,1.047785,01,250,0,0,Node 01: Network 2
212,2025-09-12,10,46,21,879626,0.495245,02,750,0,0,Node 02: Network 1
213,2025-09-12,10,46,22,425139,0.545513,03,1250,0,0,Node 03: Network 1
214,2025-09-12,10,46,23,388291,0.963152,01,250,0,0,Node 01: Network 2
215,2025-09-12,10,46,23,882664,0.494373,02,750,0,0,Node 02: Network 1
216,2025-09-12,10,46,24,427160,0.544496,03,1250,0,0,Node 03: Network 1
217,2025-09-12,10,46,25,392101,0.964941,01,250,0,0,Node 01: Network 2
218,2025-09-12,10,46,25,884471,0.49237,02,750,0,0,Node 02: Network 1
219,2025-09-12,10,46,26,427729,0.543258,03,1250,0,0,Node 03: Network 1
220,2025-09-12,10,46,27,396406,0.968677,01,250,0,0,Node 01: Network 2
221,2025-09-12,10,46,27,971820,0.575414,02,750,0,0,Node 02: Network 1
222,2025-09-12,10,46,28,429002,0.457182,03,1250,0,0,Node 03: Network 1
223,2025-09-12,10,46,29,399119,0.970117,01,250,0,0,Node 01: Network 2
224,2025-09-12,10,46,29,974067,0.574948,02,750,0,0,Node 02: Network 1
225,2025-09-12,10,46,30,446159,0.472092,03,1250,0,0,Node 03: Network 1
226,2025-09-12,10,46,31,403100,0.956941,01,250,0,0,Node 01: Network 2
227,2025-09-12,10,46,31,976399,0.573299,02,750,0,0,Node 02: Network 1
228,2025-09-12,10,46,32,447289,0.47089,03,1250,0,0,Node 03: Network 1
229,2025-09-12,10,46,33,408130,0.960841,01,251,0,0,Node 01: Network 2
230,2025-09-12,10,46,33,978872,0.570742,02,750,0,0,Node 02: Network 1
231,2025-09-12,10,46,34,447576,0.468704,03,1250,0,0,Node 03: Network 1
232,2025-09-12,10,46,35,524474,1.076898,01,250,0,0,Node 01: Network 2
233,2025-09-12,10,46,35,980008,0.455534,02,750,0,0,Node 02: Network 1
234,2025-09-12,10,46,36,450342,0.470334,03,1250,0,0,Node 03: Network 1
235,2025-09-12,10,46,37,010529,0.560187,BB,0,1,0,
236,2025-09-12,10,46,39,008571,1.998042,BB,0,1,0,
237,2025-09-12,10,46,39,056849,0.048278,02,1849,0,1,
238,2025-09-12,10,46,39,072251,0.015402,03,1882,0,1,
239,2025-09-12,10,46,39,085274,0.013023,01,1800,0,1,
240,2025-09-12,10,46,39,325194,0.23992,01,250,0,0,Node 01: Network 2
241,2025-09-12,10,46,39,869163,0.543969,02,750,0,0,Node 02: Network 1
242,2025-09-12,10,46,40,328632,0.459469,03,1250,0,0,Node 03: Network 1
243,2025-09-12,10,46,41,329744,1.001112,01,250,0,0,Node 01: Network 2
244,2025-09-12,10,46,41,870266,0.540522,02,750,0,0,Node 02: Network 1
245,2025-09-12,10,46,42,330381,0.460115,03,1250,0,0,Node 03: Network 1
246,2025-09-12,10,46,43,333014,1.002633,01,250,0,0,Node 01: Network 2
247,2025-09-12,10,46,43,873174,0.54016,02,751,0,0,Node 02: Network 1
248,2025-09-12,10,46,44,330630,0.457456,03,1250,0,0,Node 03: Network 1
249,2025-09-12,10,46,45,335774,1.005144,01,250,0,0,Node 01: Network 2
250,2025-09-12,10,46,45,875876,0.540102,02,750,0,0,Node 02: Network 1
251,2025-09-12,10,46,46,332440,0.456564,03,1250,0,0,Node 03: Network 1
252,2025-09-12,10,46,47,340766,1.008326,01,250,0,0,Node 01: Network 2
253,2025-09-12,10,46,47,878003,0.537237,02,750,0,0,Node 02: Network 1
254,2025-09-12,10,46,48,387898,0.509895,03,1250,0,0,Node 03: Network 1
255,2025-09-12,10,46,49,345518,0.95762,01,250,0,0,Node 01: Network 2
256,2025-09-12,10,46,49,879791,0.534273,02,750,0,0,Node 02: Network 1
257,2025-09-12,10,46,50,389656,0.509865,03,1250,0,0,Node 03: Network 1
258,2025-09-12,10,46,51,348929,0.959273,01,250,0,0,Node 01: Network 2
259,2025-09-12,10,46,51,881091,0.532162,02,750,0,0,Node 02: Network 1
260,2025-09-12,10,46,52,391037,0.509946,03,1250,0,0,Node 03: Network 1
261,2025-09-12,10,46,53,353547,0.96251,01,250,0,0,Node 01: Network 2
262,2025-09-12,10,46,53,883127,0.52958,02,750,0,0,Node 02: Network 1
263,2025-09-12,10,46,54,393302,0.510175,03,1250,0,0,Node 03: Network 1
264,2025-09-12,10,46,55,437494,1.044192,01,250,0,0,Node 01: Network 2
265,2025-09-12,10,46,55,885173,0.447679,02,750,0,0,Node 02: Network 1
266,2025-09-12,10,46,56,394707,0.509534,03,1250,0,0,Node 03: Network 1
267,2025-09-12,10,46,57,440749,1.046042,01,250,0,0,Node 01: Network 2
268,2025-09-12,10,46,57,886064,0.445315,02,750,0,0,Node 02: Network 1
269,2025-09-12,10,46,58,396237,0.510173,03,1250,0,0,Node 03: Network 1
270,2025-09-12,10,46,59,445585,1.049348,01,250,0,0,Node 01: Network 2
271,2025-09-12,10,46,59,889872,0.444287,02,751,0,0,Node 02: Network 1
272,2025-09-12,10,47,00,397620,0.507748,03,1250,0,0,Node 03: Network 1
273,2025-09-12,10,47,01,449878,1.052258,01,250,0,0,Node 01: Network 2
274,2025-09-12,10,47,01,994211,0.544333,02,750,0,0,Node 02: Network 1
275,2025-09-12,10,47,02,398392,0.404181,03,1250,0,0,Node 03: Network 1
276,2025-09-12,10,47,03,452735,1.054343,01,250,0,0,Node 01: Network 2
277,2025-09-12,10,47,03,994785,0.54205,02,750,0,0,Node 02: Network 1
278,2025-09-12,10,47,04,400211,0.405426,03,1250,0,0,Node 03: Network 1
279,2025-09-12,10,47,05,457351,1.05714,01,250,0,0,Node 01: Network 2
280,2025-09-12,10,47,05,997485,0.540134,02,750,0,0,Node 02: Network 1
281,2025-09-12,10,47,06,401121,0.403636,03,1250,0,0,Node 03: Network 1
282,2025-09-12,10,47,07,460751,1.05963,01,250,0,0,Node 01: Network 2
283,2025-09-12,10,47,08,000524,0.539773,02,750,0,0,Node 02: Network 1
284,2025-09-12,10,47,08,402214,0.40169,03,1250,0,0,Node 03: Network 1
285,2025-09-12,10,47,09,465600,1.063386,01,250,0,0,Node 01: Network 2
286,2025-09-12,10,47,10,002931,0.537331,02,750,0,0,Node 02: Network 1
287,2025-09-12,10,47,10,403500,0.400569,03,1250,0,0,Node 03: Network 1
288,2025-09-12,10,47,11,469238,1.065738,01,250,0,0,Node 01: Network 2
289,2025-09-12,10,47,11,948780,0.479542,02,750,0,0,Node 02: Network 1
290,2025-09-12,10,47,12,404984,0.456204,03,1250,0,0,Node 03: Network 1
291,2025-09-12,10,47,13,472446,1.067462,01,250,0,0,Node 01: Network 2
292,2025-09-12,10,47,13,949180,0.476734,02,750,0,0,Node 02: Network 1
293,2025-09-12,10,47,14,406589,0.457409,03,1250,0,0,Node 03: Network 1
294,2025-09-12,10,47,15,496496,1.089907,01,250,0,0,Node 01: Network 2
295,2025-09-12,10,47,15,951724,0.455228,02,750,0,0,Node 02: Network 1
296,2025-09-12,10,47,16,408123,0.456399,03,1250,0,0,Node 03: Network 1
297,2025-09-12,10,47,17,501137,1.093014,01,250,0,0,Node 01: Network 2
298,2025-09-12,10,47,17,954343,0.453206,02,750,0,0,Node 02: Network 1
299,2025-09-12,10,47,18,410436,0.456093,03,1250,0,0,Node 03: Network 1
300,2025-09-12,10,47,19,504739,1.094303,01,250,0,0,Node 01: Network 2
301,2025-09-12,10,47,19,957225,0.452486,02,750,0,0,Node 02: Network 1
302,2025-09-12,10,47,20,411708,0.454483,03,1250,0,0,Node 03: Network 1
303,2025-09-12,10,47,21,002910,0.591202,BB,0,1,0,
304,2025-09-12,10,47,23,003204,2.000294,BB,0,1,0,
305,2025-09-12,10,47,23,061061,0.057857,02,1866,0,1,
306,2025-09-12,10,47,23,075107,0.014046,03,1916,0,1,
307,2025-09-12,10,47,23,088625,0.013518,01,1814,0,1,
308,2025-09-12,10,47,23,319520,0.230895,01,250,0,0,Node 01: Network 2
309,2025-09-12,10,47,23,819160,0.49964,02,750,0,0,Node 02: Network 1
310,2025-09-12,10,47,24,320223,0.501063,03,1250,0,0,Node 03: Network 1
311,2025-09-12,10,47,25,366349,1.046126,01,250,0,0,Node 01: Network 2
312,2025-09-12,10,47,25,821244,0.454895,02,750,0,0,Node 02: Network 1
313,2025-09-12,10,47,26,322926,0.501682,03,1250,0,0,Node 03: Network 1
314,2025-09-12,10,47,27,370120,1.047194,01,250,0,0,Node 01: Network 2
315,2025-09-12,10,47,27,822483,0.452363,02,750,0,0,Node 02: Network 1
316,2025-09-12,10,47,28,324832,0.502349,03,1250,0,0,Node 03: Network 1
317,2025-09-12,10,47,29,373340,1.048508,01,250,0,0,Node 01: Network 2
318,2025-09-12,10,47,29,825702,0.452362,02,750,0,0,Node 02: Network 1
319,2025-09-12,10,47,30,325191,0.499489,03,1250,0,0,Node 03: Network 1
320,2025-09-12,10,47,31,376770,1.051579,01,250,0,0,Node 01: Network 2
321,2025-09-12,10,47,31,828198,0.451428,02,750,0,0,Node 02: Network 1
322,2025-09-12,10,47,32,326185,0.497987,03,1250,0,0,Node 03: Network 1
323,2025-09-12,10,47,33,382005,1.05582,01,250,0,0,Node 01: Network 2
324,2025-09-12,10,47,33,829047,0.447042,02,750,0,0,Node 02: Network 1
325,2025-09-12,10,47,34,327973,0.498926,03,1250,0,0,Node 03: Network 1
326,2025-09-12,10,47,35,386073,1.0581,01,250,0,0,Node 01: Network 2
327,2025-09-12,10,47,35,830944,0.444871,02,750,0,0,Node 02: Network 1
328,2025-09-12,10,47,36,329228,0.498284,03,1250,0,0,Node 03: Network 1
329,2025-09-12,10,47,37,390403,1.061175,01,250,0,0,Node 01: Network 2
330,2025-09-12,10,47,37,832956,0.442553,02,750,0,0,Node 02: Network 1
331,2025-09-12,10,47,38,330201,0.497245,03,1250,0,0,Node 03: Network 1
332,2025-09-12,10,47,39,392912,1.062711,01,250,0,0,Node 01: Network 2
333,2025-09-12,10,47,39,835291,0.442379,02,750,0,0,Node 02: Network 1
334,2025-09-12,10,47,40,440335,0.605044,03,1250,0,0,Node 03: Network 1
335,2025-09-12,10,47,41,396917,0.956582,01,250,0,0,Node 01: Network 2
336,2025-09-12,10,47,41,836804,0.439887,02,750,0,0,Node 02: Network 1
337,2025-09-12,10,47,42,441878,0.605074,03,1250,0,0,Node 03: Network 1
338,2025-09-12,10,47,43,400752,0.958874,01,250,0,0,Node 01: Network 2
339,2025-09-12,10,47,43,945183,0.544431,02,750,0,0,Node 02: Network 1
340,2025-09-12,10,47,44,443224,0.498041,03,1250,0,0,Node 03: Network 1
341,2025-09-12,10,47,45,491959,1.048735,01,250,0,0,Node 01: Network 2
342,2025-09-12,10,47,45,947158,0.455199,02,750,0,0,Node 02: Network 1
