Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
74,2025-12-10,23,38,47,380564,0.542692,02,750,0,0,Node 02: Network 1
75,2025-12-10,23,38,48,841437,1.460873,01,250,0,0,Node 01: Network 1
76,2025-12-10,23,38,49,385730,0.544293,02,750,0,0,Node 02: Network 1
77,2025-12-10,23,38,49,706795,0.321065,03,1250,0,0,Node 03: Network 1
78,2025-12-10,23,38,50,845933,1.139138,01,250,0,0,Node 01: Network 1
79,2025-12-10,23,38,51,252128,0.406195,02,750,0,0,Node 02: Network 1
80,2025-12-10,23,38,54,461295,3.209167,BB,0,1,0,
81,2025-12-10,23,38,54,497844,0.036549,02,13,0,1,
82,2025-12-10,23,38,54,516905,0.019061,01,1825,0,1,
83,2025-12-10,23,38,54,528951,0.012046,03,62,0,1,
84,2025-12-10,23,38,54,776824,0.247873,01,250,0,0,Node 01: Network 1
85,2025-12-10,23,38,55,320729,0.543905,02,750,0,0,Node 02: Network 1
86,2025-12-10,23,38,57,322727,2.001998,02,750,0,0,Node 02: Network 1
87,2025-12-10,23,38,57,687930,0.365203,03,1250,0,0,Node 03: Network 1
88,2025-12-10,23,38,58,869067,1.181137,01,250,0,0,Node 01: Network 1
89,2025-12-10,23,38,59,325008,0.455941,02,750,0,0,Node 02: Network 1
90,2025-12-10,23,38,59,690966,0.365958,03,1250,0,0,Node 03: Network 1
91,2025-12-10,23,39,00,736862,1.045896,01,250,0,0,Node 01: Network 1
92,2025-12-10,23,39,01,325747,0.588885,02,750,0,0,Node 02: Network 1
93,2025-12-10,23,39,01,691971,0.366224,03,1250,0,0,Node 03: Network 1
94,2025-12-10,23,39,02,872260,1.180289,01,250,0,0,Node 01: Network 1
95,2025-12-10,23,39,03,328584,0.456324,02,751,0,0,Node 02: Network 1
96,2025-12-10,23,39,03,694486,0.365902,03,1250,0,0,Node 03: Network 1
97,2025-12-10,23,39,04,874370,1.179884,01,250,0,0,Node 01: Network 1
98,2025-12-10,23,39,05,330875,0.456505,02,750,0,0,Node 02: Network 1
99,2025-12-10,23,39,05,695432,0.364557,03,1250,0,0,Node 03: Network 1
100,2025-12-10,23,39,06,876965,1.181533,01,250,0,0,Node 01: Network 1
101,2025-12-10,23,39,08,880684,2.003719,01,250,0,0,Node 01: Network 1
102,2025-12-10,23,39,10,885087,2.004403,01,250,0,0,Node 01: Network 1
103,2025-12-10,23,39,11,428031,0.542944,02,750,0,0,Node 02: Network 1
104,2025-12-10,23,39,11,612544,0.184513,03,1250,0,0,Node 03: Network 1
105,2025-12-10,23,39,12,973332,1.360788,01,250,0,0,Node 01: Network 1
106,2025-12-10,23,39,13,430038,0.456706,02,750,0,0,Node 02: Network 1
107,2025-12-10,23,39,14,456210,1.026172,BB,0,1,0,
108,2025-12-10,23,39,14,509047,0.052837,02,1989,0,1,
109,2025-12-10,23,39,14,528099,0.019052,03,43,0,1,
110,2025-12-10,23,39,15,594248,1.066149,03,1250,0,0,Node 03: Network 1
111,2025-12-10,23,39,17,138558,1.54431,02,750,0,0,Node 02: Network 1
112,2025-12-10,23,39,17,503634,0.365076,03,1250,0,0,Node 03: Network 1
113,2025-12-10,23,39,18,685205,1.181571,01,250,0,0,Node 01: Network 1
114,2025-12-10,23,39,20,687930,2.002725,01,250,0,0,Node 01: Network 1
115,2025-12-10,23,39,21,552638,0.864708,03,1250,0,0,Node 03: Network 1
116,2025-12-10,23,39,23,555592,2.002954,03,1250,0,0,Node 03: Network 1
117,2025-12-10,23,39,25,100423,1.544831,02,750,0,0,Node 02: Network 1
118,2025-12-10,23,39,28,452387,3.351964,BB,0,1,0,
119,2025-12-10,23,39,28,497329,0.044942,01,1756,0,1,
120,2025-12-10,23,39,28,515851,0.018522,03,31,0,1,
121,2025-12-10,23,39,28,555207,0.039356,02,1971,0,1,
122,2025-12-10,23,39,29,268408,0.713201,02,750,0,0,Node 02: Network 1
123,2025-12-10,23,39,29,591251,0.322843,03,1250,0,0,Node 03: Network 1
124,2025-12-10,23,39,30,814255,1.223004,01,250,0,0,Node 01: Network 1
125,2025-12-10,23,39,31,358049,0.543794,02,750,0,0,Node 02: Network 1
126,2025-12-10,23,39,31,682309,0.32426,03,1250,0,0,Node 03: Network 1
127,2025-12-10,23,39,32,818162,1.135853,01,250,0,0,Node 01: Network 1
128,2025-12-10,23,39,33,360216,0.542054,02,750,0,0,Node 02: Network 1
129,2025-12-10,23,39,33,724984,0.364768,03,1250,0,0,Node 03: Network 1
130,2025-12-10,23,39,34,822233,1.097249,01,250,0,0,Node 01: Network 1
131,2025-12-10,23,39,35,687789,0.865556,03,1250,0,0,Node 03: Network 1
132,2025-12-10,23,39,36,824647,1.136858,01,250,0,0,Node 01: Network 1
133,2025-12-10,23,39,37,231039,0.406392,02,750,0,0,Node 02: Network 1
134,2025-12-10,23,39,37,689691,0.458652,03,1250,0,0,Node 03: Network 1
135,2025-12-10,23,39,40,450620,2.760929,BB,0,1,0,
136,2025-12-10,23,39,40,501276,0.050656,01,1734,0,1,
137,2025-12-10,23,39,40,513169,0.011893,03,22,0,1,
138,2025-12-10,23,39,40,551833,0.038664,02,1958,0,1,
139,2025-12-10,23,39,41,588780,1.036947,03,1250,0,0,Node 03: Network 1
140,2025-12-10,23,39,44,449730,2.86095,BB,0,1,0,
141,2025-12-10,23,39,44,490963,0.041233,03,18,0,1,
142,2025-12-10,23,39,44,521524,0.030561,01,1726,0,1,
143,2025-12-10,23,39,44,565231,0.043707,02,1953,0,1,
144,2025-12-10,23,39,44,767225,0.201994,01,250,0,0,Node 01: Network 1
145,2025-12-10,23,39,45,588669,0.821444,03,1250,0,0,Node 03: Network 1
146,2025-12-10,23,39,47,132646,1.543977,02,750,0,0,Node 02: Network 1
147,2025-12-10,23,39,47,590206,0.45756,03,1250,0,0,Node 03: Network 1
148,2025-12-10,23,39,50,447877,2.857671,BB,0,1,0,
149,2025-12-10,23,39,50,498599,0.050722,02,1945,0,1,
150,2025-12-10,23,39,50,512112,0.013513,01,1713,0,1,
151,2025-12-10,23,39,50,524220,0.012108,03,11,0,1,
152,2025-12-10,23,39,52,447160,1.92294,BB,0,1,0,
153,2025-12-10,23,39,52,488095,0.040935,03,10,0,1,
154,2025-12-10,23,39,52,523773,0.035678,02,1943,0,1,
155,2025-12-10,23,39,52,579892,0.056119,01,1709,0,1,
156,2025-12-10,23,39,53,584942,1.00505,03,1250,0,0,Node 03: Network 1
157,2025-12-10,23,39,56,446868,2.861926,BB,0,1,0,
158,2025-12-10,23,39,56,481999,0.035131,01,1701,0,1,
159,2025-12-10,23,39,56,495912,0.013913,02,1939,0,1,
160,2025-12-10,23,39,56,565487,0.069575,03,7,0,1,
161,2025-12-10,23,39,58,445765,1.880278,BB,0,1,0,
162,2025-12-10,23,39,58,505469,0.059704,01,1697,0,1,
163,2025-12-10,23,39,58,516700,0.011231,03,4,0,1,
164,2025-12-10,23,39,58,530252,0.013552,02,1937,0,1,
165,2025-12-10,23,40,00,445948,1.915696,BB,0,1,0,
166,2025-12-10,23,40,00,487911,0.041963,01,1693,0,1,
167,2025-12-10,23,40,00,526741,0.03883,02,1934,0,1,
168,2025-12-10,23,40,00,535740,0.008999,03,3,0,1,
169,2025-12-10,23,40,01,261314,0.725574,02,750,0,0,Node 02: Network 1
170,2025-12-10,23,40,04,443943,3.182629,BB,0,1,0,
171,2025-12-10,23,40,04,485520,0.041577,01,1684,0,1,
172,2025-12-10,23,40,04,499648,0.014128,03,1999,0,1,
173,2025-12-10,23,40,04,513161,0.013513,02,1929,0,1,
174,2025-12-10,23,40,04,759598,0.246437,01,250,0,0,Node 01: Network 1
175,2025-12-10,23,40,08,443373,3.683775,BB,0,1,0,
176,2025-12-10,23,40,08,483371,0.039998,02,1924,0,1,
177,2025-12-10,23,40,08,517096,0.033725,01,1676,0,1,
178,2025-12-10,23,40,08,530120,0.013024,03,1995,0,1,
179,2025-12-10,23,40,10,442442,1.912322,BB,0,1,0,
180,2025-12-10,23,40,10,494131,0.051689,01,1673,0,1,
181,2025-12-10,23,40,10,526201,0.03207,02,1922,0,1,
182,2025-12-10,23,40,10,539240,0.013039,03,1993,0,1,
183,2025-12-10,23,40,10,783733,0.244493,01,250,0,0,Node 01: Network 1
184,2025-12-10,23,40,12,761903,1.97817,01,250,0,0,Node 01: Network 1
185,2025-12-10,23,40,13,306007,0.544104,02,750,0,0,Node 02: Network 1
186,2025-12-10,23,40,14,766382,1.460375,01,250,0,0,Node 01: Network 1
187,2025-12-10,23,40,15,307833,0.541451,02,750,0,0,Node 02: Network 1
188,2025-12-10,23,40,15,633596,0.325763,03,1250,0,0,Node 03: Network 1
189,2025-12-10,23,40,16,769454,1.135858,01,250,0,0,Node 01: Network 1
190,2025-12-10,23,40,17,309790,0.540336,02,750,0,0,Node 02: Network 1
191,2025-12-10,23,40,17,675761,0.365971,03,1250,0,0,Node 03: Network 1
192,2025-12-10,23,40,19,311415,1.635654,02,750,0,0,Node 02: Network 1
193,2025-12-10,23,40,19,676594,0.365179,03,1250,0,0,Node 03: Network 1
194,2025-12-10,23,40,20,857876,1.181282,01,250,0,0,Node 01: Network 1
195,2025-12-10,23,40,21,314418,0.456542,02,751,0,0,Node 02: Network 1
196,2025-12-10,23,40,21,677496,0.363078,03,1250,0,0,Node 03: Network 1
197,2025-12-10,23,40,22,861230,1.183734,01,250,0,0,Node 01: Network 1
198,2025-12-10,23,40,23,727308,0.866078,03,1250,0,0,Node 03: Network 1
199,2025-12-10,23,40,24,865233,1.137925,01,250,0,0,Node 01: Network 1
200,2025-12-10,23,40,25,728982,0.863749,03,1250,0,0,Node 03: Network 1
201,2025-12-10,23,40,26,774992,1.04601,01,250,0,0,Node 01: Network 1
202,2025-12-10,23,40,30,438589,3.663597,BB,0,1,0,
203,2025-12-10,23,40,30,496732,0.058143,02,1898,0,1,
204,2025-12-10,23,40,30,518799,0.022067,01,1634,0,1,
205,2025-12-10,23,40,30,531857,0.013058,03,1976,0,1,
206,2025-12-10,23,40,30,753632,0.221775,01,250,0,0,Node 01: Network 1
207,2025-12-10,23,40,31,255608,0.501976,02,750,0,0,Node 02: Network 1
208,2025-12-10,23,40,31,397457,0.141849,03,1250,0,0,Node 03: Network 1
209,2025-12-10,23,40,32,438410,1.040953,BB,0,1,0,
210,2025-12-10,23,40,34,437868,1.999458,BB,0,1,0,
211,2025-12-10,23,40,34,495866,0.057998,01,0,0,1,
212,2025-12-10,23,40,34,515562,0.019696,03,363,0,1,
213,2025-12-10,23,40,34,525607,0.010045,02,3,0,1,
214,2025-12-10,23,40,34,753555,0.227948,01,250,0,0,Node 01: Network 1
215,2025-12-10,23,40,35,620528,0.866973,03,1250,0,0,Node 03: Network 1
216,2025-12-10,23,40,36,757699,1.137171,01,250,0,0,Node 01: Network 1
217,2025-12-10,23,40,37,163642,0.405943,02,750,0,0,Node 02: Network 1
218,2025-12-10,23,40,40,436174,3.272532,BB,0,1,0,
219,2025-12-10,23,40,40,474460,0.038286,02,1886,0,1,
220,2025-12-10,23,40,40,496480,0.02202,01,1613,0,1,
221,2025-12-10,23,40,40,511692,0.015212,03,1967,0,1,
222,2025-12-10,23,40,40,751702,0.24001,01,250,0,0,Node 01: Network 1
223,2025-12-10,23,40,44,435788,3.684086,BB,0,1,0,
224,2025-12-10,23,40,44,479122,0.043334,02,1882,0,1,
225,2025-12-10,23,40,44,491443,0.012321,01,1605,0,1,
226,2025-12-10,23,40,44,512147,0.020704,03,1964,0,1,
227,2025-12-10,23,40,44,750682,0.238535,01,250,0,0,Node 01: Network 1
228,2025-12-10,23,40,45,394201,0.643519,03,1250,0,0,Node 03: Network 1
229,2025-12-10,23,40,46,435902,1.041701,BB,0,1,0,
230,2025-12-10,23,40,48,435884,1.999982,BB,0,1,0,
231,2025-12-10,23,40,48,475875,0.039991,03,364,0,1,
232,2025-12-10,23,40,48,535649,0.059774,01,0,0,1,
233,2025-12-10,23,40,48,553870,0.018221,02,318,0,1,
234,2025-12-10,23,40,48,751440,0.19757,01,250,0,0,Node 01: Network 1
235,2025-12-10,23,40,49,295740,0.5443,02,750,0,0,Node 02: Network 1
236,2025-12-10,23,40,49,392692,0.096952,03,1250,0,0,Node 03: Network 1
237,2025-12-10,23,40,50,434975,1.042283,BB,0,1,0,
238,2025-12-10,23,40,52,433441,1.998466,BB,0,1,0,
239,2025-12-10,23,40,52,474569,0.041128,01,1912,0,1,
240,2025-12-10,23,40,52,523761,0.049192,02,1958,0,1,
241,2025-12-10,23,40,52,546331,0.02257,03,364,0,1,
242,2025-12-10,23,40,53,392602,0.846271,03,1250,0,0,Node 03: Network 1
243,2025-12-10,23,40,54,433904,1.041302,BB,0,1,0,
244,2025-12-10,23,40,54,474809,0.040905,01,1585,0,1,
245,2025-12-10,23,40,54,507009,0.0322,02,1870,0,1,
246,2025-12-10,23,40,54,533322,0.026313,03,1955,0,1,
247,2025-12-10,23,40,55,393096,0.859774,03,1250,0,0,Node 03: Network 1
248,2025-12-10,23,40,56,438651,1.045555,01,250,0,0,Node 01: Network 1
249,2025-12-10,23,40,56,480806,0.042155,BB,0,1,0,
250,2025-12-10,23,40,56,538892,0.058086,01,1630,0,1,
251,2025-12-10,23,40,56,797311,0.258419,01,250,0,0,Node 01: Network 1
252,2025-12-10,23,40,57,342356,0.545045,02,750,0,0,Node 02: Network 1
253,2025-12-10,23,40,57,663366,0.32101,03,1250,0,0,Node 03: Network 1
254,2025-12-10,23,40,58,800642,1.137276,01,250,0,0,Node 01: Network 1
255,2025-12-10,23,40,59,343469,0.542827,02,750,0,0,Node 02: Network 1
256,2025-12-10,23,40,59,666129,0.32266,03,1250,0,0,Node 03: Network 1
257,2025-12-10,23,41,00,891197,1.225068,01,250,0,0,Node 01: Network 1
258,2025-12-10,23,41,01,345093,0.453896,02,750,0,0,Node 02: Network 1
259,2025-12-10,23,41,04,431845,3.086752,BB,0,1,0,
260,2025-12-10,23,41,04,472551,0.040706,02,1858,0,1,
261,2025-12-10,23,41,04,508076,0.035525,01,1566,0,1,
262,2025-12-10,23,41,04,552893,0.044817,03,1946,0,1,
263,2025-12-10,23,41,05,248285,0.695392,02,750,0,0,Node 02: Network 1
264,2025-12-10,23,41,07,250007,2.001722,02,750,0,0,Node 02: Network 1
265,2025-12-10,23,41,07,614934,0.364927,03,1250,0,0,Node 03: Network 1
266,2025-12-10,23,41,09,615632,2.000698,03,1250,0,0,Node 03: Network 1
267,2025-12-10,23,41,10,660642,1.04501,01,250,0,0,Node 01: Network 1
268,2025-12-10,23,41,11,203477,0.542835,02,750,0,0,Node 02: Network 1
269,2025-12-10,23,41,11,618254,0.414777,03,1250,0,0,Node 03: Network 1
270,2025-12-10,23,41,12,750185,1.131931,01,250,0,0,Node 01: Network 1
271,2025-12-10,23,41,13,619557,0.869372,03,1250,0,0,Node 03: Network 1
272,2025-12-10,23,41,14,755274,1.135717,01,250,0,0,Node 01: Network 1
273,2025-12-10,23,41,15,619919,0.864645,03,1250,0,0,Node 03: Network 1
274,2025-12-10,23,41,16,757917,1.137998,01,250,0,0,Node 01: Network 1
275,2025-12-10,23,41,17,622279,0.864362,03,1250,0,0,Node 03: Network 1
276,2025-12-10,23,41,18,668186,1.045907,01,250,0,0,Node 01: Network 1
277,2025-12-10,23,41,19,164889,0.496703,02,750,0,0,Node 02: Network 1
278,2025-12-10,23,41,22,426368,3.261479,BB,0,1,0,
279,2025-12-10,23,41,22,474887,0.048519,02,1836,0,1,
280,2025-12-10,23,41,22,490987,0.0161,01,1529,0,1,
281,2025-12-10,23,41,22,521072,0.030085,03,1929,0,1,
282,2025-12-10,23,41,23,384843,0.863771,03,1250,0,0,Node 03: Network 1
283,2025-12-10,23,41,24,429842,1.044999,01,250,0,0,Node 01: Network 1
284,2025-12-10,23,41,24,470781,0.040939,BB,0,1,0,
285,2025-12-10,23,41,24,505875,0.035094,01,1570,0,1,
286,2025-12-10,23,41,24,605950,0.100075,03,1975,0,1,
287,2025-12-10,23,41,25,432034,0.826084,03,1250,0,0,Node 03: Network 1
288,2025-12-10,23,41,26,975432,1.543398,02,750,0,0,Node 02: Network 1
289,2025-12-10,23,41,30,424463,3.449031,BB,0,1,0,
290,2025-12-10,23,41,30,467577,0.043114,01,1513,0,1,
291,2025-12-10,23,41,30,505696,0.038119,03,1922,0,1,
292,2025-12-10,23,41,30,518858,0.013162,02,1826,0,1,
293,2025-12-10,23,41,30,740594,0.221736,01,250,0,0,Node 01: Network 1
294,2025-12-10,23,41,31,382894,0.6423,03,1250,0,0,Node 03: Network 1
295,2025-12-10,23,41,32,425003,1.042109,BB,0,1,0,
296,2025-12-10,23,41,32,473223,0.04822,03,1921,0,1,
297,2025-12-10,23,41,32,486869,0.013646,01,1510,0,1,
298,2025-12-10,23,41,32,741702,0.254833,01,250,0,0,Node 01: Network 1
299,2025-12-10,23,41,33,382683,0.640981,03,1250,0,0,Node 03: Network 1
300,2025-12-10,23,41,34,424576,1.041893,BB,0,1,0,
301,2025-12-10,23,41,34,485823,0.061247,01,1506,0,1,
302,2025-12-10,23,41,38,423067,3.937244,BB,0,1,0,
303,2025-12-10,23,41,38,470332,0.047265,01,1497,0,1,
304,2025-12-10,23,41,38,509875,0.039543,03,362,0,1,
305,2025-12-10,23,41,38,548547,0.038672,02,317,0,1,
306,2025-12-10,23,41,38,739749,0.191202,01,250,0,0,Node 01: Network 1
307,2025-12-10,23,41,39,284388,0.544639,02,750,0,0,Node 02: Network 1
308,2025-12-10,23,41,39,380700,0.096312,03,1250,0,0,Node 03: Network 1
309,2025-12-10,23,41,40,423015,1.042315,BB,0,1,0,
310,2025-12-10,23,41,40,463142,0.040127,01,1493,0,1,
311,2025-12-10,23,41,44,421885,3.958743,BB,0,1,0,
312,2025-12-10,23,41,44,461021,0.039136,02,1956,0,1,
313,2025-12-10,23,41,44,476519,0.015498,03,362,0,1,
314,2025-12-10,23,41,44,489564,0.013045,01,1486,0,1,
315,2025-12-10,23,41,45,237149,0.747585,02,750,0,0,Node 02: Network 1
316,2025-12-10,23,41,45,604676,0.367527,03,1250,0,0,Node 03: Network 1
317,2025-12-10,23,41,46,784686,1.18001,01,250,0,0,Node 01: Network 1
318,2025-12-10,23,41,47,328260,0.543574,02,750,0,0,Node 02: Network 1
319,2025-12-10,23,41,48,787866,1.459606,01,250,0,0,Node 01: Network 1
320,2025-12-10,23,41,52,420427,3.632561,BB,0,1,0,
321,2025-12-10,23,41,52,470537,0.05011,02,1801,0,1,
322,2025-12-10,23,41,52,485605,0.015068,03,1904,0,1,
323,2025-12-10,23,41,52,499129,0.013524,01,1471,0,1,
324,2025-12-10,23,41,53,379680,0.880551,03,1250,0,0,Node 03: Network 1
325,2025-12-10,23,41,54,419397,1.039717,BB,0,1,0,
326,2025-12-10,23,41,54,467466,0.048069,02,1798,0,1,
327,2025-12-10,23,41,54,481486,0.01402,01,1465,0,1,
328,2025-12-10,23,41,58,417945,3.936459,BB,0,1,0,
329,2025-12-10,23,41,58,466606,0.048661,01,1457,0,1,
330,2025-12-10,23,41,58,480186,0.01358,03,1897,0,1,
331,2025-12-10,23,41,58,507684,0.027498,02,1793,0,1,
332,2025-12-10,23,42,00,417442,1.909758,BB,0,1,0,
333,2025-12-10,23,42,00,473022,0.05558,02,1791,0,1,
334,2025-12-10,23,42,00,513093,0.040071,01,1453,0,1,
335,2025-12-10,23,42,00,573730,0.060637,03,1895,0,1,
336,2025-12-10,23,42,01,235060,0.66133,02,750,0,0,Node 02: Network 1
337,2025-12-10,23,42,01,376731,0.141671,03,1250,0,0,Node 03: Network 1
338,2025-12-10,23,42,02,416737,1.040006,BB,0,1,0,
339,2025-12-10,23,42,02,479592,0.062855,03,1893,0,1,
340,2025-12-10,23,42,04,418926,1.939334,BB,0,1,0,
341,2025-12-10,23,42,04,457938,0.039012,02,319,0,1,
342,2025-12-10,23,42,04,498694,0.040756,01,1956,0,1,
343,2025-12-10,23,42,04,512717,0.014023,03,1893,0,1,
344,2025-12-10,23,42,05,376210,0.863493,03,1250,0,0,Node 03: Network 1
345,2025-12-10,23,42,06,417539,1.041329,BB,0,1,0,
346,2025-12-10,23,42,06,471434,0.053895,02,1785,0,1,
347,2025-12-10,23,42,06,484961,0.013527,01,1442,0,1,
348,2025-12-10,23,42,06,537718,0.052757,03,1892,0,1,
349,2025-12-10,23,42,06,733777,0.196059,01,250,0,0,Node 01: Network 1
350,2025-12-10,23,42,07,277662,0.543885,02,750,0,0,Node 02: Network 1
351,2025-12-10,23,42,07,376387,0.098725,03,1250,0,0,Node 03: Network 1
352,2025-12-10,23,42,08,421538,1.045151,01,250,0,0,Node 01: Network 1
353,2025-12-10,23,42,08,469425,0.047887,BB,0,1,0,
354,2025-12-10,23,42,10,417055,1.94763,BB,0,1,0,
355,2025-12-10,23,42,10,449632,0.032577,01,315,0,1,
356,2025-12-10,23,42,10,462152,0.01252,03,632,0,1,
357,2025-12-10,23,42,10,474671,0.012519,02,317,0,1,
358,2025-12-10,23,42,12,415807,1.941136,BB,0,1,0,
359,2025-12-10,23,42,12,462465,0.046658,01,1431,0,1,
360,2025-12-10,23,42,12,498018,0.035553,03,1885,0,1,
361,2025-12-10,23,42,12,511036,0.013018,02,1778,0,1,
362,2025-12-10,23,42,12,732165,0.221129,01,250,0,0,Node 01: Network 1
363,2025-12-10,23,42,13,374036,0.641871,03,1250,0,0,Node 03: Network 1
364,2025-12-10,23,42,14,415716,1.04168,BB,0,1,0,
365,2025-12-10,23,42,14,477973,0.062257,01,1426,0,1,
366,2025-12-10,23,42,14,520985,0.043012,03,1884,0,1,
367,2025-12-10,23,42,16,415352,1.894367,BB,0,1,0,
368,2025-12-10,23,42,16,460034,0.044682,03,1882,0,1,
369,2025-12-10,23,42,16,473057,0.013023,02,318,0,1,
370,2025-12-10,23,42,16,486094,0.013037,01,1422,0,1,
371,2025-12-10,23,42,16,731333,0.245239,01,250,0,0,Node 01: Network 1
372,2025-12-10,23,42,17,230065,0.498732,02,750,0,0,Node 02: Network 1
