Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
118,2025-10-21,23,03,51,418279,0.322749,03,1250,0,0,Node 03: Network 3
119,2025-10-21,23,03,52,467426,1.049147,01,250,0,0,Node 01: Network 3
120,2025-10-21,23,03,53,098757,0.631331,02,750,0,0,Node 02: Network 3
121,2025-10-21,23,03,53,419977,0.32122,03,1250,0,0,Node 03: Network 3
122,2025-10-21,23,03,54,468090,1.048113,01,250,0,0,Node 01: Network 3
123,2025-10-21,23,03,55,103827,0.635737,02,750,0,0,Node 02: Network 3
124,2025-10-21,23,03,55,421216,0.317389,03,1250,0,0,Node 03: Network 3
125,2025-10-21,23,03,56,469294,1.048078,01,250,0,0,Node 01: Network 3
126,2025-10-21,23,03,57,107772,0.638478,02,750,0,0,Node 02: Network 3
127,2025-10-21,23,03,57,423455,0.315683,03,1250,0,0,Node 03: Network 3
128,2025-10-21,23,03,58,469519,1.046064,01,250,0,0,Node 01: Network 3
129,2025-10-21,23,03,59,112307,0.642788,02,750,0,0,Node 02: Network 3
130,2025-10-21,23,03,59,423514,0.311207,03,1250,0,0,Node 03: Network 3
131,2025-10-21,23,04,00,470638,1.047124,01,250,0,0,Node 01: Network 3
132,2025-10-21,23,04,01,115799,0.645161,02,750,0,0,Node 02: Network 3
133,2025-10-21,23,04,01,426271,0.310472,03,1250,0,0,Node 03: Network 3
134,2025-10-21,23,04,02,472223,1.045952,01,250,0,0,Node 01: Network 3
135,2025-10-21,23,04,03,120299,0.648076,02,750,0,0,Node 02: Network 3
136,2025-10-21,23,04,03,427721,0.307422,03,1250,0,0,Node 03: Network 3
137,2025-10-21,23,04,04,473725,1.046004,01,250,0,0,Node 01: Network 3
138,2025-10-21,23,04,05,124898,0.651173,02,750,0,0,Node 02: Network 3
139,2025-10-21,23,04,05,428166,0.303268,03,1250,0,0,Node 03: Network 3
140,2025-10-21,23,04,06,473909,1.045743,01,250,0,0,Node 01: Network 3
141,2025-10-21,23,04,07,129866,0.655957,02,750,0,0,Node 02: Network 3
142,2025-10-21,23,04,07,431583,0.301717,03,1250,0,0,Node 03: Network 3
143,2025-10-21,23,04,08,474559,1.042976,01,250,0,0,Node 01: Network 3
144,2025-10-21,23,04,09,134816,0.660257,02,750,0,0,Node 02: Network 3
145,2025-10-21,23,04,09,433678,0.298862,03,1250,0,0,Node 03: Network 3
146,2025-10-21,23,04,10,475072,1.041394,01,250,0,0,Node 01: Network 3
147,2025-10-21,23,04,11,138534,0.663462,02,750,0,0,Node 02: Network 3
148,2025-10-21,23,04,11,434759,0.296225,03,1250,0,0,Node 03: Network 3
149,2025-10-21,23,04,12,477020,1.042261,01,250,0,0,Node 01: Network 3
150,2025-10-21,23,04,13,143031,0.666011,02,750,0,0,Node 02: Network 3
151,2025-10-21,23,04,13,436730,0.293699,03,1250,0,0,Node 03: Network 3
152,2025-10-21,23,04,14,476725,1.039995,01,250,0,0,Node 01: Network 3
153,2025-10-21,23,04,15,147306,0.670581,02,750,0,0,Node 02: Network 3
154,2025-10-21,23,04,15,438517,0.291211,03,1250,0,0,Node 03: Network 3
155,2025-10-21,23,04,16,478758,1.040241,01,250,0,0,Node 01: Network 3
156,2025-10-21,23,04,17,151169,0.672411,02,750,0,0,Node 02: Network 3
157,2025-10-21,23,04,17,439373,0.288204,03,1250,0,0,Node 03: Network 3
158,2025-10-21,23,04,18,480656,1.041283,01,250,0,0,Node 01: Network 3
159,2025-10-21,23,04,19,155196,0.67454,02,750,0,0,Node 02: Network 3
160,2025-10-21,23,04,19,441525,0.286329,03,1250,0,0,Node 03: Network 3
161,2025-10-21,23,04,20,480100,1.038575,01,250,0,0,Node 01: Network 3
162,2025-10-21,23,04,21,160065,0.679965,02,750,0,0,Node 02: Network 3
163,2025-10-21,23,04,21,442248,0.282183,03,1250,0,0,Node 03: Network 3
164,2025-10-21,23,04,22,481165,1.038917,01,250,0,0,Node 01: Network 3
165,2025-10-21,23,04,23,164572,0.683407,02,750,0,0,Node 02: Network 3
166,2025-10-21,23,04,23,445009,0.280437,03,1250,0,0,Node 03: Network 3
167,2025-10-21,23,04,24,483058,1.038049,01,250,0,0,Node 01: Network 3
168,2025-10-21,23,04,25,169151,0.686093,02,750,0,0,Node 02: Network 3
169,2025-10-21,23,04,25,447306,0.278155,03,1250,0,0,Node 03: Network 3
170,2025-10-21,23,04,26,482742,1.035436,01,250,0,0,Node 01: Network 3
171,2025-10-21,23,04,27,173216,0.690474,02,750,0,0,Node 02: Network 3
172,2025-10-21,23,04,27,448336,0.27512,03,1250,0,0,Node 03: Network 3
173,2025-10-21,23,04,28,483984,1.035648,01,250,0,0,Node 01: Network 3
174,2025-10-21,23,04,29,177327,0.693343,02,750,0,0,Node 02: Network 3
175,2025-10-21,23,04,29,450462,0.273135,03,1250,0,0,Node 03: Network 3
176,2025-10-21,23,04,30,174889,0.724427,BB,0,1,0,
177,2025-10-21,23,04,32,176479,2.00159,BB,0,1,0,
178,2025-10-21,23,04,32,230500,0.054021,01,13,0,1,
179,2025-10-21,23,04,32,242500,0.012,03,49,0,1,
180,2025-10-21,23,04,32,256011,0.013511,02,1815,0,1,
181,2025-10-21,23,04,32,492103,0.236092,01,250,0,0,Node 01: Network 3
182,2025-10-21,23,04,32,994956,0.502853,02,750,0,0,Node 02: Network 3
183,2025-10-21,23,04,33,414273,0.419317,03,1250,0,0,Node 03: Network 3
184,2025-10-21,23,04,34,493966,1.079693,01,250,0,0,Node 01: Network 3
185,2025-10-21,23,04,34,999004,0.505038,02,750,0,0,Node 02: Network 3
186,2025-10-21,23,04,35,416010,0.417006,03,1250,0,0,Node 03: Network 3
187,2025-10-21,23,04,36,494305,1.078295,01,250,0,0,Node 01: Network 3
188,2025-10-21,23,04,37,002964,0.508659,02,750,0,0,Node 02: Network 3
189,2025-10-21,23,04,37,417701,0.414737,03,1250,0,0,Node 03: Network 3
190,2025-10-21,23,04,38,494382,1.076681,01,250,0,0,Node 01: Network 3
191,2025-10-21,23,04,39,007704,0.513322,02,750,0,0,Node 02: Network 3
192,2025-10-21,23,04,39,420131,0.412427,03,1250,0,0,Node 03: Network 3
193,2025-10-21,23,04,40,496338,1.076207,01,250,0,0,Node 01: Network 3
194,2025-10-21,23,04,41,011647,0.515309,02,750,0,0,Node 02: Network 3
195,2025-10-21,23,04,41,422126,0.410479,03,1250,0,0,Node 03: Network 3
196,2025-10-21,23,04,42,497303,1.075177,01,250,0,0,Node 01: Network 3
197,2025-10-21,23,04,43,014950,0.517647,02,750,0,0,Node 02: Network 3
198,2025-10-21,23,04,43,423191,0.408241,03,1250,0,0,Node 03: Network 3
199,2025-10-21,23,04,44,497911,1.07472,01,250,0,0,Node 01: Network 3
200,2025-10-21,23,04,45,019348,0.521437,02,750,0,0,Node 02: Network 3
201,2025-10-21,23,04,45,425215,0.405867,03,1250,0,0,Node 03: Network 3
202,2025-10-21,23,04,46,497986,1.072771,01,250,0,0,Node 01: Network 3
203,2025-10-21,23,04,47,025191,0.527205,02,750,0,0,Node 02: Network 3
204,2025-10-21,23,04,47,425953,0.400762,03,1250,0,0,Node 03: Network 3
205,2025-10-21,23,04,48,499748,1.073795,01,250,0,0,Node 01: Network 3
206,2025-10-21,23,04,49,029259,0.529511,02,750,0,0,Node 02: Network 3
207,2025-10-21,23,04,49,427980,0.398721,03,1250,0,0,Node 03: Network 3
208,2025-10-21,23,04,50,492101,1.064121,01,250,0,0,Node 01: Network 3
209,2025-10-21,23,04,51,033608,0.541507,02,750,0,0,Node 02: Network 3
210,2025-10-21,23,04,51,429919,0.396311,03,1250,0,0,Node 03: Network 3
211,2025-10-21,23,04,52,503733,1.073814,01,250,0,0,Node 01: Network 3
212,2025-10-21,23,04,53,037189,0.533456,02,750,0,0,Node 02: Network 3
213,2025-10-21,23,04,53,431679,0.39449,03,1250,0,0,Node 03: Network 3
214,2025-10-21,23,04,54,503079,1.0714,01,250,0,0,Node 01: Network 3
215,2025-10-21,23,04,55,042163,0.539084,02,750,0,0,Node 02: Network 3
216,2025-10-21,23,04,55,433853,0.39169,03,1250,0,0,Node 03: Network 3
217,2025-10-21,23,04,56,504092,1.070239,01,250,0,0,Node 01: Network 3
218,2025-10-21,23,04,57,046544,0.542452,02,750,0,0,Node 02: Network 3
219,2025-10-21,23,04,57,435641,0.389097,03,1250,0,0,Node 03: Network 3
220,2025-10-21,23,04,58,504680,1.069039,01,250,0,0,Node 01: Network 3
221,2025-10-21,23,04,59,051025,0.546345,02,750,0,0,Node 02: Network 3
222,2025-10-21,23,04,59,436868,0.385843,03,1250,0,0,Node 03: Network 3
223,2025-10-21,23,05,00,505298,1.06843,01,250,0,0,Node 01: Network 3
224,2025-10-21,23,05,01,054708,0.54941,02,750,0,0,Node 02: Network 3
225,2025-10-21,23,05,01,437957,0.383249,03,1250,0,0,Node 03: Network 3
226,2025-10-21,23,05,02,506879,1.068922,01,250,0,0,Node 01: Network 3
227,2025-10-21,23,05,03,059872,0.552993,02,750,0,0,Node 02: Network 3
228,2025-10-21,23,05,03,440345,0.380473,03,1250,0,0,Node 03: Network 3
229,2025-10-21,23,05,04,507448,1.067103,01,250,0,0,Node 01: Network 3
230,2025-10-21,23,05,05,064902,0.557454,02,750,0,0,Node 02: Network 3
231,2025-10-21,23,05,05,441739,0.376837,03,1250,0,0,Node 03: Network 3
232,2025-10-21,23,05,06,510241,1.068502,01,250,0,0,Node 01: Network 3
233,2025-10-21,23,05,07,068648,0.558407,02,750,0,0,Node 02: Network 3
234,2025-10-21,23,05,07,443906,0.375258,03,1250,0,0,Node 03: Network 3
235,2025-10-21,23,05,08,510062,1.066156,01,250,0,0,Node 01: Network 3
236,2025-10-21,23,05,09,072997,0.562935,02,750,0,0,Node 02: Network 3
237,2025-10-21,23,05,09,444110,0.371113,03,1250,0,0,Node 03: Network 3
238,2025-10-21,23,05,10,510922,1.066812,01,250,0,0,Node 01: Network 3
239,2025-10-21,23,05,11,077067,0.566145,02,750,0,0,Node 02: Network 3
240,2025-10-21,23,05,11,447506,0.370439,03,1250,0,0,Node 03: Network 3
241,2025-10-21,23,05,12,512186,1.06468,01,250,0,0,Node 01: Network 3
242,2025-10-21,23,05,13,081845,0.569659,02,750,0,0,Node 02: Network 3
243,2025-10-21,23,05,13,448623,0.366778,03,1250,0,0,Node 03: Network 3
244,2025-10-21,23,05,14,512172,1.063549,01,250,0,0,Node 01: Network 3
245,2025-10-21,23,05,15,085792,0.57362,02,750,0,0,Node 02: Network 3
246,2025-10-21,23,05,15,451053,0.365261,03,1250,0,0,Node 03: Network 3
247,2025-10-21,23,05,16,513621,1.062568,01,250,0,0,Node 01: Network 3
248,2025-10-21,23,05,17,090084,0.576463,02,750,0,0,Node 02: Network 3
249,2025-10-21,23,05,17,452262,0.362178,03,1250,0,0,Node 03: Network 3
250,2025-10-21,23,05,18,515263,1.063001,01,250,0,0,Node 01: Network 3
251,2025-10-21,23,05,19,095662,0.580399,02,750,0,0,Node 02: Network 3
252,2025-10-21,23,05,19,454322,0.35866,03,1250,0,0,Node 03: Network 3
253,2025-10-21,23,05,20,514873,1.060551,01,250,0,0,Node 01: Network 3
254,2025-10-21,23,05,21,099728,0.584855,02,750,0,0,Node 02: Network 3
255,2025-10-21,23,05,21,455483,0.355755,03,1250,0,0,Node 03: Network 3
256,2025-10-21,23,05,22,516889,1.061406,01,250,0,0,Node 01: Network 3
257,2025-10-21,23,05,23,104250,0.587361,02,750,0,0,Node 02: Network 3
258,2025-10-21,23,05,23,457146,0.352896,03,1250,0,0,Node 03: Network 3
259,2025-10-21,23,05,24,518043,1.060897,01,250,0,0,Node 01: Network 3
260,2025-10-21,23,05,25,108219,0.590176,02,750,0,0,Node 02: Network 3
261,2025-10-21,23,05,25,459205,0.350986,03,1250,0,0,Node 03: Network 3
262,2025-10-21,23,05,26,518794,1.059589,01,250,0,0,Node 01: Network 3
263,2025-10-21,23,05,27,112438,0.593644,02,750,0,0,Node 02: Network 3
264,2025-10-21,23,05,27,461267,0.348829,03,1250,0,0,Node 03: Network 3
265,2025-10-21,23,05,28,519594,1.058327,01,250,0,0,Node 01: Network 3
266,2025-10-21,23,05,29,117059,0.597465,02,750,0,0,Node 02: Network 3
267,2025-10-21,23,05,29,462894,0.345835,03,1250,0,0,Node 03: Network 3
268,2025-10-21,23,05,30,521006,1.058112,01,250,0,0,Node 01: Network 3
269,2025-10-21,23,05,31,121216,0.60021,02,750,0,0,Node 02: Network 3
270,2025-10-21,23,05,31,463888,0.342672,03,1250,0,0,Node 03: Network 3
271,2025-10-21,23,05,32,521928,1.05804,01,250,0,0,Node 01: Network 3
272,2025-10-21,23,05,33,125364,0.603436,02,750,0,0,Node 02: Network 3
273,2025-10-21,23,05,33,466788,0.341424,03,1250,0,0,Node 03: Network 3
274,2025-10-21,23,05,34,522044,1.055256,01,250,0,0,Node 01: Network 3
275,2025-10-21,23,05,35,130892,0.608848,02,750,0,0,Node 02: Network 3
276,2025-10-21,23,05,35,467189,0.336297,03,1250,0,0,Node 03: Network 3
277,2025-10-21,23,05,36,522836,1.055647,01,250,0,0,Node 01: Network 3
278,2025-10-21,23,05,37,134374,0.611538,02,750,0,0,Node 02: Network 3
279,2025-10-21,23,05,37,468551,0.334177,03,1250,0,0,Node 03: Network 3
280,2025-10-21,23,05,38,524806,1.056255,01,250,0,0,Node 01: Network 3
281,2025-10-21,23,05,39,138862,0.614056,02,750,0,0,Node 02: Network 3
282,2025-10-21,23,05,39,471258,0.332396,03,1250,0,0,Node 03: Network 3
283,2025-10-21,23,05,40,525817,1.054559,01,250,0,0,Node 01: Network 3
284,2025-10-21,23,05,41,142992,0.617175,02,750,0,0,Node 02: Network 3
285,2025-10-21,23,05,41,472349,0.329357,03,1250,0,0,Node 03: Network 3
286,2025-10-21,23,05,42,526664,1.054315,01,250,0,0,Node 01: Network 3
287,2025-10-21,23,05,43,147039,0.620375,02,750,0,0,Node 02: Network 3
288,2025-10-21,23,05,43,474328,0.327289,03,1250,0,0,Node 03: Network 3
289,2025-10-21,23,05,44,527163,1.052835,01,250,0,0,Node 01: Network 3
290,2025-10-21,23,05,45,151590,0.624427,02,750,0,0,Node 02: Network 3
291,2025-10-21,23,05,45,475959,0.324369,03,1250,0,0,Node 03: Network 3
292,2025-10-21,23,05,46,527709,1.05175,01,250,0,0,Node 01: Network 3
293,2025-10-21,23,05,47,156310,0.628601,02,750,0,0,Node 02: Network 3
294,2025-10-21,23,05,47,477495,0.321185,03,1250,0,0,Node 03: Network 3
295,2025-10-21,23,05,48,528953,1.051458,01,250,0,0,Node 01: Network 3
296,2025-10-21,23,05,49,160687,0.631734,02,750,0,0,Node 02: Network 3
297,2025-10-21,23,05,49,479792,0.319105,03,1250,0,0,Node 03: Network 3
298,2025-10-21,23,05,50,530119,1.050327,01,250,0,0,Node 01: Network 3
299,2025-10-21,23,05,51,165185,0.635066,02,750,0,0,Node 02: Network 3
300,2025-10-21,23,05,51,481467,0.316282,03,1250,0,0,Node 03: Network 3
301,2025-10-21,23,05,52,531723,1.050256,01,250,0,0,Node 01: Network 3
302,2025-10-21,23,05,53,169314,0.637591,02,750,0,0,Node 02: Network 3
303,2025-10-21,23,05,53,483529,0.314215,03,1250,0,0,Node 03: Network 3
304,2025-10-21,23,05,54,532635,1.049106,01,250,0,0,Node 01: Network 3
305,2025-10-21,23,05,55,173418,0.640783,02,750,0,0,Node 02: Network 3
306,2025-10-21,23,05,55,485144,0.311726,03,1250,0,0,Node 03: Network 3
307,2025-10-21,23,05,56,533736,1.048592,01,250,0,0,Node 01: Network 3
308,2025-10-21,23,05,57,176756,0.64302,02,750,0,0,Node 02: Network 3
309,2025-10-21,23,05,57,485754,0.308998,03,1250,0,0,Node 03: Network 3
310,2025-10-21,23,05,58,534524,1.04877,01,250,0,0,Node 01: Network 3
311,2025-10-21,23,05,59,182360,0.647836,02,750,0,0,Node 02: Network 3
312,2025-10-21,23,05,59,489536,0.307176,03,1250,0,0,Node 03: Network 3
313,2025-10-21,23,06,00,534521,1.044985,01,250,0,0,Node 01: Network 3
314,2025-10-21,23,06,01,187052,0.652531,02,750,0,0,Node 02: Network 3
315,2025-10-21,23,06,01,489916,0.302864,03,1250,0,0,Node 03: Network 3
316,2025-10-21,23,06,02,535825,1.045909,01,250,0,0,Node 01: Network 3
317,2025-10-21,23,06,03,191785,0.65596,02,750,0,0,Node 02: Network 3
318,2025-10-21,23,06,03,492377,0.300592,03,1250,0,0,Node 03: Network 3
319,2025-10-21,23,06,04,537435,1.045058,01,250,0,0,Node 01: Network 3
320,2025-10-21,23,06,05,195286,0.657851,02,750,0,0,Node 02: Network 3
321,2025-10-21,23,06,05,493896,0.29861,03,1250,0,0,Node 03: Network 3
322,2025-10-21,23,06,06,537600,1.043704,01,250,0,0,Node 01: Network 3
323,2025-10-21,23,06,07,200863,0.663263,02,750,0,0,Node 02: Network 3
324,2025-10-21,23,06,07,494845,0.293982,03,1250,0,0,Node 03: Network 3
325,2025-10-21,23,06,08,538777,1.043932,01,250,0,0,Node 01: Network 3
326,2025-10-21,23,06,09,204987,0.66621,02,750,0,0,Node 02: Network 3
327,2025-10-21,23,06,09,496726,0.291739,03,1250,0,0,Node 03: Network 3
328,2025-10-21,23,06,10,540583,1.043857,01,250,0,0,Node 01: Network 3
329,2025-10-21,23,06,11,209158,0.668575,02,750,0,0,Node 02: Network 3
330,2025-10-21,23,06,11,498355,0.289197,03,1250,0,0,Node 03: Network 3
331,2025-10-21,23,06,12,541495,1.04314,01,250,0,0,Node 01: Network 3
332,2025-10-21,23,06,13,213628,0.672133,02,750,0,0,Node 02: Network 3
333,2025-10-21,23,06,13,500442,0.286814,03,1250,0,0,Node 03: Network 3
334,2025-10-21,23,06,14,542201,1.041759,01,250,0,0,Node 01: Network 3
335,2025-10-21,23,06,15,217867,0.675666,02,750,0,0,Node 02: Network 3
336,2025-10-21,23,06,15,502165,0.284298,03,1250,0,0,Node 03: Network 3
337,2025-10-21,23,06,16,542916,1.040751,01,250,0,0,Node 01: Network 3
