Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
107,2025-07-14,12,20,12,361570,1.075292,01,250,0,0,Node 01: Network 1
108,2025-07-14,12,20,12,805399,0.443829,02,750,0,0,Node 02: Network 1
109,2025-07-14,12,20,13,288589,0.48319,03,1250,0,0,Node 03: Network 1
110,2025-07-14,12,20,14,364552,1.075963,01,250,0,0,Node 01: Network 1
111,2025-07-14,12,20,14,808089,0.443537,02,750,0,0,Node 02: Network 1
112,2025-07-14,12,20,15,289779,0.48169,03,1250,0,0,Node 03: Network 1
113,2025-07-14,12,20,16,368386,1.078607,01,250,0,0,Node 01: Network 1
114,2025-07-14,12,20,16,809982,0.441596,02,750,0,0,Node 02: Network 1
115,2025-07-14,12,20,17,291097,0.481115,03,1250,0,0,Node 03: Network 1
116,2025-07-14,12,20,18,372742,1.081645,01,250,0,0,Node 01: Network 1
117,2025-07-14,12,20,18,811489,0.438747,02,750,0,0,Node 02: Network 1
118,2025-07-14,12,20,19,292490,0.481001,03,1250,0,0,Node 03: Network 1
119,2025-07-14,12,20,20,377238,1.084748,01,250,0,0,Node 01: Network 1
120,2025-07-14,12,20,20,812944,0.435706,02,750,0,0,Node 02: Network 1
121,2025-07-14,12,20,21,293731,0.480787,03,1250,0,0,Node 03: Network 1
122,2025-07-14,12,20,22,379658,1.085927,01,250,0,0,Node 01: Network 1
123,2025-07-14,12,20,22,814528,0.43487,02,750,0,0,Node 02: Network 1
124,2025-07-14,12,20,23,296003,0.481475,03,1250,0,0,Node 03: Network 1
125,2025-07-14,12,20,24,382806,1.086803,01,250,0,0,Node 01: Network 1
126,2025-07-14,12,20,24,816764,0.433958,02,750,0,0,Node 02: Network 1
127,2025-07-14,12,20,25,297747,0.480983,03,1250,0,0,Node 03: Network 1
128,2025-07-14,12,20,26,386567,1.08882,01,250,0,0,Node 01: Network 1
129,2025-07-14,12,20,26,819266,0.432699,02,750,0,0,Node 02: Network 1
130,2025-07-14,12,20,27,297863,0.478597,03,1250,0,0,Node 03: Network 1
131,2025-07-14,12,20,28,389876,1.092013,01,250,0,0,Node 01: Network 1
132,2025-07-14,12,20,28,822262,0.432386,02,750,0,0,Node 02: Network 1
133,2025-07-14,12,20,29,299951,0.477689,03,1250,0,0,Node 03: Network 1
134,2025-07-14,12,20,30,393401,1.09345,01,250,0,0,Node 01: Network 1
135,2025-07-14,12,20,30,823919,0.430518,02,750,0,0,Node 02: Network 1
136,2025-07-14,12,20,31,300008,0.476089,03,1250,0,0,Node 03: Network 1
137,2025-07-14,12,20,32,396827,1.096819,01,250,0,0,Node 01: Network 1
138,2025-07-14,12,20,32,825742,0.428915,02,750,0,0,Node 02: Network 1
139,2025-07-14,12,20,33,301695,0.475953,03,1250,0,0,Node 03: Network 1
140,2025-07-14,12,20,34,402542,1.100847,01,250,0,0,Node 01: Network 1
141,2025-07-14,12,20,34,827820,0.425278,02,750,0,0,Node 02: Network 1
142,2025-07-14,12,20,35,304087,0.476267,03,1250,0,0,Node 03: Network 1
143,2025-07-14,12,20,36,405679,1.101592,01,250,0,0,Node 01: Network 1
144,2025-07-14,12,20,36,829404,0.423725,02,750,0,0,Node 02: Network 1
145,2025-07-14,12,20,37,305700,0.476296,03,1250,0,0,Node 03: Network 1
146,2025-07-14,12,20,38,408778,1.103078,01,250,0,0,Node 01: Network 1
147,2025-07-14,12,20,38,831567,0.422789,02,750,0,0,Node 02: Network 1
148,2025-07-14,12,20,39,307478,0.475911,03,1250,0,0,Node 03: Network 1
149,2025-07-14,12,20,39,902073,0.594595,BB,0,1,0,
150,2025-07-14,12,20,41,902596,2.000523,BB,0,1,0,
151,2025-07-14,12,20,41,960639,0.058043,01,1810,0,1,
152,2025-07-14,12,20,41,974663,0.014024,02,1890,0,1,
153,2025-07-14,12,20,41,988683,0.01402,03,1919,0,1,
154,2025-07-14,12,20,42,217593,0.22891,01,250,0,0,Node 01: Network 1
155,2025-07-14,12,20,42,717657,0.500064,02,750,0,0,Node 02: Network 1
156,2025-07-14,12,20,43,221374,0.503717,03,1250,0,0,Node 03: Network 1
157,2025-07-14,12,20,44,221297,0.999923,01,250,0,0,Node 01: Network 1
158,2025-07-14,12,20,44,720254,0.498957,02,750,0,0,Node 02: Network 1
159,2025-07-14,12,20,45,222404,0.50215,03,1250,0,0,Node 03: Network 1
160,2025-07-14,12,20,46,225268,1.002864,01,250,0,0,Node 01: Network 1
161,2025-07-14,12,20,46,721702,0.496434,02,750,0,0,Node 02: Network 1
162,2025-07-14,12,20,47,224722,0.50302,03,1250,0,0,Node 03: Network 1
163,2025-07-14,12,20,48,228630,1.003908,01,250,0,0,Node 01: Network 1
164,2025-07-14,12,20,48,724574,0.495944,02,750,0,0,Node 02: Network 1
165,2025-07-14,12,20,49,225472,0.500898,03,1250,0,0,Node 03: Network 1
166,2025-07-14,12,20,50,231361,1.005889,01,250,0,0,Node 01: Network 1
167,2025-07-14,12,20,50,726300,0.494939,02,750,0,0,Node 02: Network 1
168,2025-07-14,12,20,51,227564,0.501264,03,1250,0,0,Node 03: Network 1
169,2025-07-14,12,20,52,235450,1.007886,01,250,0,0,Node 01: Network 1
170,2025-07-14,12,20,52,728828,0.493378,02,750,0,0,Node 02: Network 1
171,2025-07-14,12,20,53,228403,0.499575,03,1250,0,0,Node 03: Network 1
172,2025-07-14,12,20,54,239368,1.010965,01,250,0,0,Node 01: Network 1
173,2025-07-14,12,20,54,730052,0.490684,02,750,0,0,Node 02: Network 1
174,2025-07-14,12,20,55,229700,0.499648,03,1250,0,0,Node 03: Network 1
175,2025-07-14,12,20,56,243475,1.013775,01,250,0,0,Node 01: Network 1
176,2025-07-14,12,20,56,732189,0.488714,02,750,0,0,Node 02: Network 1
177,2025-07-14,12,20,57,231564,0.499375,03,1250,0,0,Node 03: Network 1
178,2025-07-14,12,20,58,247516,1.015952,01,250,0,0,Node 01: Network 1
179,2025-07-14,12,20,58,734651,0.487135,02,750,0,0,Node 02: Network 1
180,2025-07-14,12,20,59,233440,0.498789,03,1250,0,0,Node 03: Network 1
181,2025-07-14,12,21,00,251350,1.01791,01,250,0,0,Node 01: Network 1
182,2025-07-14,12,21,00,736482,0.485132,02,750,0,0,Node 02: Network 1
183,2025-07-14,12,21,01,233848,0.497366,03,1250,0,0,Node 03: Network 1
184,2025-07-14,12,21,02,254310,1.020462,01,250,0,0,Node 01: Network 1
185,2025-07-14,12,21,02,767910,0.5136,02,750,0,0,Node 02: Network 1
186,2025-07-14,12,21,03,235429,0.467519,03,1250,0,0,Node 03: Network 1
187,2025-07-14,12,21,04,257577,1.022148,01,250,0,0,Node 01: Network 1
188,2025-07-14,12,21,04,741623,0.484046,02,750,0,0,Node 02: Network 1
189,2025-07-14,12,21,05,236082,0.494459,03,1250,0,0,Node 03: Network 1
190,2025-07-14,12,21,06,261193,1.025111,01,250,0,0,Node 01: Network 1
191,2025-07-14,12,21,06,742654,0.481461,02,750,0,0,Node 02: Network 1
192,2025-07-14,12,21,07,238655,0.496001,03,1250,0,0,Node 03: Network 1
193,2025-07-14,12,21,08,265336,1.026681,01,250,0,0,Node 01: Network 1
194,2025-07-14,12,21,08,745126,0.47979,02,750,0,0,Node 02: Network 1
195,2025-07-14,12,21,09,240046,0.49492,03,1250,0,0,Node 03: Network 1
196,2025-07-14,12,21,10,268839,1.028793,01,250,0,0,Node 01: Network 1
197,2025-07-14,12,21,10,745536,0.476697,02,750,0,0,Node 02: Network 1
198,2025-07-14,12,21,11,241835,0.496299,03,1250,0,0,Node 03: Network 1
199,2025-07-14,12,21,12,272788,1.030953,01,250,0,0,Node 01: Network 1
200,2025-07-14,12,21,12,747666,0.474878,02,750,0,0,Node 02: Network 1
201,2025-07-14,12,21,13,242614,0.494948,03,1250,0,0,Node 03: Network 1
202,2025-07-14,12,21,14,276231,1.033617,01,250,0,0,Node 01: Network 1
203,2025-07-14,12,21,14,750298,0.474067,02,750,0,0,Node 02: Network 1
204,2025-07-14,12,21,15,244361,0.494063,03,1250,0,0,Node 03: Network 1
205,2025-07-14,12,21,16,280156,1.035795,01,250,0,0,Node 01: Network 1
206,2025-07-14,12,21,16,752228,0.472072,02,750,0,0,Node 02: Network 1
207,2025-07-14,12,21,17,245021,0.492793,03,1250,0,0,Node 03: Network 1
208,2025-07-14,12,21,18,284066,1.039045,01,250,0,0,Node 01: Network 1
209,2025-07-14,12,21,18,754324,0.470258,02,750,0,0,Node 02: Network 1
210,2025-07-14,12,21,19,246524,0.4922,03,1250,0,0,Node 03: Network 1
211,2025-07-14,12,21,20,286415,1.039891,01,250,0,0,Node 01: Network 1
212,2025-07-14,12,21,20,756543,0.470128,02,750,0,0,Node 02: Network 1
213,2025-07-14,12,21,21,248109,0.491566,03,1250,0,0,Node 03: Network 1
214,2025-07-14,12,21,22,291017,1.042908,01,250,0,0,Node 01: Network 1
215,2025-07-14,12,21,22,758277,0.46726,02,750,0,0,Node 02: Network 1
216,2025-07-14,12,21,23,250633,0.492356,03,1250,0,0,Node 03: Network 1
217,2025-07-14,12,21,24,294282,1.043649,01,250,0,0,Node 01: Network 1
218,2025-07-14,12,21,24,760036,0.465754,02,750,0,0,Node 02: Network 1
219,2025-07-14,12,21,25,251142,0.491106,03,1250,0,0,Node 03: Network 1
220,2025-07-14,12,21,26,298207,1.047065,01,250,0,0,Node 01: Network 1
221,2025-07-14,12,21,26,763017,0.46481,02,750,0,0,Node 02: Network 1
222,2025-07-14,12,21,27,252263,0.489246,03,1250,0,0,Node 03: Network 1
223,2025-07-14,12,21,28,302270,1.050007,01,250,0,0,Node 01: Network 1
224,2025-07-14,12,21,28,764834,0.462564,02,750,0,0,Node 02: Network 1
225,2025-07-14,12,21,29,253960,0.489126,03,1250,0,0,Node 03: Network 1
226,2025-07-14,12,21,30,305807,1.051847,01,250,0,0,Node 01: Network 1
227,2025-07-14,12,21,30,765952,0.460145,02,750,0,0,Node 02: Network 1
228,2025-07-14,12,21,31,255097,0.489145,03,1250,0,0,Node 03: Network 1
229,2025-07-14,12,21,32,309826,1.054729,01,250,0,0,Node 01: Network 1
230,2025-07-14,12,21,32,768578,0.458752,02,750,0,0,Node 02: Network 1
231,2025-07-14,12,21,33,257305,0.488727,03,1250,0,0,Node 03: Network 1
232,2025-07-14,12,21,34,312461,1.055156,01,250,0,0,Node 01: Network 1
233,2025-07-14,12,21,34,770203,0.457742,02,750,0,0,Node 02: Network 1
234,2025-07-14,12,21,35,257739,0.487536,03,1250,0,0,Node 03: Network 1
235,2025-07-14,12,21,36,314960,1.057221,01,250,0,0,Node 01: Network 1
236,2025-07-14,12,21,36,772471,0.457511,02,750,0,0,Node 02: Network 1
237,2025-07-14,12,21,37,258604,0.486133,03,1250,0,0,Node 03: Network 1
238,2025-07-14,12,21,38,320295,1.061691,01,250,0,0,Node 01: Network 1
239,2025-07-14,12,21,38,774881,0.454586,02,750,0,0,Node 02: Network 1
240,2025-07-14,12,21,39,261932,0.487051,03,1250,0,0,Node 03: Network 1
241,2025-07-14,12,21,40,322693,1.060761,01,250,0,0,Node 01: Network 1
242,2025-07-14,12,21,40,776886,0.454193,02,750,0,0,Node 02: Network 1
243,2025-07-14,12,21,41,262778,0.485892,03,1250,0,0,Node 03: Network 1
244,2025-07-14,12,21,42,326955,1.064177,01,250,0,0,Node 01: Network 1
245,2025-07-14,12,21,42,778535,0.45158,02,750,0,0,Node 02: Network 1
246,2025-07-14,12,21,43,264334,0.485799,03,1250,0,0,Node 03: Network 1
247,2025-07-14,12,21,44,331664,1.06733,01,250,0,0,Node 01: Network 1
248,2025-07-14,12,21,44,780990,0.449326,02,750,0,0,Node 02: Network 1
249,2025-07-14,12,21,45,265761,0.484771,03,1250,0,0,Node 03: Network 1
250,2025-07-14,12,21,46,334735,1.068974,01,250,0,0,Node 01: Network 1
251,2025-07-14,12,21,46,781438,0.446703,02,750,0,0,Node 02: Network 1
252,2025-07-14,12,21,47,266424,0.484986,03,1250,0,0,Node 03: Network 1
253,2025-07-14,12,21,48,338183,1.071759,01,250,0,0,Node 01: Network 1
254,2025-07-14,12,21,48,783122,0.444939,02,750,0,0,Node 02: Network 1
255,2025-07-14,12,21,49,267623,0.484501,03,1250,0,0,Node 03: Network 1
256,2025-07-14,12,21,50,342890,1.075267,01,250,0,0,Node 01: Network 1
257,2025-07-14,12,21,50,785692,0.442802,02,750,0,0,Node 02: Network 1
258,2025-07-14,12,21,51,269093,0.483401,03,1250,0,0,Node 03: Network 1
259,2025-07-14,12,21,52,345411,1.076318,01,250,0,0,Node 01: Network 1
260,2025-07-14,12,21,52,783789,0.438378,02,750,0,0,Node 02: Network 1
261,2025-07-14,12,21,53,270403,0.486614,03,1250,0,0,Node 03: Network 1
262,2025-07-14,12,21,54,399531,1.129128,01,250,0,0,Node 01: Network 1
263,2025-07-14,12,21,54,790661,0.39113,02,750,0,0,Node 02: Network 1
264,2025-07-14,12,21,55,273120,0.482459,03,1250,0,0,Node 03: Network 1
265,2025-07-14,12,21,56,352195,1.079075,01,250,0,0,Node 01: Network 1
266,2025-07-14,12,21,56,792439,0.440244,02,750,0,0,Node 02: Network 1
267,2025-07-14,12,21,57,273771,0.481332,03,1250,0,0,Node 03: Network 1
268,2025-07-14,12,21,58,355533,1.081762,01,250,0,0,Node 01: Network 1
269,2025-07-14,12,21,58,794378,0.438845,02,750,0,0,Node 02: Network 1
270,2025-07-14,12,21,59,275315,0.480937,03,1250,0,0,Node 03: Network 1
271,2025-07-14,12,22,00,361198,1.085883,01,250,0,0,Node 01: Network 1
272,2025-07-14,12,22,00,795702,0.434504,02,750,0,0,Node 02: Network 1
273,2025-07-14,12,22,01,276464,0.480762,03,1250,0,0,Node 03: Network 1
274,2025-07-14,12,22,02,363464,1.087,01,250,0,0,Node 01: Network 1
275,2025-07-14,12,22,02,798528,0.435064,02,750,0,0,Node 02: Network 1
276,2025-07-14,12,22,03,278574,0.480046,03,1250,0,0,Node 03: Network 1
277,2025-07-14,12,22,04,367165,1.088591,01,250,0,0,Node 01: Network 1
278,2025-07-14,12,22,04,800432,0.433267,02,750,0,0,Node 02: Network 1
279,2025-07-14,12,22,05,279038,0.478606,03,1250,0,0,Node 03: Network 1
280,2025-07-14,12,22,06,371062,1.092024,01,250,0,0,Node 01: Network 1
281,2025-07-14,12,22,06,801355,0.430293,02,750,0,0,Node 02: Network 1
282,2025-07-14,12,22,07,280609,0.479254,03,1250,0,0,Node 03: Network 1
283,2025-07-14,12,22,08,374667,1.094058,01,250,0,0,Node 01: Network 1
284,2025-07-14,12,22,08,804776,0.430109,02,750,0,0,Node 02: Network 1
285,2025-07-14,12,22,09,282315,0.477539,03,1250,0,0,Node 03: Network 1
286,2025-07-14,12,22,10,378294,1.095979,01,250,0,0,Node 01: Network 1
287,2025-07-14,12,22,10,806470,0.428176,02,750,0,0,Node 02: Network 1
288,2025-07-14,12,22,11,284449,0.477979,03,1250,0,0,Node 03: Network 1
289,2025-07-14,12,22,12,381271,1.096822,01,250,0,0,Node 01: Network 1
290,2025-07-14,12,22,12,808188,0.426917,02,750,0,0,Node 02: Network 1
291,2025-07-14,12,22,13,286311,0.478123,03,1250,0,0,Node 03: Network 1
292,2025-07-14,12,22,14,385253,1.098942,01,250,0,0,Node 01: Network 1
293,2025-07-14,12,22,14,811044,0.425791,02,750,0,0,Node 02: Network 1
294,2025-07-14,12,22,15,287122,0.476078,03,1250,0,0,Node 03: Network 1
295,2025-07-14,12,22,16,390235,1.103113,01,250,0,0,Node 01: Network 1
296,2025-07-14,12,22,16,812142,0.421907,02,750,0,0,Node 02: Network 1
297,2025-07-14,12,22,17,288085,0.475943,03,1250,0,0,Node 03: Network 1
298,2025-07-14,12,22,17,884331,0.596246,BB,0,1,0,
299,2025-07-14,12,22,19,884124,1.999793,BB,0,1,0,
300,2025-07-14,12,22,19,922249,0.038125,02,1892,0,1,
301,2025-07-14,12,22,19,935412,0.013163,01,1811,0,1,
302,2025-07-14,12,22,20,008211,0.072799,03,1919,0,1,
303,2025-07-14,12,22,20,200036,0.191825,01,250,0,0,Node 01: Network 1
304,2025-07-14,12,22,20,699239,0.499203,02,750,0,0,Node 02: Network 1
305,2025-07-14,12,22,21,200943,0.501704,03,1250,0,0,Node 03: Network 1
306,2025-07-14,12,22,22,205015,1.004072,01,250,0,0,Node 01: Network 1
307,2025-07-14,12,22,22,702412,0.497397,02,750,0,0,Node 02: Network 1
308,2025-07-14,12,22,23,202420,0.500008,03,1250,0,0,Node 03: Network 1
309,2025-07-14,12,22,24,208149,1.005729,01,250,0,0,Node 01: Network 1
310,2025-07-14,12,22,24,704225,0.496076,02,750,0,0,Node 02: Network 1
311,2025-07-14,12,22,25,205277,0.501052,03,1251,0,0,Node 03: Network 1
312,2025-07-14,12,22,26,211362,1.006085,01,250,0,0,Node 01: Network 1
313,2025-07-14,12,22,26,704871,0.493509,02,750,0,0,Node 02: Network 1
314,2025-07-14,12,22,27,206603,0.501732,03,1250,0,0,Node 03: Network 1
315,2025-07-14,12,22,28,214312,1.007709,01,250,0,0,Node 01: Network 1
316,2025-07-14,12,22,28,707836,0.493524,02,750,0,0,Node 02: Network 1
317,2025-07-14,12,22,29,208166,0.50033,03,1250,0,0,Node 03: Network 1
318,2025-07-14,12,22,30,218874,1.010708,01,250,0,0,Node 01: Network 1
319,2025-07-14,12,22,30,710061,0.491187,02,750,0,0,Node 02: Network 1
320,2025-07-14,12,22,31,208938,0.498877,03,1250,0,0,Node 03: Network 1
321,2025-07-14,12,22,32,221824,1.012886,01,250,0,0,Node 01: Network 1
322,2025-07-14,12,22,32,712767,0.490943,02,750,0,0,Node 02: Network 1
323,2025-07-14,12,22,33,209192,0.496425,03,1250,0,0,Node 03: Network 1
324,2025-07-14,12,22,34,226106,1.016914,01,250,0,0,Node 01: Network 1
325,2025-07-14,12,22,34,714759,0.488653,02,750,0,0,Node 02: Network 1
326,2025-07-14,12,22,35,211103,0.496344,03,1250,0,0,Node 03: Network 1
327,2025-07-14,12,22,36,228922,1.017819,01,250,0,0,Node 01: Network 1
328,2025-07-14,12,22,36,715189,0.486267,02,750,0,0,Node 02: Network 1
329,2025-07-14,12,22,37,212721,0.497532,03,1250,0,0,Node 03: Network 1
330,2025-07-14,12,22,38,233641,1.02092,01,250,0,0,Node 01: Network 1
331,2025-07-14,12,22,38,717955,0.484314,02,750,0,0,Node 02: Network 1
332,2025-07-14,12,22,39,214314,0.496359,03,1250,0,0,Node 03: Network 1
333,2025-07-14,12,22,40,237892,1.023578,01,250,0,0,Node 01: Network 1
334,2025-07-14,12,22,40,719706,0.481814,02,750,0,0,Node 02: Network 1
335,2025-07-14,12,22,41,216320,0.496614,03,1251,0,0,Node 03: Network 1
336,2025-07-14,12,22,42,239999,1.023679,01,250,0,0,Node 01: Network 1
337,2025-07-14,12,22,42,721991,0.481992,02,750,0,0,Node 02: Network 1
338,2025-07-14,12,22,43,216257,0.494266,03,1250,0,0,Node 03: Network 1
