Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
48,2025-08-01,13,13,43,489922,0.221197,01,250,0,0,Node 01: Network 3
49,2025-08-01,13,13,44,491719,1.001797,03,1250,0,0,Node 03: Network 3
50,2025-08-01,13,13,45,535609,1.04389,01,250,0,0,Node 01: Network 3
51,2025-08-01,13,13,46,080827,0.545218,02,750,0,0,Node 02: Network 3
52,2025-08-01,13,13,46,493829,0.413002,03,1250,0,0,Node 03: Network 3
53,2025-08-01,13,13,47,625034,1.131205,01,250,0,0,Node 01: Network 3
54,2025-08-01,13,13,48,041170,0.416136,02,750,0,0,Node 02: Network 3
55,2025-08-01,13,13,48,672977,0.631807,03,1250,0,0,Node 03: Network 3
56,2025-08-01,13,13,49,716820,1.043843,01,251,0,0,Node 01: Network 3
57,2025-08-01,13,13,50,039357,0.322537,02,750,0,0,Node 02: Network 3
58,2025-08-01,13,13,50,585573,0.546216,03,1250,0,0,Node 03: Network 3
59,2025-08-01,13,13,51,191680,0.606107,BB,0,1,0,
60,2025-08-01,13,13,53,195433,2.003753,BB,0,1,0,
61,2025-08-01,13,13,53,250568,0.055135,01,1798,0,1,
62,2025-08-01,13,13,53,264455,0.013887,03,1933,0,1,
63,2025-08-01,13,13,53,283224,0.018769,02,1979,0,1,
64,2025-08-01,13,13,54,515772,1.232548,03,1250,0,0,Node 03: Network 3
65,2025-08-01,13,13,55,560403,1.044631,01,250,0,0,Node 01: Network 3
66,2025-08-01,13,13,56,059197,0.498794,02,750,0,0,Node 02: Network 3
67,2025-08-01,13,13,56,516539,0.457342,03,1250,0,0,Node 03: Network 3
68,2025-08-01,13,13,57,604648,1.088109,01,250,0,0,Node 01: Network 3
69,2025-08-01,13,13,58,059214,0.454566,02,750,0,0,Node 02: Network 3
70,2025-08-01,13,13,58,650355,0.591141,03,1250,0,0,Node 03: Network 3
71,2025-08-01,13,14,00,059934,1.409579,02,750,0,0,Node 02: Network 3
72,2025-08-01,13,14,02,060152,2.000218,02,750,0,0,Node 02: Network 3
73,2025-08-01,13,14,04,061551,2.001399,02,750,0,0,Node 02: Network 3
74,2025-08-01,13,14,05,606160,1.544609,01,251,0,0,Node 01: Network 3
75,2025-08-01,13,14,06,652534,1.046374,03,1250,0,0,Node 03: Network 3
76,2025-08-01,13,14,07,608609,0.956075,01,250,0,0,Node 01: Network 3
77,2025-08-01,13,14,08,195257,0.586648,02,750,0,0,Node 02: Network 3
78,2025-08-01,13,14,11,234259,3.039002,BB,0,1,0,
79,2025-08-01,13,14,11,294089,0.05983,01,484,0,1,
80,2025-08-01,13,14,11,307762,0.013673,03,1730,0,1,
81,2025-08-01,13,14,11,549437,0.241675,01,250,0,0,Node 01: Network 3
82,2025-08-01,13,14,12,049480,0.500043,02,750,0,0,Node 02: Network 3
83,2025-08-01,13,14,12,597420,0.54794,03,1250,0,0,Node 03: Network 3
84,2025-08-01,13,14,13,551526,0.954106,01,250,0,0,Node 01: Network 3
85,2025-08-01,13,14,14,141496,0.58997,02,750,0,0,Node 02: Network 3
86,2025-08-01,13,14,15,705818,1.564322,01,251,0,0,Node 01: Network 3
87,2025-08-01,13,14,16,141507,0.435689,02,750,0,0,Node 02: Network 3
88,2025-08-01,13,14,16,709649,0.568142,03,1250,0,0,Node 03: Network 3
89,2025-08-01,13,14,17,688107,0.978458,01,250,0,0,Node 01: Network 3
90,2025-08-01,13,14,18,142063,0.453956,02,750,0,0,Node 02: Network 3
91,2025-08-01,13,14,18,711914,0.569851,03,1250,0,0,Node 03: Network 3
92,2025-08-01,13,14,19,690352,0.978438,01,250,0,0,Node 01: Network 3
93,2025-08-01,13,14,20,144460,0.454108,02,750,0,0,Node 02: Network 3
94,2025-08-01,13,14,20,690432,0.545972,03,1250,0,0,Node 03: Network 3
95,2025-08-01,13,14,21,692144,1.001712,01,250,0,0,Node 01: Network 3
96,2025-08-01,13,14,22,144057,0.451913,02,750,0,0,Node 02: Network 3
97,2025-08-01,13,14,22,691992,0.547935,03,1250,0,0,Node 03: Network 3
98,2025-08-01,13,14,23,694177,1.002185,01,250,0,0,Node 01: Network 3
99,2025-08-01,13,14,24,145101,0.450924,02,750,0,0,Node 02: Network 3
100,2025-08-01,13,14,24,739341,0.59424,03,1250,0,0,Node 03: Network 3
101,2025-08-01,13,14,26,283323,1.543982,02,750,0,0,Node 02: Network 3
102,2025-08-01,13,14,26,829322,0.545999,03,1250,0,0,Node 03: Network 3
103,2025-08-01,13,14,27,269221,0.439899,BB,0,1,0,
104,2025-08-01,13,14,27,310569,0.041348,01,501,0,1,
105,2025-08-01,13,14,31,277893,3.967324,BB,0,1,0,
106,2025-08-01,13,14,31,332659,0.054766,03,1769,0,1,
107,2025-08-01,13,14,31,364880,0.032221,01,505,0,1,
108,2025-08-01,13,14,31,416291,0.051411,02,1816,0,1,
109,2025-08-01,13,14,32,094009,0.677718,02,750,0,0,Node 02: Network 3
110,2025-08-01,13,14,32,596113,0.502104,03,1250,0,0,Node 03: Network 3
111,2025-08-01,13,14,33,639128,1.043015,01,250,0,0,Node 01: Network 3
112,2025-08-01,13,14,34,107283,0.468155,02,750,0,0,Node 02: Network 3
113,2025-08-01,13,14,34,684988,0.577705,03,1250,0,0,Node 03: Network 3
114,2025-08-01,13,14,36,228507,1.543519,02,750,0,0,Node 02: Network 3
115,2025-08-01,13,14,36,773674,0.545167,03,1250,0,0,Node 03: Network 3
116,2025-08-01,13,14,37,817204,1.04353,01,250,0,0,Node 01: Network 3
117,2025-08-01,13,14,38,776652,0.959448,03,1250,0,0,Node 03: Network 3
118,2025-08-01,13,14,39,295220,0.518568,BB,0,1,0,
119,2025-08-01,13,14,39,346080,0.05086,03,1763,0,1,
120,2025-08-01,13,14,39,366920,0.02084,02,1359,0,1,
121,2025-08-01,13,14,41,300009,1.933089,BB,0,1,0,
122,2025-08-01,13,14,41,343107,0.043098,01,1802,0,1,
123,2025-08-01,13,14,41,356727,0.01362,02,1362,0,1,
124,2025-08-01,13,14,41,395177,0.03845,03,1765,0,1,
125,2025-08-01,13,14,43,304386,1.909209,BB,0,1,0,
126,2025-08-01,13,14,43,373707,0.069321,03,1768,0,1,
127,2025-08-01,13,14,43,386012,0.012305,01,519,0,1,
128,2025-08-01,13,14,43,399611,0.013599,02,1366,0,1,
129,2025-08-01,13,14,44,121003,0.721392,02,750,0,0,Node 02: Network 3
130,2025-08-01,13,14,44,623793,0.50279,03,1250,0,0,Node 03: Network 3
131,2025-08-01,13,14,45,667143,1.04335,01,250,0,0,Node 01: Network 3
132,2025-08-01,13,14,46,165954,0.498811,02,750,0,0,Node 02: Network 3
133,2025-08-01,13,14,46,714045,0.548091,03,1250,0,0,Node 03: Network 3
134,2025-08-01,13,14,47,669608,0.955563,01,250,0,0,Node 01: Network 3
135,2025-08-01,13,14,48,167234,0.497626,02,750,0,0,Node 02: Network 3
136,2025-08-01,13,14,49,712814,1.54558,01,250,0,0,Node 01: Network 3
137,2025-08-01,13,14,50,167908,0.455094,02,750,0,0,Node 02: Network 3
138,2025-08-01,13,14,50,714217,0.546309,03,1250,0,0,Node 03: Network 3
139,2025-08-01,13,14,51,714435,1.000218,01,250,0,0,Node 01: Network 3
140,2025-08-01,13,14,52,760669,1.046234,03,1250,0,0,Node 03: Network 3
141,2025-08-01,13,14,53,716805,0.956136,01,250,0,0,Node 01: Network 3
142,2025-08-01,13,14,54,303004,0.586199,02,750,0,0,Node 02: Network 3
143,2025-08-01,13,14,54,762629,0.459625,03,1250,0,0,Node 03: Network 3
144,2025-08-01,13,14,55,718708,0.956079,01,250,0,0,Node 01: Network 3
145,2025-08-01,13,14,56,262462,0.543754,02,750,0,0,Node 02: Network 3
146,2025-08-01,13,14,58,262682,2.00022,02,750,0,0,Node 02: Network 3
147,2025-08-01,13,15,01,344082,3.0814,BB,0,1,0,
148,2025-08-01,13,15,01,397360,0.053278,03,1790,0,1,
149,2025-08-01,13,15,01,409018,0.011658,01,539,0,1,
150,2025-08-01,13,15,01,499665,0.090647,02,1398,0,1,
151,2025-08-01,13,15,01,660241,0.160576,01,250,0,0,Node 01: Network 3
152,2025-08-01,13,15,02,159427,0.499186,02,750,0,0,Node 02: Network 3
153,2025-08-01,13,15,02,662507,0.50308,03,1250,0,0,Node 03: Network 3
154,2025-08-01,13,15,03,705222,1.042715,01,250,0,0,Node 01: Network 3
155,2025-08-01,13,15,04,249221,0.543999,02,750,0,0,Node 02: Network 3
156,2025-08-01,13,15,04,751401,0.50218,03,1250,0,0,Node 03: Network 3
157,2025-08-01,13,15,05,793091,1.04169,01,250,0,0,Node 01: Network 3
158,2025-08-01,13,15,06,249562,0.456471,02,750,0,0,Node 02: Network 3
159,2025-08-01,13,15,06,839723,0.590161,03,1251,0,0,Node 03: Network 3
160,2025-08-01,13,15,07,795395,0.955672,01,250,0,0,Node 01: Network 3
161,2025-08-01,13,15,08,249378,0.453983,02,750,0,0,Node 02: Network 3
162,2025-08-01,13,15,11,365614,3.116236,BB,0,1,0,
163,2025-08-01,13,15,11,423468,0.057854,02,1417,0,1,
164,2025-08-01,13,15,11,436409,0.012941,01,550,0,1,
165,2025-08-01,13,15,11,468858,0.032449,03,1801,0,1,
166,2025-08-01,13,15,12,181255,0.712397,02,750,0,0,Node 02: Network 3
167,2025-08-01,13,15,13,727346,1.546091,01,250,0,0,Node 01: Network 3
168,2025-08-01,13,15,14,270400,0.543054,02,750,0,0,Node 02: Network 3
169,2025-08-01,13,15,17,378262,3.107862,BB,0,1,0,
170,2025-08-01,13,15,17,432081,0.053819,03,1808,0,1,
171,2025-08-01,13,15,17,448240,0.016159,02,1428,0,1,
172,2025-08-01,13,15,17,473331,0.025091,01,557,0,1,
173,2025-08-01,13,15,18,698043,1.224712,03,1250,0,0,Node 03: Network 3
174,2025-08-01,13,15,20,241045,1.543002,02,750,0,0,Node 02: Network 3
175,2025-08-01,13,15,20,787525,0.54648,03,1250,0,0,Node 03: Network 3
176,2025-08-01,13,15,21,787570,1.000045,01,250,0,0,Node 01: Network 3
177,2025-08-01,13,15,22,332109,0.544539,02,750,0,0,Node 02: Network 3
178,2025-08-01,13,15,22,790021,0.457912,03,1250,0,0,Node 03: Network 3
179,2025-08-01,13,15,23,877704,1.087683,01,250,0,0,Node 01: Network 3
180,2025-08-01,13,15,24,332239,0.454535,02,750,0,0,Node 02: Network 3
181,2025-08-01,13,15,24,791224,0.458985,03,1250,0,0,Node 03: Network 3
182,2025-08-01,13,15,25,879721,1.088497,01,250,0,0,Node 01: Network 3
183,2025-08-01,13,15,26,333985,0.454264,02,750,0,0,Node 02: Network 3
184,2025-08-01,13,15,26,794025,0.46004,03,1250,0,0,Node 03: Network 3
185,2025-08-01,13,15,27,881478,1.087453,01,250,0,0,Node 01: Network 3
186,2025-08-01,13,15,31,408325,3.526847,BB,0,1,0,
187,2025-08-01,13,15,31,454995,0.04667,03,1825,0,1,
188,2025-08-01,13,15,31,495431,0.040436,02,1453,0,1,
189,2025-08-01,13,15,31,508639,0.013208,01,571,0,1,
190,2025-08-01,13,15,32,224963,0.716324,02,750,0,0,Node 02: Network 3
191,2025-08-01,13,15,32,726406,0.501443,03,1250,0,0,Node 03: Network 3
192,2025-08-01,13,15,34,225935,1.499529,02,750,0,0,Node 02: Network 3
193,2025-08-01,13,15,34,729340,0.503405,03,1250,0,0,Node 03: Network 3
194,2025-08-01,13,15,35,770856,1.041516,01,250,0,0,Node 01: Network 3
195,2025-08-01,13,15,36,227080,0.456224,02,750,0,0,Node 02: Network 3
196,2025-08-01,13,15,38,227404,2.000324,02,750,0,0,Node 02: Network 3
197,2025-08-01,13,15,38,773246,0.545842,03,1250,0,0,Node 03: Network 3
198,2025-08-01,13,15,40,228045,1.454799,02,750,0,0,Node 02: Network 3
199,2025-08-01,13,15,41,774009,1.545964,01,250,0,0,Node 01: Network 3
200,2025-08-01,13,15,42,821803,1.047794,03,1250,0,0,Node 03: Network 3
201,2025-08-01,13,15,45,439464,2.617661,BB,0,1,0,
202,2025-08-01,13,15,45,506423,0.066959,03,1841,0,1,
203,2025-08-01,13,15,45,518931,0.012508,01,587,0,1,
204,2025-08-01,13,15,45,577586,0.058655,02,1479,0,1,
205,2025-08-01,13,15,46,255197,0.677611,02,750,0,0,Node 02: Network 3
206,2025-08-01,13,15,46,800802,0.545605,03,1250,0,0,Node 03: Network 3
207,2025-08-01,13,15,48,343846,1.543044,02,750,0,0,Node 02: Network 3
208,2025-08-01,13,15,48,803808,0.459962,03,1250,0,0,Node 03: Network 3
209,2025-08-01,13,15,49,847746,1.043938,01,250,0,0,Node 01: Network 3
210,2025-08-01,13,15,50,344185,0.496439,02,750,0,0,Node 02: Network 3
211,2025-08-01,13,15,50,804793,0.460608,03,1250,0,0,Node 03: Network 3
212,2025-08-01,13,15,51,889749,1.084956,01,250,0,0,Node 01: Network 3
213,2025-08-01,13,15,53,891594,2.001845,01,250,0,0,Node 01: Network 3
214,2025-08-01,13,15,54,435885,0.544291,02,750,0,0,Node 02: Network 3
215,2025-08-01,13,15,54,938015,0.50213,03,1250,0,0,Node 03: Network 3
216,2025-08-01,13,15,55,893693,0.955678,01,250,0,0,Node 01: Network 3
217,2025-08-01,13,15,56,437021,0.543328,02,751,0,0,Node 02: Network 3
218,2025-08-01,13,15,56,939641,0.50262,03,1250,0,0,Node 03: Network 3
219,2025-08-01,13,15,57,896775,0.957134,01,250,0,0,Node 01: Network 3
220,2025-08-01,13,15,58,441898,0.545123,02,750,0,0,Node 02: Network 3
221,2025-08-01,13,15,58,942715,0.500817,03,1250,0,0,Node 03: Network 3
222,2025-08-01,13,15,59,987444,1.044729,01,250,0,0,Node 01: Network 3
223,2025-08-01,13,16,00,442929,0.455485,02,750,0,0,Node 02: Network 3
224,2025-08-01,13,16,01,475138,1.032209,BB,0,1,0,
225,2025-08-01,13,16,01,543185,0.068047,03,1860,0,1,
226,2025-08-01,13,16,03,479556,1.936371,BB,0,1,0,
227,2025-08-01,13,16,03,516042,0.036486,03,1862,0,1,
228,2025-08-01,13,16,03,530580,0.014538,01,1812,0,1,
229,2025-08-01,13,16,03,546258,0.015678,02,1859,0,1,
230,2025-08-01,13,16,03,795011,0.248753,01,250,0,0,Node 01: Network 3
231,2025-08-01,13,16,04,295160,0.500149,02,750,0,0,Node 02: Network 3
232,2025-08-01,13,16,04,797731,0.502571,03,1250,0,0,Node 03: Network 3
233,2025-08-01,13,16,05,840834,1.043103,01,250,0,0,Node 01: Network 3
234,2025-08-01,13,16,06,384897,0.544063,02,750,0,0,Node 02: Network 3
235,2025-08-01,13,16,06,931818,0.546921,03,1250,0,0,Node 03: Network 3
236,2025-08-01,13,16,07,976435,1.044617,01,250,0,0,Node 01: Network 3
237,2025-08-01,13,16,08,386409,0.409974,02,750,0,0,Node 02: Network 3
238,2025-08-01,13,16,08,933252,0.546843,03,1250,0,0,Node 03: Network 3
239,2025-08-01,13,16,09,979299,1.046047,01,250,0,0,Node 01: Network 3
240,2025-08-01,13,16,10,935093,0.955794,03,1250,0,0,Node 03: Network 3
241,2025-08-01,13,16,11,981369,1.046276,01,250,0,0,Node 01: Network 3
242,2025-08-01,13,16,12,479360,0.497991,02,750,0,0,Node 02: Network 3
243,2025-08-01,13,16,12,938203,0.458843,03,1250,0,0,Node 03: Network 3
244,2025-08-01,13,16,13,982976,1.044773,01,250,0,0,Node 01: Network 3
245,2025-08-01,13,16,14,527234,0.544258,02,750,0,0,Node 02: Network 3
246,2025-08-01,13,16,14,938996,0.411762,03,1250,0,0,Node 03: Network 3
247,2025-08-01,13,16,15,505537,0.566541,BB,0,1,0,
248,2025-08-01,13,16,17,509799,2.004262,BB,0,1,0,
249,2025-08-01,13,16,17,570406,0.060607,03,1893,0,1,
250,2025-08-01,13,16,17,615098,0.044692,01,1848,0,1,
251,2025-08-01,13,16,17,633202,0.018104,02,1850,0,1,
252,2025-08-01,13,16,18,326422,0.69322,02,750,0,0,Node 02: Network 3
253,2025-08-01,13,16,18,829332,0.50291,03,1250,0,0,Node 03: Network 3
254,2025-08-01,13,16,20,831621,2.002289,03,1250,0,0,Node 03: Network 3
255,2025-08-01,13,16,22,375916,1.544295,02,750,0,0,Node 02: Network 3
256,2025-08-01,13,16,22,833049,0.457133,03,1250,0,0,Node 03: Network 3
257,2025-08-01,13,16,23,877019,1.04397,01,250,0,0,Node 01: Network 3
258,2025-08-01,13,16,24,376259,0.49924,02,750,0,0,Node 02: Network 3
259,2025-08-01,13,16,24,922951,0.546692,03,1250,0,0,Node 03: Network 3
260,2025-08-01,13,16,25,878883,0.955932,01,250,0,0,Node 01: Network 3
261,2025-08-01,13,16,26,422370,0.543487,02,750,0,0,Node 02: Network 3
262,2025-08-01,13,16,26,924779,0.502409,03,1250,0,0,Node 03: Network 3
263,2025-08-01,13,16,27,882129,0.95735,01,250,0,0,Node 01: Network 3
264,2025-08-01,13,16,28,468278,0.586149,02,750,0,0,Node 02: Network 3
265,2025-08-01,13,16,29,014250,0.545972,03,1250,0,0,Node 03: Network 3
266,2025-08-01,13,16,29,883530,0.86928,01,250,0,0,Node 01: Network 3
267,2025-08-01,13,16,30,468603,0.585073,02,750,0,0,Node 02: Network 3
268,2025-08-01,13,16,31,017313,0.54871,03,1250,0,0,Node 03: Network 3
269,2025-08-01,13,16,31,885113,0.8678,01,250,0,0,Node 01: Network 3
270,2025-08-01,13,16,32,560613,0.6755,02,750,0,0,Node 02: Network 3
271,2025-08-01,13,16,32,932855,0.372242,03,1250,0,0,Node 03: Network 3
272,2025-08-01,13,16,33,544864,0.612009,BB,0,1,0,
273,2025-08-01,13,16,35,549643,2.004779,BB,0,1,0,
274,2025-08-01,13,16,35,597345,0.047702,01,1983,0,1,
275,2025-08-01,13,16,35,610624,0.013279,02,1811,0,1,
276,2025-08-01,13,16,35,636405,0.025781,03,1939,0,1,
277,2025-08-01,13,16,36,868350,1.231945,03,1250,0,0,Node 03: Network 3
278,2025-08-01,13,16,38,411984,1.543634,02,750,0,0,Node 02: Network 3
279,2025-08-01,13,16,38,959466,0.547482,03,1250,0,0,Node 03: Network 3
280,2025-08-01,13,16,39,957322,0.997856,01,250,0,0,Node 01: Network 3
281,2025-08-01,13,16,41,005067,1.047745,03,1250,0,0,Node 03: Network 3
282,2025-08-01,13,16,41,959288,0.954221,01,250,0,0,Node 01: Network 3
283,2025-08-01,13,16,42,502804,0.543516,02,750,0,0,Node 02: Network 3
284,2025-08-01,13,16,43,007066,0.504262,03,1250,0,0,Node 03: Network 3
285,2025-08-01,13,16,43,960999,0.953933,01,250,0,0,Node 01: Network 3
286,2025-08-01,13,16,45,008543,1.047544,03,1250,0,0,Node 03: Network 3
287,2025-08-01,13,16,46,551825,1.543282,02,750,0,0,Node 02: Network 3
288,2025-08-01,13,16,47,011561,0.459736,03,1250,0,0,Node 03: Network 3
289,2025-08-01,13,16,48,553826,1.542265,02,750,0,0,Node 02: Network 3
290,2025-08-01,13,16,49,013100,0.459274,03,1250,0,0,Node 03: Network 3
291,2025-08-01,13,16,50,056685,1.043585,01,250,0,0,Node 01: Network 3
292,2025-08-01,13,16,50,555672,0.498987,02,750,0,0,Node 02: Network 3
293,2025-08-01,13,16,51,015414,0.459742,03,1250,0,0,Node 03: Network 3
294,2025-08-01,13,16,52,059041,1.043627,01,250,0,0,Node 01: Network 3
295,2025-08-01,13,16,53,105852,1.046811,03,1250,0,0,Node 03: Network 3
296,2025-08-01,13,16,53,588840,0.482988,BB,0,1,0,
297,2025-08-01,13,16,53,663834,0.074994,01,661,0,1,
298,2025-08-01,13,16,57,596417,3.932583,BB,0,1,0,
299,2025-08-01,13,16,57,631791,0.035374,01,665,0,1,
300,2025-08-01,13,16,57,665371,0.03358,02,1770,0,1,
301,2025-08-01,13,16,57,685708,0.020337,03,1810,0,1,
302,2025-08-01,13,16,59,601281,1.915573,BB,0,1,0,
303,2025-08-01,13,16,59,640862,0.039581,03,1928,0,1,
304,2025-08-01,13,16,59,665274,0.024412,02,1614,0,1,
305,2025-08-01,13,16,59,734768,0.069494,01,668,0,1,
306,2025-08-01,13,16,59,918231,0.183463,01,251,0,0,Node 01: Network 3
307,2025-08-01,13,17,00,417879,0.499648,02,751,0,0,Node 02: Network 3
308,2025-08-01,13,17,00,963665,0.545786,03,1250,0,0,Node 03: Network 3
309,2025-08-01,13,17,01,920721,0.957056,01,250,0,0,Node 01: Network 3
310,2025-08-01,13,17,05,615652,3.694931,BB,0,1,0,
311,2025-08-01,13,17,05,677792,0.06214,02,1626,0,1,
312,2025-08-01,13,17,05,691327,0.013535,01,675,0,1,
313,2025-08-01,13,17,05,720511,0.029184,03,1936,0,1,
314,2025-08-01,13,17,06,431721,0.71121,02,750,0,0,Node 02: Network 3
315,2025-08-01,13,17,06,934199,0.502478,03,1250,0,0,Node 03: Network 3
316,2025-08-01,13,17,07,978246,1.044047,01,250,0,0,Node 01: Network 3
317,2025-08-01,13,17,08,432833,0.454587,02,750,0,0,Node 02: Network 3
318,2025-08-01,13,17,08,980360,0.547527,03,1250,0,0,Node 03: Network 3
319,2025-08-01,13,17,09,980808,1.000448,01,250,0,0,Node 01: Network 3
320,2025-08-01,13,17,10,525819,0.545011,02,750,0,0,Node 02: Network 3
321,2025-08-01,13,17,10,981819,0.456,03,1250,0,0,Node 03: Network 3
322,2025-08-01,13,17,12,072229,1.09041,01,250,0,0,Node 01: Network 3
323,2025-08-01,13,17,12,163444,0.091215,BB,0,1,0,01:1228:0:1
324,2025-08-01,13,17,12,214822,0.051378,03,477,0,1,
325,2025-08-01,13,17,12,262442,0.04762,BB,0,1,0,1458:0:1
326,2025-08-01,13,17,12,293435,0.030993,01,1215,0,1,
327,2025-08-01,13,17,12,327730,0.034295,BB,0,1,0,01:420:0:1
328,2025-08-01,13,17,12,353574,0.025844,02,559,0,1,
329,2025-08-01,13,17,12,435746,0.082172,02,336,0,1,
330,2025-08-01,13,17,12,457793,0.022047,03,185,0,1,
331,2025-08-01,13,17,12,481638,0.023845,BB,0,1,0,03:1673:0:1
332,2025-08-01,13,17,12,495160,0.013522,01,1314,0,1,
333,2025-08-01,13,17,12,523631,0.028471,BB,0,1,0,02:1230:0:1
334,2025-08-01,13,17,12,632404,0.108773,03,794,0,1,
335,2025-08-01,13,17,12,659399,0.026995,03,467,0,1,1987:0:1
336,2025-08-01,13,17,12,698030,0.038631,01,236,0,1,
337,2025-08-01,13,17,12,710785,0.012755,03,837,0,1,
338,2025-08-01,13,17,12,723426,0.012641,02,230,0,1,
339,2025-08-01,13,17,12,736516,0.01309,02,215,0,1,
340,2025-08-01,13,17,12,845137,0.108621,03,699,0,1,
341,2025-08-01,13,17,12,934602,0.089465,02,1201,0,1,03:1661:0:1
342,2025-08-01,13,17,13,105481,0.170879,03,1667,0,1,426:0:1
343,2025-08-01,13,17,13,152398,0.046917,01,431,0,1,02:1216:0:1
344,2025-08-01,13,17,13,211050,0.058652,03,1682,0,1,439:0:1
345,2025-08-01,13,17,13,273576,0.062526,01,250,0,0,Node 01: Network 3
346,2025-08-01,13,17,13,307167,0.033591,01,250,0,0,Node 01: Network 3
347,2025-08-01,13,17,13,388658,0.081491,02,750,0,0,Node 02: Network 3
348,2025-08-01,13,17,13,456457,0.067799,03,1250,0,0,Node 03: Network 3
349,2025-08-01,13,17,13,593757,0.1373,01,250,0,0,Node 01: Network 3
350,2025-08-01,13,17,13,666428,0.072671,01,250,0,0,Node 01: Network 3
351,2025-08-01,13,17,13,699482,0.033054,01,250,0,0,Node 01: Network 3
352,2025-08-01,13,17,13,740940,0.041458,02,750,0,01,280:0:0:Node 01: Network 3
353,2025-08-01,13,17,13,751515,0.010575,BB,0,1,0,
354,2025-08-01,13,17,13,956261,0.204746,0,Node 0201,281,0,0:Node 01: Network 3
355,2025-08-01,13,17,13,988334,0.032073,01,251,0,0,Node 01: Network 3
356,2025-08-01,13,17,14,468178,0.479844,02,750,0,0,Node 02: Network 3
357,2025-08-01,13,17,14,971834,0.503656,03,1250,0,0,Node 03: Network 3
358,2025-08-01,13,17,16,016258,1.044424,01,250,0,0,Node 01: Network 3
359,2025-08-01,13,17,16,515398,0.49914,02,750,0,0,Node 02: Network 3
360,2025-08-01,13,17,18,060578,1.54518,01,250,0,0,Node 01: Network 3
