Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
1,2025-11-11,14,16,06,727155,0.0,BB,0,1,0,
2,2025-11-11,14,16,06,775171,0.048016,02,514,0,1,
3,2025-11-11,14,16,06,790684,0.015513,03,539,0,1,
4,2025-11-11,14,16,06,823217,0.032533,01,594,0,1,
5,2025-11-11,14,16,07,046471,0.223254,01,250,0,0,Node 01: Network 2
6,2025-11-11,14,16,07,543624,0.497153,02,750,0,0,Node 02: Network 2
7,2025-11-11,14,16,07,799286,0.255662,03,1250,0,0,Node 03: Network 2
8,2025-11-11,14,16,09,047705,1.248419,01,250,0,0,Node 01: Network 2
9,2025-11-11,14,16,09,544238,0.496533,02,750,0,0,Node 02: Network 2
10,2025-11-11,14,16,09,800811,0.256573,03,1250,0,0,Node 03: Network 2
11,2025-11-11,14,16,11,048392,1.247581,01,251,0,0,Node 01: Network 2
12,2025-11-11,14,16,11,545414,0.497022,02,750,0,0,Node 02: Network 2
13,2025-11-11,14,16,11,801302,0.255888,03,1250,0,0,Node 03: Network 2
14,2025-11-11,14,16,13,050144,1.248842,01,250,0,0,Node 01: Network 2
15,2025-11-11,14,16,13,545932,0.495788,02,750,0,0,Node 02: Network 2
16,2025-11-11,14,16,13,818170,0.272238,03,1250,0,0,Node 03: Network 2
17,2025-11-11,14,16,15,051345,1.233175,01,250,0,0,Node 01: Network 2
18,2025-11-11,14,16,15,563074,0.511729,02,750,0,0,Node 02: Network 2
19,2025-11-11,14,16,15,819456,0.256382,03,1250,0,0,Node 03: Network 2
20,2025-11-11,14,16,17,052309,1.232853,01,250,0,0,Node 01: Network 2
21,2025-11-11,14,16,17,564388,0.512079,02,750,0,0,Node 02: Network 2
22,2025-11-11,14,16,17,820433,0.256045,03,1250,0,0,Node 03: Network 2
23,2025-11-11,14,16,19,052874,1.232441,01,250,0,0,Node 01: Network 2
24,2025-11-11,14,16,19,564859,0.511985,02,750,0,0,Node 02: Network 2
25,2025-11-11,14,16,19,821477,0.256618,03,1250,0,0,Node 03: Network 2
26,2025-11-11,14,16,21,053492,1.232015,01,250,0,0,Node 01: Network 2
27,2025-11-11,14,16,21,598053,0.544561,02,750,0,0,Node 02: Network 2
28,2025-11-11,14,16,21,821982,0.223929,03,1250,0,0,Node 03: Network 2
29,2025-11-11,14,16,23,054686,1.232704,01,250,0,0,Node 01: Network 2
