Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
41,2025-07-28,11,23,23,100323,1.093118,01,250,0,0,Node 01: Network 2
42,2025-07-28,11,23,23,556746,0.456423,02,750,0,0,Node 02: Network 1
43,2025-07-28,11,23,24,007984,0.451238,03,1250,0,0,Node 03: Network 1
44,2025-07-28,11,23,25,102941,1.094957,01,250,0,0,Node 01: Network 2
45,2025-07-28,11,23,25,558201,0.45526,02,750,0,0,Node 02: Network 1
46,2025-07-28,11,23,26,149782,0.591581,03,1251,0,0,Node 03: Network 1
47,2025-07-28,11,23,27,107481,0.957699,01,250,0,0,Node 01: Network 2
48,2025-07-28,11,23,27,560986,0.453505,02,750,0,0,Node 02: Network 1
49,2025-07-28,11,23,28,151392,0.590406,03,1250,0,0,Node 03: Network 1
50,2025-07-28,11,23,29,111038,0.959646,01,250,0,0,Node 01: Network 2
51,2025-07-28,11,23,29,694977,0.583939,02,750,0,0,Node 02: Network 1
52,2025-07-28,11,23,30,152933,0.457956,03,1250,0,0,Node 03: Network 1
53,2025-07-28,11,23,30,665806,0.512873,BB,0,1,0,
54,2025-07-28,11,23,32,664993,1.999187,BB,0,1,0,
55,2025-07-28,11,23,32,711268,0.046275,02,1790,0,1,
56,2025-07-28,11,23,32,724820,0.013552,01,1870,0,1,
57,2025-07-28,11,23,32,807731,0.082911,03,1836,0,1,
58,2025-07-28,11,23,32,981865,0.174134,01,250,0,0,Node 01: Network 2
59,2025-07-28,11,23,33,482582,0.500717,02,750,0,0,Node 02: Network 1
60,2025-07-28,11,23,33,983219,0.500637,03,1250,0,0,Node 03: Network 1
61,2025-07-28,11,23,34,985907,1.002688,01,250,0,0,Node 01: Network 2
62,2025-07-28,11,23,35,527229,0.541322,02,750,0,0,Node 02: Network 1
63,2025-07-28,11,23,35,985223,0.457994,03,1250,0,0,Node 03: Network 1
64,2025-07-28,11,23,37,529639,1.544416,02,750,0,0,Node 02: Network 1
65,2025-07-28,11,23,37,987160,0.457521,03,1250,0,0,Node 03: Network 1
66,2025-07-28,11,23,39,076763,1.089603,01,250,0,0,Node 01: Network 2
67,2025-07-28,11,23,39,531799,0.455036,02,750,0,0,Node 02: Network 1
68,2025-07-28,11,23,40,018070,0.486271,03,1250,0,0,Node 03: Network 1
69,2025-07-28,11,23,41,078571,1.060501,01,250,0,0,Node 01: Network 2
70,2025-07-28,11,23,41,533534,0.454963,02,750,0,0,Node 02: Network 1
71,2025-07-28,11,23,41,990318,0.456784,03,1251,0,0,Node 03: Network 1
72,2025-07-28,11,23,43,082466,1.092148,01,250,0,0,Node 01: Network 2
73,2025-07-28,11,23,43,535678,0.453212,02,750,0,0,Node 02: Network 1
74,2025-07-28,11,23,43,990976,0.455298,03,1250,0,0,Node 03: Network 1
75,2025-07-28,11,23,45,085653,1.094677,01,250,0,0,Node 01: Network 2
76,2025-07-28,11,23,45,537161,0.451508,02,750,0,0,Node 02: Network 1
77,2025-07-28,11,23,45,992421,0.45526,03,1250,0,0,Node 03: Network 1
78,2025-07-28,11,23,47,083656,1.091235,01,250,0,0,Node 01: Network 2
79,2025-07-28,11,23,47,538350,0.454694,02,750,0,0,Node 02: Network 1
80,2025-07-28,11,23,48,130413,0.592063,03,1250,0,0,Node 03: Network 1
81,2025-07-28,11,23,49,087064,0.956651,01,250,0,0,Node 01: Network 2
82,2025-07-28,11,23,49,673437,0.586373,02,750,0,0,Node 02: Network 1
83,2025-07-28,11,23,50,132055,0.458618,03,1250,0,0,Node 03: Network 1
84,2025-07-28,11,23,50,662400,0.530345,BB,0,1,0,
85,2025-07-28,11,23,50,701094,0.038694,03,1503,0,1,
86,2025-07-28,11,23,51,981554,1.28046,03,1251,0,0,Node 03: Network 1
87,2025-07-28,11,23,53,525707,1.544153,02,750,0,0,Node 02: Network 1
88,2025-07-28,11,23,55,072285,1.546578,01,250,0,0,Node 01: Network 2
89,2025-07-28,11,23,55,527165,0.45488,02,750,0,0,Node 02: Network 1
90,2025-07-28,11,23,56,119779,0.592614,03,1250,0,0,Node 03: Network 1
91,2025-07-28,11,23,57,075801,0.956022,01,250,0,0,Node 01: Network 2
92,2025-07-28,11,23,57,530347,0.454546,02,750,0,0,Node 02: Network 1
93,2025-07-28,11,23,58,077294,0.546947,03,1250,0,0,Node 03: Network 1
94,2025-07-28,11,23,59,079481,1.002187,01,250,0,0,Node 01: Network 2
95,2025-07-28,11,23,59,532246,0.452765,02,750,0,0,Node 02: Network 1
96,2025-07-28,11,24,00,078448,0.546202,03,1250,0,0,Node 03: Network 1
97,2025-07-28,11,24,01,083749,1.005301,01,250,0,0,Node 01: Network 2
98,2025-07-28,11,24,01,622769,0.53902,02,750,0,0,Node 02: Network 1
99,2025-07-28,11,24,02,080002,0.457233,03,1250,0,0,Node 03: Network 1
100,2025-07-28,11,24,03,087131,1.007129,01,250,0,0,Node 01: Network 2
101,2025-07-28,11,24,03,624959,0.537828,02,750,0,0,Node 02: Network 1
102,2025-07-28,11,24,04,081773,0.456814,03,1250,0,0,Node 03: Network 1
103,2025-07-28,11,24,05,091074,1.009301,01,250,0,0,Node 01: Network 2
104,2025-07-28,11,24,05,627505,0.536431,02,750,0,0,Node 02: Network 1
105,2025-07-28,11,24,06,082443,0.454938,03,1250,0,0,Node 03: Network 1
106,2025-07-28,11,24,07,095361,1.012918,01,250,0,0,Node 01: Network 2
107,2025-07-28,11,24,07,628077,0.532716,02,750,0,0,Node 02: Network 1
108,2025-07-28,11,24,08,083328,0.455251,03,1250,0,0,Node 03: Network 1
109,2025-07-28,11,24,09,100270,1.016942,01,250,0,0,Node 01: Network 2
110,2025-07-28,11,24,09,630543,0.530273,02,750,0,0,Node 02: Network 1
111,2025-07-28,11,24,10,146626,0.516083,03,1250,0,0,Node 03: Network 1
112,2025-07-28,11,24,11,102889,0.956263,01,250,0,0,Node 01: Network 2
113,2025-07-28,11,24,11,632572,0.529683,02,750,0,0,Node 02: Network 1
114,2025-07-28,11,24,12,177853,0.545281,03,1250,0,0,Node 03: Network 1
115,2025-07-28,11,24,12,658551,0.480698,BB,0,1,0,
116,2025-07-28,11,24,14,657363,1.998812,BB,0,1,0,
117,2025-07-28,11,24,14,711003,0.05364,01,1798,0,1,
118,2025-07-28,11,24,14,741405,0.030402,03,1801,0,1,
119,2025-07-28,11,24,14,755957,0.014552,02,1844,0,1,
120,2025-07-28,11,24,14,973222,0.217265,01,250,0,0,Node 01: Network 2
121,2025-07-28,11,24,15,517328,0.544106,02,750,0,0,Node 02: Network 1
122,2025-07-28,11,24,15,976216,0.458888,03,1250,0,0,Node 03: Network 1
123,2025-07-28,11,24,16,977082,1.000866,01,250,0,0,Node 01: Network 2
124,2025-07-28,11,24,17,518826,0.541744,02,750,0,0,Node 02: Network 1
125,2025-07-28,11,24,17,977770,0.458944,03,1250,0,0,Node 03: Network 1
126,2025-07-28,11,24,18,980295,1.002525,01,250,0,0,Node 01: Network 2
127,2025-07-28,11,24,19,521974,0.541679,02,750,0,0,Node 02: Network 1
128,2025-07-28,11,24,20,028036,0.506062,03,1250,0,0,Node 03: Network 1
129,2025-07-28,11,24,20,986230,0.958194,01,250,0,0,Node 01: Network 2
130,2025-07-28,11,24,21,524075,0.537845,02,750,0,0,Node 02: Network 1
131,2025-07-28,11,24,22,028557,0.504482,03,1250,0,0,Node 03: Network 1
132,2025-07-28,11,24,22,989759,0.961202,01,250,0,0,Node 01: Network 2
133,2025-07-28,11,24,23,526482,0.536723,02,750,0,0,Node 02: Network 1
134,2025-07-28,11,24,24,030171,0.503689,03,1250,0,0,Node 03: Network 1
135,2025-07-28,11,24,24,992387,0.962216,01,250,0,0,Node 01: Network 2
136,2025-07-28,11,24,25,527947,0.53556,02,750,0,0,Node 02: Network 1
137,2025-07-28,11,24,26,039915,0.511968,03,1250,0,0,Node 03: Network 1
138,2025-07-28,11,24,26,996771,0.956856,01,250,0,0,Node 01: Network 2
139,2025-07-28,11,24,27,529456,0.532685,02,750,0,0,Node 02: Network 1
140,2025-07-28,11,24,28,044226,0.51477,03,1250,0,0,Node 03: Network 1
141,2025-07-28,11,24,29,000979,0.956753,01,250,0,0,Node 01: Network 2
142,2025-07-28,11,24,29,530900,0.529921,02,750,0,0,Node 02: Network 1
143,2025-07-28,11,24,30,045707,0.514807,03,1250,0,0,Node 03: Network 1
144,2025-07-28,11,24,31,005106,0.959399,01,250,0,0,Node 01: Network 2
145,2025-07-28,11,24,31,534105,0.528999,02,750,0,0,Node 02: Network 1
146,2025-07-28,11,24,32,046448,0.512343,03,1250,0,0,Node 03: Network 1
147,2025-07-28,11,24,33,007923,0.961475,01,250,0,0,Node 01: Network 2
148,2025-07-28,11,24,33,534809,0.526886,02,750,0,0,Node 02: Network 1
149,2025-07-28,11,24,34,048062,0.513253,03,1250,0,0,Node 03: Network 1
150,2025-07-28,11,24,35,012641,0.964579,01,250,0,0,Node 01: Network 2
151,2025-07-28,11,24,35,538211,0.52557,02,750,0,0,Node 02: Network 1
152,2025-07-28,11,24,36,049313,0.511102,03,1250,0,0,Node 03: Network 1
153,2025-07-28,11,24,37,017638,0.968325,01,250,0,0,Node 01: Network 2
154,2025-07-28,11,24,37,540562,0.522924,02,750,0,0,Node 02: Network 1
155,2025-07-28,11,24,38,050448,0.509886,03,1251,0,0,Node 03: Network 1
156,2025-07-28,11,24,39,020631,0.970183,01,250,0,0,Node 01: Network 2
157,2025-07-28,11,24,39,541929,0.521298,02,750,0,0,Node 02: Network 1
158,2025-07-28,11,24,40,051541,0.509612,03,1250,0,0,Node 03: Network 1
159,2025-07-28,11,24,41,024649,0.973108,01,250,0,0,Node 01: Network 2
160,2025-07-28,11,24,41,543800,0.519151,02,750,0,0,Node 02: Network 1
161,2025-07-28,11,24,42,054633,0.510833,03,1250,0,0,Node 03: Network 1
162,2025-07-28,11,24,43,028776,0.974143,01,250,0,0,Node 01: Network 2
163,2025-07-28,11,24,43,546045,0.517269,02,750,0,0,Node 02: Network 1
164,2025-07-28,11,24,44,054548,0.508503,03,1250,0,0,Node 03: Network 1
165,2025-07-28,11,24,45,032631,0.978083,01,250,0,0,Node 01: Network 2
166,2025-07-28,11,24,45,547558,0.514927,02,750,0,0,Node 02: Network 1
167,2025-07-28,11,24,46,056931,0.509373,03,1250,0,0,Node 03: Network 1
168,2025-07-28,11,24,47,102892,1.045961,01,250,0,0,Node 01: Network 2
169,2025-07-28,11,24,47,549659,0.446767,02,750,0,0,Node 02: Network 1
170,2025-07-28,11,24,48,058127,0.508468,03,1250,0,0,Node 03: Network 1
171,2025-07-28,11,24,49,106378,1.048251,01,250,0,0,Node 01: Network 2
172,2025-07-28,11,24,49,551471,0.445093,02,750,0,0,Node 02: Network 1
173,2025-07-28,11,24,50,058499,0.507028,03,1250,0,0,Node 03: Network 1
174,2025-07-28,11,24,51,109621,1.051122,01,250,0,0,Node 01: Network 2
175,2025-07-28,11,24,51,554230,0.444609,02,750,0,0,Node 02: Network 1
176,2025-07-28,11,24,52,060831,0.506601,03,1250,0,0,Node 03: Network 1
177,2025-07-28,11,24,53,105072,1.044241,01,250,0,0,Node 01: Network 2
178,2025-07-28,11,24,53,556236,0.451164,02,750,0,0,Node 02: Network 1
179,2025-07-28,11,24,54,063366,0.50713,03,1251,0,0,Node 03: Network 1
180,2025-07-28,11,24,55,109301,1.045935,01,250,0,0,Node 01: Network 2
181,2025-07-28,11,24,55,557750,0.448449,02,750,0,0,Node 02: Network 1
182,2025-07-28,11,24,56,064256,0.506506,03,1250,0,0,Node 03: Network 1
183,2025-07-28,11,24,57,559325,1.495069,02,750,0,0,Node 02: Network 1
184,2025-07-28,11,24,58,106747,0.547422,03,1250,0,0,Node 03: Network 1
185,2025-07-28,11,24,59,106487,0.99974,01,250,0,0,Node 01: Network 2
186,2025-07-28,11,24,59,561462,0.454975,02,750,0,0,Node 02: Network 1
187,2025-07-28,11,25,00,107592,0.54613,03,1250,0,0,Node 03: Network 1
188,2025-07-28,11,25,01,110802,1.00321,01,250,0,0,Node 01: Network 2
189,2025-07-28,11,25,01,564482,0.45368,02,750,0,0,Node 02: Network 1
190,2025-07-28,11,25,02,109689,0.545207,03,1250,0,0,Node 03: Network 1
191,2025-07-28,11,25,03,115106,1.005417,01,250,0,0,Node 01: Network 2
192,2025-07-28,11,25,03,654007,0.538901,02,750,0,0,Node 02: Network 1
193,2025-07-28,11,25,04,111052,0.457045,03,1250,0,0,Node 03: Network 1
194,2025-07-28,11,25,04,649249,0.538197,BB,0,1,0,
195,2025-07-28,11,25,06,650136,2.000887,BB,0,1,0,
196,2025-07-28,11,25,06,685432,0.035296,03,1862,0,1,
197,2025-07-28,11,25,06,700077,0.014645,02,1818,0,1,
198,2025-07-28,11,25,06,716588,0.016511,01,1768,0,1,
199,2025-07-28,11,25,07,466815,0.750227,02,750,0,0,Node 02: Network 1
200,2025-07-28,11,25,07,968417,0.501602,03,1250,0,0,Node 03: Network 1
201,2025-07-28,11,25,09,014232,1.045815,01,250,0,0,Node 01: Network 2
202,2025-07-28,11,25,09,468140,0.453908,02,750,0,0,Node 02: Network 1
203,2025-07-28,11,25,09,970346,0.502206,03,1250,0,0,Node 03: Network 1
204,2025-07-28,11,25,11,017058,1.046712,01,250,0,0,Node 01: Network 2
205,2025-07-28,11,25,11,469342,0.452284,02,750,0,0,Node 02: Network 1
206,2025-07-28,11,25,11,970626,0.501284,03,1250,0,0,Node 03: Network 1
207,2025-07-28,11,25,13,014852,1.044226,01,250,0,0,Node 01: Network 2
208,2025-07-28,11,25,13,472039,0.457187,02,750,0,0,Node 02: Network 1
209,2025-07-28,11,25,13,972574,0.500535,03,1250,0,0,Node 03: Network 1
210,2025-07-28,11,25,15,021364,1.04879,01,250,0,0,Node 01: Network 2
211,2025-07-28,11,25,15,515445,0.494081,02,750,0,0,Node 02: Network 1
212,2025-07-28,11,25,15,973393,0.457948,03,1250,0,0,Node 03: Network 1
213,2025-07-28,11,25,17,024877,1.051484,01,250,0,0,Node 01: Network 2
214,2025-07-28,11,25,17,518434,0.493557,02,750,0,0,Node 02: Network 1
215,2025-07-28,11,25,17,974230,0.455796,03,1250,0,0,Node 03: Network 1
216,2025-07-28,11,25,19,028710,1.05448,01,250,0,0,Node 01: Network 2
217,2025-07-28,11,25,19,520130,0.49142,02,750,0,0,Node 02: Network 1
218,2025-07-28,11,25,19,976730,0.4566,03,1250,0,0,Node 03: Network 1
219,2025-07-28,11,25,21,032130,1.0554,01,250,0,0,Node 01: Network 2
220,2025-07-28,11,25,21,576452,0.544322,02,750,0,0,Node 02: Network 1
221,2025-07-28,11,25,22,077320,0.500868,03,1250,0,0,Node 03: Network 1
222,2025-07-28,11,25,23,036019,0.958699,01,250,0,0,Node 01: Network 2
223,2025-07-28,11,25,23,578321,0.542302,02,750,0,0,Node 02: Network 1
224,2025-07-28,11,25,24,079898,0.501577,03,1250,0,0,Node 03: Network 1
225,2025-07-28,11,25,25,038902,0.959004,01,250,0,0,Node 01: Network 2
226,2025-07-28,11,25,25,580227,0.541325,02,750,0,0,Node 02: Network 1
227,2025-07-28,11,25,26,086161,0.505934,03,1250,0,0,Node 03: Network 1
228,2025-07-28,11,25,27,043252,0.957091,01,250,0,0,Node 01: Network 2
229,2025-07-28,11,25,27,582183,0.538931,02,750,0,0,Node 02: Network 1
230,2025-07-28,11,25,28,088208,0.506025,03,1250,0,0,Node 03: Network 1
231,2025-07-28,11,25,29,047123,0.958915,01,250,0,0,Node 01: Network 2
232,2025-07-28,11,25,29,583212,0.536089,02,750,0,0,Node 02: Network 1
233,2025-07-28,11,25,30,089654,0.506442,03,1250,0,0,Node 03: Network 1
234,2025-07-28,11,25,31,052350,0.962696,01,250,0,0,Node 01: Network 2
235,2025-07-28,11,25,31,632807,0.580457,02,750,0,0,Node 02: Network 1
236,2025-07-28,11,25,32,091017,0.45821,03,1250,0,0,Node 03: Network 1
237,2025-07-28,11,25,33,056127,0.96511,01,250,0,0,Node 01: Network 2
238,2025-07-28,11,25,33,635336,0.579209,02,750,0,0,Node 02: Network 1
239,2025-07-28,11,25,34,092322,0.456986,03,1250,0,0,Node 03: Network 1
240,2025-07-28,11,25,35,059928,0.967606,01,250,0,0,Node 01: Network 2
241,2025-07-28,11,25,35,636824,0.576896,02,750,0,0,Node 02: Network 1
242,2025-07-28,11,25,36,096953,0.460129,03,1250,0,0,Node 03: Network 1
243,2025-07-28,11,25,37,063984,0.967031,01,250,0,0,Node 01: Network 2
244,2025-07-28,11,25,37,640068,0.576084,02,750,0,0,Node 02: Network 1
245,2025-07-28,11,25,38,094779,0.454711,03,1250,0,0,Node 03: Network 1
246,2025-07-28,11,25,39,067462,0.972683,01,250,0,0,Node 01: Network 2
247,2025-07-28,11,25,39,641859,0.574397,02,750,0,0,Node 02: Network 1
248,2025-07-28,11,25,40,096675,0.454816,03,1250,0,0,Node 03: Network 1
249,2025-07-28,11,25,41,071392,0.974717,01,250,0,0,Node 01: Network 2
250,2025-07-28,11,25,41,640143,0.568751,02,750,0,0,Node 02: Network 1
251,2025-07-28,11,25,42,097493,0.45735,03,1250,0,0,Node 03: Network 1
252,2025-07-28,11,25,43,074947,0.977454,01,250,0,0,Node 01: Network 2
253,2025-07-28,11,25,43,642110,0.567163,02,750,0,0,Node 02: Network 1
254,2025-07-28,11,25,44,099885,0.457775,03,1250,0,0,Node 03: Network 1
255,2025-07-28,11,25,45,189386,1.089501,01,250,0,0,Node 01: Network 2
256,2025-07-28,11,25,45,643769,0.454383,02,750,0,0,Node 02: Network 1
257,2025-07-28,11,25,46,100552,0.456783,03,1250,0,0,Node 03: Network 1
258,2025-07-28,11,25,46,642555,0.542003,BB,0,1,0,
259,2025-07-28,11,25,48,641608,1.999053,BB,0,1,0,
260,2025-07-28,11,25,48,677677,0.036069,02,1817,0,1,
261,2025-07-28,11,25,48,698066,0.020389,01,1771,0,1,
262,2025-07-28,11,25,48,751326,0.05326,03,1865,0,1,
263,2025-07-28,11,25,49,458649,0.707323,02,750,0,0,Node 02: Network 1
264,2025-07-28,11,25,49,959955,0.501306,03,1250,0,0,Node 03: Network 1
265,2025-07-28,11,25,51,003829,1.043874,01,250,0,0,Node 01: Network 2
266,2025-07-28,11,25,51,460495,0.456666,02,750,0,0,Node 02: Network 1
267,2025-07-28,11,25,51,960444,0.499949,03,1250,0,0,Node 03: Network 1
268,2025-07-28,11,25,53,008359,1.047915,01,250,0,0,Node 01: Network 2
269,2025-07-28,11,25,53,461150,0.452791,02,750,0,0,Node 02: Network 1
270,2025-07-28,11,25,54,053844,0.592694,03,1250,0,0,Node 03: Network 1
271,2025-07-28,11,25,55,008862,0.955018,01,250,0,0,Node 01: Network 2
272,2025-07-28,11,25,55,464521,0.455659,02,750,0,0,Node 02: Network 1
273,2025-07-28,11,25,56,056914,0.592393,03,1250,0,0,Node 03: Network 1
274,2025-07-28,11,25,57,013777,0.956863,01,250,0,0,Node 01: Network 2
275,2025-07-28,11,25,57,465779,0.452002,02,750,0,0,Node 02: Network 1
276,2025-07-28,11,25,58,061543,0.595764,03,1250,0,0,Node 03: Network 1
277,2025-07-28,11,25,59,016921,0.955378,01,250,0,0,Node 01: Network 2
278,2025-07-28,11,25,59,467803,0.450882,02,750,0,0,Node 02: Network 1
279,2025-07-28,11,26,00,061585,0.593782,03,1250,0,0,Node 03: Network 1
280,2025-07-28,11,26,01,022471,0.960886,01,250,0,0,Node 01: Network 2
281,2025-07-28,11,26,01,471321,0.44885,02,750,0,0,Node 02: Network 1
282,2025-07-28,11,26,02,063333,0.592012,03,1250,0,0,Node 03: Network 1
283,2025-07-28,11,26,03,025396,0.962063,01,250,0,0,Node 01: Network 2
284,2025-07-28,11,26,03,472276,0.44688,02,750,0,0,Node 02: Network 1
285,2025-07-28,11,26,04,064663,0.592387,03,1250,0,0,Node 03: Network 1
286,2025-07-28,11,26,05,029543,0.96488,01,250,0,0,Node 01: Network 2
287,2025-07-28,11,26,05,475571,0.446028,02,750,0,0,Node 02: Network 1
288,2025-07-28,11,26,06,065548,0.589977,03,1250,0,0,Node 03: Network 1
289,2025-07-28,11,26,07,033558,0.96801,01,250,0,0,Node 01: Network 2
290,2025-07-28,11,26,07,477042,0.443484,02,750,0,0,Node 02: Network 1
291,2025-07-28,11,26,08,067336,0.590294,03,1250,0,0,Node 03: Network 1
292,2025-07-28,11,26,09,037248,0.969912,01,250,0,0,Node 01: Network 2
293,2025-07-28,11,26,09,478373,0.441125,02,750,0,0,Node 02: Network 1
294,2025-07-28,11,26,10,068484,0.590111,03,1250,0,0,Node 03: Network 1
295,2025-07-28,11,26,11,025135,0.956651,01,250,0,0,Node 01: Network 2
296,2025-07-28,11,26,11,480093,0.454958,02,750,0,0,Node 02: Network 1
297,2025-07-28,11,26,12,070508,0.590415,03,1251,0,0,Node 03: Network 1
298,2025-07-28,11,26,13,027605,0.957097,01,250,0,0,Node 01: Network 2
299,2025-07-28,11,26,13,482428,0.454823,02,750,0,0,Node 02: Network 1
300,2025-07-28,11,26,14,072142,0.589714,03,1250,0,0,Node 03: Network 1
301,2025-07-28,11,26,15,030049,0.957907,01,250,0,0,Node 01: Network 2
302,2025-07-28,11,26,15,484467,0.454418,02,750,0,0,Node 02: Network 1
303,2025-07-28,11,26,16,076132,0.591665,03,1250,0,0,Node 03: Network 1
304,2025-07-28,11,26,17,033232,0.9571,01,250,0,0,Node 01: Network 2
305,2025-07-28,11,26,17,487108,0.453876,02,750,0,0,Node 02: Network 1
306,2025-07-28,11,26,18,079075,0.591967,03,1250,0,0,Node 03: Network 1
307,2025-07-28,11,26,19,036916,0.957841,01,250,0,0,Node 01: Network 2
308,2025-07-28,11,26,19,489942,0.453026,02,750,0,0,Node 02: Network 1
309,2025-07-28,11,26,20,083671,0.593729,03,1250,0,0,Node 03: Network 1
310,2025-07-28,11,26,21,040766,0.957095,01,250,0,0,Node 01: Network 2
311,2025-07-28,11,26,21,490898,0.450132,02,750,0,0,Node 02: Network 1
312,2025-07-28,11,26,22,086254,0.595356,03,1250,0,0,Node 03: Network 1
313,2025-07-28,11,26,23,037962,0.951708,01,250,0,0,Node 01: Network 2
314,2025-07-28,11,26,23,493228,0.455266,02,750,0,0,Node 02: Network 1
315,2025-07-28,11,26,24,087276,0.594048,03,1250,0,0,Node 03: Network 1
316,2025-07-28,11,26,25,039779,0.952503,01,250,0,0,Node 01: Network 2
317,2025-07-28,11,26,25,494777,0.454998,02,750,0,0,Node 02: Network 1
318,2025-07-28,11,26,26,085141,0.590364,03,1250,0,0,Node 03: Network 1
319,2025-07-28,11,26,27,042861,0.95772,01,250,0,0,Node 01: Network 2
320,2025-07-28,11,26,27,630239,0.587378,02,750,0,0,Node 02: Network 1
321,2025-07-28,11,26,28,090010,0.459771,03,1250,0,0,Node 03: Network 1
322,2025-07-28,11,26,29,047020,0.95701,01,250,0,0,Node 01: Network 2
323,2025-07-28,11,26,29,631259,0.584239,02,750,0,0,Node 02: Network 1
324,2025-07-28,11,26,30,091129,0.45987,03,1250,0,0,Node 03: Network 1
325,2025-07-28,11,26,31,050884,0.959755,01,250,0,0,Node 01: Network 2
326,2025-07-28,11,26,31,634138,0.583254,02,750,0,0,Node 02: Network 1
327,2025-07-28,11,26,32,093231,0.459093,03,1250,0,0,Node 03: Network 1
328,2025-07-28,11,26,33,180623,1.087392,01,250,0,0,Node 01: Network 2
329,2025-07-28,11,26,33,636793,0.45617,02,750,0,0,Node 02: Network 1
330,2025-07-28,11,26,34,094914,0.458121,03,1250,0,0,Node 03: Network 1
331,2025-07-28,11,26,34,635020,0.540106,BB,0,1,0,
332,2025-07-28,11,26,34,673224,0.038204,03,1358,0,1,
333,2025-07-28,11,26,35,953198,1.279974,03,1250,0,0,Node 03: Network 1
334,2025-07-28,11,26,37,498226,1.545028,02,750,0,0,Node 02: Network 1
335,2025-07-28,11,26,37,955505,0.457279,03,1250,0,0,Node 03: Network 1
336,2025-07-28,11,26,39,500241,1.544736,02,750,0,0,Node 02: Network 1
337,2025-07-28,11,26,39,955911,0.45567,03,1250,0,0,Node 03: Network 1
338,2025-07-28,11,26,41,046846,1.090935,01,250,0,0,Node 01: Network 2
339,2025-07-28,11,26,41,500580,0.453734,02,750,0,0,Node 02: Network 1
340,2025-07-28,11,26,42,093163,0.592583,03,1250,0,0,Node 03: Network 1
341,2025-07-28,11,26,43,502362,1.409199,02,750,0,0,Node 02: Network 1
