Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
39,2025-07-16,09,54,40,552163,0.496936,02,750,0,0,Node 02: Network 2
40,2025-07-16,09,54,41,032399,0.480236,03,1250,0,0,Node 03: Network 2
41,2025-07-16,09,54,42,056728,1.024329,01,250,0,0,Node 01: Network 2
42,2025-07-16,09,54,42,552698,0.49597,02,750,0,0,Node 02: Network 2
43,2025-07-16,09,54,43,048702,0.496004,03,1250,0,0,Node 03: Network 2
44,2025-07-16,09,54,44,073536,1.024834,01,250,0,0,Node 01: Network 2
45,2025-07-16,09,54,44,553746,0.48021,02,750,0,0,Node 02: Network 2
46,2025-07-16,09,54,45,050025,0.496279,03,1250,0,0,Node 03: Network 2
47,2025-07-16,09,54,46,073958,1.023933,01,250,0,0,Node 01: Network 2
48,2025-07-16,09,54,46,554134,0.480176,02,750,0,0,Node 02: Network 2
49,2025-07-16,09,54,47,050401,0.496267,03,1250,0,0,Node 03: Network 2
50,2025-07-16,09,54,48,074709,1.024308,01,250,0,0,Node 01: Network 2
51,2025-07-16,09,54,48,555306,0.480597,02,750,0,0,Node 02: Network 2
52,2025-07-16,09,54,49,051571,0.496265,03,1250,0,0,Node 03: Network 2
53,2025-07-16,09,54,50,075792,1.024221,01,250,0,0,Node 01: Network 2
54,2025-07-16,09,54,50,571489,0.495697,02,750,0,0,Node 02: Network 2
55,2025-07-16,09,54,51,051807,0.480318,03,1250,0,0,Node 03: Network 2
56,2025-07-16,09,54,52,076865,1.025058,01,250,0,0,Node 01: Network 2
57,2025-07-16,09,54,52,572962,0.496097,02,750,0,0,Node 02: Network 2
58,2025-07-16,09,54,53,053140,0.480178,03,1250,0,0,Node 03: Network 2
59,2025-07-16,09,54,54,093059,1.039919,01,250,0,0,Node 01: Network 2
60,2025-07-16,09,54,54,573941,0.480882,02,750,0,0,Node 02: Network 2
61,2025-07-16,09,54,55,053812,0.479871,03,1250,0,0,Node 03: Network 2
62,2025-07-16,09,54,56,094208,1.040396,01,250,0,0,Node 01: Network 2
63,2025-07-16,09,54,56,574550,0.480342,02,750,0,0,Node 02: Network 2
64,2025-07-16,09,54,57,054767,0.480217,03,1250,0,0,Node 03: Network 2
65,2025-07-16,09,54,58,095282,1.040515,01,250,0,0,Node 01: Network 2
66,2025-07-16,09,54,58,575360,0.480078,02,750,0,0,Node 02: Network 2
67,2025-07-16,09,54,59,054904,0.479544,03,1250,0,0,Node 03: Network 2
68,2025-07-16,09,55,00,095614,1.04071,01,250,0,0,Node 01: Network 2
69,2025-07-16,09,55,00,575583,0.479969,02,750,0,0,Node 02: Network 2
70,2025-07-16,09,55,01,056392,0.480809,03,1250,0,0,Node 03: Network 2
71,2025-07-16,09,55,02,096752,1.04036,01,250,0,0,Node 01: Network 2
72,2025-07-16,09,55,02,576538,0.479786,02,750,0,0,Node 02: Network 2
73,2025-07-16,09,55,03,056332,0.479794,03,1250,0,0,Node 03: Network 2
74,2025-07-16,09,55,04,113185,1.056853,01,250,0,0,Node 01: Network 2
75,2025-07-16,09,55,04,577383,0.464198,02,750,0,0,Node 02: Network 2
76,2025-07-16,09,55,05,057454,0.480071,03,1250,0,0,Node 03: Network 2
77,2025-07-16,09,55,06,113789,1.056335,01,250,0,0,Node 01: Network 2
78,2025-07-16,09,55,06,578468,0.464679,02,750,0,0,Node 02: Network 2
79,2025-07-16,09,55,07,058275,0.479807,03,1250,0,0,Node 03: Network 2
80,2025-07-16,09,55,08,115117,1.056842,01,250,0,0,Node 01: Network 2
81,2025-07-16,09,55,08,595278,0.480161,02,750,0,0,Node 02: Network 2
82,2025-07-16,09,55,09,059120,0.463842,03,1250,0,0,Node 03: Network 2
83,2025-07-16,09,55,10,115394,1.056274,01,250,0,0,Node 01: Network 2
84,2025-07-16,09,55,10,596039,0.480645,02,750,0,0,Node 02: Network 2
85,2025-07-16,09,55,11,059731,0.463692,03,1250,0,0,Node 03: Network 2
86,2025-07-16,09,55,12,116468,1.056737,01,250,0,0,Node 01: Network 2
87,2025-07-16,09,55,12,596336,0.479868,02,750,0,0,Node 02: Network 2
88,2025-07-16,09,55,13,060515,0.464179,03,1250,0,0,Node 03: Network 2
89,2025-07-16,09,55,14,133475,1.07296,01,250,0,0,Node 01: Network 2
90,2025-07-16,09,55,14,597770,0.464295,02,750,0,0,Node 02: Network 2
91,2025-07-16,09,55,15,061205,0.463435,03,1250,0,0,Node 03: Network 2
92,2025-07-16,09,55,16,133482,1.072277,01,250,0,0,Node 01: Network 2
93,2025-07-16,09,55,16,597952,0.46447,02,750,0,0,Node 02: Network 2
94,2025-07-16,09,55,17,062845,0.464893,03,1250,0,0,Node 03: Network 2
95,2025-07-16,09,55,18,135119,1.072274,01,250,0,0,Node 01: Network 2
96,2025-07-16,09,55,18,599405,0.464286,02,750,0,0,Node 02: Network 2
97,2025-07-16,09,55,19,063557,0.464152,03,1250,0,0,Node 03: Network 2
98,2025-07-16,09,55,20,135879,1.072322,01,250,0,0,Node 01: Network 2
99,2025-07-16,09,55,20,599713,0.463834,02,750,0,0,Node 02: Network 2
100,2025-07-16,09,55,21,064114,0.464401,03,1250,0,0,Node 03: Network 2
101,2025-07-16,09,55,22,136287,1.072173,01,250,0,0,Node 01: Network 2
102,2025-07-16,09,55,22,616672,0.480385,02,750,0,0,Node 02: Network 2
103,2025-07-16,09,55,23,080463,0.463791,03,1250,0,0,Node 03: Network 2
104,2025-07-16,09,55,24,152946,1.072483,01,250,0,0,Node 01: Network 2
105,2025-07-16,09,55,24,617727,0.464781,02,750,0,0,Node 02: Network 2
106,2025-07-16,09,55,25,081592,0.463865,03,1250,0,0,Node 03: Network 2
107,2025-07-16,09,55,26,153458,1.071866,01,250,0,0,Node 01: Network 2
108,2025-07-16,09,55,26,618208,0.46475,02,750,0,0,Node 02: Network 2
109,2025-07-16,09,55,27,081926,0.463718,03,1250,0,0,Node 03: Network 2
110,2025-07-16,09,55,28,154680,1.072754,01,250,0,0,Node 01: Network 2
111,2025-07-16,09,55,28,619329,0.464649,02,750,0,0,Node 02: Network 2
112,2025-07-16,09,55,29,083175,0.463846,03,1250,0,0,Node 03: Network 2
113,2025-07-16,09,55,30,155934,1.072759,01,250,0,0,Node 01: Network 2
114,2025-07-16,09,55,30,620125,0.464191,02,750,0,0,Node 02: Network 2
115,2025-07-16,09,55,31,083604,0.463479,03,1250,0,0,Node 03: Network 2
116,2025-07-16,09,55,32,156804,1.0732,01,250,0,0,Node 01: Network 2
117,2025-07-16,09,55,32,620471,0.463667,02,750,0,0,Node 02: Network 2
118,2025-07-16,09,55,33,084873,0.464402,03,1250,0,0,Node 03: Network 2
119,2025-07-16,09,55,34,172744,1.087871,01,250,0,0,Node 01: Network 2
120,2025-07-16,09,55,34,621309,0.448565,02,750,0,0,Node 02: Network 2
121,2025-07-16,09,55,35,085085,0.463776,03,1250,0,0,Node 03: Network 2
122,2025-07-16,09,55,36,174285,1.0892,01,250,0,0,Node 01: Network 2
123,2025-07-16,09,55,36,622043,0.447758,02,750,0,0,Node 02: Network 2
124,2025-07-16,09,55,37,086441,0.464398,03,1250,0,0,Node 03: Network 2
125,2025-07-16,09,55,38,174640,1.088199,01,250,0,0,Node 01: Network 2
126,2025-07-16,09,55,38,638318,0.463678,02,750,0,0,Node 02: Network 2
127,2025-07-16,09,55,39,087402,0.449084,03,1250,0,0,Node 03: Network 2
128,2025-07-16,09,55,40,175017,1.087615,01,250,0,0,Node 01: Network 2
129,2025-07-16,09,55,40,639294,0.464277,02,750,0,0,Node 02: Network 2
130,2025-07-16,09,55,41,088097,0.448803,03,1250,0,0,Node 03: Network 2
131,2025-07-16,09,55,42,176560,1.088463,01,250,0,0,Node 01: Network 2
132,2025-07-16,09,55,42,640752,0.464192,02,750,0,0,Node 02: Network 2
133,2025-07-16,09,55,43,088669,0.447917,03,1250,0,0,Node 03: Network 2
134,2025-07-16,09,55,44,177372,1.088703,01,250,0,0,Node 01: Network 2
135,2025-07-16,09,55,44,641691,0.464319,02,750,0,0,Node 02: Network 2
136,2025-07-16,09,55,45,089348,0.447657,03,1250,0,0,Node 03: Network 2
137,2025-07-16,09,55,46,193421,1.104073,01,250,0,0,Node 01: Network 2
138,2025-07-16,09,55,46,642439,0.449018,02,750,0,0,Node 02: Network 2
139,2025-07-16,09,55,47,090475,0.448036,03,1250,0,0,Node 03: Network 2
140,2025-07-16,09,55,48,194224,1.103749,01,250,0,0,Node 01: Network 2
141,2025-07-16,09,55,48,643054,0.44883,02,750,0,0,Node 02: Network 2
142,2025-07-16,09,55,49,090635,0.447581,03,1250,0,0,Node 03: Network 2
143,2025-07-16,09,55,50,195622,1.104987,01,250,0,0,Node 01: Network 2
144,2025-07-16,09,55,50,643975,0.448353,02,750,0,0,Node 02: Network 2
145,2025-07-16,09,55,51,091919,0.447944,03,1250,0,0,Node 03: Network 2
146,2025-07-16,09,55,52,196474,1.104555,01,250,0,0,Node 01: Network 2
147,2025-07-16,09,55,52,644322,0.447848,02,750,0,0,Node 02: Network 2
148,2025-07-16,09,55,53,092809,0.448487,03,1250,0,0,Node 03: Network 2
149,2025-07-16,09,55,54,197461,1.104652,01,250,0,0,Node 01: Network 2
150,2025-07-16,09,55,54,661670,0.464209,02,750,0,0,Node 02: Network 2
151,2025-07-16,09,55,55,093340,0.43167,03,1250,0,0,Node 03: Network 2
152,2025-07-16,09,55,56,213993,1.120653,01,250,0,0,Node 01: Network 2
153,2025-07-16,09,55,56,662056,0.448063,02,750,0,0,Node 02: Network 2
154,2025-07-16,09,55,57,094042,0.431986,03,1250,0,0,Node 03: Network 2
155,2025-07-16,09,55,58,214178,1.120136,01,250,0,0,Node 01: Network 2
156,2025-07-16,09,55,58,662672,0.448494,02,750,0,0,Node 02: Network 2
157,2025-07-16,09,55,59,095364,0.432692,03,1250,0,0,Node 03: Network 2
158,2025-07-16,09,56,00,215305,1.119941,01,250,0,0,Node 01: Network 2
159,2025-07-16,09,56,00,663019,0.447714,02,750,0,0,Node 02: Network 2
160,2025-07-16,09,56,01,112127,0.449108,03,1250,0,0,Node 03: Network 2
161,2025-07-16,09,56,02,215903,1.103776,01,250,0,0,Node 01: Network 2
162,2025-07-16,09,56,02,664566,0.448663,02,750,0,0,Node 02: Network 2
163,2025-07-16,09,56,03,112346,0.44778,03,1250,0,0,Node 03: Network 2
164,2025-07-16,09,56,04,217061,1.104715,01,250,0,0,Node 01: Network 2
165,2025-07-16,09,56,04,665022,0.447961,02,750,0,0,Node 02: Network 2
166,2025-07-16,09,56,05,113214,0.448192,03,1250,0,0,Node 03: Network 2
167,2025-07-16,09,56,06,234080,1.120866,01,250,0,0,Node 01: Network 2
168,2025-07-16,09,56,06,666404,0.432324,02,750,0,0,Node 02: Network 2
169,2025-07-16,09,56,07,113688,0.447284,03,1250,0,0,Node 03: Network 2
170,2025-07-16,09,56,08,234941,1.121253,01,250,0,0,Node 01: Network 2
171,2025-07-16,09,56,08,666999,0.432058,02,750,0,0,Node 02: Network 2
172,2025-07-16,09,56,09,115259,0.44826,03,1250,0,0,Node 03: Network 2
173,2025-07-16,09,56,10,235811,1.120552,01,250,0,0,Node 01: Network 2
174,2025-07-16,09,56,10,668079,0.432268,02,750,0,0,Node 02: Network 2
175,2025-07-16,09,56,11,116102,0.448023,03,1250,0,0,Node 03: Network 2
176,2025-07-16,09,56,12,236049,1.119947,01,250,0,0,Node 01: Network 2
177,2025-07-16,09,56,12,684062,0.448013,02,750,0,0,Node 02: Network 2
178,2025-07-16,09,56,13,116897,0.432835,03,1250,0,0,Node 03: Network 2
179,2025-07-16,09,56,14,237332,1.120435,01,250,0,0,Node 01: Network 2
180,2025-07-16,09,56,14,669011,0.431679,02,750,0,0,Node 02: Network 2
181,2025-07-16,09,56,15,117366,0.448355,03,1250,0,0,Node 03: Network 2
182,2025-07-16,09,56,16,254165,1.136799,01,250,0,0,Node 01: Network 2
183,2025-07-16,09,56,16,686458,0.432293,02,750,0,0,Node 02: Network 2
184,2025-07-16,09,56,17,118539,0.432081,03,1250,0,0,Node 03: Network 2
185,2025-07-16,09,56,18,254799,1.13626,01,250,0,0,Node 01: Network 2
186,2025-07-16,09,56,18,686475,0.431676,02,750,0,0,Node 02: Network 2
187,2025-07-16,09,56,19,119472,0.432997,03,1250,0,0,Node 03: Network 2
188,2025-07-16,09,56,20,255694,1.136222,01,250,0,0,Node 01: Network 2
189,2025-07-16,09,56,20,687175,0.431481,02,750,0,0,Node 02: Network 2
190,2025-07-16,09,56,21,118894,0.431719,03,1250,0,0,Node 03: Network 2
191,2025-07-16,09,56,22,256221,1.137327,01,250,0,0,Node 01: Network 2
192,2025-07-16,09,56,22,688004,0.431783,02,750,0,0,Node 02: Network 2
193,2025-07-16,09,56,23,120585,0.432581,03,1250,0,0,Node 03: Network 2
194,2025-07-16,09,56,24,257457,1.136872,01,250,0,0,Node 01: Network 2
195,2025-07-16,09,56,24,689077,0.43162,02,750,0,0,Node 02: Network 2
196,2025-07-16,09,56,25,121460,0.432383,03,1250,0,0,Node 03: Network 2
197,2025-07-16,09,56,26,274128,1.152668,01,250,0,0,Node 01: Network 2
198,2025-07-16,09,56,26,705853,0.431725,02,750,0,0,Node 02: Network 2
199,2025-07-16,09,56,27,121996,0.416143,03,1250,0,0,Node 03: Network 2
200,2025-07-16,09,56,28,274373,1.152377,01,250,0,0,Node 01: Network 2
201,2025-07-16,09,56,28,706381,0.432008,02,750,0,0,Node 02: Network 2
202,2025-07-16,09,56,29,123370,0.416989,03,1250,0,0,Node 03: Network 2
203,2025-07-16,09,56,30,275797,1.152427,01,250,0,0,Node 01: Network 2
204,2025-07-16,09,56,30,707132,0.431335,02,750,0,0,Node 02: Network 2
205,2025-07-16,09,56,31,123512,0.41638,03,1250,0,0,Node 03: Network 2
206,2025-07-16,09,56,32,275838,1.152326,01,250,0,0,Node 01: Network 2
207,2025-07-16,09,56,32,708945,0.433107,02,750,0,0,Node 02: Network 2
208,2025-07-16,09,56,33,124421,0.415476,03,1250,0,0,Node 03: Network 2
209,2025-07-16,09,56,34,277321,1.1529,01,250,0,0,Node 01: Network 2
210,2025-07-16,09,56,34,709709,0.432388,02,750,0,0,Node 02: Network 2
211,2025-07-16,09,56,35,125523,0.415814,03,1250,0,0,Node 03: Network 2
212,2025-07-16,09,56,36,277841,1.152318,01,250,0,0,Node 01: Network 2
213,2025-07-16,09,56,36,709723,0.431882,02,750,0,0,Node 02: Network 2
214,2025-07-16,09,56,37,126209,0.416486,03,1250,0,0,Node 03: Network 2
215,2025-07-16,09,56,37,782236,0.656027,BB,0,1,0,
216,2025-07-16,09,56,39,783189,2.000953,BB,0,1,0,
217,2025-07-16,09,56,39,831490,0.048301,02,1891,0,1,
218,2025-07-16,09,56,39,847598,0.016108,01,1815,0,1,
219,2025-07-16,09,56,39,863523,0.015925,03,1974,0,1,
220,2025-07-16,09,56,40,102906,0.239383,01,250,0,0,Node 01: Network 2
221,2025-07-16,09,56,40,599957,0.497051,02,750,0,0,Node 02: Network 2
222,2025-07-16,09,56,41,096300,0.496343,03,1250,0,0,Node 03: Network 2
223,2025-07-16,09,56,42,104354,1.008054,01,250,0,0,Node 01: Network 2
224,2025-07-16,09,56,42,600285,0.495931,02,750,0,0,Node 02: Network 2
225,2025-07-16,09,56,43,112554,0.512269,03,1250,0,0,Node 03: Network 2
226,2025-07-16,09,56,44,105253,0.992699,01,250,0,0,Node 01: Network 2
227,2025-07-16,09,56,44,601610,0.496357,02,751,0,0,Node 02: Network 2
228,2025-07-16,09,56,45,113103,0.511493,03,1250,0,0,Node 03: Network 2
229,2025-07-16,09,56,46,106079,0.992976,01,250,0,0,Node 01: Network 2
230,2025-07-16,09,56,46,602392,0.496313,02,750,0,0,Node 02: Network 2
231,2025-07-16,09,56,47,113731,0.511339,03,1250,0,0,Node 03: Network 2
232,2025-07-16,09,56,48,122124,1.008393,01,250,0,0,Node 01: Network 2
233,2025-07-16,09,56,48,619059,0.496935,02,750,0,0,Node 02: Network 2
234,2025-07-16,09,56,49,115271,0.496212,03,1250,0,0,Node 03: Network 2
235,2025-07-16,09,56,50,123435,1.008164,01,250,0,0,Node 01: Network 2
236,2025-07-16,09,56,50,619561,0.496126,02,750,0,0,Node 02: Network 2
237,2025-07-16,09,56,51,115318,0.495757,03,1250,0,0,Node 03: Network 2
238,2025-07-16,09,56,52,123889,1.008571,01,250,0,0,Node 01: Network 2
239,2025-07-16,09,56,52,620051,0.496162,02,750,0,0,Node 02: Network 2
240,2025-07-16,09,56,53,116662,0.496611,03,1250,0,0,Node 03: Network 2
241,2025-07-16,09,56,54,125518,1.008856,01,250,0,0,Node 01: Network 2
242,2025-07-16,09,56,54,620981,0.495463,02,750,0,0,Node 02: Network 2
243,2025-07-16,09,56,55,117257,0.496276,03,1250,0,0,Node 03: Network 2
244,2025-07-16,09,56,56,125530,1.008273,01,250,0,0,Node 01: Network 2
245,2025-07-16,09,56,56,621929,0.496399,02,750,0,0,Node 02: Network 2
246,2025-07-16,09,56,57,117458,0.495529,03,1250,0,0,Node 03: Network 2
247,2025-07-16,09,56,58,142507,1.025049,01,250,0,0,Node 01: Network 2
248,2025-07-16,09,56,58,623158,0.480651,02,750,0,0,Node 02: Network 2
249,2025-07-16,09,56,59,119527,0.496369,03,1250,0,0,Node 03: Network 2
250,2025-07-16,09,57,00,143100,1.023573,01,250,0,0,Node 01: Network 2
251,2025-07-16,09,57,00,624141,0.481041,02,751,0,0,Node 02: Network 2
252,2025-07-16,09,57,01,119521,0.49538,03,1250,0,0,Node 03: Network 2
253,2025-07-16,09,57,02,144763,1.025242,01,250,0,0,Node 01: Network 2
254,2025-07-16,09,57,02,640174,0.495411,02,750,0,0,Node 02: Network 2
255,2025-07-16,09,57,03,120080,0.479906,03,1250,0,0,Node 03: Network 2
256,2025-07-16,09,57,04,145531,1.025451,01,250,0,0,Node 01: Network 2
257,2025-07-16,09,57,04,641820,0.496289,02,750,0,0,Node 02: Network 2
258,2025-07-16,09,57,05,121822,0.480002,03,1250,0,0,Node 03: Network 2
259,2025-07-16,09,57,06,145540,1.023718,01,250,0,0,Node 01: Network 2
260,2025-07-16,09,57,06,642301,0.496761,02,750,0,0,Node 02: Network 2
261,2025-07-16,09,57,07,122298,0.479997,03,1250,0,0,Node 03: Network 2
262,2025-07-16,09,57,08,161967,1.039669,01,250,0,0,Node 01: Network 2
263,2025-07-16,09,57,08,642679,0.480712,02,750,0,0,Node 02: Network 2
264,2025-07-16,09,57,09,123031,0.480352,03,1250,0,0,Node 03: Network 2
265,2025-07-16,09,57,10,163413,1.040382,01,250,0,0,Node 01: Network 2
266,2025-07-16,09,57,10,644225,0.480812,02,750,0,0,Node 02: Network 2
267,2025-07-16,09,57,11,123720,0.479495,03,1250,0,0,Node 03: Network 2
268,2025-07-16,09,57,12,164427,1.040707,01,250,0,0,Node 01: Network 2
269,2025-07-16,09,57,12,644958,0.480531,02,750,0,0,Node 02: Network 2
270,2025-07-16,09,57,13,124735,0.479777,03,1250,0,0,Node 03: Network 2
271,2025-07-16,09,57,14,165631,1.040896,01,250,0,0,Node 01: Network 2
272,2025-07-16,09,57,14,645080,0.479449,02,750,0,0,Node 02: Network 2
273,2025-07-16,09,57,14,709188,0.064108,BB,0,1,0,
274,2025-07-16,09,57,14,773455,0.064267,02,1196,0,1,1177:0:1
275,2025-07-16,09,57,14,805994,0.032539,03,1313,0,1,
276,2025-07-16,09,57,14,885464,0.07947,01,250,0,0,Node 01: Network 2
277,2025-07-16,09,57,14,949593,0.064129,02,750,0,0,Node 02: Network 2
278,2025-07-16,09,57,14,981708,0.032115,01,281,0,0,Node 01: Network 2
279,2025-07-16,09,57,15,013241,0.031533,03,1250,0,0,Node 03: Network 2
280,2025-07-16,09,57,15,110016,0.096775,01,250,0,0,Node 01: Network 2
281,2025-07-16,09,57,15,190022,0.080006,02,750,0,0,Node 02: Network 2
282,2025-07-16,09,57,15,237341,0.047319,03,1250,0,0,Node 03: Network 2
283,2025-07-16,09,57,15,269667,0.032326,01,250,0,0,Node 01: Network 2
284,2025-07-16,09,57,15,318078,0.048411,02,750,0,0,Node 02: Network 2
285,2025-07-16,09,57,15,429270,0.111192,02,750,0,0,Node 02: Network 2
286,2025-07-16,09,57,15,462253,0.032983,01,250,0,0,Node 01: Network 2
287,2025-07-16,09,57,15,541812,0.079559,02,750,0,0,Node 02: Network 2
288,2025-07-16,09,57,15,574145,0.032333,03,1250,0,0,Node 03: Network 2
289,2025-07-16,09,57,15,798302,0.224157,BB,0,1,0,
290,2025-07-16,09,57,17,799027,2.000725,BB,0,1,0,
291,2025-07-16,09,57,17,846978,0.047951,03,1202,0,1,
292,2025-07-16,09,57,17,879092,0.032114,02,1201,0,1,
293,2025-07-16,09,57,17,926860,0.047768,01,1201,0,1,
294,2025-07-16,09,57,18,119238,0.192378,01,250,0,0,Node 01: Network 2
295,2025-07-16,09,57,18,615387,0.496149,02,750,0,0,Node 02: Network 2
296,2025-07-16,09,57,19,127575,0.512188,03,1250,0,0,Node 03: Network 2
297,2025-07-16,09,57,20,119949,0.992374,01,250,0,0,Node 01: Network 2
298,2025-07-16,09,57,20,630846,0.510897,02,751,0,0,Node 02: Network 2
299,2025-07-16,09,57,21,128360,0.497514,03,1250,0,0,Node 03: Network 2
300,2025-07-16,09,57,22,136667,1.008307,01,250,0,0,Node 01: Network 2
301,2025-07-16,09,57,22,632468,0.495801,02,750,0,0,Node 02: Network 2
302,2025-07-16,09,57,23,129098,0.49663,03,1250,0,0,Node 03: Network 2
303,2025-07-16,09,57,24,136858,1.00776,01,250,0,0,Node 01: Network 2
304,2025-07-16,09,57,24,633440,0.496582,02,750,0,0,Node 02: Network 2
305,2025-07-16,09,57,25,129716,0.496276,03,1250,0,0,Node 03: Network 2
306,2025-07-16,09,57,26,137368,1.007652,01,250,0,0,Node 01: Network 2
307,2025-07-16,09,57,26,634543,0.497175,02,750,0,0,Node 02: Network 2
308,2025-07-16,09,57,27,130023,0.49548,03,1250,0,0,Node 03: Network 2
309,2025-07-16,09,57,28,138843,1.00882,01,250,0,0,Node 01: Network 2
310,2025-07-16,09,57,28,635231,0.496388,02,750,0,0,Node 02: Network 2
311,2025-07-16,09,57,29,163015,0.527784,03,1250,0,0,Node 03: Network 2
312,2025-07-16,09,57,30,139411,0.976396,01,250,0,0,Node 01: Network 2
313,2025-07-16,09,57,30,651489,0.512078,02,750,0,0,Node 02: Network 2
314,2025-07-16,09,57,31,132328,0.480839,03,1250,0,0,Node 03: Network 2
315,2025-07-16,09,57,32,156583,1.024255,01,250,0,0,Node 01: Network 2
316,2025-07-16,09,57,32,636810,0.480227,02,750,0,0,Node 02: Network 2
317,2025-07-16,09,57,33,132902,0.496092,03,1250,0,0,Node 03: Network 2
318,2025-07-16,09,57,34,156780,1.023878,01,250,0,0,Node 01: Network 2
319,2025-07-16,09,57,34,637553,0.480773,02,750,0,0,Node 02: Network 2
320,2025-07-16,09,57,35,133432,0.495879,03,1250,0,0,Node 03: Network 2
321,2025-07-16,09,57,36,157580,1.024148,01,250,0,0,Node 01: Network 2
322,2025-07-16,09,57,36,653682,0.496102,02,751,0,0,Node 02: Network 2
323,2025-07-16,09,57,37,133904,0.480222,03,1250,0,0,Node 03: Network 2
324,2025-07-16,09,57,38,158412,1.024508,01,250,0,0,Node 01: Network 2
325,2025-07-16,09,57,38,655113,0.496701,02,750,0,0,Node 02: Network 2
326,2025-07-16,09,57,39,134762,0.479649,03,1250,0,0,Node 03: Network 2
327,2025-07-16,09,57,40,159512,1.02475,01,250,0,0,Node 01: Network 2
328,2025-07-16,09,57,40,655345,0.495833,02,750,0,0,Node 02: Network 2
329,2025-07-16,09,57,41,136019,0.480674,03,1250,0,0,Node 03: Network 2
330,2025-07-16,09,57,42,159499,1.02348,01,250,0,0,Node 01: Network 2
331,2025-07-16,09,57,42,656796,0.497297,02,750,0,0,Node 02: Network 2
332,2025-07-16,09,57,43,136681,0.479885,03,1250,0,0,Node 03: Network 2
333,2025-07-16,09,57,44,177534,1.040853,01,250,0,0,Node 01: Network 2
334,2025-07-16,09,57,44,657523,0.479989,02,750,0,0,Node 02: Network 2
335,2025-07-16,09,57,45,137909,0.480386,03,1250,0,0,Node 03: Network 2
336,2025-07-16,09,57,46,178260,1.040351,01,250,0,0,Node 01: Network 2
337,2025-07-16,09,57,46,657815,0.479555,02,750,0,0,Node 02: Network 2
338,2025-07-16,09,57,47,153948,0.496133,03,1250,0,0,Node 03: Network 2
339,2025-07-16,09,57,48,178990,1.025042,01,250,0,0,Node 01: Network 2
