Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
59,2025-07-16,23,00,48,778028,1.040752,01,250,0,0,Node 01: Network 2
60,2025-07-16,23,00,49,258151,0.480123,02,750,0,0,Node 02: Network 2
61,2025-07-16,23,00,49,738318,0.480167,03,1250,0,0,Node 03: Network 2
62,2025-07-16,23,00,50,794359,1.056041,01,250,0,0,Node 01: Network 2
63,2025-07-16,23,00,51,258829,0.46447,02,750,0,0,Node 02: Network 2
64,2025-07-16,23,00,51,738812,0.479983,03,1250,0,0,Node 03: Network 2
65,2025-07-16,23,00,52,794909,1.056097,01,250,0,0,Node 01: Network 2
66,2025-07-16,23,00,53,275545,0.480636,02,750,0,0,Node 02: Network 2
67,2025-07-16,23,00,53,755948,0.480403,03,1250,0,0,Node 03: Network 2
68,2025-07-16,23,00,54,796257,1.040309,01,250,0,0,Node 01: Network 2
69,2025-07-16,23,00,55,276321,0.480064,02,750,0,0,Node 02: Network 2
70,2025-07-16,23,00,55,756756,0.480435,03,1250,0,0,Node 03: Network 2
71,2025-07-16,23,00,56,796787,1.040031,01,250,0,0,Node 01: Network 2
72,2025-07-16,23,00,57,277338,0.480551,02,750,0,0,Node 02: Network 2
73,2025-07-16,23,00,57,756745,0.479407,03,1250,0,0,Node 03: Network 2
74,2025-07-16,23,00,58,797251,1.040506,01,250,0,0,Node 01: Network 2
75,2025-07-16,23,00,59,277785,0.480534,02,750,0,0,Node 02: Network 2
76,2025-07-16,23,00,59,757721,0.479936,03,1250,0,0,Node 03: Network 2
77,2025-07-16,23,01,00,798263,1.040542,01,250,0,0,Node 01: Network 2
78,2025-07-16,23,01,01,278800,0.480537,02,750,0,0,Node 02: Network 2
79,2025-07-16,23,01,01,758983,0.480183,03,1250,0,0,Node 03: Network 2
80,2025-07-16,23,01,02,814719,1.055736,01,250,0,0,Node 01: Network 2
81,2025-07-16,23,01,03,279337,0.464618,02,750,0,0,Node 02: Network 2
82,2025-07-16,23,01,03,759060,0.479723,03,1250,0,0,Node 03: Network 2
83,2025-07-16,23,01,04,815765,1.056705,01,250,0,0,Node 01: Network 2
84,2025-07-16,23,01,05,280210,0.464445,02,750,0,0,Node 02: Network 2
85,2025-07-16,23,01,05,760008,0.479798,03,1250,0,0,Node 03: Network 2
86,2025-07-16,23,01,06,816544,1.056536,01,250,0,0,Node 01: Network 2
87,2025-07-16,23,01,07,281211,0.464667,02,750,0,0,Node 02: Network 2
88,2025-07-16,23,01,07,761516,0.480305,03,1250,0,0,Node 03: Network 2
89,2025-07-16,23,01,08,817264,1.055748,01,250,0,0,Node 01: Network 2
90,2025-07-16,23,01,09,297945,0.480681,02,750,0,0,Node 02: Network 2
91,2025-07-16,23,01,09,761412,0.463467,03,1250,0,0,Node 03: Network 2
92,2025-07-16,23,01,10,818126,1.056714,01,250,0,0,Node 01: Network 2
93,2025-07-16,23,01,11,298952,0.480826,02,750,0,0,Node 02: Network 2
94,2025-07-16,23,01,11,762658,0.463706,03,1250,0,0,Node 03: Network 2
95,2025-07-16,23,01,12,835544,1.072886,01,250,0,0,Node 01: Network 2
96,2025-07-16,23,01,13,298995,0.463451,02,750,0,0,Node 02: Network 2
97,2025-07-16,23,01,13,763535,0.46454,03,1250,0,0,Node 03: Network 2
98,2025-07-16,23,01,14,835681,1.072146,01,250,0,0,Node 01: Network 2
99,2025-07-16,23,01,15,299852,0.464171,02,750,0,0,Node 02: Network 2
100,2025-07-16,23,01,15,763964,0.464112,03,1250,0,0,Node 03: Network 2
101,2025-07-16,23,01,16,836407,1.072443,01,250,0,0,Node 01: Network 2
102,2025-07-16,23,01,17,301222,0.464815,02,750,0,0,Node 02: Network 2
103,2025-07-16,23,01,17,764756,0.463534,03,1250,0,0,Node 03: Network 2
104,2025-07-16,23,01,18,837912,1.073156,01,250,0,0,Node 01: Network 2
105,2025-07-16,23,01,19,302038,0.464126,02,750,0,0,Node 02: Network 2
106,2025-07-16,23,01,19,765701,0.463663,03,1250,0,0,Node 03: Network 2
107,2025-07-16,23,01,20,838930,1.073229,01,250,0,0,Node 01: Network 2
108,2025-07-16,23,01,21,302308,0.463378,02,750,0,0,Node 02: Network 2
109,2025-07-16,23,01,21,767315,0.465007,03,1250,0,0,Node 03: Network 2
110,2025-07-16,23,01,22,854859,1.087544,01,250,0,0,Node 01: Network 2
111,2025-07-16,23,01,23,303896,0.449037,02,750,0,0,Node 02: Network 2
112,2025-07-16,23,01,23,767922,0.464026,03,1250,0,0,Node 03: Network 2
113,2025-07-16,23,01,24,856438,1.088516,01,250,0,0,Node 01: Network 2
114,2025-07-16,23,01,25,319801,0.463363,02,750,0,0,Node 02: Network 2
115,2025-07-16,23,01,25,768693,0.448892,03,1250,0,0,Node 03: Network 2
116,2025-07-16,23,01,26,856397,1.087704,01,250,0,0,Node 01: Network 2
117,2025-07-16,23,01,27,321029,0.464632,02,750,0,0,Node 02: Network 2
118,2025-07-16,23,01,27,769662,0.448633,03,1250,0,0,Node 03: Network 2
119,2025-07-16,23,01,28,857688,1.088026,01,250,0,0,Node 01: Network 2
120,2025-07-16,23,01,29,321487,0.463799,02,750,0,0,Node 02: Network 2
121,2025-07-16,23,01,29,770470,0.448983,03,1250,0,0,Node 03: Network 2
122,2025-07-16,23,01,30,858030,1.08756,01,250,0,0,Node 01: Network 2
123,2025-07-16,23,01,31,322385,0.464355,02,750,0,0,Node 02: Network 2
124,2025-07-16,23,01,31,787052,0.464667,03,1250,0,0,Node 03: Network 2
125,2025-07-16,23,01,32,874944,1.087892,01,250,0,0,Node 01: Network 2
126,2025-07-16,23,01,33,323289,0.448345,02,750,0,0,Node 02: Network 2
127,2025-07-16,23,01,33,787862,0.464573,03,1250,0,0,Node 03: Network 2
128,2025-07-16,23,01,34,875661,1.087799,01,250,0,0,Node 01: Network 2
129,2025-07-16,23,01,35,324677,0.449016,02,750,0,0,Node 02: Network 2
130,2025-07-16,23,01,35,788151,0.463474,03,1250,0,0,Node 03: Network 2
131,2025-07-16,23,01,36,876342,1.088191,01,250,0,0,Node 01: Network 2
132,2025-07-16,23,01,37,325052,0.44871,02,750,0,0,Node 02: Network 2
133,2025-07-16,23,01,37,789464,0.464412,03,1250,0,0,Node 03: Network 2
134,2025-07-16,23,01,38,877176,1.087712,01,250,0,0,Node 01: Network 2
135,2025-07-16,23,01,39,325918,0.448742,02,750,0,0,Node 02: Network 2
136,2025-07-16,23,01,39,789465,0.463547,03,1250,0,0,Node 03: Network 2
137,2025-07-16,23,01,40,878681,1.089216,01,250,0,0,Node 01: Network 2
138,2025-07-16,23,01,41,342921,0.46424,02,750,0,0,Node 02: Network 2
139,2025-07-16,23,01,41,790339,0.447418,03,1250,0,0,Node 03: Network 2
140,2025-07-16,23,01,42,879588,1.089249,01,250,0,0,Node 01: Network 2
141,2025-07-16,23,01,43,343007,0.463419,02,750,0,0,Node 02: Network 2
142,2025-07-16,23,01,43,791644,0.448637,03,1250,0,0,Node 03: Network 2
143,2025-07-16,23,01,44,895832,1.104188,01,250,0,0,Node 01: Network 2
144,2025-07-16,23,01,45,344518,0.448686,02,750,0,0,Node 02: Network 2
145,2025-07-16,23,01,45,792137,0.447619,03,1250,0,0,Node 03: Network 2
146,2025-07-16,23,01,46,897290,1.105153,01,250,0,0,Node 01: Network 2
147,2025-07-16,23,01,47,344841,0.447551,02,750,0,0,Node 02: Network 2
148,2025-07-16,23,01,47,793289,0.448448,03,1250,0,0,Node 03: Network 2
149,2025-07-16,23,01,48,898115,1.104826,01,250,0,0,Node 01: Network 2
150,2025-07-16,23,01,49,393462,0.495347,02,750,0,0,Node 02: Network 2
151,2025-07-16,23,01,49,794437,0.400975,03,1250,0,0,Node 03: Network 2
152,2025-07-16,23,01,50,898706,1.104269,01,250,0,0,Node 01: Network 2
153,2025-07-16,23,01,51,346536,0.44783,02,750,0,0,Node 02: Network 2
154,2025-07-16,23,01,51,794621,0.448085,03,1250,0,0,Node 03: Network 2
155,2025-07-16,23,01,52,899972,1.105351,01,250,0,0,Node 01: Network 2
156,2025-07-16,23,01,53,347406,0.447434,02,750,0,0,Node 02: Network 2
157,2025-07-16,23,01,53,795894,0.448488,03,1250,0,0,Node 03: Network 2
158,2025-07-16,23,01,54,916618,1.120724,01,250,0,0,Node 01: Network 2
159,2025-07-16,23,01,55,348823,0.432205,02,750,0,0,Node 02: Network 2
160,2025-07-16,23,01,55,796081,0.447258,03,1250,0,0,Node 03: Network 2
161,2025-07-16,23,01,56,916506,1.120425,01,250,0,0,Node 01: Network 2
162,2025-07-16,23,01,57,365140,0.448634,02,750,0,0,Node 02: Network 2
163,2025-07-16,23,01,57,797251,0.432111,03,1250,0,0,Node 03: Network 2
164,2025-07-16,23,01,58,918158,1.120907,01,250,0,0,Node 01: Network 2
165,2025-07-16,23,01,59,365974,0.447816,02,750,0,0,Node 02: Network 2
166,2025-07-16,23,01,59,798195,0.432221,03,1250,0,0,Node 03: Network 2
167,2025-07-16,23,02,00,918332,1.120137,01,250,0,0,Node 01: Network 2
168,2025-07-16,23,02,01,366972,0.44864,02,750,0,0,Node 02: Network 2
169,2025-07-16,23,02,01,798642,0.43167,03,1250,0,0,Node 03: Network 2
170,2025-07-16,23,02,02,919758,1.121116,01,250,0,0,Node 01: Network 2
171,2025-07-16,23,02,03,366949,0.447191,02,750,0,0,Node 02: Network 2
172,2025-07-16,23,02,03,799440,0.432491,03,1250,0,0,Node 03: Network 2
173,2025-07-16,23,02,04,935967,1.136527,01,250,0,0,Node 01: Network 2
174,2025-07-16,23,02,05,368604,0.432637,02,750,0,0,Node 02: Network 2
175,2025-07-16,23,02,05,801009,0.432405,03,1250,0,0,Node 03: Network 2
176,2025-07-16,23,02,06,937242,1.136233,01,250,0,0,Node 01: Network 2
177,2025-07-16,23,02,07,369571,0.432329,02,750,0,0,Node 02: Network 2
178,2025-07-16,23,02,07,801421,0.43185,03,1250,0,0,Node 03: Network 2
179,2025-07-16,23,02,08,937853,1.136432,01,250,0,0,Node 01: Network 2
180,2025-07-16,23,02,09,370024,0.432171,02,750,0,0,Node 02: Network 2
181,2025-07-16,23,02,09,801439,0.431415,03,1250,0,0,Node 03: Network 2
182,2025-07-16,23,02,10,938673,1.137234,01,250,0,0,Node 01: Network 2
183,2025-07-16,23,02,11,371043,0.43237,02,750,0,0,Node 02: Network 2
184,2025-07-16,23,02,11,803420,0.432377,03,1250,0,0,Node 03: Network 2
185,2025-07-16,23,02,12,939617,1.136197,01,250,0,0,Node 01: Network 2
186,2025-07-16,23,02,13,387864,0.448247,02,750,0,0,Node 02: Network 2
187,2025-07-16,23,02,13,803233,0.415369,03,1250,0,0,Node 03: Network 2
188,2025-07-16,23,02,14,956477,1.153244,01,250,0,0,Node 01: Network 2
189,2025-07-16,23,02,15,388564,0.432087,02,750,0,0,Node 02: Network 2
190,2025-07-16,23,02,15,820849,0.432285,03,1250,0,0,Node 03: Network 2
191,2025-07-16,23,02,16,956651,1.135802,01,250,0,0,Node 01: Network 2
192,2025-07-16,23,02,17,389158,0.432507,02,750,0,0,Node 02: Network 2
193,2025-07-16,23,02,17,821448,0.43229,03,1250,0,0,Node 03: Network 2
194,2025-07-16,23,02,18,957327,1.135879,01,250,0,0,Node 01: Network 2
195,2025-07-16,23,02,19,389705,0.432378,02,750,0,0,Node 02: Network 2
196,2025-07-16,23,02,19,854496,0.464791,03,1250,0,0,Node 03: Network 2
197,2025-07-16,23,02,20,958453,1.103957,01,250,0,0,Node 01: Network 2
198,2025-07-16,23,02,21,390375,0.431922,02,750,0,0,Node 02: Network 2
199,2025-07-16,23,02,21,822420,0.432045,03,1250,0,0,Node 03: Network 2
200,2025-07-16,23,02,22,959555,1.137135,01,250,0,0,Node 01: Network 2
201,2025-07-16,23,02,23,391509,0.431954,02,750,0,0,Node 02: Network 2
202,2025-07-16,23,02,23,824070,0.432561,03,1250,0,0,Node 03: Network 2
203,2025-07-16,23,02,24,976300,1.15223,01,250,0,0,Node 01: Network 2
204,2025-07-16,23,02,25,392719,0.416419,02,750,0,0,Node 02: Network 2
205,2025-07-16,23,02,25,824663,0.431944,03,1250,0,0,Node 03: Network 2
206,2025-07-16,23,02,26,976902,1.152239,01,250,0,0,Node 01: Network 2
207,2025-07-16,23,02,27,393175,0.416273,02,750,0,0,Node 02: Network 2
208,2025-07-16,23,02,27,825810,0.432635,03,1250,0,0,Node 03: Network 2
209,2025-07-16,23,02,28,465412,0.639602,BB,0,1,0,
210,2025-07-16,23,02,30,466760,2.001348,BB,0,1,0,
211,2025-07-16,23,02,30,546106,0.079346,03,1971,0,1,
212,2025-07-16,23,02,30,562802,0.016696,02,1891,0,1,
213,2025-07-16,23,02,30,578284,0.015482,01,1816,0,1,
214,2025-07-16,23,02,30,786504,0.20822,01,250,0,0,Node 01: Network 2
215,2025-07-16,23,02,31,282783,0.496279,02,750,0,0,Node 02: Network 2
216,2025-07-16,23,02,31,795116,0.512333,03,1250,0,0,Node 03: Network 2
217,2025-07-16,23,02,32,787708,0.992592,01,250,0,0,Node 01: Network 2
218,2025-07-16,23,02,33,299923,0.512215,02,750,0,0,Node 02: Network 2
219,2025-07-16,23,02,33,796121,0.496198,03,1250,0,0,Node 03: Network 2
220,2025-07-16,23,02,34,804515,1.008394,01,250,0,0,Node 01: Network 2
221,2025-07-16,23,02,35,299478,0.494963,02,750,0,0,Node 02: Network 2
222,2025-07-16,23,02,35,796625,0.497147,03,1250,0,0,Node 03: Network 2
223,2025-07-16,23,02,36,805313,1.008688,01,250,0,0,Node 01: Network 2
224,2025-07-16,23,02,37,301481,0.496168,02,750,0,0,Node 02: Network 2
225,2025-07-16,23,02,37,797386,0.495905,03,1250,0,0,Node 03: Network 2
226,2025-07-16,23,02,38,805595,1.008209,01,250,0,0,Node 01: Network 2
227,2025-07-16,23,02,39,301671,0.496076,02,750,0,0,Node 02: Network 2
228,2025-07-16,23,02,39,798506,0.496835,03,1250,0,0,Node 03: Network 2
229,2025-07-16,23,02,40,806457,1.007951,01,250,0,0,Node 01: Network 2
230,2025-07-16,23,02,41,302312,0.495855,02,750,0,0,Node 02: Network 2
231,2025-07-16,23,02,41,798707,0.496395,03,1250,0,0,Node 03: Network 2
232,2025-07-16,23,02,42,807379,1.008672,01,250,0,0,Node 01: Network 2
233,2025-07-16,23,02,43,303705,0.496326,02,750,0,0,Node 02: Network 2
234,2025-07-16,23,02,43,800019,0.496314,03,1250,0,0,Node 03: Network 2
235,2025-07-16,23,02,44,808384,1.008365,01,250,0,0,Node 01: Network 2
236,2025-07-16,23,02,45,303724,0.49534,02,750,0,0,Node 02: Network 2
237,2025-07-16,23,02,45,801054,0.49733,03,1250,0,0,Node 03: Network 2
238,2025-07-16,23,02,46,824845,1.023791,01,250,0,0,Node 01: Network 2
239,2025-07-16,23,02,47,305681,0.480836,02,750,0,0,Node 02: Network 2
240,2025-07-16,23,02,47,801277,0.495596,03,1250,0,0,Node 03: Network 2
241,2025-07-16,23,02,48,826081,1.024804,01,250,0,0,Node 01: Network 2
242,2025-07-16,23,02,49,305773,0.479692,02,750,0,0,Node 02: Network 2
243,2025-07-16,23,02,49,802495,0.496722,03,1250,0,0,Node 03: Network 2
244,2025-07-16,23,02,50,827043,1.024548,01,250,0,0,Node 01: Network 2
245,2025-07-16,23,02,51,321943,0.4949,02,750,0,0,Node 02: Network 2
246,2025-07-16,23,02,51,803431,0.481488,03,1250,0,0,Node 03: Network 2
247,2025-07-16,23,02,52,828000,1.024569,01,250,0,0,Node 01: Network 2
248,2025-07-16,23,02,53,323954,0.495954,02,750,0,0,Node 02: Network 2
249,2025-07-16,23,02,53,803891,0.479937,03,1250,0,0,Node 03: Network 2
250,2025-07-16,23,02,54,827972,1.024081,01,250,0,0,Node 01: Network 2
251,2025-07-16,23,02,55,324623,0.496651,02,750,0,0,Node 02: Network 2
252,2025-07-16,23,02,55,805333,0.48071,03,1250,0,0,Node 03: Network 2
253,2025-07-16,23,02,56,845208,1.039875,01,250,0,0,Node 01: Network 2
254,2025-07-16,23,02,57,324972,0.479764,02,750,0,0,Node 02: Network 2
255,2025-07-16,23,02,57,805221,0.480249,03,1250,0,0,Node 03: Network 2
256,2025-07-16,23,02,58,846205,1.040984,01,250,0,0,Node 01: Network 2
257,2025-07-16,23,02,59,326502,0.480297,02,750,0,0,Node 02: Network 2
258,2025-07-16,23,02,59,806372,0.47987,03,1250,0,0,Node 03: Network 2
259,2025-07-16,23,03,00,846885,1.040513,01,250,0,0,Node 01: Network 2
260,2025-07-16,23,03,01,326546,0.479661,02,750,0,0,Node 02: Network 2
261,2025-07-16,23,03,01,806880,0.480334,03,1250,0,0,Node 03: Network 2
262,2025-07-16,23,03,02,847206,1.040326,01,250,0,0,Node 01: Network 2
263,2025-07-16,23,03,03,327880,0.480674,02,750,0,0,Node 02: Network 2
264,2025-07-16,23,03,03,807488,0.479608,03,1250,0,0,Node 03: Network 2
265,2025-07-16,23,03,04,848228,1.04074,01,250,0,0,Node 01: Network 2
266,2025-07-16,23,03,05,328870,0.480642,02,750,0,0,Node 02: Network 2
267,2025-07-16,23,03,05,824421,0.495551,03,1250,0,0,Node 03: Network 2
268,2025-07-16,23,03,06,864607,1.040186,01,250,0,0,Node 01: Network 2
269,2025-07-16,23,03,07,344919,0.480312,02,750,0,0,Node 02: Network 2
270,2025-07-16,23,03,07,825530,0.480611,03,1250,0,0,Node 03: Network 2
271,2025-07-16,23,03,08,865616,1.040086,01,250,0,0,Node 01: Network 2
272,2025-07-16,23,03,09,346510,0.480894,02,750,0,0,Node 02: Network 2
273,2025-07-16,23,03,09,826736,0.480226,03,1250,0,0,Node 03: Network 2
274,2025-07-16,23,03,10,867194,1.040458,01,250,0,0,Node 01: Network 2
275,2025-07-16,23,03,11,346509,0.479315,02,750,0,0,Node 02: Network 2
276,2025-07-16,23,03,11,826984,0.480475,03,1250,0,0,Node 03: Network 2
277,2025-07-16,23,03,12,867316,1.040332,01,250,0,0,Node 01: Network 2
278,2025-07-16,23,03,13,347959,0.480643,02,750,0,0,Node 02: Network 2
279,2025-07-16,23,03,13,828406,0.480447,03,1250,0,0,Node 03: Network 2
280,2025-07-16,23,03,14,868832,1.040426,01,250,0,0,Node 01: Network 2
281,2025-07-16,23,03,15,348509,0.479677,02,750,0,0,Node 02: Network 2
282,2025-07-16,23,03,15,829052,0.480543,03,1250,0,0,Node 03: Network 2
283,2025-07-16,23,03,16,885453,1.056401,01,250,0,0,Node 01: Network 2
284,2025-07-16,23,03,17,349259,0.463806,02,750,0,0,Node 02: Network 2
285,2025-07-16,23,03,17,829120,0.479861,03,1250,0,0,Node 03: Network 2
286,2025-07-16,23,03,18,886183,1.057063,01,250,0,0,Node 01: Network 2
287,2025-07-16,23,03,19,349996,0.463813,02,750,0,0,Node 02: Network 2
288,2025-07-16,23,03,19,830637,0.480641,03,1250,0,0,Node 03: Network 2
289,2025-07-16,23,03,20,886895,1.056258,01,250,0,0,Node 01: Network 2
290,2025-07-16,23,03,21,351113,0.464218,02,750,0,0,Node 02: Network 2
291,2025-07-16,23,03,21,831434,0.480321,03,1250,0,0,Node 03: Network 2
292,2025-07-16,23,03,22,887376,1.055942,01,250,0,0,Node 01: Network 2
293,2025-07-16,23,03,23,367936,0.48056,02,750,0,0,Node 02: Network 2
294,2025-07-16,23,03,23,832029,0.464093,03,1250,0,0,Node 03: Network 2
295,2025-07-16,23,03,24,888662,1.056633,01,250,0,0,Node 01: Network 2
296,2025-07-16,23,03,25,368922,0.48026,02,750,0,0,Node 02: Network 2
297,2025-07-16,23,03,25,832410,0.463488,03,1250,0,0,Node 03: Network 2
298,2025-07-16,23,03,26,888406,1.055996,01,250,0,0,Node 01: Network 2
299,2025-07-16,23,03,27,368783,0.480377,02,750,0,0,Node 02: Network 2
300,2025-07-16,23,03,27,833373,0.46459,03,1250,0,0,Node 03: Network 2
301,2025-07-16,23,03,28,905500,1.072127,01,250,0,0,Node 01: Network 2
302,2025-07-16,23,03,29,370336,0.464836,02,750,0,0,Node 02: Network 2
303,2025-07-16,23,03,29,834662,0.464326,03,1250,0,0,Node 03: Network 2
304,2025-07-16,23,03,30,907144,1.072482,01,250,0,0,Node 01: Network 2
305,2025-07-16,23,03,31,371332,0.464188,02,750,0,0,Node 02: Network 2
306,2025-07-16,23,03,31,834886,0.463554,03,1250,0,0,Node 03: Network 2
307,2025-07-16,23,03,32,907355,1.072469,01,250,0,0,Node 01: Network 2
308,2025-07-16,23,03,33,371632,0.464277,02,750,0,0,Node 02: Network 2
309,2025-07-16,23,03,33,835669,0.464037,03,1250,0,0,Node 03: Network 2
310,2025-07-16,23,03,34,908565,1.072896,01,250,0,0,Node 01: Network 2
311,2025-07-16,23,03,35,372230,0.463665,02,750,0,0,Node 02: Network 2
312,2025-07-16,23,03,35,837036,0.464806,03,1250,0,0,Node 03: Network 2
313,2025-07-16,23,03,36,909417,1.072381,01,250,0,0,Node 01: Network 2
314,2025-07-16,23,03,37,373261,0.463844,02,750,0,0,Node 02: Network 2
315,2025-07-16,23,03,37,836879,0.463618,03,1250,0,0,Node 03: Network 2
316,2025-07-16,23,03,38,926160,1.089281,01,250,0,0,Node 01: Network 2
317,2025-07-16,23,03,39,390516,0.464356,02,750,0,0,Node 02: Network 2
318,2025-07-16,23,03,39,454049,0.063533,BB,0,1,0,02:1424:0:1
319,2025-07-16,23,03,39,518373,0.064324,01,1408,0,1,03:1493:0:1
320,2025-07-16,23,03,39,582399,0.064026,01,250,0,0,Node 01: Network 2
321,2025-07-16,23,03,39,646706,0.064307,02,750,0,0,Node 02: Network 2
322,2025-07-16,23,03,39,678227,0.031521,03,1250,0,0,Node 03: Network 2
323,2025-07-16,23,03,39,742775,0.064548,01,250,0,0,Node 01: Network 2
324,2025-07-16,23,03,39,790821,0.048046,02,750,0,0,Node 02: Network 2
325,2025-07-16,23,03,39,822331,0.03151,01,280,0,0,Node 01: Network 2
326,2025-07-16,23,03,39,869842,0.047511,03,1250,0,0,Node 03: Network 2
327,2025-07-16,23,03,39,902596,0.032754,01,250,0,0,Node 01: Network 2
328,2025-07-16,23,03,39,982894,0.080298,02,750,0,0,Node 02: Network 2
329,2025-07-16,23,03,40,014850,0.031956,03,1250,0,0,Node 03: Network 2
330,2025-07-16,23,03,40,094246,0.079396,01,250,0,0,Node 01: Network 2
331,2025-07-16,23,03,40,142266,0.04802,02,750,0,0,Node 02: Network 2
332,2025-07-16,23,03,40,318803,0.176537,02,750,0,0,Node 02: Network 2
333,2025-07-16,23,03,40,510544,0.191741,BB,0,1,0,
334,2025-07-16,23,03,42,511520,2.000976,BB,0,1,0,
335,2025-07-16,23,03,42,558678,0.047158,02,1202,0,1,
336,2025-07-16,23,03,42,575752,0.017074,01,1201,0,1,
337,2025-07-16,23,03,42,591919,0.016167,03,1203,0,1,
338,2025-07-16,23,03,42,831832,0.239913,01,250,0,0,Node 01: Network 2
