Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
152,2025-12-14,16,40,36,532663,0.448268,03,1250,0,0,Node 03: Network 2
153,2025-12-14,16,40,38,085270,1.552607,02,751,0,0,Node 02: Network 2
154,2025-12-14,16,40,40,085486,2.000216,02,750,0,0,Node 02: Network 2
155,2025-12-14,16,40,43,238875,3.153389,BB,0,1,0,
156,2025-12-14,16,40,43,286336,0.047461,02,616,0,1,
157,2025-12-14,16,40,43,302791,0.016455,01,866,0,1,
158,2025-12-14,16,40,43,318844,0.016053,03,737,0,1,
159,2025-12-14,16,40,44,054671,0.735827,02,750,0,0,Node 02: Network 2
160,2025-12-14,16,40,46,055997,2.001326,02,750,0,0,Node 02: Network 2
161,2025-12-14,16,40,47,607966,1.551969,01,250,0,0,Node 01: Network 2
162,2025-12-14,16,40,51,241814,3.633848,BB,0,1,0,
163,2025-12-14,16,40,51,305094,0.06328,03,733,0,1,
164,2025-12-14,16,40,51,321687,0.016593,02,607,0,1,
165,2025-12-14,16,40,51,337825,0.016138,01,866,0,1,
166,2025-12-14,16,40,51,561417,0.223592,01,250,0,0,Node 01: Network 2
167,2025-12-14,16,40,52,058126,0.496709,02,750,0,0,Node 02: Network 2
168,2025-12-14,16,40,52,521977,0.463851,03,1250,0,0,Node 03: Network 2
169,2025-12-14,16,40,53,561710,1.039733,01,250,0,0,Node 01: Network 2
170,2025-12-14,16,40,54,058453,0.496743,02,750,0,0,Node 02: Network 2
171,2025-12-14,16,40,54,522383,0.46393,03,1250,0,0,Node 03: Network 2
172,2025-12-14,16,40,55,611200,1.088817,01,250,0,0,Node 01: Network 2
173,2025-12-14,16,40,56,074599,0.463399,02,750,0,0,Node 02: Network 2
174,2025-12-14,16,40,56,539622,0.465023,03,1250,0,0,Node 03: Network 2
175,2025-12-14,16,40,58,076050,1.536428,02,750,0,0,Node 02: Network 2
176,2025-12-14,16,40,59,628777,1.552727,01,250,0,0,Node 01: Network 2
177,2025-12-14,16,41,03,246141,3.617364,BB,0,1,0,
178,2025-12-14,16,41,03,310120,0.063979,02,593,0,1,
179,2025-12-14,16,41,03,325322,0.015202,03,726,0,1,
180,2025-12-14,16,41,03,340874,0.015552,01,866,0,1,
181,2025-12-14,16,41,03,566073,0.225199,01,250,0,0,Node 01: Network 2
182,2025-12-14,16,41,04,542072,0.975999,03,1250,0,0,Node 03: Network 2
183,2025-12-14,16,41,05,566061,1.023989,01,250,0,0,Node 01: Network 2
184,2025-12-14,16,41,06,111128,0.545067,02,750,0,0,Node 02: Network 2
185,2025-12-14,16,41,06,542962,0.431834,03,1250,0,0,Node 03: Network 2
186,2025-12-14,16,41,08,079909,1.536947,02,750,0,0,Node 02: Network 2
187,2025-12-14,16,41,11,264807,3.184898,BB,0,1,0,
188,2025-12-14,16,41,11,312504,0.047697,01,866,0,1,
189,2025-12-14,16,41,11,328722,0.016218,03,722,0,1,
190,2025-12-14,16,41,11,328722,0.0,02,583,0,1,
191,2025-12-14,16,41,11,568489,0.239767,01,250,0,0,Node 01: Network 2
192,2025-12-14,16,41,12,544671,0.976182,03,1250,0,0,Node 03: Network 2
193,2025-12-14,16,41,13,585338,1.040667,01,250,0,0,Node 01: Network 2
194,2025-12-14,16,41,14,129809,0.544471,02,750,0,0,Node 02: Network 2
195,2025-12-14,16,41,14,545437,0.415628,03,1250,0,0,Node 03: Network 2
196,2025-12-14,16,41,15,666165,1.120728,01,250,0,0,Node 01: Network 2
197,2025-12-14,16,41,16,129904,0.463739,02,750,0,0,Node 02: Network 2
198,2025-12-14,16,41,16,642090,0.512186,03,1250,0,0,Node 03: Network 2
199,2025-12-14,16,41,17,681977,1.039887,01,250,0,0,Node 01: Network 2
200,2025-12-14,16,41,18,178760,0.496783,02,750,0,0,Node 02: Network 2
201,2025-12-14,16,41,18,642680,0.46392,03,1250,0,0,Node 03: Network 2
202,2025-12-14,16,41,19,683277,1.040597,01,250,0,0,Node 01: Network 2
203,2025-12-14,16,41,20,195042,0.511765,02,750,0,0,Node 02: Network 2
204,2025-12-14,16,41,20,659435,0.464393,03,1250,0,0,Node 03: Network 2
205,2025-12-14,16,41,21,684164,1.024729,01,250,0,0,Node 01: Network 2
206,2025-12-14,16,41,23,684705,2.000541,01,250,0,0,Node 01: Network 2
207,2025-12-14,16,41,25,685027,2.000322,01,250,0,0,Node 01: Network 2
208,2025-12-14,16,41,29,270552,3.585525,BB,0,1,0,
209,2025-12-14,16,41,29,302772,0.03222,01,866,0,1,
210,2025-12-14,16,41,29,334448,0.031676,02,563,0,1,
211,2025-12-14,16,41,29,350514,0.016066,03,711,0,1,
212,2025-12-14,16,41,29,589913,0.239399,01,251,0,0,Node 01: Network 2
213,2025-12-14,16,41,30,086739,0.496826,02,750,0,0,Node 02: Network 2
214,2025-12-14,16,41,30,550195,0.463456,03,1250,0,0,Node 03: Network 2
215,2025-12-14,16,41,31,607221,1.057026,01,250,0,0,Node 01: Network 2
216,2025-12-14,16,41,32,567280,0.960059,03,1250,0,0,Node 03: Network 2
217,2025-12-14,16,41,34,568089,2.000809,03,1250,0,0,Node 03: Network 2
218,2025-12-14,16,41,35,608238,1.040149,01,250,0,0,Node 01: Network 2
219,2025-12-14,16,41,36,569014,0.960776,03,1250,0,0,Node 03: Network 2
220,2025-12-14,16,41,38,105867,1.536853,02,750,0,0,Node 02: Network 2
221,2025-12-14,16,41,38,570223,0.464356,03,1250,0,0,Node 03: Network 2
222,2025-12-14,16,41,40,569661,1.999438,03,1250,0,0,Node 03: Network 2
223,2025-12-14,16,41,41,611092,1.041431,01,250,0,0,Node 01: Network 2
224,2025-12-14,16,41,42,122847,0.511755,02,750,0,0,Node 02: Network 2
225,2025-12-14,16,41,42,587176,0.464329,03,1250,0,0,Node 03: Network 2
226,2025-12-14,16,41,43,627987,1.040811,01,250,0,0,Node 01: Network 2
227,2025-12-14,16,41,44,123650,0.495663,02,750,0,0,Node 02: Network 2
228,2025-12-14,16,41,44,587868,0.464218,03,1250,0,0,Node 03: Network 2
229,2025-12-14,16,41,45,628076,1.040208,01,250,0,0,Node 01: Network 2
230,2025-12-14,16,41,46,124625,0.496549,02,750,0,0,Node 02: Network 2
231,2025-12-14,16,41,46,588612,0.463987,03,1250,0,0,Node 03: Network 2
232,2025-12-14,16,41,48,140582,1.55197,02,750,0,0,Node 02: Network 2
233,2025-12-14,16,41,48,605456,0.464874,03,1250,0,0,Node 03: Network 2
234,2025-12-14,16,41,49,645966,1.04051,01,250,0,0,Node 01: Network 2
235,2025-12-14,16,41,50,141754,0.495788,02,750,0,0,Node 02: Network 2
236,2025-12-14,16,41,50,605645,0.463891,03,1250,0,0,Node 03: Network 2
237,2025-12-14,16,41,51,662072,1.056427,01,250,0,0,Node 01: Network 2
238,2025-12-14,16,41,52,623111,0.961039,03,1250,0,0,Node 03: Network 2
239,2025-12-14,16,41,53,663297,1.040186,01,250,0,0,Node 01: Network 2
240,2025-12-14,16,41,54,207392,0.544095,02,750,0,0,Node 02: Network 2
241,2025-12-14,16,41,54,671082,0.46369,03,1250,0,0,Node 03: Network 2
242,2025-12-14,16,41,55,663321,0.992239,01,250,0,0,Node 01: Network 2
243,2025-12-14,16,41,56,207552,0.544231,02,750,0,0,Node 02: Network 2
244,2025-12-14,16,41,56,640378,0.432826,03,1250,0,0,Node 03: Network 2
245,2025-12-14,16,41,57,664629,1.024251,01,250,0,0,Node 01: Network 2
246,2025-12-14,16,41,58,640759,0.97613,03,1250,0,0,Node 03: Network 2
247,2025-12-14,16,41,59,665003,1.024244,01,250,0,0,Node 01: Network 2
248,2025-12-14,16,42,00,209081,0.544078,02,750,0,0,Node 02: Network 2
249,2025-12-14,16,42,01,761731,1.55265,01,250,0,0,Node 01: Network 2
250,2025-12-14,16,42,02,209946,0.448215,02,750,0,0,Node 02: Network 2
251,2025-12-14,16,42,02,721883,0.511937,03,1250,0,0,Node 03: Network 2
252,2025-12-14,16,42,03,762945,1.041062,01,250,0,0,Node 01: Network 2
253,2025-12-14,16,42,04,307150,0.544205,02,750,0,0,Node 02: Network 2
254,2025-12-14,16,42,05,299597,0.992447,BB,0,1,0,
255,2025-12-14,16,42,05,347239,0.047642,03,690,0,1,
256,2025-12-14,16,42,05,363074,0.015835,02,519,0,1,
257,2025-12-14,16,42,06,115515,0.752441,02,750,0,0,Node 02: Network 2
258,2025-12-14,16,42,06,547471,0.431956,03,1250,0,0,Node 03: Network 2
259,2025-12-14,16,42,08,116293,1.568822,02,750,0,0,Node 02: Network 2
260,2025-12-14,16,42,08,548228,0.431935,03,1250,0,0,Node 03: Network 2
261,2025-12-14,16,42,10,116559,1.568331,02,750,0,0,Node 02: Network 2
262,2025-12-14,16,42,10,549150,0.432591,03,1250,0,0,Node 03: Network 2
263,2025-12-14,16,42,12,085644,1.536494,02,750,0,0,Node 02: Network 2
264,2025-12-14,16,42,12,565355,0.479711,03,1250,0,0,Node 03: Network 2
265,2025-12-14,16,42,13,637517,1.072162,01,250,0,0,Node 01: Network 2
266,2025-12-14,16,42,14,102480,0.464963,02,750,0,0,Node 02: Network 2
267,2025-12-14,16,42,14,565889,0.463409,03,1250,0,0,Node 03: Network 2
268,2025-12-14,16,42,15,639140,1.073251,01,250,0,0,Node 01: Network 2
269,2025-12-14,16,42,16,103189,0.464049,02,750,0,0,Node 02: Network 2
270,2025-12-14,16,42,19,319483,3.216294,BB,0,1,0,
271,2025-12-14,16,42,19,352197,0.032714,02,504,0,1,
272,2025-12-14,16,42,19,400322,0.048125,01,866,0,1,
273,2025-12-14,16,42,19,415828,0.015506,03,682,0,1,
274,2025-12-14,16,42,20,135951,0.720123,02,750,0,0,Node 02: Network 2
275,2025-12-14,16,42,20,552128,0.416177,03,1250,0,0,Node 03: Network 2
276,2025-12-14,16,42,22,136346,1.584218,02,751,0,0,Node 02: Network 2
277,2025-12-14,16,42,22,552878,0.416532,03,1251,0,0,Node 03: Network 2
278,2025-12-14,16,42,23,593770,1.040892,01,250,0,0,Node 01: Network 2
279,2025-12-14,16,42,24,137150,0.54338,02,750,0,0,Node 02: Network 2
280,2025-12-14,16,42,24,554065,0.416915,03,1250,0,0,Node 03: Network 2
281,2025-12-14,16,42,26,106403,1.552338,02,750,0,0,Node 02: Network 2
282,2025-12-14,16,42,28,107325,2.000922,02,750,0,0,Node 02: Network 2
283,2025-12-14,16,42,29,643103,1.535778,01,250,0,0,Node 01: Network 2
284,2025-12-14,16,42,30,203723,0.56062,02,750,0,0,Node 02: Network 2
285,2025-12-14,16,42,32,204056,2.000333,02,750,0,0,Node 02: Network 2
286,2025-12-14,16,42,32,668290,0.464234,03,1250,0,0,Node 03: Network 2
287,2025-12-14,16,42,33,741103,1.072813,01,250,0,0,Node 01: Network 2
288,2025-12-14,16,42,34,284626,0.543523,02,750,0,0,Node 02: Network 2
289,2025-12-14,16,42,34,716382,0.431756,03,1250,0,0,Node 03: Network 2
290,2025-12-14,16,42,35,741509,1.025127,01,250,0,0,Node 01: Network 2
291,2025-12-14,16,42,36,253850,0.512341,02,750,0,0,Node 02: Network 2
292,2025-12-14,16,42,36,718112,0.464262,03,1250,0,0,Node 03: Network 2
293,2025-12-14,16,42,37,806085,1.087973,01,250,0,0,Node 01: Network 2
294,2025-12-14,16,42,38,254644,0.448559,02,750,0,0,Node 02: Network 2
295,2025-12-14,16,42,38,718168,0.463524,03,1250,0,0,Node 03: Network 2
296,2025-12-14,16,42,40,255567,1.537399,02,751,0,0,Node 02: Network 2
297,2025-12-14,16,42,42,271401,2.015834,02,750,0,0,Node 02: Network 2
298,2025-12-14,16,42,43,808512,1.537111,01,250,0,0,Node 01: Network 2
299,2025-12-14,16,42,44,272895,0.464383,02,750,0,0,Node 02: Network 2
300,2025-12-14,16,42,44,784677,0.511782,03,1250,0,0,Node 03: Network 2
301,2025-12-14,16,42,45,824609,1.039932,01,250,0,0,Node 01: Network 2
302,2025-12-14,16,42,46,273127,0.448518,02,750,0,0,Node 02: Network 2
303,2025-12-14,16,42,46,785694,0.512567,03,1250,0,0,Node 03: Network 2
304,2025-12-14,16,42,47,810198,1.024504,01,250,0,0,Node 01: Network 2
305,2025-12-14,16,42,48,322231,0.512033,02,750,0,0,Node 02: Network 2
306,2025-12-14,16,42,48,786276,0.464045,03,1250,0,0,Node 03: Network 2
307,2025-12-14,16,42,49,825753,1.039477,01,250,0,0,Node 01: Network 2
308,2025-12-14,16,42,50,322553,0.4968,02,750,0,0,Node 02: Network 2
309,2025-12-14,16,42,50,802676,0.480123,03,1250,0,0,Node 03: Network 2
310,2025-12-14,16,42,52,339067,1.536391,02,750,0,0,Node 02: Network 2
311,2025-12-14,16,42,52,803659,0.464592,03,1250,0,0,Node 03: Network 2
312,2025-12-14,16,42,54,339885,1.536226,02,750,0,0,Node 02: Network 2
313,2025-12-14,16,42,57,348582,3.008697,BB,0,1,0,
314,2025-12-14,16,42,57,380630,0.032048,02,459,0,1,
315,2025-12-14,16,42,57,396644,0.016014,01,865,0,1,
316,2025-12-14,16,42,57,444704,0.04806,03,660,0,1,
317,2025-12-14,16,42,58,581130,1.136426,03,1250,0,0,Node 03: Network 2
318,2025-12-14,16,43,00,581834,2.000704,03,1250,0,0,Node 03: Network 2
319,2025-12-14,16,43,02,134410,1.552576,02,750,0,0,Node 02: Network 2
320,2025-12-14,16,43,02,582718,0.448308,03,1251,0,0,Node 03: Network 2
321,2025-12-14,16,43,04,134944,1.552226,02,750,0,0,Node 02: Network 2
322,2025-12-14,16,43,07,352069,3.217125,BB,0,1,0,
323,2025-12-14,16,43,07,416994,0.064925,02,448,0,1,
324,2025-12-14,16,43,07,432503,0.015509,01,866,0,1,
325,2025-12-14,16,43,07,448126,0.015623,03,656,0,1,
326,2025-12-14,16,43,08,152354,0.704228,02,750,0,0,Node 02: Network 2
327,2025-12-14,16,43,08,585212,0.432858,03,1250,0,0,Node 03: Network 2
328,2025-12-14,16,43,09,641386,1.056174,01,250,0,0,Node 01: Network 2
329,2025-12-14,16,43,10,136935,0.495549,02,750,0,0,Node 02: Network 2
330,2025-12-14,16,43,10,585919,0.448984,03,1250,0,0,Node 03: Network 2
331,2025-12-14,16,43,11,642045,1.056126,01,250,0,0,Node 01: Network 2
332,2025-12-14,16,43,15,355566,3.713521,BB,0,1,0,
333,2025-12-14,16,43,15,402839,0.047273,02,439,0,1,
334,2025-12-14,16,43,15,403837,0.000998,01,866,0,1,
335,2025-12-14,16,43,15,450846,0.047009,03,652,0,1,
336,2025-12-14,16,43,15,674987,0.224141,01,250,0,0,Node 01: Network 2
337,2025-12-14,16,43,16,635835,0.960848,03,1250,0,0,Node 03: Network 2
338,2025-12-14,16,43,17,691548,1.055713,01,250,0,0,Node 01: Network 2
339,2025-12-14,16,43,21,357265,3.665717,BB,0,1,0,
340,2025-12-14,16,43,21,421835,0.06457,01,866,0,1,
341,2025-12-14,16,43,21,437791,0.015956,02,432,0,1,
342,2025-12-14,16,43,21,485483,0.047692,03,649,0,1,
343,2025-12-14,16,43,23,357770,1.872287,BB,0,1,0,
344,2025-12-14,16,43,23,406333,0.048563,01,866,0,1,
345,2025-12-14,16,43,23,421860,0.015527,03,648,0,1,
346,2025-12-14,16,43,23,438408,0.016548,02,429,0,1,
347,2025-12-14,16,43,24,174329,0.735921,02,750,0,0,Node 02: Network 2
348,2025-12-14,16,43,25,727098,1.552769,01,250,0,0,Node 01: Network 2
349,2025-12-14,16,43,26,686979,0.959881,03,1250,0,0,Node 03: Network 2
350,2025-12-14,16,43,28,239855,1.552876,02,750,0,0,Node 02: Network 2
351,2025-12-14,16,43,31,377070,3.137215,BB,0,1,0,
352,2025-12-14,16,43,31,409185,0.032115,02,420,0,1,
353,2025-12-14,16,43,31,440731,0.031546,03,643,0,1,
354,2025-12-14,16,43,31,473296,0.032565,01,866,0,1,
355,2025-12-14,16,43,31,681378,0.208082,01,250,0,0,Node 01: Network 2
