Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
88,2025-07-18,10,30,39,023220,0.455911,03,1250,0,0,Node 03: Network 3
89,2025-07-18,10,30,40,061719,1.038499,01,250,0,0,Node 01: Network 3
90,2025-07-18,10,30,40,568059,0.50634,02,750,0,0,Node 02: Network 3
91,2025-07-18,10,30,41,107037,0.538978,03,1250,0,0,Node 03: Network 3
92,2025-07-18,10,30,42,061696,0.954659,01,250,0,0,Node 01: Network 3
93,2025-07-18,10,30,42,569742,0.508046,02,750,0,0,Node 02: Network 3
94,2025-07-18,10,30,43,109300,0.539558,03,1250,0,0,Node 03: Network 3
95,2025-07-18,10,30,44,571288,1.461988,02,750,0,0,Node 02: Network 3
96,2025-07-18,10,30,45,110927,0.539639,03,1250,0,0,Node 03: Network 3
97,2025-07-18,10,30,46,153078,1.042151,01,250,0,0,Node 01: Network 3
98,2025-07-18,10,30,46,573343,0.420265,02,750,0,0,Node 02: Network 3
99,2025-07-18,10,30,47,113830,0.540487,03,1250,0,0,Node 03: Network 3
100,2025-07-18,10,30,48,154551,1.040721,01,250,0,0,Node 01: Network 3
101,2025-07-18,10,30,48,575915,0.421364,02,750,0,0,Node 02: Network 3
102,2025-07-18,10,30,49,114810,0.538895,03,1250,0,0,Node 03: Network 3
103,2025-07-18,10,30,50,154791,1.039981,01,250,0,0,Node 01: Network 3
104,2025-07-18,10,30,50,578203,0.423412,02,750,0,0,Node 02: Network 3
105,2025-07-18,10,30,51,116676,0.538473,03,1250,0,0,Node 03: Network 3
106,2025-07-18,10,30,52,155935,1.039259,01,250,0,0,Node 01: Network 3
107,2025-07-18,10,30,52,580350,0.424415,02,750,0,0,Node 02: Network 3
108,2025-07-18,10,30,53,119774,0.539424,03,1250,0,0,Node 03: Network 3
109,2025-07-18,10,30,54,124906,1.005132,01,250,0,0,Node 01: Network 3
110,2025-07-18,10,30,54,581768,0.456862,02,750,0,0,Node 02: Network 3
111,2025-07-18,10,30,55,120997,0.539229,03,1250,0,0,Node 03: Network 3
112,2025-07-18,10,30,56,124684,1.003687,01,250,0,0,Node 01: Network 3
113,2025-07-18,10,30,56,583847,0.459163,02,750,0,0,Node 02: Network 3
114,2025-07-18,10,30,57,123716,0.539869,03,1251,0,0,Node 03: Network 3
115,2025-07-18,10,30,58,125872,1.002156,01,250,0,0,Node 01: Network 3
116,2025-07-18,10,30,58,585768,0.459896,02,750,0,0,Node 02: Network 3
117,2025-07-18,10,30,59,126781,0.541013,03,1250,0,0,Node 03: Network 3
118,2025-07-18,10,31,00,126507,0.999726,01,250,0,0,Node 01: Network 3
119,2025-07-18,10,31,00,588157,0.46165,02,750,0,0,Node 02: Network 3
120,2025-07-18,10,31,01,128394,0.540237,03,1250,0,0,Node 03: Network 3
121,2025-07-18,10,31,02,126933,0.998539,01,250,0,0,Node 01: Network 3
122,2025-07-18,10,31,02,589491,0.462558,02,750,0,0,Node 02: Network 3
123,2025-07-18,10,31,03,174703,0.585212,03,1250,0,0,Node 03: Network 3
124,2025-07-18,10,31,04,127068,0.952365,01,250,0,0,Node 01: Network 3
125,2025-07-18,10,31,04,592480,0.465412,02,750,0,0,Node 02: Network 3
126,2025-07-18,10,31,05,176486,0.584006,03,1250,0,0,Node 03: Network 3
127,2025-07-18,10,31,06,128972,0.952486,01,250,0,0,Node 01: Network 3
128,2025-07-18,10,31,06,593708,0.464736,02,750,0,0,Node 02: Network 3
129,2025-07-18,10,31,07,174718,0.58101,03,1250,0,0,Node 03: Network 3
130,2025-07-18,10,31,08,129933,0.955215,01,250,0,0,Node 01: Network 3
131,2025-07-18,10,31,08,596902,0.466969,02,750,0,0,Node 02: Network 3
132,2025-07-18,10,31,09,177250,0.580348,03,1250,0,0,Node 03: Network 3
133,2025-07-18,10,31,10,129330,0.95208,01,250,0,0,Node 01: Network 3
134,2025-07-18,10,31,10,721698,0.592368,02,750,0,0,Node 02: Network 3
135,2025-07-18,10,31,11,179868,0.45817,03,1250,0,0,Node 03: Network 3
136,2025-07-18,10,31,12,265316,1.085448,01,250,0,0,Node 01: Network 3
137,2025-07-18,10,31,12,809815,0.544499,02,750,0,0,Node 02: Network 3
138,2025-07-18,10,31,13,182480,0.372665,03,1250,0,0,Node 03: Network 3
139,2025-07-18,10,31,13,794498,0.612018,BB,0,1,0,
140,2025-07-18,10,31,15,799252,2.004754,BB,0,1,0,
141,2025-07-18,10,31,15,855282,0.05603,03,1938,0,1,
142,2025-07-18,10,31,15,883452,0.02817,01,1855,0,1,
143,2025-07-18,10,31,15,904958,0.021506,02,1809,0,1,
144,2025-07-18,10,31,16,116322,0.211364,01,250,0,0,Node 01: Network 3
145,2025-07-18,10,31,16,615017,0.498695,02,750,0,0,Node 02: Network 3
146,2025-07-18,10,31,17,117666,0.502649,03,1250,0,0,Node 03: Network 3
147,2025-07-18,10,31,18,117043,0.999377,01,250,0,0,Node 01: Network 3
148,2025-07-18,10,31,18,616770,0.499727,02,750,0,0,Node 02: Network 3
149,2025-07-18,10,31,19,120263,0.503493,03,1250,0,0,Node 03: Network 3
150,2025-07-18,10,31,20,116764,0.996501,01,250,0,0,Node 01: Network 3
151,2025-07-18,10,31,20,618341,0.501577,02,750,0,0,Node 02: Network 3
152,2025-07-18,10,31,21,164687,0.546346,03,1250,0,0,Node 03: Network 3
153,2025-07-18,10,31,22,163084,0.998397,01,250,0,0,Node 01: Network 3
154,2025-07-18,10,31,22,620152,0.457068,02,750,0,0,Node 02: Network 3
155,2025-07-18,10,31,23,210365,0.590213,03,1250,0,0,Node 03: Network 3
156,2025-07-18,10,31,24,162924,0.952559,01,250,0,0,Node 01: Network 3
157,2025-07-18,10,31,24,754213,0.591289,02,750,0,0,Node 02: Network 3
158,2025-07-18,10,31,25,212116,0.457903,03,1250,0,0,Node 03: Network 3
159,2025-07-18,10,31,26,256832,1.044716,01,250,0,0,Node 01: Network 3
160,2025-07-18,10,31,26,757369,0.500537,02,750,0,0,Node 02: Network 3
161,2025-07-18,10,31,27,214174,0.456805,03,1250,0,0,Node 03: Network 3
162,2025-07-18,10,31,28,256585,1.042411,01,250,0,0,Node 01: Network 3
163,2025-07-18,10,31,28,759172,0.502587,02,750,0,0,Node 02: Network 3
164,2025-07-18,10,31,29,216277,0.457105,03,1250,0,0,Node 03: Network 3
165,2025-07-18,10,31,30,257431,1.041154,01,250,0,0,Node 01: Network 3
166,2025-07-18,10,31,30,760261,0.50283,02,750,0,0,Node 02: Network 3
167,2025-07-18,10,31,31,219241,0.45898,03,1250,0,0,Node 03: Network 3
168,2025-07-18,10,31,32,257487,1.038246,01,250,0,0,Node 01: Network 3
169,2025-07-18,10,31,32,762264,0.504777,02,750,0,0,Node 02: Network 3
170,2025-07-18,10,31,33,220220,0.457956,03,1250,0,0,Node 03: Network 3
171,2025-07-18,10,31,34,258272,1.038052,01,250,0,0,Node 01: Network 3
172,2025-07-18,10,31,34,764003,0.505731,02,750,0,0,Node 02: Network 3
173,2025-07-18,10,31,35,222981,0.458978,03,1250,0,0,Node 03: Network 3
174,2025-07-18,10,31,36,260247,1.037266,01,250,0,0,Node 01: Network 3
175,2025-07-18,10,31,36,766075,0.505828,02,750,0,0,Node 02: Network 3
176,2025-07-18,10,31,37,225439,0.459364,03,1250,0,0,Node 03: Network 3
177,2025-07-18,10,31,38,311277,1.085838,01,250,0,0,Node 01: Network 3
178,2025-07-18,10,31,38,767958,0.456681,02,750,0,0,Node 02: Network 3
179,2025-07-18,10,31,39,314809,0.546851,03,1250,0,0,Node 03: Network 3
180,2025-07-18,10,31,40,310963,0.996154,01,250,0,0,Node 01: Network 3
181,2025-07-18,10,31,40,770062,0.459099,02,750,0,0,Node 02: Network 3
182,2025-07-18,10,31,41,316789,0.546727,03,1250,0,0,Node 03: Network 3
183,2025-07-18,10,31,42,312128,0.995339,01,250,0,0,Node 01: Network 3
184,2025-07-18,10,31,42,772393,0.460265,02,750,0,0,Node 02: Network 3
185,2025-07-18,10,31,43,318674,0.546281,03,1250,0,0,Node 03: Network 3
186,2025-07-18,10,31,44,313025,0.994351,01,250,0,0,Node 01: Network 3
187,2025-07-18,10,31,44,774198,0.461173,02,750,0,0,Node 02: Network 3
188,2025-07-18,10,31,45,321268,0.54707,03,1250,0,0,Node 03: Network 3
189,2025-07-18,10,31,46,312897,0.991629,01,250,0,0,Node 01: Network 3
190,2025-07-18,10,31,46,776783,0.463886,02,750,0,0,Node 02: Network 3
191,2025-07-18,10,31,47,323199,0.546416,03,1250,0,0,Node 03: Network 3
192,2025-07-18,10,31,48,313921,0.990722,01,250,0,0,Node 01: Network 3
193,2025-07-18,10,31,48,777974,0.464053,02,750,0,0,Node 02: Network 3
194,2025-07-18,10,31,49,324823,0.546849,03,1250,0,0,Node 03: Network 3
195,2025-07-18,10,31,50,313885,0.989062,01,250,0,0,Node 01: Network 3
196,2025-07-18,10,31,50,780343,0.466458,02,750,0,0,Node 02: Network 3
197,2025-07-18,10,31,51,326982,0.546639,03,1250,0,0,Node 03: Network 3
198,2025-07-18,10,31,52,314670,0.987688,01,250,0,0,Node 01: Network 3
199,2025-07-18,10,31,52,781521,0.466851,02,750,0,0,Node 02: Network 3
200,2025-07-18,10,31,53,330043,0.548522,03,1250,0,0,Node 03: Network 3
201,2025-07-18,10,31,54,316384,0.986341,01,250,0,0,Node 01: Network 3
202,2025-07-18,10,31,54,874852,0.558468,02,750,0,0,Node 02: Network 3
203,2025-07-18,10,31,55,332632,0.45778,03,1250,0,0,Node 03: Network 3
204,2025-07-18,10,31,56,316841,0.984209,01,250,0,0,Node 01: Network 3
205,2025-07-18,10,31,56,876987,0.560146,02,750,0,0,Node 02: Network 3
206,2025-07-18,10,31,57,334847,0.45786,03,1250,0,0,Node 03: Network 3
207,2025-07-18,10,31,58,419696,1.084849,01,250,0,0,Node 01: Network 3
208,2025-07-18,10,31,58,878420,0.458724,02,750,0,0,Node 02: Network 3
209,2025-07-18,10,31,59,336149,0.457729,03,1250,0,0,Node 03: Network 3
210,2025-07-18,10,31,59,896435,0.560286,BB,0,1,0,
211,2025-07-18,10,32,01,900600,2.004165,BB,0,1,0,
212,2025-07-18,10,32,01,976579,0.075979,02,1841,0,1,
213,2025-07-18,10,32,01,990543,0.013964,03,1886,0,1,
214,2025-07-18,10,32,02,003839,0.013296,01,1844,0,1,
215,2025-07-18,10,32,02,214883,0.211044,01,250,0,0,Node 01: Network 3
216,2025-07-18,10,32,02,716573,0.50169,02,750,0,0,Node 02: Network 3
217,2025-07-18,10,32,03,218906,0.502333,03,1250,0,0,Node 03: Network 3
218,2025-07-18,10,32,04,260817,1.041911,01,250,0,0,Node 01: Network 3
219,2025-07-18,10,32,04,718640,0.457823,02,750,0,0,Node 02: Network 3
220,2025-07-18,10,32,05,265562,0.546922,03,1250,0,0,Node 03: Network 3
221,2025-07-18,10,32,06,263511,0.997949,01,250,0,0,Node 01: Network 3
222,2025-07-18,10,32,06,720386,0.456875,02,750,0,0,Node 02: Network 3
223,2025-07-18,10,32,07,267719,0.547333,03,1250,0,0,Node 03: Network 3
224,2025-07-18,10,32,08,263917,0.996198,01,250,0,0,Node 01: Network 3
225,2025-07-18,10,32,08,722598,0.458681,02,750,0,0,Node 02: Network 3
226,2025-07-18,10,32,09,269139,0.546541,03,1250,0,0,Node 03: Network 3
227,2025-07-18,10,32,10,267597,0.998458,01,250,0,0,Node 01: Network 3
228,2025-07-18,10,32,10,813638,0.546041,02,750,0,0,Node 02: Network 3
229,2025-07-18,10,32,11,273369,0.459731,03,1250,0,0,Node 03: Network 3
230,2025-07-18,10,32,12,357584,1.084215,01,250,0,0,Node 01: Network 3
231,2025-07-18,10,32,12,816433,0.458849,02,750,0,0,Node 02: Network 3
232,2025-07-18,10,32,13,275240,0.458807,03,1250,0,0,Node 03: Network 3
233,2025-07-18,10,32,14,358536,1.083296,01,250,0,0,Node 01: Network 3
234,2025-07-18,10,32,14,817601,0.459065,02,750,0,0,Node 02: Network 3
235,2025-07-18,10,32,15,276834,0.459233,03,1250,0,0,Node 03: Network 3
236,2025-07-18,10,32,16,359400,1.082566,01,250,0,0,Node 01: Network 3
237,2025-07-18,10,32,16,820094,0.460694,02,750,0,0,Node 02: Network 3
238,2025-07-18,10,32,17,279442,0.459348,03,1250,0,0,Node 03: Network 3
239,2025-07-18,10,32,18,359178,1.079736,01,250,0,0,Node 01: Network 3
240,2025-07-18,10,32,18,822546,0.463368,02,750,0,0,Node 02: Network 3
241,2025-07-18,10,32,19,280339,0.457793,03,1250,0,0,Node 03: Network 3
242,2025-07-18,10,32,20,366519,1.08618,01,250,0,0,Node 01: Network 3
243,2025-07-18,10,32,20,824456,0.457937,02,750,0,0,Node 02: Network 3
244,2025-07-18,10,32,21,282608,0.458152,03,1250,0,0,Node 03: Network 3
245,2025-07-18,10,32,22,368280,1.085672,01,250,0,0,Node 01: Network 3
246,2025-07-18,10,32,22,826281,0.458001,02,750,0,0,Node 02: Network 3
247,2025-07-18,10,32,23,230207,0.403926,BB,0,1,0,03:1825:0:1
248,2025-07-18,10,32,23,293726,0.063519,01,1636,0,1,1437:0:1
249,2025-07-18,10,32,23,393543,0.099817,02,750,0,0,Node 02: Network 3
250,2025-07-18,10,32,23,464410,0.070867,03,1250,0,0,Node 03: Network 3
251,2025-07-18,10,32,23,527163,0.062753,01,250,0,0,Node 01: Network 3
252,2025-07-18,10,32,23,564340,0.037177,02,779,0,0,Node 02: Network 3
253,2025-07-18,10,32,23,623937,0.059597,02,750,0,0,Node 02: Network 3
254,2025-07-18,10,32,23,672583,0.048646,03,1250,0,0,Node 03: Network 3
255,2025-07-18,10,32,23,753413,0.08083,01,250,0,0,Node 01: Network 3
256,2025-07-18,10,32,23,870117,0.116704,02,750,0,0,Node 02: Network 3
257,2025-07-18,10,32,23,948810,0.078693,03,1256,0,0,Node 03: Network 3
258,2025-07-18,10,32,23,999296,0.050486,03,1250,0,0,Node 03: Network 3
259,2025-07-18,10,32,24,009591,0.010295,BB,0,1,0,
260,2025-07-18,10,32,24,103461,0.09387,01,250,0,0,Node 01: Network 3
261,2025-07-18,10,32,24,193326,0.089865,01,281,0,0,Node 01: Network 3
262,2025-07-18,10,32,24,226251,0.032925,02,750,0,0,Node 02: Network 3
263,2025-07-18,10,32,24,261248,0.034997,03,1250,0,0,Node 03: Network 3
264,2025-07-18,10,32,24,646593,0.385345,02,750,0,0,Node 02: Network 3
265,2025-07-18,10,32,25,149726,0.503133,03,1250,0,0,Node 03: Network 3
266,2025-07-18,10,32,26,146642,0.996916,01,250,0,0,Node 01: Network 3
267,2025-07-18,10,32,26,647792,0.50115,02,750,0,0,Node 02: Network 3
268,2025-07-18,10,32,27,152443,0.504651,03,1250,0,0,Node 03: Network 3
269,2025-07-18,10,32,28,147417,0.994974,01,250,0,0,Node 01: Network 3
270,2025-07-18,10,32,28,696521,0.549104,02,750,0,0,Node 02: Network 3
271,2025-07-18,10,32,29,195346,0.498825,03,1250,0,0,Node 03: Network 3
272,2025-07-18,10,32,30,147166,0.95182,01,250,0,0,Node 01: Network 3
273,2025-07-18,10,32,30,698221,0.551055,02,750,0,0,Node 02: Network 3
274,2025-07-18,10,32,31,196741,0.49852,03,1250,0,0,Node 03: Network 3
275,2025-07-18,10,32,32,243543,1.046802,01,250,0,0,Node 01: Network 3
276,2025-07-18,10,32,32,741128,0.497585,02,750,0,0,Node 02: Network 3
277,2025-07-18,10,32,33,199563,0.458435,03,1250,0,0,Node 03: Network 3
278,2025-07-18,10,32,34,287114,1.087551,01,250,0,0,Node 01: Network 3
279,2025-07-18,10,32,34,743157,0.456043,02,750,0,0,Node 02: Network 3
280,2025-07-18,10,32,35,201221,0.458064,03,1250,0,0,Node 03: Network 3
281,2025-07-18,10,32,36,286725,1.085504,01,250,0,0,Node 01: Network 3
282,2025-07-18,10,32,36,745239,0.458514,02,750,0,0,Node 02: Network 3
283,2025-07-18,10,32,37,333004,0.587765,03,1250,0,0,Node 03: Network 3
284,2025-07-18,10,32,38,287122,0.954118,01,250,0,0,Node 01: Network 3
285,2025-07-18,10,32,38,747249,0.460127,02,750,0,0,Node 02: Network 3
286,2025-07-18,10,32,39,294076,0.546827,03,1251,0,0,Node 03: Network 3
287,2025-07-18,10,32,40,288737,0.994661,01,250,0,0,Node 01: Network 3
288,2025-07-18,10,32,40,838296,0.549559,02,750,0,0,Node 02: Network 3
289,2025-07-18,10,32,41,296045,0.457749,03,1250,0,0,Node 03: Network 3
290,2025-07-18,10,32,42,289309,0.993264,01,250,0,0,Node 01: Network 3
291,2025-07-18,10,32,42,839780,0.550471,02,750,0,0,Node 02: Network 3
292,2025-07-18,10,32,43,298243,0.458463,03,1250,0,0,Node 03: Network 3
293,2025-07-18,10,32,44,384023,1.08578,01,251,0,0,Node 01: Network 3
294,2025-07-18,10,32,44,842061,0.458038,02,750,0,0,Node 02: Network 3
295,2025-07-18,10,32,45,301103,0.459042,03,1250,0,0,Node 03: Network 3
296,2025-07-18,10,32,46,385344,1.084241,01,250,0,0,Node 01: Network 3
297,2025-07-18,10,32,46,843920,0.458576,02,750,0,0,Node 02: Network 3
298,2025-07-18,10,32,47,303033,0.459113,03,1250,0,0,Node 03: Network 3
299,2025-07-18,10,32,48,386529,1.083496,01,250,0,0,Node 01: Network 3
300,2025-07-18,10,32,48,846322,0.459793,02,750,0,0,Node 02: Network 3
301,2025-07-18,10,32,49,432157,0.585835,03,1250,0,0,Node 03: Network 3
302,2025-07-18,10,32,50,390628,0.958471,01,250,0,0,Node 01: Network 3
303,2025-07-18,10,32,50,848609,0.457981,02,750,0,0,Node 02: Network 3
304,2025-07-18,10,32,51,435670,0.587061,03,1250,0,0,Node 03: Network 3
305,2025-07-18,10,32,52,391868,0.956198,01,250,0,0,Node 01: Network 3
306,2025-07-18,10,32,52,850493,0.458625,02,750,0,0,Node 02: Network 3
307,2025-07-18,10,32,53,436353,0.58586,03,1250,0,0,Node 03: Network 3
308,2025-07-18,10,32,54,393202,0.956849,01,250,0,0,Node 01: Network 3
309,2025-07-18,10,32,54,852525,0.459323,02,750,0,0,Node 02: Network 3
310,2025-07-18,10,32,55,440159,0.587634,03,1250,0,0,Node 03: Network 3
311,2025-07-18,10,32,56,393138,0.952979,01,250,0,0,Node 01: Network 3
312,2025-07-18,10,32,56,854270,0.461132,02,750,0,0,Node 02: Network 3
313,2025-07-18,10,32,57,442020,0.58775,03,1250,0,0,Node 03: Network 3
314,2025-07-18,10,32,58,393668,0.951648,01,250,0,0,Node 01: Network 3
315,2025-07-18,10,32,58,986205,0.592537,02,750,0,0,Node 02: Network 3
316,2025-07-18,10,32,59,444986,0.458781,03,1250,0,0,Node 03: Network 3
317,2025-07-18,10,33,00,532393,1.087407,01,250,0,0,Node 01: Network 3
318,2025-07-18,10,33,00,988827,0.456434,02,750,0,0,Node 02: Network 3
319,2025-07-18,10,33,02,031917,1.04309,BB,0,1,0,
320,2025-07-18,10,33,02,094544,0.062627,03,41,0,1,
321,2025-07-18,10,33,03,349999,1.255455,03,1250,0,0,Node 03: Network 3
322,2025-07-18,10,33,04,393157,1.043158,01,250,0,0,Node 01: Network 3
323,2025-07-18,10,33,04,938256,0.545099,02,750,0,0,Node 02: Network 3
324,2025-07-18,10,33,05,352284,0.414028,03,1250,0,0,Node 03: Network 3
325,2025-07-18,10,33,06,394135,1.041851,01,250,0,0,Node 01: Network 3
326,2025-07-18,10,33,06,895976,0.501841,02,750,0,0,Node 02: Network 3
327,2025-07-18,10,33,07,354200,0.458224,03,1250,0,0,Node 03: Network 3
328,2025-07-18,10,33,08,897929,1.543729,02,750,0,0,Node 02: Network 3
329,2025-07-18,10,33,09,358433,0.460504,03,1250,0,0,Node 03: Network 3
330,2025-07-18,10,33,10,442857,1.084424,01,250,0,0,Node 01: Network 3
331,2025-07-18,10,33,10,899650,0.456793,02,750,0,0,Node 02: Network 3
332,2025-07-18,10,33,11,357982,0.458332,03,1250,0,0,Node 03: Network 3
333,2025-07-18,10,33,12,444543,1.086561,01,250,0,0,Node 01: Network 3
334,2025-07-18,10,33,12,901772,0.457229,02,750,0,0,Node 02: Network 3
335,2025-07-18,10,33,13,492680,0.590908,03,1250,0,0,Node 03: Network 3
336,2025-07-18,10,33,14,444654,0.951974,01,250,0,0,Node 01: Network 3
337,2025-07-18,10,33,14,903673,0.459019,02,750,0,0,Node 02: Network 3
338,2025-07-18,10,33,15,494636,0.590963,03,1250,0,0,Node 03: Network 3
339,2025-07-18,10,33,16,445541,0.950905,01,250,0,0,Node 01: Network 3
340,2025-07-18,10,33,16,990388,0.544847,02,750,0,0,Node 02: Network 3
341,2025-07-18,10,33,17,496437,0.506049,03,1250,0,0,Node 03: Network 3
