Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
330,2025-07-21,07,47,26,825593,1.003125,03,1250,0,0,Node 03: Network 3
331,2025-07-21,07,47,27,824492,0.998899,01,250,0,0,Node 01: Network 3
332,2025-07-21,07,47,28,369290,0.544798,02,750,0,0,Node 02: Network 3
333,2025-07-21,07,47,29,826952,1.457662,01,250,0,0,Node 01: Network 3
334,2025-07-21,07,47,30,369812,0.54286,02,750,0,0,Node 02: Network 3
335,2025-07-21,07,47,30,873324,0.503512,03,1250,0,0,Node 03: Network 3
336,2025-07-21,07,47,31,916825,1.043501,01,250,0,0,Node 01: Network 3
337,2025-07-21,07,47,32,416758,0.499933,02,750,0,0,Node 02: Network 3
338,2025-07-21,07,47,32,874436,0.457678,03,1250,0,0,Node 03: Network 3
339,2025-07-21,07,47,33,919420,1.044984,01,251,0,0,Node 01: Network 3
340,2025-07-21,07,47,35,921113,2.001693,01,250,0,0,Node 01: Network 3
341,2025-07-21,07,47,37,924004,2.002891,01,250,0,0,Node 01: Network 3
342,2025-07-21,07,47,38,466814,0.54281,02,750,0,0,Node 02: Network 3
343,2025-07-21,07,47,38,971111,0.504297,03,1250,0,0,Node 03: Network 3
344,2025-07-21,07,47,40,016642,1.045531,01,250,0,0,Node 01: Network 3
345,2025-07-21,07,47,40,468148,0.451506,02,750,0,0,Node 02: Network 3
346,2025-07-21,07,47,40,973291,0.505143,03,1250,0,0,Node 03: Network 3
347,2025-07-21,07,47,42,016815,1.043524,01,250,0,0,Node 01: Network 3
348,2025-07-21,07,47,42,517648,0.500833,02,750,0,0,Node 02: Network 3
349,2025-07-21,07,47,43,064294,0.546646,03,1250,0,0,Node 03: Network 3
350,2025-07-21,07,47,43,545556,0.481262,BB,0,1,0,
351,2025-07-21,07,47,45,550426,2.00487,BB,0,1,0,
352,2025-07-21,07,47,45,610967,0.060541,02,1854,0,1,
353,2025-07-21,07,47,45,627513,0.016546,03,1808,0,1,
354,2025-07-21,07,47,45,640515,0.013002,01,1851,0,1,
355,2025-07-21,07,47,45,864989,0.224474,01,250,0,0,Node 01: Network 3
356,2025-07-21,07,47,47,867672,2.002683,01,250,0,0,Node 01: Network 3
357,2025-07-21,07,47,51,561980,3.694308,BB,0,1,0,
358,2025-07-21,07,47,51,609885,0.047905,02,1143,0,1,
