Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
55,2025-07-19,11,12,00,901447,0.459402,03,1250,0,0,Node 03: Network 3
56,2025-07-19,11,12,02,001425,1.099978,01,250,0,0,Node 01: Network 3
57,2025-07-19,11,12,02,503636,0.502211,02,750,0,0,Node 02: Network 3
58,2025-07-19,11,12,02,902723,0.399087,03,1250,0,0,Node 03: Network 3
59,2025-07-19,11,12,03,501083,0.59836,BB,0,1,0,
60,2025-07-19,11,12,05,506472,2.005389,BB,0,1,0,
61,2025-07-19,11,12,05,556452,0.04998,03,1925,0,1,
62,2025-07-19,11,12,05,579142,0.02269,01,1845,0,1,
63,2025-07-19,11,12,05,593151,0.014009,02,1823,0,1,
64,2025-07-19,11,12,05,821295,0.228144,01,250,0,0,Node 01: Network 3
65,2025-07-19,11,12,06,366899,0.545604,02,751,0,0,Node 02: Network 3
66,2025-07-19,11,12,06,821324,0.454425,03,1250,0,0,Node 03: Network 3
67,2025-07-19,11,12,07,823129,1.001805,01,250,0,0,Node 01: Network 3
68,2025-07-19,11,12,08,369105,0.545976,02,750,0,0,Node 02: Network 3
69,2025-07-19,11,12,08,869127,0.500022,03,1250,0,0,Node 03: Network 3
70,2025-07-19,11,12,09,823570,0.954443,01,250,0,0,Node 01: Network 3
71,2025-07-19,11,12,10,366467,0.542897,02,750,0,0,Node 02: Network 3
72,2025-07-19,11,12,10,871399,0.504932,03,1250,0,0,Node 03: Network 3
73,2025-07-19,11,12,11,822672,0.951273,01,250,0,0,Node 01: Network 3
74,2025-07-19,11,12,12,368795,0.546123,02,750,0,0,Node 02: Network 3
75,2025-07-19,11,12,12,873204,0.504409,03,1250,0,0,Node 03: Network 3
76,2025-07-19,11,12,13,823897,0.950693,01,250,0,0,Node 01: Network 3
77,2025-07-19,11,12,14,371055,0.547158,02,750,0,0,Node 02: Network 3
78,2025-07-19,11,12,14,875689,0.504634,03,1250,0,0,Node 03: Network 3
79,2025-07-19,11,12,15,824843,0.949154,01,250,0,0,Node 01: Network 3
80,2025-07-19,11,12,16,373192,0.548349,02,750,0,0,Node 02: Network 3
81,2025-07-19,11,12,16,879284,0.506092,03,1250,0,0,Node 03: Network 3
82,2025-07-19,11,12,17,827207,0.947923,01,250,0,0,Node 01: Network 3
83,2025-07-19,11,12,18,375112,0.547905,02,750,0,0,Node 02: Network 3
84,2025-07-19,11,12,18,881141,0.506029,03,1250,0,0,Node 03: Network 3
85,2025-07-19,11,12,19,827016,0.945875,01,250,0,0,Node 01: Network 3
86,2025-07-19,11,12,20,377572,0.550556,02,750,0,0,Node 02: Network 3
87,2025-07-19,11,12,20,883472,0.5059,03,1250,0,0,Node 03: Network 3
88,2025-07-19,11,12,21,827110,0.943638,01,250,0,0,Node 01: Network 3
89,2025-07-19,11,12,22,379050,0.55194,02,750,0,0,Node 02: Network 3
90,2025-07-19,11,12,22,872879,0.493829,03,1250,0,0,Node 03: Network 3
91,2025-07-19,11,12,23,828333,0.955454,01,250,0,0,Node 01: Network 3
92,2025-07-19,11,12,24,380211,0.551878,02,750,0,0,Node 02: Network 3
93,2025-07-19,11,12,24,874895,0.494684,03,1250,0,0,Node 03: Network 3
94,2025-07-19,11,12,25,828748,0.953853,01,250,0,0,Node 01: Network 3
95,2025-07-19,11,12,26,383718,0.55497,02,750,0,0,Node 02: Network 3
96,2025-07-19,11,12,26,878054,0.494336,03,1250,0,0,Node 03: Network 3
97,2025-07-19,11,12,27,829149,0.951095,01,250,0,0,Node 01: Network 3
98,2025-07-19,11,12,28,384803,0.555654,02,750,0,0,Node 02: Network 3
99,2025-07-19,11,12,28,880532,0.495729,03,1250,0,0,Node 03: Network 3
100,2025-07-19,11,12,29,929246,1.048714,01,250,0,0,Node 01: Network 3
101,2025-07-19,11,12,30,387662,0.458416,02,750,0,0,Node 02: Network 3
102,2025-07-19,11,12,30,882671,0.495009,03,1250,0,0,Node 03: Network 3
103,2025-07-19,11,12,31,929066,1.046395,01,250,0,0,Node 01: Network 3
104,2025-07-19,11,12,32,389945,0.460879,02,750,0,0,Node 02: Network 3
105,2025-07-19,11,12,32,885479,0.495534,03,1250,0,0,Node 03: Network 3
106,2025-07-19,11,12,33,929127,1.043648,01,250,0,0,Node 01: Network 3
107,2025-07-19,11,12,34,390462,0.461335,02,750,0,0,Node 02: Network 3
108,2025-07-19,11,12,34,887228,0.496766,03,1250,0,0,Node 03: Network 3
109,2025-07-19,11,12,36,431717,1.544489,02,750,0,0,Node 02: Network 3
110,2025-07-19,11,12,36,888583,0.456866,03,1250,0,0,Node 03: Network 3
111,2025-07-19,11,12,37,976232,1.087649,01,250,0,0,Node 01: Network 3
112,2025-07-19,11,12,38,434323,0.458091,02,750,0,0,Node 02: Network 3
113,2025-07-19,11,12,38,891510,0.457187,03,1250,0,0,Node 03: Network 3
114,2025-07-19,11,12,39,978082,1.086572,01,250,0,0,Node 01: Network 3
115,2025-07-19,11,12,40,435477,0.457395,02,750,0,0,Node 02: Network 3
116,2025-07-19,11,12,40,893192,0.457715,03,1250,0,0,Node 03: Network 3
117,2025-07-19,11,12,41,978784,1.085592,01,250,0,0,Node 01: Network 3
118,2025-07-19,11,12,42,437399,0.458615,02,750,0,0,Node 02: Network 3
119,2025-07-19,11,12,42,896192,0.458793,03,1250,0,0,Node 03: Network 3
120,2025-07-19,11,12,43,979402,1.08321,01,250,0,0,Node 01: Network 3
121,2025-07-19,11,12,44,438297,0.458895,02,750,0,0,Node 02: Network 3
122,2025-07-19,11,12,44,898491,0.460194,03,1250,0,0,Node 03: Network 3
123,2025-07-19,11,12,45,979643,1.081152,01,250,0,0,Node 01: Network 3
124,2025-07-19,11,12,46,441559,0.461916,02,750,0,0,Node 02: Network 3
125,2025-07-19,11,12,46,899473,0.457914,03,1250,0,0,Node 03: Network 3
126,2025-07-19,11,12,47,981472,1.081999,01,250,0,0,Node 01: Network 3
127,2025-07-19,11,12,48,443904,0.462432,02,750,0,0,Node 02: Network 3
128,2025-07-19,11,12,48,901598,0.457694,03,1250,0,0,Node 03: Network 3
129,2025-07-19,11,12,49,981806,1.080208,01,250,0,0,Node 01: Network 3
130,2025-07-19,11,12,50,446542,0.464736,02,750,0,0,Node 02: Network 3
131,2025-07-19,11,12,50,904126,0.457584,03,1250,0,0,Node 03: Network 3
132,2025-07-19,11,12,51,991113,1.086987,01,250,0,0,Node 01: Network 3
133,2025-07-19,11,12,52,448548,0.457435,02,750,0,0,Node 02: Network 3
134,2025-07-19,11,12,53,038622,0.590074,03,1250,0,0,Node 03: Network 3
135,2025-07-19,11,12,53,991808,0.953186,01,250,0,0,Node 01: Network 3
136,2025-07-19,11,12,54,450516,0.458708,02,750,0,0,Node 02: Network 3
137,2025-07-19,11,12,55,040719,0.590203,03,1250,0,0,Node 03: Network 3
138,2025-07-19,11,12,55,992263,0.951544,01,250,0,0,Node 01: Network 3
139,2025-07-19,11,12,56,452654,0.460391,02,750,0,0,Node 02: Network 3
140,2025-07-19,11,12,57,042140,0.589486,03,1250,0,0,Node 03: Network 3
141,2025-07-19,11,12,57,992040,0.9499,01,250,0,0,Node 01: Network 3
142,2025-07-19,11,12,58,453170,0.46113,02,750,0,0,Node 02: Network 3
143,2025-07-19,11,12,59,045368,0.592198,03,1251,0,0,Node 03: Network 3
144,2025-07-19,11,12,59,994302,0.948934,01,250,0,0,Node 01: Network 3
145,2025-07-19,11,13,00,588617,0.594315,02,750,0,0,Node 02: Network 3
146,2025-07-19,11,13,01,047108,0.458491,03,1250,0,0,Node 03: Network 3
147,2025-07-19,11,13,01,995098,0.94799,01,250,0,0,Node 01: Network 3
148,2025-07-19,11,13,02,590217,0.595119,02,750,0,0,Node 02: Network 3
149,2025-07-19,11,13,03,049529,0.459312,03,1250,0,0,Node 03: Network 3
150,2025-07-19,11,13,03,994731,0.945202,01,250,0,0,Node 01: Network 3
151,2025-07-19,11,13,04,592428,0.597697,02,750,0,0,Node 02: Network 3
152,2025-07-19,11,13,05,137890,0.545462,03,1250,0,0,Node 03: Network 3
153,2025-07-19,11,13,05,637362,0.499472,BB,0,1,0,
154,2025-07-19,11,13,07,642129,2.004767,BB,0,1,0,
155,2025-07-19,11,13,07,697345,0.055216,02,1869,0,1,
156,2025-07-19,11,13,07,711711,0.014366,03,1826,0,1,
157,2025-07-19,11,13,07,724965,0.013254,01,1968,0,1,
158,2025-07-19,11,13,07,957983,0.233018,01,250,0,0,Node 01: Network 3
159,2025-07-19,11,13,08,459368,0.501385,02,750,0,0,Node 02: Network 3
160,2025-07-19,11,13,08,960186,0.500818,03,1250,0,0,Node 03: Network 3
161,2025-07-19,11,13,09,958217,0.998031,01,250,0,0,Node 01: Network 3
162,2025-07-19,11,13,10,460240,0.502023,02,750,0,0,Node 02: Network 3
163,2025-07-19,11,13,10,962377,0.502137,03,1250,0,0,Node 03: Network 3
164,2025-07-19,11,13,12,005037,1.04266,01,250,0,0,Node 01: Network 3
165,2025-07-19,11,13,12,462670,0.457633,02,750,0,0,Node 02: Network 3
166,2025-07-19,11,13,12,965033,0.502363,03,1250,0,0,Node 03: Network 3
167,2025-07-19,11,13,14,005098,1.040065,01,250,0,0,Node 01: Network 3
168,2025-07-19,11,13,14,464268,0.45917,02,750,0,0,Node 02: Network 3
169,2025-07-19,11,13,14,968009,0.503741,03,1250,0,0,Node 03: Network 3
170,2025-07-19,11,13,16,006202,1.038193,01,250,0,0,Node 01: Network 3
171,2025-07-19,11,13,16,549139,0.542937,02,750,0,0,Node 02: Network 3
172,2025-07-19,11,13,17,053097,0.503958,03,1250,0,0,Node 03: Network 3
173,2025-07-19,11,13,18,008326,0.955229,01,250,0,0,Node 01: Network 3
174,2025-07-19,11,13,18,551461,0.543135,02,750,0,0,Node 02: Network 3
175,2025-07-19,11,13,19,055874,0.504413,03,1250,0,0,Node 03: Network 3
176,2025-07-19,11,13,20,094928,1.039054,01,250,0,0,Node 01: Network 3
177,2025-07-19,11,13,20,552307,0.457379,02,750,0,0,Node 02: Network 3
178,2025-07-19,11,13,21,056949,0.504642,03,1250,0,0,Node 03: Network 3
179,2025-07-19,11,13,22,095087,1.038138,01,250,0,0,Node 01: Network 3
180,2025-07-19,11,13,22,555552,0.460465,02,750,0,0,Node 02: Network 3
181,2025-07-19,11,13,23,058908,0.503356,03,1250,0,0,Node 03: Network 3
182,2025-07-19,11,13,24,096346,1.037438,01,250,0,0,Node 01: Network 3
183,2025-07-19,11,13,24,558231,0.461885,02,750,0,0,Node 02: Network 3
184,2025-07-19,11,13,25,061388,0.503157,03,1250,0,0,Node 03: Network 3
185,2025-07-19,11,13,26,097505,1.036117,01,250,0,0,Node 01: Network 3
186,2025-07-19,11,13,26,559251,0.461746,02,750,0,0,Node 02: Network 3
187,2025-07-19,11,13,28,097969,1.538718,01,250,0,0,Node 01: Network 3
188,2025-07-19,11,13,28,562057,0.464088,02,750,0,0,Node 02: Network 3
189,2025-07-19,11,13,29,145244,0.583187,03,1250,0,0,Node 03: Network 3
190,2025-07-19,11,13,30,098825,0.953581,01,250,0,0,Node 01: Network 3
191,2025-07-19,11,13,30,563914,0.465089,02,750,0,0,Node 02: Network 3
192,2025-07-19,11,13,31,147115,0.583201,03,1250,0,0,Node 03: Network 3
193,2025-07-19,11,13,32,098739,0.951624,01,250,0,0,Node 01: Network 3
194,2025-07-19,11,13,32,691436,0.592697,02,750,0,0,Node 02: Network 3
195,2025-07-19,11,13,33,149564,0.458128,03,1250,0,0,Node 03: Network 3
196,2025-07-19,11,13,34,233933,1.084369,01,250,0,0,Node 01: Network 3
197,2025-07-19,11,13,34,693605,0.459672,02,750,0,0,Node 02: Network 3
198,2025-07-19,11,13,35,151180,0.457575,03,1250,0,0,Node 03: Network 3
199,2025-07-19,11,13,35,701442,0.550262,BB,0,1,0,
200,2025-07-19,11,13,37,706771,2.005329,BB,0,1,0,
201,2025-07-19,11,13,37,754695,0.047924,01,1794,0,1,
202,2025-07-19,11,13,37,785912,0.031217,03,1877,0,1,
203,2025-07-19,11,13,37,828983,0.043071,02,1833,0,1,
204,2025-07-19,11,13,38,024056,0.195073,01,250,0,0,Node 01: Network 3
205,2025-07-19,11,13,38,524459,0.500403,02,750,0,0,Node 02: Network 3
206,2025-07-19,11,13,39,069682,0.545223,03,1250,0,0,Node 03: Network 3
207,2025-07-19,11,13,40,024060,0.954378,01,250,0,0,Node 01: Network 3
208,2025-07-19,11,13,40,525838,0.501778,02,750,0,0,Node 02: Network 3
209,2025-07-19,11,13,41,074259,0.548421,03,1250,0,0,Node 03: Network 3
210,2025-07-19,11,13,42,025559,0.9513,01,250,0,0,Node 01: Network 3
211,2025-07-19,11,13,42,569829,0.54427,02,750,0,0,Node 02: Network 3
212,2025-07-19,11,13,43,076172,0.506343,03,1250,0,0,Node 03: Network 3
213,2025-07-19,11,13,44,114632,1.03846,01,250,0,0,Node 01: Network 3
214,2025-07-19,11,13,44,571593,0.456961,02,750,0,0,Node 02: Network 3
215,2025-07-19,11,13,45,161670,0.590077,03,1250,0,0,Node 03: Network 3
216,2025-07-19,11,13,46,116527,0.954857,01,250,0,0,Node 01: Network 3
217,2025-07-19,11,13,46,573195,0.456668,02,750,0,0,Node 02: Network 3
218,2025-07-19,11,13,47,163273,0.590078,03,1250,0,0,Node 03: Network 3
219,2025-07-19,11,13,48,117082,0.953809,01,250,0,0,Node 01: Network 3
220,2025-07-19,11,13,48,574924,0.457842,02,750,0,0,Node 02: Network 3
221,2025-07-19,11,13,49,165643,0.590719,03,1250,0,0,Node 03: Network 3
222,2025-07-19,11,13,50,133657,0.968014,01,250,0,0,Node 01: Network 3
223,2025-07-19,11,13,52,120318,1.986661,01,250,0,0,Node 01: Network 3
224,2025-07-19,11,13,52,665043,0.544725,02,750,0,0,Node 02: Network 3
225,2025-07-19,11,13,53,211327,0.546284,03,1250,0,0,Node 03: Network 3
226,2025-07-19,11,13,54,120681,0.909354,01,250,0,0,Node 01: Network 3
227,2025-07-19,11,13,54,667141,0.54646,02,750,0,0,Node 02: Network 3
228,2025-07-19,11,13,55,213549,0.546408,03,1250,0,0,Node 03: Network 3
229,2025-07-19,11,13,56,121215,0.907666,01,250,0,0,Node 01: Network 3
230,2025-07-19,11,13,56,668180,0.546965,02,750,0,0,Node 02: Network 3
231,2025-07-19,11,13,57,216881,0.548701,03,1250,0,0,Node 03: Network 3
232,2025-07-19,11,13,58,123127,0.906246,01,250,0,0,Node 01: Network 3
233,2025-07-19,11,13,58,670795,0.547668,02,750,0,0,Node 02: Network 3
234,2025-07-19,11,13,59,218564,0.547769,03,1250,0,0,Node 03: Network 3
235,2025-07-19,11,14,00,123241,0.904677,01,250,0,0,Node 01: Network 3
236,2025-07-19,11,14,00,672673,0.549432,02,750,0,0,Node 02: Network 3
237,2025-07-19,11,14,01,220390,0.547717,03,1250,0,0,Node 03: Network 3
238,2025-07-19,11,14,02,124402,0.904012,01,250,0,0,Node 01: Network 3
239,2025-07-19,11,14,02,674136,0.549734,02,750,0,0,Node 02: Network 3
240,2025-07-19,11,14,03,222569,0.548433,03,1250,0,0,Node 03: Network 3
241,2025-07-19,11,14,04,124652,0.902083,01,250,0,0,Node 01: Network 3
242,2025-07-19,11,14,04,676367,0.551715,02,750,0,0,Node 02: Network 3
243,2025-07-19,11,14,05,225122,0.548755,03,1250,0,0,Node 03: Network 3
244,2025-07-19,11,14,06,124974,0.899852,01,250,0,0,Node 01: Network 3
245,2025-07-19,11,14,06,679248,0.554274,02,751,0,0,Node 02: Network 3
246,2025-07-19,11,14,07,227166,0.547918,03,1250,0,0,Node 03: Network 3
247,2025-07-19,11,14,08,126135,0.898969,01,250,0,0,Node 01: Network 3
248,2025-07-19,11,14,08,771924,0.645789,02,750,0,0,Node 02: Network 3
249,2025-07-19,11,14,09,173398,0.401474,03,1250,0,0,Node 03: Network 3
250,2025-07-19,11,14,10,315507,1.142109,01,250,0,0,Node 01: Network 3
251,2025-07-19,11,14,10,773575,0.458068,02,750,0,0,Node 02: Network 3
252,2025-07-19,11,14,11,176316,0.402741,03,1250,0,0,Node 03: Network 3
253,2025-07-19,11,14,11,781498,0.605182,BB,0,1,0,
254,2025-07-19,11,14,13,785822,2.004324,BB,0,1,0,
255,2025-07-19,11,14,13,826149,0.040327,01,1792,0,1,
256,2025-07-19,11,14,13,847167,0.021018,02,1833,0,1,
257,2025-07-19,11,14,13,918940,0.071773,03,1932,0,1,
258,2025-07-19,11,14,14,101179,0.182239,01,250,0,0,Node 01: Network 3
259,2025-07-19,11,14,14,602501,0.501322,02,750,0,0,Node 02: Network 3
260,2025-07-19,11,14,15,104402,0.501901,03,1250,0,0,Node 03: Network 3
261,2025-07-19,11,14,16,145251,1.040849,01,250,0,0,Node 01: Network 3
262,2025-07-19,11,14,16,604578,0.459327,02,750,0,0,Node 02: Network 3
263,2025-07-19,11,14,17,193739,0.589161,03,1250,0,0,Node 03: Network 3
264,2025-07-19,11,14,18,146248,0.952509,01,250,0,0,Node 01: Network 3
265,2025-07-19,11,14,18,604793,0.458545,02,750,0,0,Node 02: Network 3
266,2025-07-19,11,14,19,194583,0.58979,03,1250,0,0,Node 03: Network 3
267,2025-07-19,11,14,20,147351,0.952768,01,250,0,0,Node 01: Network 3
268,2025-07-19,11,14,20,607114,0.459763,02,750,0,0,Node 02: Network 3
269,2025-07-19,11,14,21,195680,0.588566,03,1250,0,0,Node 03: Network 3
270,2025-07-19,11,14,22,148082,0.952402,01,250,0,0,Node 01: Network 3
271,2025-07-19,11,14,22,611038,0.462956,02,751,0,0,Node 02: Network 3
272,2025-07-19,11,14,23,197676,0.586638,03,1250,0,0,Node 03: Network 3
273,2025-07-19,11,14,24,154731,0.957055,01,250,0,0,Node 01: Network 3
274,2025-07-19,11,14,24,611183,0.456452,02,750,0,0,Node 02: Network 3
275,2025-07-19,11,14,25,200066,0.588883,03,1250,0,0,Node 03: Network 3
276,2025-07-19,11,14,26,155425,0.955359,01,250,0,0,Node 01: Network 3
277,2025-07-19,11,14,26,613429,0.458004,02,750,0,0,Node 02: Network 3
278,2025-07-19,11,14,27,202447,0.589018,03,1250,0,0,Node 03: Network 3
279,2025-07-19,11,14,28,157849,0.955402,01,250,0,0,Node 01: Network 3
280,2025-07-19,11,14,28,614990,0.457141,02,750,0,0,Node 02: Network 3
281,2025-07-19,11,14,29,205103,0.590113,03,1250,0,0,Node 03: Network 3
282,2025-07-19,11,14,30,157686,0.952583,01,250,0,0,Node 01: Network 3
283,2025-07-19,11,14,30,617714,0.460028,02,750,0,0,Node 02: Network 3
284,2025-07-19,11,14,31,207097,0.589383,03,1250,0,0,Node 03: Network 3
285,2025-07-19,11,14,32,159735,0.952638,01,250,0,0,Node 01: Network 3
286,2025-07-19,11,14,32,618766,0.459031,02,750,0,0,Node 02: Network 3
287,2025-07-19,11,14,33,207374,0.588608,03,1250,0,0,Node 03: Network 3
288,2025-07-19,11,14,34,159739,0.952365,01,250,0,0,Node 01: Network 3
289,2025-07-19,11,14,34,620988,0.461249,02,750,0,0,Node 02: Network 3
290,2025-07-19,11,14,35,208839,0.587851,03,1250,0,0,Node 03: Network 3
291,2025-07-19,11,14,36,159725,0.950886,01,250,0,0,Node 01: Network 3
292,2025-07-19,11,14,36,623177,0.463452,02,750,0,0,Node 02: Network 3
293,2025-07-19,11,14,37,210720,0.587543,03,1250,0,0,Node 03: Network 3
294,2025-07-19,11,14,38,167317,0.956597,01,250,0,0,Node 01: Network 3
295,2025-07-19,11,14,38,625912,0.458595,02,751,0,0,Node 02: Network 3
296,2025-07-19,11,14,39,213045,0.587133,03,1250,0,0,Node 03: Network 3
297,2025-07-19,11,14,40,167655,0.95461,01,250,0,0,Node 01: Network 3
298,2025-07-19,11,14,40,628268,0.460613,02,750,0,0,Node 02: Network 3
299,2025-07-19,11,14,41,213914,0.585646,03,1250,0,0,Node 03: Network 3
300,2025-07-19,11,14,42,168799,0.954885,01,250,0,0,Node 01: Network 3
301,2025-07-19,11,14,42,629408,0.460609,02,750,0,0,Node 02: Network 3
302,2025-07-19,11,14,43,238869,0.609461,03,1250,0,0,Node 03: Network 3
303,2025-07-19,11,14,45,218984,1.980115,03,1250,0,0,Node 03: Network 3
304,2025-07-19,11,14,46,262917,1.043933,01,250,0,0,Node 01: Network 3
305,2025-07-19,11,14,46,762991,0.500074,02,750,0,0,Node 02: Network 3
306,2025-07-19,11,14,47,220825,0.457834,03,1250,0,0,Node 03: Network 3
307,2025-07-19,11,14,48,262841,1.042016,01,250,0,0,Node 01: Network 3
308,2025-07-19,11,14,48,764108,0.501267,02,750,0,0,Node 02: Network 3
309,2025-07-19,11,14,49,223345,0.459237,03,1250,0,0,Node 03: Network 3
310,2025-07-19,11,14,50,262924,1.039579,01,250,0,0,Node 01: Network 3
311,2025-07-19,11,14,50,766541,0.503617,02,750,0,0,Node 02: Network 3
312,2025-07-19,11,14,51,225703,0.459162,03,1250,0,0,Node 03: Network 3
313,2025-07-19,11,14,52,264758,1.039055,01,250,0,0,Node 01: Network 3
314,2025-07-19,11,14,52,768617,0.503859,02,750,0,0,Node 02: Network 3
315,2025-07-19,11,14,53,227559,0.458942,03,1250,0,0,Node 03: Network 3
316,2025-07-19,11,14,54,264872,1.037313,01,250,0,0,Node 01: Network 3
317,2025-07-19,11,14,54,444437,0.179565,BB,0,1,0,03:1515:0:1
318,2025-07-19,11,14,54,483883,0.039446,01,334,0,1,
319,2025-07-19,11,14,54,497808,0.013925,01,1384,0,1,
320,2025-07-19,11,14,54,545947,0.048139,02,1902,0,1,
321,2025-07-19,11,14,54,616841,0.070894,01,250,0,0,Node 01: Network 3
322,2025-07-19,11,14,54,690566,0.073725,02,750,0,0,Node 02: Network 3
323,2025-07-19,11,14,54,742465,0.051899,03,1250,0,0,Node 03: Network 3
324,2025-07-19,11,14,54,781180,0.038715,01,250,0,0,Node 01: Network 3
325,2025-07-19,11,14,54,822295,0.041115,01,267,0,0,Node 01: Network 3
326,2025-07-19,11,14,54,855713,0.033418,02,750,0,0,Node 02: Network 3
327,2025-07-19,11,14,54,890124,0.034411,03,1250,0,0,Node 03: Network 3
328,2025-07-19,11,14,54,975936,0.085812,01,250,0,0,Node 01: Network 3
329,2025-07-19,11,14,55,079639,0.103703,02,750,0,0,Node 02: Network 3
330,2025-07-19,11,14,55,155821,0.076182,03,1250,0,0,Node 03: Network 3
331,2025-07-19,11,14,55,199251,0.04343,01,250,0,0,Node 01: Network 3
332,2025-07-19,11,14,55,231714,0.032463,02,750,0,0,Node 02: Network 3
333,2025-07-19,11,14,55,285576,0.053862,02,750,0,0,Node 02: Network 3
334,2025-07-19,11,14,55,672797,0.387221,03,1250,0,0,Node 03: Network 3
335,2025-07-19,11,14,55,877127,0.20433,BB,0,1,0,
336,2025-07-19,11,14,59,885344,4.008217,BB,0,1,0,
337,2025-07-19,11,14,59,930363,0.045019,01,1461,0,1,
338,2025-07-19,11,14,59,943514,0.013151,02,1536,0,1,
339,2025-07-19,11,15,00,020241,0.076727,03,1534,0,1,
340,2025-07-19,11,15,00,201809,0.181568,01,250,0,0,Node 01: Network 3
341,2025-07-19,11,15,00,747688,0.545879,02,750,0,0,Node 02: Network 3
342,2025-07-19,11,15,01,203617,0.455929,03,1250,0,0,Node 03: Network 3
