Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
39,2025-09-16,14,19,55,778745,0.45365,02,750,0,0,Node 02: Network 1
40,2025-09-16,14,19,56,232997,0.454252,03,1250,0,0,Node 03: Network 1
41,2025-09-16,14,19,57,329393,1.096396,01,250,0,0,Node 01: Network 2
42,2025-09-16,14,19,57,777207,0.447814,02,750,0,0,Node 02: Network 1
43,2025-09-16,14,19,58,235319,0.458112,03,1250,0,0,Node 03: Network 1
44,2025-09-16,14,19,59,331923,1.096604,01,250,0,0,Node 01: Network 2
45,2025-09-16,14,19,59,779558,0.447635,02,750,0,0,Node 02: Network 1
46,2025-09-16,14,20,00,237630,0.458072,03,1250,0,0,Node 03: Network 1
47,2025-09-16,14,20,01,325449,1.087819,01,250,0,0,Node 01: Network 2
48,2025-09-16,14,20,01,781354,0.455905,02,750,0,0,Node 02: Network 1
49,2025-09-16,14,20,02,239341,0.457987,03,1250,0,0,Node 03: Network 1
50,2025-09-16,14,20,03,329724,1.090383,01,250,0,0,Node 01: Network 2
51,2025-09-16,14,20,03,783416,0.453692,02,750,0,0,Node 02: Network 1
52,2025-09-16,14,20,04,239847,0.456431,03,1250,0,0,Node 03: Network 1
53,2025-09-16,14,20,05,335121,1.095274,01,250,0,0,Node 01: Network 2
54,2025-09-16,14,20,05,784814,0.449693,02,750,0,0,Node 02: Network 1
55,2025-09-16,14,20,06,242012,0.457198,03,1250,0,0,Node 03: Network 1
56,2025-09-16,14,20,07,338408,1.096396,01,250,0,0,Node 01: Network 2
57,2025-09-16,14,20,07,786202,0.447794,02,750,0,0,Node 02: Network 1
58,2025-09-16,14,20,08,242091,0.455889,03,1250,0,0,Node 03: Network 1
59,2025-09-16,14,20,09,343009,1.100918,01,250,0,0,Node 01: Network 2
60,2025-09-16,14,20,09,788781,0.445772,02,750,0,0,Node 02: Network 1
61,2025-09-16,14,20,10,389919,0.601138,03,1250,0,0,Node 03: Network 1
62,2025-09-16,14,20,11,345959,0.95604,01,250,0,0,Node 01: Network 2
63,2025-09-16,14,20,11,934226,0.588267,02,750,0,0,Node 02: Network 1
64,2025-09-16,14,20,12,392235,0.458009,03,1250,0,0,Node 03: Network 1
65,2025-09-16,14,20,12,892769,0.500534,BB,0,1,0,
66,2025-09-16,14,20,14,893071,2.000302,BB,0,1,0,
67,2025-09-16,14,20,14,954362,0.061291,02,1779,0,1,
68,2025-09-16,14,20,14,975912,0.02155,01,1863,0,1,
69,2025-09-16,14,20,15,024240,0.048328,03,1824,0,1,
70,2025-09-16,14,20,15,210312,0.186072,01,250,0,0,Node 01: Network 2
71,2025-09-16,14,20,15,708772,0.49846,02,750,0,0,Node 02: Network 1
72,2025-09-16,14,20,16,255372,0.5466,03,1250,0,0,Node 03: Network 1
73,2025-09-16,14,20,17,214160,0.958788,01,250,0,0,Node 01: Network 2
74,2025-09-16,14,20,17,799958,0.585798,02,750,0,0,Node 02: Network 1
75,2025-09-16,14,20,18,256671,0.456713,03,1250,0,0,Node 03: Network 1
76,2025-09-16,14,20,19,217147,0.960476,01,250,0,0,Node 01: Network 2
77,2025-09-16,14,20,19,802029,0.584882,02,750,0,0,Node 02: Network 1
78,2025-09-16,14,20,20,258974,0.456945,03,1250,0,0,Node 03: Network 1
79,2025-09-16,14,20,21,222011,0.963037,01,250,0,0,Node 01: Network 2
80,2025-09-16,14,20,21,804245,0.582234,02,750,0,0,Node 02: Network 1
81,2025-09-16,14,20,22,259912,0.455667,03,1250,0,0,Node 03: Network 1
82,2025-09-16,14,20,23,225129,0.965217,01,250,0,0,Node 01: Network 2
83,2025-09-16,14,20,23,806210,0.581081,02,750,0,0,Node 02: Network 1
84,2025-09-16,14,20,24,352179,0.545969,03,1250,0,0,Node 03: Network 1
85,2025-09-16,14,20,25,352312,1.000133,01,250,0,0,Node 01: Network 2
86,2025-09-16,14,20,25,808195,0.455883,02,750,0,0,Node 02: Network 1
87,2025-09-16,14,20,26,355122,0.546927,03,1250,0,0,Node 03: Network 1
88,2025-09-16,14,20,27,354062,0.99894,01,250,0,0,Node 01: Network 2
89,2025-09-16,14,20,27,809510,0.455448,02,750,0,0,Node 02: Network 1
90,2025-09-16,14,20,28,355550,0.54604,03,1250,0,0,Node 03: Network 1
91,2025-09-16,14,20,29,358458,1.002908,01,250,0,0,Node 01: Network 2
92,2025-09-16,14,20,29,810670,0.452212,02,750,0,0,Node 02: Network 1
93,2025-09-16,14,20,30,356360,0.54569,03,1250,0,0,Node 03: Network 1
94,2025-09-16,14,20,31,362482,1.006122,01,250,0,0,Node 01: Network 2
95,2025-09-16,14,20,31,814132,0.45165,02,751,0,0,Node 02: Network 1
96,2025-09-16,14,20,32,358139,0.544007,03,1250,0,0,Node 03: Network 1
97,2025-09-16,14,20,33,365653,1.007514,01,250,0,0,Node 01: Network 2
98,2025-09-16,14,20,33,815740,0.450087,02,750,0,0,Node 02: Network 1
99,2025-09-16,14,20,34,359680,0.54394,03,1250,0,0,Node 03: Network 1
100,2025-09-16,14,20,35,369810,1.01013,01,250,0,0,Node 01: Network 2
101,2025-09-16,14,20,35,818071,0.448261,02,750,0,0,Node 02: Network 1
102,2025-09-16,14,20,36,360719,0.542648,03,1250,0,0,Node 03: Network 1
103,2025-09-16,14,20,37,373994,1.013275,01,250,0,0,Node 01: Network 2
104,2025-09-16,14,20,37,819709,0.445715,02,750,0,0,Node 02: Network 1
105,2025-09-16,14,20,38,362891,0.543182,03,1250,0,0,Node 03: Network 1
106,2025-09-16,14,20,39,377199,1.014308,01,250,0,0,Node 01: Network 2
107,2025-09-16,14,20,39,907445,0.530246,02,750,0,0,Node 02: Network 1
108,2025-09-16,14,20,40,363733,0.456288,03,1250,0,0,Node 03: Network 1
109,2025-09-16,14,20,40,887402,0.523669,BB,0,1,0,
110,2025-09-16,14,20,42,886973,1.999571,BB,0,1,0,
111,2025-09-16,14,20,42,928411,0.041438,01,1826,0,1,
112,2025-09-16,14,20,42,946957,0.018546,02,1800,0,1,
113,2025-09-16,14,20,42,961488,0.014531,03,1847,0,1,
114,2025-09-16,14,20,43,202731,0.241243,01,250,0,0,Node 01: Network 2
115,2025-09-16,14,20,43,703814,0.501083,02,750,0,0,Node 02: Network 1
116,2025-09-16,14,20,44,249790,0.545976,03,1250,0,0,Node 03: Network 1
117,2025-09-16,14,20,45,207320,0.95753,01,250,0,0,Node 01: Network 2
118,2025-09-16,14,20,45,705451,0.498131,02,750,0,0,Node 02: Network 1
119,2025-09-16,14,20,46,250460,0.545009,03,1250,0,0,Node 03: Network 1
120,2025-09-16,14,20,47,210543,0.960083,01,250,0,0,Node 01: Network 2
121,2025-09-16,14,20,47,795885,0.585342,02,750,0,0,Node 02: Network 1
122,2025-09-16,14,20,48,252743,0.456858,03,1250,0,0,Node 03: Network 1
123,2025-09-16,14,20,49,214972,0.962229,01,250,0,0,Node 01: Network 2
124,2025-09-16,14,20,49,798206,0.583234,02,750,0,0,Node 02: Network 1
125,2025-09-16,14,20,50,253765,0.455559,03,1250,0,0,Node 03: Network 1
126,2025-09-16,14,20,51,217363,0.963598,01,250,0,0,Node 01: Network 2
127,2025-09-16,14,20,51,798817,0.581454,02,750,0,0,Node 02: Network 1
128,2025-09-16,14,20,52,255437,0.45662,03,1250,0,0,Node 03: Network 1
129,2025-09-16,14,20,53,221425,0.965988,01,250,0,0,Node 01: Network 2
130,2025-09-16,14,20,53,800560,0.579135,02,750,0,0,Node 02: Network 1
131,2025-09-16,14,20,54,255798,0.455238,03,1250,0,0,Node 03: Network 1
132,2025-09-16,14,20,55,225682,0.969884,01,250,0,0,Node 01: Network 2
133,2025-09-16,14,20,55,797346,0.571664,02,750,0,0,Node 02: Network 1
134,2025-09-16,14,20,55,853742,0.056396,01,569,0,1,
135,2025-09-16,14,20,56,055413,0.201671,01,250,0,0,Node 01: Network 2
136,2025-09-16,14,20,56,885592,0.830179,BB,0,1,0,
137,2025-09-16,14,20,56,926357,0.040765,01,1655,0,1,
138,2025-09-16,14,21,00,884504,3.958147,BB,0,1,0,
139,2025-09-16,14,21,00,929716,0.045212,03,1104,0,1,
140,2025-09-16,14,21,00,943226,0.01351,01,1646,0,1,
141,2025-09-16,14,21,00,957498,0.014272,02,1901,0,1,
142,2025-09-16,14,21,01,200402,0.242904,01,250,0,0,Node 01: Network 2
143,2025-09-16,14,21,01,745198,0.544796,02,750,0,0,Node 02: Network 1
144,2025-09-16,14,21,02,202131,0.456933,03,1250,0,0,Node 03: Network 1
145,2025-09-16,14,21,03,204794,1.002663,01,250,0,0,Node 01: Network 2
146,2025-09-16,14,21,03,747049,0.542255,02,750,0,0,Node 02: Network 1
147,2025-09-16,14,21,04,203254,0.456205,03,1250,0,0,Node 03: Network 1
148,2025-09-16,14,21,05,207924,1.00467,01,250,0,0,Node 01: Network 2
149,2025-09-16,14,21,05,747142,0.539218,02,750,0,0,Node 02: Network 1
150,2025-09-16,14,21,06,205487,0.458345,03,1251,0,0,Node 03: Network 1
151,2025-09-16,14,21,07,210795,1.005308,01,250,0,0,Node 01: Network 2
152,2025-09-16,14,21,07,749836,0.539041,02,750,0,0,Node 02: Network 1
153,2025-09-16,14,21,08,207175,0.457339,03,1250,0,0,Node 03: Network 1
154,2025-09-16,14,21,09,215139,1.007964,01,250,0,0,Node 01: Network 2
155,2025-09-16,14,21,09,751101,0.535962,02,750,0,0,Node 02: Network 1
156,2025-09-16,14,21,10,207589,0.456488,03,1250,0,0,Node 03: Network 1
157,2025-09-16,14,21,11,218888,1.011299,01,250,0,0,Node 01: Network 2
158,2025-09-16,14,21,11,762067,0.543179,02,750,0,0,Node 02: Network 1
159,2025-09-16,14,21,12,209063,0.446996,03,1250,0,0,Node 03: Network 1
160,2025-09-16,14,21,13,309252,1.100189,01,251,0,0,Node 01: Network 2
161,2025-09-16,14,21,13,763820,0.454568,02,750,0,0,Node 02: Network 1
162,2025-09-16,14,21,14,355041,0.591221,03,1250,0,0,Node 03: Network 1
163,2025-09-16,14,21,15,312854,0.957813,01,250,0,0,Node 01: Network 2
164,2025-09-16,14,21,15,766598,0.453744,02,750,0,0,Node 02: Network 1
165,2025-09-16,14,21,16,356901,0.590303,03,1250,0,0,Node 03: Network 1
166,2025-09-16,14,21,17,313874,0.956973,01,250,0,0,Node 01: Network 2
167,2025-09-16,14,21,17,769163,0.455289,02,750,0,0,Node 02: Network 1
168,2025-09-16,14,21,18,360946,0.591783,03,1250,0,0,Node 03: Network 1
169,2025-09-16,14,21,19,317204,0.956258,01,250,0,0,Node 01: Network 2
170,2025-09-16,14,21,19,772016,0.454812,02,750,0,0,Node 02: Network 1
171,2025-09-16,14,21,20,362077,0.590061,03,1250,0,0,Node 03: Network 1
172,2025-09-16,14,21,21,320859,0.958782,01,250,0,0,Node 01: Network 2
173,2025-09-16,14,21,21,772642,0.451783,02,750,0,0,Node 02: Network 1
174,2025-09-16,14,21,22,363765,0.591123,03,1250,0,0,Node 03: Network 1
175,2025-09-16,14,21,23,325497,0.961732,01,250,0,0,Node 01: Network 2
176,2025-09-16,14,21,23,774612,0.449115,02,750,0,0,Node 02: Network 1
177,2025-09-16,14,21,24,364588,0.589976,03,1250,0,0,Node 03: Network 1
178,2025-09-16,14,21,25,328800,0.964212,01,250,0,0,Node 01: Network 2
179,2025-09-16,14,21,25,908384,0.579584,02,750,0,0,Node 02: Network 1
180,2025-09-16,14,21,26,366142,0.457758,03,1250,0,0,Node 03: Network 1
181,2025-09-16,14,21,26,880912,0.51477,BB,0,1,0,
182,2025-09-16,14,21,26,961509,0.080597,03,1620,0,1,
183,2025-09-16,14,21,28,197911,1.236402,03,1250,0,0,Node 03: Network 1
184,2025-09-16,14,21,29,243193,1.045282,01,250,0,0,Node 01: Network 2
185,2025-09-16,14,21,29,742593,0.4994,02,750,0,0,Node 02: Network 1
186,2025-09-16,14,21,30,289017,0.546424,03,1250,0,0,Node 03: Network 1
187,2025-09-16,14,21,31,247035,0.958018,01,250,0,0,Node 01: Network 2
188,2025-09-16,14,21,31,744275,0.49724,02,750,0,0,Node 02: Network 1
189,2025-09-16,14,21,32,290533,0.546258,03,1250,0,0,Node 03: Network 1
190,2025-09-16,14,21,33,250178,0.959645,01,250,0,0,Node 01: Network 2
191,2025-09-16,14,21,33,746663,0.496485,02,750,0,0,Node 02: Network 1
192,2025-09-16,14,21,34,290903,0.54424,03,1250,0,0,Node 03: Network 1
193,2025-09-16,14,21,35,254055,0.963152,01,250,0,0,Node 01: Network 2
194,2025-09-16,14,21,35,749159,0.495104,02,750,0,0,Node 02: Network 1
195,2025-09-16,14,21,36,293862,0.544703,03,1250,0,0,Node 03: Network 1
196,2025-09-16,14,21,37,258480,0.964618,01,250,0,0,Node 01: Network 2
197,2025-09-16,14,21,37,838206,0.579726,02,750,0,0,Node 02: Network 1
198,2025-09-16,14,21,38,295087,0.456881,03,1250,0,0,Node 03: Network 1
199,2025-09-16,14,21,39,261555,0.966468,01,250,0,0,Node 01: Network 2
200,2025-09-16,14,21,39,839603,0.578048,02,750,0,0,Node 02: Network 1
201,2025-09-16,14,21,40,309762,0.470159,03,1250,0,0,Node 03: Network 1
202,2025-09-16,14,21,41,265662,0.9559,01,250,0,0,Node 01: Network 2
203,2025-09-16,14,21,41,842085,0.576423,02,750,0,0,Node 02: Network 1
204,2025-09-16,14,21,42,311077,0.468992,03,1250,0,0,Node 03: Network 1
205,2025-09-16,14,21,43,387913,1.076836,01,250,0,0,Node 01: Network 2
206,2025-09-16,14,21,43,843623,0.45571,02,750,0,0,Node 02: Network 1
207,2025-09-16,14,21,44,311762,0.468139,03,1250,0,0,Node 03: Network 1
208,2025-09-16,14,21,44,877179,0.565417,BB,0,1,0,
209,2025-09-16,14,21,46,876685,1.999506,BB,0,1,0,
210,2025-09-16,14,21,46,944472,0.067787,03,1888,0,1,
211,2025-09-16,14,21,46,965271,0.020799,01,1804,0,1,
212,2025-09-16,14,21,46,984292,0.019021,02,1853,0,1,
213,2025-09-16,14,21,47,196539,0.212247,01,250,0,0,Node 01: Network 2
214,2025-09-16,14,21,47,693551,0.497012,02,750,0,0,Node 02: Network 1
215,2025-09-16,14,21,48,195811,0.50226,03,1250,0,0,Node 03: Network 1
216,2025-09-16,14,21,49,240458,1.044647,01,250,0,0,Node 01: Network 2
217,2025-09-16,14,21,49,695304,0.454846,02,750,0,0,Node 02: Network 1
218,2025-09-16,14,21,50,196186,0.500882,03,1250,0,0,Node 03: Network 1
219,2025-09-16,14,21,51,244190,1.048004,01,250,0,0,Node 01: Network 2
220,2025-09-16,14,21,51,740827,0.496637,02,750,0,0,Node 02: Network 1
221,2025-09-16,14,21,52,197649,0.456822,03,1250,0,0,Node 03: Network 1
222,2025-09-16,14,21,53,248148,1.050499,01,250,0,0,Node 01: Network 2
223,2025-09-16,14,21,53,743566,0.495418,02,750,0,0,Node 02: Network 1
224,2025-09-16,14,21,54,199313,0.455747,03,1250,0,0,Node 03: Network 1
225,2025-09-16,14,21,55,252604,1.053291,01,250,0,0,Node 01: Network 2
226,2025-09-16,14,21,55,745336,0.492732,02,750,0,0,Node 02: Network 1
227,2025-09-16,14,21,56,201286,0.45595,03,1250,0,0,Node 03: Network 1
228,2025-09-16,14,21,57,256311,1.055025,01,250,0,0,Node 01: Network 2
229,2025-09-16,14,21,58,203061,0.94675,03,1250,0,0,Node 03: Network 1
230,2025-09-16,14,21,59,248779,1.045718,01,250,0,0,Node 01: Network 2
231,2025-09-16,14,21,59,746103,0.497324,02,750,0,0,Node 02: Network 1
232,2025-09-16,14,22,00,203696,0.457593,03,1250,0,0,Node 03: Network 1
233,2025-09-16,14,22,01,252369,1.048673,01,250,0,0,Node 01: Network 2
234,2025-09-16,14,22,01,748393,0.496024,02,750,0,0,Node 02: Network 1
235,2025-09-16,14,22,02,298477,0.550084,03,1250,0,0,Node 03: Network 1
236,2025-09-16,14,22,03,255646,0.957169,01,250,0,0,Node 01: Network 2
237,2025-09-16,14,22,03,750082,0.494436,02,750,0,0,Node 02: Network 1
238,2025-09-16,14,22,04,299987,0.549905,03,1250,0,0,Node 03: Network 1
239,2025-09-16,14,22,05,259073,0.959086,01,250,0,0,Node 01: Network 2
240,2025-09-16,14,22,05,752521,0.493448,02,750,0,0,Node 02: Network 1
241,2025-09-16,14,22,06,300654,0.548133,03,1250,0,0,Node 03: Network 1
242,2025-09-16,14,22,07,263775,0.963121,01,250,0,0,Node 01: Network 2
243,2025-09-16,14,22,07,753781,0.490006,02,750,0,0,Node 02: Network 1
244,2025-09-16,14,22,08,302359,0.548578,03,1250,0,0,Node 03: Network 1
245,2025-09-16,14,22,09,268135,0.965776,01,251,0,0,Node 01: Network 2
246,2025-09-16,14,22,09,755828,0.487693,02,750,0,0,Node 02: Network 1
247,2025-09-16,14,22,10,303622,0.547794,03,1250,0,0,Node 03: Network 1
248,2025-09-16,14,22,11,272478,0.968856,01,250,0,0,Node 01: Network 2
249,2025-09-16,14,22,11,757987,0.485509,02,750,0,0,Node 02: Network 1
250,2025-09-16,14,22,12,304789,0.546802,03,1250,0,0,Node 03: Network 1
251,2025-09-16,14,22,13,275598,0.970809,01,250,0,0,Node 01: Network 2
252,2025-09-16,14,22,13,760164,0.484566,02,750,0,0,Node 02: Network 1
253,2025-09-16,14,22,14,306085,0.545921,03,1250,0,0,Node 03: Network 1
254,2025-09-16,14,22,15,278828,0.972743,01,250,0,0,Node 01: Network 2
255,2025-09-16,14,22,15,823719,0.544891,02,750,0,0,Node 02: Network 1
256,2025-09-16,14,22,16,369961,0.546242,03,1250,0,0,Node 03: Network 1
257,2025-09-16,14,22,17,283835,0.913874,01,250,0,0,Node 01: Network 2
258,2025-09-16,14,22,17,824456,0.540621,02,750,0,0,Node 02: Network 1
259,2025-09-16,14,22,18,371016,0.54656,03,1250,0,0,Node 03: Network 1
260,2025-09-16,14,22,19,286782,0.915766,01,250,0,0,Node 01: Network 2
261,2025-09-16,14,22,19,826454,0.539672,02,750,0,0,Node 02: Network 1
262,2025-09-16,14,22,20,371883,0.545429,03,1250,0,0,Node 03: Network 1
263,2025-09-16,14,22,21,290118,0.918235,01,250,0,0,Node 01: Network 2
264,2025-09-16,14,22,21,829194,0.539076,02,750,0,0,Node 02: Network 1
265,2025-09-16,14,22,22,373542,0.544348,03,1250,0,0,Node 03: Network 1
266,2025-09-16,14,22,22,869969,0.496427,BB,0,1,0,
267,2025-09-16,14,22,22,934747,0.064778,02,1513,0,1,
268,2025-09-16,14,22,22,948773,0.014026,03,1572,0,1,
269,2025-09-16,14,22,23,685983,0.73721,02,750,0,0,Node 02: Network 1
270,2025-09-16,14,22,24,190127,0.504144,03,1250,0,0,Node 03: Network 1
271,2025-09-16,14,22,25,232647,1.04252,01,250,0,0,Node 01: Network 2
272,2025-09-16,14,22,25,688785,0.456138,02,750,0,0,Node 02: Network 1
273,2025-09-16,14,22,26,190576,0.501791,03,1250,0,0,Node 03: Network 1
274,2025-09-16,14,22,27,234967,1.044391,01,250,0,0,Node 01: Network 2
275,2025-09-16,14,22,27,690026,0.455059,02,750,0,0,Node 02: Network 1
276,2025-09-16,14,22,28,192062,0.502036,03,1250,0,0,Node 03: Network 1
277,2025-09-16,14,22,29,239695,1.047633,01,250,0,0,Node 01: Network 2
278,2025-09-16,14,22,29,692034,0.452339,02,750,0,0,Node 02: Network 1
279,2025-09-16,14,22,30,194429,0.502395,03,1250,0,0,Node 03: Network 1
280,2025-09-16,14,22,31,243374,1.048945,01,250,0,0,Node 01: Network 2
281,2025-09-16,14,22,31,694913,0.451539,02,750,0,0,Node 02: Network 1
282,2025-09-16,14,22,32,195676,0.500763,03,1251,0,0,Node 03: Network 1
283,2025-09-16,14,22,33,247715,1.052039,01,250,0,0,Node 01: Network 2
284,2025-09-16,14,22,33,696340,0.448625,02,750,0,0,Node 02: Network 1
285,2025-09-16,14,22,34,196603,0.500263,03,1250,0,0,Node 03: Network 1
286,2025-09-16,14,22,35,244166,1.047563,01,250,0,0,Node 01: Network 2
287,2025-09-16,14,22,35,697520,0.453354,02,750,0,0,Node 02: Network 1
288,2025-09-16,14,22,36,198862,0.501342,03,1250,0,0,Node 03: Network 1
289,2025-09-16,14,22,37,248519,1.049657,01,250,0,0,Node 01: Network 2
290,2025-09-16,14,22,37,742801,0.494282,02,750,0,0,Node 02: Network 1
291,2025-09-16,14,22,38,199455,0.456654,03,1250,0,0,Node 03: Network 1
292,2025-09-16,14,22,39,251507,1.052052,01,250,0,0,Node 01: Network 2
293,2025-09-16,14,22,39,744719,0.493212,02,750,0,0,Node 02: Network 1
294,2025-09-16,14,22,40,200380,0.455661,03,1250,0,0,Node 03: Network 1
295,2025-09-16,14,22,41,255751,1.055371,01,250,0,0,Node 01: Network 2
296,2025-09-16,14,22,41,747406,0.491655,02,750,0,0,Node 02: Network 1
297,2025-09-16,14,22,42,202168,0.454762,03,1250,0,0,Node 03: Network 1
298,2025-09-16,14,22,43,260217,1.058049,01,250,0,0,Node 01: Network 2
299,2025-09-16,14,22,43,748932,0.488715,02,750,0,0,Node 02: Network 1
300,2025-09-16,14,22,44,203506,0.454574,03,1250,0,0,Node 03: Network 1
301,2025-09-16,14,22,45,264799,1.061293,01,251,0,0,Node 01: Network 2
302,2025-09-16,14,22,45,751091,0.486292,02,750,0,0,Node 02: Network 1
303,2025-09-16,14,22,46,204732,0.453641,03,1250,0,0,Node 03: Network 1
304,2025-09-16,14,22,47,268254,1.063522,01,250,0,0,Node 01: Network 2
305,2025-09-16,14,22,47,753232,0.484978,02,750,0,0,Node 02: Network 1
306,2025-09-16,14,22,48,230559,0.477327,03,1251,0,0,Node 03: Network 1
307,2025-09-16,14,22,49,270717,1.040158,01,250,0,0,Node 01: Network 2
308,2025-09-16,14,22,49,754933,0.484216,02,750,0,0,Node 02: Network 1
309,2025-09-16,14,22,50,208958,0.454025,03,1250,0,0,Node 03: Network 1
310,2025-09-16,14,22,51,275791,1.066833,01,250,0,0,Node 01: Network 2
311,2025-09-16,14,22,51,756659,0.480868,02,750,0,0,Node 02: Network 1
312,2025-09-16,14,22,52,210009,0.45335,03,1250,0,0,Node 03: Network 1
313,2025-09-16,14,22,53,302277,1.092268,01,250,0,0,Node 01: Network 2
314,2025-09-16,14,22,53,759418,0.457141,02,750,0,0,Node 02: Network 1
315,2025-09-16,14,22,54,211269,0.451851,03,1250,0,0,Node 03: Network 1
316,2025-09-16,14,22,55,308531,1.097262,01,250,0,0,Node 01: Network 2
317,2025-09-16,14,22,55,761395,0.452864,02,750,0,0,Node 02: Network 1
318,2025-09-16,14,22,56,211433,0.450038,03,1250,0,0,Node 03: Network 1
319,2025-09-16,14,22,57,311304,1.099871,01,250,0,0,Node 01: Network 2
320,2025-09-16,14,22,57,763070,0.451766,02,750,0,0,Node 02: Network 1
321,2025-09-16,14,22,58,213307,0.450237,03,1250,0,0,Node 03: Network 1
322,2025-09-16,14,22,59,310322,1.097015,01,250,0,0,Node 01: Network 2
323,2025-09-16,14,22,59,765204,0.454882,02,750,0,0,Node 02: Network 1
324,2025-09-16,14,23,00,214747,0.449543,03,1250,0,0,Node 03: Network 1
325,2025-09-16,14,23,01,311780,1.097033,01,250,0,0,Node 01: Network 2
326,2025-09-16,14,23,01,767024,0.455244,02,750,0,0,Node 02: Network 1
327,2025-09-16,14,23,02,215886,0.448862,03,1250,0,0,Node 03: Network 1
328,2025-09-16,14,23,03,315459,1.099573,01,250,0,0,Node 01: Network 2
329,2025-09-16,14,23,03,770018,0.454559,02,750,0,0,Node 02: Network 1
330,2025-09-16,14,23,04,218447,0.448429,03,1251,0,0,Node 03: Network 1
331,2025-09-16,14,23,05,319916,1.101469,01,250,0,0,Node 01: Network 2
332,2025-09-16,14,23,05,770755,0.450839,02,750,0,0,Node 02: Network 1
333,2025-09-16,14,23,06,220342,0.449587,03,1250,0,0,Node 03: Network 1
334,2025-09-16,14,23,07,323505,1.103163,01,250,0,0,Node 01: Network 2
335,2025-09-16,14,23,07,773048,0.449543,02,750,0,0,Node 02: Network 1
336,2025-09-16,14,23,08,221217,0.448169,03,1250,0,0,Node 03: Network 1
337,2025-09-16,14,23,09,327654,1.106437,01,250,0,0,Node 01: Network 2
338,2025-09-16,14,23,09,764672,0.437018,02,750,0,0,Node 02: Network 1
339,2025-09-16,14,23,10,221838,0.457166,03,1250,0,0,Node 03: Network 1
340,2025-09-16,14,23,11,266415,1.044577,01,250,0,0,Node 01: Network 2
341,2025-09-16,14,23,11,766870,0.500455,02,750,0,0,Node 02: Network 1
342,2025-09-16,14,23,12,223778,0.456908,03,1250,0,0,Node 03: Network 1
