Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
68,2025-07-22,17,03,15,603817,1.041849,01,250,0,0,Node 01: Network 3
69,2025-07-22,17,03,16,148605,0.544788,02,750,0,0,Node 02: Network 3
70,2025-07-22,17,03,16,564557,0.415952,03,1250,0,0,Node 03: Network 3
71,2025-07-22,17,03,17,606238,1.041681,01,250,0,0,Node 01: Network 3
72,2025-07-22,17,03,18,567161,0.960923,03,1250,0,0,Node 03: Network 3
73,2025-07-22,17,03,20,110757,1.543596,02,750,0,0,Node 02: Network 3
74,2025-07-22,17,03,22,111392,2.000635,02,750,0,0,Node 02: Network 3
75,2025-07-22,17,03,22,659413,0.548021,03,1250,0,0,Node 03: Network 3
76,2025-07-22,17,03,24,112944,1.453531,02,750,0,0,Node 02: Network 3
77,2025-07-22,17,03,24,661703,0.548759,03,1250,0,0,Node 03: Network 3
78,2025-07-22,17,03,26,206187,1.544484,02,750,0,0,Node 02: Network 3
79,2025-07-22,17,03,27,751752,1.545565,01,250,0,0,Node 01: Network 3
80,2025-07-22,17,03,31,284971,3.533219,BB,0,1,0,
81,2025-07-22,17,03,31,355037,0.070066,02,724,0,1,
82,2025-07-22,17,03,31,373137,0.0181,01,1619,0,1,
83,2025-07-22,17,03,31,391034,0.017897,03,1424,0,1,
84,2025-07-22,17,03,32,604048,1.213014,03,1250,0,0,Node 03: Network 3
85,2025-07-22,17,03,33,648303,1.044255,01,250,0,0,Node 01: Network 3
86,2025-07-22,17,03,34,147603,0.4993,02,750,0,0,Node 02: Network 3
87,2025-07-22,17,03,34,606467,0.458864,03,1250,0,0,Node 03: Network 3
88,2025-07-22,17,03,35,693125,1.086658,01,250,0,0,Node 01: Network 3
89,2025-07-22,17,03,36,147558,0.454433,02,750,0,0,Node 02: Network 3
90,2025-07-22,17,03,36,740912,0.593354,03,1250,0,0,Node 03: Network 3
91,2025-07-22,17,03,37,694170,0.953258,01,250,0,0,Node 01: Network 3
92,2025-07-22,17,03,38,284640,0.59047,02,750,0,0,Node 02: Network 3
93,2025-07-22,17,03,41,306701,3.022061,BB,0,1,0,
94,2025-07-22,17,03,41,353032,0.046331,01,1630,0,1,
95,2025-07-22,17,03,41,373510,0.020478,02,741,0,1,
96,2025-07-22,17,03,41,390169,0.016659,03,1436,0,1,
97,2025-07-22,17,03,42,121434,0.731265,02,750,0,0,Node 02: Network 3
98,2025-07-22,17,03,42,667778,0.546344,03,1250,0,0,Node 03: Network 3
99,2025-07-22,17,03,43,667719,0.999941,01,250,0,0,Node 01: Network 3
100,2025-07-22,17,03,44,122558,0.454839,02,750,0,0,Node 02: Network 3
101,2025-07-22,17,03,44,713580,0.591022,03,1250,0,0,Node 03: Network 3
102,2025-07-22,17,03,45,683099,0.969519,01,250,0,0,Node 01: Network 3
103,2025-07-22,17,03,49,324795,3.641696,BB,0,1,0,
104,2025-07-22,17,03,49,393302,0.068507,01,1639,0,1,
105,2025-07-22,17,03,49,406296,0.012994,03,1446,0,1,
106,2025-07-22,17,03,49,424839,0.018543,02,757,0,1,
107,2025-07-22,17,03,50,140051,0.715212,02,750,0,0,Node 02: Network 3
108,2025-07-22,17,03,51,684799,1.544748,01,250,0,0,Node 01: Network 3
109,2025-07-22,17,03,52,141557,0.456758,02,750,0,0,Node 02: Network 3
110,2025-07-22,17,03,52,687533,0.545976,03,1250,0,0,Node 03: Network 3
111,2025-07-22,17,03,53,687542,1.000009,01,251,0,0,Node 01: Network 3
112,2025-07-22,17,03,54,141643,0.454101,02,750,0,0,Node 02: Network 3
113,2025-07-22,17,03,54,734049,0.592406,03,1250,0,0,Node 03: Network 3
114,2025-07-22,17,03,55,690921,0.956872,01,250,0,0,Node 01: Network 3
115,2025-07-22,17,03,56,143013,0.452092,02,750,0,0,Node 02: Network 3
116,2025-07-22,17,03,56,688684,0.545671,03,1250,0,0,Node 03: Network 3
117,2025-07-22,17,03,59,347142,2.658458,BB,0,1,0,
118,2025-07-22,17,03,59,394090,0.046948,03,1458,0,1,
119,2025-07-22,17,03,59,409148,0.015058,01,1651,0,1,
120,2025-07-22,17,03,59,459282,0.050134,02,775,0,1,
121,2025-07-22,17,04,00,665026,1.205744,03,1250,0,0,Node 03: Network 3
122,2025-07-22,17,04,01,709537,1.044511,01,250,0,0,Node 01: Network 3
123,2025-07-22,17,04,02,207779,0.498242,02,750,0,0,Node 02: Network 3
124,2025-07-22,17,04,02,667276,0.459497,03,1250,0,0,Node 03: Network 3
125,2025-07-22,17,04,05,359722,2.692446,BB,0,1,0,
126,2025-07-22,17,04,05,397351,0.037629,01,1657,0,1,
127,2025-07-22,17,04,05,420402,0.023051,03,1466,0,1,
128,2025-07-22,17,04,05,465649,0.045247,02,787,0,1,
129,2025-07-22,17,04,05,675523,0.209874,01,250,0,0,Node 01: Network 3
130,2025-07-22,17,04,06,176131,0.500608,02,750,0,0,Node 02: Network 3
131,2025-07-22,17,04,06,679818,0.503687,03,1250,0,0,Node 03: Network 3
132,2025-07-22,17,04,07,677467,0.997649,01,250,0,0,Node 01: Network 3
133,2025-07-22,17,04,08,222385,0.544918,02,750,0,0,Node 02: Network 3
134,2025-07-22,17,04,08,768011,0.545626,03,1250,0,0,Node 03: Network 3
135,2025-07-22,17,04,09,680374,0.912363,01,250,0,0,Node 01: Network 3
136,2025-07-22,17,04,10,225572,0.545198,02,750,0,0,Node 02: Network 3
137,2025-07-22,17,04,13,377427,3.151855,BB,0,1,0,
138,2025-07-22,17,04,13,431750,0.054323,02,802,0,1,
139,2025-07-22,17,04,13,445262,0.013512,03,1476,0,1,
140,2025-07-22,17,04,13,458354,0.013092,01,1666,0,1,
141,2025-07-22,17,04,13,692878,0.234524,01,250,0,0,Node 01: Network 3
142,2025-07-22,17,04,14,237957,0.545079,02,750,0,0,Node 02: Network 3
143,2025-07-22,17,04,16,238461,2.000504,02,750,0,0,Node 02: Network 3
144,2025-07-22,17,04,19,390334,3.151873,BB,0,1,0,
145,2025-07-22,17,04,19,439549,0.049215,03,1482,0,1,
146,2025-07-22,17,04,19,451589,0.01204,02,812,0,1,
147,2025-07-22,17,04,19,483259,0.03167,01,1673,0,1,
148,2025-07-22,17,04,20,206052,0.722793,02,750,0,0,Node 02: Network 3
149,2025-07-22,17,04,23,399605,3.193553,BB,0,1,0,
150,2025-07-22,17,04,23,467516,0.067911,03,1487,0,1,
151,2025-07-22,17,04,23,489611,0.022095,01,1678,0,1,
152,2025-07-22,17,04,23,502640,0.013029,02,820,0,1,
153,2025-07-22,17,04,27,408258,3.905618,BB,0,1,0,
154,2025-07-22,17,04,27,462317,0.054059,01,1683,0,1,
155,2025-07-22,17,04,27,476430,0.014113,03,1492,0,1,
156,2025-07-22,17,04,27,534061,0.057631,02,828,0,1,
157,2025-07-22,17,04,28,224346,0.690285,02,750,0,0,Node 02: Network 3
158,2025-07-22,17,04,28,728003,0.503657,03,1250,0,0,Node 03: Network 3
159,2025-07-22,17,04,31,416553,2.68855,BB,0,1,0,
160,2025-07-22,17,04,31,475043,0.05849,03,1496,0,1,
161,2025-07-22,17,04,31,491581,0.016538,01,1687,0,1,
162,2025-07-22,17,04,31,509295,0.017714,02,834,0,1,
163,2025-07-22,17,04,31,732459,0.223164,01,250,0,0,Node 01: Network 3
164,2025-07-22,17,04,32,232140,0.499681,02,750,0,0,Node 02: Network 3
165,2025-07-22,17,04,32,735327,0.503187,03,1250,0,0,Node 03: Network 3
166,2025-07-22,17,04,33,734856,0.999529,01,250,0,0,Node 01: Network 3
167,2025-07-22,17,04,34,737894,1.003038,03,1250,0,0,Node 03: Network 3
168,2025-07-22,17,04,35,737195,0.999301,01,250,0,0,Node 01: Network 3
169,2025-07-22,17,04,36,280359,0.543164,02,750,0,0,Node 02: Network 3
170,2025-07-22,17,04,36,783162,0.502803,03,1250,0,0,Node 03: Network 3
171,2025-07-22,17,04,37,737997,0.954835,01,250,0,0,Node 01: Network 3
172,2025-07-22,17,04,38,281477,0.54348,02,750,0,0,Node 02: Network 3
173,2025-07-22,17,04,38,784593,0.503116,03,1250,0,0,Node 03: Network 3
174,2025-07-22,17,04,39,640209,0.855616,BB,0,1,0,02:1647:0:1
175,2025-07-22,17,04,39,682779,0.04257,01,1901,0,1,
176,2025-07-22,17,04,39,701318,0.018539,03,1712,0,1,
177,2025-07-22,17,04,39,724056,0.022738,BB,0,1,0,02:605:0:1
178,2025-07-22,17,04,39,829117,0.105061,03,1784,0,1,
179,2025-07-22,17,04,39,843022,0.013905,01,1984,0,1,
180,2025-07-22,17,04,39,869329,0.026307,03,403,0,1,01:604:0:1
181,2025-07-22,17,04,39,894914,0.025585,BB,0,1,0,03:1358:0:1
182,2025-07-22,17,04,39,907938,0.013024,02,203,0,1,
183,2025-07-22,17,04,39,934378,0.02644,01,1547,0,1,03:1347:0:1
184,2025-07-22,17,04,40,013964,0.079586,02,1222,0,1,
185,2025-07-22,17,04,40,089209,0.075245,01,1557,0,1,621:0:1
186,2025-07-22,17,04,40,112049,0.02284,01,156,0,1,
187,2025-07-22,17,04,40,172161,0.060112,03,1966,0,1,
188,2025-07-22,17,04,40,231520,0.059359,01,250,0,0,Node 01: Network 3
189,2025-07-22,17,04,40,328083,0.096563,01,250,0,0,Node 01: Network 3
190,2025-07-22,17,04,40,424111,0.096028,01,250,0,0,Node 01: Network 3
191,2025-07-22,17,04,40,458088,0.033977,01,281,0,0,Node 01: Network 3
192,2025-07-22,17,04,40,589155,0.131067,02,750,0,0,Node 02: Network 3
193,2025-07-22,17,04,40,631255,0.0421,02,750,0,0,Node 02: Network 3
194,2025-07-22,17,04,40,665470,0.034215,03,1250,0,0,Node 03: Network 3
195,2025-07-22,17,04,40,755014,0.089544,01,250,0,0,Node 01: Network 3
196,2025-07-22,17,04,40,828159,0.073145,02,750,0,0,Node 02: Network 3
197,2025-07-22,17,04,40,923995,0.095836,03,1250,0,0,Node 03: Network 3
198,2025-07-22,17,04,40,956562,0.032567,02,750,0,0,Node 02: Network 3
199,2025-07-22,17,04,40,990137,0.033575,01,250,0,0,Node 01: Network 3
200,2025-07-22,17,04,41,375309,0.385172,03,1250,0,0,Node 03: Network 3
201,2025-07-22,17,04,41,439204,0.063895,BB,0,1,0,
202,2025-07-22,17,04,43,443803,2.004599,BB,0,1,0,
203,2025-07-22,17,04,43,499431,0.055628,01,1489,0,1,
204,2025-07-22,17,04,43,522001,0.02257,03,1393,0,1,
205,2025-07-22,17,04,44,259181,0.73718,02,750,0,0,Node 02: Network 3
206,2025-07-22,17,04,44,762787,0.503606,03,1250,0,0,Node 03: Network 3
207,2025-07-22,17,04,45,805521,1.042734,01,250,0,0,Node 01: Network 3
208,2025-07-22,17,04,46,349566,0.544045,02,750,0,0,Node 02: Network 3
209,2025-07-22,17,04,46,895802,0.546236,03,1250,0,0,Node 03: Network 3
210,2025-07-22,17,04,47,807547,0.911745,01,250,0,0,Node 01: Network 3
211,2025-07-22,17,04,51,459284,3.651737,BB,0,1,0,
212,2025-07-22,17,04,51,510661,0.051377,03,1520,0,1,
213,2025-07-22,17,04,51,545762,0.035101,02,871,0,1,
214,2025-07-22,17,04,51,563808,0.018046,01,1708,0,1,
215,2025-07-22,17,04,55,469289,3.905481,BB,0,1,0,
216,2025-07-22,17,04,55,536765,0.067476,03,1526,0,1,
217,2025-07-22,17,04,55,550812,0.014047,01,1714,0,1,
218,2025-07-22,17,04,55,657412,0.1066,02,879,0,1,
219,2025-07-22,17,04,56,286756,0.629344,02,750,0,0,Node 02: Network 3
220,2025-07-22,17,04,56,833243,0.546487,03,1250,0,0,Node 03: Network 3
221,2025-07-22,17,04,58,304634,1.471391,02,750,0,0,Node 02: Network 3
222,2025-07-22,17,04,59,807803,1.503169,01,251,0,0,Node 01: Network 3
223,2025-07-22,17,05,00,287727,0.479924,02,750,0,0,Node 02: Network 3
224,2025-07-22,17,05,00,854746,0.567019,03,1250,0,0,Node 03: Network 3
225,2025-07-22,17,05,01,832827,0.978081,01,250,0,0,Node 01: Network 3
226,2025-07-22,17,05,02,288596,0.455769,02,750,0,0,Node 02: Network 3
227,2025-07-22,17,05,02,835475,0.546879,03,1250,0,0,Node 03: Network 3
228,2025-07-22,17,05,03,835809,1.000334,01,250,0,0,Node 01: Network 3
229,2025-07-22,17,05,04,881221,1.045412,03,1250,0,0,Node 03: Network 3
230,2025-07-22,17,05,05,925255,1.044034,01,250,0,0,Node 01: Network 3
231,2025-07-22,17,05,07,927259,2.002004,01,250,0,0,Node 01: Network 3
232,2025-07-22,17,05,11,505600,3.578341,BB,0,1,0,
233,2025-07-22,17,05,11,541099,0.035499,02,909,0,1,
234,2025-07-22,17,05,11,590688,0.049589,03,1545,0,1,
235,2025-07-22,17,05,11,625816,0.035128,01,1731,0,1,
236,2025-07-22,17,05,11,821061,0.195245,01,250,0,0,Node 01: Network 3
237,2025-07-22,17,05,12,364720,0.543659,02,750,0,0,Node 02: Network 3
238,2025-07-22,17,05,12,823134,0.458414,03,1250,0,0,Node 03: Network 3
239,2025-07-22,17,05,13,822499,0.999365,01,250,0,0,Node 01: Network 3
240,2025-07-22,17,05,14,365117,0.542618,02,750,0,0,Node 02: Network 3
241,2025-07-22,17,05,14,912129,0.547012,03,1250,0,0,Node 03: Network 3
242,2025-07-22,17,05,15,823533,0.911404,01,250,0,0,Node 01: Network 3
243,2025-07-22,17,05,16,365805,0.542272,02,750,0,0,Node 02: Network 3
244,2025-07-22,17,05,16,871543,0.505738,03,1250,0,0,Node 03: Network 3
245,2025-07-22,17,05,17,911432,1.039889,01,250,0,0,Node 01: Network 3
246,2025-07-22,17,05,18,455573,0.544141,02,750,0,0,Node 02: Network 3
247,2025-07-22,17,05,19,001733,0.54616,03,1250,0,0,Node 03: Network 3
248,2025-07-22,17,05,19,913690,0.911957,01,250,0,0,Node 01: Network 3
249,2025-07-22,17,05,20,544855,0.631165,02,750,0,0,Node 02: Network 3
250,2025-07-22,17,05,21,003793,0.458938,03,1250,0,0,Node 03: Network 3
251,2025-07-22,17,05,21,526636,0.522843,BB,0,1,0,
252,2025-07-22,17,05,21,605599,0.078963,03,1556,0,1,
253,2025-07-22,17,05,22,846398,1.240799,03,1250,0,0,Node 03: Network 3
254,2025-07-22,17,05,23,891542,1.045144,01,250,0,0,Node 01: Network 3
255,2025-07-22,17,05,25,893169,2.001627,01,250,0,0,Node 01: Network 3
256,2025-07-22,17,05,26,941517,1.048348,03,1250,0,0,Node 03: Network 3
257,2025-07-22,17,05,28,942496,2.000979,03,1250,0,0,Node 03: Network 3
258,2025-07-22,17,05,31,548598,2.606102,BB,0,1,0,
259,2025-07-22,17,05,31,589206,0.040608,03,1568,0,1,
260,2025-07-22,17,05,31,622689,0.033483,02,945,0,1,
261,2025-07-22,17,05,31,640224,0.017535,01,1753,0,1,
262,2025-07-22,17,05,31,864604,0.22438,01,250,0,0,Node 01: Network 3
263,2025-07-22,17,05,32,408222,0.543618,02,750,0,0,Node 02: Network 3
264,2025-07-22,17,05,32,911630,0.503408,03,1250,0,0,Node 03: Network 3
265,2025-07-22,17,05,33,952511,1.040881,01,250,0,0,Node 01: Network 3
266,2025-07-22,17,05,34,455636,0.503125,02,750,0,0,Node 02: Network 3
267,2025-07-22,17,05,34,913887,0.458251,03,1250,0,0,Node 03: Network 3
268,2025-07-22,17,05,35,955279,1.041392,01,250,0,0,Node 01: Network 3
269,2025-07-22,17,05,36,455208,0.499929,02,750,0,0,Node 02: Network 3
270,2025-07-22,17,05,37,001903,0.546695,03,1250,0,0,Node 03: Network 3
271,2025-07-22,17,05,37,958442,0.956539,01,250,0,0,Node 01: Network 3
272,2025-07-22,17,05,38,545734,0.587292,02,751,0,0,Node 02: Network 3
273,2025-07-22,17,05,39,091182,0.545448,03,1250,0,0,Node 03: Network 3
274,2025-07-22,17,05,39,565418,0.474236,BB,0,1,0,
275,2025-07-22,17,05,39,602122,0.036704,03,1578,0,1,
276,2025-07-22,17,05,40,883662,1.28154,03,1250,0,0,Node 03: Network 3
277,2025-07-22,17,05,42,428065,1.544403,02,750,0,0,Node 02: Network 3
278,2025-07-22,17,05,42,886585,0.45852,03,1250,0,0,Node 03: Network 3
279,2025-07-22,17,05,44,427932,1.541347,02,750,0,0,Node 02: Network 3
280,2025-07-22,17,05,44,890053,0.462121,03,1250,0,0,Node 03: Network 3
281,2025-07-22,17,05,46,429104,1.539051,02,750,0,0,Node 02: Network 3
282,2025-07-22,17,05,46,891125,0.462021,03,1250,0,0,Node 03: Network 3
283,2025-07-22,17,05,47,934909,1.043784,01,250,0,0,Node 01: Network 3
284,2025-07-22,17,05,48,429305,0.494396,02,750,0,0,Node 02: Network 3
285,2025-07-22,17,05,49,975004,1.545699,01,250,0,0,Node 01: Network 3
286,2025-07-22,17,05,50,430145,0.455141,02,750,0,0,Node 02: Network 3
287,2025-07-22,17,05,51,976156,1.546011,01,250,0,0,Node 01: Network 3
288,2025-07-22,17,05,52,431519,0.455363,02,750,0,0,Node 02: Network 3
289,2025-07-22,17,05,55,600120,3.168601,BB,0,1,0,
290,2025-07-22,17,05,55,641407,0.041287,02,988,0,1,
291,2025-07-22,17,05,55,661523,0.020116,01,1779,0,1,
292,2025-07-22,17,05,55,675120,0.013597,03,1596,0,1,
293,2025-07-22,17,05,55,916531,0.241411,01,250,0,0,Node 01: Network 3
294,2025-07-22,17,05,56,918168,1.001637,03,1250,0,0,Node 03: Network 3
295,2025-07-22,17,05,57,919155,1.000987,01,250,0,0,Node 01: Network 3
296,2025-07-22,17,05,58,462843,0.543688,02,750,0,0,Node 02: Network 3
297,2025-07-22,17,05,59,009140,0.546297,03,1250,0,0,Node 03: Network 3
298,2025-07-22,17,05,59,920276,0.911136,01,250,0,0,Node 01: Network 3
299,2025-07-22,17,06,00,461766,0.54149,02,750,0,0,Node 02: Network 3
300,2025-07-22,17,06,01,011023,0.549257,03,1250,0,0,Node 03: Network 3
301,2025-07-22,17,06,03,619237,2.608214,BB,0,1,0,
302,2025-07-22,17,06,03,661875,0.042638,03,1607,0,1,
303,2025-07-22,17,06,03,674903,0.013028,01,1789,0,1,
304,2025-07-22,17,06,03,717009,0.042106,02,1004,0,1,
305,2025-07-22,17,06,04,433588,0.716579,02,750,0,0,Node 02: Network 3
306,2025-07-22,17,06,04,938241,0.504653,03,1250,0,0,Node 03: Network 3
307,2025-07-22,17,06,05,979556,1.041315,01,250,0,0,Node 01: Network 3
308,2025-07-22,17,06,06,435411,0.455855,02,750,0,0,Node 02: Network 3
309,2025-07-22,17,06,06,940258,0.504847,03,1250,0,0,Node 03: Network 3
310,2025-07-22,17,06,08,434597,1.494339,02,750,0,0,Node 02: Network 3
311,2025-07-22,17,06,09,981376,1.546779,01,250,0,0,Node 01: Network 3
312,2025-07-22,17,06,10,435885,0.454509,02,750,0,0,Node 02: Network 3
313,2025-07-22,17,06,10,982794,0.546909,03,1250,0,0,Node 03: Network 3
314,2025-07-22,17,06,12,027328,1.044534,01,250,0,0,Node 01: Network 3
315,2025-07-22,17,06,15,644911,3.617583,BB,0,1,0,
316,2025-07-22,17,06,15,706462,0.061551,02,1025,0,1,
317,2025-07-22,17,06,15,722006,0.015544,03,1620,0,1,
318,2025-07-22,17,06,15,736033,0.014027,01,1803,0,1,
319,2025-07-22,17,06,15,962752,0.226719,01,250,0,0,Node 01: Network 3
320,2025-07-22,17,06,16,459446,0.496694,02,750,0,0,Node 02: Network 3
321,2025-07-22,17,06,17,007757,0.548311,03,1251,0,0,Node 03: Network 3
322,2025-07-22,17,06,17,963743,0.955986,01,250,0,0,Node 01: Network 3
323,2025-07-22,17,06,18,461212,0.497469,02,750,0,0,Node 02: Network 3
324,2025-07-22,17,06,19,965805,1.504593,01,250,0,0,Node 01: Network 3
325,2025-07-22,17,06,21,967792,2.001987,01,250,0,0,Node 01: Network 3
326,2025-07-22,17,06,23,016144,1.048352,03,1250,0,0,Node 03: Network 3
327,2025-07-22,17,06,24,060873,1.044729,01,250,0,0,Node 01: Network 3
328,2025-07-22,17,06,24,557785,0.496912,02,750,0,0,Node 02: Network 3
329,2025-07-22,17,06,25,017722,0.459937,03,1250,0,0,Node 03: Network 3
330,2025-07-22,17,06,27,019691,2.001969,03,1250,0,0,Node 03: Network 3
331,2025-07-22,17,06,28,062899,1.043208,01,250,0,0,Node 01: Network 3
332,2025-07-22,17,06,28,607596,0.544697,02,750,0,0,Node 02: Network 3
333,2025-07-22,17,06,29,108482,0.500886,03,1250,0,0,Node 03: Network 3
334,2025-07-22,17,06,30,607645,1.499163,02,750,0,0,Node 02: Network 3
335,2025-07-22,17,06,31,153031,0.545386,03,1250,0,0,Node 03: Network 3
336,2025-07-22,17,06,32,607121,1.45409,02,750,0,0,Node 02: Network 3
337,2025-07-22,17,06,35,688612,3.081491,BB,0,1,0,
338,2025-07-22,17,06,35,725495,0.036883,03,1644,0,1,
339,2025-07-22,17,06,35,741545,0.01605,02,1062,0,1,
340,2025-07-22,17,06,35,760146,0.018601,01,1824,0,1,
341,2025-07-22,17,06,36,003845,0.243699,01,250,0,0,Node 01: Network 3
342,2025-07-22,17,06,36,504635,0.50079,02,750,0,0,Node 02: Network 3
343,2025-07-22,17,06,37,006276,0.501641,03,1250,0,0,Node 03: Network 3
344,2025-07-22,17,06,38,005983,0.999707,01,250,0,0,Node 01: Network 3
345,2025-07-22,17,06,38,504312,0.498329,02,750,0,0,Node 02: Network 3
346,2025-07-22,17,06,39,008729,0.504417,03,1250,0,0,Node 03: Network 3
347,2025-07-22,17,06,40,009493,1.000764,01,250,0,0,Node 01: Network 3
348,2025-07-22,17,06,40,554081,0.544588,02,750,0,0,Node 02: Network 3
349,2025-07-22,17,06,42,010415,1.456334,01,250,0,0,Node 01: Network 3
350,2025-07-22,17,06,42,555324,0.544909,02,750,0,0,Node 02: Network 3
351,2025-07-22,17,06,43,057894,0.50257,03,1250,0,0,Node 03: Network 3
352,2025-07-22,17,06,44,554831,1.496937,02,750,0,0,Node 02: Network 3
353,2025-07-22,17,06,47,714656,3.159825,BB,0,1,0,
354,2025-07-22,17,06,47,771269,0.056613,01,1839,0,1,
355,2025-07-22,17,06,47,784583,0.013314,03,1659,0,1,
356,2025-07-22,17,06,47,818183,0.0336,02,1086,0,1,
357,2025-07-22,17,06,47,897982,0.079799,BB,0,1,0,
358,2025-07-22,17,06,47,963401,0.065419,BB,0,1,0,01:1489:0:1
359,2025-07-22,17,06,47,977525,0.014124,03,1842,0,1,
360,2025-07-22,17,06,47,999320,0.021795,03,1393,0,1,
361,2025-07-22,17,06,48,016104,0.016784,02,1268,0,1,
