Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
1,2025-07-19,11,11,24,778714,0.0,BB,0,1,0,
2,2025-07-19,11,11,24,826819,0.048105,02,998,0,1,
3,2025-07-19,11,11,24,874624,0.047805,01,967,0,1,
4,2025-07-19,11,11,24,890882,0.016258,03,995,0,1,
5,2025-07-19,11,11,25,095088,0.204206,01,250,0,0,Node 01: Network 2
6,2025-07-19,11,11,25,595808,0.50072,02,750,0,0,Node 02: Network 1
7,2025-07-19,11,11,26,097826,0.502018,03,1250,0,0,Node 03: Network 1
8,2025-07-19,11,11,27,099655,1.001829,01,250,0,0,Node 01: Network 2
9,2025-07-19,11,11,27,596797,0.497142,02,750,0,0,Node 02: Network 1
10,2025-07-19,11,11,28,100324,0.503527,03,1250,0,0,Node 03: Network 1
11,2025-07-19,11,11,29,102820,1.002496,01,250,0,0,Node 01: Network 2
12,2025-07-19,11,11,29,599469,0.496649,02,750,0,0,Node 02: Network 1
13,2025-07-19,11,11,30,145566,0.546097,03,1250,0,0,Node 03: Network 1
14,2025-07-19,11,11,31,144972,0.999406,01,250,0,0,Node 01: Network 2
15,2025-07-19,11,11,31,600764,0.455792,02,750,0,0,Node 02: Network 1
16,2025-07-19,11,11,32,146827,0.546063,03,1250,0,0,Node 03: Network 1
17,2025-07-19,11,11,33,151059,1.004232,01,250,0,0,Node 01: Network 2
18,2025-07-19,11,11,33,602906,0.451847,02,750,0,0,Node 02: Network 1
19,2025-07-19,11,11,34,147708,0.544802,03,1250,0,0,Node 03: Network 1
20,2025-07-19,11,11,35,153671,1.005963,01,250,0,0,Node 01: Network 2
21,2025-07-19,11,11,35,691696,0.538025,02,750,0,0,Node 02: Network 1
22,2025-07-19,11,11,36,150202,0.458506,03,1251,0,0,Node 03: Network 1
23,2025-07-19,11,11,37,157431,1.007229,01,250,0,0,Node 01: Network 2
24,2025-07-19,11,11,37,694434,0.537003,02,750,0,0,Node 02: Network 1
25,2025-07-19,11,11,38,151454,0.45702,03,1250,0,0,Node 03: Network 1
26,2025-07-19,11,11,39,162351,1.010897,01,250,0,0,Node 01: Network 2
27,2025-07-19,11,11,39,695327,0.532976,02,750,0,0,Node 02: Network 1
28,2025-07-19,11,11,40,207647,0.51232,03,1250,0,0,Node 03: Network 1
29,2025-07-19,11,11,41,165126,0.957479,01,250,0,0,Node 01: Network 2
30,2025-07-19,11,11,41,699363,0.534237,02,750,0,0,Node 02: Network 1
31,2025-07-19,11,11,42,212797,0.513434,03,1250,0,0,Node 03: Network 1
32,2025-07-19,11,11,43,245571,1.032774,01,250,0,0,Node 01: Network 2
33,2025-07-19,11,11,43,700649,0.455078,02,750,0,0,Node 02: Network 1
34,2025-07-19,11,11,44,214435,0.513786,03,1250,0,0,Node 03: Network 1
35,2025-07-19,11,11,45,249829,1.035394,01,250,0,0,Node 01: Network 2
36,2025-07-19,11,11,45,702457,0.452628,02,750,0,0,Node 02: Network 1
37,2025-07-19,11,11,46,296190,0.593733,03,1250,0,0,Node 03: Network 1
38,2025-07-19,11,11,46,776238,0.480048,BB,0,1,0,
39,2025-07-19,11,11,46,838780,0.062542,03,976,0,1,
40,2025-07-19,11,11,48,095026,1.256246,03,1250,0,0,Node 03: Network 1
41,2025-07-19,11,11,49,139688,1.044662,01,250,0,0,Node 01: Network 2
42,2025-07-19,11,11,50,097176,0.957488,03,1250,0,0,Node 03: Network 1
43,2025-07-19,11,11,51,144594,1.047418,01,250,0,0,Node 01: Network 2
44,2025-07-19,11,11,51,641362,0.496768,02,750,0,0,Node 02: Network 1
45,2025-07-19,11,11,52,098344,0.456982,03,1250,0,0,Node 03: Network 1
46,2025-07-19,11,11,53,188446,1.090102,01,250,0,0,Node 01: Network 2
47,2025-07-19,11,11,53,643836,0.45539,02,750,0,0,Node 02: Network 1
48,2025-07-19,11,11,54,099215,0.455379,03,1250,0,0,Node 03: Network 1
49,2025-07-19,11,11,55,191817,1.092602,01,250,0,0,Node 01: Network 2
50,2025-07-19,11,11,55,645349,0.453532,02,750,0,0,Node 02: Network 1
51,2025-07-19,11,11,56,191747,0.546398,03,1250,0,0,Node 03: Network 1
52,2025-07-19,11,11,57,195189,1.003442,01,250,0,0,Node 01: Network 2
53,2025-07-19,11,11,57,647653,0.452464,02,750,0,0,Node 02: Network 1
54,2025-07-19,11,11,58,192615,0.544962,03,1250,0,0,Node 03: Network 1
55,2025-07-19,11,11,59,199516,1.006901,01,250,0,0,Node 01: Network 2
56,2025-07-19,11,11,59,649264,0.449748,02,750,0,0,Node 02: Network 1
57,2025-07-19,11,12,00,194756,0.545492,03,1250,0,0,Node 03: Network 1
58,2025-07-19,11,12,01,202406,1.00765,01,250,0,0,Node 01: Network 2
59,2025-07-19,11,12,01,650119,0.447713,02,750,0,0,Node 02: Network 1
60,2025-07-19,11,12,02,196092,0.545973,03,1250,0,0,Node 03: Network 1
61,2025-07-19,11,12,03,206473,1.010381,01,250,0,0,Node 01: Network 2
62,2025-07-19,11,12,03,652411,0.445938,02,750,0,0,Node 02: Network 1
63,2025-07-19,11,12,04,252455,0.600044,03,1250,0,0,Node 03: Network 1
64,2025-07-19,11,12,05,212236,0.959781,01,250,0,0,Node 01: Network 2
65,2025-07-19,11,12,05,655907,0.443671,02,750,0,0,Node 02: Network 1
66,2025-07-19,11,12,06,254190,0.598283,03,1250,0,0,Node 03: Network 1
67,2025-07-19,11,12,07,215090,0.9609,01,250,0,0,Node 01: Network 2
68,2025-07-19,11,12,07,657631,0.442541,02,750,0,0,Node 02: Network 1
69,2025-07-19,11,12,08,260356,0.602725,03,1250,0,0,Node 03: Network 1
70,2025-07-19,11,12,09,219177,0.958821,01,250,0,0,Node 01: Network 2
71,2025-07-19,11,12,09,659435,0.440258,02,750,0,0,Node 02: Network 1
72,2025-07-19,11,12,10,263683,0.604248,03,1250,0,0,Node 03: Network 1
73,2025-07-19,11,12,11,205604,0.941921,01,250,0,0,Node 01: Network 2
74,2025-07-19,11,12,11,833925,0.628321,02,750,0,0,Node 02: Network 1
75,2025-07-19,11,12,11,879192,0.045267,01,1932,0,1,
76,2025-07-19,11,12,12,095756,0.216564,01,250,0,0,Node 01: Network 2
77,2025-07-19,11,12,12,265029,0.169273,03,1250,0,0,Node 03: Network 1
78,2025-07-19,11,12,12,770859,0.50583,BB,0,1,0,
79,2025-07-19,11,12,12,829516,0.058657,03,953,0,1,
80,2025-07-19,11,12,14,090106,1.26059,03,1250,0,0,Node 03: Network 1
81,2025-07-19,11,12,15,134649,1.044543,01,250,0,0,Node 01: Network 2
82,2025-07-19,11,12,15,638209,0.50356,02,750,0,0,Node 02: Network 1
83,2025-07-19,11,12,16,092160,0.453951,03,1250,0,0,Node 03: Network 1
84,2025-07-19,11,12,17,140299,1.048139,01,250,0,0,Node 01: Network 2
85,2025-07-19,11,12,17,636988,0.496689,02,750,0,0,Node 02: Network 1
86,2025-07-19,11,12,18,092796,0.455808,03,1250,0,0,Node 03: Network 1
87,2025-07-19,11,12,19,143155,1.050359,01,250,0,0,Node 01: Network 2
