Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
1,2025-07-19,11,11,27,451547,0.0,BB,0,1,0,
2,2025-07-19,11,11,27,515862,0.064315,03,1693,0,1,
3,2025-07-19,11,11,27,548155,0.032293,02,1626,0,1,
4,2025-07-19,11,11,27,563600,0.015445,01,1594,0,1,
5,2025-07-19,11,11,28,268553,0.704953,02,750,0,0,Node 02: Network 2
6,2025-07-19,11,11,28,780735,0.512182,03,1250,0,0,Node 03: Network 2
7,2025-07-19,11,11,29,821222,1.040487,01,250,0,0,Node 01: Network 1
8,2025-07-19,11,11,30,268860,0.447638,02,750,0,0,Node 02: Network 2
9,2025-07-19,11,11,30,781207,0.512347,03,1250,0,0,Node 03: Network 2
10,2025-07-19,11,11,31,821655,1.040448,01,250,0,0,Node 01: Network 1
11,2025-07-19,11,11,32,269551,0.447896,02,750,0,0,Node 02: Network 2
12,2025-07-19,11,11,32,862512,0.592961,03,1250,0,0,Node 03: Network 2
13,2025-07-19,11,11,33,822525,0.960013,01,250,0,0,Node 01: Network 1
14,2025-07-19,11,11,34,270763,0.448238,02,750,0,0,Node 02: Network 2
15,2025-07-19,11,11,34,862629,0.591866,03,1250,0,0,Node 03: Network 2
16,2025-07-19,11,11,35,823249,0.96062,01,250,0,0,Node 01: Network 1
17,2025-07-19,11,11,36,287473,0.464224,02,750,0,0,Node 02: Network 2
18,2025-07-19,11,11,36,864160,0.576687,03,1250,0,0,Node 03: Network 2
19,2025-07-19,11,11,37,824786,0.960626,01,250,0,0,Node 01: Network 1
20,2025-07-19,11,11,38,416592,0.591806,02,750,0,0,Node 02: Network 2
21,2025-07-19,11,11,38,865043,0.448451,03,1250,0,0,Node 03: Network 2
22,2025-07-19,11,11,39,857553,0.99251,01,250,0,0,Node 01: Network 1
23,2025-07-19,11,11,40,417388,0.559835,02,750,0,0,Node 02: Network 2
24,2025-07-19,11,11,40,881619,0.464231,03,1250,0,0,Node 03: Network 2
25,2025-07-19,11,11,41,842437,0.960818,01,250,0,0,Node 01: Network 1
26,2025-07-19,11,11,42,418322,0.575885,02,750,0,0,Node 02: Network 2
27,2025-07-19,11,11,42,882274,0.463952,03,1250,0,0,Node 03: Network 2
28,2025-07-19,11,11,43,843398,0.961124,01,250,0,0,Node 01: Network 1
29,2025-07-19,11,11,44,419051,0.575653,02,750,0,0,Node 02: Network 2
30,2025-07-19,11,11,44,964012,0.544961,03,1250,0,0,Node 03: Network 2
31,2025-07-19,11,11,45,460221,0.496209,BB,0,1,0,
32,2025-07-19,11,11,47,460973,2.000752,BB,0,1,0,
33,2025-07-19,11,11,47,524806,0.063833,02,1863,0,1,
34,2025-07-19,11,11,47,540332,0.015526,01,1939,0,1,
35,2025-07-19,11,11,47,556354,0.016022,03,1820,0,1,
36,2025-07-19,11,11,47,780443,0.224089,01,250,0,0,Node 01: Network 1
37,2025-07-19,11,11,48,789485,1.009042,03,1250,0,0,Node 03: Network 2
38,2025-07-19,11,11,49,781450,0.991965,01,250,0,0,Node 01: Network 1
39,2025-07-19,11,11,50,326228,0.544778,02,750,0,0,Node 02: Network 2
40,2025-07-19,11,11,50,838275,0.512047,03,1250,0,0,Node 03: Network 2
41,2025-07-19,11,11,51,782366,0.944091,01,250,0,0,Node 01: Network 1
42,2025-07-19,11,11,52,326957,0.544591,02,750,0,0,Node 02: Network 2
43,2025-07-19,11,11,52,839206,0.512249,03,1250,0,0,Node 03: Network 2
44,2025-07-19,11,11,53,799312,0.960106,01,250,0,0,Node 01: Network 1
45,2025-07-19,11,11,54,376349,0.577037,02,750,0,0,Node 02: Network 2
46,2025-07-19,11,11,54,840293,0.463944,03,1250,0,0,Node 03: Network 2
47,2025-07-19,11,11,55,800435,0.960142,01,250,0,0,Node 01: Network 1
48,2025-07-19,11,11,56,376431,0.575996,02,750,0,0,Node 02: Network 2
49,2025-07-19,11,11,56,841080,0.464649,03,1250,0,0,Node 03: Network 2
50,2025-07-19,11,11,57,801740,0.96066,01,250,0,0,Node 01: Network 1
51,2025-07-19,11,11,58,377866,0.576126,02,750,0,0,Node 02: Network 2
52,2025-07-19,11,11,58,842333,0.464467,03,1250,0,0,Node 03: Network 2
53,2025-07-19,11,11,59,802760,0.960427,01,250,0,0,Node 01: Network 1
54,2025-07-19,11,12,00,347100,0.54434,02,750,0,0,Node 02: Network 2
55,2025-07-19,11,12,00,843234,0.496134,03,1250,0,0,Node 03: Network 2
56,2025-07-19,11,12,01,803256,0.960022,01,250,0,0,Node 01: Network 1
57,2025-07-19,11,12,02,347817,0.544561,02,750,0,0,Node 02: Network 2
58,2025-07-19,11,12,02,892266,0.544449,03,1250,0,0,Node 03: Network 2
59,2025-07-19,11,12,03,804218,0.911952,01,250,0,0,Node 01: Network 1
