Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
57,2025-12-14,16,38,58,288699,0.459003,03,1250,0,0,Node 03: Network 3
58,2025-12-14,16,38,59,263683,0.974984,01,250,0,0,Node 01: Network 3
59,2025-12-14,16,38,59,832079,0.568396,02,750,0,0,Node 02: Network 3
60,2025-12-14,16,39,00,292878,0.460799,03,1250,0,0,Node 03: Network 3
61,2025-12-14,16,39,01,336632,1.043754,01,250,0,0,Node 01: Network 3
62,2025-12-14,16,39,01,833484,0.496852,02,750,0,0,Node 02: Network 3
63,2025-12-14,16,39,02,360497,0.527013,03,1250,0,0,Node 03: Network 3
64,2025-12-14,16,39,03,377958,1.017461,01,250,0,0,Node 01: Network 3
65,2025-12-14,16,39,03,834533,0.456575,02,750,0,0,Node 02: Network 3
66,2025-12-14,16,39,06,944006,3.109473,BB,0,1,0,
67,2025-12-14,16,39,06,997658,0.053652,02,374,0,1,
68,2025-12-14,16,39,07,035310,0.037652,01,343,0,1,
69,2025-12-14,16,39,07,050878,0.015568,03,312,0,1,
70,2025-12-14,16,39,07,261566,0.210688,01,250,0,0,Node 01: Network 3
71,2025-12-14,16,39,07,805372,0.543806,02,750,0,0,Node 02: Network 3
72,2025-12-14,16,39,09,351644,1.546272,01,250,0,0,Node 01: Network 3
73,2025-12-14,16,39,09,806550,0.454906,02,750,0,0,Node 02: Network 3
74,2025-12-14,16,39,12,947871,3.141321,BB,0,1,0,
75,2025-12-14,16,39,12,994834,0.046963,03,302,0,1,
76,2025-12-14,16,39,13,011786,0.016952,02,373,0,1,
77,2025-12-14,16,39,13,052837,0.041051,01,336,0,1,
78,2025-12-14,16,39,13,262770,0.209933,01,250,0,0,Node 01: Network 3
79,2025-12-14,16,39,13,808810,0.54604,02,750,0,0,Node 02: Network 3
80,2025-12-14,16,39,14,335011,0.526201,03,1250,0,0,Node 03: Network 3
81,2025-12-14,16,39,15,356448,1.021437,01,250,0,0,Node 01: Network 3
82,2025-12-14,16,39,15,810003,0.453555,02,750,0,0,Node 02: Network 3
83,2025-12-14,16,39,16,384287,0.574284,03,1250,0,0,Node 03: Network 3
84,2025-12-14,16,39,17,811354,1.427067,02,750,0,0,Node 02: Network 3
85,2025-12-14,16,39,19,358671,1.547317,01,250,0,0,Node 01: Network 3
86,2025-12-14,16,39,20,385507,1.026836,03,1250,0,0,Node 03: Network 3
87,2025-12-14,16,39,21,361375,0.975868,01,250,0,0,Node 01: Network 3
88,2025-12-14,16,39,21,929642,0.568267,02,750,0,0,Node 02: Network 3
89,2025-12-14,16,39,22,457366,0.527724,03,1250,0,0,Node 03: Network 3
90,2025-12-14,16,39,22,950693,0.493327,BB,0,1,0,
91,2025-12-14,16,39,24,952283,2.00159,BB,0,1,0,
92,2025-12-14,16,39,24,992572,0.040289,02,1841,0,1,
93,2025-12-14,16,39,25,010469,0.017897,01,1908,0,1,
94,2025-12-14,16,39,25,034361,0.023892,03,1814,0,1,
95,2025-12-14,16,39,25,768319,0.733958,02,750,0,0,Node 02: Network 3
96,2025-12-14,16,39,26,252266,0.483947,03,1250,0,0,Node 03: Network 3
97,2025-12-14,16,39,27,296284,1.044018,01,250,0,0,Node 01: Network 3
98,2025-12-14,16,39,27,796443,0.500159,02,750,0,0,Node 02: Network 3
99,2025-12-14,16,39,28,325226,0.528783,03,1250,0,0,Node 03: Network 3
100,2025-12-14,16,39,29,299691,0.974465,01,250,0,0,Node 01: Network 3
101,2025-12-14,16,39,29,868043,0.568352,02,750,0,0,Node 02: Network 3
102,2025-12-14,16,39,30,327680,0.459637,03,1250,0,0,Node 03: Network 3
103,2025-12-14,16,39,31,413286,1.085606,01,250,0,0,Node 01: Network 3
104,2025-12-14,16,39,31,870099,0.456813,02,750,0,0,Node 02: Network 3
105,2025-12-14,16,39,32,331023,0.460924,03,1250,0,0,Node 03: Network 3
106,2025-12-14,16,39,33,374289,1.043266,01,250,0,0,Node 01: Network 3
107,2025-12-14,16,39,33,920186,0.545897,02,750,0,0,Node 02: Network 3
108,2025-12-14,16,39,34,403998,0.483812,03,1250,0,0,Node 03: Network 3
109,2025-12-14,16,39,36,406958,2.00296,03,1250,0,0,Node 03: Network 3
110,2025-12-14,16,39,38,958639,2.551681,BB,0,1,0,
111,2025-12-14,16,39,39,010157,0.051518,03,257,0,1,
112,2025-12-14,16,39,39,021721,0.011564,02,363,0,1,
113,2025-12-14,16,39,39,076323,0.054602,01,307,0,1,
114,2025-12-14,16,39,39,774840,0.698517,02,750,0,0,Node 02: Network 3
115,2025-12-14,16,39,40,258961,0.484121,03,1250,0,0,Node 03: Network 3
116,2025-12-14,16,39,41,303981,1.04502,01,250,0,0,Node 01: Network 3
117,2025-12-14,16,39,41,845835,0.541854,02,750,0,0,Node 02: Network 3
118,2025-12-14,16,39,42,373293,0.527458,03,1250,0,0,Node 03: Network 3
119,2025-12-14,16,39,43,392791,1.019498,01,250,0,0,Node 01: Network 3
120,2025-12-14,16,39,43,848330,0.455539,02,750,0,0,Node 02: Network 3
121,2025-12-14,16,39,44,375379,0.527049,03,1250,0,0,Node 03: Network 3
122,2025-12-14,16,39,45,394426,1.019047,01,250,0,0,Node 01: Network 3
123,2025-12-14,16,39,45,850199,0.455773,02,750,0,0,Node 02: Network 3
124,2025-12-14,16,39,47,397408,1.547209,01,250,0,0,Node 01: Network 3
125,2025-12-14,16,39,48,425061,1.027653,03,1250,0,0,Node 03: Network 3
126,2025-12-14,16,39,49,969437,1.544376,02,750,0,0,Node 02: Network 3
127,2025-12-14,16,39,50,429882,0.460445,03,1250,0,0,Node 03: Network 3
128,2025-12-14,16,39,50,964432,0.53455,BB,0,1,0,
129,2025-12-14,16,39,51,010222,0.04579,03,237,0,1,
130,2025-12-14,16,39,51,082196,0.071974,01,294,0,1,
131,2025-12-14,16,39,54,965993,3.883797,BB,0,1,0,
132,2025-12-14,16,39,55,015412,0.049419,01,289,0,1,
133,2025-12-14,16,39,55,035033,0.019621,03,230,0,1,
134,2025-12-14,16,39,55,048564,0.013531,02,1816,0,1,
135,2025-12-14,16,39,55,281696,0.233132,01,250,0,0,Node 01: Network 3
136,2025-12-14,16,39,55,827940,0.546244,02,750,0,0,Node 02: Network 3
137,2025-12-14,16,39,56,354908,0.526968,03,1250,0,0,Node 03: Network 3
138,2025-12-14,16,39,57,372670,1.017762,01,250,0,0,Node 01: Network 3
139,2025-12-14,16,39,58,368731,0.996061,03,1250,0,0,Node 03: Network 3
140,2025-12-14,16,39,59,376330,1.007599,01,250,0,0,Node 01: Network 3
141,2025-12-14,16,39,59,921756,0.545426,02,750,0,0,Node 02: Network 3
142,2025-12-14,16,40,00,404755,0.482999,03,1250,0,0,Node 03: Network 3
143,2025-12-14,16,40,01,378950,0.974195,01,250,0,0,Node 01: Network 3
144,2025-12-14,16,40,01,923369,0.544419,02,750,0,0,Node 02: Network 3
145,2025-12-14,16,40,02,409277,0.485908,03,1250,0,0,Node 03: Network 3
146,2025-12-14,16,40,03,382740,0.973463,01,250,0,0,Node 01: Network 3
147,2025-12-14,16,40,03,924953,0.542213,02,750,0,0,Node 02: Network 3
148,2025-12-14,16,40,04,451417,0.526464,03,1250,0,0,Node 03: Network 3
149,2025-12-14,16,40,05,471227,1.01981,01,250,0,0,Node 01: Network 3
150,2025-12-14,16,40,07,475064,2.003837,01,250,0,0,Node 01: Network 3
151,2025-12-14,16,40,08,018927,0.543863,02,750,0,0,Node 02: Network 3
152,2025-12-14,16,40,08,972211,0.953284,BB,0,1,0,
153,2025-12-14,16,40,09,031195,0.058984,03,206,0,1,
154,2025-12-14,16,40,09,043277,0.012082,02,351,0,1,
155,2025-12-14,16,40,09,788776,0.745499,02,750,0,0,Node 02: Network 3
156,2025-12-14,16,40,12,973854,3.185078,BB,0,1,0,
157,2025-12-14,16,40,13,021790,0.047936,01,269,0,1,
158,2025-12-14,16,40,13,047162,0.025372,03,199,0,1,
159,2025-12-14,16,40,13,066796,0.019634,02,350,0,1,
160,2025-12-14,16,40,13,288805,0.222009,01,250,0,0,Node 01: Network 3
161,2025-12-14,16,40,13,790890,0.502085,02,750,0,0,Node 02: Network 3
162,2025-12-14,16,40,14,274589,0.483699,03,1250,0,0,Node 03: Network 3
163,2025-12-14,16,40,15,293648,1.019059,01,250,0,0,Node 01: Network 3
164,2025-12-14,16,40,15,818500,0.524852,02,750,0,0,Node 02: Network 3
165,2025-12-14,16,40,16,279380,0.46088,03,1250,0,0,Node 03: Network 3
166,2025-12-14,16,40,17,820662,1.541282,02,751,0,0,Node 02: Network 3
167,2025-12-14,16,40,20,978341,3.157679,BB,0,1,0,
168,2025-12-14,16,40,21,016534,0.038193,02,347,0,1,
169,2025-12-14,16,40,21,058177,0.041643,01,261,0,1,
170,2025-12-14,16,40,21,071219,0.013042,03,186,0,1,
171,2025-12-14,16,40,21,793882,0.722663,02,750,0,0,Node 02: Network 3
172,2025-12-14,16,40,22,322328,0.528446,03,1250,0,0,Node 03: Network 3
173,2025-12-14,16,40,23,796291,1.473963,02,750,0,0,Node 02: Network 3
174,2025-12-14,16,40,26,979218,3.182927,BB,0,1,0,
175,2025-12-14,16,40,27,015953,0.036735,02,345,0,1,
176,2025-12-14,16,40,27,033485,0.017532,01,254,0,1,
177,2025-12-14,16,40,27,088098,0.054613,03,175,0,1,
178,2025-12-14,16,40,27,296119,0.208021,01,250,0,0,Node 01: Network 3
179,2025-12-14,16,40,27,839960,0.543841,02,750,0,0,Node 02: Network 3
180,2025-12-14,16,40,28,323716,0.483756,03,1250,0,0,Node 03: Network 3
181,2025-12-14,16,40,29,299025,0.975309,01,250,0,0,Node 01: Network 3
182,2025-12-14,16,40,29,841964,0.542939,02,750,0,0,Node 02: Network 3
183,2025-12-14,16,40,30,328953,0.486989,03,1250,0,0,Node 03: Network 3
184,2025-12-14,16,40,31,301632,0.972679,01,250,0,0,Node 01: Network 3
185,2025-12-14,16,40,31,843717,0.542085,02,750,0,0,Node 02: Network 3
186,2025-12-14,16,40,32,330577,0.48686,03,1250,0,0,Node 03: Network 3
187,2025-12-14,16,40,33,874871,1.544294,02,750,0,0,Node 02: Network 3
188,2025-12-14,16,40,34,400451,0.52558,03,1250,0,0,Node 03: Network 3
189,2025-12-14,16,40,35,445452,1.045001,01,250,0,0,Node 01: Network 3
190,2025-12-14,16,40,36,473440,1.027988,03,1250,0,0,Node 03: Network 3
191,2025-12-14,16,40,37,518720,1.04528,01,250,0,0,Node 01: Network 3
192,2025-12-14,16,40,38,547447,1.028727,03,1251,0,0,Node 03: Network 3
193,2025-12-14,16,40,38,985581,0.438134,BB,0,1,0,
194,2025-12-14,16,40,39,042391,0.05681,01,241,0,1,
195,2025-12-14,16,40,42,987905,3.945514,BB,0,1,0,
196,2025-12-14,16,40,43,028341,0.040436,02,1718,0,1,
197,2025-12-14,16,40,43,040905,0.012564,01,236,0,1,
198,2025-12-14,16,40,43,069343,0.028438,03,1756,0,1,
199,2025-12-14,16,40,43,304295,0.234952,01,250,0,0,Node 01: Network 3
200,2025-12-14,16,40,43,847719,0.543424,02,750,0,0,Node 02: Network 3
201,2025-12-14,16,40,44,289076,0.441357,03,1250,0,0,Node 03: Network 3
202,2025-12-14,16,40,45,307241,1.018165,01,250,0,0,Node 01: Network 3
203,2025-12-14,16,40,48,991572,3.684331,BB,0,1,0,
204,2025-12-14,16,40,49,029265,0.037693,02,338,0,1,
205,2025-12-14,16,40,49,072496,0.043231,01,231,0,1,
206,2025-12-14,16,40,49,089198,0.016702,03,140,0,1,
207,2025-12-14,16,40,49,308786,0.219588,01,250,0,0,Node 01: Network 3
208,2025-12-14,16,40,49,852209,0.543423,02,750,0,0,Node 02: Network 3
209,2025-12-14,16,40,51,312094,1.459885,01,250,0,0,Node 01: Network 3
210,2025-12-14,16,40,51,854967,0.542873,02,750,0,0,Node 02: Network 3
211,2025-12-14,16,40,52,340156,0.485189,03,1250,0,0,Node 03: Network 3
212,2025-12-14,16,40,53,400608,1.060452,01,250,0,0,Node 01: Network 3
213,2025-12-14,16,40,53,883711,0.483103,02,750,0,0,Node 02: Network 3
214,2025-12-14,16,40,54,428619,0.544908,03,1250,0,0,Node 03: Network 3
215,2025-12-14,16,40,55,973440,1.544821,02,750,0,0,Node 02: Network 3
216,2025-12-14,16,40,56,501039,0.527599,03,1250,0,0,Node 03: Network 3
217,2025-12-14,16,40,56,994332,0.493293,BB,0,1,0,
218,2025-12-14,16,40,57,027135,0.032803,01,221,0,1,
219,2025-12-14,16,40,57,040161,0.013026,03,125,0,1,
220,2025-12-14,16,40,57,080279,0.040118,02,334,0,1,
221,2025-12-14,16,40,58,996099,1.91582,BB,0,1,0,
222,2025-12-14,16,40,59,046471,0.050372,01,219,0,1,
223,2025-12-14,16,40,59,058981,0.01251,02,333,0,1,
224,2025-12-14,16,40,59,064556,0.005575,0,1,,,
225,2025-12-14,16,41,00,996533,1.931977,03,121,BB,0,1:0
226,2025-12-14,16,41,01,049228,0.052695,03,117,0,1,
227,2025-12-14,16,41,01,075090,0.025862,01,5,0,1,
228,2025-12-14,16,41,01,103287,0.028197,02,332,0,1,
229,2025-12-14,16,41,01,313077,0.20979,01,250,0,0,Node 01: Network 3
230,2025-12-14,16,41,01,857233,0.544156,02,750,0,0,Node 02: Network 3
231,2025-12-14,16,41,02,340121,0.482888,03,1250,0,0,Node 03: Network 3
232,2025-12-14,16,41,03,315237,0.975116,01,250,0,0,Node 01: Network 3
233,2025-12-14,16,41,05,318762,2.003525,01,250,0,0,Node 01: Network 3
234,2025-12-14,16,41,06,346842,1.02808,03,1250,0,0,Node 03: Network 3
235,2025-12-14,16,41,07,322012,0.97517,01,250,0,0,Node 01: Network 3
236,2025-12-14,16,41,08,350712,1.0287,03,1251,0,0,Node 03: Network 3
237,2025-12-14,16,41,09,324767,0.974055,01,250,0,0,Node 01: Network 3
238,2025-12-14,16,41,09,894284,0.569517,02,750,0,0,Node 02: Network 3
239,2025-12-14,16,41,10,355518,0.461234,03,1250,0,0,Node 03: Network 3
240,2025-12-14,16,41,11,440530,1.085012,01,250,0,0,Node 01: Network 3
241,2025-12-14,16,41,11,984616,0.544086,02,750,0,0,Node 02: Network 3
242,2025-12-14,16,41,12,468372,0.483756,03,1250,0,0,Node 03: Network 3
243,2025-12-14,16,41,13,443775,0.975403,01,250,0,0,Node 01: Network 3
244,2025-12-14,16,41,14,012653,0.568878,02,750,0,0,Node 02: Network 3
245,2025-12-14,16,41,14,470903,0.45825,03,1250,0,0,Node 03: Network 3
246,2025-12-14,16,41,15,002827,0.531924,BB,0,1,0,
247,2025-12-14,16,41,15,072554,0.069727,03,94,0,1,
248,2025-12-14,16,41,16,304920,1.232366,03,1251,0,0,Node 03: Network 3
249,2025-12-14,16,41,18,308449,2.003529,03,1250,0,0,Node 03: Network 3
250,2025-12-14,16,41,19,352407,1.043958,01,250,0,0,Node 01: Network 3
251,2025-12-14,16,41,19,853875,0.501468,02,750,0,0,Node 02: Network 3
252,2025-12-14,16,41,21,400039,1.546164,01,250,0,0,Node 01: Network 3
253,2025-12-14,16,41,21,944268,0.544229,02,750,0,0,Node 02: Network 3
254,2025-12-14,16,41,22,427301,0.483033,03,1250,0,0,Node 03: Network 3
255,2025-12-14,16,41,23,490771,1.06347,01,250,0,0,Node 01: Network 3
256,2025-12-14,16,41,27,009208,3.518437,BB,0,1,0,
257,2025-12-14,16,41,27,069734,0.060526,03,74,0,1,
258,2025-12-14,16,41,27,092884,0.02315,01,188,0,1,
259,2025-12-14,16,41,27,111932,0.019048,02,322,0,1,
260,2025-12-14,16,41,31,010481,3.898549,BB,0,1,0,
261,2025-12-14,16,41,31,061355,0.050874,03,67,0,1,
262,2025-12-14,16,41,31,089409,0.028054,02,321,0,1,
263,2025-12-14,16,41,31,101469,0.01206,01,183,0,1,
264,2025-12-14,16,41,31,325449,0.22398,01,250,0,0,Node 01: Network 3
265,2025-12-14,16,41,31,825823,0.500374,02,750,0,0,Node 02: Network 3
266,2025-12-14,16,41,33,373571,1.547748,01,251,0,0,Node 01: Network 3
267,2025-12-14,16,41,33,828873,0.455302,02,750,0,0,Node 02: Network 3
268,2025-12-14,16,41,34,355331,0.526458,03,1250,0,0,Node 03: Network 3
269,2025-12-14,16,41,35,376190,1.020859,01,250,0,0,Node 01: Network 3
270,2025-12-14,16,41,39,015011,3.638821,BB,0,1,0,
271,2025-12-14,16,41,39,058681,0.04367,01,175,0,1,
272,2025-12-14,16,41,39,071699,0.013018,02,319,0,1,
273,2025-12-14,16,41,39,120006,0.048307,03,53,0,1,
274,2025-12-14,16,41,40,314236,1.19423,03,1250,0,0,Node 03: Network 3
275,2025-12-14,16,41,41,858438,1.544202,02,751,0,0,Node 02: Network 3
276,2025-12-14,16,41,43,403665,1.545227,01,250,0,0,Node 01: Network 3
277,2025-12-14,16,41,43,859975,0.45631,02,750,0,0,Node 02: Network 3
278,2025-12-14,16,41,44,386568,0.526593,03,1250,0,0,Node 03: Network 3
279,2025-12-14,16,41,47,018039,2.631471,BB,0,1,0,
280,2025-12-14,16,41,47,054701,0.036662,03,40,0,1,
281,2025-12-14,16,41,47,070724,0.016023,02,315,0,1,
282,2025-12-14,16,41,47,112461,0.041737,01,166,0,1,
283,2025-12-14,16,41,47,332644,0.220183,01,250,0,0,Node 01: Network 3
284,2025-12-14,16,41,47,834978,0.502334,02,750,0,0,Node 02: Network 3
285,2025-12-14,16,41,49,337134,1.502156,01,250,0,0,Node 01: Network 3
286,2025-12-14,16,41,49,882520,0.545386,02,750,0,0,Node 02: Network 3
287,2025-12-14,16,41,50,409629,0.527109,03,1250,0,0,Node 03: Network 3
288,2025-12-14,16,41,51,340237,0.930608,01,250,0,0,Node 01: Network 3
289,2025-12-14,16,41,51,883474,0.543237,02,750,0,0,Node 02: Network 3
290,2025-12-14,16,41,53,428788,1.545314,01,250,0,0,Node 01: Network 3
291,2025-12-14,16,41,53,885052,0.456264,02,750,0,0,Node 02: Network 3
292,2025-12-14,16,41,55,431384,1.546332,01,250,0,0,Node 01: Network 3
293,2025-12-14,16,41,55,975666,0.544282,02,750,0,0,Node 02: Network 3
294,2025-12-14,16,41,59,024367,3.048701,BB,0,1,0,
295,2025-12-14,16,41,59,080062,0.055695,02,311,0,1,
296,2025-12-14,16,41,59,091982,0.01192,01,152,0,1,
297,2025-12-14,16,41,59,103498,0.011516,03,19,0,1,
298,2025-12-14,16,41,59,839722,0.736224,02,750,0,0,Node 02: Network 3
299,2025-12-14,16,42,00,359791,0.520069,03,1250,0,0,Node 03: Network 3
300,2025-12-14,16,42,01,385624,1.025833,01,250,0,0,Node 01: Network 3
301,2025-12-14,16,42,01,841849,0.456225,02,750,0,0,Node 02: Network 3
302,2025-12-14,16,42,02,327933,0.486084,03,1250,0,0,Node 03: Network 3
303,2025-12-14,16,42,03,387833,1.0599,01,250,0,0,Node 01: Network 3
304,2025-12-14,16,42,03,871935,0.484102,02,750,0,0,Node 02: Network 3
305,2025-12-14,16,42,04,415796,0.543861,03,1250,0,0,Node 03: Network 3
306,2025-12-14,16,42,05,390790,0.974994,01,250,0,0,Node 01: Network 3
307,2025-12-14,16,42,05,874235,0.483445,02,750,0,0,Node 02: Network 3
308,2025-12-14,16,42,06,419484,0.545249,03,1250,0,0,Node 03: Network 3
309,2025-12-14,16,42,07,875712,1.456228,02,750,0,0,Node 02: Network 3
310,2025-12-14,16,42,08,425162,0.54945,03,1250,0,0,Node 03: Network 3
311,2025-12-14,16,42,09,969174,1.544012,02,750,0,0,Node 02: Network 3
312,2025-12-14,16,42,10,496811,0.527637,03,1250,0,0,Node 03: Network 3
313,2025-12-14,16,42,11,514735,1.017924,01,250,0,0,Node 01: Network 3
314,2025-12-14,16,42,11,971151,0.456416,02,750,0,0,Node 02: Network 3
315,2025-12-14,16,42,12,501194,0.530043,03,1250,0,0,Node 03: Network 3
316,2025-12-14,16,42,13,517201,1.016007,01,250,0,0,Node 01: Network 3
317,2025-12-14,16,42,14,045270,0.528069,02,750,0,0,Node 02: Network 3
318,2025-12-14,16,42,14,504553,0.459283,03,1250,0,0,Node 03: Network 3
319,2025-12-14,16,42,15,030840,0.526287,BB,0,1,0,
320,2025-12-14,16,42,15,072214,0.041374,03,1993,0,1,
321,2025-12-14,16,42,16,332181,1.259967,03,1250,0,0,Node 03: Network 3
322,2025-12-14,16,42,17,377030,1.044849,01,250,0,0,Node 01: Network 3
323,2025-12-14,16,42,18,337139,0.960109,03,1250,0,0,Node 03: Network 3
324,2025-12-14,16,42,19,881301,1.544162,02,750,0,0,Node 02: Network 3
325,2025-12-14,16,42,23,034817,3.153516,BB,0,1,0,
326,2025-12-14,16,42,23,090888,0.056071,02,301,0,1,
327,2025-12-14,16,42,23,104402,0.013514,03,1979,0,1,
328,2025-12-14,16,42,23,116949,0.012547,01,126,0,1,
329,2025-12-14,16,42,23,350855,0.233906,01,250,0,0,Node 01: Network 3
330,2025-12-14,16,42,23,849365,0.49851,02,750,0,0,Node 02: Network 3
331,2025-12-14,16,42,24,375780,0.526415,03,1250,0,0,Node 03: Network 3
332,2025-12-14,16,42,25,353449,0.977669,01,250,0,0,Node 01: Network 3
333,2025-12-14,16,42,25,851500,0.498051,02,750,0,0,Node 02: Network 3
334,2025-12-14,16,42,26,381308,0.529808,03,1250,0,0,Node 03: Network 3
335,2025-12-14,16,42,27,356957,0.975649,01,250,0,0,Node 01: Network 3
336,2025-12-14,16,42,27,925838,0.568881,02,750,0,0,Node 02: Network 3
337,2025-12-14,16,42,29,926919,2.001081,02,750,0,0,Node 02: Network 3
338,2025-12-14,16,42,30,453158,0.526239,03,1250,0,0,Node 03: Network 3
339,2025-12-14,16,42,31,473221,1.020063,01,250,0,0,Node 01: Network 3
340,2025-12-14,16,42,31,928992,0.455771,02,750,0,0,Node 02: Network 3
341,2025-12-14,16,42,32,456946,0.527954,03,1250,0,0,Node 03: Network 3
342,2025-12-14,16,42,33,475605,1.018659,01,250,0,0,Node 01: Network 3
343,2025-12-14,16,42,33,929997,0.454392,02,750,0,0,Node 02: Network 3
344,2025-12-14,16,42,34,460330,0.530333,03,1250,0,0,Node 03: Network 3
345,2025-12-14,16,42,35,505133,1.044803,01,250,0,0,Node 01: Network 3
346,2025-12-14,16,42,36,004890,0.499757,02,750,0,0,Node 02: Network 3
347,2025-12-14,16,42,36,534177,0.529287,03,1250,0,0,Node 03: Network 3
348,2025-12-14,16,42,37,508899,0.974722,01,250,0,0,Node 01: Network 3
349,2025-12-14,16,42,38,006224,0.497325,02,750,0,0,Node 02: Network 3
350,2025-12-14,16,42,39,511568,1.505344,01,250,0,0,Node 01: Network 3
351,2025-12-14,16,42,40,007799,0.496231,02,750,0,0,Node 02: Network 3
352,2025-12-14,16,42,40,539398,0.531599,03,1250,0,0,Node 03: Network 3
353,2025-12-14,16,42,41,583572,1.044174,01,250,0,0,Node 01: Network 3
354,2025-12-14,16,42,42,009815,0.426243,02,750,0,0,Node 02: Network 3
355,2025-12-14,16,42,42,543660,0.533845,03,1250,0,0,Node 03: Network 3
356,2025-12-14,16,42,43,043449,0.499789,BB,0,1,0,
357,2025-12-14,16,42,43,099831,0.056382,02,295,0,1,
358,2025-12-14,16,42,43,123463,0.023632,03,1945,0,1,
359,2025-12-14,16,42,44,344322,1.220859,03,1250,0,0,Node 03: Network 3
360,2025-12-14,16,42,45,888302,1.54398,02,750,0,0,Node 02: Network 3
361,2025-12-14,16,42,46,349171,0.460869,03,1250,0,0,Node 03: Network 3
362,2025-12-14,16,42,47,893556,1.544385,02,750,0,0,Node 02: Network 3
