Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
57,2025-12-14,12,24,15,167585,0.01259,03,373,0,1,
58,2025-12-14,12,24,15,194949,0.027364,02,1688,0,1,
59,2025-12-14,12,24,17,103793,1.908844,BB,0,1,0,
60,2025-12-14,12,24,17,147289,0.043496,03,1696,0,1,
61,2025-12-14,12,24,17,176190,0.028901,02,1686,0,1,
62,2025-12-14,12,24,17,240055,0.063865,01,1600,0,1,
63,2025-12-14,12,24,21,102382,3.862327,BB,0,1,0,
64,2025-12-14,12,24,21,143411,0.041029,03,1693,0,1,
65,2025-12-14,12,24,21,197735,0.054324,02,1682,0,1,
66,2025-12-14,12,24,21,247294,0.049559,01,1592,0,1,
67,2025-12-14,12,24,21,919593,0.672299,02,750,0,0,Node 02: Network 1
68,2025-12-14,12,24,25,100773,3.18118,BB,0,1,0,
69,2025-12-14,12,24,25,163380,0.062607,03,1689,0,1,
70,2025-12-14,12,24,25,177944,0.014564,02,1676,0,1,
71,2025-12-14,12,24,25,191459,0.013515,01,1583,0,1,
72,2025-12-14,12,24,25,917250,0.725791,02,750,0,0,Node 02: Network 1
73,2025-12-14,12,24,27,464115,1.546865,01,250,0,0,Node 01: Network 1
74,2025-12-14,12,24,28,340300,0.876185,03,1250,0,0,Node 03: Network 1
75,2025-12-14,12,24,29,384393,1.044093,01,250,0,0,Node 01: Network 1
76,2025-12-14,12,24,29,883399,0.499006,02,750,0,0,Node 02: Network 1
77,2025-12-14,12,24,30,259163,0.375764,03,1250,0,0,Node 03: Network 1
78,2025-12-14,12,24,31,429659,1.170496,01,250,0,0,Node 01: Network 1
79,2025-12-14,12,24,31,886279,0.45662,02,750,0,0,Node 02: Network 1
80,2025-12-14,12,24,32,165150,0.278871,03,1250,0,0,Node 03: Network 1
81,2025-12-14,12,24,33,432976,1.267826,01,250,0,0,Node 01: Network 1
82,2025-12-14,12,24,33,888786,0.45581,02,750,0,0,Node 02: Network 1
83,2025-12-14,12,24,34,138031,0.249245,03,1250,0,0,Node 03: Network 1
84,2025-12-14,12,24,35,436967,1.298936,01,250,0,0,Node 01: Network 1
85,2025-12-14,12,24,36,138980,0.702013,03,1250,0,0,Node 03: Network 1
86,2025-12-14,12,24,37,439714,1.300734,01,250,0,0,Node 01: Network 1
87,2025-12-14,12,24,37,682814,0.2431,02,750,0,0,Node 02: Network 1
88,2025-12-14,12,24,38,059761,0.376947,03,1250,0,0,Node 03: Network 1
89,2025-12-14,12,24,39,096569,1.036808,BB,0,1,0,
90,2025-12-14,12,24,39,149543,0.052974,03,1676,0,1,
91,2025-12-14,12,24,41,096833,1.94729,BB,0,1,0,
92,2025-12-14,12,24,41,165743,0.06891,01,1973,0,1,
93,2025-12-14,12,24,41,179300,0.013557,03,1674,0,1,
94,2025-12-14,12,24,41,192695,0.013395,02,314,0,1,
95,2025-12-14,12,24,43,096597,1.903902,BB,0,1,0,
96,2025-12-14,12,24,43,139480,0.042883,03,1673,0,1,
97,2025-12-14,12,24,43,185431,0.045951,02,1655,0,1,
98,2025-12-14,12,24,43,197807,0.012376,01,1548,0,1,
99,2025-12-14,12,24,43,413230,0.215423,01,250,0,0,Node 01: Network 1
100,2025-12-14,12,24,43,957144,0.543914,02,750,0,0,Node 02: Network 1
101,2025-12-14,12,24,44,076388,0.119244,03,1250,0,0,Node 03: Network 1
102,2025-12-14,12,24,45,096280,1.019892,BB,0,1,0,
103,2025-12-14,12,24,45,142498,0.046218,03,1671,0,1,
104,2025-12-14,12,24,45,156005,0.013507,02,1652,0,1,
105,2025-12-14,12,24,47,095332,1.939327,BB,0,1,0,
106,2025-12-14,12,24,47,156153,0.060821,01,1999,0,1,
107,2025-12-14,12,24,47,183246,0.027093,02,1650,0,1,
108,2025-12-14,12,24,47,910855,0.727609,02,750,0,0,Node 02: Network 1
109,2025-12-14,12,24,49,912954,2.002099,02,750,0,0,Node 02: Network 1
110,2025-12-14,12,24,50,289585,0.376631,03,1250,0,0,Node 03: Network 1
111,2025-12-14,12,24,51,458735,1.16915,01,250,0,0,Node 01: Network 1
112,2025-12-14,12,24,52,290010,0.831275,03,1250,0,0,Node 03: Network 1
113,2025-12-14,12,24,53,834779,1.544769,02,750,0,0,Node 02: Network 1
114,2025-12-14,12,24,57,093402,3.258623,BB,0,1,0,
115,2025-12-14,12,24,57,143490,0.050088,02,1638,0,1,
116,2025-12-14,12,24,57,157450,0.01396,01,1520,0,1,
117,2025-12-14,12,24,57,170541,0.013091,03,1661,0,1,
118,2025-12-14,12,24,57,409072,0.238531,01,250,0,0,Node 01: Network 1
119,2025-12-14,12,24,57,952519,0.543447,02,750,0,0,Node 02: Network 1
120,2025-12-14,12,24,59,412814,1.460295,01,250,0,0,Node 01: Network 1
121,2025-12-14,12,24,59,954421,0.541607,02,750,0,0,Node 02: Network 1
122,2025-12-14,12,25,00,119601,0.16518,03,1250,0,0,Node 03: Network 1
123,2025-12-14,12,25,01,415153,1.295552,01,250,0,0,Node 01: Network 1
124,2025-12-14,12,25,01,958864,0.543711,02,750,0,0,Node 02: Network 1
125,2025-12-14,12,25,02,120507,0.161643,03,1250,0,0,Node 03: Network 1
126,2025-12-14,12,25,03,961403,1.840896,02,750,0,0,Node 02: Network 1
127,2025-12-14,12,25,04,122475,0.161072,03,1250,0,0,Node 03: Network 1
128,2025-12-14,12,25,05,508366,1.385891,01,250,0,0,Node 01: Network 1
129,2025-12-14,12,25,06,053108,0.544742,02,750,0,0,Node 02: Network 1
130,2025-12-14,12,25,06,131378,0.07827,03,1255,0,0,Node 03: Network 1
131,2025-12-14,12,25,07,170195,1.038817,01,250,0,0,Node 01: Network 1
132,2025-12-14,12,25,07,876315,0.70612,03,1250,0,0,Node 03: Network 1
133,2025-12-14,12,25,08,920007,1.043692,01,250,0,0,Node 01: Network 1
134,2025-12-14,12,25,09,089763,0.169756,BB,0,1,0,
135,2025-12-14,12,25,11,089806,2.000043,BB,0,1,0,
136,2025-12-14,12,25,11,149626,0.05982,03,537,0,1,
137,2025-12-14,12,25,11,161769,0.012143,01,488,0,1,
138,2025-12-14,12,25,11,207946,0.046177,02,491,0,1,
139,2025-12-14,12,25,11,406147,0.198201,01,250,0,0,Node 01: Network 1
140,2025-12-14,12,25,11,906858,0.500711,02,750,0,0,Node 02: Network 1
141,2025-12-14,12,25,12,111953,0.205095,03,1250,0,0,Node 03: Network 1
142,2025-12-14,12,25,13,155532,1.043579,01,250,0,0,Node 01: Network 1
143,2025-12-14,12,25,13,860885,0.705353,03,1250,0,0,Node 03: Network 1
144,2025-12-14,12,25,14,905452,1.044567,01,250,0,0,Node 01: Network 1
145,2025-12-14,12,25,15,088582,0.18313,BB,0,1,0,
146,2025-12-14,12,25,15,142754,0.054172,01,1484,0,1,
147,2025-12-14,12,25,19,087422,3.944668,BB,0,1,0,
148,2025-12-14,12,25,19,121994,0.034572,03,799,0,1,
149,2025-12-14,12,25,19,145071,0.023077,02,501,0,1,
150,2025-12-14,12,25,19,269588,0.124517,01,1476,0,1,
151,2025-12-14,12,25,19,903285,0.633697,02,750,0,0,Node 02: Network 1
152,2025-12-14,12,25,20,066558,0.163273,03,1250,0,0,Node 03: Network 1
153,2025-12-14,12,25,21,088257,1.021699,BB,0,1,0,
154,2025-12-14,12,25,21,136579,0.048322,03,1640,0,1,
155,2025-12-14,12,25,23,087050,1.950471,BB,0,1,0,
156,2025-12-14,12,25,23,128244,0.041194,03,1638,0,1,
157,2025-12-14,12,25,23,169306,0.041062,02,297,0,1,
158,2025-12-14,12,25,23,237336,0.06803,01,1958,0,1,
159,2025-12-14,12,25,23,403993,0.166657,01,250,0,0,Node 01: Network 1
160,2025-12-14,12,25,23,903898,0.499905,02,750,0,0,Node 02: Network 1
161,2025-12-14,12,25,24,111500,0.207602,03,1250,0,0,Node 03: Network 1
162,2025-12-14,12,25,25,449801,1.338301,01,250,0,0,Node 01: Network 1
163,2025-12-14,12,25,25,906337,0.456536,02,750,0,0,Node 02: Network 1
164,2025-12-14,12,25,26,112219,0.205882,03,1250,0,0,Node 03: Network 1
165,2025-12-14,12,25,27,453726,1.341507,01,250,0,0,Node 01: Network 1
166,2025-12-14,12,25,27,907597,0.453871,02,750,0,0,Node 02: Network 1
167,2025-12-14,12,25,28,112975,0.205378,03,1250,0,0,Node 03: Network 1
168,2025-12-14,12,25,29,455954,1.342979,01,250,0,0,Node 01: Network 1
169,2025-12-14,12,25,30,115079,0.659125,03,1250,0,0,Node 03: Network 1
170,2025-12-14,12,25,31,459950,1.344871,01,250,0,0,Node 01: Network 1
171,2025-12-14,12,25,31,658819,0.198869,02,750,0,0,Node 02: Network 1
172,2025-12-14,12,25,32,165871,0.507052,03,1250,0,0,Node 03: Network 1
173,2025-12-14,12,25,33,660652,1.494781,02,750,0,0,Node 02: Network 1
174,2025-12-14,12,25,35,205526,1.544874,01,250,0,0,Node 01: Network 1
175,2025-12-14,12,25,35,662482,0.456956,02,750,0,0,Node 02: Network 1
176,2025-12-14,12,25,37,664549,2.002067,02,750,0,0,Node 02: Network 1
177,2025-12-14,12,25,38,041204,0.376655,03,1250,0,0,Node 03: Network 1
178,2025-12-14,12,25,39,083397,1.042193,BB,0,1,0,
179,2025-12-14,12,25,41,082744,1.999347,BB,0,1,0,
180,2025-12-14,12,25,41,143348,0.060604,02,317,0,1,
181,2025-12-14,12,25,41,156430,0.013082,03,365,0,1,
182,2025-12-14,12,25,41,168991,0.012561,01,192,0,1,
183,2025-12-14,12,25,41,399048,0.230057,01,250,0,0,Node 01: Network 1
184,2025-12-14,12,25,41,897965,0.498917,02,750,0,0,Node 02: Network 1
185,2025-12-14,12,25,42,060957,0.162992,03,1250,0,0,Node 03: Network 1
186,2025-12-14,12,25,43,081416,1.020459,BB,0,1,0,
187,2025-12-14,12,25,43,132809,0.051393,03,1620,0,1,
188,2025-12-14,12,25,45,081874,1.949065,BB,0,1,0,
189,2025-12-14,12,25,45,131801,0.049927,02,3,0,1,
190,2025-12-14,12,25,45,159152,0.027351,01,1957,0,1,
191,2025-12-14,12,25,45,172697,0.013545,03,1618,0,1,
192,2025-12-14,12,25,45,397804,0.225107,01,250,0,0,Node 01: Network 1
193,2025-12-14,12,25,45,940751,0.542947,02,750,0,0,Node 02: Network 1
194,2025-12-14,12,25,46,059923,0.119172,03,1250,0,0,Node 03: Network 1
195,2025-12-14,12,25,47,080250,1.020327,BB,0,1,0,
196,2025-12-14,12,25,47,135418,0.055168,03,1616,0,1,
197,2025-12-14,12,25,47,148675,0.013257,01,1420,0,1,
198,2025-12-14,12,25,47,186974,0.038299,02,1578,0,1,
199,2025-12-14,12,25,47,396680,0.209706,01,250,0,0,Node 01: Network 1
200,2025-12-14,12,25,47,942357,0.545677,02,750,0,0,Node 02: Network 1
201,2025-12-14,12,25,48,102531,0.160174,03,1250,0,0,Node 03: Network 1
202,2025-12-14,12,25,49,487947,1.385416,01,250,0,0,Node 01: Network 1
203,2025-12-14,12,25,49,943768,0.455821,02,750,0,0,Node 02: Network 1
204,2025-12-14,12,25,50,104156,0.160388,03,1250,0,0,Node 03: Network 1
205,2025-12-14,12,25,51,488399,1.384243,01,250,0,0,Node 01: Network 1
206,2025-12-14,12,25,52,031696,0.543297,02,750,0,0,Node 02: Network 1
207,2025-12-14,12,25,52,112547,0.080851,03,1253,0,0,Node 03: Network 1
208,2025-12-14,12,25,54,033747,1.9212,02,750,0,0,Node 02: Network 1
209,2025-12-14,12,25,57,079197,3.04545,BB,0,1,0,
210,2025-12-14,12,25,57,138425,0.059228,03,1608,0,1,
211,2025-12-14,12,25,57,155012,0.016587,01,1401,0,1,
212,2025-12-14,12,25,57,173552,0.01854,02,1567,0,1,
213,2025-12-14,12,25,57,395176,0.221624,01,250,0,0,Node 01: Network 1
214,2025-12-14,12,25,57,896377,0.501201,02,750,0,0,Node 02: Network 1
215,2025-12-14,12,25,58,271918,0.375541,03,1250,0,0,Node 03: Network 1
216,2025-12-14,12,25,59,397993,1.126075,01,250,0,0,Node 01: Network 1
217,2025-12-14,12,26,00,105849,0.707856,03,1250,0,0,Node 03: Network 1
218,2025-12-14,12,26,01,150369,1.04452,01,250,0,0,Node 01: Network 1
219,2025-12-14,12,26,01,694101,0.543732,02,750,0,0,Node 02: Network 1
220,2025-12-14,12,26,03,152911,1.45881,01,250,0,0,Node 01: Network 1
221,2025-12-14,12,26,03,696816,0.543905,02,750,0,0,Node 02: Network 1
222,2025-12-14,12,26,03,859316,0.1625,03,1250,0,0,Node 03: Network 1
223,2025-12-14,12,26,04,904861,1.045545,01,250,0,0,Node 01: Network 1
224,2025-12-14,12,26,05,075612,0.170751,BB,0,1,0,
225,2025-12-14,12,26,05,125725,0.050113,02,1556,0,1,
226,2025-12-14,12,26,07,075721,1.949996,BB,0,1,0,
227,2025-12-14,12,26,07,115759,0.040038,03,539,0,1,
228,2025-12-14,12,26,07,148204,0.032445,02,1554,0,1,
229,2025-12-14,12,26,07,160244,0.01204,01,491,0,1,
230,2025-12-14,12,26,07,391709,0.231465,01,250,0,0,Node 01: Network 1
231,2025-12-14,12,26,07,936819,0.54511,02,751,0,0,Node 02: Network 1
232,2025-12-14,12,26,08,052695,0.115876,03,1250,0,0,Node 03: Network 1
233,2025-12-14,12,26,09,076519,1.023824,BB,0,1,0,
234,2025-12-14,12,26,09,148964,0.072445,02,1553,0,1,
235,2025-12-14,12,26,11,075746,1.926782,BB,0,1,0,
236,2025-12-14,12,26,11,118743,0.042997,02,1551,0,1,
237,2025-12-14,12,26,11,143808,0.025065,01,1915,0,1,
238,2025-12-14,12,26,11,171548,0.02774,03,346,0,1,
239,2025-12-14,12,26,12,054596,0.883048,03,1250,0,0,Node 03: Network 1
240,2025-12-14,12,26,13,075281,1.020685,BB,0,1,0,
241,2025-12-14,12,26,13,125658,0.050377,01,1369,0,1,
242,2025-12-14,12,26,13,139827,0.014169,02,1548,0,1,
243,2025-12-14,12,26,13,156355,0.016528,03,1594,0,1,
244,2025-12-14,12,26,13,890393,0.734038,02,750,0,0,Node 02: Network 1
245,2025-12-14,12,26,14,052420,0.162027,03,1250,0,0,Node 03: Network 1
246,2025-12-14,12,26,15,074547,1.022127,BB,0,1,0,
247,2025-12-14,12,26,15,123427,0.04888,02,1545,0,1,
248,2025-12-14,12,26,15,159531,0.036104,01,1365,0,1,
249,2025-12-14,12,26,15,173556,0.014025,03,1591,0,1,
250,2025-12-14,12,26,16,052081,0.878525,03,1250,0,0,Node 03: Network 1
251,2025-12-14,12,26,17,074146,1.022065,BB,0,1,0,
252,2025-12-14,12,26,17,146682,0.072536,01,250,0,0,Node 01: Network 1
253,2025-12-14,12,26,17,192372,0.04569,01,1361,0,1,
254,2025-12-14,12,26,17,390324,0.197952,01,250,0,0,Node 01: Network 1
255,2025-12-14,12,26,17,690175,0.299851,02,750,0,0,Node 02: Network 1
256,2025-12-14,12,26,19,692032,2.001857,02,750,0,0,Node 02: Network 1
257,2025-12-14,12,26,20,067948,0.375916,03,1250,0,0,Node 03: Network 1
258,2025-12-14,12,26,21,072834,1.004886,BB,0,1,0,
259,2025-12-14,12,26,21,133114,0.06028,01,1352,0,1,
260,2025-12-14,12,26,21,388267,0.255153,01,250,0,0,Node 01: Network 1
261,2025-12-14,12,26,21,934583,0.546316,02,750,0,0,Node 02: Network 1
262,2025-12-14,12,26,22,309188,0.374605,03,1250,0,0,Node 03: Network 1
263,2025-12-14,12,26,23,390952,1.081764,01,250,0,0,Node 01: Network 1
264,2025-12-14,12,26,23,936064,0.545112,02,750,0,0,Node 02: Network 1
265,2025-12-14,12,26,24,311801,0.375737,03,1250,0,0,Node 03: Network 1
266,2025-12-14,12,26,25,394439,1.082638,01,250,0,0,Node 01: Network 1
267,2025-12-14,12,26,25,937264,0.542825,02,750,0,0,Node 02: Network 1
268,2025-12-14,12,26,26,101295,0.164031,03,1250,0,0,Node 03: Network 1
269,2025-12-14,12,26,27,399441,1.298146,01,250,0,0,Node 01: Network 1
270,2025-12-14,12,26,27,939252,0.539811,02,750,0,0,Node 02: Network 1
271,2025-12-14,12,26,28,314562,0.37531,03,1250,0,0,Node 03: Network 1
272,2025-12-14,12,26,29,401842,1.08728,01,250,0,0,Node 01: Network 1
273,2025-12-14,12,26,29,940809,0.538967,02,750,0,0,Node 02: Network 1
274,2025-12-14,12,26,30,316556,0.375747,03,1250,0,0,Node 03: Network 1
275,2025-12-14,12,26,31,361431,1.044875,01,250,0,0,Node 01: Network 1
276,2025-12-14,12,26,33,364010,2.002579,01,250,0,0,Node 01: Network 1
277,2025-12-14,12,26,35,368521,2.004511,01,250,0,0,Node 01: Network 1
278,2025-12-14,12,26,35,912157,0.543636,02,750,0,0,Node 02: Network 1
279,2025-12-14,12,26,37,459166,1.547009,01,250,0,0,Node 01: Network 1
280,2025-12-14,12,26,39,462122,2.002956,01,250,0,0,Node 01: Network 1
281,2025-12-14,12,26,40,006900,0.544778,02,750,0,0,Node 02: Network 1
282,2025-12-14,12,26,41,465092,1.458192,01,250,0,0,Node 01: Network 1
283,2025-12-14,12,26,42,009423,0.544331,02,750,0,0,Node 02: Network 1
284,2025-12-14,12,26,43,468959,1.459536,01,250,0,0,Node 01: Network 1
285,2025-12-14,12,26,44,012083,0.543124,02,750,0,0,Node 02: Network 1
286,2025-12-14,12,26,44,175737,0.163654,03,1250,0,0,Node 03: Network 1
287,2025-12-14,12,26,45,720631,1.544894,02,750,0,0,Node 02: Network 1
288,2025-12-14,12,26,46,097640,0.377009,03,1250,0,0,Node 03: Network 1
289,2025-12-14,12,26,47,266843,1.169203,01,250,0,0,Node 01: Network 1
290,2025-12-14,12,26,47,721841,0.454998,02,750,0,0,Node 02: Network 1
291,2025-12-14,12,26,48,098677,0.376836,03,1250,0,0,Node 03: Network 1
292,2025-12-14,12,26,49,724499,1.625822,02,750,0,0,Node 02: Network 1
293,2025-12-14,12,26,50,100501,0.376002,03,1250,0,0,Node 03: Network 1
294,2025-12-14,12,26,51,270348,1.169847,01,250,0,0,Node 01: Network 1
295,2025-12-14,12,26,51,812687,0.542339,02,750,0,0,Node 02: Network 1
296,2025-12-14,12,26,55,064260,3.251573,BB,0,1,0,
297,2025-12-14,12,26,55,128522,0.064262,01,1285,0,1,
298,2025-12-14,12,26,55,149548,0.021026,02,1497,0,1,
299,2025-12-14,12,26,55,184192,0.034644,03,1555,0,1,
300,2025-12-14,12,26,57,064006,1.879814,BB,0,1,0,
301,2025-12-14,12,26,57,103911,0.039905,01,1282,0,1,
302,2025-12-14,12,26,57,130785,0.026874,03,1555,0,1,
303,2025-12-14,12,26,57,145092,0.014307,02,1496,0,1,
304,2025-12-14,12,26,58,042165,0.897073,03,1250,0,0,Node 03: Network 1
305,2025-12-14,12,26,59,064071,1.021906,BB,0,1,0,
306,2025-12-14,12,26,59,116171,0.0521,03,1553,0,1,
307,2025-12-14,12,26,59,129191,0.01302,01,1277,0,1,
308,2025-12-14,12,26,59,380120,0.250929,01,250,0,0,Node 01: Network 1
309,2025-12-14,12,27,01,383098,2.002978,01,250,0,0,Node 01: Network 1
310,2025-12-14,12,27,01,927296,0.544198,02,750,0,0,Node 02: Network 1
311,2025-12-14,12,27,03,386804,1.459508,01,250,0,0,Node 01: Network 1
312,2025-12-14,12,27,03,929725,0.542921,02,750,0,0,Node 02: Network 1
313,2025-12-14,12,27,04,092063,0.162338,03,1250,0,0,Node 03: Network 1
314,2025-12-14,12,27,05,931635,1.839572,02,750,0,0,Node 02: Network 1
315,2025-12-14,12,27,09,061362,3.129727,BB,0,1,0,
316,2025-12-14,12,27,09,103459,0.042097,01,1257,0,1,
317,2025-12-14,12,27,09,116480,0.013021,03,1544,0,1,
318,2025-12-14,12,27,09,140590,0.02411,02,1480,0,1,
319,2025-12-14,12,27,09,376284,0.235694,01,250,0,0,Node 01: Network 1
320,2025-12-14,12,27,09,876721,0.500437,02,750,0,0,Node 02: Network 1
321,2025-12-14,12,27,10,040627,0.163906,03,1250,0,0,Node 03: Network 1
322,2025-12-14,12,27,11,060465,1.019838,BB,0,1,0,
323,2025-12-14,12,27,11,094611,0.034146,01,250,0,0,Node 01: Network 1
324,2025-12-14,12,27,11,173452,0.078841,02,1478,0,01,1253:0:1
325,2025-12-14,12,27,11,245736,0.072284,1,,,,
326,2025-12-14,12,27,11,877183,0.631447,02,750,0,0,Node 02: Network 1
327,2025-12-14,12,27,12,253427,0.376244,03,1250,0,0,Node 03: Network 1
328,2025-12-14,12,27,13,878992,1.625565,02,750,0,0,Node 02: Network 1
329,2025-12-14,12,27,15,881689,2.002697,02,750,0,0,Node 02: Network 1
330,2025-12-14,12,27,16,256475,0.374786,03,1250,0,0,Node 03: Network 1
331,2025-12-14,12,27,17,800379,1.543904,02,750,0,0,Node 02: Network 1
332,2025-12-14,12,27,18,176920,0.376541,03,1250,0,0,Node 03: Network 1
333,2025-12-14,12,27,19,346762,1.169842,01,250,0,0,Node 01: Network 1
334,2025-12-14,12,27,19,722653,0.375891,02,750,0,0,Node 02: Network 1
335,2025-12-14,12,27,21,723951,2.001298,02,750,0,0,Node 02: Network 1
336,2025-12-14,12,27,23,270685,1.546734,01,250,0,0,Node 01: Network 1
337,2025-12-14,12,27,27,055782,3.785097,BB,0,1,0,
338,2025-12-14,12,27,27,103114,0.047332,02,1459,0,1,
339,2025-12-14,12,27,27,118235,0.015121,03,1527,0,1,
340,2025-12-14,12,27,27,131655,0.01342,01,1221,0,1,
341,2025-12-14,12,27,31,055476,3.923821,BB,0,1,0,
342,2025-12-14,12,27,31,109134,0.053658,03,1524,0,1,
343,2025-12-14,12,27,31,136202,0.027068,01,1213,0,1,
344,2025-12-14,12,27,31,149709,0.013507,02,1454,0,1,
345,2025-12-14,12,27,31,371291,0.221582,01,250,0,0,Node 01: Network 1
346,2025-12-14,12,27,31,915014,0.543723,02,750,0,0,Node 02: Network 1
347,2025-12-14,12,27,32,034249,0.119235,03,1250,0,0,Node 03: Network 1
348,2025-12-14,12,27,33,055095,1.020846,BB,0,1,0,
349,2025-12-14,12,27,33,110347,0.055252,03,1522,0,1,
350,2025-12-14,12,27,33,132391,0.022044,02,1451,0,1,
351,2025-12-14,12,27,33,870850,0.738459,02,750,0,0,Node 02: Network 1
352,2025-12-14,12,27,34,247083,0.376233,03,1250,0,0,Node 03: Network 1
353,2025-12-14,12,27,35,417192,1.170109,01,250,0,0,Node 01: Network 1
354,2025-12-14,12,27,35,960624,0.543432,02,750,0,0,Node 02: Network 1
355,2025-12-14,12,27,39,053867,3.093243,BB,0,1,0,
356,2025-12-14,12,27,39,090934,0.037067,03,1517,0,1,
357,2025-12-14,12,27,39,128112,0.037178,02,1445,0,1,
358,2025-12-14,12,27,39,141625,0.013513,01,1197,0,1,
359,2025-12-14,12,27,39,370092,0.228467,01,250,0,0,Node 01: Network 1
360,2025-12-14,12,27,39,914000,0.543908,02,750,0,0,Node 02: Network 1
361,2025-12-14,12,27,41,459909,1.545909,01,250,0,0,Node 01: Network 1
362,2025-12-14,12,27,41,916414,0.456505,02,750,0,0,Node 02: Network 1
363,2025-12-14,12,27,42,165166,0.248752,03,1250,0,0,Node 03: Network 1
364,2025-12-14,12,27,43,709814,1.544648,02,750,0,0,Node 02: Network 1
365,2025-12-14,12,27,44,085186,0.375372,03,1250,0,0,Node 03: Network 1
366,2025-12-14,12,27,45,130609,1.045423,01,250,0,0,Node 01: Network 1
367,2025-12-14,12,27,45,674486,0.543877,02,750,0,0,Node 02: Network 1
368,2025-12-14,12,27,46,049677,0.375191,03,1250,0,0,Node 03: Network 1
