Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
80,2025-07-24,21,57,45,777397,0.543449,02,750,0,0,Node 02: Network 3
81,2025-07-24,21,57,47,237301,1.459904,01,250,0,0,Node 01: Network 3
82,2025-07-24,21,57,47,777679,0.540378,02,750,0,0,Node 02: Network 3
83,2025-07-24,21,57,48,282935,0.505256,03,1250,0,0,Node 03: Network 3
84,2025-07-24,21,57,49,328295,1.04536,01,250,0,0,Node 01: Network 3
85,2025-07-24,21,57,49,826342,0.498047,02,751,0,0,Node 02: Network 3
86,2025-07-24,21,57,50,283635,0.457293,03,1250,0,0,Node 03: Network 3
87,2025-07-24,21,57,51,329564,1.045929,01,250,0,0,Node 01: Network 3
88,2025-07-24,21,57,51,827814,0.49825,02,750,0,0,Node 02: Network 3
89,2025-07-24,21,57,52,374163,0.546349,03,1250,0,0,Node 03: Network 3
90,2025-07-24,21,57,52,850794,0.476631,BB,0,1,0,
91,2025-07-24,21,57,54,855203,2.004409,BB,0,1,0,
92,2025-07-24,21,57,54,903501,0.048298,02,1850,0,1,
93,2025-07-24,21,57,54,917157,0.013656,01,1803,0,1,
94,2025-07-24,21,57,54,930347,0.01319,03,1804,0,1,
95,2025-07-24,21,57,55,671849,0.741502,02,750,0,0,Node 02: Network 3
96,2025-07-24,21,57,56,218341,0.546492,03,1250,0,0,Node 03: Network 3
97,2025-07-24,21,57,57,216951,0.99861,01,250,0,0,Node 01: Network 3
98,2025-07-24,21,57,58,263786,1.046835,03,1250,0,0,Node 03: Network 3
99,2025-07-24,21,58,00,267291,2.003505,03,1250,0,0,Node 03: Network 3
100,2025-07-24,21,58,01,310711,1.04342,01,250,0,0,Node 01: Network 3
101,2025-07-24,21,58,02,268241,0.95753,03,1250,0,0,Node 03: Network 3
102,2025-07-24,21,58,03,312101,1.04386,01,250,0,0,Node 01: Network 3
103,2025-07-24,21,58,03,855868,0.543767,02,750,0,0,Node 02: Network 3
104,2025-07-24,21,58,04,360161,0.504293,03,1250,0,0,Node 03: Network 3
105,2025-07-24,21,58,05,315470,0.955309,01,251,0,0,Node 01: Network 3
106,2025-07-24,21,58,05,856202,0.540732,02,750,0,0,Node 02: Network 3
107,2025-07-24,21,58,06,361124,0.504922,03,1250,0,0,Node 03: Network 3
108,2025-07-24,21,58,07,406160,1.045036,01,250,0,0,Node 01: Network 3
109,2025-07-24,21,58,08,363943,0.957783,03,1250,0,0,Node 03: Network 3
110,2025-07-24,21,58,08,884876,0.520933,BB,0,1,0,
111,2025-07-24,21,58,08,940302,0.055426,03,1867,0,1,
112,2025-07-24,21,58,08,997104,0.056802,02,1428,0,1,
113,2025-07-24,21,58,10,889305,1.892201,BB,0,1,0,
114,2025-07-24,21,58,10,926538,0.037233,01,1804,0,1,
115,2025-07-24,21,58,10,947301,0.020763,03,1870,0,1,
116,2025-07-24,21,58,10,965031,0.01773,02,1432,0,1,
117,2025-07-24,21,58,12,894092,1.929061,BB,0,1,0,
118,2025-07-24,21,58,12,949899,0.055807,03,1872,0,1,
119,2025-07-24,21,58,12,970211,0.020312,01,630,0,1,
120,2025-07-24,21,58,14,213188,1.242977,03,1250,0,0,Node 03: Network 3
121,2025-07-24,21,58,15,257931,1.044743,01,250,0,0,Node 01: Network 3
122,2025-07-24,21,58,17,259878,2.001947,01,250,0,0,Node 01: Network 3
123,2025-07-24,21,58,17,803953,0.544075,02,750,0,0,Node 02: Network 3
124,2025-07-24,21,58,18,306251,0.502298,03,1250,0,0,Node 03: Network 3
125,2025-07-24,21,58,19,261756,0.955505,01,250,0,0,Node 01: Network 3
126,2025-07-24,21,58,19,804705,0.542949,02,750,0,0,Node 02: Network 3
127,2025-07-24,21,58,21,264039,1.459334,01,250,0,0,Node 01: Network 3
128,2025-07-24,21,58,21,807823,0.543784,02,750,0,0,Node 02: Network 3
129,2025-07-24,21,58,22,353845,0.546022,03,1250,0,0,Node 03: Network 3
130,2025-07-24,21,58,23,265969,0.912124,01,250,0,0,Node 01: Network 3
131,2025-07-24,21,58,24,313728,1.047759,03,1251,0,0,Node 03: Network 3
132,2025-07-24,21,58,25,267988,0.95426,01,250,0,0,Node 01: Network 3
133,2025-07-24,21,58,25,857207,0.589219,02,750,0,0,Node 02: Network 3
134,2025-07-24,21,58,26,316303,0.459096,03,1250,0,0,Node 03: Network 3
135,2025-07-24,21,58,27,270079,0.953776,01,250,0,0,Node 01: Network 3
136,2025-07-24,21,58,27,813907,0.543828,02,750,0,0,Node 02: Network 3
137,2025-07-24,21,58,29,814788,2.000881,02,750,0,0,Node 02: Network 3
138,2025-07-24,21,58,32,937599,3.122811,BB,0,1,0,
139,2025-07-24,21,58,33,004412,0.066813,02,1472,0,1,
140,2025-07-24,21,58,33,026268,0.021856,01,652,0,1,
141,2025-07-24,21,58,33,039031,0.012763,03,1895,0,1,
142,2025-07-24,21,58,34,256436,1.217405,03,1250,0,0,Node 03: Network 3
143,2025-07-24,21,58,36,946996,2.69056,BB,0,1,0,
144,2025-07-24,21,58,36,992111,0.045115,01,657,0,1,
145,2025-07-24,21,58,37,004619,0.012508,03,1901,0,1,
146,2025-07-24,21,58,37,019245,0.014626,02,1480,0,1,
147,2025-07-24,21,58,37,263451,0.244206,01,250,0,0,Node 01: Network 3
148,2025-07-24,21,58,38,266263,1.002812,03,1250,0,0,Node 03: Network 3
149,2025-07-24,21,58,39,807986,1.541723,02,750,0,0,Node 02: Network 3
150,2025-07-24,21,58,40,354886,0.5469,03,1250,0,0,Node 03: Network 3
151,2025-07-24,21,58,41,354039,0.999153,01,250,0,0,Node 01: Network 3
152,2025-07-24,21,58,44,964095,3.610056,BB,0,1,0,
153,2025-07-24,21,58,45,005205,0.04111,03,1911,0,1,
154,2025-07-24,21,58,45,019268,0.014063,02,1495,0,1,
155,2025-07-24,21,58,45,084578,0.06531,01,665,0,1,
156,2025-07-24,21,58,48,971869,3.887291,BB,0,1,0,
157,2025-07-24,21,58,49,018591,0.046722,03,1914,0,1,
158,2025-07-24,21,58,49,048695,0.030104,02,1501,0,1,
159,2025-07-24,21,58,49,079801,0.031106,01,669,0,1,
160,2025-07-24,21,58,52,981621,3.90182,BB,0,1,0,
161,2025-07-24,21,58,53,022804,0.041183,02,1509,0,1,
162,2025-07-24,21,58,53,052416,0.029612,03,1920,0,1,
163,2025-07-24,21,58,53,068456,0.01604,01,674,0,1,
164,2025-07-24,21,58,53,297545,0.229089,01,250,0,0,Node 01: Network 3
165,2025-07-24,21,58,53,797313,0.499768,02,750,0,0,Node 02: Network 3
166,2025-07-24,21,58,55,299664,1.502351,01,250,0,0,Node 01: Network 3
167,2025-07-24,21,58,56,346157,1.046493,03,1250,0,0,Node 03: Network 3
168,2025-07-24,21,58,58,994765,2.648608,BB,0,1,0,
169,2025-07-24,21,58,59,052288,0.057523,01,681,0,1,
170,2025-07-24,21,58,59,076854,0.024566,02,1521,0,1,
171,2025-07-24,21,58,59,090406,0.013552,03,1926,0,1,
172,2025-07-24,21,58,59,812311,0.721905,02,750,0,0,Node 02: Network 3
173,2025-07-24,21,59,00,313394,0.501083,03,1250,0,0,Node 03: Network 3
174,2025-07-24,21,59,01,356710,1.043316,01,250,0,0,Node 01: Network 3
175,2025-07-24,21,59,01,900628,0.543918,02,750,0,0,Node 02: Network 3
176,2025-07-24,21,59,02,315142,0.414514,03,1250,0,0,Node 03: Network 3
177,2025-07-24,21,59,03,359972,1.04483,01,250,0,0,Node 01: Network 3
178,2025-07-24,21,59,03,901146,0.541174,02,750,0,0,Node 02: Network 3
179,2025-07-24,21,59,04,317623,0.416477,03,1250,0,0,Node 03: Network 3
180,2025-07-24,21,59,05,447325,1.129702,01,250,0,0,Node 01: Network 3
181,2025-07-24,21,59,06,319925,0.8726,03,1250,0,0,Node 03: Network 3
182,2025-07-24,21,59,07,363819,1.043894,01,250,0,0,Node 01: Network 3
183,2025-07-24,21,59,07,863329,0.49951,02,750,0,0,Node 02: Network 3
184,2025-07-24,21,59,08,409661,0.546332,03,1250,0,0,Node 03: Network 3
185,2025-07-24,21,59,09,409295,0.999634,01,250,0,0,Node 01: Network 3
186,2025-07-24,21,59,10,411045,1.00175,03,1250,0,0,Node 03: Network 3
187,2025-07-24,21,59,13,025447,2.614402,BB,0,1,0,
188,2025-07-24,21,59,13,076435,0.050988,02,1547,0,1,
189,2025-07-24,21,59,13,088951,0.012516,03,1944,0,1,
190,2025-07-24,21,59,13,102593,0.013642,01,696,0,1,
191,2025-07-24,21,59,15,029329,1.926736,BB,0,1,0,
192,2025-07-24,21,59,15,084940,0.055611,02,1549,0,1,
193,2025-07-24,21,59,15,097596,0.012656,01,698,0,1,
194,2025-07-24,21,59,15,111112,0.013516,03,1946,0,1,
195,2025-07-24,21,59,15,345276,0.234164,01,250,0,0,Node 01: Network 3
196,2025-07-24,21,59,15,844918,0.499642,02,750,0,0,Node 02: Network 3
197,2025-07-24,21,59,16,391416,0.546498,03,1250,0,0,Node 03: Network 3
198,2025-07-24,21,59,17,390024,0.998608,01,250,0,0,Node 01: Network 3
199,2025-07-24,21,59,17,934765,0.544741,02,750,0,0,Node 02: Network 3
200,2025-07-24,21,59,18,481375,0.54661,03,1250,0,0,Node 03: Network 3
201,2025-07-24,21,59,19,480043,0.998668,01,250,0,0,Node 01: Network 3
202,2025-07-24,21,59,20,026224,0.546181,02,750,0,0,Node 02: Network 3
203,2025-07-24,21,59,20,572309,0.546085,03,1250,0,0,Node 03: Network 3
204,2025-07-24,21,59,21,041756,0.469447,BB,0,1,0,
205,2025-07-24,21,59,23,047234,2.005478,BB,0,1,0,
206,2025-07-24,21,59,23,103958,0.056724,01,1886,0,1,
207,2025-07-24,21,59,23,116990,0.013032,03,1797,0,1,
208,2025-07-24,21,59,23,192365,0.075375,02,1843,0,1,
209,2025-07-24,21,59,23,862886,0.670521,02,750,0,0,Node 02: Network 3
210,2025-07-24,21,59,24,364895,0.502009,03,1250,0,0,Node 03: Network 3
211,2025-07-24,21,59,25,406050,1.041155,01,250,0,0,Node 01: Network 3
212,2025-07-24,21,59,29,060734,3.654684,BB,0,1,0,
213,2025-07-24,21,59,29,100029,0.039295,02,1575,0,1,
214,2025-07-24,21,59,29,144078,0.044049,03,1962,0,1,
215,2025-07-24,21,59,29,163111,0.019033,01,714,0,1,
216,2025-07-24,21,59,30,379216,1.216105,03,1250,0,0,Node 03: Network 3
217,2025-07-24,21,59,31,423243,1.044027,01,251,0,0,Node 01: Network 3
218,2025-07-24,21,59,31,921293,0.49805,02,750,0,0,Node 02: Network 3
219,2025-07-24,21,59,32,381515,0.460222,03,1250,0,0,Node 03: Network 3
220,2025-07-24,21,59,33,424619,1.043104,01,250,0,0,Node 01: Network 3
221,2025-07-24,21,59,33,924108,0.499489,02,750,0,0,Node 02: Network 3
222,2025-07-24,21,59,34,383928,0.45982,03,1250,0,0,Node 03: Network 3
223,2025-07-24,21,59,35,926973,1.543045,02,750,0,0,Node 02: Network 3
224,2025-07-24,21,59,39,082013,3.15504,BB,0,1,0,
225,2025-07-24,21,59,39,120304,0.038291,03,1974,0,1,
226,2025-07-24,21,59,39,140384,0.02008,01,726,0,1,
227,2025-07-24,21,59,39,154456,0.014072,02,1594,0,1,
228,2025-07-24,21,59,41,086234,1.931778,BB,0,1,0,
229,2025-07-24,21,59,41,123341,0.037107,02,1598,0,1,
230,2025-07-24,21,59,41,147654,0.024313,03,1977,0,1,
231,2025-07-24,21,59,41,164734,0.01708,01,727,0,1,
232,2025-07-24,21,59,45,094927,3.930193,BB,0,1,0,
233,2025-07-24,21,59,45,140551,0.045624,01,732,0,1,
234,2025-07-24,21,59,45,161901,0.02135,03,1982,0,1,
235,2025-07-24,21,59,45,245245,0.083344,02,1605,0,1,
236,2025-07-24,21,59,46,413778,1.168533,03,1250,0,0,Node 03: Network 3
237,2025-07-24,21,59,49,102609,2.688831,BB,0,1,0,
238,2025-07-24,21,59,49,141713,0.039104,03,1985,0,1,
239,2025-07-24,21,59,49,167199,0.025486,01,735,0,1,
240,2025-07-24,21,59,49,418300,0.251101,01,250,0,0,Node 01: Network 3
241,2025-07-24,21,59,49,962776,0.544476,02,750,0,0,Node 02: Network 3
242,2025-07-24,21,59,50,464854,0.502078,03,1250,0,0,Node 03: Network 3
243,2025-07-24,21,59,51,420186,0.955332,01,250,0,0,Node 01: Network 3
244,2025-07-24,21,59,51,974838,0.554652,02,750,0,0,Node 02: Network 3
245,2025-07-24,21,59,52,482205,0.507367,03,1250,0,0,Node 03: Network 3
246,2025-07-24,21,59,53,421707,0.939502,01,250,0,0,Node 01: Network 3
247,2025-07-24,21,59,53,965172,0.543465,02,750,0,0,Node 02: Network 3
248,2025-07-24,21,59,54,483880,0.518708,03,1250,0,0,Node 03: Network 3
249,2025-07-24,21,59,56,484932,2.001052,03,1250,0,0,Node 03: Network 3
250,2025-07-24,21,59,58,029708,1.544776,02,750,0,0,Node 02: Network 3
251,2025-07-24,21,59,58,488328,0.45862,03,1250,0,0,Node 03: Network 3
252,2025-07-24,21,59,59,573834,1.085506,01,250,0,0,Node 01: Network 3
253,2025-07-24,22,00,00,029556,0.455722,02,750,0,0,Node 02: Network 3
254,2025-07-24,22,00,00,490579,0.461023,03,1250,0,0,Node 03: Network 3
255,2025-07-24,22,00,01,577035,1.086456,01,250,0,0,Node 01: Network 3
256,2025-07-24,22,00,01,697336,0.120301,BB,0,1,0,03:1763:0:1
257,2025-07-24,22,00,01,751606,0.05427,BB,0,1,0,02:1296:0:1
258,2025-07-24,22,00,01,774180,0.022574,02,201,0,1,
259,2025-07-24,22,00,01,856136,0.081956,BB,0,1,0,03:1788:0:1
260,2025-07-24,22,00,01,868180,0.012044,03,585,0,1,
261,2025-07-24,22,00,01,899792,0.031612,01,528,0,1,1266:0:1
262,2025-07-24,22,00,01,912820,0.013028,01,497,0,1,
263,2025-07-24,22,00,01,943614,0.030794,03,1782,0,1,01:545:0:1
264,2025-07-24,22,00,02,028875,0.085261,01,551,0,1,1305:0:1
265,2025-07-24,22,00,02,113271,0.084396,01,250,0,0,Node 01: Network 3
266,2025-07-24,22,00,02,126353,0.013082,02,188,0,1,
267,2025-07-24,22,00,02,250668,0.124315,01,250,0,0,Node 01: Network 3
268,2025-07-24,22,00,02,322639,0.071971,01,250,0,0,Node 01: Network 3
269,2025-07-24,22,00,02,371479,0.04884,01,250,0,0,Node 01: Network 3
270,2025-07-24,22,00,02,421677,0.050198,01,250,0,0,Node 01: Network 3
271,2025-07-24,22,00,02,529762,0.108085,02,750,0,0,Node 02: Network 3
272,2025-07-24,22,00,02,561616,0.031854,01,280,0,0,Node 01: Network 3
273,2025-07-24,22,00,02,634951,0.073335,03,1250,0,0,Node 03: Network 3
274,2025-07-24,22,00,02,668542,0.033591,01,250,0,0,Node 01: Network 3
275,2025-07-24,22,00,02,701670,0.033128,01,250,0,0,Node 01: Network 3
276,2025-07-24,22,00,02,734765,0.033095,02,750,0,0,Node 02: Network 3
277,2025-07-24,22,00,02,768291,0.033526,02,750,0,0,Node 02: Network 3
278,2025-07-24,22,00,02,993729,0.225438,02,750,0,0,Node 02: Network 3
279,2025-07-24,22,00,03,026105,0.032376,02,751,0,0,Node 02: Network 3
280,2025-07-24,22,00,03,134454,0.108349,BB,0,1,0,
281,2025-07-24,22,00,03,167072,0.032618,03,1250,0,0,Node 03: Network 3
282,2025-07-24,22,00,03,236280,0.069208,03,5,0,1,
283,2025-07-24,22,00,03,263157,0.026877,02,1638,0,1,
284,2025-07-24,22,00,03,949679,0.686522,02,750,0,0,Node 02: Network 3
285,2025-07-24,22,00,04,457144,0.507465,03,1250,0,0,Node 03: Network 3
286,2025-07-24,22,00,05,501131,1.043987,01,250,0,0,Node 01: Network 3
287,2025-07-24,22,00,05,950624,0.449493,02,750,0,0,Node 02: Network 3
288,2025-07-24,22,00,06,548673,0.598049,03,1250,0,0,Node 03: Network 3
289,2025-07-24,22,00,07,951598,1.402925,02,750,0,0,Node 02: Network 3
290,2025-07-24,22,00,09,497751,1.546153,01,250,0,0,Node 01: Network 3
291,2025-07-24,22,00,09,952507,0.454756,02,750,0,0,Node 02: Network 3
292,2025-07-24,22,00,10,543951,0.591444,03,1250,0,0,Node 03: Network 3
293,2025-07-24,22,00,11,587557,1.043606,01,250,0,0,Node 01: Network 3
294,2025-07-24,22,00,11,953790,0.366233,02,750,0,0,Node 02: Network 3
295,2025-07-24,22,00,12,545966,0.592176,03,1250,0,0,Node 03: Network 3
296,2025-07-24,22,00,13,588766,1.0428,01,250,0,0,Node 01: Network 3
297,2025-07-24,22,00,13,954212,0.365446,02,750,0,0,Node 02: Network 3
298,2025-07-24,22,00,14,634719,0.680507,03,1250,0,0,Node 03: Network 3
299,2025-07-24,22,00,15,499276,0.864557,01,250,0,0,Node 01: Network 3
300,2025-07-24,22,00,16,179318,0.680042,02,750,0,0,Node 02: Network 3
301,2025-07-24,22,00,16,638325,0.459007,03,1250,0,0,Node 03: Network 3
302,2025-07-24,22,00,17,165129,0.526804,BB,0,1,0,
303,2025-07-24,22,00,19,169281,2.004152,BB,0,1,0,
304,2025-07-24,22,00,19,207237,0.037956,03,1855,0,1,
305,2025-07-24,22,00,19,228525,0.021288,01,1989,0,1,
306,2025-07-24,22,00,19,243594,0.015069,02,1810,0,1,
307,2025-07-24,22,00,21,173487,1.929893,BB,0,1,0,
308,2025-07-24,22,00,21,214723,0.041236,03,23,0,1,
309,2025-07-24,22,00,21,250310,0.035587,02,1670,0,1,
310,2025-07-24,22,00,21,311069,0.060759,01,772,0,1,
311,2025-07-24,22,00,22,492278,1.181209,03,1250,0,0,Node 03: Network 3
312,2025-07-24,22,00,25,181565,2.689287,BB,0,1,0,
313,2025-07-24,22,00,25,218157,0.036592,02,1677,0,1,
314,2025-07-24,22,00,25,239792,0.021635,03,27,0,1,
315,2025-07-24,22,00,25,253318,0.013526,01,775,0,1,
316,2025-07-24,22,00,26,501108,1.24779,03,1250,0,0,Node 03: Network 3
317,2025-07-24,22,00,29,191510,2.690402,BB,0,1,0,
318,2025-07-24,22,00,29,225157,0.033647,03,33,0,1,
319,2025-07-24,22,00,29,253192,0.028035,02,1685,0,1,
320,2025-07-24,22,00,29,282129,0.028937,01,781,0,1,
321,2025-07-24,22,00,29,507582,0.225453,01,250,0,0,Node 01: Network 3
322,2025-07-24,22,00,30,052155,0.544573,02,750,0,0,Node 02: Network 3
323,2025-07-24,22,00,30,510599,0.458444,03,1250,0,0,Node 03: Network 3
324,2025-07-24,22,00,31,598299,1.0877,01,250,0,0,Node 01: Network 3
325,2025-07-24,22,00,32,512816,0.914517,03,1250,0,0,Node 03: Network 3
326,2025-07-24,22,00,33,600159,1.087343,01,250,0,0,Node 01: Network 3
327,2025-07-24,22,00,34,143986,0.543827,02,750,0,0,Node 02: Network 3
328,2025-07-24,22,00,34,514760,0.370774,03,1250,0,0,Node 03: Network 3
329,2025-07-24,22,00,35,602421,1.087661,01,250,0,0,Node 01: Network 3
330,2025-07-24,22,00,36,146000,0.543579,02,750,0,0,Node 02: Network 3
331,2025-07-24,22,00,36,516208,0.370208,03,1250,0,0,Node 03: Network 3
332,2025-07-24,22,00,37,603866,1.087658,01,250,0,0,Node 01: Network 3
333,2025-07-24,22,00,38,145975,0.542109,02,750,0,0,Node 02: Network 3
334,2025-07-24,22,00,38,518378,0.372403,03,1250,0,0,Node 03: Network 3
335,2025-07-24,22,00,39,606119,1.087741,01,250,0,0,Node 01: Network 3
336,2025-07-24,22,00,40,147178,0.541059,02,750,0,0,Node 02: Network 3
337,2025-07-24,22,00,40,652321,0.505143,03,1250,0,0,Node 03: Network 3
338,2025-07-24,22,00,41,608103,0.955782,01,250,0,0,Node 01: Network 3
339,2025-07-24,22,00,42,147249,0.539146,02,750,0,0,Node 02: Network 3
340,2025-07-24,22,00,42,654825,0.507576,03,1250,0,0,Node 03: Network 3
341,2025-07-24,22,00,43,692756,1.037931,01,250,0,0,Node 01: Network 3
342,2025-07-24,22,00,44,147988,0.455232,02,750,0,0,Node 02: Network 3
343,2025-07-24,22,00,44,694646,0.546658,03,1250,0,0,Node 03: Network 3
344,2025-07-24,22,00,45,693567,0.998921,01,250,0,0,Node 01: Network 3
345,2025-07-24,22,00,49,234828,3.541261,BB,0,1,0,
346,2025-07-24,22,00,49,293515,0.058687,02,1722,0,1,
347,2025-07-24,22,00,49,304556,0.011041,03,56,0,1,
348,2025-07-24,22,00,49,379176,0.07462,01,803,0,1,
349,2025-07-24,22,00,49,550219,0.171043,01,250,0,0,Node 01: Network 3
350,2025-07-24,22,00,50,050043,0.499824,02,750,0,0,Node 02: Network 3
351,2025-07-24,22,00,50,553782,0.503739,03,1250,0,0,Node 03: Network 3
352,2025-07-24,22,00,51,553277,0.999495,01,251,0,0,Node 01: Network 3
353,2025-07-24,22,00,52,096403,0.543126,02,750,0,0,Node 02: Network 3
354,2025-07-24,22,00,52,642922,0.546519,03,1250,0,0,Node 03: Network 3
355,2025-07-24,22,00,53,641807,0.998885,01,250,0,0,Node 01: Network 3
356,2025-07-24,22,00,54,097463,0.455656,02,750,0,0,Node 02: Network 3
357,2025-07-24,22,00,54,645906,0.548443,03,1250,0,0,Node 03: Network 3
358,2025-07-24,22,00,55,643814,0.997908,01,250,0,0,Node 01: Network 3
359,2025-07-24,22,00,59,256568,3.612754,BB,0,1,0,
360,2025-07-24,22,00,59,291173,0.034605,01,814,0,1,
361,2025-07-24,22,00,59,310744,0.019571,02,1740,0,1,
362,2025-07-24,22,00,59,362794,0.05205,03,68,0,1,
363,2025-07-24,22,00,59,572517,0.209723,01,250,0,0,Node 01: Network 3
