Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
35,2025-07-21,23,32,33,375826,0.032027,01,280,0,0,Node 01: Network 1
36,2025-07-21,23,32,33,408078,0.032252,01,250,0,0,Node 01: Network 1
37,2025-07-21,23,32,33,471616,0.063538,01,250,0,0,Node 01: Network 1
38,2025-07-21,23,32,33,520169,0.048553,03,1250,0,0,Node 03: Network 2
39,2025-07-21,23,32,33,615717,0.095548,01,250,0,0,Node 01: Network 1
40,2025-07-21,23,32,33,680247,0.06453,03,1250,0,0,Node 03: Network 2
41,2025-07-21,23,32,33,776313,0.096066,01,250,0,0,Node 01: Network 1
42,2025-07-21,23,32,33,856020,0.079707,02,750,0,0,Node 02: Network 2
43,2025-07-21,23,32,33,887533,0.031513,01,250,0,0,Node 01: Network 1
44,2025-07-21,23,32,34,015594,0.128061,02,768,0,0,Node 02: Network 2
45,2025-07-21,23,32,34,239739,0.224145,03,1250,0,0,Node 03: Network 2
46,2025-07-21,23,32,34,320502,0.080763,BB,0,1,0,
47,2025-07-21,23,32,34,399678,0.079176,03,1691,0,1,
48,2025-07-21,23,32,36,320495,1.920817,BB,0,1,0,
49,2025-07-21,23,32,36,369025,0.04853,02,1412,0,1,
50,2025-07-21,23,32,36,385064,0.016039,03,1690,0,1,
51,2025-07-21,23,32,36,416570,0.031506,01,1492,0,1,
52,2025-07-21,23,32,36,640416,0.223846,01,250,0,0,Node 01: Network 1
53,2025-07-21,23,32,40,321580,3.681164,BB,0,1,0,
54,2025-07-21,23,32,40,386112,0.064532,01,743,0,1,
55,2025-07-21,23,32,40,402109,0.015997,03,1689,0,1,
56,2025-07-21,23,32,40,450127,0.048018,02,1601,0,1,
57,2025-07-21,23,32,40,641728,0.191601,01,251,0,0,Node 01: Network 1
58,2025-07-21,23,32,41,138701,0.496973,02,750,0,0,Node 02: Network 2
59,2025-07-21,23,32,41,649760,0.511059,03,1250,0,0,Node 03: Network 2
60,2025-07-21,23,32,42,642957,0.993197,01,250,0,0,Node 01: Network 1
61,2025-07-21,23,32,43,186711,0.543754,02,750,0,0,Node 02: Network 2
62,2025-07-21,23,32,43,699029,0.512318,03,1250,0,0,Node 03: Network 2
63,2025-07-21,23,32,44,739712,1.040683,01,250,0,0,Node 01: Network 1
64,2025-07-21,23,32,45,235144,0.495432,02,750,0,0,Node 02: Network 2
65,2025-07-21,23,32,45,779434,0.54429,03,1250,0,0,Node 03: Network 2
66,2025-07-21,23,32,46,787707,1.008273,01,250,0,0,Node 01: Network 1
67,2025-07-21,23,32,47,331847,0.54414,02,750,0,0,Node 02: Network 2
68,2025-07-21,23,32,47,828011,0.496164,03,1250,0,0,Node 03: Network 2
69,2025-07-21,23,32,48,868771,1.04076,01,250,0,0,Node 01: Network 1
70,2025-07-21,23,32,49,332918,0.464147,02,750,0,0,Node 02: Network 2
71,2025-07-21,23,32,50,325200,0.992282,BB,0,1,0,
72,2025-07-21,23,32,50,405482,0.080282,03,1687,0,1,
73,2025-07-21,23,32,50,420989,0.015507,01,731,0,1,
74,2025-07-21,23,32,51,653331,1.232342,03,1250,0,0,Node 03: Network 2
75,2025-07-21,23,32,53,733642,2.080311,BB,0,1,0,
76,2025-07-21,23,32,53,797584,0.063942,BB,0,1,0,02:1412:0:1
77,2025-07-21,23,32,53,813900,0.016316,03,1083,0,1,
78,2025-07-21,23,32,53,829530,0.01563,02,987,0,1,
79,2025-07-21,23,32,53,909504,0.079974,BB,0,1,0,01:743:0:1
80,2025-07-21,23,32,53,925538,0.016034,03,1691,0,1,
81,2025-07-21,23,32,53,974008,0.04847,02,1049,0,1,
82,2025-07-21,23,32,54,021624,0.047616,03,1690,0,1,1492:0:1
83,2025-07-21,23,32,54,053934,0.03231,03,182,0,1,
84,2025-07-21,23,32,54,069464,0.01553,02,1162,0,1,
85,2025-07-21,23,32,54,085738,0.016274,03,1689,0,1,1601:0:1
86,2025-07-21,23,32,54,133609,0.047871,02,750,0,0,Node 02: Network 2
87,2025-07-21,23,32,54,181763,0.048154,03,1250,0,0,Node 03: Network 2
88,2025-07-21,23,32,54,294341,0.112578,02,768,0,0,Node 02: Network 2
89,2025-07-21,23,32,54,374425,0.080084,BB,0,1,0,
90,2025-07-21,23,32,54,469730,0.095305,02,797,0,0,Node 02: Network 2
91,2025-07-21,23,32,54,518532,0.048802,03,1250,0,0,Node 03: Network 2
92,2025-07-21,23,32,54,582513,0.063981,03,1281,0,0,Node 03: Network 2
93,2025-07-21,23,32,54,646549,0.064036,01,250,0,0,Node 01: Network 1
94,2025-07-21,23,32,54,726099,0.07955,01,251,0,0,Node 01: Network 1
95,2025-07-21,23,32,54,806051,0.079952,02,750,0,0,Node 02: Network 2
96,2025-07-21,23,32,54,886317,0.080266,03,1250,0,0,Node 03: Network 2
97,2025-07-21,23,32,54,934345,0.048028,01,250,0,0,Node 01: Network 1
98,2025-07-21,23,32,54,966425,0.03208,02,750,0,0,Node 02: Network 2
99,2025-07-21,23,32,55,078456,0.112031,03,1250,0,0,Node 03: Network 2
100,2025-07-21,23,32,55,285957,0.207501,03,1269,0,0,Node 03: Network 2
101,2025-07-21,23,32,56,070574,0.784617,02,750,0,0,Node 02: Network 2
102,2025-07-21,23,32,56,326587,0.256013,BB,0,1,0,
103,2025-07-21,23,32,58,343179,2.016592,BB,0,1,0,
104,2025-07-21,23,32,58,390824,0.047645,03,718,0,1,
105,2025-07-21,23,32,58,423333,0.032509,02,1091,0,1,
106,2025-07-21,23,32,59,159632,0.736299,02,750,0,0,Node 02: Network 2
107,2025-07-21,23,32,59,655347,0.495715,03,1250,0,0,Node 03: Network 2
108,2025-07-21,23,33,02,345004,2.689657,BB,0,1,0,
109,2025-07-21,23,33,02,408612,0.063608,02,1582,0,1,
110,2025-07-21,23,33,02,440635,0.032023,03,1684,0,1,
111,2025-07-21,23,33,03,161072,0.720437,02,750,0,0,Node 02: Network 2
112,2025-07-21,23,33,03,657538,0.496466,03,1250,0,0,Node 03: Network 2
113,2025-07-21,23,33,06,345844,2.688306,BB,0,1,0,
114,2025-07-21,23,33,06,393864,0.04802,02,1579,0,1,
115,2025-07-21,23,33,06,410380,0.016516,03,1682,0,1,
116,2025-07-21,23,33,06,474396,0.064016,01,21,0,1,
117,2025-07-21,23,33,06,650493,0.176097,01,250,0,0,Node 01: Network 1
118,2025-07-21,23,33,07,194126,0.543633,02,750,0,0,Node 02: Network 2
119,2025-07-21,23,33,07,658546,0.46442,03,1250,0,0,Node 03: Network 2
120,2025-07-21,23,33,08,746126,1.08758,01,250,0,0,Node 01: Network 1
121,2025-07-21,23,33,09,210450,0.464324,02,750,0,0,Node 02: Network 2
122,2025-07-21,23,33,09,754947,0.544497,03,1250,0,0,Node 03: Network 2
123,2025-07-21,23,33,10,747660,0.992713,01,251,0,0,Node 01: Network 1
124,2025-07-21,23,33,12,747988,2.000328,01,250,0,0,Node 01: Network 1
125,2025-07-21,23,33,13,803954,1.055966,03,1250,0,0,Node 03: Network 2
126,2025-07-21,23,33,14,764319,0.960365,01,250,0,0,Node 01: Network 1
127,2025-07-21,23,33,15,308091,0.543772,02,750,0,0,Node 02: Network 2
128,2025-07-21,23,33,15,805148,0.497057,03,1250,0,0,Node 03: Network 2
129,2025-07-21,23,33,16,700616,0.895468,0BB,0,1,0,
130,2025-07-21,23,33,16,733170,0.032554,BB,0,1,0,
131,2025-07-21,23,33,16,796701,0.063531,BB,0,1,0,03:718:0:1
132,2025-07-21,23,33,16,844811,0.04811,BB,0,1,0,
133,2025-07-21,23,33,16,860829,0.016018,03,310,0,1,
134,2025-07-21,23,33,16,860829,0.0,01,267,0,1,
135,2025-07-21,23,33,16,909336,0.048507,BB,0,1,0,02:1579:0:1
136,2025-07-21,23,33,16,925340,0.016004,02,311,0,1,
137,2025-07-21,23,33,17,020950,0.09561,02,1091,0,1,
138,2025-07-21,23,33,17,117023,0.096073,01,509,0,1,
139,2025-07-21,23,33,17,149558,0.032535,02,1582,0,1,1684:0:1
140,2025-07-21,23,33,17,165069,0.015511,02,132,0,1,
141,2025-07-21,23,33,17,181067,0.015998,03,239,0,1,
142,2025-07-21,23,33,17,277612,0.096545,03,1682,0,1,01:21:0:1
143,2025-07-21,23,33,17,277612,0.0,03,175,0,1,
144,2025-07-21,23,33,17,405662,0.12805,01,250,0,0,Node 01: Network 1
145,2025-07-21,23,33,17,469703,0.064041,02,750,0,0,Node 02: Network 2
146,2025-07-21,23,33,17,533741,0.064038,02,797,0,0,Node 02: Network 2
147,2025-07-21,23,33,17,613782,0.080041,03,1281,0,0,Node 03: Network 2
148,2025-07-21,23,33,17,677522,0.06374,03,1269,0,0,Node 03: Network 2
149,2025-07-21,23,33,17,789599,0.112077,02,750,0,0,Node 02: Network 2
150,2025-07-21,23,33,17,949297,0.159698,02,750,0,0,Node 02: Network 2
151,2025-07-21,23,33,18,045426,0.096129,03,1250,0,0,Node 03: Network 2
152,2025-07-21,23,33,18,141515,0.096089,02,750,0,0,Node 02: Network 2
153,2025-07-21,23,33,18,189540,0.048025,03,1250,0,0,Node 03: Network 2
154,2025-07-21,23,33,18,221077,0.031537,02,750,0,0,Node 02: Network 2
155,2025-07-21,23,33,18,253658,0.032581,01,250,0,0,Node 01: Network 1
156,2025-07-21,23,33,18,365518,0.11186,BB,0,1,0,
157,2025-07-21,23,33,20,350221,1.984703,BB,0,1,0,
158,2025-07-21,23,33,20,414237,0.064016,03,1202,0,1,
159,2025-07-21,23,33,20,461765,0.047528,02,1199,0,1,
160,2025-07-21,23,33,20,669851,0.208086,01,250,0,0,Node 01: Network 1
161,2025-07-21,23,33,21,166346,0.496495,02,750,0,0,Node 02: Network 2
162,2025-07-21,23,33,21,710282,0.543936,03,1250,0,0,Node 03: Network 2
163,2025-07-21,23,33,24,351890,2.641608,BB,0,1,0,
164,2025-07-21,23,33,24,399314,0.047424,02,1563,0,1,
165,2025-07-21,23,33,24,431611,0.032297,01,1997,0,1,
166,2025-07-21,23,33,24,447126,0.015515,03,1678,0,1,
167,2025-07-21,23,33,25,663718,1.216592,03,1250,0,0,Node 03: Network 2
168,2025-07-21,23,33,27,664391,2.000673,03,1250,0,0,Node 03: Network 2
169,2025-07-21,23,33,28,720490,1.056099,01,250,0,0,Node 01: Network 1
170,2025-07-21,23,33,29,216776,0.496286,02,750,0,0,Node 02: Network 2
171,2025-07-21,23,33,30,721487,1.504711,01,250,0,0,Node 01: Network 1
172,2025-07-21,23,33,31,217907,0.49642,02,750,0,0,Node 02: Network 2
173,2025-07-21,23,33,32,721615,1.503708,01,251,0,0,Node 01: Network 1
174,2025-07-21,23,33,36,355332,3.633717,BB,0,1,0,
175,2025-07-21,23,33,36,403347,0.048015,02,1554,0,1,
176,2025-07-21,23,33,36,451390,0.048043,01,1983,0,1,
177,2025-07-21,23,33,36,467390,0.016,03,1675,0,1,
178,2025-07-21,23,33,36,674759,0.207369,01,250,0,0,Node 01: Network 1
179,2025-07-21,23,33,37,683900,1.009141,03,1250,0,0,Node 03: Network 2
180,2025-07-21,23,33,38,675908,0.992008,01,250,0,0,Node 01: Network 1
181,2025-07-21,23,33,39,220004,0.544096,02,750,0,0,Node 02: Network 2
182,2025-07-21,23,33,39,764348,0.544344,03,1250,0,0,Node 03: Network 2
183,2025-07-21,23,33,40,772427,1.008079,01,250,0,0,Node 01: Network 1
184,2025-07-21,23,33,40,788939,0.016512,BB,0,1,0,
185,2025-07-21,23,33,40,852968,0.064029,BB,0,1,0,03:1202:0:1
186,2025-07-21,23,33,40,884966,0.031998,03,103,0,BB,0:1:0:02:1563:0:1
187,2025-07-21,23,33,40,884966,0.0,1,,,,
188,2025-07-21,23,33,40,915986,0.03102,02,1199,0,1,
189,2025-07-21,23,33,41,060108,0.144122,01,1997,0,1,1678:0:1
190,2025-07-21,23,33,41,092616,0.032508,03,173,0,1,
191,2025-07-21,23,33,41,092616,0.0,02,78,0,1,
192,2025-07-21,23,33,41,125128,0.032512,02,750,0,0,Node 02: Network 2
193,2025-07-21,23,33,41,172684,0.047556,03,1250,0,0,Node 03: Network 2
194,2025-07-21,23,33,41,172684,0.0,03,45,0,1,
195,2025-07-21,23,33,41,204197,0.031513,02,750,0,0,Node 02: Network 2
196,2025-07-21,23,33,41,252729,0.048532,01,250,0,0,Node 01: Network 1
197,2025-07-21,23,33,41,429019,0.17629,02,750,0,0,Node 02: Network 2
198,2025-07-21,23,33,41,572712,0.143693,03,1250,0,0,Node 03: Network 2
199,2025-07-21,23,33,41,636749,0.064037,03,1250,0,0,Node 03: Network 2
200,2025-07-21,23,33,41,716791,0.080042,03,1250,0,0,Node 03: Network 2
201,2025-07-21,23,33,41,748820,0.032029,01,250,0,0,Node 01: Network 1
202,2025-07-21,23,33,41,796839,0.048019,02,750,0,0,Node 02: Network 2
203,2025-07-21,23,33,41,828868,0.032029,01,250,0,0,Node 01: Network 1
204,2025-07-21,23,33,41,893122,0.064254,02,767,0,0,Node 02: Network 2
205,2025-07-21,23,33,42,260358,0.367236,03,1250,0,0,Node 03: Network 2
206,2025-07-21,23,33,42,356927,0.096569,BB,0,1,0,
207,2025-07-21,23,33,42,436513,0.079586,03,1674,0,1,
208,2025-07-21,23,33,44,357962,1.921449,BB,0,1,0,
209,2025-07-21,23,33,44,421991,0.064029,02,1489,0,1,
210,2025-07-21,23,33,44,469532,0.047541,01,36,0,1,
211,2025-07-21,23,33,44,485533,0.016001,03,1673,0,1,
212,2025-07-21,23,33,45,173671,0.688138,02,750,0,0,Node 02: Network 2
213,2025-07-21,23,33,45,685637,0.511966,03,1250,0,0,Node 03: Network 2
214,2025-07-21,23,33,47,174412,1.488775,02,750,0,0,Node 02: Network 2
215,2025-07-21,23,33,47,718690,0.544278,03,1250,0,0,Node 03: Network 2
216,2025-07-21,23,33,49,174746,1.456056,02,750,0,0,Node 02: Network 2
217,2025-07-21,23,33,49,734975,0.560229,03,1250,0,0,Node 03: Network 2
218,2025-07-21,23,33,50,727935,0.99296,01,250,0,0,Node 01: Network 1
219,2025-07-21,23,33,51,272012,0.544077,02,750,0,0,Node 02: Network 2
220,2025-07-21,23,33,51,736267,0.464255,03,1250,0,0,Node 03: Network 2
221,2025-07-21,23,33,52,728430,0.992163,01,250,0,0,Node 01: Network 1
222,2025-07-21,23,33,53,272337,0.543907,02,750,0,0,Node 02: Network 2
223,2025-07-21,23,33,53,736271,0.463934,03,1250,0,0,Node 03: Network 2
224,2025-07-21,23,33,54,729064,0.992793,01,250,0,0,Node 01: Network 1
225,2025-07-21,23,33,55,273146,0.544082,02,750,0,0,Node 02: Network 2
226,2025-07-21,23,33,55,736916,0.46377,03,1250,0,0,Node 03: Network 2
227,2025-07-21,23,33,56,745154,1.008238,01,250,0,0,Node 01: Network 1
228,2025-07-21,23,33,57,273177,0.528023,02,750,0,0,Node 02: Network 2
229,2025-07-21,23,33,57,737385,0.464208,03,1250,0,0,Node 03: Network 2
230,2025-07-21,23,33,58,745989,1.008604,01,250,0,0,Node 01: Network 1
231,2025-07-21,23,33,59,290398,0.544409,02,751,0,0,Node 02: Network 2
232,2025-07-21,23,34,00,746395,1.455997,01,250,0,0,Node 01: Network 1
233,2025-07-21,23,34,00,794894,0.048499,BB,0,1,0,
234,2025-07-21,23,34,00,858426,0.063532,03,88,0,1,
235,2025-07-21,23,34,00,890296,0.03187,BB,0,1,0,02:1489:0:1
236,2025-07-21,23,34,00,954824,0.064528,03,1674,0,1,
237,2025-07-21,23,34,00,970842,0.016018,03,207,0,1,
238,2025-07-21,23,34,00,986841,0.015999,01,486,0,1,
239,2025-07-21,23,34,01,018366,0.031525,01,36,0,1,1673:0:1
240,2025-07-21,23,34,01,034876,0.01651,02,439,0,1,
241,2025-07-21,23,34,01,082895,0.048019,02,750,0,0,Node 02: Network 2
242,2025-07-21,23,34,01,146943,0.064048,01,251,0,0,Node 01: Network 1
243,2025-07-21,23,34,01,290286,0.143343,02,767,0,0,Node 02: Network 2
244,2025-07-21,23,34,01,370349,0.080063,03,1250,0,0,Node 03: Network 2
245,2025-07-21,23,34,01,482428,0.112079,02,750,0,0,Node 02: Network 2
246,2025-07-21,23,34,01,546516,0.064088,03,1250,0,0,Node 03: Network 2
247,2025-07-21,23,34,01,658396,0.11188,02,750,0,0,Node 02: Network 2
248,2025-07-21,23,34,01,739033,0.080637,03,1250,0,0,Node 03: Network 2
249,2025-07-21,23,34,01,770723,0.03169,02,770,0,0,Node 02: Network 2
250,2025-07-21,23,34,01,803234,0.032511,02,750,0,0,Node 02: Network 2
251,2025-07-21,23,34,01,835258,0.032024,03,1250,0,0,Node 03: Network 2
252,2025-07-21,23,34,01,883277,0.048019,01,250,0,0,Node 01: Network 1
253,2025-07-21,23,34,02,090471,0.207194,03,1268,0,0,Node 03: Network 2
254,2025-07-21,23,34,02,362630,0.272159,BB,0,1,0,
255,2025-07-21,23,34,02,443189,0.080559,01,250,0,0,Node 01: Network 1
256,2025-07-21,23,34,02,987573,0.544384,02,750,0,0,Node 02: Network 2
257,2025-07-21,23,34,04,987761,2.000188,02,750,0,0,Node 02: Network 2
258,2025-07-21,23,34,08,380635,3.392874,BB,0,1,0,
259,2025-07-21,23,34,08,429143,0.048508,02,1528,0,1,
260,2025-07-21,23,34,08,445158,0.016015,01,1942,0,1,
261,2025-07-21,23,34,08,492685,0.047527,03,1667,0,1,
262,2025-07-21,23,34,09,197318,0.704633,02,750,0,0,Node 02: Network 2
263,2025-07-21,23,34,09,693108,0.49579,03,1250,0,0,Node 03: Network 2
264,2025-07-21,23,34,10,733625,1.040517,01,250,0,0,Node 01: Network 1
265,2025-07-21,23,34,11,197551,0.463926,02,750,0,0,Node 02: Network 2
266,2025-07-21,23,34,11,694184,0.496633,03,1250,0,0,Node 03: Network 2
267,2025-07-21,23,34,12,734412,1.040228,01,250,0,0,Node 01: Network 1
268,2025-07-21,23,34,13,246015,0.511603,02,750,0,0,Node 02: Network 2
269,2025-07-21,23,34,13,790633,0.544618,03,1250,0,0,Node 03: Network 2
270,2025-07-21,23,34,14,782987,0.992354,01,250,0,0,Node 01: Network 1
271,2025-07-21,23,34,15,790764,1.007777,03,1250,0,0,Node 03: Network 2
272,2025-07-21,23,34,16,783771,0.993007,01,250,0,0,Node 01: Network 1
273,2025-07-21,23,34,17,327435,0.543664,02,750,0,0,Node 02: Network 2
274,2025-07-21,23,34,17,792131,0.464696,03,1250,0,0,Node 03: Network 2
275,2025-07-21,23,34,18,799643,1.007512,01,250,0,0,Node 01: Network 1
276,2025-07-21,23,34,19,328123,0.52848,02,750,0,0,Node 02: Network 2
277,2025-07-21,23,34,19,791914,0.463791,03,1250,0,0,Node 03: Network 2
278,2025-07-21,23,34,21,793451,2.001537,BB,0,1,0,01:250:0:0:Node 01: Network 1
279,2025-07-21,23,34,21,824552,0.031101,BB,0,1,0,02:1528:0:1
280,2025-07-21,23,34,21,856587,0.032035,01,1942,0,1,03:1667:0:1
281,2025-07-21,23,34,21,872098,0.015511,03,1080,0,1,
282,2025-07-21,23,34,21,936530,0.064432,01,1342,0,1,
283,2025-07-21,23,34,22,001047,0.064517,02,750,0,0,Node 02: Network 2
284,2025-07-21,23,34,22,016995,0.015948,02,933,0,1,
285,2025-07-21,23,34,22,049066,0.032071,02,64,0,1,
286,2025-07-21,23,34,22,064603,0.015537,01,64,0,1,
287,2025-07-21,23,34,22,112300,0.047697,03,1250,0,0,Node 03: Network 2
288,2025-07-21,23,34,22,193563,0.081263,02,770,0,0,Node 02: Network 2
289,2025-07-21,23,34,22,272874,0.079311,03,1268,0,0,Node 03: Network 2
290,2025-07-21,23,34,22,369381,0.096507,02,750,0,0,Node 02: Network 2
291,2025-07-21,23,34,22,480626,0.111245,02,750,0,0,Node 02: Network 2
292,2025-07-21,23,34,22,512990,0.032364,BB,0,1,0,
293,2025-07-21,23,34,22,545313,0.032323,02,750,0,0,Node 02: Network 2
294,2025-07-21,23,34,22,577016,0.031703,03,1250,0,0,Node 03: Network 2
295,2025-07-21,23,34,22,657025,0.080009,01,250,0,0,Node 01: Network 1
296,2025-07-21,23,34,22,689086,0.032061,02,750,0,0,Node 02: Network 2
297,2025-07-21,23,34,22,785015,0.095929,03,1250,0,0,Node 03: Network 2
298,2025-07-21,23,34,24,114039,1.329024,02,750,0,0,Node 02: Network 2
299,2025-07-21,23,34,24,257210,0.143171,01,250,0,0,Node 01: Network 1
300,2025-07-21,23,34,24,385786,0.128576,BB,0,1,0,
301,2025-07-21,23,34,26,385955,2.000169,BB,0,1,0,
302,2025-07-21,23,34,26,433970,0.048015,01,450,0,1,
303,2025-07-21,23,34,26,481987,0.048017,03,1045,0,1,
304,2025-07-21,23,34,26,498500,0.016513,02,406,0,1,
305,2025-07-21,23,34,28,386819,1.888319,BB,0,1,0,
306,2025-07-21,23,34,28,434967,0.048148,03,1662,0,1,
307,2025-07-21,23,34,28,451476,0.016509,01,1916,0,1,
308,2025-07-21,23,34,28,515530,0.064054,02,1511,0,1,
309,2025-07-21,23,34,29,203590,0.68806,02,750,0,0,Node 02: Network 2
310,2025-07-21,23,34,32,388181,3.184591,BB,0,1,0,
311,2025-07-21,23,34,32,436709,0.048528,01,1911,0,1,
312,2025-07-21,23,34,32,452709,0.016,03,1660,0,1,
313,2025-07-21,23,34,32,468226,0.015517,02,1507,0,1,
314,2025-07-21,23,34,33,204426,0.7362,02,750,0,0,Node 02: Network 2
315,2025-07-21,23,34,33,700180,0.495754,03,1250,0,0,Node 03: Network 2
316,2025-07-21,23,34,35,205146,1.504966,02,750,0,0,Node 02: Network 2
317,2025-07-21,23,34,35,749670,0.544524,03,1251,0,0,Node 03: Network 2
318,2025-07-21,23,34,36,789140,1.03947,01,250,0,0,Node 01: Network 1
319,2025-07-21,23,34,37,334241,0.545101,02,750,0,0,Node 02: Network 2
320,2025-07-21,23,34,37,893379,0.559138,03,1251,0,0,Node 03: Network 2
321,2025-07-21,23,34,39,350298,1.456919,02,750,0,0,Node 02: Network 2
322,2025-07-21,23,34,39,894764,0.544466,03,1250,0,0,Node 03: Network 2
323,2025-07-21,23,34,42,391327,2.496563,BB,0,1,0,
324,2025-07-21,23,34,42,470951,0.079624,03,1658,0,1,
325,2025-07-21,23,34,42,534989,0.064038,02,1499,0,1,
326,2025-07-21,23,34,43,207833,0.672844,02,750,0,0,Node 02: Network 2
327,2025-07-21,23,34,43,703663,0.49583,03,1250,0,0,Node 03: Network 2
328,2025-07-21,23,34,46,393010,2.689347,BB,0,1,0,
329,2025-07-21,23,34,46,425034,0.032024,03,1656,0,1,
330,2025-07-21,23,34,46,441032,0.015998,02,1495,0,1,
331,2025-07-21,23,34,47,384963,0.943931,BB,0,1,0,
332,2025-07-21,23,34,47,432470,0.047507,02,479,0,1,
333,2025-07-21,23,34,47,449489,0.017019,BB,0,1,0,
334,2025-07-21,23,34,47,449489,0.0,03,641,0,1,
335,2025-07-21,23,34,47,513026,0.063537,BB,0,1,0,01:450:0:1
336,2025-07-21,23,34,47,609618,0.096592,03,702,0,1,
337,2025-07-21,23,34,47,673184,0.063566,02,540,0,1,
338,2025-07-21,23,34,47,704691,0.031507,BB,0,1,0,03:1662:0:1
339,2025-07-21,23,34,47,737199,0.032508,BB,0,1,0,01:1911:0:1
340,2025-07-21,23,34,47,752706,0.015507,03,773,0,1,
341,2025-07-21,23,34,47,768725,0.016019,03,1045,0,1,406:0:1
342,2025-07-21,23,34,47,784727,0.016002,02,628,0,1,
343,2025-07-21,23,34,47,832762,0.048035,01,1916,0,1,02:1511:0:1
344,2025-07-21,23,34,47,880781,0.048019,03,1660,0,1,1507:0:1
345,2025-07-21,23,34,47,961340,0.080559,03,964,0,1,
346,2025-07-21,23,34,48,008885,0.047545,01,250,0,0,Node 01: Network 1
347,2025-07-21,23,34,48,057396,0.048511,02,811,0,1,
348,2025-07-21,23,34,48,169484,0.112088,02,750,0,0,Node 02: Network 2
349,2025-07-21,23,34,48,184987,0.015503,03,1006,0,1,
350,2025-07-21,23,34,48,281561,0.096574,02,750,0,0,Node 02: Network 2
351,2025-07-21,23,34,48,393038,0.111477,01,250,0,0,Node 01: Network 1
352,2025-07-21,23,34,48,489588,0.09655,02,750,0,0,Node 02: Network 2
353,2025-07-21,23,34,48,553111,0.063523,02,750,0,0,Node 02: Network 2
354,2025-07-21,23,34,48,554113,0.001002,BB,0,1,0,
355,2025-07-21,23,34,48,633667,0.079554,03,1250,0,0,Node 03: Network 2
356,2025-07-21,23,34,48,697415,0.063748,02,750,0,0,Node 02: Network 2
357,2025-07-21,23,34,48,761438,0.064023,03,1251,0,0,Node 03: Network 2
358,2025-07-21,23,34,48,841986,0.080548,01,250,0,0,Node 01: Network 1
359,2025-07-21,23,34,48,969467,0.127481,02,750,0,0,Node 02: Network 2
360,2025-07-21,23,34,49,513571,0.544104,03,1250,0,0,Node 03: Network 2
361,2025-07-21,23,34,50,394417,0.880846,BB,0,1,0,
362,2025-07-21,23,34,50,442440,0.048023,01,428,0,1,
363,2025-07-21,23,34,50,714356,0.271916,01,250,0,0,Node 01: Network 1
