Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
126,2025-07-31,15,22,05,921813,0.303947,03,1250,0,0,Node 03: Network 1
127,2025-07-31,15,22,06,000778,0.078965,01,250,0,0,Node 01: Network 2
128,2025-07-31,15,22,06,578540,0.577762,BB,0,1,0,
129,2025-07-31,15,22,08,578740,2.0002,BB,0,1,0,
130,2025-07-31,15,22,08,627713,0.048973,01,968,0,1,
131,2025-07-31,15,22,08,641677,0.013964,02,1794,0,1,
132,2025-07-31,15,22,08,665121,0.023444,03,1980,0,1,
133,2025-07-31,15,22,08,894907,0.229786,01,250,0,0,Node 01: Network 2
134,2025-07-31,15,22,09,439612,0.544705,02,750,0,0,Node 02: Network 1
135,2025-07-31,15,22,09,941697,0.502085,03,1250,0,0,Node 03: Network 1
136,2025-07-31,15,22,10,986247,1.04455,01,250,0,0,Node 01: Network 2
137,2025-07-31,15,22,11,441200,0.454953,02,750,0,0,Node 02: Network 1
138,2025-07-31,15,22,11,987771,0.546571,03,1251,0,0,Node 03: Network 1
139,2025-07-31,15,22,12,986292,0.998521,01,250,0,0,Node 01: Network 2
140,2025-07-31,15,22,13,442845,0.456553,02,750,0,0,Node 02: Network 1
141,2025-07-31,15,22,13,989235,0.54639,03,1250,0,0,Node 03: Network 1
142,2025-07-31,15,22,14,990716,1.001481,01,250,0,0,Node 01: Network 2
143,2025-07-31,15,22,15,443696,0.45298,02,750,0,0,Node 02: Network 1
144,2025-07-31,15,22,15,990910,0.547214,03,1250,0,0,Node 03: Network 1
145,2025-07-31,15,22,16,995160,1.00425,01,250,0,0,Node 01: Network 2
146,2025-07-31,15,22,17,446192,0.451032,02,750,0,0,Node 02: Network 1
147,2025-07-31,15,22,17,991955,0.545763,03,1250,0,0,Node 03: Network 1
148,2025-07-31,15,22,18,993405,1.00145,01,250,0,0,Node 01: Network 2
149,2025-07-31,15,22,19,449549,0.456144,02,751,0,0,Node 02: Network 1
150,2025-07-31,15,22,19,993550,0.544001,03,1250,0,0,Node 03: Network 1
151,2025-07-31,15,22,20,996332,1.002782,01,250,0,0,Node 01: Network 2
152,2025-07-31,15,22,21,451724,0.455392,02,750,0,0,Node 02: Network 1
153,2025-07-31,15,22,21,993831,0.542107,03,1250,0,0,Node 03: Network 1
154,2025-07-31,15,22,23,000422,1.006591,01,250,0,0,Node 01: Network 2
155,2025-07-31,15,22,23,452874,0.452452,02,750,0,0,Node 02: Network 1
156,2025-07-31,15,22,24,046207,0.593333,03,1250,0,0,Node 03: Network 1
157,2025-07-31,15,22,25,004214,0.958007,01,250,0,0,Node 01: Network 2
158,2025-07-31,15,22,25,454477,0.450263,02,750,0,0,Node 02: Network 1
159,2025-07-31,15,22,26,046541,0.592064,03,1250,0,0,Node 03: Network 1
160,2025-07-31,15,22,27,008567,0.962026,01,251,0,0,Node 01: Network 2
161,2025-07-31,15,22,27,456144,0.447577,02,750,0,0,Node 02: Network 1
162,2025-07-31,15,22,28,053083,0.596939,03,1250,0,0,Node 03: Network 1
163,2025-07-31,15,22,29,012459,0.959376,01,250,0,0,Node 01: Network 2
164,2025-07-31,15,22,29,458659,0.4462,02,750,0,0,Node 02: Network 1
165,2025-07-31,15,22,30,055661,0.597002,03,1250,0,0,Node 03: Network 1
166,2025-07-31,15,22,31,015601,0.95994,01,250,0,0,Node 01: Network 2
167,2025-07-31,15,22,31,600557,0.584956,02,750,0,0,Node 02: Network 1
168,2025-07-31,15,22,32,056812,0.456255,03,1250,0,0,Node 03: Network 1
169,2025-07-31,15,22,32,573636,0.516824,BB,0,1,0,
170,2025-07-31,15,22,34,573661,2.000025,BB,0,1,0,
171,2025-07-31,15,22,34,622519,0.048858,01,1873,0,1,
172,2025-07-31,15,22,34,636835,0.014316,02,1793,0,1,
173,2025-07-31,15,22,34,656263,0.019428,03,1839,0,1,
174,2025-07-31,15,22,35,891641,1.235378,03,1250,0,0,Node 03: Network 1
175,2025-07-31,15,22,36,936027,1.044386,01,250,0,0,Node 01: Network 2
176,2025-07-31,15,22,37,435296,0.499269,02,750,0,0,Node 02: Network 1
177,2025-07-31,15,22,37,893432,0.458136,03,1250,0,0,Node 03: Network 1
178,2025-07-31,15,22,38,981935,1.088503,01,250,0,0,Node 01: Network 2
179,2025-07-31,15,22,39,437290,0.455355,02,750,0,0,Node 02: Network 1
180,2025-07-31,15,22,39,894725,0.457435,03,1250,0,0,Node 03: Network 1
181,2025-07-31,15,22,40,984688,1.089963,01,250,0,0,Node 01: Network 2
182,2025-07-31,15,22,41,439894,0.455206,02,750,0,0,Node 02: Network 1
183,2025-07-31,15,22,41,896337,0.456443,03,1250,0,0,Node 03: Network 1
184,2025-07-31,15,22,42,986815,1.090478,01,250,0,0,Node 01: Network 2
185,2025-07-31,15,22,43,442486,0.455671,02,750,0,0,Node 02: Network 1
186,2025-07-31,15,22,43,897325,0.454839,03,1250,0,0,Node 03: Network 1
187,2025-07-31,15,22,44,990265,1.09294,01,250,0,0,Node 01: Network 2
188,2025-07-31,15,22,45,444743,0.454478,02,750,0,0,Node 02: Network 1
189,2025-07-31,15,22,45,898880,0.454137,03,1250,0,0,Node 03: Network 1
190,2025-07-31,15,22,46,991481,1.092601,01,250,0,0,Node 01: Network 2
191,2025-07-31,15,22,47,446268,0.454787,02,750,0,0,Node 02: Network 1
192,2025-07-31,15,22,47,899400,0.453132,03,1250,0,0,Node 03: Network 1
193,2025-07-31,15,22,48,995870,1.09647,01,250,0,0,Node 01: Network 2
194,2025-07-31,15,22,49,447205,0.451335,02,750,0,0,Node 02: Network 1
195,2025-07-31,15,22,49,903086,0.455881,03,1250,0,0,Node 03: Network 1
196,2025-07-31,15,22,50,999623,1.096537,01,250,0,0,Node 01: Network 2
197,2025-07-31,15,22,51,450200,0.450577,02,750,0,0,Node 02: Network 1
198,2025-07-31,15,22,51,903410,0.45321,03,1250,0,0,Node 03: Network 1
199,2025-07-31,15,22,53,003580,1.10017,01,250,0,0,Node 01: Network 2
200,2025-07-31,15,22,53,447134,0.443554,02,750,0,0,Node 02: Network 1
201,2025-07-31,15,22,54,049092,0.601958,03,1250,0,0,Node 03: Network 1
202,2025-07-31,15,22,55,007483,0.958391,01,250,0,0,Node 01: Network 2
203,2025-07-31,15,22,55,449647,0.442164,02,750,0,0,Node 02: Network 1
204,2025-07-31,15,22,56,052049,0.602402,03,1251,0,0,Node 03: Network 1
205,2025-07-31,15,22,57,011574,0.959525,01,250,0,0,Node 01: Network 2
206,2025-07-31,15,22,57,595170,0.583596,02,750,0,0,Node 02: Network 1
207,2025-07-31,15,22,58,052565,0.457395,03,1250,0,0,Node 03: Network 1
208,2025-07-31,15,22,58,570485,0.51792,BB,0,1,0,
209,2025-07-31,15,22,58,627573,0.057088,03,303,0,1,
210,2025-07-31,15,22,58,640279,0.012706,02,258,0,1,
211,2025-07-31,15,22,59,386580,0.746301,02,750,0,0,Node 02: Network 1
212,2025-07-31,15,22,59,889155,0.502575,03,1250,0,0,Node 03: Network 1
213,2025-07-31,15,23,00,932798,1.043643,01,250,0,0,Node 01: Network 2
214,2025-07-31,15,23,01,389547,0.456749,02,750,0,0,Node 02: Network 1
215,2025-07-31,15,23,01,890618,0.501071,03,1250,0,0,Node 03: Network 1
216,2025-07-31,15,23,02,936463,1.045845,01,250,0,0,Node 01: Network 2
217,2025-07-31,15,23,03,390785,0.454322,02,750,0,0,Node 02: Network 1
218,2025-07-31,15,23,03,892309,0.501524,03,1250,0,0,Node 03: Network 1
219,2025-07-31,15,23,04,940876,1.048567,01,250,0,0,Node 01: Network 2
220,2025-07-31,15,23,05,393549,0.452673,02,750,0,0,Node 02: Network 1
221,2025-07-31,15,23,05,892500,0.498951,03,1250,0,0,Node 03: Network 1
222,2025-07-31,15,23,06,944486,1.051986,01,250,0,0,Node 01: Network 2
223,2025-07-31,15,23,07,395396,0.45091,02,750,0,0,Node 02: Network 1
224,2025-07-31,15,23,07,895197,0.499801,03,1250,0,0,Node 03: Network 1
225,2025-07-31,15,23,08,947753,1.052556,01,250,0,0,Node 01: Network 2
226,2025-07-31,15,23,09,397664,0.449911,02,750,0,0,Node 02: Network 1
227,2025-07-31,15,23,09,994644,0.59698,03,1250,0,0,Node 03: Network 1
228,2025-07-31,15,23,10,953060,0.958416,01,250,0,0,Node 01: Network 2
229,2025-07-31,15,23,11,398984,0.445924,02,750,0,0,Node 02: Network 1
230,2025-07-31,15,23,11,996464,0.59748,03,1250,0,0,Node 03: Network 1
231,2025-07-31,15,23,12,945568,0.949104,01,250,0,0,Node 01: Network 2
232,2025-07-31,15,23,13,400484,0.454916,02,750,0,0,Node 02: Network 1
233,2025-07-31,15,23,13,997862,0.597378,03,1250,0,0,Node 03: Network 1
234,2025-07-31,15,23,14,950348,0.952486,01,250,0,0,Node 01: Network 2
235,2025-07-31,15,23,15,402383,0.452035,02,750,0,0,Node 02: Network 1
236,2025-07-31,15,23,15,998773,0.59639,03,1250,0,0,Node 03: Network 1
237,2025-07-31,15,23,16,953722,0.954949,01,250,0,0,Node 01: Network 2
238,2025-07-31,15,23,17,405529,0.451807,02,750,0,0,Node 02: Network 1
239,2025-07-31,15,23,18,000579,0.59505,03,1250,0,0,Node 03: Network 1
240,2025-07-31,15,23,18,957377,0.956798,01,250,0,0,Node 01: Network 2
241,2025-07-31,15,23,19,407954,0.450577,02,750,0,0,Node 02: Network 1
242,2025-07-31,15,23,20,002248,0.594294,03,1250,0,0,Node 03: Network 1
243,2025-07-31,15,23,20,961707,0.959459,01,250,0,0,Node 01: Network 2
244,2025-07-31,15,23,21,409560,0.447853,02,750,0,0,Node 02: Network 1
245,2025-07-31,15,23,22,004219,0.594659,03,1250,0,0,Node 03: Network 1
246,2025-07-31,15,23,22,966670,0.962451,01,250,0,0,Node 01: Network 2
247,2025-07-31,15,23,23,411643,0.444973,02,750,0,0,Node 02: Network 1
248,2025-07-31,15,23,24,004709,0.593066,03,1250,0,0,Node 03: Network 1
249,2025-07-31,15,23,24,970034,0.965325,01,250,0,0,Node 01: Network 2
250,2025-07-31,15,23,25,412453,0.442419,02,750,0,0,Node 02: Network 1
251,2025-07-31,15,23,26,007095,0.594642,03,1250,0,0,Node 03: Network 1
252,2025-07-31,15,23,26,973425,0.96633,01,250,0,0,Node 01: Network 2
253,2025-07-31,15,23,27,415222,0.441797,02,750,0,0,Node 02: Network 1
254,2025-07-31,15,23,28,007650,0.592428,03,1250,0,0,Node 03: Network 1
255,2025-07-31,15,23,28,977833,0.970183,01,250,0,0,Node 01: Network 2
256,2025-07-31,15,23,29,416628,0.438795,02,750,0,0,Node 02: Network 1
257,2025-07-31,15,23,30,009556,0.592928,03,1250,0,0,Node 03: Network 1
258,2025-07-31,15,23,30,980564,0.971008,01,250,0,0,Node 01: Network 2
259,2025-07-31,15,23,31,418876,0.438312,02,750,0,0,Node 02: Network 1
260,2025-07-31,15,23,32,010611,0.591735,03,1250,0,0,Node 03: Network 1
261,2025-07-31,15,23,33,055022,1.044411,01,250,0,0,Node 01: Network 2
262,2025-07-31,15,23,33,421876,0.366854,02,750,0,0,Node 02: Network 1
263,2025-07-31,15,23,34,101048,0.679172,03,1250,0,0,Node 03: Network 1
264,2025-07-31,15,23,34,563540,0.462492,BB,0,1,0,
265,2025-07-31,15,23,36,563103,1.999563,BB,0,1,0,
266,2025-07-31,15,23,36,617004,0.053901,03,1785,0,1,
267,2025-07-31,15,23,36,631484,0.01448,02,1962,0,1,
268,2025-07-31,15,23,36,668092,0.036608,01,1824,0,1,
269,2025-07-31,15,23,36,879382,0.21129,01,250,0,0,Node 01: Network 2
270,2025-07-31,15,23,37,381012,0.50163,02,750,0,0,Node 02: Network 1
271,2025-07-31,15,23,37,926469,0.545457,03,1250,0,0,Node 03: Network 1
272,2025-07-31,15,23,38,883453,0.956984,01,250,0,0,Node 01: Network 2
273,2025-07-31,15,23,39,471377,0.587924,02,750,0,0,Node 02: Network 1
274,2025-07-31,15,23,39,927488,0.456111,03,1250,0,0,Node 03: Network 1
275,2025-07-31,15,23,40,887555,0.960067,01,250,0,0,Node 01: Network 2
276,2025-07-31,15,23,41,431233,0.543678,02,750,0,0,Node 02: Network 1
277,2025-07-31,15,23,41,929713,0.49848,03,1250,0,0,Node 03: Network 1
278,2025-07-31,15,23,42,889665,0.959952,01,250,0,0,Node 01: Network 2
279,2025-07-31,15,23,43,432913,0.543248,02,750,0,0,Node 02: Network 1
280,2025-07-31,15,23,43,930513,0.4976,03,1250,0,0,Node 03: Network 1
281,2025-07-31,15,23,44,895049,0.964536,01,250,0,0,Node 01: Network 2
282,2025-07-31,15,23,45,434611,0.539562,02,750,0,0,Node 02: Network 1
283,2025-07-31,15,23,45,942637,0.508026,03,1250,0,0,Node 03: Network 1
284,2025-07-31,15,23,46,899510,0.956873,01,250,0,0,Node 01: Network 2
285,2025-07-31,15,23,47,437118,0.537608,02,750,0,0,Node 02: Network 1
286,2025-07-31,15,23,47,944444,0.507326,03,1250,0,0,Node 03: Network 1
287,2025-07-31,15,23,48,983965,1.039521,01,250,0,0,Node 01: Network 2
288,2025-07-31,15,23,49,439586,0.455621,02,750,0,0,Node 02: Network 1
289,2025-07-31,15,23,49,945457,0.505871,03,1250,0,0,Node 03: Network 1
290,2025-07-31,15,23,50,990598,1.045141,01,250,0,0,Node 01: Network 2
291,2025-07-31,15,23,51,442100,0.451502,02,750,0,0,Node 02: Network 1
292,2025-07-31,15,23,51,946873,0.504773,03,1250,0,0,Node 03: Network 1
293,2025-07-31,15,23,52,995059,1.048186,01,250,0,0,Node 01: Network 2
294,2025-07-31,15,23,53,491505,0.496446,02,750,0,0,Node 02: Network 1
295,2025-07-31,15,23,53,949417,0.457912,03,1251,0,0,Node 03: Network 1
296,2025-07-31,15,23,55,038731,1.089314,01,250,0,0,Node 01: Network 2
297,2025-07-31,15,23,55,493292,0.454561,02,750,0,0,Node 02: Network 1
298,2025-07-31,15,23,55,950364,0.457072,03,1250,0,0,Node 03: Network 1
299,2025-07-31,15,23,57,041992,1.091628,01,250,0,0,Node 01: Network 2
300,2025-07-31,15,23,57,495583,0.453591,02,750,0,0,Node 02: Network 1
301,2025-07-31,15,23,57,951929,0.456346,03,1250,0,0,Node 03: Network 1
302,2025-07-31,15,23,59,047382,1.095453,01,250,0,0,Node 01: Network 2
303,2025-07-31,15,23,59,497057,0.449675,02,750,0,0,Node 02: Network 1
304,2025-07-31,15,23,59,953507,0.45645,03,1250,0,0,Node 03: Network 1
305,2025-07-31,15,24,01,050932,1.097425,01,250,0,0,Node 01: Network 2
306,2025-07-31,15,24,01,499954,0.449022,02,750,0,0,Node 02: Network 1
307,2025-07-31,15,24,01,954530,0.454576,03,1250,0,0,Node 03: Network 1
308,2025-07-31,15,24,03,054321,1.099791,01,250,0,0,Node 01: Network 2
309,2025-07-31,15,24,03,497105,0.442784,02,750,0,0,Node 02: Network 1
310,2025-07-31,15,24,04,101421,0.604316,03,1250,0,0,Node 03: Network 1
311,2025-07-31,15,24,04,559273,0.457852,BB,0,1,0,
312,2025-07-31,15,24,06,559069,1.999796,BB,0,1,0,
313,2025-07-31,15,24,06,600543,0.041474,02,1880,0,1,
314,2025-07-31,15,24,06,635592,0.035049,03,1782,0,1,
315,2025-07-31,15,24,06,711427,0.075835,01,1821,0,1,
316,2025-07-31,15,24,06,875206,0.163779,01,250,0,0,Node 01: Network 2
317,2025-07-31,15,24,07,376205,0.500999,02,750,0,0,Node 02: Network 1
318,2025-07-31,15,24,07,877689,0.501484,03,1250,0,0,Node 03: Network 1
319,2025-07-31,15,24,08,880038,1.002349,01,250,0,0,Node 01: Network 2
320,2025-07-31,15,24,09,377973,0.497935,02,750,0,0,Node 02: Network 1
321,2025-07-31,15,24,09,926215,0.548242,03,1250,0,0,Node 03: Network 1
322,2025-07-31,15,24,10,884152,0.957937,01,250,0,0,Node 01: Network 2
323,2025-07-31,15,24,11,471327,0.587175,02,750,0,0,Node 02: Network 1
324,2025-07-31,15,24,11,930033,0.458706,03,1250,0,0,Node 03: Network 1
325,2025-07-31,15,24,12,976369,1.046336,01,250,0,0,Node 01: Network 2
326,2025-07-31,15,24,13,472435,0.496066,02,750,0,0,Node 02: Network 1
327,2025-07-31,15,24,13,932123,0.459688,03,1250,0,0,Node 03: Network 1
328,2025-07-31,15,24,14,980106,1.047983,01,250,0,0,Node 01: Network 2
329,2025-07-31,15,24,15,474828,0.494722,02,750,0,0,Node 02: Network 1
330,2025-07-31,15,24,15,933789,0.458961,03,1250,0,0,Node 03: Network 1
331,2025-07-31,15,24,16,982872,1.049083,01,250,0,0,Node 01: Network 2
332,2025-07-31,15,24,17,476164,0.493292,02,750,0,0,Node 02: Network 1
333,2025-07-31,15,24,17,934963,0.458799,03,1250,0,0,Node 03: Network 1
334,2025-07-31,15,24,18,987834,1.052871,01,250,0,0,Node 01: Network 2
335,2025-07-31,15,24,19,478000,0.490166,02,750,0,0,Node 02: Network 1
336,2025-07-31,15,24,19,936291,0.458291,03,1250,0,0,Node 03: Network 1
337,2025-07-31,15,24,20,990454,1.054163,01,250,0,0,Node 01: Network 2
338,2025-07-31,15,24,21,481116,0.490662,02,750,0,0,Node 02: Network 1
339,2025-07-31,15,24,22,027299,0.546183,03,1250,0,0,Node 03: Network 1
340,2025-07-31,15,24,22,994546,0.967247,01,250,0,0,Node 01: Network 2
341,2025-07-31,15,24,23,482849,0.488303,02,750,0,0,Node 02: Network 1
