Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
40,2025-10-23,22,33,13,569737,1.022577,BB,0,1,0,
41,2025-10-23,22,33,15,568921,1.999184,BB,0,1,0,
42,2025-10-23,22,33,15,613622,0.044701,01,1,0,1,
43,2025-10-23,22,33,15,624183,0.010561,02,4,0,1,
44,2025-10-23,22,33,15,684502,0.060319,03,345,0,1,
45,2025-10-23,22,33,15,884107,0.199605,01,250,0,0,Node 01: Network 1
46,2025-10-23,22,33,16,386092,0.501985,02,751,0,0,Node 02: Network 1
47,2025-10-23,22,33,16,546246,0.160154,03,1250,0,0,Node 03: Network 1
48,2025-10-23,22,33,17,567375,1.021129,BB,0,1,0,
49,2025-10-23,22,33,19,567282,1.999907,BB,0,1,0,
50,2025-10-23,22,33,19,604885,0.037603,01,0,0,1,
51,2025-10-23,22,33,19,617893,0.013008,03,344,0,1,
52,2025-10-23,22,33,19,628102,0.010209,02,3,0,1,
53,2025-10-23,22,33,19,884069,0.255967,01,250,0,0,Node 01: Network 1
54,2025-10-23,22,33,20,385925,0.501856,02,750,0,0,Node 02: Network 1
55,2025-10-23,22,33,20,546795,0.16087,03,1250,0,0,Node 03: Network 1
56,2025-10-23,22,33,21,567459,1.020664,BB,0,1,0,
57,2025-10-23,22,33,23,567319,1.99986,BB,0,1,0,
58,2025-10-23,22,33,23,603952,0.036633,02,1,0,1,
59,2025-10-23,22,33,23,627004,0.023052,03,343,0,1,
60,2025-10-23,22,33,23,653746,0.026742,01,1999,0,1,
61,2025-10-23,22,33,23,883245,0.229499,01,250,0,0,Node 01: Network 1
62,2025-10-23,22,33,24,382979,0.499734,02,750,0,0,Node 02: Network 1
63,2025-10-23,22,33,24,545732,0.162753,03,1250,0,0,Node 03: Network 1
64,2025-10-23,22,33,25,566028,1.020296,BB,0,1,0,
65,2025-10-23,22,33,27,566213,2.000185,BB,0,1,0,
66,2025-10-23,22,33,27,609745,0.043532,03,344,0,1,
67,2025-10-23,22,33,27,633311,0.023566,01,0,0,1,
68,2025-10-23,22,33,27,643820,0.010509,02,3,0,1,
69,2025-10-23,22,33,27,882773,0.238953,01,250,0,0,Node 01: Network 1
70,2025-10-23,22,33,28,383495,0.500722,02,750,0,0,Node 02: Network 1
71,2025-10-23,22,33,28,543949,0.160454,03,1250,0,0,Node 03: Network 1
72,2025-10-23,22,33,29,565739,1.02179,BB,0,1,0,
73,2025-10-23,22,33,31,565876,2.000137,BB,0,1,0,
74,2025-10-23,22,33,31,613095,0.047219,01,0,0,1,
75,2025-10-23,22,33,31,631675,0.01858,03,344,0,1,
76,2025-10-23,22,33,31,655706,0.024031,02,3,0,1,
77,2025-10-23,22,33,31,881810,0.226104,01,250,0,0,Node 01: Network 1
78,2025-10-23,22,33,32,381867,0.500057,02,750,0,0,Node 02: Network 1
79,2025-10-23,22,33,32,543768,0.161901,03,1250,0,0,Node 03: Network 1
80,2025-10-23,22,33,33,565035,1.021267,BB,0,1,0,
81,2025-10-23,22,33,35,564235,1.9992,BB,0,1,0,
82,2025-10-23,22,33,35,593386,0.029151,02,3,0,1,
83,2025-10-23,22,33,35,634028,0.040642,01,1998,0,1,
84,2025-10-23,22,33,35,687711,0.053683,03,344,0,1,
85,2025-10-23,22,33,35,879683,0.191972,01,250,0,0,Node 01: Network 1
86,2025-10-23,22,33,36,379534,0.499851,02,750,0,0,Node 02: Network 1
87,2025-10-23,22,33,36,542306,0.162772,03,1250,0,0,Node 03: Network 1
88,2025-10-23,22,33,37,564964,1.022658,BB,0,1,0,
89,2025-10-23,22,33,39,564015,1.999051,BB,0,1,0,
90,2025-10-23,22,33,39,602594,0.038579,02,4,0,1,
91,2025-10-23,22,33,39,630241,0.027647,03,345,0,1,
92,2025-10-23,22,33,39,695473,0.065232,01,0,0,1,
93,2025-10-23,22,33,39,879361,0.183888,01,250,0,0,Node 01: Network 1
94,2025-10-23,22,33,40,381594,0.502233,02,750,0,0,Node 02: Network 1
95,2025-10-23,22,33,40,542382,0.160788,03,1250,0,0,Node 03: Network 1
96,2025-10-23,22,33,41,563498,1.021116,BB,0,1,0,
97,2025-10-23,22,33,43,562917,1.999419,BB,0,1,0,
98,2025-10-23,22,33,43,609655,0.046738,03,343,0,1,
99,2025-10-23,22,33,43,662777,0.053122,01,1998,0,1,
100,2025-10-23,22,33,43,677945,0.015168,02,2,0,1,
101,2025-10-23,22,33,43,878548,0.200603,01,250,0,0,Node 01: Network 1
102,2025-10-23,22,33,44,377795,0.499247,02,750,0,0,Node 02: Network 1
103,2025-10-23,22,33,44,541748,0.163953,03,1250,0,0,Node 03: Network 1
104,2025-10-23,22,33,45,564474,1.022726,BB,0,1,0,
105,2025-10-23,22,33,47,563627,1.999153,BB,0,1,0,
106,2025-10-23,22,33,47,602908,0.039281,03,345,0,1,
107,2025-10-23,22,33,47,626585,0.023677,01,1,0,1,
108,2025-10-23,22,33,47,649457,0.022872,02,5,0,1,
109,2025-10-23,22,33,47,879324,0.229867,01,250,0,0,Node 01: Network 1
110,2025-10-23,22,33,48,379335,0.500011,02,750,0,0,Node 02: Network 1
111,2025-10-23,22,33,48,542714,0.163379,03,1250,0,0,Node 03: Network 1
112,2025-10-23,22,33,49,562676,1.019962,BB,0,1,0,
113,2025-10-23,22,33,51,561834,1.999158,BB,0,1,0,
114,2025-10-23,22,33,51,600463,0.038629,03,343,0,1,
115,2025-10-23,22,33,51,610516,0.010053,02,3,0,1,
116,2025-10-23,22,33,51,624569,0.014053,01,1999,0,1,
117,2025-10-23,22,33,51,877591,0.253022,01,250,0,0,Node 01: Network 1
118,2025-10-23,22,33,52,378604,0.501013,02,750,0,0,Node 02: Network 1
119,2025-10-23,22,33,52,539438,0.160834,03,1250,0,0,Node 03: Network 1
120,2025-10-23,22,33,53,561802,1.022364,BB,0,1,0,
121,2025-10-23,22,33,55,561314,1.999512,BB,0,1,0,
122,2025-10-23,22,33,55,605925,0.044611,02,1,0,1,
123,2025-10-23,22,33,55,618432,0.012507,03,344,0,1,
124,2025-10-23,22,33,55,646468,0.028036,01,1999,0,1,
125,2025-10-23,22,33,55,876459,0.229991,01,250,0,0,Node 01: Network 1
126,2025-10-23,22,33,56,376722,0.500263,02,750,0,0,Node 02: Network 1
127,2025-10-23,22,33,56,540432,0.16371,03,1250,0,0,Node 03: Network 1
128,2025-10-23,22,33,57,560439,1.020007,BB,0,1,0,
129,2025-10-23,22,33,59,559618,1.999179,BB,0,1,0,
130,2025-10-23,22,33,59,613231,0.053613,03,343,0,1,
131,2025-10-23,22,33,59,653344,0.040113,02,2,0,1,
132,2025-10-23,22,33,59,667789,0.014445,01,1999,0,1,
133,2025-10-23,22,33,59,876401,0.208612,01,250,0,0,Node 01: Network 1
134,2025-10-23,22,34,00,376534,0.500133,02,751,0,0,Node 02: Network 1
135,2025-10-23,22,34,00,538378,0.161844,03,1250,0,0,Node 03: Network 1
136,2025-10-23,22,34,01,561380,1.023002,BB,0,1,0,
137,2025-10-23,22,34,03,560825,1.999445,BB,0,1,0,
138,2025-10-23,22,34,03,608536,0.047711,01,0,0,1,
139,2025-10-23,22,34,03,618601,0.010065,02,4,0,1,
140,2025-10-23,22,34,03,631616,0.013015,03,345,0,1,
141,2025-10-23,22,34,03,876232,0.244616,01,250,0,0,Node 01: Network 1
142,2025-10-23,22,34,04,377478,0.501246,02,750,0,0,Node 02: Network 1
143,2025-10-23,22,34,04,538167,0.160689,03,1250,0,0,Node 03: Network 1
144,2025-10-23,22,34,05,560030,1.021863,BB,0,1,0,
145,2025-10-23,22,34,07,559139,1.999109,BB,0,1,0,
146,2025-10-23,22,34,07,597355,0.038216,03,343,0,1,
147,2025-10-23,22,34,07,632286,0.034931,02,1,0,1,
148,2025-10-23,22,34,07,662363,0.030077,01,1999,0,1,
149,2025-10-23,22,34,07,875339,0.212976,01,250,0,0,Node 01: Network 1
150,2025-10-23,22,34,08,375109,0.49977,02,750,0,0,Node 02: Network 1
151,2025-10-23,22,34,08,537405,0.162296,03,1250,0,0,Node 03: Network 1
152,2025-10-23,22,34,09,558880,1.021475,BB,0,1,0,
153,2025-10-23,22,34,11,558562,1.999682,BB,0,1,0,
154,2025-10-23,22,34,11,597184,0.038622,02,3,0,1,
155,2025-10-23,22,34,11,611405,0.014221,01,1998,0,1,
156,2025-10-23,22,34,11,654115,0.04271,03,344,0,1,
157,2025-10-23,22,34,11,874392,0.220277,01,250,0,0,Node 01: Network 1
158,2025-10-23,22,34,12,375414,0.501022,02,750,0,0,Node 02: Network 1
159,2025-10-23,22,34,12,536370,0.160956,03,1250,0,0,Node 03: Network 1
160,2025-10-23,22,34,13,557962,1.021592,BB,0,1,0,
161,2025-10-23,22,34,15,556959,1.998997,BB,0,1,0,
162,2025-10-23,22,34,15,610883,0.053924,02,2,0,1,
163,2025-10-23,22,34,15,627943,0.01706,03,344,0,1,
164,2025-10-23,22,34,15,713079,0.085136,01,1999,0,1,
165,2025-10-23,22,34,15,872375,0.159296,01,250,0,0,Node 01: Network 1
166,2025-10-23,22,34,16,373495,0.50112,02,750,0,0,Node 02: Network 1
167,2025-10-23,22,34,16,534139,0.160644,03,1250,0,0,Node 03: Network 1
168,2025-10-23,22,34,17,557764,1.023625,BB,0,1,0,
169,2025-10-23,22,34,19,557588,1.999824,BB,0,1,0,
170,2025-10-23,22,34,19,610330,0.052742,01,0,0,1,
171,2025-10-23,22,34,19,623347,0.013017,03,345,0,1,
172,2025-10-23,22,34,19,633366,0.010019,02,4,0,1,
173,2025-10-23,22,34,19,872314,0.238948,01,250,0,0,Node 01: Network 1
174,2025-10-23,22,34,20,372352,0.500038,02,750,0,0,Node 02: Network 1
175,2025-10-23,22,34,20,535628,0.163276,03,1250,0,0,Node 03: Network 1
176,2025-10-23,22,34,21,556015,1.020387,BB,0,1,0,
177,2025-10-23,22,34,23,555833,1.999818,BB,0,1,0,
178,2025-10-23,22,34,23,610648,0.054815,02,3,0,1,
179,2025-10-23,22,34,23,621675,0.011027,01,0,0,1,
180,2025-10-23,22,34,23,633696,0.012021,03,344,0,1,
181,2025-10-23,22,34,23,870774,0.237078,01,250,0,0,Node 01: Network 1
182,2025-10-23,22,34,24,373315,0.502541,02,750,0,0,Node 02: Network 1
183,2025-10-23,22,34,24,535652,0.162337,03,1250,0,0,Node 03: Network 1
184,2025-10-23,22,34,25,556101,1.020449,BB,0,1,0,
185,2025-10-23,22,34,27,554777,1.998676,BB,0,1,0,
186,2025-10-23,22,34,27,597484,0.042707,03,343,0,1,
187,2025-10-23,22,34,27,610138,0.012654,02,2,0,1,
188,2025-10-23,22,34,27,624162,0.014024,01,0,0,1,
189,2025-10-23,22,34,27,870956,0.246794,01,250,0,0,Node 01: Network 1
190,2025-10-23,22,34,28,371284,0.500328,02,750,0,0,Node 02: Network 1
191,2025-10-23,22,34,28,532787,0.161503,03,1250,0,0,Node 03: Network 1
192,2025-10-23,22,34,29,554443,1.021656,BB,0,1,0,
193,2025-10-23,22,34,31,554253,1.99981,BB,0,1,0,
194,2025-10-23,22,34,31,616865,0.062612,03,344,0,1,
195,2025-10-23,22,34,31,630886,0.014021,01,1999,0,1,
196,2025-10-23,22,34,31,641392,0.010506,02,3,0,1,
197,2025-10-23,22,34,31,869655,0.228263,01,250,0,0,Node 01: Network 1
198,2025-10-23,22,34,32,369699,0.500044,02,750,0,0,Node 02: Network 1
199,2025-10-23,22,34,32,533415,0.163716,03,1250,0,0,Node 03: Network 1
200,2025-10-23,22,34,33,554465,1.02105,BB,0,1,0,
201,2025-10-23,22,34,35,554094,1.999629,BB,0,1,0,
202,2025-10-23,22,34,35,603155,0.049061,01,0,0,1,
203,2025-10-23,22,34,35,620524,0.017369,02,4,0,1,
204,2025-10-23,22,34,35,686811,0.066287,03,344,0,1,
205,2025-10-23,22,34,35,871176,0.184365,01,250,0,0,Node 01: Network 1
206,2025-10-23,22,34,36,371966,0.50079,02,750,0,0,Node 02: Network 1
207,2025-10-23,22,34,36,531789,0.159823,03,1250,0,0,Node 03: Network 1
208,2025-10-23,22,34,37,552810,1.021021,BB,0,1,0,
209,2025-10-23,22,34,39,553055,2.000245,BB,0,1,0,
210,2025-10-23,22,34,39,587972,0.034917,01,1998,0,1,
211,2025-10-23,22,34,39,599992,0.01202,02,1,0,1,
212,2025-10-23,22,34,39,611992,0.012,03,344,0,1,
213,2025-10-23,22,34,39,869474,0.257482,01,250,0,0,Node 01: Network 1
214,2025-10-23,22,34,40,369119,0.499645,02,750,0,0,Node 02: Network 1
215,2025-10-23,22,34,40,530853,0.161734,03,1250,0,0,Node 03: Network 1
216,2025-10-23,22,34,41,552600,1.021747,BB,0,1,0,
217,2025-10-23,22,34,43,552072,1.999472,BB,0,1,0,
218,2025-10-23,22,34,43,581679,0.029607,02,3,0,1,
219,2025-10-23,22,34,43,635909,0.05423,03,343,0,1,
220,2025-10-23,22,34,43,651027,0.015118,01,0,0,1,
221,2025-10-23,22,34,43,867521,0.216494,01,250,0,0,Node 01: Network 1
222,2025-10-23,22,34,44,368916,0.501395,02,750,0,0,Node 02: Network 1
223,2025-10-23,22,34,44,530813,0.161897,03,1250,0,0,Node 03: Network 1
224,2025-10-23,22,34,45,551985,1.021172,BB,0,1,0,
225,2025-10-23,22,34,47,550828,1.998843,BB,0,1,0,
226,2025-10-23,22,34,47,600953,0.050125,02,3,0,1,
227,2025-10-23,22,34,47,615993,0.01504,01,1999,0,1,
228,2025-10-23,22,34,47,639550,0.023557,03,344,0,1,
229,2025-10-23,22,34,47,866925,0.227375,01,250,0,0,Node 01: Network 1
230,2025-10-23,22,34,48,367831,0.500906,02,750,0,0,Node 02: Network 1
231,2025-10-23,22,34,48,529724,0.161893,03,1250,0,0,Node 03: Network 1
232,2025-10-23,22,34,49,551353,1.021629,BB,0,1,0,
233,2025-10-23,22,34,51,551756,2.000403,BB,0,1,0,
234,2025-10-23,22,34,51,601415,0.049659,01,0,0,1,
235,2025-10-23,22,34,51,616944,0.015529,02,3,0,1,
236,2025-10-23,22,34,51,633443,0.016499,03,345,0,1,
237,2025-10-23,22,34,51,866848,0.233405,01,250,0,0,Node 01: Network 1
238,2025-10-23,22,34,52,367693,0.500845,02,750,0,0,Node 02: Network 1
239,2025-10-23,22,34,52,529439,0.161746,03,1250,0,0,Node 03: Network 1
240,2025-10-23,22,34,53,550719,1.02128,BB,0,1,0,
241,2025-10-23,22,34,55,551074,2.000355,BB,0,1,0,
242,2025-10-23,22,34,55,591307,0.040233,02,2,0,1,
243,2025-10-23,22,34,55,626383,0.035076,03,344,0,1,
244,2025-10-23,22,34,55,636387,0.010004,01,0,0,1,
245,2025-10-23,22,34,55,866644,0.230257,01,250,0,0,Node 01: Network 1
246,2025-10-23,22,34,56,367445,0.500801,02,750,0,0,Node 02: Network 1
247,2025-10-23,22,34,56,529482,0.162037,03,1250,0,0,Node 03: Network 1
248,2025-10-23,22,34,57,550655,1.021173,BB,0,1,0,
249,2025-10-23,22,34,59,549316,1.998661,BB,0,1,0,
250,2025-10-23,22,34,59,602321,0.053005,02,2,0,1,
251,2025-10-23,22,34,59,623443,0.021122,01,1998,0,1,
252,2025-10-23,22,34,59,636499,0.013056,03,343,0,1,
253,2025-10-23,22,34,59,864724,0.228225,01,250,0,0,Node 01: Network 1
254,2025-10-23,22,35,00,366363,0.501639,02,750,0,0,Node 02: Network 1
255,2025-10-23,22,35,00,527949,0.161586,03,1250,0,0,Node 03: Network 1
256,2025-10-23,22,35,01,548844,1.020895,BB,0,1,0,
257,2025-10-23,22,35,03,548398,1.999554,BB,0,1,0,
258,2025-10-23,22,35,03,610011,0.061613,03,344,0,1,
259,2025-10-23,22,35,03,620518,0.010507,02,2,0,1,
260,2025-10-23,22,35,03,630634,0.010116,01,0,0,1,
261,2025-10-23,22,35,03,866300,0.235666,01,250,0,0,Node 01: Network 1
262,2025-10-23,22,35,04,364680,0.49838,02,750,0,0,Node 02: Network 1
263,2025-10-23,22,35,04,526681,0.162001,03,1250,0,0,Node 03: Network 1
264,2025-10-23,22,35,05,548440,1.021759,BB,0,1,0,
265,2025-10-23,22,35,07,548500,2.00006,BB,0,1,0,
266,2025-10-23,22,35,07,589610,0.04111,02,3,0,1,
267,2025-10-23,22,35,07,606234,0.016624,03,345,0,1,
268,2025-10-23,22,35,07,658040,0.051806,01,1999,0,1,
269,2025-10-23,22,35,07,864290,0.20625,01,250,0,0,Node 01: Network 1
270,2025-10-23,22,35,08,365519,0.501229,02,750,0,0,Node 02: Network 1
271,2025-10-23,22,35,08,527013,0.161494,03,1250,0,0,Node 03: Network 1
272,2025-10-23,22,35,09,548210,1.021197,BB,0,1,0,
273,2025-10-23,22,35,11,547206,1.998996,BB,0,1,0,
274,2025-10-23,22,35,11,594473,0.047267,03,344,0,1,
275,2025-10-23,22,35,11,613529,0.019056,01,1999,0,1,
276,2025-10-23,22,35,11,624166,0.010637,02,3,0,1,
277,2025-10-23,22,35,11,863429,0.239263,01,250,0,0,Node 01: Network 1
278,2025-10-23,22,35,12,363473,0.500044,02,750,0,0,Node 02: Network 1
279,2025-10-23,22,35,12,526395,0.162922,03,1250,0,0,Node 03: Network 1
280,2025-10-23,22,35,13,547612,1.021217,BB,0,1,0,
281,2025-10-23,22,35,15,546374,1.998762,BB,0,1,0,
282,2025-10-23,22,35,15,601451,0.055077,01,1999,0,1,
283,2025-10-23,22,35,15,611525,0.010074,02,3,0,1,
284,2025-10-23,22,35,15,666817,0.055292,03,344,0,1,
285,2025-10-23,22,35,15,862177,0.19536,01,250,0,0,Node 01: Network 1
286,2025-10-23,22,35,16,362950,0.500773,02,750,0,0,Node 02: Network 1
287,2025-10-23,22,35,16,524222,0.161272,03,1250,0,0,Node 03: Network 1
288,2025-10-23,22,35,17,545266,1.021044,BB,0,1,0,
289,2025-10-23,22,35,19,545635,2.000369,BB,0,1,0,
290,2025-10-23,22,35,19,603109,0.057474,03,344,0,1,
291,2025-10-23,22,35,19,615214,0.012105,02,1,0,1,
292,2025-10-23,22,35,19,672422,0.057208,01,1999,0,1,
293,2025-10-23,22,35,19,861125,0.188703,01,250,0,0,Node 01: Network 1
294,2025-10-23,22,35,20,362473,0.501348,02,750,0,0,Node 02: Network 1
295,2025-10-23,22,35,20,523018,0.160545,03,1250,0,0,Node 03: Network 1
296,2025-10-23,22,35,21,546101,1.023083,BB,0,1,0,
297,2025-10-23,22,35,23,545663,1.999562,BB,0,1,0,
298,2025-10-23,22,35,23,578730,0.033067,03,345,0,1,
299,2025-10-23,22,35,23,612955,0.034225,02,4,0,1,
300,2025-10-23,22,35,23,637260,0.024305,01,0,0,1,
301,2025-10-23,22,35,23,861977,0.224717,01,250,0,0,Node 01: Network 1
302,2025-10-23,22,35,24,361414,0.499437,02,750,0,0,Node 02: Network 1
303,2025-10-23,22,35,24,523883,0.162469,03,1250,0,0,Node 03: Network 1
304,2025-10-23,22,35,25,545148,1.021265,BB,0,1,0,
305,2025-10-23,22,35,27,545029,1.999881,BB,0,1,0,
306,2025-10-23,22,35,27,587451,0.042422,02,3,0,1,
307,2025-10-23,22,35,27,600004,0.012553,03,344,0,1,
308,2025-10-23,22,35,27,613049,0.013045,01,1999,0,1,
309,2025-10-23,22,35,27,861016,0.247967,01,250,0,0,Node 01: Network 1
310,2025-10-23,22,35,28,360375,0.499359,02,750,0,0,Node 02: Network 1
311,2025-10-23,22,35,28,522670,0.162295,03,1250,0,0,Node 03: Network 1
312,2025-10-23,22,35,29,544356,1.021686,BB,0,1,0,
313,2025-10-23,22,35,31,543920,1.999564,BB,0,1,0,
314,2025-10-23,22,35,31,595709,0.051789,02,3,0,1,
315,2025-10-23,22,35,31,618762,0.023053,03,344,0,1,
316,2025-10-23,22,35,31,658881,0.040119,01,0,0,1,
317,2025-10-23,22,35,31,861126,0.202245,01,250,0,0,Node 01: Network 1
318,2025-10-23,22,35,32,360500,0.499374,02,750,0,0,Node 02: Network 1
319,2025-10-23,22,35,32,523011,0.162511,03,1250,0,0,Node 03: Network 1
320,2025-10-23,22,35,33,542904,1.019893,BB,0,1,0,
321,2025-10-23,22,35,35,542039,1.999135,BB,0,1,0,
322,2025-10-23,22,35,35,608313,0.066274,01,1997,0,1,
323,2025-10-23,22,35,35,644562,0.036249,02,1,0,1,
324,2025-10-23,22,35,35,667203,0.022641,03,343,0,1,
325,2025-10-23,22,35,35,857342,0.190139,01,250,0,0,Node 01: Network 1
326,2025-10-23,22,35,36,358232,0.50089,02,750,0,0,Node 02: Network 1
327,2025-10-23,22,35,36,520926,0.162694,03,1250,0,0,Node 03: Network 1
328,2025-10-23,22,35,37,542222,1.021296,BB,0,1,0,
329,2025-10-23,22,35,39,542823,2.000601,BB,0,1,0,
330,2025-10-23,22,35,39,587090,0.044267,01,1,0,1,
331,2025-10-23,22,35,39,634826,0.047736,02,3,0,1,
332,2025-10-23,22,35,39,648353,0.013527,03,345,0,1,
333,2025-10-23,22,35,39,859174,0.210821,01,251,0,0,Node 01: Network 1
334,2025-10-23,22,35,40,358365,0.499191,02,751,0,0,Node 02: Network 1
335,2025-10-23,22,35,40,519248,0.160883,03,1250,0,0,Node 03: Network 1
336,2025-10-23,22,35,41,541846,1.022598,BB,0,1,0,
337,2025-10-23,22,35,43,541943,2.000097,BB,0,1,0,
338,2025-10-23,22,35,43,586764,0.044821,03,344,0,1,
339,2025-10-23,22,35,43,618333,0.031569,01,1998,0,1,
340,2025-10-23,22,35,43,628842,0.010509,02,3,0,1,
341,2025-10-23,22,35,43,857069,0.228227,01,250,0,0,Node 01: Network 1
342,2025-10-23,22,35,44,358959,0.50189,02,750,0,0,Node 02: Network 1
343,2025-10-23,22,35,44,519783,0.160824,03,1250,0,0,Node 03: Network 1
344,2025-10-23,22,35,45,541694,1.021911,BB,0,1,0,
345,2025-10-23,22,35,47,539964,1.99827,BB,0,1,0,
346,2025-10-23,22,35,47,585947,0.045983,03,343,0,1,
347,2025-10-23,22,35,47,615165,0.029218,01,1999,0,1,
348,2025-10-23,22,35,47,625680,0.010515,02,1,0,1,
349,2025-10-23,22,35,47,856081,0.230401,01,250,0,0,Node 01: Network 1
350,2025-10-23,22,35,48,355763,0.499682,02,750,0,0,Node 02: Network 1
351,2025-10-23,22,35,48,518536,0.162773,03,1250,0,0,Node 03: Network 1
352,2025-10-23,22,35,49,539968,1.021432,BB,0,1,0,
353,2025-10-23,22,35,51,539648,1.99968,BB,0,1,0,
354,2025-10-23,22,35,51,570208,0.03056,02,3,0,1,
355,2025-10-23,22,35,51,604733,0.034525,01,1999,0,1,
356,2025-10-23,22,35,51,617261,0.012528,03,344,0,1,
357,2025-10-23,22,35,51,856191,0.23893,01,250,0,0,Node 01: Network 1
358,2025-10-23,22,35,52,356589,0.500398,02,750,0,0,Node 02: Network 1
359,2025-10-23,22,35,52,517698,0.161109,03,1250,0,0,Node 03: Network 1
360,2025-10-23,22,35,53,540535,1.022837,BB,0,1,0,
361,2025-10-23,22,35,55,538944,1.998409,BB,0,1,0,
362,2025-10-23,22,35,55,584055,0.045111,03,345,0,1,
363,2025-10-23,22,35,55,600606,0.016551,01,0,0,1,
364,2025-10-23,22,35,55,610627,0.010021,02,3,0,1,
365,2025-10-23,22,35,55,854808,0.244181,01,250,0,0,Node 01: Network 1
366,2025-10-23,22,35,56,355693,0.500885,02,750,0,0,Node 02: Network 1
367,2025-10-23,22,35,56,517060,0.161367,03,1250,0,0,Node 03: Network 1
368,2025-10-23,22,35,57,538537,1.021477,BB,0,1,0,
369,2025-10-23,22,35,59,539042,2.000505,BB,0,1,0,
370,2025-10-23,22,35,59,580644,0.041602,03,345,0,1,
371,2025-10-23,22,35,59,590717,0.010073,01,0,0,1,
372,2025-10-23,22,35,59,632738,0.042021,02,3,0,1,
373,2025-10-23,22,35,59,854499,0.221761,01,250,0,0,Node 01: Network 1
374,2025-10-23,22,36,00,354295,0.499796,02,750,0,0,Node 02: Network 1
375,2025-10-23,22,36,00,517370,0.163075,03,1250,0,0,Node 03: Network 1
376,2025-10-23,22,36,01,537892,1.020522,BB,0,1,0,
377,2025-10-23,22,36,03,537735,1.999843,BB,0,1,0,
378,2025-10-23,22,36,03,570889,0.033154,01,0,0,1,
379,2025-10-23,22,36,03,606415,0.035526,03,344,0,1,
380,2025-10-23,22,36,03,653628,0.047213,02,3,0,1,
381,2025-10-23,22,36,03,854833,0.201205,01,250,0,0,Node 01: Network 1
382,2025-10-23,22,36,04,354752,0.499919,02,750,0,0,Node 02: Network 1
383,2025-10-23,22,36,04,559745,0.204993,03,1250,0,0,Node 03: Network 1
384,2025-10-23,22,36,05,537438,0.977693,BB,0,1,0,
385,2025-10-23,22,36,07,536279,1.998841,BB,0,1,0,
386,2025-10-23,22,36,07,571388,0.035109,02,2,0,1,
387,2025-10-23,22,36,07,586430,0.015042,01,1998,0,1,
