Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
100,2025-10-22,13,26,03,862022,0.448113,03,1250,0,0,Node 03: Network 2
101,2025-10-22,13,26,04,838291,0.976269,01,250,0,0,Node 01: Network 2
102,2025-10-22,13,26,05,414751,0.57646,02,750,0,0,Node 02: Network 2
103,2025-10-22,13,26,05,863148,0.448397,03,1250,0,0,Node 03: Network 2
104,2025-10-22,13,26,06,886884,1.023736,01,250,0,0,Node 01: Network 2
105,2025-10-22,13,26,07,431179,0.544295,02,750,0,0,Node 02: Network 2
106,2025-10-22,13,26,07,863793,0.432614,03,1250,0,0,Node 03: Network 2
107,2025-10-22,13,26,08,855346,0.991553,01,250,0,0,Node 01: Network 2
108,2025-10-22,13,26,09,431292,0.575946,02,750,0,0,Node 02: Network 2
109,2025-10-22,13,26,09,863986,0.432694,03,1250,0,0,Node 03: Network 2
110,2025-10-22,13,26,10,856473,0.992487,01,250,0,0,Node 01: Network 2
111,2025-10-22,13,26,11,432576,0.576103,02,750,0,0,Node 02: Network 2
112,2025-10-22,13,26,11,880160,0.447584,03,1250,0,0,Node 03: Network 2
113,2025-10-22,13,26,12,856970,0.97681,01,250,0,0,Node 01: Network 2
114,2025-10-22,13,26,13,433212,0.576242,02,750,0,0,Node 02: Network 2
115,2025-10-22,13,26,13,881299,0.448087,03,1250,0,0,Node 03: Network 2
116,2025-10-22,13,26,14,857797,0.976498,01,250,0,0,Node 01: Network 2
117,2025-10-22,13,26,15,433539,0.575742,02,750,0,0,Node 02: Network 2
118,2025-10-22,13,26,15,881571,0.448032,03,1250,0,0,Node 03: Network 2
119,2025-10-22,13,26,16,857874,0.976303,01,250,0,0,Node 01: Network 2
120,2025-10-22,13,26,17,449721,0.591847,02,750,0,0,Node 02: Network 2
121,2025-10-22,13,26,17,882110,0.432389,03,1250,0,0,Node 03: Network 2
122,2025-10-22,13,26,18,858959,0.976849,01,250,0,0,Node 01: Network 2
123,2025-10-22,13,26,19,451110,0.592151,02,750,0,0,Node 02: Network 2
124,2025-10-22,13,26,19,882713,0.431603,03,1250,0,0,Node 03: Network 2
125,2025-10-22,13,26,20,859632,0.976919,01,250,0,0,Node 01: Network 2
126,2025-10-22,13,26,21,451065,0.591433,02,750,0,0,Node 02: Network 2
127,2025-10-22,13,26,21,883378,0.432313,03,1250,0,0,Node 03: Network 2
128,2025-10-22,13,26,22,860082,0.976704,01,250,0,0,Node 01: Network 2
129,2025-10-22,13,26,23,451651,0.591569,02,750,0,0,Node 02: Network 2
130,2025-10-22,13,26,23,883699,0.432048,03,1250,0,0,Node 03: Network 2
131,2025-10-22,13,26,24,860621,0.976922,01,250,0,0,Node 01: Network 2
132,2025-10-22,13,26,25,453012,0.592391,02,750,0,0,Node 02: Network 2
133,2025-10-22,13,26,25,884740,0.431728,03,1250,0,0,Node 03: Network 2
134,2025-10-22,13,26,26,860841,0.976101,01,250,0,0,Node 01: Network 2
135,2025-10-22,13,26,27,468972,0.608131,02,750,0,0,Node 02: Network 2
136,2025-10-22,13,26,27,901623,0.432651,03,1250,0,0,Node 03: Network 2
137,2025-10-22,13,26,28,861602,0.959979,01,250,0,0,Node 01: Network 2
138,2025-10-22,13,26,29,470282,0.60868,02,750,0,0,Node 02: Network 2
139,2025-10-22,13,26,29,901755,0.431473,03,1250,0,0,Node 03: Network 2
140,2025-10-22,13,26,30,862096,0.960341,01,250,0,0,Node 01: Network 2
141,2025-10-22,13,26,31,470026,0.60793,02,750,0,0,Node 02: Network 2
142,2025-10-22,13,26,31,903009,0.432983,03,1250,0,0,Node 03: Network 2
143,2025-10-22,13,26,32,862519,0.95951,01,250,0,0,Node 01: Network 2
144,2025-10-22,13,26,33,471350,0.608831,02,750,0,0,Node 02: Network 2
145,2025-10-22,13,26,33,902814,0.431464,03,1250,0,0,Node 03: Network 2
146,2025-10-22,13,26,34,863572,0.960758,01,250,0,0,Node 01: Network 2
147,2025-10-22,13,26,35,472033,0.608461,02,750,0,0,Node 02: Network 2
148,2025-10-22,13,26,35,903480,0.431447,03,1250,0,0,Node 03: Network 2
149,2025-10-22,13,26,36,864442,0.960962,01,250,0,0,Node 01: Network 2
150,2025-10-22,13,26,37,488294,0.623852,02,750,0,0,Node 02: Network 2
151,2025-10-22,13,26,37,904638,0.416344,03,1250,0,0,Node 03: Network 2
152,2025-10-22,13,26,38,880996,0.976358,01,250,0,0,Node 01: Network 2
153,2025-10-22,13,26,39,488736,0.60774,02,750,0,0,Node 02: Network 2
154,2025-10-22,13,26,39,904907,0.416171,03,1250,0,0,Node 03: Network 2
155,2025-10-22,13,26,40,881512,0.976605,01,250,0,0,Node 01: Network 2
156,2025-10-22,13,26,41,489626,0.608114,02,750,0,0,Node 02: Network 2
157,2025-10-22,13,26,41,906039,0.416413,03,1250,0,0,Node 03: Network 2
158,2025-10-22,13,26,42,880988,0.974949,01,250,0,0,Node 01: Network 2
159,2025-10-22,13,26,43,490588,0.6096,02,750,0,0,Node 02: Network 2
160,2025-10-22,13,26,43,922382,0.431794,03,1250,0,0,Node 03: Network 2
161,2025-10-22,13,26,44,882132,0.95975,01,250,0,0,Node 01: Network 2
162,2025-10-22,13,26,45,506626,0.624494,02,750,0,0,Node 02: Network 2
163,2025-10-22,13,26,45,922592,0.415966,03,1250,0,0,Node 03: Network 2
164,2025-10-22,13,26,46,883141,0.960549,01,250,0,0,Node 01: Network 2
165,2025-10-22,13,26,47,507323,0.624182,02,750,0,0,Node 02: Network 2
166,2025-10-22,13,26,47,923634,0.416311,03,1250,0,0,Node 03: Network 2
167,2025-10-22,13,26,48,883353,0.959719,01,250,0,0,Node 01: Network 2
168,2025-10-22,13,26,49,508370,0.625017,02,750,0,0,Node 02: Network 2
169,2025-10-22,13,26,49,924384,0.416014,03,1250,0,0,Node 03: Network 2
170,2025-10-22,13,26,50,884418,0.960034,01,250,0,0,Node 01: Network 2
171,2025-10-22,13,26,51,508856,0.624438,02,750,0,0,Node 02: Network 2
172,2025-10-22,13,26,51,924681,0.415825,03,1250,0,0,Node 03: Network 2
173,2025-10-22,13,26,52,885293,0.960612,01,250,0,0,Node 01: Network 2
174,2025-10-22,13,26,53,509057,0.623764,02,750,0,0,Node 02: Network 2
175,2025-10-22,13,26,53,925504,0.416447,03,1250,0,0,Node 03: Network 2
176,2025-10-22,13,26,54,885297,0.959793,01,250,0,0,Node 01: Network 2
177,2025-10-22,13,26,55,526395,0.641098,02,750,0,0,Node 02: Network 2
178,2025-10-22,13,26,55,925760,0.399365,03,1250,0,0,Node 03: Network 2
179,2025-10-22,13,26,56,886179,0.960419,01,250,0,0,Node 01: Network 2
180,2025-10-22,13,26,57,526472,0.640293,02,750,0,0,Node 02: Network 2
181,2025-10-22,13,26,57,942670,0.416198,03,1250,0,0,Node 03: Network 2
182,2025-10-22,13,26,58,887377,0.944707,01,250,0,0,Node 01: Network 2
183,2025-10-22,13,26,59,526902,0.639525,02,750,0,0,Node 02: Network 2
184,2025-10-22,13,26,59,943409,0.416507,03,1250,0,0,Node 03: Network 2
185,2025-10-22,13,27,00,888197,0.944788,01,250,0,0,Node 01: Network 2
186,2025-10-22,13,27,01,527349,0.639152,02,750,0,0,Node 02: Network 2
187,2025-10-22,13,27,01,944348,0.416999,03,1250,0,0,Node 03: Network 2
188,2025-10-22,13,27,02,887836,0.943488,01,250,0,0,Node 01: Network 2
189,2025-10-22,13,27,03,528961,0.641125,02,750,0,0,Node 02: Network 2
190,2025-10-22,13,27,03,944578,0.415617,03,1250,0,0,Node 03: Network 2
191,2025-10-22,13,27,04,888450,0.943872,01,250,0,0,Node 01: Network 2
192,2025-10-22,13,27,05,545094,0.656644,02,750,0,0,Node 02: Network 2
193,2025-10-22,13,27,05,945244,0.40015,03,1250,0,0,Node 03: Network 2
194,2025-10-22,13,27,06,889156,0.943912,01,250,0,0,Node 01: Network 2
195,2025-10-22,13,27,07,546051,0.656895,02,750,0,0,Node 02: Network 2
196,2025-10-22,13,27,07,945389,0.399338,03,1250,0,0,Node 03: Network 2
197,2025-10-22,13,27,08,890367,0.944978,01,250,0,0,Node 01: Network 2
198,2025-10-22,13,27,09,546502,0.656135,02,750,0,0,Node 02: Network 2
199,2025-10-22,13,27,09,946413,0.399911,03,1250,0,0,Node 03: Network 2
200,2025-10-22,13,27,10,906713,0.9603,01,250,0,0,Node 01: Network 2
201,2025-10-22,13,27,11,547195,0.640482,02,750,0,0,Node 02: Network 2
202,2025-10-22,13,27,11,962796,0.415601,03,1250,0,0,Node 03: Network 2
203,2025-10-22,13,27,12,906531,0.943735,01,250,0,0,Node 01: Network 2
204,2025-10-22,13,27,13,547912,0.641381,02,750,0,0,Node 02: Network 2
205,2025-10-22,13,27,13,963210,0.415298,03,1250,0,0,Node 03: Network 2
206,2025-10-22,13,27,14,907908,0.944698,01,250,0,0,Node 01: Network 2
207,2025-10-22,13,27,15,564275,0.656367,02,750,0,0,Node 02: Network 2
208,2025-10-22,13,27,15,964030,0.399755,03,1250,0,0,Node 03: Network 2
209,2025-10-22,13,27,16,908481,0.944451,01,250,0,0,Node 01: Network 2
210,2025-10-22,13,27,17,565243,0.656762,02,750,0,0,Node 02: Network 2
211,2025-10-22,13,27,17,965292,0.400049,03,1250,0,0,Node 03: Network 2
212,2025-10-22,13,27,18,909517,0.944225,01,250,0,0,Node 01: Network 2
213,2025-10-22,13,27,19,565877,0.65636,02,750,0,0,Node 02: Network 2
214,2025-10-22,13,27,19,965932,0.400055,03,1250,0,0,Node 03: Network 2
215,2025-10-22,13,27,20,909768,0.943836,01,250,0,0,Node 01: Network 2
216,2025-10-22,13,27,21,566043,0.656275,02,750,0,0,Node 02: Network 2
217,2025-10-22,13,27,21,965495,0.399452,03,1250,0,0,Node 03: Network 2
218,2025-10-22,13,27,22,910878,0.945383,01,250,0,0,Node 01: Network 2
219,2025-10-22,13,27,23,567008,0.65613,02,750,0,0,Node 02: Network 2
220,2025-10-22,13,27,23,966886,0.399878,03,1250,0,0,Node 03: Network 2
221,2025-10-22,13,27,24,911054,0.944168,01,250,0,0,Node 01: Network 2
222,2025-10-22,13,27,25,583055,0.672001,02,750,0,0,Node 02: Network 2
223,2025-10-22,13,27,25,967032,0.383977,03,1250,0,0,Node 03: Network 2
224,2025-10-22,13,27,26,911442,0.94441,01,250,0,0,Node 01: Network 2
225,2025-10-22,13,27,27,584090,0.672648,02,750,0,0,Node 02: Network 2
226,2025-10-22,13,27,27,983651,0.399561,03,1250,0,0,Node 03: Network 2
227,2025-10-22,13,27,28,912089,0.928438,01,250,0,0,Node 01: Network 2
228,2025-10-22,13,27,29,584578,0.672489,02,750,0,0,Node 02: Network 2
229,2025-10-22,13,27,29,984694,0.400116,03,1250,0,0,Node 03: Network 2
230,2025-10-22,13,27,30,912340,0.927646,01,250,0,0,Node 01: Network 2
231,2025-10-22,13,27,31,584898,0.672558,02,750,0,0,Node 02: Network 2
232,2025-10-22,13,27,31,985631,0.400733,03,1250,0,0,Node 03: Network 2
233,2025-10-22,13,27,32,913718,0.928087,01,250,0,0,Node 01: Network 2
234,2025-10-22,13,27,33,585848,0.67213,02,750,0,0,Node 02: Network 2
235,2025-10-22,13,27,33,985831,0.399983,03,1250,0,0,Node 03: Network 2
236,2025-10-22,13,27,34,913936,0.928105,01,250,0,0,Node 01: Network 2
237,2025-10-22,13,27,35,602807,0.688871,02,750,0,0,Node 02: Network 2
238,2025-10-22,13,27,35,986591,0.383784,03,1250,0,0,Node 03: Network 2
239,2025-10-22,13,27,36,914449,0.927858,01,250,0,0,Node 01: Network 2
240,2025-10-22,13,27,37,602730,0.688281,02,750,0,0,Node 02: Network 2
241,2025-10-22,13,27,37,987475,0.384745,03,1250,0,0,Node 03: Network 2
242,2025-10-22,13,27,38,915446,0.927971,01,250,0,0,Node 01: Network 2
243,2025-10-22,13,27,39,603754,0.688308,02,750,0,0,Node 02: Network 2
244,2025-10-22,13,27,39,987675,0.383921,03,1250,0,0,Node 03: Network 2
245,2025-10-22,13,27,40,916584,0.928909,01,250,0,0,Node 01: Network 2
246,2025-10-22,13,27,41,604804,0.68822,02,750,0,0,Node 02: Network 2
247,2025-10-22,13,27,42,004471,0.399667,03,1250,0,0,Node 03: Network 2
248,2025-10-22,13,27,42,612925,0.608454,BB,0,1,0,
249,2025-10-22,13,27,44,613231,2.000306,BB,0,1,0,
250,2025-10-22,13,27,44,644949,0.031718,03,1933,0,1,
251,2025-10-22,13,27,44,661050,0.016101,01,6,0,1,
252,2025-10-22,13,27,44,677608,0.016558,02,1816,0,1,
253,2025-10-22,13,27,44,917458,0.23985,01,250,0,0,Node 01: Network 2
254,2025-10-22,13,27,45,429672,0.512214,02,750,0,0,Node 02: Network 2
255,2025-10-22,13,27,45,909341,0.479669,03,1250,0,0,Node 03: Network 2
256,2025-10-22,13,27,46,934335,1.024994,01,250,0,0,Node 01: Network 2
257,2025-10-22,13,27,47,429800,0.495465,02,750,0,0,Node 02: Network 2
258,2025-10-22,13,27,47,909921,0.480121,03,1250,0,0,Node 03: Network 2
259,2025-10-22,13,27,48,933761,1.02384,01,250,0,0,Node 01: Network 2
260,2025-10-22,13,27,49,431103,0.497342,02,750,0,0,Node 02: Network 2
261,2025-10-22,13,27,49,910428,0.479325,03,1250,0,0,Node 03: Network 2
262,2025-10-22,13,27,50,935616,1.025188,01,250,0,0,Node 01: Network 2
263,2025-10-22,13,27,51,431668,0.496052,02,750,0,0,Node 02: Network 2
264,2025-10-22,13,27,51,912034,0.480366,03,1250,0,0,Node 03: Network 2
265,2025-10-22,13,27,52,935576,1.023542,01,250,0,0,Node 01: Network 2
266,2025-10-22,13,27,53,448419,0.512843,02,750,0,0,Node 02: Network 2
267,2025-10-22,13,27,53,912591,0.464172,03,1250,0,0,Node 03: Network 2
268,2025-10-22,13,27,54,935417,1.022826,01,250,0,0,Node 01: Network 2
269,2025-10-22,13,27,55,448959,0.513542,02,750,0,0,Node 02: Network 2
270,2025-10-22,13,27,55,927751,0.478792,03,1250,0,0,Node 03: Network 2
271,2025-10-22,13,27,56,937406,1.009655,01,251,0,0,Node 01: Network 2
272,2025-10-22,13,27,57,449183,0.511777,02,750,0,0,Node 02: Network 2
273,2025-10-22,13,27,57,929441,0.480258,03,1250,0,0,Node 03: Network 2
274,2025-10-22,13,27,58,938097,1.008656,01,250,0,0,Node 01: Network 2
275,2025-10-22,13,27,59,449835,0.511738,02,750,0,0,Node 02: Network 2
276,2025-10-22,13,27,59,929701,0.479866,03,1250,0,0,Node 03: Network 2
277,2025-10-22,13,28,00,938140,1.008439,01,250,0,0,Node 01: Network 2
278,2025-10-22,13,28,01,450243,0.512103,02,750,0,0,Node 02: Network 2
279,2025-10-22,13,28,01,930335,0.480092,03,1250,0,0,Node 03: Network 2
280,2025-10-22,13,28,02,938714,1.008379,01,250,0,0,Node 01: Network 2
281,2025-10-22,13,28,03,466975,0.528261,02,750,0,0,Node 02: Network 2
282,2025-10-22,13,28,03,931149,0.464174,03,1250,0,0,Node 03: Network 2
283,2025-10-22,13,28,04,939610,1.008461,01,250,0,0,Node 01: Network 2
284,2025-10-22,13,28,05,468073,0.528463,02,750,0,0,Node 02: Network 2
285,2025-10-22,13,28,05,932199,0.464126,03,1250,0,0,Node 03: Network 2
286,2025-10-22,13,28,06,940205,1.008006,01,250,0,0,Node 01: Network 2
287,2025-10-22,13,28,07,468613,0.528408,02,750,0,0,Node 02: Network 2
288,2025-10-22,13,28,07,932880,0.464267,03,1250,0,0,Node 03: Network 2
289,2025-10-22,13,28,08,941206,1.008326,01,250,0,0,Node 01: Network 2
290,2025-10-22,13,28,09,468719,0.527513,02,750,0,0,Node 02: Network 2
291,2025-10-22,13,28,09,949205,0.480486,03,1250,0,0,Node 03: Network 2
292,2025-10-22,13,28,10,941668,0.992463,01,250,0,0,Node 01: Network 2
293,2025-10-22,13,28,11,469898,0.52823,02,750,0,0,Node 02: Network 2
294,2025-10-22,13,28,11,948715,0.478817,03,1250,0,0,Node 03: Network 2
295,2025-10-22,13,28,12,941187,0.992472,01,251,0,0,Node 01: Network 2
296,2025-10-22,13,28,13,486224,0.545037,02,750,0,0,Node 02: Network 2
297,2025-10-22,13,28,13,950088,0.463864,03,1250,0,0,Node 03: Network 2
298,2025-10-22,13,28,14,942557,0.992469,01,250,0,0,Node 01: Network 2
299,2025-10-22,13,28,15,487120,0.544563,02,750,0,0,Node 02: Network 2
300,2025-10-22,13,28,15,951172,0.464052,03,1250,0,0,Node 03: Network 2
301,2025-10-22,13,28,16,943179,0.992007,01,250,0,0,Node 01: Network 2
302,2025-10-22,13,28,17,486966,0.543787,02,750,0,0,Node 02: Network 2
303,2025-10-22,13,28,17,952012,0.465046,03,1250,0,0,Node 03: Network 2
304,2025-10-22,13,28,18,944195,0.992183,01,250,0,0,Node 01: Network 2
305,2025-10-22,13,28,19,488149,0.543954,02,750,0,0,Node 02: Network 2
306,2025-10-22,13,28,19,952666,0.464517,03,1250,0,0,Node 03: Network 2
307,2025-10-22,13,28,20,960477,1.007811,01,250,0,0,Node 01: Network 2
308,2025-10-22,13,28,21,504975,0.544498,02,750,0,0,Node 02: Network 2
309,2025-10-22,13,28,21,953097,0.448122,03,1250,0,0,Node 03: Network 2
310,2025-10-22,13,28,22,961277,1.00818,01,250,0,0,Node 01: Network 2
311,2025-10-22,13,28,23,505158,0.543881,02,750,0,0,Node 02: Network 2
312,2025-10-22,13,28,23,968922,0.463764,03,1250,0,0,Node 03: Network 2
313,2025-10-22,13,28,24,961998,0.993076,01,250,0,0,Node 01: Network 2
314,2025-10-22,13,28,25,505620,0.543622,02,750,0,0,Node 02: Network 2
315,2025-10-22,13,28,25,970244,0.464624,03,1250,0,0,Node 03: Network 2
316,2025-10-22,13,28,26,961907,0.991663,01,250,0,0,Node 01: Network 2
317,2025-10-22,13,28,27,506189,0.544282,02,750,0,0,Node 02: Network 2
318,2025-10-22,13,28,27,971166,0.464977,03,1250,0,0,Node 03: Network 2
319,2025-10-22,13,28,28,962945,0.991779,01,251,0,0,Node 01: Network 2
320,2025-10-22,13,28,29,506594,0.543649,02,750,0,0,Node 02: Network 2
321,2025-10-22,13,28,29,971652,0.465058,03,1250,0,0,Node 03: Network 2
322,2025-10-22,13,28,30,963837,0.992185,01,250,0,0,Node 01: Network 2
323,2025-10-22,13,28,31,507828,0.543991,02,750,0,0,Node 02: Network 2
324,2025-10-22,13,28,31,971916,0.464088,03,1250,0,0,Node 03: Network 2
325,2025-10-22,13,28,32,964218,0.992302,01,250,0,0,Node 01: Network 2
326,2025-10-22,13,28,33,524995,0.560777,02,750,0,0,Node 02: Network 2
327,2025-10-22,13,28,33,973090,0.448095,03,1250,0,0,Node 03: Network 2
328,2025-10-22,13,28,34,965482,0.992392,01,250,0,0,Node 01: Network 2
329,2025-10-22,13,28,35,525207,0.559725,02,750,0,0,Node 02: Network 2
330,2025-10-22,13,28,35,973183,0.447976,03,1250,0,0,Node 03: Network 2
331,2025-10-22,13,28,36,965383,0.9922,01,250,0,0,Node 01: Network 2
332,2025-10-22,13,28,37,525708,0.560325,02,750,0,0,Node 02: Network 2
333,2025-10-22,13,28,37,974392,0.448684,03,1250,0,0,Node 03: Network 2
334,2025-10-22,13,28,38,966520,0.992128,01,250,0,0,Node 01: Network 2
335,2025-10-22,13,28,39,526530,0.56001,02,750,0,0,Node 02: Network 2
336,2025-10-22,13,28,39,990853,0.464323,03,1250,0,0,Node 03: Network 2
337,2025-10-22,13,28,40,967192,0.976339,01,250,0,0,Node 01: Network 2
