Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
103,2025-12-11,17,29,27,941318,0.047754,03,498,0,1,
104,2025-12-11,17,29,27,973076,0.031758,01,180,0,1,
105,2025-12-11,17,29,28,037301,0.064225,02,1911,0,1,
106,2025-12-11,17,29,28,710254,0.672953,02,750,0,0,Node 02: Network 2
107,2025-12-11,17,29,28,918041,0.207787,03,1250,0,0,Node 03: Network 2
108,2025-12-11,17,29,29,958571,1.04053,01,250,0,0,Node 01: Network 2
109,2025-12-11,17,29,30,502966,0.544395,02,750,0,0,Node 02: Network 2
110,2025-12-11,17,29,30,919044,0.416078,03,1250,0,0,Node 03: Network 2
111,2025-12-11,17,29,31,959552,1.040508,01,250,0,0,Node 01: Network 2
112,2025-12-11,17,29,32,919630,0.960078,03,1250,0,0,Node 03: Network 2
113,2025-12-11,17,29,34,920121,2.000491,03,1250,0,0,Node 03: Network 2
114,2025-12-11,17,29,35,961173,1.041052,01,250,0,0,Node 01: Network 2
115,2025-12-11,17,29,36,505623,0.54445,02,750,0,0,Node 02: Network 2
116,2025-12-11,17,29,36,921118,0.415495,03,1250,0,0,Node 03: Network 2
117,2025-12-11,17,29,38,057922,1.136804,01,250,0,0,Node 01: Network 2
118,2025-12-11,17,29,38,506540,0.448618,02,750,0,0,Node 02: Network 2
119,2025-12-11,17,29,40,523574,2.017034,02,750,0,0,Node 02: Network 2
120,2025-12-11,17,29,40,762792,0.239218,03,1250,0,0,Node 03: Network 2
121,2025-12-11,17,29,41,803469,1.040677,01,250,0,0,Node 01: Network 2
122,2025-12-11,17,29,41,899572,0.096103,BB,0,1,0,
123,2025-12-11,17,29,41,948271,0.048699,01,179,0,1,
124,2025-12-11,17,29,41,964303,0.016032,02,1895,0,1,
125,2025-12-11,17,29,42,716524,0.752221,02,750,0,0,Node 02: Network 2
126,2025-12-11,17,29,44,733185,2.016661,02,750,0,0,Node 02: Network 2
127,2025-12-11,17,29,44,973527,0.240342,03,1250,0,0,Node 03: Network 2
128,2025-12-11,17,29,47,918170,2.944643,BB,0,1,0,
129,2025-12-11,17,29,47,966340,0.04817,02,1889,0,1,
130,2025-12-11,17,29,47,982853,0.016513,01,181,0,1,
131,2025-12-11,17,29,48,014460,0.031607,03,487,0,1,
132,2025-12-11,17,29,48,222403,0.207943,01,250,0,0,Node 01: Network 2
133,2025-12-11,17,29,48,767142,0.544739,02,750,0,0,Node 02: Network 2
134,2025-12-11,17,29,49,023257,0.256115,03,1250,0,0,Node 03: Network 2
135,2025-12-11,17,29,50,223992,1.200735,01,250,0,0,Node 01: Network 2
136,2025-12-11,17,29,50,767532,0.54354,02,750,0,0,Node 02: Network 2
137,2025-12-11,17,29,51,024336,0.256804,03,1250,0,0,Node 03: Network 2
138,2025-12-11,17,29,52,783757,1.759421,02,750,0,0,Node 02: Network 2
139,2025-12-11,17,29,54,321100,1.537343,01,250,0,0,Node 01: Network 2
140,2025-12-11,17,29,54,866248,0.545148,02,750,0,0,Node 02: Network 2
141,2025-12-11,17,29,55,073741,0.207493,03,1250,0,0,Node 03: Network 2
142,2025-12-11,17,29,56,114017,1.040276,01,250,0,0,Node 01: Network 2
143,2025-12-11,17,29,56,867077,0.75306,02,750,0,0,Node 02: Network 2
144,2025-12-11,17,29,57,074982,0.207905,03,1250,0,0,Node 03: Network 2
145,2025-12-11,17,29,58,114836,1.039854,01,250,0,0,Node 01: Network 2
146,2025-12-11,17,29,58,627062,0.512226,02,750,0,0,Node 02: Network 2
147,2025-12-11,17,29,58,867349,0.240287,03,1250,0,0,Node 03: Network 2
148,2025-12-11,17,29,59,924448,1.057099,BB,0,1,0,
149,2025-12-11,17,29,59,987801,0.063353,01,180,0,1,
150,2025-12-11,17,29,59,987801,0.0,03,480,0,1,
151,2025-12-11,17,30,00,932545,0.944744,03,1250,0,0,Node 03: Network 2
152,2025-12-11,17,30,01,973471,1.040926,01,250,0,0,Node 01: Network 2
153,2025-12-11,17,30,02,485419,0.511948,02,750,0,0,Node 02: Network 2
154,2025-12-11,17,30,02,933849,0.44843,03,1250,0,0,Node 03: Network 2
155,2025-12-11,17,30,03,974388,1.040539,01,250,0,0,Node 01: Network 2
156,2025-12-11,17,30,04,486075,0.511687,02,750,0,0,Node 02: Network 2
157,2025-12-11,17,30,05,991306,1.505231,01,250,0,0,Node 01: Network 2
158,2025-12-11,17,30,06,727524,0.736218,03,1250,0,0,Node 03: Network 2
159,2025-12-11,17,30,07,927662,1.200138,BB,0,1,0,
160,2025-12-11,17,30,07,959787,0.032125,02,1864,0,1,
161,2025-12-11,17,30,08,007956,0.048169,03,476,0,1,
162,2025-12-11,17,30,08,040122,0.032166,01,250,0,0,Node 01: Network 2
163,2025-12-11,17,30,08,791985,0.751863,03,1250,0,0,Node 03: Network 2
164,2025-12-11,17,30,09,832950,1.040965,01,250,0,0,Node 01: Network 2
165,2025-12-11,17,30,09,928634,0.095684,BB,0,1,0,
166,2025-12-11,17,30,09,992812,0.064178,02,1862,0,1,
167,2025-12-11,17,30,10,744963,0.752151,02,750,0,0,Node 02: Network 2
168,2025-12-11,17,30,12,746092,2.001129,02,750,0,0,Node 02: Network 2
169,2025-12-11,17,30,15,931964,3.185872,BB,0,1,0,
170,2025-12-11,17,30,15,979102,0.047138,03,470,0,1,
171,2025-12-11,17,30,15,995119,0.016017,01,180,0,1,
172,2025-12-11,17,30,16,011715,0.016596,02,1855,0,1,
173,2025-12-11,17,30,16,747706,0.735991,02,750,0,0,Node 02: Network 2
174,2025-12-11,17,30,18,300010,1.552304,01,250,0,0,Node 01: Network 2
175,2025-12-11,17,30,18,748393,0.448383,02,750,0,0,Node 02: Network 2
176,2025-12-11,17,30,19,036929,0.288536,03,1250,0,0,Node 03: Network 2
177,2025-12-11,17,30,20,077434,1.040505,01,250,0,0,Node 01: Network 2
178,2025-12-11,17,30,20,589748,0.512314,02,750,0,0,Node 02: Network 2
179,2025-12-11,17,30,22,078270,1.488522,01,250,0,0,Node 01: Network 2
180,2025-12-11,17,30,22,590147,0.511877,02,750,0,0,Node 02: Network 2
181,2025-12-11,17,30,22,830408,0.240261,03,1250,0,0,Node 03: Network 2
182,2025-12-11,17,30,23,935372,1.104964,BB,0,1,0,
183,2025-12-11,17,30,25,935668,2.000296,BB,0,1,0,
184,2025-12-11,17,30,26,000490,0.064822,02,166,0,1,
185,2025-12-11,17,30,26,032362,0.031872,01,128,0,1,
186,2025-12-11,17,30,26,064261,0.031899,03,429,0,1,
187,2025-12-11,17,30,27,937106,1.872845,BB,0,1,0,
188,2025-12-11,17,30,27,984878,0.047772,01,180,0,1,
189,2025-12-11,17,30,28,032634,0.047756,02,1842,0,1,
190,2025-12-11,17,30,28,033639,0.001005,03,464,0,1,
191,2025-12-11,17,30,28,753038,0.719399,02,750,0,0,Node 02: Network 2
192,2025-12-11,17,30,29,009823,0.256785,03,1250,0,0,Node 03: Network 2
193,2025-12-11,17,30,30,306023,1.2962,01,250,0,0,Node 01: Network 2
194,2025-12-11,17,30,31,042636,0.736613,03,1250,0,0,Node 03: Network 2
195,2025-12-11,17,30,32,306876,1.26424,01,250,0,0,Node 01: Network 2
196,2025-12-11,17,30,32,850441,0.543565,02,750,0,0,Node 02: Network 2
197,2025-12-11,17,30,34,308126,1.457685,01,250,0,0,Node 01: Network 2
198,2025-12-11,17,30,35,060331,0.752205,03,1250,0,0,Node 03: Network 2
199,2025-12-11,17,30,36,596740,1.536409,02,750,0,0,Node 02: Network 2
200,2025-12-11,17,30,36,837389,0.240649,03,1250,0,0,Node 03: Network 2
201,2025-12-11,17,30,37,893453,1.056064,01,250,0,0,Node 01: Network 2
202,2025-12-11,17,30,37,957631,0.064178,BB,0,1,0,
203,2025-12-11,17,30,38,021623,0.063992,02,1831,0,1,
204,2025-12-11,17,30,38,037689,0.016066,01,181,0,1,
205,2025-12-11,17,30,38,773604,0.735915,02,750,0,0,Node 02: Network 2
206,2025-12-11,17,30,39,014474,0.24087,03,1250,0,0,Node 03: Network 2
207,2025-12-11,17,30,40,311199,1.296725,01,251,0,0,Node 01: Network 2
208,2025-12-11,17,30,40,774458,0.463259,02,750,0,0,Node 02: Network 2
209,2025-12-11,17,30,41,062663,0.288205,03,1250,0,0,Node 03: Network 2
210,2025-12-11,17,30,42,311307,1.248644,01,250,0,0,Node 01: Network 2
211,2025-12-11,17,30,42,776103,0.464796,02,750,0,0,Node 02: Network 2
212,2025-12-11,17,30,44,312959,1.536856,01,250,0,0,Node 01: Network 2
213,2025-12-11,17,30,47,961713,3.648754,BB,0,1,0,
214,2025-12-11,17,30,48,010003,0.04829,01,179,0,1,
215,2025-12-11,17,30,48,025875,0.015872,03,452,0,1,
216,2025-12-11,17,30,48,058466,0.032591,02,1818,0,1,
217,2025-12-11,17,30,48,265966,0.2075,01,250,0,0,Node 01: Network 2
218,2025-12-11,17,30,49,018686,0.75272,03,1250,0,0,Node 03: Network 2
219,2025-12-11,17,30,50,059325,1.040639,01,250,0,0,Node 01: Network 2
220,2025-12-11,17,30,50,603654,0.544329,02,750,0,0,Node 02: Network 2
221,2025-12-11,17,30,50,859267,0.255613,03,1250,0,0,Node 03: Network 2
222,2025-12-11,17,30,51,899073,1.039806,01,250,0,0,Node 01: Network 2
223,2025-12-11,17,30,51,964309,0.065236,BB,0,1,0,
224,2025-12-11,17,30,53,965406,2.001097,BB,0,1,0,
225,2025-12-11,17,30,53,997467,0.032061,01,387,0,1,
226,2025-12-11,17,30,54,029626,0.032159,02,171,0,1,
227,2025-12-11,17,30,54,060994,0.031368,03,430,0,1,
228,2025-12-11,17,30,54,285123,0.224129,01,250,0,0,Node 01: Network 2
229,2025-12-11,17,30,57,966278,3.681155,BB,0,1,0,
230,2025-12-11,17,30,57,999170,0.032892,03,447,0,1,
231,2025-12-11,17,30,58,030279,0.031109,02,1807,0,1,
232,2025-12-11,17,30,58,062410,0.032131,01,180,0,1,
233,2025-12-11,17,30,58,782754,0.720344,02,750,0,0,Node 02: Network 2
234,2025-12-11,17,31,01,969087,3.186333,BB,0,1,0,
235,2025-12-11,17,31,02,032320,0.063233,03,445,0,1,
236,2025-12-11,17,31,02,048346,0.016026,02,1801,0,1,
237,2025-12-11,17,31,02,065128,0.016782,01,180,0,1,
238,2025-12-11,17,31,03,969215,1.904087,BB,0,1,0,
239,2025-12-11,17,31,04,001919,0.032704,03,444,0,1,
240,2025-12-11,17,31,04,017235,0.015316,01,180,0,1,
241,2025-12-11,17,31,04,033926,0.016691,02,1799,0,1,
242,2025-12-11,17,31,04,785952,0.752026,02,750,0,0,Node 02: Network 2
243,2025-12-11,17,31,06,338379,1.552427,01,250,0,0,Node 01: Network 2
244,2025-12-11,17,31,06,786706,0.448327,02,750,0,0,Node 02: Network 2
245,2025-12-11,17,31,08,339633,1.552927,01,250,0,0,Node 01: Network 2
246,2025-12-11,17,31,08,884292,0.544659,02,750,0,0,Node 02: Network 2
247,2025-12-11,17,31,10,420640,1.536348,01,250,0,0,Node 01: Network 2
248,2025-12-11,17,31,11,172781,0.752141,03,1251,0,0,Node 03: Network 2
249,2025-12-11,17,31,12,421788,1.249007,01,250,0,0,Node 01: Network 2
250,2025-12-11,17,31,15,975267,3.553479,BB,0,1,0,
251,2025-12-11,17,31,16,006829,0.031562,01,180,0,1,
252,2025-12-11,17,31,16,023614,0.016785,03,438,0,1,
253,2025-12-11,17,31,16,055034,0.03142,02,1786,0,1,
254,2025-12-11,17,31,16,295302,0.240268,01,250,0,0,Node 01: Network 2
255,2025-12-11,17,31,16,791623,0.496321,02,750,0,0,Node 02: Network 2
256,2025-12-11,17,31,17,048040,0.256417,03,1250,0,0,Node 03: Network 2
257,2025-12-11,17,31,18,344550,1.29651,01,250,0,0,Node 01: Network 2
258,2025-12-11,17,31,18,584429,0.239879,02,750,0,0,Node 02: Network 2
259,2025-12-11,17,31,19,081074,0.496645,03,1250,0,0,Node 03: Network 2
260,2025-12-11,17,31,20,137105,1.056031,01,250,0,0,Node 01: Network 2
261,2025-12-11,17,31,20,585619,0.448514,02,750,0,0,Node 02: Network 2
262,2025-12-11,17,31,21,097645,0.512026,03,1250,0,0,Node 03: Network 2
263,2025-12-11,17,31,22,137968,1.040323,01,250,0,0,Node 01: Network 2
264,2025-12-11,17,31,22,682148,0.54418,02,750,0,0,Node 02: Network 2
265,2025-12-11,17,31,22,874167,0.192019,03,1250,0,0,Node 03: Network 2
266,2025-12-11,17,31,23,978997,1.10483,BB,0,1,0,
267,2025-12-11,17,31,25,979781,2.000784,BB,0,1,0,
268,2025-12-11,17,31,26,027890,0.048109,02,124,0,1,
269,2025-12-11,17,31,26,059987,0.032097,03,427,0,1,
270,2025-12-11,17,31,26,076003,0.016016,01,173,0,1,
271,2025-12-11,17,31,26,299630,0.223627,01,250,0,0,Node 01: Network 2
272,2025-12-11,17,31,26,843865,0.544235,02,750,0,0,Node 02: Network 2
273,2025-12-11,17,31,27,004300,0.160435,03,1250,0,0,Node 03: Network 2
274,2025-12-11,17,31,28,844753,1.840453,02,750,0,0,Node 02: Network 2
275,2025-12-11,17,31,30,846430,2.001677,02,750,0,0,Node 02: Network 2
276,2025-12-11,17,31,31,118512,0.272082,03,1250,0,0,Node 03: Network 2
277,2025-12-11,17,31,32,862796,1.744284,02,750,0,0,Node 02: Network 2
278,2025-12-11,17,31,33,103426,0.24063,03,1250,0,0,Node 03: Network 2
279,2025-12-11,17,31,34,863597,1.760171,02,750,0,0,Node 02: Network 2
280,2025-12-11,17,31,36,865211,2.001614,02,750,0,0,Node 02: Network 2
281,2025-12-11,17,31,38,866222,2.001011,02,750,0,0,Node 02: Network 2
282,2025-12-11,17,31,40,866322,2.0001,02,750,0,0,Node 02: Network 2
283,2025-12-11,17,31,42,419111,1.552789,01,250,0,0,Node 01: Network 2
284,2025-12-11,17,31,42,884017,0.464906,02,750,0,0,Node 02: Network 2
285,2025-12-11,17,31,44,420810,1.536793,01,250,0,0,Node 01: Network 2
286,2025-12-11,17,31,46,421714,2.000904,01,250,0,0,Node 01: Network 2
287,2025-12-11,17,31,47,174061,0.752347,03,1250,0,0,Node 03: Network 2
288,2025-12-11,17,31,48,213678,1.039617,01,250,0,0,Node 01: Network 2
289,2025-12-11,17,31,48,757756,0.544078,02,750,0,0,Node 02: Network 2
290,2025-12-11,17,31,48,998450,0.240694,03,1250,0,0,Node 03: Network 2
291,2025-12-11,17,31,50,007365,1.008915,BB,0,1,0,
292,2025-12-11,17,31,50,055293,0.047928,03,417,0,1,
293,2025-12-11,17,31,50,119465,0.064172,02,1745,0,1,
294,2025-12-11,17,31,50,823711,0.704246,02,750,0,0,Node 02: Network 2
295,2025-12-11,17,31,51,030883,0.207172,03,1250,0,0,Node 03: Network 2
296,2025-12-11,17,31,52,360265,1.329382,01,250,0,0,Node 01: Network 2
297,2025-12-11,17,31,53,032381,0.672116,03,1250,0,0,Node 03: Network 2
298,2025-12-11,17,31,54,361537,1.329156,01,250,0,0,Node 01: Network 2
299,2025-12-11,17,31,54,569311,0.207774,02,750,0,0,Node 02: Network 2
300,2025-12-11,17,31,56,362211,1.7929,01,250,0,0,Node 01: Network 2
301,2025-12-11,17,31,57,114356,0.752145,03,1250,0,0,Node 03: Network 2
302,2025-12-11,17,31,58,667238,1.552882,02,750,0,0,Node 02: Network 2
303,2025-12-11,17,31,59,115091,0.447853,03,1250,0,0,Node 03: Network 2
304,2025-12-11,17,32,00,155840,1.040749,01,251,0,0,Node 01: Network 2
305,2025-12-11,17,32,02,156990,2.00115,01,250,0,0,Node 01: Network 2
306,2025-12-11,17,32,06,014065,3.857075,BB,0,1,0,
307,2025-12-11,17,32,06,078491,0.064426,02,1728,0,1,
308,2025-12-11,17,32,06,110097,0.031606,03,409,01,179,0:1
309,2025-12-11,17,32,06,111099,0.001002,0,1,,,
310,2025-12-11,17,32,06,222679,0.11158,02,1821,0,1,
311,2025-12-11,17,32,06,350663,0.127984,01,250,0,0,Node 01: Network 2
312,2025-12-11,17,32,10,016507,3.665844,BB,0,1,0,
313,2025-12-11,17,32,10,080670,0.064163,02,1722,0,1,
314,2025-12-11,17,32,10,112235,0.031565,01,179,0,1,
315,2025-12-11,17,32,10,128787,0.016552,03,406,0,1,
316,2025-12-11,17,32,10,336552,0.207765,01,250,0,0,Node 01: Network 2
317,2025-12-11,17,32,11,088253,0.751701,03,1250,0,0,Node 03: Network 2
318,2025-12-11,17,32,12,337190,1.248937,01,250,0,0,Node 01: Network 2
319,2025-12-11,17,32,13,089994,0.752804,03,1250,0,0,Node 03: Network 2
320,2025-12-11,17,32,14,338477,1.248483,01,250,0,0,Node 01: Network 2
321,2025-12-11,17,32,15,090288,0.751811,03,1250,0,0,Node 03: Network 2
322,2025-12-11,17,32,17,091790,2.001502,03,1250,0,0,Node 03: Network 2
323,2025-12-11,17,32,18,628028,1.536238,02,750,0,0,Node 02: Network 2
324,2025-12-11,17,32,20,181129,1.553101,01,250,0,0,Node 01: Network 2
325,2025-12-11,17,32,20,725769,0.54464,02,750,0,0,Node 02: Network 2
326,2025-12-11,17,32,20,966015,0.240246,03,1250,0,0,Node 03: Network 2
327,2025-12-11,17,32,22,021608,1.055593,BB,0,1,0,
328,2025-12-11,17,32,22,069826,0.048218,02,1709,0,1,
329,2025-12-11,17,32,22,101947,0.032121,01,179,0,1,
330,2025-12-11,17,32,22,117966,0.016019,03,399,0,1,
331,2025-12-11,17,32,24,022837,1.904871,BB,0,1,0,
332,2025-12-11,17,32,24,086754,0.063917,02,1706,0,1,
333,2025-12-11,17,32,24,102800,0.016046,03,398,0,1,
334,2025-12-11,17,32,24,134919,0.032119,01,179,0,1,
335,2025-12-11,17,32,28,040416,3.905497,BB,0,1,0,
336,2025-12-11,17,32,28,089045,0.048629,03,396,0,1,
337,2025-12-11,17,32,28,089045,0.0,02,1703,0,1,
338,2025-12-11,17,32,28,104486,0.015441,01,180,0,1,
339,2025-12-11,17,32,28,857258,0.752772,02,750,0,0,Node 02: Network 2
340,2025-12-11,17,32,29,097713,0.240455,03,1250,0,0,Node 03: Network 2
341,2025-12-11,17,32,32,042556,2.944843,BB,0,1,0,
342,2025-12-11,17,32,32,091177,0.048621,02,1698,0,1,
343,2025-12-11,17,32,32,106245,0.015068,01,181,0,1,
344,2025-12-11,17,32,32,122476,0.016231,03,394,0,1,
345,2025-12-11,17,32,32,346710,0.224234,01,250,0,0,Node 01: Network 2
346,2025-12-11,17,32,36,043492,3.696782,BB,0,1,0,
347,2025-12-11,17,32,36,092159,0.048667,03,392,0,1,
348,2025-12-11,17,32,36,108968,0.016809,01,179,0,1,
349,2025-12-11,17,32,36,124025,0.015057,02,1692,0,1,
350,2025-12-11,17,32,38,045023,1.920998,BB,0,1,0,
351,2025-12-11,17,32,38,093765,0.048742,03,391,0,1,
352,2025-12-11,17,32,38,125725,0.03196,01,179,0,1,
353,2025-12-11,17,32,38,141568,0.015843,02,1690,0,1,
354,2025-12-11,17,32,40,046706,1.905138,BB,0,1,0,
355,2025-12-11,17,32,40,094805,0.048099,03,389,0,1,
356,2025-12-11,17,32,40,110540,0.015735,01,179,0,1,
357,2025-12-11,17,32,40,126563,0.016023,02,1688,0,1,
358,2025-12-11,17,32,40,366836,0.240273,01,250,0,0,Node 01: Network 2
359,2025-12-11,17,32,40,862870,0.496034,02,750,0,0,Node 02: Network 2
360,2025-12-11,17,32,41,103211,0.240341,03,1251,0,0,Node 03: Network 2
361,2025-12-11,17,32,42,655716,1.552505,02,750,0,0,Node 02: Network 2
362,2025-12-11,17,32,46,048947,3.393231,BB,0,1,0,
363,2025-12-11,17,32,46,097523,0.048576,01,180,0,1,
364,2025-12-11,17,32,46,113558,0.016035,03,386,0,1,
365,2025-12-11,17,32,46,145366,0.031808,02,1681,0,1,
366,2025-12-11,17,32,46,369453,0.224087,01,250,0,0,Node 01: Network 2
367,2025-12-11,17,32,48,369373,1.99992,01,250,0,0,Node 01: Network 2
368,2025-12-11,17,32,52,051751,3.682378,BB,0,1,0,
369,2025-12-11,17,32,52,099954,0.048203,01,179,0,1,
370,2025-12-11,17,32,52,132101,0.032147,02,1675,0,1,
371,2025-12-11,17,32,52,163894,0.031793,03,382,0,1,
372,2025-12-11,17,32,54,052469,1.888575,BB,0,1,0,
