Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
115,2025-07-28,22,03,57,882756,0.488257,02,750,0,0,Node 02: Network 1
116,2025-07-28,22,03,58,428210,0.545454,03,1250,0,0,Node 03: Network 1
117,2025-07-28,22,03,59,398512,0.970302,01,250,0,0,Node 01: Network 2
118,2025-07-28,22,03,59,884505,0.485993,02,750,0,0,Node 02: Network 1
119,2025-07-28,22,04,00,430252,0.545747,03,1250,0,0,Node 03: Network 1
120,2025-07-28,22,04,01,401984,0.971732,01,250,0,0,Node 01: Network 2
121,2025-07-28,22,04,01,888177,0.486193,02,750,0,0,Node 02: Network 1
122,2025-07-28,22,04,02,431487,0.54331,03,1250,0,0,Node 03: Network 1
123,2025-07-28,22,04,03,405775,0.974288,01,250,0,0,Node 01: Network 2
124,2025-07-28,22,04,03,890109,0.484334,02,750,0,0,Node 02: Network 1
125,2025-07-28,22,04,04,433422,0.543313,03,1250,0,0,Node 03: Network 1
126,2025-07-28,22,04,05,410971,0.977549,01,250,0,0,Node 01: Network 2
127,2025-07-28,22,04,05,891767,0.480796,02,750,0,0,Node 02: Network 1
128,2025-07-28,22,04,06,434034,0.542267,03,1250,0,0,Node 03: Network 1
129,2025-07-28,22,04,07,414285,0.980251,01,250,0,0,Node 01: Network 2
130,2025-07-28,22,04,07,893415,0.47913,02,750,0,0,Node 02: Network 1
131,2025-07-28,22,04,08,439566,0.546151,03,1250,0,0,Node 03: Network 1
132,2025-07-28,22,04,09,418544,0.978978,01,250,0,0,Node 01: Network 2
133,2025-07-28,22,04,09,895537,0.476993,02,750,0,0,Node 02: Network 1
134,2025-07-28,22,04,10,439727,0.54419,03,1250,0,0,Node 03: Network 1
135,2025-07-28,22,04,11,441769,1.002042,01,250,0,0,Node 01: Network 2
136,2025-07-28,22,04,11,897298,0.455529,02,750,0,0,Node 02: Network 1
137,2025-07-28,22,04,12,486950,0.589652,03,1250,0,0,Node 03: Network 1
138,2025-07-28,22,04,13,531698,1.044748,01,250,0,0,Node 01: Network 2
139,2025-07-28,22,04,13,898645,0.366947,02,750,0,0,Node 02: Network 1
140,2025-07-28,22,04,14,489289,0.590644,03,1250,0,0,Node 03: Network 1
141,2025-07-28,22,04,15,536336,1.047047,01,250,0,0,Node 01: Network 2
142,2025-07-28,22,04,15,901464,0.365128,02,750,0,0,Node 02: Network 1
143,2025-07-28,22,04,16,490533,0.589069,03,1250,0,0,Node 03: Network 1
144,2025-07-28,22,04,17,538852,1.048319,01,250,0,0,Node 01: Network 2
145,2025-07-28,22,04,17,903581,0.364729,02,750,0,0,Node 02: Network 1
146,2025-07-28,22,04,18,587504,0.683923,03,1250,0,0,Node 03: Network 1
147,2025-07-28,22,04,19,048897,0.461393,BB,0,1,0,
148,2025-07-28,22,04,21,048961,2.000064,BB,0,1,0,
149,2025-07-28,22,04,21,098658,0.049697,01,1825,0,1,
150,2025-07-28,22,04,21,112796,0.014138,03,1785,0,1,
151,2025-07-28,22,04,21,164044,0.051248,02,1739,0,1,
152,2025-07-28,22,04,21,365137,0.201093,01,250,0,0,Node 01: Network 2
153,2025-07-28,22,04,21,866416,0.501279,02,750,0,0,Node 02: Network 1
154,2025-07-28,22,04,22,367723,0.501307,03,1250,0,0,Node 03: Network 1
155,2025-07-28,22,04,23,369465,1.001742,01,250,0,0,Node 01: Network 2
156,2025-07-28,22,04,23,867816,0.498351,02,750,0,0,Node 02: Network 1
157,2025-07-28,22,04,24,368708,0.500892,03,1250,0,0,Node 03: Network 1
158,2025-07-28,22,04,25,414689,1.045981,01,250,0,0,Node 01: Network 2
159,2025-07-28,22,04,25,958496,0.543807,02,750,0,0,Node 02: Network 1
160,2025-07-28,22,04,26,370497,0.412001,03,1250,0,0,Node 03: Network 1
161,2025-07-28,22,04,27,417460,1.046963,01,250,0,0,Node 01: Network 2
162,2025-07-28,22,04,27,960563,0.543103,02,750,0,0,Node 02: Network 1
163,2025-07-28,22,04,28,370770,0.410207,03,1250,0,0,Node 03: Network 1
164,2025-07-28,22,04,29,507804,1.137034,01,250,0,0,Node 01: Network 2
165,2025-07-28,22,04,29,962425,0.454621,02,750,0,0,Node 02: Network 1
166,2025-07-28,22,04,30,373356,0.410931,03,1250,0,0,Node 03: Network 1
167,2025-07-28,22,04,31,541334,1.167978,01,250,0,0,Node 01: Network 2
168,2025-07-28,22,04,31,915756,0.374422,02,750,0,0,Node 02: Network 1
169,2025-07-28,22,04,32,375255,0.459499,03,1250,0,0,Node 03: Network 1
170,2025-07-28,22,04,33,515599,1.140344,01,250,0,0,Node 01: Network 2
171,2025-07-28,22,04,33,919680,0.404081,02,750,0,0,Node 02: Network 1
172,2025-07-28,22,04,34,376061,0.456381,03,1250,0,0,Node 03: Network 1
173,2025-07-28,22,04,35,518894,1.142833,01,250,0,0,Node 01: Network 2
174,2025-07-28,22,04,35,921121,0.402227,02,750,0,0,Node 02: Network 1
175,2025-07-28,22,04,36,377937,0.456816,03,1250,0,0,Node 03: Network 1
176,2025-07-28,22,04,37,522278,1.144341,01,250,0,0,Node 01: Network 2
177,2025-07-28,22,04,37,923492,0.401214,02,750,0,0,Node 02: Network 1
178,2025-07-28,22,04,38,378517,0.455025,03,1250,0,0,Node 03: Network 1
179,2025-07-28,22,04,39,526586,1.148069,01,250,0,0,Node 01: Network 2
180,2025-07-28,22,04,39,924110,0.397524,02,750,0,0,Node 02: Network 1
181,2025-07-28,22,04,40,379499,0.455389,03,1250,0,0,Node 03: Network 1
182,2025-07-28,22,04,41,532061,1.152562,01,250,0,0,Node 01: Network 2
183,2025-07-28,22,04,41,926109,0.394048,02,750,0,0,Node 02: Network 1
184,2025-07-28,22,04,42,381756,0.455647,03,1250,0,0,Node 03: Network 1
185,2025-07-28,22,04,43,535023,1.153267,01,250,0,0,Node 01: Network 2
186,2025-07-28,22,04,43,928619,0.393596,02,750,0,0,Node 02: Network 1
187,2025-07-28,22,04,44,382984,0.454365,03,1250,0,0,Node 03: Network 1
188,2025-07-28,22,04,45,539883,1.156899,01,250,0,0,Node 01: Network 2
189,2025-07-28,22,04,45,930583,0.3907,02,750,0,0,Node 02: Network 1
190,2025-07-28,22,04,46,385549,0.454966,03,1250,0,0,Node 03: Network 1
191,2025-07-28,22,04,47,543250,1.157701,01,250,0,0,Node 01: Network 2
192,2025-07-28,22,04,47,932273,0.389023,02,750,0,0,Node 02: Network 1
193,2025-07-28,22,04,48,385955,0.453682,03,1250,0,0,Node 03: Network 1
194,2025-07-28,22,04,49,545915,1.15996,01,250,0,0,Node 01: Network 2
195,2025-07-28,22,04,49,934769,0.388854,02,750,0,0,Node 02: Network 1
196,2025-07-28,22,04,50,387492,0.452723,03,1250,0,0,Node 03: Network 1
197,2025-07-28,22,04,51,044245,0.656753,BB,0,1,0,
198,2025-07-28,22,04,53,043105,1.99886,BB,0,1,0,
199,2025-07-28,22,04,53,095594,0.052489,02,1933,0,1,
200,2025-07-28,22,04,53,145750,0.050156,01,1812,0,1,
201,2025-07-28,22,04,53,159813,0.014063,03,1979,0,1,
202,2025-07-28,22,04,53,358973,0.19916,01,250,0,0,Node 01: Network 2
203,2025-07-28,22,04,53,859760,0.500787,02,750,0,0,Node 02: Network 1
204,2025-07-28,22,04,54,362136,0.502376,03,1250,0,0,Node 03: Network 1
205,2025-07-28,22,04,55,406688,1.044552,01,250,0,0,Node 01: Network 2
206,2025-07-28,22,04,55,861077,0.454389,02,750,0,0,Node 02: Network 1
207,2025-07-28,22,04,56,363952,0.502875,03,1250,0,0,Node 03: Network 1
208,2025-07-28,22,04,57,410269,1.046317,01,250,0,0,Node 01: Network 2
209,2025-07-28,22,04,57,862950,0.452681,02,750,0,0,Node 02: Network 1
210,2025-07-28,22,04,58,408795,0.545845,03,1250,0,0,Node 03: Network 1
211,2025-07-28,22,04,59,413835,1.00504,01,250,0,0,Node 01: Network 2
212,2025-07-28,22,04,59,865020,0.451185,02,750,0,0,Node 02: Network 1
213,2025-07-28,22,05,00,409680,0.54466,03,1250,0,0,Node 03: Network 1
214,2025-07-28,22,05,01,411569,1.001889,01,250,0,0,Node 01: Network 2
215,2025-07-28,22,05,01,866687,0.455118,02,750,0,0,Node 02: Network 1
216,2025-07-28,22,05,02,411532,0.544845,03,1250,0,0,Node 03: Network 1
217,2025-07-28,22,05,03,416232,1.0047,01,250,0,0,Node 01: Network 2
218,2025-07-28,22,05,03,959955,0.543723,02,750,0,0,Node 02: Network 1
219,2025-07-28,22,05,04,413043,0.453088,03,1250,0,0,Node 03: Network 1
220,2025-07-28,22,05,05,419480,1.006437,01,250,0,0,Node 01: Network 2
221,2025-07-28,22,05,05,961487,0.542007,02,750,0,0,Node 02: Network 1
222,2025-07-28,22,05,06,413921,0.452434,03,1250,0,0,Node 03: Network 1
223,2025-07-28,22,05,07,423721,1.0098,01,250,0,0,Node 01: Network 2
224,2025-07-28,22,05,07,967918,0.544197,02,750,0,0,Node 02: Network 1
225,2025-07-28,22,05,08,513268,0.54535,03,1250,0,0,Node 03: Network 1
226,2025-07-28,22,05,09,426959,0.913691,01,250,0,0,Node 01: Network 2
227,2025-07-28,22,05,09,969516,0.542557,02,750,0,0,Node 02: Network 1
228,2025-07-28,22,05,10,515686,0.54617,03,1250,0,0,Node 03: Network 1
229,2025-07-28,22,05,11,516345,1.000659,01,250,0,0,Node 01: Network 2
230,2025-07-28,22,05,11,972200,0.455855,02,750,0,0,Node 02: Network 1
231,2025-07-28,22,05,12,517713,0.545513,03,1251,0,0,Node 03: Network 1
232,2025-07-28,22,05,13,520077,1.002364,01,250,0,0,Node 01: Network 2
233,2025-07-28,22,05,13,974259,0.454182,02,750,0,0,Node 02: Network 1
234,2025-07-28,22,05,14,517788,0.543529,03,1250,0,0,Node 03: Network 1
235,2025-07-28,22,05,15,523247,1.005459,01,250,0,0,Node 01: Network 2
236,2025-07-28,22,05,15,975075,0.451828,02,750,0,0,Node 02: Network 1
237,2025-07-28,22,05,16,520098,0.545023,03,1250,0,0,Node 03: Network 1
238,2025-07-28,22,05,17,528931,1.008833,01,250,0,0,Node 01: Network 2
239,2025-07-28,22,05,17,977633,0.448702,02,750,0,0,Node 02: Network 1
240,2025-07-28,22,05,18,521472,0.543839,03,1250,0,0,Node 03: Network 1
241,2025-07-28,22,05,19,531587,1.010115,01,250,0,0,Node 01: Network 2
242,2025-07-28,22,05,20,065223,0.533636,02,750,0,0,Node 02: Network 1
243,2025-07-28,22,05,20,522078,0.456855,03,1250,0,0,Node 03: Network 1
244,2025-07-28,22,05,21,038448,0.51637,BB,0,1,0,
245,2025-07-28,22,05,23,038552,2.000104,BB,0,1,0,
246,2025-07-28,22,05,23,096667,0.058115,01,1823,0,1,
247,2025-07-28,22,05,23,114733,0.018066,03,1840,0,1,
248,2025-07-28,22,05,23,131611,0.016878,02,1792,0,1,
249,2025-07-28,22,05,23,355693,0.224082,01,250,0,0,Node 01: Network 2
250,2025-07-28,22,05,23,853477,0.497784,02,750,0,0,Node 02: Network 1
251,2025-07-28,22,05,24,357053,0.503576,03,1250,0,0,Node 03: Network 1
252,2025-07-28,22,05,25,359131,1.002078,01,250,0,0,Node 01: Network 2
253,2025-07-28,22,05,25,856910,0.497779,02,751,0,0,Node 02: Network 1
254,2025-07-28,22,05,26,404399,0.547489,03,1250,0,0,Node 03: Network 1
255,2025-07-28,22,05,27,363137,0.958738,01,251,0,0,Node 01: Network 2
256,2025-07-28,22,05,27,858684,0.495547,02,750,0,0,Node 02: Network 1
257,2025-07-28,22,05,28,405411,0.546727,03,1250,0,0,Node 03: Network 1
258,2025-07-28,22,05,29,367322,0.961911,01,250,0,0,Node 01: Network 2
259,2025-07-28,22,05,29,860849,0.493527,02,750,0,0,Node 02: Network 1
260,2025-07-28,22,05,30,407079,0.54623,03,1250,0,0,Node 03: Network 1
261,2025-07-28,22,05,31,370824,0.963745,01,250,0,0,Node 01: Network 2
262,2025-07-28,22,05,31,863000,0.492176,02,750,0,0,Node 02: Network 1
263,2025-07-28,22,05,32,409570,0.54657,03,1250,0,0,Node 03: Network 1
264,2025-07-28,22,05,33,374587,0.965017,01,250,0,0,Node 01: Network 2
265,2025-07-28,22,05,33,864372,0.489785,02,750,0,0,Node 02: Network 1
266,2025-07-28,22,05,34,410799,0.546427,03,1250,0,0,Node 03: Network 1
267,2025-07-28,22,05,35,411513,1.000714,01,250,0,0,Node 01: Network 2
268,2025-07-28,22,05,35,866568,0.455055,02,750,0,0,Node 02: Network 1
269,2025-07-28,22,05,36,411189,0.544621,03,1250,0,0,Node 03: Network 1
270,2025-07-28,22,05,37,414953,1.003764,01,250,0,0,Node 01: Network 2
271,2025-07-28,22,05,37,868462,0.453509,02,750,0,0,Node 02: Network 1
272,2025-07-28,22,05,38,413659,0.545197,03,1250,0,0,Node 03: Network 1
273,2025-07-28,22,05,39,414361,1.000702,01,250,0,0,Node 01: Network 2
274,2025-07-28,22,05,39,958472,0.544111,02,750,0,0,Node 02: Network 1
275,2025-07-28,22,05,40,414591,0.456119,03,1250,0,0,Node 03: Network 1
276,2025-07-28,22,05,41,418541,1.00395,01,250,0,0,Node 01: Network 2
277,2025-07-28,22,05,41,960330,0.541789,02,750,0,0,Node 02: Network 1
278,2025-07-28,22,05,42,415792,0.455462,03,1250,0,0,Node 03: Network 1
279,2025-07-28,22,05,43,422544,1.006752,01,250,0,0,Node 01: Network 2
280,2025-07-28,22,05,43,961698,0.539154,02,750,0,0,Node 02: Network 1
281,2025-07-28,22,05,44,073958,0.11226,BB,0,1,0,02:1974:0:1
282,2025-07-28,22,05,44,151698,0.07774,03,1947,0,1,1046:0:1
283,2025-07-28,22,05,44,193110,0.041412,01,250,0,0,Node 01: Network 2
284,2025-07-28,22,05,44,267486,0.074376,02,750,0,0,Node 02: Network 1
285,2025-07-28,22,05,44,362768,0.095282,03,1250,0,0,Node 03: Network 1
286,2025-07-28,22,05,44,394634,0.031866,02,779,0,0,Node 02: Network 1
287,2025-07-28,22,05,44,427651,0.033017,01,250,0,0,Node 01: Network 2
288,2025-07-28,22,05,44,497207,0.069556,02,750,0,0,Node 02: Network 1
289,2025-07-28,22,05,44,595357,0.09815,03,1250,0,0,Node 03: Network 1
290,2025-07-28,22,05,44,728954,0.133597,01,250,0,0,Node 01: Network 2
291,2025-07-28,22,05,44,773458,0.044504,02,750,0,0,Node 02: Network 1
292,2025-07-28,22,05,44,820136,0.046678,03,1250,0,0,Node 03: Network 1
293,2025-07-28,22,05,44,879760,0.059624,01,250,0,0,Node 01: Network 2
294,2025-07-28,22,05,44,960892,0.081132,02,750,0,0,Node 02: Network 1
295,2025-07-28,22,05,45,035039,0.074147,BB,0,1,0,
296,2025-07-28,22,05,47,034043,1.999004,BB,0,1,0,
297,2025-07-28,22,05,47,103371,0.069328,02,1544,0,1,
298,2025-07-28,22,05,47,116410,0.013039,03,1120,0,1,
299,2025-07-28,22,05,47,157828,0.041418,01,1541,0,1,
300,2025-07-28,22,05,47,350454,0.192626,01,250,0,0,Node 01: Network 2
301,2025-07-28,22,05,47,852067,0.501613,02,751,0,0,Node 02: Network 1
302,2025-07-28,22,05,48,354274,0.502207,03,1250,0,0,Node 03: Network 1
303,2025-07-28,22,05,49,354855,1.000581,01,250,0,0,Node 01: Network 2
304,2025-07-28,22,05,49,854118,0.499263,02,750,0,0,Node 02: Network 1
305,2025-07-28,22,05,50,354293,0.500175,03,1250,0,0,Node 03: Network 1
306,2025-07-28,22,05,51,358431,1.004138,01,250,0,0,Node 01: Network 2
307,2025-07-28,22,05,51,855344,0.496913,02,750,0,0,Node 02: Network 1
308,2025-07-28,22,05,52,356438,0.501094,03,1250,0,0,Node 03: Network 1
309,2025-07-28,22,05,53,362202,1.005764,01,250,0,0,Node 01: Network 2
310,2025-07-28,22,05,53,857044,0.494842,02,750,0,0,Node 02: Network 1
311,2025-07-28,22,05,54,358289,0.501245,03,1250,0,0,Node 03: Network 1
312,2025-07-28,22,05,55,365623,1.007334,01,250,0,0,Node 01: Network 2
313,2025-07-28,22,05,55,903789,0.538166,02,750,0,0,Node 02: Network 1
314,2025-07-28,22,05,56,359499,0.45571,03,1250,0,0,Node 03: Network 1
315,2025-07-28,22,05,57,371155,1.011656,01,250,0,0,Node 01: Network 2
316,2025-07-28,22,05,57,905093,0.533938,02,750,0,0,Node 02: Network 1
317,2025-07-28,22,05,58,361088,0.455995,03,1250,0,0,Node 03: Network 1
318,2025-07-28,22,05,59,374474,1.013386,01,250,0,0,Node 01: Network 2
319,2025-07-28,22,05,59,905327,0.530853,02,750,0,0,Node 02: Network 1
320,2025-07-28,22,06,00,362946,0.457619,03,1250,0,0,Node 03: Network 1
321,2025-07-28,22,06,01,378183,1.015237,01,250,0,0,Node 01: Network 2
322,2025-07-28,22,06,01,906468,0.528285,02,750,0,0,Node 02: Network 1
323,2025-07-28,22,06,02,364036,0.457568,03,1250,0,0,Node 03: Network 1
324,2025-07-28,22,06,03,454065,1.090029,01,250,0,0,Node 01: Network 2
325,2025-07-28,22,06,03,910733,0.456668,02,750,0,0,Node 02: Network 1
326,2025-07-28,22,06,04,365230,0.454497,03,1250,0,0,Node 03: Network 1
327,2025-07-28,22,06,05,457003,1.091773,01,250,0,0,Node 01: Network 2
328,2025-07-28,22,06,05,912554,0.455551,02,750,0,0,Node 02: Network 1
329,2025-07-28,22,06,06,458051,0.545497,03,1250,0,0,Node 03: Network 1
330,2025-07-28,22,06,07,461812,1.003761,01,251,0,0,Node 01: Network 2
331,2025-07-28,22,06,07,913170,0.451358,02,750,0,0,Node 02: Network 1
332,2025-07-28,22,06,08,458949,0.545779,03,1250,0,0,Node 03: Network 1
333,2025-07-28,22,06,09,459930,1.000981,01,250,0,0,Node 01: Network 2
334,2025-07-28,22,06,10,004420,0.54449,02,750,0,0,Node 02: Network 1
335,2025-07-28,22,06,10,460234,0.455814,03,1250,0,0,Node 03: Network 1
336,2025-07-28,22,06,11,551328,1.091094,01,250,0,0,Node 01: Network 2
337,2025-07-28,22,06,12,005359,0.454031,02,750,0,0,Node 02: Network 1
338,2025-07-28,22,06,12,463168,0.457809,03,1250,0,0,Node 03: Network 1
339,2025-07-28,22,06,13,029514,0.566346,BB,0,1,0,
340,2025-07-28,22,06,15,028629,1.999115,BB,0,1,0,
341,2025-07-28,22,06,15,099710,0.071081,03,1889,0,1,
342,2025-07-28,22,06,15,114018,0.014308,02,1843,0,1,
343,2025-07-28,22,06,15,126938,0.01292,01,1794,0,1,
