Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
1,2025-12-12,09,18,47,641792,0.0,BB,0,1,0,
2,2025-12-12,09,18,47,689008,0.047216,01,206,0,1,
3,2025-12-12,09,18,47,705578,0.01657,02,130,0,1,
4,2025-12-12,09,18,47,721784,0.016206,03,156,0,1,
5,2025-12-12,09,18,47,945819,0.224035,01,250,0,0,Node 01: Network 2
6,2025-12-12,09,18,48,489399,0.54358,02,750,0,0,Node 02: Network 2
7,2025-12-12,09,18,48,794396,0.304997,03,1250,0,0,Node 03: Network 2
8,2025-12-12,09,18,49,834318,1.039922,01,250,0,0,Node 01: Network 2
9,2025-12-12,09,18,50,506928,0.67261,02,750,0,0,Node 02: Network 2
10,2025-12-12,09,18,50,811008,0.30408,03,1250,0,0,Node 03: Network 2
11,2025-12-12,09,18,52,042938,1.23193,01,250,0,0,Node 01: Network 2
12,2025-12-12,09,18,52,507532,0.464594,02,750,0,0,Node 02: Network 2
13,2025-12-12,09,18,52,924225,0.416693,03,1250,0,0,Node 03: Network 2
14,2025-12-12,09,18,54,044273,1.120048,01,251,0,0,Node 01: Network 2
15,2025-12-12,09,18,54,925182,0.880909,03,1250,0,0,Node 03: Network 2
16,2025-12-12,09,18,55,981418,1.056236,01,250,0,0,Node 01: Network 2
17,2025-12-12,09,18,56,477160,0.495742,02,750,0,0,Node 02: Network 2
18,2025-12-12,09,18,56,941978,0.464818,03,1250,0,0,Node 03: Network 2
19,2025-12-12,09,18,57,982053,1.040075,01,250,0,0,Node 01: Network 2
20,2025-12-12,09,18,58,478918,0.496865,02,750,0,0,Node 02: Network 2
21,2025-12-12,09,18,58,862578,0.38366,03,1250,0,0,Node 03: Network 2
22,2025-12-12,09,18,59,983085,1.120507,01,250,0,0,Node 01: Network 2
23,2025-12-12,09,19,00,479280,0.496195,02,750,0,0,Node 02: Network 2
24,2025-12-12,09,19,00,863769,0.384489,03,1250,0,0,Node 03: Network 2
25,2025-12-12,09,19,01,983883,1.120114,01,250,0,0,Node 01: Network 2
26,2025-12-12,09,19,02,496615,0.512732,02,750,0,0,Node 02: Network 2
27,2025-12-12,09,19,02,863981,0.367366,03,1250,0,0,Node 03: Network 2
28,2025-12-12,09,19,04,033544,1.169563,01,250,0,0,Node 01: Network 2
29,2025-12-12,09,19,07,650418,3.616874,BB,0,1,0,
30,2025-12-12,09,19,07,698538,0.04812,02,108,0,1,
31,2025-12-12,09,19,07,714557,0.016019,03,145,0,1,
32,2025-12-12,09,19,07,730608,0.016051,01,207,0,1,
33,2025-12-12,09,19,07,970918,0.24031,01,250,0,0,Node 01: Network 2
34,2025-12-12,09,19,11,652196,3.681278,BB,0,1,0,
35,2025-12-12,09,19,11,700328,0.048132,01,207,0,1,
36,2025-12-12,09,19,11,732388,0.03206,03,143,0,1,
37,2025-12-12,09,19,11,748428,0.01604,02,103,0,1,
38,2025-12-12,09,19,13,653407,1.904979,BB,0,1,0,
39,2025-12-12,09,19,13,701998,0.048591,03,142,0,1,
40,2025-12-12,09,19,13,718068,0.01607,01,208,0,1,
41,2025-12-12,09,19,13,734085,0.016017,02,102,0,1,
42,2025-12-12,09,19,15,654614,1.920529,BB,0,1,0,
43,2025-12-12,09,19,15,701742,0.047128,01,207,0,1,
44,2025-12-12,09,19,15,718282,0.01654,03,141,0,1,
45,2025-12-12,09,19,15,734927,0.016645,02,99,0,1,
46,2025-12-12,09,19,16,822878,1.087951,03,1250,0,0,Node 03: Network 2
47,2025-12-12,09,19,19,655993,2.833115,BB,0,1,0,
48,2025-12-12,09,19,19,720863,0.06487,03,139,0,1,
49,2025-12-12,09,19,19,736392,0.015529,02,94,0,1,
50,2025-12-12,09,19,19,768400,0.032008,01,207,0,1,
51,2025-12-12,09,19,23,657803,3.889403,BB,0,1,0,
52,2025-12-12,09,19,23,705910,0.048107,01,207,0,1,
53,2025-12-12,09,19,23,722456,0.016546,03,136,0,1,
54,2025-12-12,09,19,23,770595,0.048139,02,89,0,1,
55,2025-12-12,09,19,24,827131,1.056536,03,1250,0,0,Node 03: Network 2
56,2025-12-12,09,19,25,867420,1.040289,01,250,0,0,Node 01: Network 2
57,2025-12-12,09,19,26,828099,0.960679,03,1250,0,0,Node 03: Network 2
58,2025-12-12,09,19,28,380237,1.552138,02,750,0,0,Node 02: Network 2
59,2025-12-12,09,19,28,828168,0.447931,03,1250,0,0,Node 03: Network 2
60,2025-12-12,09,19,30,381129,1.552961,02,750,0,0,Node 02: Network 2
61,2025-12-12,09,19,30,829279,0.44815,03,1250,0,0,Node 03: Network 2
62,2025-12-12,09,19,31,869959,1.04068,01,250,0,0,Node 01: Network 2
63,2025-12-12,09,19,32,382196,0.512237,02,750,0,0,Node 02: Network 2
64,2025-12-12,09,19,32,846592,0.464396,03,1250,0,0,Node 03: Network 2
65,2025-12-12,09,19,33,887012,1.04042,01,250,0,0,Node 01: Network 2
66,2025-12-12,09,19,34,399212,0.5122,02,750,0,0,Node 02: Network 2
67,2025-12-12,09,19,34,847373,0.448161,03,1250,0,0,Node 03: Network 2
68,2025-12-12,09,19,37,680974,2.833601,BB,0,1,0,
69,2025-12-12,09,19,37,744633,0.063659,01,207,0,1,
70,2025-12-12,09,19,37,760164,0.015531,03,129,0,1,
71,2025-12-12,09,19,37,824205,0.064041,02,74,0,1,
72,2025-12-12,09,19,38,833582,1.009377,03,1250,0,0,Node 03: Network 2
73,2025-12-12,09,19,40,386001,1.552419,02,750,0,0,Node 02: Network 2
74,2025-12-12,09,19,40,849697,0.463696,03,1250,0,0,Node 03: Network 2
75,2025-12-12,09,19,41,922512,1.072815,01,250,0,0,Node 01: Network 2
76,2025-12-12,09,19,42,386922,0.46441,02,750,0,0,Node 02: Network 2
77,2025-12-12,09,19,42,851318,0.464396,03,1251,0,0,Node 03: Network 2
78,2025-12-12,09,19,44,852407,2.001089,03,1250,0,0,Node 03: Network 2
79,2025-12-12,09,19,47,685094,2.832687,BB,0,1,0,
80,2025-12-12,09,19,47,733211,0.048117,03,122,0,1,
81,2025-12-12,09,19,47,749719,0.016508,02,61,0,1,
82,2025-12-12,09,19,47,813439,0.06372,01,206,0,1,
83,2025-12-12,09,19,48,005465,0.192026,01,250,0,0,Node 01: Network 2
84,2025-12-12,09,19,50,006092,2.000627,01,250,0,0,Node 01: Network 2
85,2025-12-12,09,19,50,885911,0.879819,03,1250,0,0,Node 03: Network 2
86,2025-12-12,09,19,51,927422,1.041511,01,250,0,0,Node 01: Network 2
87,2025-12-12,09,19,52,472067,0.544645,02,750,0,0,Node 02: Network 2
88,2025-12-12,09,19,53,928148,1.456081,01,250,0,0,Node 01: Network 2
89,2025-12-12,09,19,54,824755,0.896607,03,1250,0,0,Node 03: Network 2
90,2025-12-12,09,19,55,864660,1.039905,01,250,0,0,Node 01: Network 2
91,2025-12-12,09,19,56,361752,0.497092,02,750,0,0,Node 02: Network 2
92,2025-12-12,09,19,56,825732,0.46398,03,1250,0,0,Node 03: Network 2
93,2025-12-12,09,19,57,865769,1.040037,01,250,0,0,Node 01: Network 2
94,2025-12-12,09,19,58,378648,0.512879,02,750,0,0,Node 02: Network 2
95,2025-12-12,09,19,58,842338,0.46369,03,1250,0,0,Node 03: Network 2
96,2025-12-12,09,19,59,914824,1.072486,01,250,0,0,Node 01: Network 2
97,2025-12-12,09,20,00,379347,0.464523,02,750,0,0,Node 02: Network 2
98,2025-12-12,09,20,00,843091,0.463744,03,1250,0,0,Node 03: Network 2
99,2025-12-12,09,20,01,915563,1.072472,01,250,0,0,Node 01: Network 2
100,2025-12-12,09,20,03,932224,2.016661,01,250,0,0,Node 01: Network 2
101,2025-12-12,09,20,04,477165,0.544941,02,750,0,0,Node 02: Network 2
102,2025-12-12,09,20,06,013344,1.536179,01,250,0,0,Node 01: Network 2
103,2025-12-12,09,20,06,910195,0.896851,03,1250,0,0,Node 03: Network 2
104,2025-12-12,09,20,08,446959,1.536764,02,750,0,0,Node 02: Network 2
105,2025-12-12,09,20,09,999972,1.553013,01,250,0,0,Node 01: Network 2
106,2025-12-12,09,20,13,697851,3.697879,BB,0,1,0,
107,2025-12-12,09,20,13,729853,0.032002,02,32,0,1,
108,2025-12-12,09,20,13,745884,0.016031,01,207,0,1,
109,2025-12-12,09,20,13,793502,0.047618,03,108,0,1,
110,2025-12-12,09,20,14,018071,0.224569,01,250,0,0,Node 01: Network 2
111,2025-12-12,09,20,14,513892,0.495821,02,750,0,0,Node 02: Network 2
112,2025-12-12,09,20,14,865961,0.352069,03,1250,0,0,Node 03: Network 2
113,2025-12-12,09,20,16,530659,1.664698,02,750,0,0,Node 02: Network 2
114,2025-12-12,09,20,18,531937,2.001278,02,750,0,0,Node 02: Network 2
115,2025-12-12,09,20,21,716698,3.184761,BB,0,1,0,
116,2025-12-12,09,20,21,749748,0.03305,03,103,0,1,
117,2025-12-12,09,20,21,797660,0.047912,02,22,0,1,
118,2025-12-12,09,20,21,829218,0.031558,01,206,0,1,
119,2025-12-12,09,20,22,021223,0.192005,01,250,0,0,Node 01: Network 2
120,2025-12-12,09,20,22,918195,0.896972,03,1250,0,0,Node 03: Network 2
121,2025-12-12,09,20,24,917998,1.999803,03,1250,0,0,Node 03: Network 2
122,2025-12-12,09,20,26,455198,1.5372,02,750,0,0,Node 02: Network 2
123,2025-12-12,09,20,26,920162,0.464964,03,1250,0,0,Node 03: Network 2
124,2025-12-12,09,20,27,960647,1.040485,01,250,0,0,Node 01: Network 2
125,2025-12-12,09,20,29,960594,1.999947,01,250,0,0,Node 01: Network 2
126,2025-12-12,09,20,30,505119,0.544525,02,750,0,0,Node 02: Network 2
127,2025-12-12,09,20,30,937687,0.432568,03,1250,0,0,Node 03: Network 2
128,2025-12-12,09,20,31,962076,1.024389,01,250,0,0,Node 01: Network 2
129,2025-12-12,09,20,32,505985,0.543909,02,750,0,0,Node 02: Network 2
130,2025-12-12,09,20,32,890712,0.384727,03,1250,0,0,Node 03: Network 2
131,2025-12-12,09,20,34,058866,1.168154,01,250,0,0,Node 01: Network 2
132,2025-12-12,09,20,34,523252,0.464386,02,750,0,0,Node 02: Network 2
133,2025-12-12,09,20,37,724480,3.201228,BB,0,1,0,
134,2025-12-12,09,20,37,788618,0.064138,03,94,0,1,
135,2025-12-12,09,20,37,804553,0.015935,02,3,0,1,
136,2025-12-12,09,20,37,804553,0.0,01,206,0,1,
137,2025-12-12,09,20,38,877535,1.072982,03,1250,0,0,Node 03: Network 2
138,2025-12-12,09,20,39,917602,1.040067,01,250,0,0,Node 01: Network 2
139,2025-12-12,09,20,40,430386,0.512784,02,750,0,0,Node 02: Network 2
140,2025-12-12,09,20,40,878448,0.448062,03,1250,0,0,Node 03: Network 2
141,2025-12-12,09,20,41,919236,1.040788,01,250,0,0,Node 01: Network 2
142,2025-12-12,09,20,42,879041,0.959805,03,1250,0,0,Node 03: Network 2
143,2025-12-12,09,20,43,935493,1.056452,01,250,0,0,Node 01: Network 2
144,2025-12-12,09,20,44,895931,0.960438,03,1250,0,0,Node 03: Network 2
145,2025-12-12,09,20,45,936040,1.040109,01,250,0,0,Node 01: Network 2
146,2025-12-12,09,20,46,897240,0.9612,03,1250,0,0,Node 03: Network 2
