Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
76,2025-07-23,11,11,12,263054,0.02926,03,1754,0,1,
77,2025-07-23,11,11,12,454126,0.191072,01,250,0,0,Node 01: Network 2
78,2025-07-23,11,11,12,997969,0.543843,02,750,0,0,Node 02: Network 1
79,2025-07-23,11,11,16,135535,3.137566,BB,0,1,0,
80,2025-07-23,11,11,16,171952,0.036417,03,1749,0,1,
81,2025-07-23,11,11,16,196423,0.024471,01,393,0,1,
82,2025-07-23,11,11,16,250463,0.05404,02,1738,0,1,
83,2025-07-23,11,11,18,135186,1.884723,BB,0,1,0,
84,2025-07-23,11,11,18,188110,0.052924,03,1750,0,1,
85,2025-07-23,11,11,18,208291,0.020181,01,389,0,1,
86,2025-07-23,11,11,18,222461,0.01417,02,1735,0,1,
87,2025-07-23,11,11,18,451862,0.229401,01,250,0,0,Node 01: Network 2
88,2025-07-23,11,11,18,951705,0.499843,02,750,0,0,Node 02: Network 1
89,2025-07-23,11,11,19,497823,0.546118,03,1250,0,0,Node 03: Network 1
90,2025-07-23,11,11,20,454526,0.956703,01,250,0,0,Node 01: Network 2
91,2025-07-23,11,11,20,953019,0.498493,02,750,0,0,Node 02: Network 1
92,2025-07-23,11,11,21,500778,0.547759,03,1250,0,0,Node 03: Network 1
93,2025-07-23,11,11,22,545814,1.045036,01,250,0,0,Node 01: Network 2
94,2025-07-23,11,11,23,090407,0.544593,02,750,0,0,Node 02: Network 1
95,2025-07-23,11,11,23,501012,0.410605,03,1250,0,0,Node 03: Network 1
96,2025-07-23,11,11,24,549800,1.048788,01,250,0,0,Node 01: Network 2
97,2025-07-23,11,11,25,502234,0.952434,03,1250,0,0,Node 03: Network 1
98,2025-07-23,11,11,26,547520,1.045286,01,250,0,0,Node 01: Network 2
99,2025-07-23,11,11,27,091139,0.543619,02,750,0,0,Node 02: Network 1
100,2025-07-23,11,11,27,504267,0.413128,03,1250,0,0,Node 03: Network 1
101,2025-07-23,11,11,28,638216,1.133949,01,250,0,0,Node 01: Network 2
102,2025-07-23,11,11,29,093679,0.455463,02,750,0,0,Node 02: Network 1
103,2025-07-23,11,11,30,132610,1.038931,BB,0,1,0,
104,2025-07-23,11,11,30,179203,0.046593,03,1737,0,1,
105,2025-07-23,11,11,30,197174,0.017971,02,1722,0,1,
106,2025-07-23,11,11,31,452729,1.255555,03,1250,0,0,Node 03: Network 1
107,2025-07-23,11,11,32,497446,1.044717,01,250,0,0,Node 01: Network 2
108,2025-07-23,11,11,33,042135,0.544689,02,750,0,0,Node 02: Network 1
109,2025-07-23,11,11,33,453879,0.411744,03,1250,0,0,Node 03: Network 1
110,2025-07-23,11,11,34,588992,1.135113,01,250,0,0,Node 01: Network 2
111,2025-07-23,11,11,35,636419,1.047427,03,1250,0,0,Node 03: Network 1
112,2025-07-23,11,11,36,132782,0.496363,BB,0,1,0,
113,2025-07-23,11,11,36,197215,0.064433,02,1715,0,1,
114,2025-07-23,11,11,36,232366,0.035151,03,1733,0,1,
115,2025-07-23,11,11,36,949168,0.716802,02,750,0,0,Node 02: Network 1
116,2025-07-23,11,11,38,495294,1.546126,01,250,0,0,Node 01: Network 2
117,2025-07-23,11,11,38,950010,0.454716,02,750,0,0,Node 02: Network 1
118,2025-07-23,11,11,39,541237,0.591227,03,1250,0,0,Node 03: Network 1
119,2025-07-23,11,11,40,953194,1.411957,02,751,0,0,Node 02: Network 1
120,2025-07-23,11,11,41,542675,0.589481,03,1250,0,0,Node 03: Network 1
121,2025-07-23,11,11,42,500315,0.95764,01,250,0,0,Node 01: Network 2
122,2025-07-23,11,11,43,086178,0.585863,02,750,0,0,Node 02: Network 1
123,2025-07-23,11,11,43,631863,0.545685,03,1250,0,0,Node 03: Network 1
124,2025-07-23,11,11,44,677326,1.045463,01,250,0,0,Node 01: Network 2
125,2025-07-23,11,11,45,633463,0.956137,03,1250,0,0,Node 03: Network 1
126,2025-07-23,11,11,46,130240,0.496777,BB,0,1,0,
127,2025-07-23,11,11,46,175843,0.045603,03,1723,0,1,
128,2025-07-23,11,11,46,190384,0.014541,02,1703,0,1,
129,2025-07-23,11,11,46,206910,0.016526,01,330,0,1,
130,2025-07-23,11,11,46,947292,0.740382,02,750,0,0,Node 02: Network 1
131,2025-07-23,11,11,47,493466,0.546174,03,1250,0,0,Node 03: Network 1
132,2025-07-23,11,11,48,538727,1.045261,01,250,0,0,Node 01: Network 2
133,2025-07-23,11,11,48,949136,0.410409,02,750,0,0,Node 02: Network 1
134,2025-07-23,11,11,49,584973,0.635837,03,1250,0,0,Node 03: Network 1
135,2025-07-23,11,11,50,494894,0.909921,01,250,0,0,Node 01: Network 2
136,2025-07-23,11,11,50,950082,0.455188,02,750,0,0,Node 02: Network 1
137,2025-07-23,11,11,51,586512,0.63643,03,1250,0,0,Node 03: Network 1
138,2025-07-23,11,11,52,499126,0.912614,01,250,0,0,Node 01: Network 2
139,2025-07-23,11,11,52,953636,0.45451,02,750,0,0,Node 02: Network 1
140,2025-07-23,11,11,56,129174,3.175538,BB,0,1,0,
141,2025-07-23,11,11,56,170453,0.041279,01,310,0,1,
142,2025-07-23,11,11,56,189327,0.018874,03,1715,0,1,
143,2025-07-23,11,11,57,448050,1.258723,03,1250,0,0,Node 03: Network 1
144,2025-07-23,11,12,00,128802,2.680752,BB,0,1,0,
145,2025-07-23,11,12,00,189781,0.060979,03,1712,0,1,
146,2025-07-23,11,12,00,203786,0.014005,02,1687,0,1,
147,2025-07-23,11,12,00,216252,0.012466,01,301,0,1,
148,2025-07-23,11,12,00,444897,0.228645,01,250,0,0,Node 01: Network 2
149,2025-07-23,11,12,00,944914,0.500017,02,750,0,0,Node 02: Network 1
150,2025-07-23,11,12,01,491723,0.546809,03,1250,0,0,Node 03: Network 1
151,2025-07-23,11,12,02,491870,1.000147,01,250,0,0,Node 01: Network 2
152,2025-07-23,11,12,03,035811,0.543941,02,750,0,0,Node 02: Network 1
153,2025-07-23,11,12,03,539039,0.503228,03,1250,0,0,Node 03: Network 1
154,2025-07-23,11,12,04,582003,1.042964,01,250,0,0,Node 01: Network 2
155,2025-07-23,11,12,05,083250,0.501247,02,750,0,0,Node 02: Network 1
156,2025-07-23,11,12,07,085927,2.002677,02,750,0,0,Node 02: Network 1
157,2025-07-23,11,12,09,087019,2.001092,02,750,0,0,Node 02: Network 1
158,2025-07-23,11,12,09,632601,0.545582,03,1250,0,0,Node 03: Network 1
159,2025-07-23,11,12,10,126732,0.494131,BB,0,1,0,
160,2025-07-23,11,12,10,161307,0.034575,01,280,0,1,
161,2025-07-23,11,12,10,191068,0.029761,03,1702,0,1,
162,2025-07-23,11,12,12,127274,1.936206,BB,0,1,0,
163,2025-07-23,11,12,12,174764,0.04749,03,1701,0,1,
164,2025-07-23,11,12,12,195045,0.020281,02,1772,0,1,
165,2025-07-23,11,12,12,211553,0.016508,01,277,0,1,
166,2025-07-23,11,12,12,942601,0.731048,02,750,0,0,Node 02: Network 1
167,2025-07-23,11,12,13,489518,0.546917,03,1250,0,0,Node 03: Network 1
168,2025-07-23,11,12,14,489011,0.999493,01,250,0,0,Node 01: Network 2
169,2025-07-23,11,12,14,945834,0.456823,02,750,0,0,Node 02: Network 1
170,2025-07-23,11,12,15,490422,0.544588,03,1250,0,0,Node 03: Network 1
171,2025-07-23,11,12,16,492962,1.00254,01,250,0,0,Node 01: Network 2
172,2025-07-23,11,12,16,947417,0.454455,02,750,0,0,Node 02: Network 1
173,2025-07-23,11,12,17,493859,0.546442,03,1250,0,0,Node 03: Network 1
174,2025-07-23,11,12,18,496637,1.002778,01,250,0,0,Node 01: Network 2
175,2025-07-23,11,12,18,949548,0.452911,02,750,0,0,Node 02: Network 1
176,2025-07-23,11,12,19,541775,0.592227,03,1250,0,0,Node 03: Network 1
177,2025-07-23,11,12,20,499177,0.957402,01,250,0,0,Node 01: Network 2
178,2025-07-23,11,12,20,950575,0.451398,02,750,0,0,Node 02: Network 1
179,2025-07-23,11,12,22,502940,1.552365,01,250,0,0,Node 01: Network 2
180,2025-07-23,11,12,22,953693,0.450753,02,750,0,0,Node 02: Network 1
181,2025-07-23,11,12,23,549479,0.595786,03,1250,0,0,Node 03: Network 1
182,2025-07-23,11,12,24,593727,1.044248,01,250,0,0,Node 01: Network 2
183,2025-07-23,11,12,24,954470,0.360743,02,750,0,0,Node 02: Network 1
184,2025-07-23,11,12,25,640632,0.686162,03,1250,0,0,Node 03: Network 1
185,2025-07-23,11,12,26,123799,0.483167,BB,0,1,0,
186,2025-07-23,11,12,26,207733,0.083934,02,1657,0,1,
187,2025-07-23,11,12,26,941579,0.733846,02,750,0,0,Node 02: Network 1
188,2025-07-23,11,12,27,487665,0.546086,03,1250,0,0,Node 03: Network 1
189,2025-07-23,11,12,29,031700,1.544035,02,750,0,0,Node 02: Network 1
190,2025-07-23,11,12,29,577273,0.545573,03,1250,0,0,Node 03: Network 1
191,2025-07-23,11,12,30,620574,1.043301,01,250,0,0,Node 01: Network 2
192,2025-07-23,11,12,31,033814,0.41324,02,750,0,0,Node 02: Network 1
193,2025-07-23,11,12,33,035497,2.001683,02,750,0,0,Node 02: Network 1
194,2025-07-23,11,12,34,581820,1.546323,01,250,0,0,Node 01: Network 2
195,2025-07-23,11,12,35,038097,0.456277,02,750,0,0,Node 02: Network 1
196,2025-07-23,11,12,35,584956,0.546859,03,1250,0,0,Node 03: Network 1
197,2025-07-23,11,12,36,628984,1.044028,01,250,0,0,Node 01: Network 2
198,2025-07-23,11,12,37,039505,0.410521,02,750,0,0,Node 02: Network 1
199,2025-07-23,11,12,37,587335,0.54783,03,1250,0,0,Node 03: Network 1
200,2025-07-23,11,12,38,122447,0.535112,BB,0,1,0,
201,2025-07-23,11,12,40,120916,1.998469,BB,0,1,0,
202,2025-07-23,11,12,40,173411,0.052495,03,1858,0,1,
203,2025-07-23,11,12,40,204571,0.03116,02,1812,0,1,
204,2025-07-23,11,12,40,236058,0.031487,01,1809,0,1,
205,2025-07-23,11,12,40,437033,0.200975,01,250,0,0,Node 01: Network 2
206,2025-07-23,11,12,40,938198,0.501165,02,750,0,0,Node 02: Network 1
207,2025-07-23,11,12,44,122292,3.184094,BB,0,1,0,
208,2025-07-23,11,12,44,179780,0.057488,01,209,0,1,
209,2025-07-23,11,12,44,193051,0.013271,02,1636,0,1,
210,2025-07-23,11,12,44,218374,0.025323,03,1673,0,1,
211,2025-07-23,11,12,44,438391,0.220017,01,250,0,0,Node 01: Network 2
212,2025-07-23,11,12,46,441855,2.003464,01,250,0,0,Node 01: Network 2
213,2025-07-23,11,12,46,986059,0.544204,02,750,0,0,Node 02: Network 1
214,2025-07-23,11,12,48,445353,1.459294,01,250,0,0,Node 01: Network 2
215,2025-07-23,11,12,48,989584,0.544231,02,751,0,0,Node 02: Network 1
216,2025-07-23,11,12,52,120698,3.131114,BB,0,1,0,
217,2025-07-23,11,12,52,156024,0.035326,01,192,0,1,
218,2025-07-23,11,12,52,227365,0.071341,03,1665,0,1,
219,2025-07-23,11,12,52,254195,0.02683,02,1627,0,1,
220,2025-07-23,11,12,54,119162,1.864967,BB,0,1,0,
221,2025-07-23,11,12,54,157013,0.037851,01,187,0,1,
222,2025-07-23,11,12,54,209441,0.052428,03,1663,0,1,
223,2025-07-23,11,12,54,235097,0.025656,02,1623,0,1,
224,2025-07-23,11,12,56,119391,1.884294,BB,0,1,0,
225,2025-07-23,11,12,56,174622,0.055231,02,1622,0,1,
226,2025-07-23,11,12,56,195588,0.020966,03,1662,0,1,
227,2025-07-23,11,12,56,209993,0.014405,01,184,0,1,
228,2025-07-23,11,12,56,436959,0.226966,01,250,0,0,Node 01: Network 2
229,2025-07-23,11,12,56,935170,0.498211,02,750,0,0,Node 02: Network 1
230,2025-07-23,11,12,57,438377,0.503207,03,1250,0,0,Node 03: Network 1
231,2025-07-23,11,12,58,483608,1.045231,01,250,0,0,Node 01: Network 2
232,2025-07-23,11,12,58,982537,0.498929,02,750,0,0,Node 02: Network 1
233,2025-07-23,11,13,00,984365,2.001828,02,750,0,0,Node 02: Network 1
234,2025-07-23,11,13,02,531774,1.547409,01,250,0,0,Node 01: Network 2
235,2025-07-23,11,13,03,578938,1.047164,03,1250,0,0,Node 03: Network 1
236,2025-07-23,11,13,04,535140,0.956202,01,250,0,0,Node 01: Network 2
237,2025-07-23,11,13,05,582880,1.04774,03,1250,0,0,Node 03: Network 1
238,2025-07-23,11,13,06,539671,0.956791,01,250,0,0,Node 01: Network 2
239,2025-07-23,11,13,07,583676,1.044005,03,1250,0,0,Node 03: Network 1
240,2025-07-23,11,13,08,542681,0.959005,01,250,0,0,Node 01: Network 2
241,2025-07-23,11,13,09,589237,1.046556,03,1250,0,0,Node 03: Network 1
242,2025-07-23,11,13,10,546800,0.957563,01,250,0,0,Node 01: Network 2
243,2025-07-23,11,13,11,133461,0.586661,02,750,0,0,Node 02: Network 1
244,2025-07-23,11,13,11,590100,0.456639,03,1250,0,0,Node 03: Network 1
245,2025-07-23,11,13,12,116518,0.526418,BB,0,1,0,
246,2025-07-23,11,13,14,117032,2.000514,BB,0,1,0,
247,2025-07-23,11,13,14,162559,0.045527,02,1803,0,1,
248,2025-07-23,11,13,14,185948,0.023389,01,1886,0,1,
249,2025-07-23,11,13,14,237216,0.051268,03,1849,0,1,
250,2025-07-23,11,13,14,433733,0.196517,01,250,0,0,Node 01: Network 2
251,2025-07-23,11,13,14,932042,0.498309,02,750,0,0,Node 02: Network 1
252,2025-07-23,11,13,15,478740,0.546698,03,1250,0,0,Node 03: Network 1
253,2025-07-23,11,13,16,436750,0.95801,01,250,0,0,Node 01: Network 2
254,2025-07-23,11,13,16,933937,0.497187,02,750,0,0,Node 02: Network 1
255,2025-07-23,11,13,17,480157,0.54622,03,1250,0,0,Node 03: Network 1
256,2025-07-23,11,13,17,654039,0.173882,BB,0,1,0,01:515:0:1
257,2025-07-23,11,13,17,700772,0.046733,03,1181,0,1,
258,2025-07-23,11,13,17,721694,0.020922,BB,0,1,0,1794:0:1
259,2025-07-23,11,13,17,779025,0.057331,02,1805,0,1,1800:0:1
260,2025-07-23,11,13,17,792331,0.013306,02,1528,0,1,
261,2025-07-23,11,13,17,807017,0.014686,01,1541,0,1,
262,2025-07-23,11,13,17,829896,0.022879,02,1797,0,1,499:0:1
263,2025-07-23,11,13,17,842405,0.012509,03,1255,0,1,
264,2025-07-23,11,13,17,985104,0.142699,03,1250,0,0,Node 03: Network 1
265,2025-07-23,11,13,18,144742,0.159638,02,750,0,0,Node 02: Network 1
266,2025-07-23,11,13,18,179503,0.034761,03,1250,0,0,Node 03: Network 1
267,2025-07-23,11,13,18,234710,0.055207,01,250,0,0,Node 01: Network 2
268,2025-07-23,11,13,18,267959,0.033249,02,750,0,0,Node 02: Network 1
269,2025-07-23,11,13,18,311566,0.043607,03,1250,0,0,Node 03: Network 1
270,2025-07-23,11,13,18,345602,0.034036,02,750,0,0,Node 02: Network 1
271,2025-07-23,11,13,18,357037,0.011435,BB,0,1,0,
272,2025-07-23,11,13,18,409416,0.052379,03,1250,0,0,Node 03: Network 1
273,2025-07-23,11,13,18,480044,0.070628,01,250,0,0,Node 01: Network 2
274,2025-07-23,11,13,18,518611,0.038567,02,780,0,0,Node 02: Network 1
275,2025-07-23,11,13,18,555720,0.037109,02,750,0,0,Node 02: Network 1
276,2025-07-23,11,13,18,662684,0.106964,03,1250,0,0,Node 03: Network 1
277,2025-07-23,11,13,18,770827,0.108143,03,1282,0,0,Node 03: Network 1
278,2025-07-23,11,13,18,809421,0.038594,03,1899,0,1,
279,2025-07-23,11,13,18,841775,0.032354,01,281,0,0,Node 01: Network 2
280,2025-07-23,11,13,19,526312,0.684537,03,1251,0,0,Node 03: Network 1
281,2025-07-23,11,13,19,952463,0.426151,02,750,0,0,Node 02: Network 1
282,2025-07-23,11,13,20,117026,0.164563,BB,0,1,0,
283,2025-07-23,11,13,20,193549,0.076523,02,1595,0,1,
284,2025-07-23,11,13,22,116262,1.922713,BB,0,1,0,
285,2025-07-23,11,13,22,187784,0.071522,01,1909,0,1,
286,2025-07-23,11,13,22,203819,0.016035,02,1592,0,1,
287,2025-07-23,11,13,22,215784,0.011965,03,940,0,1,
288,2025-07-23,11,13,22,932409,0.716625,02,750,0,0,Node 02: Network 1
289,2025-07-23,11,13,23,434699,0.50229,03,1250,0,0,Node 03: Network 1
290,2025-07-23,11,13,24,479742,1.045043,01,250,0,0,Node 01: Network 2
291,2025-07-23,11,13,24,934940,0.455198,02,750,0,0,Node 02: Network 1
292,2025-07-23,11,13,26,483581,1.548641,01,250,0,0,Node 01: Network 2
293,2025-07-23,11,13,26,936777,0.453196,02,750,0,0,Node 02: Network 1
294,2025-07-23,11,13,27,529975,0.593198,03,1250,0,0,Node 03: Network 1
295,2025-07-23,11,13,28,487493,0.957518,01,250,0,0,Node 01: Network 2
296,2025-07-23,11,13,29,074715,0.587222,02,750,0,0,Node 02: Network 1
297,2025-07-23,11,13,29,531258,0.456543,03,1250,0,0,Node 03: Network 1
298,2025-07-23,11,13,30,622545,1.091287,01,250,0,0,Node 01: Network 2
299,2025-07-23,11,13,32,113671,1.491126,BB,0,1,0,
300,2025-07-23,11,13,32,154533,0.040862,01,108,0,1,
301,2025-07-23,11,13,32,177769,0.023236,03,1630,0,1,
302,2025-07-23,11,13,32,191869,0.0141,02,1580,0,1,
303,2025-07-23,11,13,32,430545,0.238676,01,250,0,0,Node 01: Network 2
304,2025-07-23,11,13,32,975314,0.544769,02,750,0,0,Node 02: Network 1
305,2025-07-23,11,13,34,522822,1.547508,01,250,0,0,Node 01: Network 2
306,2025-07-23,11,13,34,977719,0.454897,02,750,0,0,Node 02: Network 1
307,2025-07-23,11,13,35,523682,0.545963,03,1250,0,0,Node 03: Network 1
308,2025-07-23,11,13,36,526497,1.002815,01,250,0,0,Node 01: Network 2
309,2025-07-23,11,13,37,067514,0.541017,02,750,0,0,Node 02: Network 1
310,2025-07-23,11,13,37,572510,0.504996,03,1250,0,0,Node 03: Network 1
311,2025-07-23,11,13,38,530412,0.957902,01,250,0,0,Node 01: Network 2
312,2025-07-23,11,13,39,070528,0.540116,02,750,0,0,Node 02: Network 1
313,2025-07-23,11,13,39,577679,0.507151,03,1250,0,0,Node 03: Network 1
314,2025-07-23,11,13,40,533950,0.956271,01,250,0,0,Node 01: Network 2
315,2025-07-23,11,13,41,072209,0.538259,02,750,0,0,Node 02: Network 1
316,2025-07-23,11,13,41,578531,0.506322,03,1250,0,0,Node 03: Network 1
317,2025-07-23,11,13,42,537827,0.959296,01,250,0,0,Node 01: Network 2
318,2025-07-23,11,13,43,081501,0.543674,02,750,0,0,Node 02: Network 1
319,2025-07-23,11,13,44,629131,1.54763,01,250,0,0,Node 01: Network 2
320,2025-07-23,11,13,45,083882,0.454751,02,750,0,0,Node 02: Network 1
321,2025-07-23,11,13,45,676017,0.592135,03,1250,0,0,Node 03: Network 1
322,2025-07-23,11,13,46,110375,0.434358,BB,0,1,0,
323,2025-07-23,11,13,46,158818,0.048443,03,1617,0,1,
324,2025-07-23,11,13,46,211737,0.052919,02,1563,0,1,
325,2025-07-23,11,13,48,112523,1.900786,BB,0,1,0,
326,2025-07-23,11,13,48,169429,0.056906,03,1617,0,1,
327,2025-07-23,11,13,48,183887,0.014458,01,1799,0,1,
328,2025-07-23,11,13,48,234493,0.050606,02,1561,0,1,
329,2025-07-23,11,13,48,927495,0.693002,02,750,0,0,Node 02: Network 1
330,2025-07-23,11,13,50,930184,2.002689,02,750,0,0,Node 02: Network 1
331,2025-07-23,11,13,51,475775,0.545591,03,1250,0,0,Node 03: Network 1
332,2025-07-23,11,13,52,476900,1.001125,01,250,0,0,Node 01: Network 2
333,2025-07-23,11,13,53,021710,0.54481,02,750,0,0,Node 02: Network 1
334,2025-07-23,11,13,56,110504,3.088794,BB,0,1,0,
335,2025-07-23,11,13,56,149590,0.039086,01,57,0,1,
336,2025-07-23,11,13,56,193285,0.043695,03,1609,0,1,
337,2025-07-23,11,13,56,206540,0.013255,02,1552,0,1,
338,2025-07-23,11,13,56,425236,0.218696,01,250,0,0,Node 01: Network 2
339,2025-07-23,11,13,56,969541,0.544305,02,750,0,0,Node 02: Network 1
340,2025-07-23,11,14,00,109379,3.139838,BB,0,1,0,
341,2025-07-23,11,14,00,166217,0.056838,01,49,0,1,
342,2025-07-23,11,14,00,201488,0.035271,03,1606,0,1,
343,2025-07-23,11,14,00,215125,0.013637,02,1547,0,1,
344,2025-07-23,11,14,00,425659,0.210534,01,250,0,0,Node 01: Network 2
345,2025-07-23,11,14,00,969396,0.543737,02,750,0,0,Node 02: Network 1
346,2025-07-23,11,14,01,428450,0.459054,03,1250,0,0,Node 03: Network 1
347,2025-07-23,11,14,02,430747,1.002297,01,250,0,0,Node 01: Network 2
348,2025-07-23,11,14,02,973716,0.542969,02,750,0,0,Node 02: Network 1
349,2025-07-23,11,14,04,974675,2.000959,02,750,0,0,Node 02: Network 1
350,2025-07-23,11,14,06,521385,1.54671,01,250,0,0,Node 01: Network 2
351,2025-07-23,11,14,10,107107,3.585722,BB,0,1,0,
352,2025-07-23,11,14,10,160474,0.053367,01,28,0,1,
353,2025-07-23,11,14,10,175002,0.014528,03,1596,0,1,
354,2025-07-23,11,14,10,211661,0.036659,02,1536,0,1,
355,2025-07-23,11,14,12,107431,1.89577,BB,0,1,0,
356,2025-07-23,11,14,12,162076,0.054645,01,25,0,1,
357,2025-07-23,11,14,12,182695,0.020619,02,1533,0,1,
358,2025-07-23,11,14,12,219581,0.036886,03,1595,0,1,
359,2025-07-23,11,14,12,424188,0.204607,01,250,0,0,Node 01: Network 2
360,2025-07-23,11,14,12,924015,0.499827,02,750,0,0,Node 02: Network 1
361,2025-07-23,11,14,13,471955,0.54794,03,1250,0,0,Node 03: Network 1
362,2025-07-23,11,14,14,428181,0.956226,01,250,0,0,Node 01: Network 2
363,2025-07-23,11,14,18,107047,3.678866,BB,0,1,0,
