Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
81,2025-10-22,22,54,30,979024,0.020063,03,602,0,1,
82,2025-10-22,22,54,31,219112,0.240088,01,250,0,0,Node 01: Network 1
83,2025-10-22,22,54,31,620979,0.401867,03,1250,0,0,Node 03: Network 1
84,2025-10-22,22,54,31,718003,0.097024,02,750,0,0,Node 02: Network 1
85,2025-10-22,22,54,33,223158,1.505155,01,250,0,0,Node 01: Network 1
86,2025-10-22,22,54,33,622523,0.399365,03,1250,0,0,Node 03: Network 1
87,2025-10-22,22,54,33,721221,0.098698,02,750,0,0,Node 02: Network 1
88,2025-10-22,22,54,34,900648,1.179427,BB,0,1,0,
89,2025-10-22,22,54,36,901368,2.00072,BB,0,1,0,
90,2025-10-22,22,54,36,965018,0.06365,03,602,0,1,
91,2025-10-22,22,54,36,978020,0.013002,02,1,0,1,
92,2025-10-22,22,54,36,998070,0.02005,01,1995,0,1,
93,2025-10-22,22,54,37,217169,0.219099,01,250,0,0,Node 01: Network 1
94,2025-10-22,22,54,37,620628,0.403459,03,1250,0,0,Node 03: Network 1
95,2025-10-22,22,54,37,717360,0.096732,02,750,0,0,Node 02: Network 1
96,2025-10-22,22,54,39,220773,1.503413,01,250,0,0,Node 01: Network 1
97,2025-10-22,22,54,39,622401,0.401628,03,1250,0,0,Node 03: Network 1
98,2025-10-22,22,54,39,719562,0.097161,02,750,0,0,Node 02: Network 1
99,2025-10-22,22,54,40,901379,1.181817,BB,0,1,0,
100,2025-10-22,22,54,42,900526,1.999147,BB,0,1,0,
101,2025-10-22,22,54,42,934089,0.033563,02,1,0,1,
102,2025-10-22,22,54,42,954041,0.019952,03,602,0,1,
103,2025-10-22,22,54,42,979581,0.02554,01,1995,0,1,
104,2025-10-22,22,54,43,216281,0.2367,01,250,0,0,Node 01: Network 1
105,2025-10-22,22,54,43,619084,0.402803,03,1250,0,0,Node 03: Network 1
106,2025-10-22,22,54,43,718507,0.099423,02,750,0,0,Node 02: Network 1
107,2025-10-22,22,54,45,220090,1.501583,01,250,0,0,Node 01: Network 1
108,2025-10-22,22,54,45,620540,0.40045,03,1250,0,0,Node 03: Network 1
109,2025-10-22,22,54,45,719993,0.099453,02,750,0,0,Node 02: Network 1
110,2025-10-22,22,54,46,900108,1.180115,BB,0,1,0,
111,2025-10-22,22,54,48,898271,1.998163,BB,0,1,0,
112,2025-10-22,22,54,48,934901,0.03663,01,1995,0,1,
113,2025-10-22,22,54,48,974575,0.039674,02,1998,0,1,
114,2025-10-22,22,54,48,998185,0.02361,03,600,0,1,
115,2025-10-22,22,54,49,216218,0.218033,01,250,0,0,Node 01: Network 1
116,2025-10-22,22,54,49,617318,0.4011,03,1250,0,0,Node 03: Network 1
117,2025-10-22,22,54,49,715032,0.097714,02,750,0,0,Node 02: Network 1
118,2025-10-22,22,54,51,218800,1.503768,01,250,0,0,Node 01: Network 1
119,2025-10-22,22,54,51,618139,0.399339,03,1250,0,0,Node 03: Network 1
120,2025-10-22,22,54,51,716136,0.097997,02,750,0,0,Node 02: Network 1
121,2025-10-22,22,54,52,898099,1.181963,BB,0,1,0,
122,2025-10-22,22,54,54,899050,2.000951,BB,0,1,0,
123,2025-10-22,22,54,54,946988,0.047938,01,1996,0,1,
124,2025-10-22,22,54,54,977144,0.030156,02,2,0,1,
125,2025-10-22,22,54,55,038178,0.061034,03,604,0,1,
126,2025-10-22,22,54,55,215783,0.177605,01,250,0,0,Node 01: Network 1
127,2025-10-22,22,54,55,616779,0.400996,03,1250,0,0,Node 03: Network 1
128,2025-10-22,22,54,55,716022,0.099243,02,750,0,0,Node 02: Network 1
129,2025-10-22,22,54,57,218710,1.502688,01,250,0,0,Node 01: Network 1
130,2025-10-22,22,54,57,618665,0.399955,03,1250,0,0,Node 03: Network 1
131,2025-10-22,22,54,57,717770,0.099105,02,750,0,0,Node 02: Network 1
132,2025-10-22,22,54,58,897045,1.179275,BB,0,1,0,
133,2025-10-22,22,55,00,896767,1.999722,BB,0,1,0,
134,2025-10-22,22,55,00,948138,0.051371,01,1994,0,1,
135,2025-10-22,22,55,00,968785,0.020647,03,601,0,1,
136,2025-10-22,22,55,00,987050,0.018265,02,1999,0,1,
137,2025-10-22,22,55,01,212514,0.225464,01,250,0,0,Node 01: Network 1
138,2025-10-22,22,55,01,615064,0.40255,03,1250,0,0,Node 03: Network 1
139,2025-10-22,22,55,01,712814,0.09775,02,750,0,0,Node 02: Network 1
140,2025-10-22,22,55,03,217278,1.504464,01,250,0,0,Node 01: Network 1
141,2025-10-22,22,55,03,616495,0.399217,03,1250,0,0,Node 03: Network 1
142,2025-10-22,22,55,03,714875,0.09838,02,750,0,0,Node 02: Network 1
143,2025-10-22,22,55,04,896697,1.181822,BB,0,1,0,
144,2025-10-22,22,55,06,896459,1.999762,BB,0,1,0,
145,2025-10-22,22,55,06,932765,0.036306,03,603,0,1,
146,2025-10-22,22,55,06,962822,0.030057,02,0,0,1,
147,2025-10-22,22,55,07,003669,0.040847,01,1996,0,1,
148,2025-10-22,22,55,07,212921,0.209252,01,250,0,0,Node 01: Network 1
149,2025-10-22,22,55,07,614920,0.401999,03,1250,0,0,Node 03: Network 1
150,2025-10-22,22,55,07,712667,0.097747,02,750,0,0,Node 02: Network 1
151,2025-10-22,22,55,09,217301,1.504634,01,250,0,0,Node 01: Network 1
152,2025-10-22,22,55,09,615952,0.398651,03,1250,0,0,Node 03: Network 1
153,2025-10-22,22,55,09,713903,0.097951,02,750,0,0,Node 02: Network 1
154,2025-10-22,22,55,10,894987,1.181084,BB,0,1,0,
155,2025-10-22,22,55,12,894758,1.999771,BB,0,1,0,
156,2025-10-22,22,55,12,941165,0.046407,02,0,0,1,
157,2025-10-22,22,55,12,961189,0.020024,01,1994,0,1,
158,2025-10-22,22,55,12,986793,0.025604,03,601,0,1,
159,2025-10-22,22,55,13,210659,0.223866,01,250,0,0,Node 01: Network 1
160,2025-10-22,22,55,13,614166,0.403507,03,1250,0,0,Node 03: Network 1
161,2025-10-22,22,55,13,711628,0.097462,02,750,0,0,Node 02: Network 1
162,2025-10-22,22,55,15,215232,1.503604,01,250,0,0,Node 01: Network 1
163,2025-10-22,22,55,15,614638,0.399406,03,1250,0,0,Node 03: Network 1
164,2025-10-22,22,55,15,712421,0.097783,02,750,0,0,Node 02: Network 1
165,2025-10-22,22,55,16,893764,1.181343,BB,0,1,0,
166,2025-10-22,22,55,18,893442,1.999678,BB,0,1,0,
167,2025-10-22,22,55,18,945795,0.052353,01,1994,0,1,
168,2025-10-22,22,55,18,957828,0.012033,03,602,0,1,
169,2025-10-22,22,55,18,967922,0.010094,02,0,0,1,
170,2025-10-22,22,55,19,208993,0.241071,01,250,0,0,Node 01: Network 1
171,2025-10-22,22,55,19,612109,0.403116,03,1250,0,0,Node 03: Network 1
172,2025-10-22,22,55,19,710679,0.09857,02,750,0,0,Node 02: Network 1
173,2025-10-22,22,55,21,211795,1.501116,01,250,0,0,Node 01: Network 1
174,2025-10-22,22,55,21,613617,0.401822,03,1250,0,0,Node 03: Network 1
175,2025-10-22,22,55,21,712654,0.099037,02,750,0,0,Node 02: Network 1
176,2025-10-22,22,55,22,892593,1.179939,BB,0,1,0,
177,2025-10-22,22,55,24,892385,1.999792,BB,0,1,0,
178,2025-10-22,22,55,24,941338,0.048953,01,1997,0,1,
179,2025-10-22,22,55,24,957845,0.016507,02,1999,0,1,
180,2025-10-22,22,55,25,001946,0.044101,03,601,0,1,
181,2025-10-22,22,55,25,208747,0.206801,01,251,0,0,Node 01: Network 1
182,2025-10-22,22,55,25,610415,0.401668,03,1250,0,0,Node 03: Network 1
183,2025-10-22,22,55,25,708351,0.097936,02,750,0,0,Node 02: Network 1
184,2025-10-22,22,55,27,213498,1.505147,01,250,0,0,Node 01: Network 1
185,2025-10-22,22,55,27,612407,0.398909,03,1250,0,0,Node 03: Network 1
186,2025-10-22,22,55,27,709378,0.096971,02,750,0,0,Node 02: Network 1
187,2025-10-22,22,55,28,892546,1.183168,BB,0,1,0,
188,2025-10-22,22,55,30,891400,1.998854,BB,0,1,0,
189,2025-10-22,22,55,30,937958,0.046558,01,1995,0,1,
190,2025-10-22,22,55,30,954997,0.017039,03,603,0,1,
191,2025-10-22,22,55,30,973164,0.018167,02,1,0,1,
192,2025-10-22,22,55,31,207902,0.234738,01,250,0,0,Node 01: Network 1
193,2025-10-22,22,55,31,611432,0.40353,03,1250,0,0,Node 03: Network 1
194,2025-10-22,22,55,31,707806,0.096374,02,750,0,0,Node 02: Network 1
195,2025-10-22,22,55,33,211190,1.503384,01,250,0,0,Node 01: Network 1
196,2025-10-22,22,55,33,611964,0.400774,03,1250,0,0,Node 03: Network 1
197,2025-10-22,22,55,33,710294,0.09833,02,750,0,0,Node 02: Network 1
198,2025-10-22,22,55,34,890567,1.180273,BB,0,1,0,
199,2025-10-22,22,55,36,890123,1.999556,BB,0,1,0,
200,2025-10-22,22,55,36,944588,0.054465,02,1999,0,1,
201,2025-10-22,22,55,36,980044,0.035456,03,600,0,1,
202,2025-10-22,22,55,36,998256,0.018212,01,1995,0,1,
203,2025-10-22,22,55,37,205543,0.207287,01,250,0,0,Node 01: Network 1
204,2025-10-22,22,55,37,607559,0.402016,03,1250,0,0,Node 03: Network 1
205,2025-10-22,22,55,37,706428,0.098869,02,750,0,0,Node 02: Network 1
206,2025-10-22,22,55,39,209074,1.502646,01,250,0,0,Node 01: Network 1
207,2025-10-22,22,55,39,609331,0.400257,03,1250,0,0,Node 03: Network 1
208,2025-10-22,22,55,39,709195,0.099864,02,750,0,0,Node 02: Network 1
209,2025-10-22,22,55,40,890063,1.180868,BB,0,1,0,
210,2025-10-22,22,55,42,889958,1.999895,BB,0,1,0,
211,2025-10-22,22,55,42,931325,0.041367,02,2,0,1,
212,2025-10-22,22,55,42,949475,0.01815,03,604,0,1,
213,2025-10-22,22,55,42,969420,0.019945,01,1998,0,1,
214,2025-10-22,22,55,43,206238,0.236818,01,250,0,0,Node 01: Network 1
215,2025-10-22,22,55,43,609315,0.403077,03,1250,0,0,Node 03: Network 1
216,2025-10-22,22,55,43,708040,0.098725,02,750,0,0,Node 02: Network 1
217,2025-10-22,22,55,45,210257,1.502217,01,250,0,0,Node 01: Network 1
218,2025-10-22,22,55,45,610311,0.400054,03,1250,0,0,Node 03: Network 1
219,2025-10-22,22,55,45,709297,0.098986,02,750,0,0,Node 02: Network 1
220,2025-10-22,22,55,46,889206,1.179909,BB,0,1,0,
221,2025-10-22,22,55,48,888772,1.999566,BB,0,1,0,
222,2025-10-22,22,55,48,942685,0.053913,01,1995,0,1,
223,2025-10-22,22,55,48,955706,0.013021,02,1999,0,1,
224,2025-10-22,22,55,48,968362,0.012656,03,601,0,1,
225,2025-10-22,22,55,49,204803,0.236441,01,250,0,0,Node 01: Network 1
226,2025-10-22,22,55,49,606923,0.40212,03,1250,0,0,Node 03: Network 1
227,2025-10-22,22,55,49,704437,0.097514,02,750,0,0,Node 02: Network 1
228,2025-10-22,22,55,51,209364,1.504927,01,250,0,0,Node 01: Network 1
229,2025-10-22,22,55,51,608818,0.399454,03,1250,0,0,Node 03: Network 1
230,2025-10-22,22,55,51,708132,0.099314,02,750,0,0,Node 02: Network 1
231,2025-10-22,22,55,52,886912,1.17878,BB,0,1,0,
232,2025-10-22,22,55,54,887059,2.000147,BB,0,1,0,
233,2025-10-22,22,55,54,934404,0.047345,03,601,0,1,
234,2025-10-22,22,55,54,945426,0.011022,02,0,0,1,
235,2025-10-22,22,55,54,964973,0.019547,01,1995,0,1,
236,2025-10-22,22,55,55,202276,0.237303,01,250,0,0,Node 01: Network 1
237,2025-10-22,22,55,55,605060,0.402784,03,1250,0,0,Node 03: Network 1
238,2025-10-22,22,55,55,702941,0.097881,02,750,0,0,Node 02: Network 1
239,2025-10-22,22,55,57,205739,1.502798,01,250,0,0,Node 01: Network 1
240,2025-10-22,22,55,57,606667,0.400928,03,1250,0,0,Node 03: Network 1
241,2025-10-22,22,55,57,704708,0.098041,02,750,0,0,Node 02: Network 1
242,2025-10-22,22,55,58,886734,1.182026,BB,0,1,0,
243,2025-10-22,22,56,00,886070,1.999336,BB,0,1,0,
244,2025-10-22,22,56,00,930247,0.044177,03,602,0,1,
245,2025-10-22,22,56,00,953306,0.023059,02,1,0,1,
246,2025-10-22,22,56,00,967322,0.014016,01,1997,0,1,
247,2025-10-22,22,56,01,202194,0.234872,01,250,0,0,Node 01: Network 1
248,2025-10-22,22,56,01,604293,0.402099,03,1250,0,0,Node 03: Network 1
249,2025-10-22,22,56,01,703847,0.099554,02,750,0,0,Node 02: Network 1
250,2025-10-22,22,56,03,206868,1.503021,01,250,0,0,Node 01: Network 1
251,2025-10-22,22,56,03,605919,0.399051,03,1250,0,0,Node 03: Network 1
252,2025-10-22,22,56,03,705898,0.099979,02,750,0,0,Node 02: Network 1
253,2025-10-22,22,56,04,885179,1.179281,BB,0,1,0,
254,2025-10-22,22,56,06,885058,1.999879,BB,0,1,0,
255,2025-10-22,22,56,06,933638,0.04858,01,1994,0,1,
256,2025-10-22,22,56,06,957629,0.023991,03,602,0,1,
257,2025-10-22,22,56,07,006791,0.049162,02,1999,0,1,
258,2025-10-22,22,56,07,201532,0.194741,01,250,0,0,Node 01: Network 1
259,2025-10-22,22,56,07,603449,0.401917,03,1250,0,0,Node 03: Network 1
260,2025-10-22,22,56,07,701424,0.097975,02,750,0,0,Node 02: Network 1
261,2025-10-22,22,56,09,203972,1.502548,01,250,0,0,Node 01: Network 1
262,2025-10-22,22,56,09,604647,0.400675,03,1250,0,0,Node 03: Network 1
263,2025-10-22,22,56,09,702926,0.098279,02,750,0,0,Node 02: Network 1
264,2025-10-22,22,56,10,883132,1.180206,BB,0,1,0,
265,2025-10-22,22,56,12,883122,1.99999,BB,0,1,0,
266,2025-10-22,22,56,12,948840,0.065718,02,0,0,1,
267,2025-10-22,22,56,12,960878,0.012038,03,601,0,1,
268,2025-10-22,22,56,12,984923,0.024045,01,1996,0,1,
269,2025-10-22,22,56,13,200687,0.215764,01,250,0,0,Node 01: Network 1
270,2025-10-22,22,56,13,602720,0.402033,03,1250,0,0,Node 03: Network 1
271,2025-10-22,22,56,13,699929,0.097209,02,750,0,0,Node 02: Network 1
272,2025-10-22,22,56,15,203272,1.503343,01,250,0,0,Node 01: Network 1
273,2025-10-22,22,56,15,603791,0.400519,03,1250,0,0,Node 03: Network 1
274,2025-10-22,22,56,15,702701,0.09891,02,750,0,0,Node 02: Network 1
275,2025-10-22,22,56,16,883288,1.180587,BB,0,1,0,
276,2025-10-22,22,56,18,883558,2.00027,BB,0,1,0,
277,2025-10-22,22,56,18,930051,0.046493,02,0,0,1,
278,2025-10-22,22,56,18,943585,0.013534,01,1996,0,1,
279,2025-10-22,22,56,18,956074,0.012489,03,603,0,1,
280,2025-10-22,22,56,19,199932,0.243858,01,250,0,0,Node 01: Network 1
281,2025-10-22,22,56,19,602217,0.402285,03,1250,0,0,Node 03: Network 1
282,2025-10-22,22,56,19,698813,0.096596,02,750,0,0,Node 02: Network 1
283,2025-10-22,22,56,21,203640,1.504827,01,250,0,0,Node 01: Network 1
284,2025-10-22,22,56,21,603526,0.399886,03,1250,0,0,Node 03: Network 1
285,2025-10-22,22,56,21,700717,0.097191,02,750,0,0,Node 02: Network 1
286,2025-10-22,22,56,22,882182,1.181465,BB,0,1,0,
287,2025-10-22,22,56,24,882221,2.000039,BB,0,1,0,
288,2025-10-22,22,56,24,924327,0.042106,03,601,0,1,
289,2025-10-22,22,56,24,961140,0.036813,01,1995,0,1,
290,2025-10-22,22,56,24,972284,0.011144,02,0,0,1,
291,2025-10-22,22,56,25,197235,0.224951,01,250,0,0,Node 01: Network 1
292,2025-10-22,22,56,25,600191,0.402956,03,1250,0,0,Node 03: Network 1
293,2025-10-22,22,56,25,698330,0.098139,02,750,0,0,Node 02: Network 1
294,2025-10-22,22,56,27,200660,1.50233,01,250,0,0,Node 01: Network 1
295,2025-10-22,22,56,27,601676,0.401016,03,1250,0,0,Node 03: Network 1
296,2025-10-22,22,56,27,700409,0.098733,02,750,0,0,Node 02: Network 1
297,2025-10-22,22,56,28,881037,1.180628,BB,0,1,0,
298,2025-10-22,22,56,30,881805,2.000768,BB,0,1,0,
299,2025-10-22,22,56,30,942523,0.060718,02,1,0,1,
300,2025-10-22,22,56,30,956739,0.014216,01,1997,0,1,
301,2025-10-22,22,56,31,010392,0.053653,03,603,0,1,
302,2025-10-22,22,56,31,197729,0.187337,01,250,0,0,Node 01: Network 1
303,2025-10-22,22,56,31,599778,0.402049,03,1250,0,0,Node 03: Network 1
304,2025-10-22,22,56,31,698852,0.099074,02,750,0,0,Node 02: Network 1
305,2025-10-22,22,56,33,200568,1.501716,01,250,0,0,Node 01: Network 1
306,2025-10-22,22,56,33,601395,0.400827,03,1250,0,0,Node 03: Network 1
307,2025-10-22,22,56,33,699618,0.098223,02,750,0,0,Node 02: Network 1
308,2025-10-22,22,56,34,880494,1.180876,BB,0,1,0,
309,2025-10-22,22,56,36,879762,1.999268,BB,0,1,0,
310,2025-10-22,22,56,36,923443,0.043681,02,0,0,1,
311,2025-10-22,22,56,36,937686,0.014243,01,1995,0,1,
312,2025-10-22,22,56,36,956740,0.019054,03,601,0,1,
313,2025-10-22,22,56,37,195558,0.238818,01,250,0,0,Node 01: Network 1
314,2025-10-22,22,56,37,599662,0.404104,03,1250,0,0,Node 03: Network 1
315,2025-10-22,22,56,37,696545,0.096883,02,750,0,0,Node 02: Network 1
316,2025-10-22,22,56,39,199306,1.502761,01,250,0,0,Node 01: Network 1
317,2025-10-22,22,56,39,600287,0.400981,03,1250,0,0,Node 03: Network 1
318,2025-10-22,22,56,39,699447,0.09916,02,750,0,0,Node 02: Network 1
319,2025-10-22,22,56,40,878990,1.179543,BB,0,1,0,
320,2025-10-22,22,56,42,878347,1.999357,BB,0,1,0,
321,2025-10-22,22,56,42,924270,0.045923,03,602,0,1,
322,2025-10-22,22,56,42,937345,0.013075,01,1995,0,1,
323,2025-10-22,22,56,42,950385,0.01304,02,1999,0,1,
324,2025-10-22,22,56,43,195216,0.244831,01,250,0,0,Node 01: Network 1
325,2025-10-22,22,56,43,597291,0.402075,03,1250,0,0,Node 03: Network 1
326,2025-10-22,22,56,43,694660,0.097369,02,750,0,0,Node 02: Network 1
327,2025-10-22,22,56,45,199236,1.504576,01,250,0,0,Node 01: Network 1
328,2025-10-22,22,56,45,598590,0.399354,03,1250,0,0,Node 03: Network 1
329,2025-10-22,22,56,45,696327,0.097737,02,750,0,0,Node 02: Network 1
330,2025-10-22,22,56,46,878814,1.182487,BB,0,1,0,
331,2025-10-22,22,56,48,877335,1.998521,BB,0,1,0,
332,2025-10-22,22,56,48,915070,0.037735,03,601,0,1,
333,2025-10-22,22,56,48,928599,0.013529,02,0,0,1,
334,2025-10-22,22,56,48,960400,0.031801,01,1995,0,1,
335,2025-10-22,22,56,49,193422,0.233022,01,250,0,0,Node 01: Network 1
336,2025-10-22,22,56,49,595342,0.40192,03,1250,0,0,Node 03: Network 1
337,2025-10-22,22,56,49,694370,0.099028,02,750,0,0,Node 02: Network 1
338,2025-10-22,22,56,51,196883,1.502513,01,250,0,0,Node 01: Network 1
339,2025-10-22,22,56,51,597177,0.400294,03,1250,0,0,Node 03: Network 1
340,2025-10-22,22,56,51,696526,0.099349,02,750,0,0,Node 02: Network 1
341,2025-10-22,22,56,52,877001,1.180475,BB,0,1,0,
342,2025-10-22,22,56,54,875837,1.998836,BB,0,1,0,
343,2025-10-22,22,56,54,920087,0.04425,01,1996,0,1,
344,2025-10-22,22,56,54,934219,0.014132,02,1999,0,1,
345,2025-10-22,22,56,55,024057,0.089838,03,603,0,1,
346,2025-10-22,22,56,55,191217,0.16716,01,250,0,0,Node 01: Network 1
347,2025-10-22,22,56,55,594440,0.403223,03,1250,0,0,Node 03: Network 1
348,2025-10-22,22,56,55,691688,0.097248,02,750,0,0,Node 02: Network 1
349,2025-10-22,22,56,57,195127,1.503439,01,250,0,0,Node 01: Network 1
350,2025-10-22,22,56,57,595440,0.400313,03,1250,0,0,Node 03: Network 1
351,2025-10-22,22,56,57,695165,0.099725,02,750,0,0,Node 02: Network 1
352,2025-10-22,22,56,58,874260,1.179095,BB,0,1,0,
353,2025-10-22,22,57,00,874832,2.000572,BB,0,1,0,
354,2025-10-22,22,57,00,921032,0.0462,02,1,0,1,
355,2025-10-22,22,57,00,963683,0.042651,01,1995,0,1,
356,2025-10-22,22,57,00,975780,0.012097,03,601,0,1,
357,2025-10-22,22,57,01,191334,0.215554,01,250,0,0,Node 01: Network 1
358,2025-10-22,22,57,01,592507,0.401173,03,1250,0,0,Node 03: Network 1
359,2025-10-22,22,57,01,691317,0.09881,02,750,0,0,Node 02: Network 1
360,2025-10-22,22,57,03,194378,1.503061,01,250,0,0,Node 01: Network 1
361,2025-10-22,22,57,03,593878,0.3995,03,1250,0,0,Node 03: Network 1
362,2025-10-22,22,57,03,692014,0.098136,02,750,0,0,Node 02: Network 1
363,2025-10-22,22,57,04,874225,1.182211,BB,0,1,0,
364,2025-10-22,22,57,06,873909,1.999684,BB,0,1,0,
365,2025-10-22,22,57,06,925431,0.051522,03,603,0,1,
366,2025-10-22,22,57,06,947980,0.022549,02,1,0,1,
367,2025-10-22,22,57,07,012160,0.06418,01,1996,0,1,
368,2025-10-22,22,57,07,189982,0.177822,01,250,0,0,Node 01: Network 1
369,2025-10-22,22,57,07,592130,0.402148,03,1250,0,0,Node 03: Network 1
370,2025-10-22,22,57,07,691868,0.099738,02,751,0,0,Node 02: Network 1
371,2025-10-22,22,57,09,193525,1.501657,01,250,0,0,Node 01: Network 1
