Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
29,2025-07-17,17,08,44,936572,1.082982,01,250,0,0,Node 01: Network 3
30,2025-07-17,17,08,45,396331,0.459759,02,750,0,0,Node 02: Network 3
31,2025-07-17,17,08,45,447472,0.051141,BB,0,1,0,03:509:0:1
32,2025-07-17,17,08,45,505539,0.058067,01,1250,0,1,02:1772:0:1
33,2025-07-17,17,08,45,571552,0.066013,01,250,0,0,Node 01: Network 3
34,2025-07-17,17,08,45,631016,0.059464,02,750,0,0,Node 02: Network 3
35,2025-07-17,17,08,45,685367,0.054351,03,1250,0,0,Node 03: Network 3
36,2025-07-17,17,08,45,751784,0.066417,01,251,0,0,Node 01: Network 3
37,2025-07-17,17,08,45,785117,0.033333,02,750,0,0,Node 02: Network 3
38,2025-07-17,17,08,45,817549,0.032432,01,280,0,0,Node 01: Network 3
39,2025-07-17,17,08,45,851450,0.033901,03,1250,0,0,Node 03: Network 3
40,2025-07-17,17,08,45,939832,0.088382,01,250,0,0,Node 01: Network 3
41,2025-07-17,17,08,45,998568,0.058736,02,750,0,0,Node 02: Network 3
42,2025-07-17,17,08,46,100612,0.102044,03,1250,0,0,Node 03: Network 3
43,2025-07-17,17,08,46,133790,0.033178,01,250,0,0,Node 01: Network 3
44,2025-07-17,17,08,46,172248,0.038458,02,750,0,0,Node 02: Network 3
45,2025-07-17,17,08,46,560393,0.388145,BB,0,1,0,
46,2025-07-17,17,08,46,646090,0.085697,03,1250,0,0,Node 03: Network 3
47,2025-07-17,17,08,47,689299,1.043209,01,250,0,0,Node 01: Network 3
48,2025-07-17,17,08,48,191390,0.502091,02,750,0,0,Node 02: Network 3
49,2025-07-17,17,08,48,563466,0.372076,BB,0,1,0,
50,2025-07-17,17,08,48,634865,0.071399,02,1798,0,1,
51,2025-07-17,17,08,49,380886,0.746021,02,750,0,0,Node 02: Network 3
52,2025-07-17,17,08,49,927075,0.546189,03,1250,0,0,Node 03: Network 3
53,2025-07-17,17,08,50,969741,1.042666,01,250,0,0,Node 01: Network 3
54,2025-07-17,17,08,51,382453,0.412712,02,750,0,0,Node 02: Network 3
55,2025-07-17,17,08,51,929273,0.54682,03,1250,0,0,Node 03: Network 3
56,2025-07-17,17,08,52,926463,0.99719,01,250,0,0,Node 01: Network 3
57,2025-07-17,17,08,53,384462,0.457999,02,750,0,0,Node 02: Network 3
58,2025-07-17,17,08,53,930358,0.545896,03,1250,0,0,Node 03: Network 3
59,2025-07-17,17,08,54,927258,0.9969,01,250,0,0,Node 01: Network 3
60,2025-07-17,17,08,55,385023,0.457765,02,750,0,0,Node 02: Network 3
61,2025-07-17,17,08,55,932955,0.547932,03,1250,0,0,Node 03: Network 3
62,2025-07-17,17,08,56,947647,1.014692,01,250,0,0,Node 01: Network 3
63,2025-07-17,17,08,57,388908,0.441261,02,750,0,0,Node 02: Network 3
64,2025-07-17,17,08,57,936908,0.548,03,1250,0,0,Node 03: Network 3
65,2025-07-17,17,08,58,933898,0.99699,01,250,0,0,Node 01: Network 3
66,2025-07-17,17,08,59,390931,0.457033,02,750,0,0,Node 02: Network 3
67,2025-07-17,17,08,59,981323,0.590392,03,1250,0,0,Node 03: Network 3
68,2025-07-17,17,09,00,933825,0.952502,01,250,0,0,Node 01: Network 3
69,2025-07-17,17,09,01,392085,0.45826,02,750,0,0,Node 02: Network 3
70,2025-07-17,17,09,01,982449,0.590364,03,1250,0,0,Node 03: Network 3
71,2025-07-17,17,09,02,935342,0.952893,01,250,0,0,Node 01: Network 3
72,2025-07-17,17,09,03,486112,0.55077,BB,0,1,0,03:1250:0:0:Node 03: Network 3
73,2025-07-17,17,09,03,526524,0.040412,BB,0,1,0,02:1798:0:1
74,2025-07-17,17,09,03,565211,0.038687,03,1250,0,0,Node 03: Network 3
75,2025-07-17,17,09,03,629293,0.064082,01,250,0,0,Node 01: Network 3
76,2025-07-17,17,09,03,678141,0.048848,03,868,0,1,
77,2025-07-17,17,09,03,695068,0.016927,02,823,0,1,
78,2025-07-17,17,09,03,728056,0.032988,01,250,0,0,Node 01: Network 3
79,2025-07-17,17,09,03,740111,0.012055,01,914,0,1,
80,2025-07-17,17,09,03,848029,0.107918,02,750,0,0,Node 02: Network 3
81,2025-07-17,17,09,03,934898,0.086869,02,750,0,0,Node 02: Network 3
82,2025-07-17,17,09,03,981594,0.046696,03,1250,0,0,Node 03: Network 3
83,2025-07-17,17,09,04,013264,0.03167,01,251,0,0,Node 01: Network 3
84,2025-07-17,17,09,04,073338,0.060074,01,250,0,0,Node 01: Network 3
85,2025-07-17,17,09,04,123817,0.050479,02,750,0,0,Node 02: Network 3
86,2025-07-17,17,09,04,225389,0.101572,03,1250,0,0,Node 03: Network 3
87,2025-07-17,17,09,04,315665,0.090276,01,250,0,0,Node 01: Network 3
88,2025-07-17,17,09,04,363764,0.048099,02,750,0,0,Node 02: Network 3
89,2025-07-17,17,09,04,397173,0.033409,02,750,0,0,Node 02: Network 3
90,2025-07-17,17,09,04,606171,0.208998,BB,0,1,0,
91,2025-07-17,17,09,08,607680,4.001509,BB,0,1,0,
92,2025-07-17,17,09,08,659945,0.052265,02,1097,0,1,
93,2025-07-17,17,09,08,692622,0.032677,03,1096,0,1,
94,2025-07-17,17,09,08,728722,0.0361,01,1100,0,1,
95,2025-07-17,17,09,08,922663,0.193941,01,250,0,0,Node 01: Network 3
96,2025-07-17,17,09,09,423953,0.50129,02,750,0,0,Node 02: Network 3
97,2025-07-17,17,09,09,926925,0.502972,03,1250,0,0,Node 03: Network 3
98,2025-07-17,17,09,10,924131,0.997206,01,250,0,0,Node 01: Network 3
99,2025-07-17,17,09,11,427321,0.50319,02,750,0,0,Node 02: Network 3
100,2025-07-17,17,09,11,971533,0.544212,03,1250,0,0,Node 03: Network 3
101,2025-07-17,17,09,12,923946,0.952413,01,250,0,0,Node 01: Network 3
102,2025-07-17,17,09,13,428080,0.504134,02,750,0,0,Node 02: Network 3
103,2025-07-17,17,09,13,973259,0.545179,03,1250,0,0,Node 03: Network 3
104,2025-07-17,17,09,14,926492,0.953233,01,251,0,0,Node 01: Network 3
105,2025-07-17,17,09,15,430268,0.503776,02,750,0,0,Node 02: Network 3
106,2025-07-17,17,09,15,971396,0.541128,03,1250,0,0,Node 03: Network 3
107,2025-07-17,17,09,16,974246,1.00285,01,251,0,0,Node 01: Network 3
108,2025-07-17,17,09,17,516329,0.542083,02,750,0,0,Node 02: Network 3
109,2025-07-17,17,09,17,973165,0.456836,03,1250,0,0,Node 03: Network 3
110,2025-07-17,17,09,18,974701,1.001536,01,250,0,0,Node 01: Network 3
111,2025-07-17,17,09,19,518482,0.543781,02,750,0,0,Node 02: Network 3
112,2025-07-17,17,09,19,976005,0.457523,03,1250,0,0,Node 03: Network 3
113,2025-07-17,17,09,20,975073,0.999068,01,250,0,0,Node 01: Network 3
114,2025-07-17,17,09,21,520690,0.545617,02,750,0,0,Node 02: Network 3
115,2025-07-17,17,09,21,978374,0.457684,03,1250,0,0,Node 03: Network 3
116,2025-07-17,17,09,22,976370,0.997996,01,250,0,0,Node 01: Network 3
117,2025-07-17,17,09,23,017084,0.040714,BB,0,1,0,
118,2025-07-17,17,09,23,083639,0.066555,BB,0,1,0,02:1097:0:1
119,2025-07-17,17,09,23,118444,0.034805,01,430,0,1,
120,2025-07-17,17,09,23,161651,0.043207,03,431,0,1,
121,2025-07-17,17,09,23,173704,0.012053,02,385,0,1,
122,2025-07-17,17,09,23,258213,0.084509,03,1250,0,0,Node 03: Network 3
123,2025-07-17,17,09,23,324679,0.066466,01,250,0,0,Node 01: Network 3
124,2025-07-17,17,09,23,394747,0.070068,01,251,0,0,Node 01: Network 3
125,2025-07-17,17,09,23,466326,0.071579,01,263,0,0,Node 01: Network 3
126,2025-07-17,17,09,23,498521,0.032195,01,281,0,0,Node 01: Network 3
127,2025-07-17,17,09,23,565539,0.067018,02,750,0,0,Node 02: Network 3
128,2025-07-17,17,09,23,641091,0.075552,01,250,0,0,Node 01: Network 3
129,2025-07-17,17,09,23,673697,0.032606,02,750,0,0,Node 02: Network 3
130,2025-07-17,17,09,23,716129,0.042432,03,1250,0,0,Node 03: Network 3
131,2025-07-17,17,09,23,783990,0.067861,01,250,0,0,Node 01: Network 3
132,2025-07-17,17,09,23,875348,0.091358,02,750,0,0,Node 02: Network 3
133,2025-07-17,17,09,23,991498,0.11615,03,1250,0,0,Node 03: Network 3
134,2025-07-17,17,09,24,044386,0.052888,01,250,0,0,Node 01: Network 3
135,2025-07-17,17,09,24,390965,0.346579,03,1250,0,0,Node 03: Network 3
136,2025-07-17,17,09,24,642825,0.25186,BB,0,1,0,
137,2025-07-17,17,09,26,647716,2.004891,BB,0,1,0,
138,2025-07-17,17,09,26,709285,0.061569,03,1579,0,1,
139,2025-07-17,17,09,26,737212,0.027927,02,666,0,1,
140,2025-07-17,17,09,26,757933,0.020721,01,1533,0,1,
141,2025-07-17,17,09,26,962832,0.204899,01,250,0,0,Node 01: Network 3
142,2025-07-17,17,09,27,966123,1.003291,03,1250,0,0,Node 03: Network 3
143,2025-07-17,17,09,28,965817,0.999694,01,250,0,0,Node 01: Network 3
144,2025-07-17,17,09,29,509884,0.544067,02,750,0,0,Node 02: Network 3
145,2025-07-17,17,09,30,057356,0.547472,03,1250,0,0,Node 03: Network 3
146,2025-07-17,17,09,31,055099,0.997743,01,250,0,0,Node 01: Network 3
147,2025-07-17,17,09,31,512616,0.457517,02,750,0,0,Node 02: Network 3
148,2025-07-17,17,09,32,059046,0.54643,03,1250,0,0,Node 03: Network 3
149,2025-07-17,17,09,33,055226,0.99618,01,250,0,0,Node 01: Network 3
150,2025-07-17,17,09,33,514603,0.459377,02,750,0,0,Node 02: Network 3
151,2025-07-17,17,09,34,060785,0.546182,03,1250,0,0,Node 03: Network 3
152,2025-07-17,17,09,35,059145,0.99836,01,250,0,0,Node 01: Network 3
153,2025-07-17,17,09,35,516444,0.457299,02,750,0,0,Node 02: Network 3
154,2025-07-17,17,09,36,063831,0.547387,03,1250,0,0,Node 03: Network 3
155,2025-07-17,17,09,37,059002,0.995171,01,250,0,0,Node 01: Network 3
156,2025-07-17,17,09,37,518218,0.459216,02,750,0,0,Node 02: Network 3
157,2025-07-17,17,09,38,066078,0.54786,03,1250,0,0,Node 03: Network 3
158,2025-07-17,17,09,39,059290,0.993212,01,250,0,0,Node 01: Network 3
159,2025-07-17,17,09,39,610719,0.551429,02,750,0,0,Node 02: Network 3
160,2025-07-17,17,09,40,157527,0.546808,03,1250,0,0,Node 03: Network 3
161,2025-07-17,17,09,41,059317,0.90179,01,250,0,0,Node 01: Network 3
162,2025-07-17,17,09,41,612806,0.553489,02,750,0,0,Node 02: Network 3
163,2025-07-17,17,09,42,093416,0.48061,BB,0,1,0,
164,2025-07-17,17,09,42,165882,0.072466,BB,0,1,0,03:1579:0:1
165,2025-07-17,17,09,42,207855,0.041973,03,1250,0,0,Node 03: Network 3
166,2025-07-17,17,09,42,220452,0.012597,03,29,0,1,
167,2025-07-17,17,09,42,243375,0.022923,01,1533,0,1,666:0:1
168,2025-07-17,17,09,42,256597,0.013222,02,1376,0,1,
169,2025-07-17,17,09,42,278456,0.021859,01,1427,0,1,
170,2025-07-17,17,09,42,374982,0.096526,02,750,0,0,Node 02: Network 3
171,2025-07-17,17,09,42,386830,0.011848,03,77,0,1,
172,2025-07-17,17,09,42,501059,0.114229,03,1250,0,0,Node 03: Network 3
173,2025-07-17,17,09,42,569659,0.0686,03,1250,0,0,Node 03: Network 3
174,2025-07-17,17,09,42,626384,0.056725,01,250,0,0,Node 01: Network 3
175,2025-07-17,17,09,42,718141,0.091757,03,1250,0,0,Node 03: Network 3
176,2025-07-17,17,09,42,752767,0.034626,03,1281,0,0,Node 03: Network 3
177,2025-07-17,17,09,42,804409,0.051642,01,250,0,0,Node 01: Network 3
178,2025-07-17,17,09,42,836551,0.032142,02,750,0,0,Node 02: Network 3
179,2025-07-17,17,09,42,847672,0.011121,BB,0,1,0,
180,2025-07-17,17,09,42,899668,0.051996,03,1250,0,0,Node 03: Network 3
181,2025-07-17,17,09,42,933613,0.033945,01,250,0,0,Node 01: Network 3
182,2025-07-17,17,09,42,965825,0.032212,01,250,0,0,Node 01: Network 3
183,2025-07-17,17,09,43,025440,0.059615,02,750,0,0,Node 02: Network 3
184,2025-07-17,17,09,43,059427,0.033987,03,1250,0,0,Node 03: Network 3
185,2025-07-17,17,09,43,291731,0.232304,02,781,0,0,Node 02: Network 3
186,2025-07-17,17,09,43,569706,0.277975,03,1250,0,0,Node 03: Network 3
187,2025-07-17,17,09,44,101720,0.532014,01,250,0,0,Node 01: Network 3
188,2025-07-17,17,09,44,632323,0.530603,02,750,0,0,Node 02: Network 3
189,2025-07-17,17,09,44,693849,0.061526,BB,0,1,0,
190,2025-07-17,17,09,46,691528,1.997679,BB,0,1,0,
191,2025-07-17,17,09,46,737773,0.046245,03,443,0,1,
192,2025-07-17,17,09,46,761603,0.02383,02,880,0,1,
193,2025-07-17,17,09,46,795083,0.03348,01,911,0,1,
194,2025-07-17,17,09,47,006884,0.211801,01,250,0,0,Node 01: Network 3
195,2025-07-17,17,09,47,551053,0.544169,02,750,0,0,Node 02: Network 3
196,2025-07-17,17,09,48,009689,0.458636,03,1250,0,0,Node 03: Network 3
197,2025-07-17,17,09,49,007638,0.997949,01,250,0,0,Node 01: Network 3
198,2025-07-17,17,09,49,554741,0.547103,02,750,0,0,Node 02: Network 3
199,2025-07-17,17,09,50,012297,0.457556,03,1250,0,0,Node 03: Network 3
200,2025-07-17,17,09,51,006926,0.994629,01,250,0,0,Node 01: Network 3
201,2025-07-17,17,09,51,555518,0.548592,02,750,0,0,Node 02: Network 3
202,2025-07-17,17,09,52,014521,0.459003,03,1250,0,0,Node 03: Network 3
203,2025-07-17,17,09,53,008228,0.993707,01,250,0,0,Node 01: Network 3
204,2025-07-17,17,09,53,558345,0.550117,02,750,0,0,Node 02: Network 3
205,2025-07-17,17,09,54,016380,0.458035,03,1250,0,0,Node 03: Network 3
206,2025-07-17,17,09,55,009278,0.992898,01,250,0,0,Node 01: Network 3
207,2025-07-17,17,09,55,560224,0.550946,02,750,0,0,Node 02: Network 3
208,2025-07-17,17,09,56,019475,0.459251,03,1250,0,0,Node 03: Network 3
209,2025-07-17,17,09,57,010239,0.990764,01,251,0,0,Node 01: Network 3
210,2025-07-17,17,09,57,563059,0.55282,02,750,0,0,Node 02: Network 3
211,2025-07-17,17,09,58,021268,0.458209,03,1250,0,0,Node 03: Network 3
212,2025-07-17,17,09,59,011787,0.990519,01,250,0,0,Node 01: Network 3
213,2025-07-17,17,09,59,564784,0.552997,02,750,0,0,Node 02: Network 3
214,2025-07-17,17,09,59,650233,0.085449,0,,1,1,0:0:Node 03: Network 3
215,2025-07-17,17,09,59,686344,0.036111,BB,0,1,0,
216,2025-07-17,17,09,59,725546,0.039202,BB,0,1,0,
217,2025-07-17,17,09,59,772172,0.046626,BB,0,1,0,03:443:0:1
218,2025-07-17,17,09,59,819066,0.046894,01,911,0,1,880:0:1
219,2025-07-17,17,09,59,841211,0.022145,01,1084,0,1,
220,2025-07-17,17,09,59,892838,0.051627,01,250,0,0,Node 01: Network 3
221,2025-07-17,17,09,59,917097,0.024259,03,1075,0,1,
222,2025-07-17,17,09,59,953586,0.036489,02,750,0,0,Node 02: Network 3
223,2025-07-17,17,10,00,107005,0.153419,02,781,0,0,Node 02: Network 3
224,2025-07-17,17,10,00,140762,0.033757,03,1250,0,0,Node 03: Network 3
225,2025-07-17,17,10,00,221359,0.080597,01,250,0,0,Node 01: Network 3
226,2025-07-17,17,10,00,263286,0.041927,02,750,0,0,Node 02: Network 3
227,2025-07-17,17,10,00,312853,0.049567,01,250,0,0,Node 01: Network 3
228,2025-07-17,17,10,00,369061,0.056208,02,750,0,0,Node 02: Network 3
229,2025-07-17,17,10,00,414311,0.04525,03,1250,0,0,Node 03: Network 3
230,2025-07-17,17,10,00,483287,0.068976,01,250,0,0,Node 01: Network 3
231,2025-07-17,17,10,00,549714,0.066427,02,750,0,0,Node 02: Network 3
232,2025-07-17,17,10,00,721157,0.171443,BB,0,1,0,
233,2025-07-17,17,10,02,725659,2.004502,BB,0,1,0,
234,2025-07-17,17,10,02,775683,0.050024,01,1112,0,1,
235,2025-07-17,17,10,02,814280,0.038597,02,1981,0,1,
236,2025-07-17,17,10,02,826386,0.012106,03,971,0,1,
237,2025-07-17,17,10,03,041731,0.215345,01,250,0,0,Node 01: Network 3
238,2025-07-17,17,10,03,543774,0.502043,02,750,0,0,Node 02: Network 3
239,2025-07-17,17,10,04,045863,0.502089,03,1250,0,0,Node 03: Network 3
240,2025-07-17,17,10,05,042443,0.99658,01,250,0,0,Node 01: Network 3
241,2025-07-17,17,10,05,546282,0.503839,02,750,0,0,Node 02: Network 3
242,2025-07-17,17,10,06,048184,0.501902,03,1250,0,0,Node 03: Network 3
243,2025-07-17,17,10,07,042689,0.994505,01,250,0,0,Node 01: Network 3
244,2025-07-17,17,10,07,546739,0.50405,02,750,0,0,Node 02: Network 3
245,2025-07-17,17,10,08,090226,0.543487,03,1250,0,0,Node 03: Network 3
246,2025-07-17,17,10,09,044680,0.954454,01,250,0,0,Node 01: Network 3
247,2025-07-17,17,10,09,549963,0.505283,02,750,0,0,Node 02: Network 3
248,2025-07-17,17,10,11,093046,1.543083,01,250,0,0,Node 01: Network 3
249,2025-07-17,17,10,11,551551,0.458505,02,750,0,0,Node 02: Network 3
250,2025-07-17,17,10,13,094590,1.543039,01,250,0,0,Node 01: Network 3
251,2025-07-17,17,10,13,552983,0.458393,02,750,0,0,Node 02: Network 3
252,2025-07-17,17,10,14,140946,0.587963,03,1250,0,0,Node 03: Network 3
253,2025-07-17,17,10,15,094674,0.953728,01,250,0,0,Node 01: Network 3
254,2025-07-17,17,10,15,555435,0.460761,02,750,0,0,Node 02: Network 3
255,2025-07-17,17,10,16,143498,0.588063,03,1250,0,0,Node 03: Network 3
256,2025-07-17,17,10,17,095166,0.951668,01,250,0,0,Node 01: Network 3
257,2025-07-17,17,10,17,557117,0.461951,02,751,0,0,Node 02: Network 3
258,2025-07-17,17,10,18,145728,0.588611,03,1250,0,0,Node 03: Network 3
259,2025-07-17,17,10,18,158307,0.012579,BB,0,1,0,
260,2025-07-17,17,10,18,256178,0.097871,BB,0,1,0,01:1112:0:1
261,2025-07-17,17,10,18,279616,0.023438,01,851,0,1,
262,2025-07-17,17,10,18,303138,0.023522,03,971,0,1,1981:0:1
263,2025-07-17,17,10,18,331986,0.028848,02,1390,0,1,
264,2025-07-17,17,10,18,396036,0.06405,03,1435,0,1,
265,2025-07-17,17,10,18,456019,0.059983,03,1250,0,0,Node 03: Network 3
266,2025-07-17,17,10,18,536448,0.080429,01,250,0,0,Node 01: Network 3
267,2025-07-17,17,10,18,584444,0.047996,01,250,0,0,Node 01: Network 3
268,2025-07-17,17,10,18,689999,0.105555,02,750,0,0,Node 02: Network 3
269,2025-07-17,17,10,18,748881,0.058882,03,1250,0,0,Node 03: Network 3
270,2025-07-17,17,10,18,794679,0.045798,BB,0,1,0,
271,2025-07-17,17,10,18,869006,0.074327,01,250,0,0,Node 01: Network 3
272,2025-07-17,17,10,18,933170,0.064164,02,750,0,0,Node 02: Network 3
273,2025-07-17,17,10,18,967270,0.0341,03,1250,0,0,Node 03: Network 3
274,2025-07-17,17,10,19,005090,0.03782,01,250,0,0,Node 01: Network 3
275,2025-07-17,17,10,19,038167,0.033077,01,279,0,0,Node 01: Network 3
276,2025-07-17,17,10,19,091926,0.053759,02,750,0,0,Node 02: Network 3
277,2025-07-17,17,10,19,132532,0.040606,03,1250,0,0,Node 03: Network 3
278,2025-07-17,17,10,19,411998,0.279466,02,750,0,0,Node 02: Network 3
279,2025-07-17,17,10,19,915917,0.503919,03,1250,0,0,Node 03: Network 3
280,2025-07-17,17,10,20,913022,0.997105,01,250,0,0,Node 01: Network 3
281,2025-07-17,17,10,21,412958,0.499936,02,750,0,0,Node 02: Network 3
282,2025-07-17,17,10,21,917689,0.504731,03,1250,0,0,Node 03: Network 3
283,2025-07-17,17,10,22,987311,1.069622,01,250,0,0,Node 01: Network 3
284,2025-07-17,17,10,23,479291,0.49198,02,750,0,0,Node 02: Network 3
285,2025-07-17,17,10,23,970538,0.491247,03,1250,0,0,Node 03: Network 3
286,2025-07-17,17,10,24,915079,0.944541,01,250,0,0,Node 01: Network 3
287,2025-07-17,17,10,25,417138,0.502059,02,750,0,0,Node 02: Network 3
288,2025-07-17,17,10,25,986162,0.569024,03,1250,0,0,Node 03: Network 3
289,2025-07-17,17,10,26,601599,0.615437,02,750,0,0,Node 02: Network 3
290,2025-07-17,17,10,26,779260,0.177661,BB,0,1,0,
291,2025-07-17,17,10,26,826879,0.047619,02,1914,0,1,
292,2025-07-17,17,10,28,782925,1.956046,BB,0,1,0,
293,2025-07-17,17,10,28,824121,0.041196,01,190,0,1,
294,2025-07-17,17,10,28,850927,0.026806,02,1916,0,1,
295,2025-07-17,17,10,28,874166,0.023239,03,141,0,1,
296,2025-07-17,17,10,29,599982,0.725816,02,750,0,0,Node 02: Network 3
297,2025-07-17,17,10,30,102399,0.502417,03,1250,0,0,Node 03: Network 3
298,2025-07-17,17,10,31,143746,1.041347,01,250,0,0,Node 01: Network 3
299,2025-07-17,17,10,31,646576,0.50283,02,750,0,0,Node 02: Network 3
300,2025-07-17,17,10,32,104831,0.458255,03,1250,0,0,Node 03: Network 3
301,2025-07-17,17,10,33,145187,1.040356,01,250,0,0,Node 01: Network 3
302,2025-07-17,17,10,33,496862,0.351675,01,250,0,0,Node 01: Network 3
303,2025-07-17,17,10,33,551784,0.054922,02,750,0,0,Node 02: Network 3
304,2025-07-17,17,10,33,606610,0.054826,0,,0,0,0:1:0
305,2025-07-17,17,10,33,641994,0.035384,01,279,0,0,Node 01: Network 3
306,2025-07-17,17,10,33,730874,0.08888,02,750,0,0,Node 02: Network 3
307,2025-07-17,17,10,33,765860,0.034986,03,1250,0,0,Node 03: Network 3
308,2025-07-17,17,10,33,798616,0.032756,02,750,0,0,Node 02: Network 3
309,2025-07-17,17,10,33,901070,0.102454,02,779,0,0,Node 02: Network 3
310,2025-07-17,17,10,33,934700,0.03363,01,250,0,0,Node 01: Network 3
311,2025-07-17,17,10,33,990833,0.056133,02,750,0,0,Node 02: Network 3
312,2025-07-17,17,10,34,049219,0.058386,03,1250,0,0,Node 03: Network 3
313,2025-07-17,17,10,34,100089,0.05087,01,250,0,0,Node 01: Network 3
314,2025-07-17,17,10,34,165977,0.065888,03,1250,0,0,Node 03: Network 3
315,2025-07-17,17,10,34,199098,0.033121,02,750,0,0,Node 02: Network 3
316,2025-07-17,17,10,34,469550,0.270452,02,751,0,0,Node 02: Network 3
317,2025-07-17,17,10,34,795881,0.326331,BB,0,1,0,
318,2025-07-17,17,10,34,848275,0.052394,02,1923,0,1,
319,2025-07-17,17,10,35,612634,0.764359,02,750,0,0,Node 02: Network 3
320,2025-07-17,17,10,36,159492,0.546858,03,1250,0,0,Node 03: Network 3
321,2025-07-17,17,10,37,156544,0.997052,01,250,0,0,Node 01: Network 3
322,2025-07-17,17,10,37,614881,0.458337,02,750,0,0,Node 02: Network 3
323,2025-07-17,17,10,38,161760,0.546879,03,1250,0,0,Node 03: Network 3
324,2025-07-17,17,10,39,158743,0.996983,01,250,0,0,Node 01: Network 3
325,2025-07-17,17,10,39,705744,0.547001,02,750,0,0,Node 02: Network 3
326,2025-07-17,17,10,40,205240,0.499496,03,1250,0,0,Node 03: Network 3
327,2025-07-17,17,10,41,158521,0.953281,01,250,0,0,Node 01: Network 3
328,2025-07-17,17,10,41,707723,0.549202,02,750,0,0,Node 02: Network 3
329,2025-07-17,17,10,42,206848,0.499125,03,1250,0,0,Node 03: Network 3
330,2025-07-17,17,10,43,158850,0.952002,01,250,0,0,Node 01: Network 3
331,2025-07-17,17,10,43,709974,0.551124,02,750,0,0,Node 02: Network 3
332,2025-07-17,17,10,44,209684,0.49971,03,1250,0,0,Node 03: Network 3
333,2025-07-17,17,10,45,159516,0.949832,01,250,0,0,Node 01: Network 3
334,2025-07-17,17,10,45,711680,0.552164,02,750,0,0,Node 02: Network 3
335,2025-07-17,17,10,46,212524,0.500844,03,1250,0,0,Node 03: Network 3
336,2025-07-17,17,10,47,159841,0.947317,01,251,0,0,Node 01: Network 3
337,2025-07-17,17,10,47,756186,0.596345,02,750,0,0,Node 02: Network 3
338,2025-07-17,17,10,48,207681,0.451495,03,1250,0,0,Node 03: Network 3
339,2025-07-17,17,10,49,161839,0.954158,01,250,0,0,Node 01: Network 3
340,2025-07-17,17,10,49,256093,0.094254,BB,0,1,0,02:1923:0:1
341,2025-07-17,17,10,49,317363,0.06127,03,1250,0,0,Node 03: Network 3
342,2025-07-17,17,10,49,383098,0.065735,01,250,0,0,Node 01: Network 3
343,2025-07-17,17,10,49,487652,0.104554,02,779,0,0,Node 02: Network 3
344,2025-07-17,17,10,49,530772,0.04312,03,1250,0,0,Node 03: Network 3
345,2025-07-17,17,10,49,630664,0.099892,02,751,0,0,Node 02: Network 3
346,2025-07-17,17,10,49,664519,0.033855,02,750,0,0,Node 02: Network 3
347,2025-07-17,17,10,49,700510,0.035991,03,1250,0,0,Node 03: Network 3
348,2025-07-17,17,10,49,792503,0.091993,01,250,0,0,Node 01: Network 3
