Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
46,2025-07-23,15,03,25,838179,0.457951,03,1250,0,0,Node 03: Network 3
47,2025-07-23,15,03,26,925838,1.087659,01,250,0,0,Node 01: Network 3
48,2025-07-23,15,03,27,971700,1.045862,03,1250,0,0,Node 03: Network 3
49,2025-07-23,15,03,29,014976,1.043276,01,250,0,0,Node 01: Network 3
50,2025-07-23,15,03,29,514987,0.500011,02,750,0,0,Node 02: Network 3
51,2025-07-23,15,03,30,062173,0.547186,03,1250,0,0,Node 03: Network 3
52,2025-07-23,15,03,30,493444,0.431271,BB,0,1,0,
53,2025-07-23,15,03,30,555812,0.062368,02,1268,0,1,
54,2025-07-23,15,03,31,309060,0.753248,02,750,0,0,Node 02: Network 3
55,2025-07-23,15,03,33,309436,2.000376,02,750,0,0,Node 02: Network 3
56,2025-07-23,15,03,33,857806,0.54837,03,1250,0,0,Node 03: Network 3
57,2025-07-23,15,03,34,854470,0.996664,01,250,0,0,Node 01: Network 3
58,2025-07-23,15,03,35,401218,0.546748,02,750,0,0,Node 02: Network 3
59,2025-07-23,15,03,35,901476,0.500258,03,1250,0,0,Node 03: Network 3
60,2025-07-23,15,03,36,857072,0.955596,01,250,0,0,Node 01: Network 3
61,2025-07-23,15,03,37,400773,0.543701,02,750,0,0,Node 02: Network 3
62,2025-07-23,15,03,37,903575,0.502802,03,1250,0,0,Node 03: Network 3
63,2025-07-23,15,03,38,948303,1.044728,01,250,0,0,Node 01: Network 3
64,2025-07-23,15,03,39,403001,0.454698,02,751,0,0,Node 02: Network 3
65,2025-07-23,15,03,39,995758,0.592757,03,1250,0,0,Node 03: Network 3
66,2025-07-23,15,03,40,946955,0.951197,01,250,0,0,Node 01: Network 3
67,2025-07-23,15,03,41,403079,0.456124,02,750,0,0,Node 02: Network 3
68,2025-07-23,15,03,41,949928,0.546849,03,1250,0,0,Node 03: Network 3
69,2025-07-23,15,03,43,951762,2.001834,03,1250,0,0,Node 03: Network 3
70,2025-07-23,15,03,44,994987,1.043225,01,250,0,0,Node 01: Network 3
71,2025-07-23,15,03,45,495733,0.500746,02,750,0,0,Node 02: Network 3
72,2025-07-23,15,03,45,953099,0.457366,03,1250,0,0,Node 03: Network 3
73,2025-07-23,15,03,46,998014,1.044915,01,250,0,0,Node 01: Network 3
74,2025-07-23,15,03,47,495161,0.497147,02,750,0,0,Node 02: Network 3
75,2025-07-23,15,03,48,044849,0.549688,03,1251,0,0,Node 03: Network 3
76,2025-07-23,15,03,48,532617,0.487768,BB,0,1,0,
77,2025-07-23,15,03,50,536294,2.003677,BB,0,1,0,
78,2025-07-23,15,03,50,595123,0.058829,02,1863,0,1,
79,2025-07-23,15,03,50,608922,0.013799,01,1858,0,1,
80,2025-07-23,15,03,50,622108,0.013186,03,1816,0,1,
81,2025-07-23,15,03,51,854639,1.232531,03,1250,0,0,Node 03: Network 3
82,2025-07-23,15,03,53,855890,2.001251,03,1250,0,0,Node 03: Network 3
83,2025-07-23,15,03,56,548577,2.692687,BB,0,1,0,
84,2025-07-23,15,03,56,584356,0.035779,03,1761,0,1,
85,2025-07-23,15,03,56,629581,0.045225,01,211,0,1,
86,2025-07-23,15,03,56,666484,0.036903,02,1315,0,1,
87,2025-07-23,15,03,56,864913,0.198429,01,250,0,0,Node 01: Network 3
88,2025-07-23,15,04,00,558887,3.693974,BB,0,1,0,
89,2025-07-23,15,04,00,614240,0.055353,03,1766,0,1,
90,2025-07-23,15,04,00,632754,0.018514,02,1323,0,1,
91,2025-07-23,15,04,00,645271,0.012517,01,216,0,1,
92,2025-07-23,15,04,04,567348,3.922077,BB,0,1,0,
93,2025-07-23,15,04,04,618778,0.05143,03,1771,0,1,
94,2025-07-23,15,04,04,644625,0.025847,02,1331,0,1,
95,2025-07-23,15,04,04,691183,0.046558,01,221,0,1,
96,2025-07-23,15,04,04,884393,0.19321,01,250,0,0,Node 01: Network 3
97,2025-07-23,15,04,08,576450,3.692057,BB,0,1,0,
98,2025-07-23,15,04,08,634818,0.058368,02,1338,0,1,
99,2025-07-23,15,04,08,647388,0.01257,01,226,0,1,
100,2025-07-23,15,04,08,661582,0.014194,03,1775,0,1,
101,2025-07-23,15,04,10,580729,1.919147,BB,0,1,0,
102,2025-07-23,15,04,10,635546,0.054817,02,1342,0,1,
103,2025-07-23,15,04,10,648071,0.012525,01,227,0,1,
104,2025-07-23,15,04,10,665410,0.017339,03,1778,0,1,
105,2025-07-23,15,04,11,396907,0.731497,02,750,0,0,Node 02: Network 3
106,2025-07-23,15,04,11,943588,0.546681,03,1250,0,0,Node 03: Network 3
107,2025-07-23,15,04,12,943278,0.99969,01,250,0,0,Node 01: Network 3
108,2025-07-23,15,04,13,397692,0.454414,02,750,0,0,Node 02: Network 3
109,2025-07-23,15,04,13,944364,0.546672,03,1250,0,0,Node 03: Network 3
110,2025-07-23,15,04,14,944131,0.999767,01,250,0,0,Node 01: Network 3
111,2025-07-23,15,04,16,945622,2.001491,01,250,0,0,Node 01: Network 3
112,2025-07-23,15,04,17,489325,0.543703,02,750,0,0,Node 02: Network 3
113,2025-07-23,15,04,17,991337,0.502012,03,1250,0,0,Node 03: Network 3
114,2025-07-23,15,04,19,035677,1.04434,01,250,0,0,Node 01: Network 3
115,2025-07-23,15,04,19,534643,0.498966,02,750,0,0,Node 02: Network 3
116,2025-07-23,15,04,21,080333,1.54569,01,250,0,0,Node 01: Network 3
117,2025-07-23,15,04,24,611244,3.530911,BB,0,1,0,
118,2025-07-23,15,04,24,656926,0.045682,03,1794,0,1,
119,2025-07-23,15,04,24,676230,0.019304,02,1367,0,1,
120,2025-07-23,15,04,24,725259,0.049029,01,243,0,1,
121,2025-07-23,15,04,25,929302,1.204043,03,1250,0,0,Node 03: Network 3
122,2025-07-23,15,04,27,933138,2.003836,03,1250,0,0,Node 03: Network 3
123,2025-07-23,15,04,28,978113,1.044975,01,250,0,0,Node 01: Network 3
124,2025-07-23,15,04,29,476455,0.498342,02,750,0,0,Node 02: Network 3
125,2025-07-23,15,04,30,024352,0.547897,03,1250,0,0,Node 03: Network 3
126,2025-07-23,15,04,31,022986,0.998634,01,250,0,0,Node 01: Network 3
127,2025-07-23,15,04,31,568173,0.545187,02,750,0,0,Node 02: Network 3
128,2025-07-23,15,04,33,113895,1.545722,01,250,0,0,Node 01: Network 3
129,2025-07-23,15,04,33,568515,0.45462,02,750,0,0,Node 02: Network 3
130,2025-07-23,15,04,35,113235,1.54472,01,250,0,0,Node 01: Network 3
131,2025-07-23,15,04,35,569871,0.456636,02,750,0,0,Node 02: Network 3
132,2025-07-23,15,04,37,570657,2.000786,02,750,0,0,Node 02: Network 3
133,2025-07-23,15,04,38,117356,0.546699,03,1250,0,0,Node 03: Network 3
134,2025-07-23,15,04,39,161048,1.043692,01,250,0,0,Node 01: Network 3
135,2025-07-23,15,04,39,705397,0.544349,02,750,0,0,Node 02: Network 3
136,2025-07-23,15,04,40,119328,0.413931,03,1250,0,0,Node 03: Network 3
137,2025-07-23,15,04,40,646118,0.52679,BB,0,1,0,
138,2025-07-23,15,04,40,704177,0.058059,01,260,0,1,
139,2025-07-23,15,04,40,748625,0.044448,03,1813,0,1,
140,2025-07-23,15,04,42,649703,1.901078,BB,0,1,0,
141,2025-07-23,15,04,42,698393,0.04869,02,1767,0,1,
142,2025-07-23,15,04,42,710903,0.01251,01,262,0,1,
143,2025-07-23,15,04,42,728818,0.017915,03,1816,0,1,
144,2025-07-23,15,04,43,467075,0.738257,02,751,0,0,Node 02: Network 3
145,2025-07-23,15,04,45,010970,1.543895,01,250,0,0,Node 01: Network 3
146,2025-07-23,15,04,48,663121,3.652151,BB,0,1,0,
147,2025-07-23,15,04,48,714320,0.051199,03,1822,0,1,
148,2025-07-23,15,04,48,737097,0.022777,01,269,0,1,
149,2025-07-23,15,04,48,759991,0.022894,02,1410,0,1,
150,2025-07-23,15,04,48,979230,0.219239,01,250,0,0,Node 01: Network 3
151,2025-07-23,15,04,49,478118,0.498888,02,750,0,0,Node 02: Network 3
152,2025-07-23,15,04,49,980059,0.501941,03,1250,0,0,Node 03: Network 3
153,2025-07-23,15,04,50,980817,1.000758,01,250,0,0,Node 01: Network 3
154,2025-07-23,15,04,51,524811,0.543994,02,750,0,0,Node 02: Network 3
155,2025-07-23,15,04,52,983762,1.458951,01,250,0,0,Node 01: Network 3
156,2025-07-23,15,04,53,526534,0.542772,02,750,0,0,Node 02: Network 3
157,2025-07-23,15,04,54,029926,0.503392,03,1251,0,0,Node 03: Network 3
158,2025-07-23,15,04,55,072086,1.04216,01,250,0,0,Node 01: Network 3
159,2025-07-23,15,04,55,526152,0.454066,02,750,0,0,Node 02: Network 3
160,2025-07-23,15,04,56,032870,0.506718,03,1250,0,0,Node 03: Network 3
161,2025-07-23,15,04,57,074051,1.041181,01,250,0,0,Node 01: Network 3
162,2025-07-23,15,04,57,576790,0.502739,02,750,0,0,Node 02: Network 3
163,2025-07-23,15,04,58,120854,0.544064,03,1250,0,0,Node 03: Network 3
164,2025-07-23,15,04,59,576994,1.45614,02,750,0,0,Node 02: Network 3
165,2025-07-23,15,05,02,693757,3.116763,BB,0,1,0,
166,2025-07-23,15,05,02,746443,0.052686,02,1437,0,1,
167,2025-07-23,15,05,02,758503,0.01206,01,285,0,1,
168,2025-07-23,15,05,02,772433,0.01393,03,1839,0,1,
169,2025-07-23,15,05,06,703647,3.931214,BB,0,1,0,
170,2025-07-23,15,05,06,753705,0.050058,01,289,0,1,
171,2025-07-23,15,05,06,767912,0.014207,03,1845,0,1,
172,2025-07-23,15,05,06,785929,0.018017,02,1445,0,1,
173,2025-07-23,15,05,07,518670,0.732741,02,750,0,0,Node 02: Network 3
174,2025-07-23,15,05,08,023856,0.505186,03,1250,0,0,Node 03: Network 3
175,2025-07-23,15,05,09,518670,1.494814,02,750,0,0,Node 02: Network 3
176,2025-07-23,15,05,10,064602,0.545932,03,1250,0,0,Node 03: Network 3
177,2025-07-23,15,05,11,065284,1.000682,01,250,0,0,Node 01: Network 3
178,2025-07-23,15,05,11,607519,0.542235,02,750,0,0,Node 02: Network 3
179,2025-07-23,15,05,12,067580,0.460061,03,1250,0,0,Node 03: Network 3
180,2025-07-23,15,05,13,152758,1.085178,01,250,0,0,Node 01: Network 3
181,2025-07-23,15,05,13,696419,0.543661,02,750,0,0,Node 02: Network 3
182,2025-07-23,15,05,14,068786,0.372367,03,1250,0,0,Node 03: Network 3
183,2025-07-23,15,05,15,155791,1.087005,01,250,0,0,Node 01: Network 3
184,2025-07-23,15,05,15,610735,0.454944,02,750,0,0,Node 02: Network 3
185,2025-07-23,15,05,18,727562,3.116827,BB,0,1,0,
186,2025-07-23,15,05,18,774558,0.046996,03,1858,0,1,
187,2025-07-23,15,05,18,789638,0.01508,01,302,0,1,
188,2025-07-23,15,05,18,816555,0.026917,02,1465,0,1,
189,2025-07-23,15,05,19,544252,0.727697,02,750,0,0,Node 02: Network 3
190,2025-07-23,15,05,20,106282,0.56203,03,1250,0,0,Node 03: Network 3
191,2025-07-23,15,05,21,544835,1.438553,02,750,0,0,Node 02: Network 3
192,2025-07-23,15,05,22,090522,0.545687,03,1250,0,0,Node 03: Network 3
193,2025-07-23,15,05,23,134481,1.043959,01,250,0,0,Node 01: Network 3
194,2025-07-23,15,05,23,632819,0.498338,02,750,0,0,Node 02: Network 3
195,2025-07-23,15,05,24,182048,0.549229,03,1250,0,0,Node 03: Network 3
196,2025-07-23,15,05,26,746664,2.564616,BB,0,1,0,
197,2025-07-23,15,05,26,787303,0.040639,03,1867,0,1,
198,2025-07-23,15,05,26,829003,0.0417,01,312,0,1,
199,2025-07-23,15,05,26,856498,0.027495,02,1481,0,1,
200,2025-07-23,15,05,27,064391,0.207893,01,250,0,0,Node 01: Network 3
201,2025-07-23,15,05,30,755364,3.690973,BB,0,1,0,
202,2025-07-23,15,05,30,812645,0.057281,02,1488,0,1,
203,2025-07-23,15,05,30,825679,0.013034,01,316,0,1,
204,2025-07-23,15,05,30,856664,0.030985,03,1872,0,1,
205,2025-07-23,15,05,31,070436,0.213772,01,250,0,0,Node 01: Network 3
206,2025-07-23,15,05,31,570236,0.4998,02,750,0,0,Node 02: Network 3
207,2025-07-23,15,05,32,074178,0.503942,03,1250,0,0,Node 03: Network 3
208,2025-07-23,15,05,33,617360,1.543182,02,750,0,0,Node 02: Network 3
209,2025-07-23,15,05,34,076529,0.459169,03,1250,0,0,Node 03: Network 3
210,2025-07-23,15,05,35,121075,1.044546,01,250,0,0,Node 01: Network 3
211,2025-07-23,15,05,35,617840,0.496765,02,750,0,0,Node 02: Network 3
212,2025-07-23,15,05,36,077739,0.459899,03,1250,0,0,Node 03: Network 3
213,2025-07-23,15,05,37,123217,1.045478,01,250,0,0,Node 01: Network 3
214,2025-07-23,15,05,38,170441,1.047224,03,1250,0,0,Node 03: Network 3
215,2025-07-23,15,05,39,125385,0.954944,01,250,0,0,Node 01: Network 3
216,2025-07-23,15,05,39,669289,0.543904,02,750,0,0,Node 02: Network 3
217,2025-07-23,15,05,40,170645,0.501356,03,1250,0,0,Node 03: Network 3
218,2025-07-23,15,05,41,126568,0.955923,01,250,0,0,Node 01: Network 3
219,2025-07-23,15,05,41,669666,0.543098,02,750,0,0,Node 02: Network 3
220,2025-07-23,15,05,43,128261,1.458595,01,250,0,0,Node 01: Network 3
221,2025-07-23,15,05,43,672491,0.54423,02,750,0,0,Node 02: Network 3
222,2025-07-23,15,05,44,218194,0.545703,03,1250,0,0,Node 03: Network 3
223,2025-07-23,15,05,45,217592,0.999398,01,250,0,0,Node 01: Network 3
224,2025-07-23,15,05,45,673208,0.455616,02,750,0,0,Node 02: Network 3
225,2025-07-23,15,05,46,263735,0.590527,03,1250,0,0,Node 03: Network 3
226,2025-07-23,15,05,47,307270,1.043535,01,250,0,0,Node 01: Network 3
227,2025-07-23,15,05,47,673487,0.366217,02,750,0,0,Node 02: Network 3
228,2025-07-23,15,05,48,267061,0.593574,03,1250,0,0,Node 03: Network 3
229,2025-07-23,15,05,48,794392,0.527331,BB,0,1,0,
230,2025-07-23,15,05,48,849723,0.055331,03,1894,0,1,
231,2025-07-23,15,05,50,112436,1.262713,03,1250,0,0,Node 03: Network 3
232,2025-07-23,15,05,51,156214,1.043778,01,250,0,0,Node 01: Network 3
233,2025-07-23,15,05,52,203362,1.047148,03,1250,0,0,Node 03: Network 3
234,2025-07-23,15,05,53,157900,0.954538,01,250,0,0,Node 01: Network 3
235,2025-07-23,15,05,53,745967,0.588067,02,750,0,0,Node 02: Network 3
236,2025-07-23,15,05,54,205540,0.459573,03,1250,0,0,Node 03: Network 3
237,2025-07-23,15,05,55,746830,1.54129,02,750,0,0,Node 02: Network 3
238,2025-07-23,15,05,56,294324,0.547494,03,1250,0,0,Node 03: Network 3
239,2025-07-23,15,05,57,337771,1.043447,01,250,0,0,Node 01: Network 3
240,2025-07-23,15,05,57,746655,0.408884,02,750,0,0,Node 02: Network 3
241,2025-07-23,15,05,58,294092,0.547437,03,1250,0,0,Node 03: Network 3
242,2025-07-23,15,05,58,816402,0.52231,BB,0,1,0,
243,2025-07-23,15,05,58,871865,0.055463,03,1905,0,1,
244,2025-07-23,15,05,58,918250,0.046385,01,347,0,1,
245,2025-07-23,15,06,02,824860,3.90661,BB,0,1,0,
246,2025-07-23,15,06,02,870828,0.045968,02,1899,0,1,
247,2025-07-23,15,06,02,889371,0.018543,03,1910,0,1,
248,2025-07-23,15,06,02,901118,0.011747,01,350,0,1,
249,2025-07-23,15,06,03,640844,0.739726,02,750,0,0,Node 02: Network 3
250,2025-07-23,15,06,06,833097,3.192253,BB,0,1,0,
251,2025-07-23,15,06,06,886180,0.053083,03,1914,0,1,
252,2025-07-23,15,06,06,920945,0.034765,02,1553,0,1,
253,2025-07-23,15,06,06,979451,0.058506,01,355,0,1,
254,2025-07-23,15,06,07,149174,0.169723,01,250,0,0,Node 01: Network 3
255,2025-07-23,15,06,07,512293,0.363119,BB,0,1,0,02:792:0:1
256,2025-07-23,15,06,07,558618,0.046325,BB,0,1,0,145:0:1
257,2025-07-23,15,06,07,599997,0.041379,03,1282,0,1,1738:0:1
258,2025-07-23,15,06,07,613017,0.01302,03,593,0,1,
259,2025-07-23,15,06,07,635997,0.02298,03,1689,0,1,1205:0:1
260,2025-07-23,15,06,07,689056,0.053059,01,731,0,1,
261,2025-07-23,15,06,07,718905,0.029849,02,232,0,1,
262,2025-07-23,15,06,07,753957,0.035052,01,250,0,0,Node 01: Network 3
263,2025-07-23,15,06,07,765773,0.011816,03,639,0,1,
264,2025-07-23,15,06,07,878300,0.112527,01,250,0,0,Node 01: Network 3
265,2025-07-23,15,06,07,948490,0.07019,02,750,0,0,Node 02: Network 3
266,2025-07-23,15,06,08,012870,0.06438,02,750,0,0,Node 02: Network 3
267,2025-07-23,15,06,08,134788,0.121918,01,250,0,0,Node 01: Netwo
268,2025-07-23,15,06,08,201828,0.06704,02,750,0,0,Node 02: Network 3
269,2025-07-23,15,06,08,284441,0.082613,03,1250,0,0,Node 03: Network 3
270,2025-07-23,15,06,08,382777,0.098336,01,250,0,0,Node 01: Network 3
271,2025-07-23,15,06,08,425896,0.043119,02,750,0,0,Node 02: Network 3
272,2025-07-23,15,06,08,486473,0.060577,02,750,0,0,Node 02: Network 3
273,2025-07-23,15,06,08,552559,0.066086,01,250,0,0,Node 01: Network 3
274,2025-07-23,15,06,08,615162,0.062603,02,750,0,0,Node 02: Network 3
275,2025-07-23,15,06,08,836901,0.221739,BB,0,1,0,
276,2025-07-23,15,06,08,913750,0.076849,03,1250,0,0,Node 03: Network 3
277,2025-07-23,15,06,08,929020,0.01527,03,1917,0,1,
278,2025-07-23,15,06,10,472113,1.543093,02,750,0,0,Node 02: Network 3
279,2025-07-23,15,06,10,843052,0.370939,BB,0,1,0,
280,2025-07-23,15,06,10,892500,0.049448,03,1920,0,1,
281,2025-07-23,15,06,12,162010,1.26951,03,1250,0,0,Node 03: Network 3
282,2025-07-23,15,06,13,206117,1.044107,01,250,0,0,Node 01: Network 3
283,2025-07-23,15,06,13,706253,0.500136,02,750,0,0,Node 02: Network 3
284,2025-07-23,15,06,14,164807,0.458554,03,1250,0,0,Node 03: Network 3
285,2025-07-23,15,06,15,208096,1.043289,01,250,0,0,Node 01: Network 3
286,2025-07-23,15,06,15,706193,0.498097,02,750,0,0,Node 02: Network 3
287,2025-07-23,15,06,16,253373,0.54718,03,1250,0,0,Node 03: Network 3
288,2025-07-23,15,06,17,297160,1.043787,01,250,0,0,Node 01: Network 3
289,2025-07-23,15,06,17,707488,0.410328,02,751,0,0,Node 02: Network 3
290,2025-07-23,15,06,18,344057,0.636569,03,1250,0,0,Node 03: Network 3
291,2025-07-23,15,06,19,387019,1.042962,01,250,0,0,Node 01: Network 3
292,2025-07-23,15,06,19,708082,0.321063,02,750,0,0,Node 02: Network 3
293,2025-07-23,15,06,20,346413,0.638331,03,1251,0,0,Node 03: Network 3
294,2025-07-23,15,06,20,864306,0.517893,BB,0,1,0,
295,2025-07-23,15,06,20,924869,0.060563,02,1579,0,1,
296,2025-07-23,15,06,22,868719,1.94385,BB,0,1,0,
297,2025-07-23,15,06,22,919295,0.050576,03,1845,0,1,
298,2025-07-23,15,06,22,982343,0.063048,02,1583,0,1,
299,2025-07-23,15,06,23,005949,0.023606,01,1936,0,1,
300,2025-07-23,15,06,26,878618,3.872669,BB,0,1,0,
301,2025-07-23,15,06,26,930828,0.05221,03,1939,0,1,
302,2025-07-23,15,06,26,946977,0.016149,02,1591,0,1,
303,2025-07-23,15,06,26,964011,0.017034,01,379,0,1,
304,2025-07-23,15,06,30,885979,3.921968,BB,0,1,0,
305,2025-07-23,15,06,30,930328,0.044349,03,1943,0,1,
306,2025-07-23,15,06,30,983767,0.053439,02,1598,0,1,
307,2025-07-23,15,06,30,996454,0.012687,01,382,0,1,
308,2025-07-23,15,06,31,703629,0.707175,02,750,0,0,Node 02: Network 3
309,2025-07-23,15,06,32,250516,0.546887,03,1250,0,0,Node 03: Network 3
310,2025-07-23,15,06,34,894395,2.643879,BB,0,1,0,
311,2025-07-23,15,06,34,946118,0.051723,03,1947,0,1,
312,2025-07-23,15,06,34,994150,0.048032,02,1605,0,1,
313,2025-07-23,15,06,35,006668,0.012518,01,386,0,1,
314,2025-07-23,15,06,38,903096,3.896428,BB,0,1,0,
315,2025-07-23,15,06,38,956363,0.053267,03,1952,0,1,
316,2025-07-23,15,06,39,002295,0.045932,02,1612,0,1,
317,2025-07-23,15,06,39,014811,0.012516,01,390,0,1,
318,2025-07-23,15,06,39,218141,0.20333,01,250,0,0,Node 01: Network 3
319,2025-07-23,15,06,39,718641,0.5005,02,750,0,0,Node 02: Network 3
320,2025-07-23,15,06,40,222687,0.504046,03,1250,0,0,Node 03: Network 3
321,2025-07-23,15,06,41,263938,1.041251,01,250,0,0,Node 01: Network 3
322,2025-07-23,15,06,41,765652,0.501714,02,750,0,0,Node 02: Network 3
323,2025-07-23,15,06,42,224410,0.458758,03,1250,0,0,Node 03: Network 3
324,2025-07-23,15,06,43,267978,1.043568,01,251,0,0,Node 01: Network 3
325,2025-07-23,15,06,43,766532,0.498554,02,750,0,0,Node 02: Network 3
326,2025-07-23,15,06,44,226522,0.45999,03,1250,0,0,Node 03: Network 3
327,2025-07-23,15,06,45,270604,1.044082,01,250,0,0,Node 01: Network 3
328,2025-07-23,15,06,45,770278,0.499674,02,750,0,0,Node 02: Network 3
329,2025-07-23,15,06,48,925508,3.15523,BB,0,1,0,
330,2025-07-23,15,06,48,968266,0.042758,03,1964,0,1,
331,2025-07-23,15,06,48,983438,0.015172,01,402,0,1,
332,2025-07-23,15,06,49,050944,0.067506,02,1631,0,1,
333,2025-07-23,15,06,50,242834,1.19189,03,1250,0,0,Node 03: Network 3
334,2025-07-23,15,06,52,246438,2.003604,03,1250,0,0,Node 03: Network 3
335,2025-07-23,15,06,54,938397,2.691959,BB,0,1,0,
336,2025-07-23,15,06,55,003826,0.065429,03,1971,0,1,
337,2025-07-23,15,06,55,016535,0.012709,02,1641,0,1,
338,2025-07-23,15,06,55,029563,0.013028,01,408,0,1,
339,2025-07-23,15,06,56,257448,1.227885,03,1250,0,0,Node 03: Network 3
340,2025-07-23,15,06,58,947575,2.690127,BB,0,1,0,
341,2025-07-23,15,06,58,994215,0.04664,03,1976,0,1,
342,2025-07-23,15,06,59,020260,0.026045,02,1649,0,1,
343,2025-07-23,15,06,59,034312,0.014052,01,413,0,1,
344,2025-07-23,15,06,59,763206,0.728894,02,750,0,0,Node 02: Network 3
345,2025-07-23,15,07,00,309029,0.545823,03,1250,0,0,Node 03: Network 3
346,2025-07-23,15,07,01,308309,0.99928,01,250,0,0,Node 01: Network 3
347,2025-07-23,15,07,01,852641,0.544332,02,750,0,0,Node 02: Network 3
348,2025-07-23,15,07,02,310333,0.457692,03,1250,0,0,Node 03: Network 3
349,2025-07-23,15,07,03,397405,1.087072,01,250,0,0,Node 01: Network 3
350,2025-07-23,15,07,03,852882,0.455477,02,750,0,0,Node 02: Network 3
351,2025-07-23,15,07,04,444840,0.591958,03,1250,0,0,Node 03: Network 3
352,2025-07-23,15,07,05,400189,0.955349,01,250,0,0,Node 01: Network 3
353,2025-07-23,15,07,05,854180,0.453991,02,750,0,0,Node 02: Network 3
354,2025-07-23,15,07,06,447169,0.592989,03,1250,0,0,Node 03: Network 3
355,2025-07-23,15,07,07,402025,0.954856,01,250,0,0,Node 01: Network 3
356,2025-07-23,15,07,07,855534,0.453509,02,750,0,0,Node 02: Network 3
357,2025-07-23,15,07,09,400901,1.545367,01,250,0,0,Node 01: Network 3
358,2025-07-23,15,07,09,944579,0.543678,02,750,0,0,Node 02: Network 3
359,2025-07-23,15,07,11,945476,2.000897,02,750,0,0,Node 02: Network 3
360,2025-07-23,15,07,13,491850,1.546374,01,250,0,0,Node 01: Network 3
361,2025-07-23,15,07,14,036402,0.544552,02,750,0,0,Node 02: Network 3
362,2025-07-23,15,07,14,982158,0.945756,BB,0,1,0,
363,2025-07-23,15,07,15,052023,0.069865,03,1996,0,1,
364,2025-07-23,15,07,15,080737,0.028714,02,1679,0,1,
