Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
68,2025-10-18,17,00,44,290834,1.253665,01,250,0,0,Node 01: Network 3
69,2025-10-18,17,00,44,864916,0.574082,02,750,0,0,Node 02: Network 3
70,2025-10-18,17,00,45,039764,0.174848,03,1250,0,0,Node 03: Network 3
71,2025-10-18,17,00,46,291700,1.251936,01,250,0,0,Node 01: Network 3
72,2025-10-18,17,00,46,868978,0.577278,02,750,0,0,Node 02: Network 3
73,2025-10-18,17,00,47,041033,0.172055,03,1250,0,0,Node 03: Network 3
74,2025-10-18,17,00,48,293639,1.252606,01,250,0,0,Node 01: Network 3
75,2025-10-18,17,00,48,873913,0.580274,02,750,0,0,Node 02: Network 3
76,2025-10-18,17,00,49,043020,0.169107,03,1250,0,0,Node 03: Network 3
77,2025-10-18,17,00,50,294034,1.251014,01,250,0,0,Node 01: Network 3
78,2025-10-18,17,00,50,877819,0.583785,02,750,0,0,Node 02: Network 3
79,2025-10-18,17,00,51,043845,0.166026,03,1250,0,0,Node 03: Network 3
80,2025-10-18,17,00,52,296811,1.252966,01,251,0,0,Node 01: Network 3
81,2025-10-18,17,00,52,881752,0.584941,02,750,0,0,Node 02: Network 3
82,2025-10-18,17,00,53,046188,0.164436,03,1250,0,0,Node 03: Network 3
83,2025-10-18,17,00,54,297609,1.251421,01,250,0,0,Node 01: Network 3
84,2025-10-18,17,00,54,885930,0.588321,02,750,0,0,Node 02: Network 3
85,2025-10-18,17,00,55,047868,0.161938,03,1250,0,0,Node 03: Network 3
86,2025-10-18,17,00,56,298739,1.250871,01,250,0,0,Node 01: Network 3
87,2025-10-18,17,00,56,889622,0.590883,02,750,0,0,Node 02: Network 3
88,2025-10-18,17,00,57,050743,0.161121,03,1250,0,0,Node 03: Network 3
89,2025-10-18,17,00,58,298311,1.247568,01,250,0,0,Node 01: Network 3
90,2025-10-18,17,00,58,894070,0.595759,02,750,0,0,Node 02: Network 3
91,2025-10-18,17,00,59,050888,0.156818,03,1250,0,0,Node 03: Network 3
92,2025-10-18,17,01,00,298410,1.247522,01,250,0,0,Node 01: Network 3
93,2025-10-18,17,01,00,900553,0.602143,02,750,0,0,Node 02: Network 3
94,2025-10-18,17,01,01,053296,0.152743,03,1250,0,0,Node 03: Network 3
95,2025-10-18,17,01,02,299812,1.246516,01,250,0,0,Node 01: Network 3
96,2025-10-18,17,01,02,903878,0.604066,02,750,0,0,Node 02: Network 3
97,2025-10-18,17,01,03,054970,0.151092,03,1250,0,0,Node 03: Network 3
98,2025-10-18,17,01,04,301266,1.246296,01,250,0,0,Node 01: Network 3
99,2025-10-18,17,01,04,908459,0.607193,02,750,0,0,Node 02: Network 3
100,2025-10-18,17,01,05,056601,0.148142,03,1250,0,0,Node 03: Network 3
101,2025-10-18,17,01,06,302066,1.245465,01,250,0,0,Node 01: Network 3
102,2025-10-18,17,01,06,912711,0.610645,02,750,0,0,Node 02: Network 3
103,2025-10-18,17,01,07,058579,0.145868,03,1250,0,0,Node 03: Network 3
104,2025-10-18,17,01,08,304405,1.245826,01,251,0,0,Node 01: Network 3
105,2025-10-18,17,01,08,917256,0.612851,02,750,0,0,Node 02: Network 3
106,2025-10-18,17,01,09,060706,0.14345,03,1250,0,0,Node 03: Network 3
107,2025-10-18,17,01,10,304609,1.243903,01,250,0,0,Node 01: Network 3
108,2025-10-18,17,01,10,921453,0.616844,02,750,0,0,Node 02: Network 3
109,2025-10-18,17,01,11,062389,0.140936,03,1250,0,0,Node 03: Network 3
110,2025-10-18,17,01,12,305381,1.242992,01,250,0,0,Node 01: Network 3
111,2025-10-18,17,01,12,944256,0.638875,02,750,0,0,Node 02: Network 3
112,2025-10-18,17,01,13,064758,0.120502,03,1250,0,0,Node 03: Network 3
113,2025-10-18,17,01,14,305729,1.240971,01,250,0,0,Node 01: Network 3
114,2025-10-18,17,01,14,930414,0.624685,02,750,0,0,Node 02: Network 3
115,2025-10-18,17,01,15,065919,0.135505,03,1250,0,0,Node 03: Network 3
116,2025-10-18,17,01,16,307275,1.241356,01,250,0,0,Node 01: Network 3
117,2025-10-18,17,01,16,935725,0.62845,02,750,0,0,Node 02: Network 3
118,2025-10-18,17,01,17,067398,0.131673,03,1250,0,0,Node 03: Network 3
119,2025-10-18,17,01,18,307995,1.240597,01,250,0,0,Node 01: Network 3
120,2025-10-18,17,01,18,940339,0.632344,02,750,0,0,Node 02: Network 3
121,2025-10-18,17,01,19,068474,0.128135,03,1250,0,0,Node 03: Network 3
122,2025-10-18,17,01,20,309822,1.241348,01,250,0,0,Node 01: Network 3
123,2025-10-18,17,01,20,944294,0.634472,02,750,0,0,Node 02: Network 3
124,2025-10-18,17,01,21,070415,0.126121,03,1250,0,0,Node 03: Network 3
125,2025-10-18,17,01,22,310501,1.240086,01,250,0,0,Node 01: Network 3
126,2025-10-18,17,01,22,947618,0.637117,02,750,0,0,Node 02: Network 3
127,2025-10-18,17,01,23,071468,0.12385,03,1250,0,0,Node 03: Network 3
128,2025-10-18,17,01,24,311407,1.239939,01,251,0,0,Node 01: Network 3
129,2025-10-18,17,01,24,952751,0.641344,02,750,0,0,Node 02: Network 3
130,2025-10-18,17,01,25,074784,0.122033,03,1250,0,0,Node 03: Network 3
131,2025-10-18,17,01,26,313236,1.238452,01,250,0,0,Node 01: Network 3
132,2025-10-18,17,01,26,955416,0.64218,02,750,0,0,Node 02: Network 3
133,2025-10-18,17,01,27,076290,0.120874,03,1250,0,0,Node 03: Network 3
134,2025-10-18,17,01,28,313288,1.236998,01,250,0,0,Node 01: Network 3
135,2025-10-18,17,01,28,959842,0.646554,02,750,0,0,Node 02: Network 3
136,2025-10-18,17,01,29,078252,0.11841,03,1250,0,0,Node 03: Network 3
137,2025-10-18,17,01,30,315093,1.236841,01,250,0,0,Node 01: Network 3
138,2025-10-18,17,01,30,963820,0.648727,02,750,0,0,Node 02: Network 3
139,2025-10-18,17,01,31,078826,0.115006,03,1250,0,0,Node 03: Network 3
140,2025-10-18,17,01,32,315257,1.236431,01,250,0,0,Node 01: Network 3
141,2025-10-18,17,01,32,970217,0.65496,02,750,0,0,Node 02: Network 3
142,2025-10-18,17,01,33,081192,0.110975,03,1250,0,0,Node 03: Network 3
143,2025-10-18,17,01,34,316534,1.235342,01,250,0,0,Node 01: Network 3
144,2025-10-18,17,01,34,975090,0.658556,02,750,0,0,Node 02: Network 3
145,2025-10-18,17,01,35,082711,0.107621,03,1250,0,0,Node 03: Network 3
146,2025-10-18,17,01,36,316427,1.233716,01,250,0,0,Node 01: Network 3
147,2025-10-18,17,01,36,978157,0.66173,02,750,0,0,Node 02: Network 3
148,2025-10-18,17,01,37,083353,0.105196,03,1250,0,0,Node 03: Network 3
149,2025-10-18,17,01,38,318125,1.234772,01,250,0,0,Node 01: Network 3
150,2025-10-18,17,01,38,982545,0.66442,02,750,0,0,Node 02: Network 3
151,2025-10-18,17,01,39,085936,0.103391,03,1250,0,0,Node 03: Network 3
152,2025-10-18,17,01,40,320043,1.234107,01,251,0,0,Node 01: Network 3
153,2025-10-18,17,01,40,987428,0.667385,02,750,0,0,Node 02: Network 3
154,2025-10-18,17,01,41,088430,0.101002,03,1250,0,0,Node 03: Network 3
155,2025-10-18,17,01,42,320875,1.232445,01,250,0,0,Node 01: Network 3
156,2025-10-18,17,01,42,992052,0.671177,02,750,0,0,Node 02: Network 3
157,2025-10-18,17,01,43,089075,0.097023,03,1250,0,0,Node 03: Network 3
158,2025-10-18,17,01,44,321881,1.232806,01,250,0,0,Node 01: Network 3
159,2025-10-18,17,01,44,995820,0.673939,02,750,0,0,Node 02: Network 3
160,2025-10-18,17,01,45,091810,0.09599,03,1250,0,0,Node 03: Network 3
161,2025-10-18,17,01,46,321397,1.229587,01,250,0,0,Node 01: Network 3
162,2025-10-18,17,01,46,999876,0.678479,02,750,0,0,Node 02: Network 3
163,2025-10-18,17,01,47,097220,0.097344,03,1250,0,0,Node 03: Network 3
164,2025-10-18,17,01,48,322866,1.225646,01,250,0,0,Node 01: Network 3
165,2025-10-18,17,01,49,005360,0.682494,02,750,0,0,Node 02: Network 3
166,2025-10-18,17,01,49,095114,0.089754,03,1250,0,0,Node 03: Network 3
167,2025-10-18,17,01,50,323889,1.228775,01,250,0,0,Node 01: Network 3
168,2025-10-18,17,01,51,009092,0.685203,02,750,0,0,Node 02: Network 3
169,2025-10-18,17,01,51,095929,0.086837,03,1250,0,0,Node 03: Network 3
170,2025-10-18,17,01,52,324921,1.228992,01,250,0,0,Node 01: Network 3
171,2025-10-18,17,01,53,013866,0.688945,02,750,0,0,Node 02: Network 3
172,2025-10-18,17,01,53,097853,0.083987,03,1250,0,0,Node 03: Network 3
173,2025-10-18,17,01,54,326665,1.228812,01,250,0,0,Node 01: Network 3
174,2025-10-18,17,01,55,018215,0.69155,02,750,0,0,Node 02: Network 3
175,2025-10-18,17,01,55,100002,0.081787,03,1250,0,0,Node 03: Network 3
176,2025-10-18,17,01,56,015709,0.915707,BB,0,1,0,
177,2025-10-18,17,01,58,017596,2.001887,BB,0,1,0,
178,2025-10-18,17,01,58,079652,0.062056,03,240,0,1,
179,2025-10-18,17,01,58,093789,0.014137,02,1816,0,1,
180,2025-10-18,17,01,58,125880,0.032091,01,13,0,1,
181,2025-10-18,17,01,58,334681,0.208801,01,250,0,0,Node 01: Network 3
182,2025-10-18,17,01,58,834973,0.500292,02,750,0,0,Node 02: Network 3
183,2025-10-18,17,01,59,065212,0.230239,03,1250,0,0,Node 03: Network 3
184,2025-10-18,17,02,00,335358,1.270146,01,250,0,0,Node 01: Network 3
185,2025-10-18,17,02,00,839233,0.503875,02,750,0,0,Node 02: Network 3
186,2025-10-18,17,02,01,067733,0.2285,03,1250,0,0,Node 03: Network 3
187,2025-10-18,17,02,02,335658,1.267925,01,250,0,0,Node 01: Network 3
188,2025-10-18,17,02,02,844606,0.508948,02,750,0,0,Node 02: Network 3
189,2025-10-18,17,02,03,068655,0.224049,03,1250,0,0,Node 03: Network 3
190,2025-10-18,17,02,04,336642,1.267987,01,250,0,0,Node 01: Network 3
191,2025-10-18,17,02,04,848686,0.512044,02,750,0,0,Node 02: Network 3
192,2025-10-18,17,02,05,070619,0.221933,03,1250,0,0,Node 03: Network 3
193,2025-10-18,17,02,06,337124,1.266505,01,250,0,0,Node 01: Network 3
194,2025-10-18,17,02,06,853523,0.516399,02,750,0,0,Node 02: Network 3
195,2025-10-18,17,02,07,072901,0.219378,03,1250,0,0,Node 03: Network 3
196,2025-10-18,17,02,08,337762,1.264861,01,250,0,0,Node 01: Network 3
197,2025-10-18,17,02,08,857512,0.51975,02,750,0,0,Node 02: Network 3
198,2025-10-18,17,02,09,074568,0.217056,03,1250,0,0,Node 03: Network 3
199,2025-10-18,17,02,10,339505,1.264937,01,250,0,0,Node 01: Network 3
200,2025-10-18,17,02,10,862141,0.522636,02,750,0,0,Node 02: Network 3
201,2025-10-18,17,02,11,074851,0.21271,03,1250,0,0,Node 03: Network 3
202,2025-10-18,17,02,12,339721,1.26487,01,250,0,0,Node 01: Network 3
203,2025-10-18,17,02,12,866717,0.526996,02,750,0,0,Node 02: Network 3
204,2025-10-18,17,02,13,077552,0.210835,03,1250,0,0,Node 03: Network 3
205,2025-10-18,17,02,14,341535,1.263983,01,250,0,0,Node 01: Network 3
206,2025-10-18,17,02,14,870562,0.529027,02,750,0,0,Node 02: Network 3
207,2025-10-18,17,02,15,079353,0.208791,03,1250,0,0,Node 03: Network 3
208,2025-10-18,17,02,16,342569,1.263216,01,250,0,0,Node 01: Network 3
209,2025-10-18,17,02,16,874583,0.532014,02,750,0,0,Node 02: Network 3
210,2025-10-18,17,02,17,081372,0.206789,03,1250,0,0,Node 03: Network 3
211,2025-10-18,17,02,18,343616,1.262244,01,250,0,0,Node 01: Network 3
212,2025-10-18,17,02,18,879325,0.535709,02,750,0,0,Node 02: Network 3
213,2025-10-18,17,02,19,083469,0.204144,03,1250,0,0,Node 03: Network 3
214,2025-10-18,17,02,20,344888,1.261419,01,250,0,0,Node 01: Network 3
215,2025-10-18,17,02,20,884371,0.539483,02,750,0,0,Node 02: Network 3
216,2025-10-18,17,02,21,083521,0.19915,03,1250,0,0,Node 03: Network 3
217,2025-10-18,17,02,22,345170,1.261649,01,250,0,0,Node 01: Network 3
218,2025-10-18,17,02,22,888285,0.543115,02,750,0,0,Node 02: Network 3
219,2025-10-18,17,02,23,086023,0.197738,03,1250,0,0,Node 03: Network 3
220,2025-10-18,17,02,24,345537,1.259514,01,250,0,0,Node 01: Network 3
221,2025-10-18,17,02,24,892656,0.547119,02,750,0,0,Node 02: Network 3
222,2025-10-18,17,02,25,087156,0.1945,03,1250,0,0,Node 03: Network 3
223,2025-10-18,17,02,26,365642,1.278486,01,250,0,0,Node 01: Network 3
224,2025-10-18,17,02,26,897126,0.531484,02,750,0,0,Node 02: Network 3
225,2025-10-18,17,02,27,088622,0.191496,03,1250,0,0,Node 03: Network 3
226,2025-10-18,17,02,28,347729,1.259107,01,250,0,0,Node 01: Network 3
227,2025-10-18,17,02,28,902317,0.554588,02,750,0,0,Node 02: Network 3
228,2025-10-18,17,02,29,091124,0.188807,03,1250,0,0,Node 03: Network 3
229,2025-10-18,17,02,30,349900,1.258776,01,250,0,0,Node 01: Network 3
230,2025-10-18,17,02,30,907274,0.557374,02,750,0,0,Node 02: Network 3
231,2025-10-18,17,02,31,093428,0.186154,03,1250,0,0,Node 03: Network 3
232,2025-10-18,17,02,32,350289,1.256861,01,250,0,0,Node 01: Network 3
233,2025-10-18,17,02,32,910242,0.559953,02,750,0,0,Node 02: Network 3
234,2025-10-18,17,02,33,095308,0.185066,03,1250,0,0,Node 03: Network 3
235,2025-10-18,17,02,34,351411,1.256103,01,250,0,0,Node 01: Network 3
236,2025-10-18,17,02,34,914581,0.56317,02,750,0,0,Node 02: Network 3
237,2025-10-18,17,02,35,096526,0.181945,03,1250,0,0,Node 03: Network 3
238,2025-10-18,17,02,36,353182,1.256656,01,250,0,0,Node 01: Network 3
239,2025-10-18,17,02,36,918428,0.565246,02,750,0,0,Node 02: Network 3
240,2025-10-18,17,02,37,098199,0.179771,03,1250,0,0,Node 03: Network 3
241,2025-10-18,17,02,38,352410,1.254211,01,250,0,0,Node 01: Network 3
242,2025-10-18,17,02,38,924160,0.57175,02,750,0,0,Node 02: Network 3
243,2025-10-18,17,02,39,100068,0.175908,03,1250,0,0,Node 03: Network 3
244,2025-10-18,17,02,40,354017,1.253949,01,250,0,0,Node 01: Network 3
245,2025-10-18,17,02,40,927354,0.573337,02,750,0,0,Node 02: Network 3
246,2025-10-18,17,02,41,102022,0.174668,03,1250,0,0,Node 03: Network 3
247,2025-10-18,17,02,42,355054,1.253032,01,250,0,0,Node 01: Network 3
248,2025-10-18,17,02,42,931122,0.576068,02,750,0,0,Node 02: Network 3
249,2025-10-18,17,02,43,103084,0.171962,03,1250,0,0,Node 03: Network 3
250,2025-10-18,17,02,44,356121,1.253037,01,250,0,0,Node 01: Network 3
251,2025-10-18,17,02,44,937043,0.580922,02,750,0,0,Node 02: Network 3
252,2025-10-18,17,02,45,104373,0.16733,03,1250,0,0,Node 03: Network 3
253,2025-10-18,17,02,46,356940,1.252567,01,250,0,0,Node 01: Network 3
254,2025-10-18,17,02,46,941951,0.585011,02,750,0,0,Node 02: Network 3
255,2025-10-18,17,02,47,106946,0.164995,03,1250,0,0,Node 03: Network 3
256,2025-10-18,17,02,48,358929,1.251983,01,250,0,0,Node 01: Network 3
257,2025-10-18,17,02,48,946405,0.587476,02,750,0,0,Node 02: Network 3
258,2025-10-18,17,02,49,108798,0.162393,03,1250,0,0,Node 03: Network 3
259,2025-10-18,17,02,50,359959,1.251161,01,250,0,0,Node 01: Network 3
260,2025-10-18,17,02,50,950371,0.590412,02,750,0,0,Node 02: Network 3
261,2025-10-18,17,02,51,109710,0.159339,03,1250,0,0,Node 03: Network 3
262,2025-10-18,17,02,52,360100,1.25039,01,250,0,0,Node 01: Network 3
263,2025-10-18,17,02,52,953785,0.593685,02,750,0,0,Node 02: Network 3
264,2025-10-18,17,02,53,112859,0.159074,03,1250,0,0,Node 03: Network 3
265,2025-10-18,17,02,54,361360,1.248501,01,250,0,0,Node 01: Network 3
266,2025-10-18,17,02,54,958303,0.596943,02,750,0,0,Node 02: Network 3
267,2025-10-18,17,02,55,113476,0.155173,03,1250,0,0,Node 03: Network 3
268,2025-10-18,17,02,56,361508,1.248032,01,250,0,0,Node 01: Network 3
269,2025-10-18,17,02,56,962853,0.601345,02,750,0,0,Node 02: Network 3
270,2025-10-18,17,02,57,114975,0.152122,03,1250,0,0,Node 03: Network 3
271,2025-10-18,17,02,58,362910,1.247935,01,250,0,0,Node 01: Network 3
272,2025-10-18,17,02,58,967787,0.604877,02,750,0,0,Node 02: Network 3
273,2025-10-18,17,02,59,117172,0.149385,03,1250,0,0,Node 03: Network 3
274,2025-10-18,17,03,00,363919,1.246747,01,250,0,0,Node 01: Network 3
275,2025-10-18,17,03,00,972749,0.60883,02,750,0,0,Node 02: Network 3
276,2025-10-18,17,03,01,118040,0.145291,03,1250,0,0,Node 03: Network 3
277,2025-10-18,17,03,02,364952,1.246912,01,250,0,0,Node 01: Network 3
278,2025-10-18,17,03,02,976902,0.61195,02,750,0,0,Node 02: Network 3
279,2025-10-18,17,03,03,120464,0.143562,03,1250,0,0,Node 03: Network 3
280,2025-10-18,17,03,04,366249,1.245785,01,250,0,0,Node 01: Network 3
281,2025-10-18,17,03,04,980331,0.614082,02,750,0,0,Node 02: Network 3
282,2025-10-18,17,03,05,122489,0.142158,03,1250,0,0,Node 03: Network 3
283,2025-10-18,17,03,06,366995,1.244506,01,250,0,0,Node 01: Network 3
284,2025-10-18,17,03,06,984460,0.617465,02,750,0,0,Node 02: Network 3
285,2025-10-18,17,03,07,124122,0.139662,03,1250,0,0,Node 03: Network 3
286,2025-10-18,17,03,08,367851,1.243729,01,250,0,0,Node 01: Network 3
287,2025-10-18,17,03,08,989080,0.621229,02,750,0,0,Node 02: Network 3
288,2025-10-18,17,03,09,126207,0.137127,03,1250,0,0,Node 03: Network 3
289,2025-10-18,17,03,10,369474,1.243267,01,250,0,0,Node 01: Network 3
290,2025-10-18,17,03,10,994043,0.624569,02,750,0,0,Node 02: Network 3
291,2025-10-18,17,03,11,127583,0.13354,03,1250,0,0,Node 03: Network 3
292,2025-10-18,17,03,12,369957,1.242374,01,250,0,0,Node 01: Network 3
293,2025-10-18,17,03,12,998256,0.628299,02,750,0,0,Node 02: Network 3
294,2025-10-18,17,03,13,129668,0.131412,03,1250,0,0,Node 03: Network 3
295,2025-10-18,17,03,14,370765,1.241097,01,250,0,0,Node 01: Network 3
296,2025-10-18,17,03,15,002619,0.631854,02,750,0,0,Node 02: Network 3
297,2025-10-18,17,03,15,130962,0.128343,03,1250,0,0,Node 03: Network 3
298,2025-10-18,17,03,16,371688,1.240726,01,250,0,0,Node 01: Network 3
299,2025-10-18,17,03,17,007803,0.636115,02,750,0,0,Node 02: Network 3
300,2025-10-18,17,03,17,132375,0.124572,03,1250,0,0,Node 03: Network 3
301,2025-10-18,17,03,18,373670,1.241295,01,250,0,0,Node 01: Network 3
302,2025-10-18,17,03,19,011758,0.638088,02,750,0,0,Node 02: Network 3
303,2025-10-18,17,03,19,135926,0.124168,03,1250,0,0,Node 03: Network 3
304,2025-10-18,17,03,20,374390,1.238464,01,250,0,0,Node 01: Network 3
305,2025-10-18,17,03,21,015690,0.6413,02,750,0,0,Node 02: Network 3
306,2025-10-18,17,03,21,137470,0.12178,03,1250,0,0,Node 03: Network 3
307,2025-10-18,17,03,22,375523,1.238053,01,250,0,0,Node 01: Network 3
308,2025-10-18,17,03,23,020442,0.644919,02,750,0,0,Node 02: Network 3
309,2025-10-18,17,03,23,138384,0.117942,03,1250,0,0,Node 03: Network 3
310,2025-10-18,17,03,24,376453,1.238069,01,250,0,0,Node 01: Network 3
311,2025-10-18,17,03,25,024406,0.647953,02,750,0,0,Node 02: Network 3
312,2025-10-18,17,03,25,139797,0.115391,03,1250,0,0,Node 03: Network 3
313,2025-10-18,17,03,26,376841,1.237044,01,250,0,0,Node 01: Network 3
314,2025-10-18,17,03,27,028053,0.651212,02,750,0,0,Node 02: Network 3
315,2025-10-18,17,03,27,140644,0.112591,03,1250,0,0,Node 03: Network 3
316,2025-10-18,17,03,28,377393,1.236749,01,250,0,0,Node 01: Network 3
317,2025-10-18,17,03,29,032497,0.655104,02,750,0,0,Node 02: Network 3
318,2025-10-18,17,03,29,143334,0.110837,03,1250,0,0,Node 03: Network 3
319,2025-10-18,17,03,30,379141,1.235807,01,250,0,0,Node 01: Network 3
320,2025-10-18,17,03,31,037435,0.658294,02,750,0,0,Node 02: Network 3
321,2025-10-18,17,03,31,145103,0.107668,03,1250,0,0,Node 03: Network 3
322,2025-10-18,17,03,32,379489,1.234386,01,250,0,0,Node 01: Network 3
323,2025-10-18,17,03,33,042446,0.662957,02,750,0,0,Node 02: Network 3
324,2025-10-18,17,03,33,146718,0.104272,03,1250,0,0,Node 03: Network 3
325,2025-10-18,17,03,34,381330,1.234612,01,250,0,0,Node 01: Network 3
326,2025-10-18,17,03,35,046693,0.665363,02,750,0,0,Node 02: Network 3
327,2025-10-18,17,03,35,148255,0.101562,03,1250,0,0,Node 03: Network 3
328,2025-10-18,17,03,36,382922,1.234667,01,250,0,0,Node 01: Network 3
329,2025-10-18,17,03,37,051415,0.668493,02,750,0,0,Node 02: Network 3
330,2025-10-18,17,03,37,150127,0.098712,03,1250,0,0,Node 03: Network 3
331,2025-10-18,17,03,38,382676,1.232549,01,250,0,0,Node 01: Network 3
332,2025-10-18,17,03,39,054501,0.671825,02,750,0,0,Node 02: Network 3
333,2025-10-18,17,03,39,152183,0.097682,03,1250,0,0,Node 03: Network 3
334,2025-10-18,17,03,40,383648,1.231465,01,250,0,0,Node 01: Network 3
335,2025-10-18,17,03,41,060376,0.676728,02,750,0,0,Node 02: Network 3
336,2025-10-18,17,03,41,153407,0.093031,03,1250,0,0,Node 03: Network 3
337,2025-10-18,17,03,42,384575,1.231168,01,250,0,0,Node 01: Network 3
