Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
129,2025-07-17,11,52,27,180240,0.575617,BB,0,1,0,
130,2025-07-17,11,52,29,181373,2.001133,BB,0,1,0,
131,2025-07-17,11,52,29,244968,0.063595,02,1849,0,1,
132,2025-07-17,11,52,29,277234,0.032266,03,1901,0,1,
133,2025-07-17,11,52,29,997688,0.720454,02,750,0,0,Node 02: Network 2
134,2025-07-17,11,52,30,492999,0.495311,03,1250,0,0,Node 03: Network 2
135,2025-07-17,11,52,31,533593,1.040594,01,250,0,0,Node 01: Network 1
136,2025-07-17,11,52,31,997575,0.463982,02,750,0,0,Node 02: Network 2
137,2025-07-17,11,52,32,494464,0.496889,03,1251,0,0,Node 03: Network 2
138,2025-07-17,11,52,33,534341,1.039877,01,250,0,0,Node 01: Network 1
139,2025-07-17,11,52,33,998404,0.464063,02,750,0,0,Node 02: Network 2
140,2025-07-17,11,52,34,495079,0.496675,03,1250,0,0,Node 03: Network 2
141,2025-07-17,11,52,35,551389,1.05631,01,250,0,0,Node 01: Network 1
142,2025-07-17,11,52,35,998894,0.447505,02,750,0,0,Node 02: Network 2
143,2025-07-17,11,52,36,495672,0.496778,03,1250,0,0,Node 03: Network 2
144,2025-07-17,11,52,37,552163,1.056491,01,250,0,0,Node 01: Network 1
145,2025-07-17,11,52,38,047823,0.49566,02,750,0,0,Node 02: Network 2
146,2025-07-17,11,52,38,496327,0.448504,03,1250,0,0,Node 03: Network 2
147,2025-07-17,11,52,39,552695,1.056368,01,250,0,0,Node 01: Network 1
148,2025-07-17,11,52,40,048774,0.496079,02,750,0,0,Node 02: Network 2
149,2025-07-17,11,52,40,496933,0.448159,03,1250,0,0,Node 03: Network 2
150,2025-07-17,11,52,41,552774,1.055841,01,250,0,0,Node 01: Network 1
151,2025-07-17,11,52,42,048833,0.496059,02,750,0,0,Node 02: Network 2
152,2025-07-17,11,52,42,496864,0.448031,03,1250,0,0,Node 03: Network 2
153,2025-07-17,11,52,43,553862,1.056998,01,250,0,0,Node 01: Network 1
154,2025-07-17,11,52,44,049726,0.495864,02,750,0,0,Node 02: Network 2
155,2025-07-17,11,52,44,610165,0.560439,03,1250,0,0,Node 03: Network 2
156,2025-07-17,11,52,45,569957,0.959792,01,250,0,0,Node 01: Network 1
157,2025-07-17,11,52,46,050085,0.480128,02,750,0,0,Node 02: Network 2
158,2025-07-17,11,52,46,610459,0.560374,03,1250,0,0,Node 03: Network 2
159,2025-07-17,11,52,47,571188,0.960729,01,250,0,0,Node 01: Network 1
160,2025-07-17,11,52,48,050640,0.479452,02,750,0,0,Node 02: Network 2
161,2025-07-17,11,52,48,610986,0.560346,03,1250,0,0,Node 03: Network 2
162,2025-07-17,11,52,49,571745,0.960759,01,250,0,0,Node 01: Network 1
163,2025-07-17,11,52,50,051198,0.479453,02,750,0,0,Node 02: Network 2
164,2025-07-17,11,52,50,612144,0.560946,03,1250,0,0,Node 03: Network 2
165,2025-07-17,11,52,51,604300,0.992156,01,250,0,0,Node 01: Network 1
166,2025-07-17,11,52,52,068314,0.464014,02,750,0,0,Node 02: Network 2
167,2025-07-17,11,52,52,612691,0.544377,03,1250,0,0,Node 03: Network 2
168,2025-07-17,11,52,53,605109,0.992418,01,250,0,0,Node 01: Network 1
169,2025-07-17,11,52,54,069237,0.464128,02,750,0,0,Node 02: Network 2
170,2025-07-17,11,52,54,661399,0.592162,03,1250,0,0,Node 03: Network 2
171,2025-07-17,11,52,55,605719,0.94432,01,250,0,0,Node 01: Network 1
172,2025-07-17,11,52,56,069433,0.463714,02,750,0,0,Node 02: Network 2
173,2025-07-17,11,52,56,661762,0.592329,03,1250,0,0,Node 03: Network 2
174,2025-07-17,11,52,57,606132,0.94437,01,250,0,0,Node 01: Network 1
175,2025-07-17,11,52,58,070603,0.464471,02,750,0,0,Node 02: Network 2
176,2025-07-17,11,52,58,662177,0.591574,03,1250,0,0,Node 03: Network 2
177,2025-07-17,11,52,59,622531,0.960354,01,250,0,0,Node 01: Network 1
178,2025-07-17,11,53,00,070311,0.44778,02,750,0,0,Node 02: Network 2
179,2025-07-17,11,53,00,662737,0.592426,03,1250,0,0,Node 03: Network 2
180,2025-07-17,11,53,01,622861,0.960124,01,250,0,0,Node 01: Network 1
181,2025-07-17,11,53,02,215282,0.592421,02,750,0,0,Node 02: Network 2
182,2025-07-17,11,53,02,663931,0.448649,03,1250,0,0,Node 03: Network 2
183,2025-07-17,11,53,03,191965,0.528034,BB,0,1,0,
184,2025-07-17,11,53,05,192488,2.000523,BB,0,1,0,
185,2025-07-17,11,53,05,240975,0.048487,01,1888,0,1,
186,2025-07-17,11,53,05,272536,0.031561,02,1805,0,1,
187,2025-07-17,11,53,05,272536,0.0,03,1853,0,1,
188,2025-07-17,11,53,05,512668,0.240132,01,250,0,0,Node 01: Network 1
189,2025-07-17,11,53,06,008308,0.49564,02,750,0,0,Node 02: Network 2
190,2025-07-17,11,53,06,504663,0.496355,03,1250,0,0,Node 03: Network 2
191,2025-07-17,11,53,07,560977,1.056314,01,250,0,0,Node 01: Network 1
192,2025-07-17,11,53,08,009685,0.448708,02,750,0,0,Node 02: Network 2
193,2025-07-17,11,53,08,520797,0.511112,03,1250,0,0,Node 03: Network 2
194,2025-07-17,11,53,09,561213,1.040416,01,250,0,0,Node 01: Network 1
195,2025-07-17,11,53,10,009983,0.44877,02,750,0,0,Node 02: Network 2
196,2025-07-17,11,53,10,522353,0.51237,03,1250,0,0,Node 03: Network 2
197,2025-07-17,11,53,11,562685,1.040332,01,250,0,0,Node 01: Network 1
198,2025-07-17,11,53,12,010755,0.44807,02,750,0,0,Node 02: Network 2
199,2025-07-17,11,53,12,522572,0.511817,03,1250,0,0,Node 03: Network 2
200,2025-07-17,11,53,13,563011,1.040439,01,250,0,0,Node 01: Network 1
201,2025-07-17,11,53,14,027393,0.464382,02,750,0,0,Node 02: Network 2
202,2025-07-17,11,53,14,522834,0.495441,03,1250,0,0,Node 03: Network 2
203,2025-07-17,11,53,15,563762,1.040928,01,250,0,0,Node 01: Network 1
204,2025-07-17,11,53,16,028088,0.464326,02,750,0,0,Node 02: Network 2
205,2025-07-17,11,53,16,524379,0.496291,03,1250,0,0,Node 03: Network 2
206,2025-07-17,11,53,17,579960,1.055581,01,250,0,0,Node 01: Network 1
207,2025-07-17,11,53,18,060844,0.480884,02,750,0,0,Node 02: Network 2
208,2025-07-17,11,53,18,620718,0.559874,03,1250,0,0,Node 03: Network 2
209,2025-07-17,11,53,19,580749,0.960031,01,250,0,0,Node 01: Network 1
210,2025-07-17,11,53,20,060294,0.479545,02,750,0,0,Node 02: Network 2
211,2025-07-17,11,53,20,621481,0.561187,03,1250,0,0,Node 03: Network 2
212,2025-07-17,11,53,21,581525,0.960044,01,250,0,0,Node 01: Network 1
213,2025-07-17,11,53,22,077440,0.495915,02,750,0,0,Node 02: Network 2
214,2025-07-17,11,53,22,622303,0.544863,03,1250,0,0,Node 03: Network 2
215,2025-07-17,11,53,23,582596,0.960293,01,250,0,0,Node 01: Network 1
216,2025-07-17,11,53,24,078009,0.495413,02,750,0,0,Node 02: Network 2
217,2025-07-17,11,53,24,622718,0.544709,03,1250,0,0,Node 03: Network 2
218,2025-07-17,11,53,25,614746,0.992028,01,250,0,0,Node 01: Network 1
219,2025-07-17,11,53,26,079395,0.464649,02,750,0,0,Node 02: Network 2
220,2025-07-17,11,53,26,623584,0.544189,03,1250,0,0,Node 03: Network 2
221,2025-07-17,11,53,27,631428,1.007844,01,250,0,0,Node 01: Network 1
222,2025-07-17,11,53,28,159741,0.528313,02,750,0,0,Node 02: Network 2
223,2025-07-17,11,53,28,623621,0.46388,03,1250,0,0,Node 03: Network 2
224,2025-07-17,11,53,29,632592,1.008971,01,250,0,0,Node 01: Network 1
225,2025-07-17,11,53,30,160557,0.527965,02,750,0,0,Node 02: Network 2
226,2025-07-17,11,53,30,624812,0.464255,03,1250,0,0,Node 03: Network 2
227,2025-07-17,11,53,31,633128,1.008316,01,250,0,0,Node 01: Network 1
228,2025-07-17,11,53,32,177281,0.544153,02,750,0,0,Node 02: Network 2
229,2025-07-17,11,53,32,625443,0.448162,03,1250,0,0,Node 03: Network 2
230,2025-07-17,11,53,33,713454,1.088011,01,250,0,0,Node 01: Network 1
231,2025-07-17,11,53,34,257369,0.543915,02,750,0,0,Node 02: Network 2
232,2025-07-17,11,53,34,625769,0.3684,03,1250,0,0,Node 03: Network 2
233,2025-07-17,11,53,35,202254,0.576485,BB,0,1,0,
234,2025-07-17,11,53,37,202938,2.000684,BB,0,1,0,
235,2025-07-17,11,53,37,250881,0.047943,01,1810,0,1,
236,2025-07-17,11,53,37,266572,0.015691,02,1768,0,1,
237,2025-07-17,11,53,37,298890,0.032318,03,1906,0,1,
238,2025-07-17,11,53,37,522958,0.224068,01,250,0,0,Node 01: Network 1
239,2025-07-17,11,53,38,034921,0.511963,02,750,0,0,Node 02: Network 2
240,2025-07-17,11,53,38,579298,0.544377,03,1250,0,0,Node 03: Network 2
241,2025-07-17,11,53,39,523818,0.94452,01,250,0,0,Node 01: Network 1
242,2025-07-17,11,53,40,034669,0.510851,02,750,0,0,Node 02: Network 2
243,2025-07-17,11,53,40,578584,0.543915,03,1250,0,0,Node 03: Network 2
244,2025-07-17,11,53,41,539622,0.961038,01,250,0,0,Node 01: Network 1
245,2025-07-17,11,53,42,036277,0.496655,02,750,0,0,Node 02: Network 2
246,2025-07-17,11,53,42,580007,0.54373,03,1250,0,0,Node 03: Network 2
247,2025-07-17,11,53,43,540357,0.96035,01,250,0,0,Node 01: Network 1
248,2025-07-17,11,53,44,036222,0.495865,02,750,0,0,Node 02: Network 2
249,2025-07-17,11,53,44,580449,0.544227,03,1250,0,0,Node 03: Network 2
250,2025-07-17,11,53,45,541586,0.961137,01,250,0,0,Node 01: Network 1
251,2025-07-17,11,53,46,037045,0.495459,02,750,0,0,Node 02: Network 2
252,2025-07-17,11,53,46,581617,0.544572,03,1250,0,0,Node 03: Network 2
253,2025-07-17,11,53,47,542095,0.960478,01,250,0,0,Node 01: Network 1
254,2025-07-17,11,53,48,118411,0.576316,02,750,0,0,Node 02: Network 2
255,2025-07-17,11,53,48,582164,0.463753,03,1250,0,0,Node 03: Network 2
256,2025-07-17,11,53,49,542216,0.960052,01,250,0,0,Node 01: Network 1
257,2025-07-17,11,53,50,134367,0.592151,02,750,0,0,Node 02: Network 2
258,2025-07-17,11,53,50,598273,0.463906,03,1251,0,0,Node 03: Network 2
259,2025-07-17,11,53,51,559249,0.960976,01,250,0,0,Node 01: Network 1
260,2025-07-17,11,53,52,135598,0.576349,02,750,0,0,Node 02: Network 2
261,2025-07-17,11,53,52,599065,0.463467,03,1250,0,0,Node 03: Network 2
262,2025-07-17,11,53,53,559556,0.960491,01,250,0,0,Node 01: Network 1
263,2025-07-17,11,53,54,136171,0.576615,02,750,0,0,Node 02: Network 2
264,2025-07-17,11,53,54,599614,0.463443,03,1250,0,0,Node 03: Network 2
265,2025-07-17,11,53,55,559851,0.960237,01,250,0,0,Node 01: Network 1
266,2025-07-17,11,53,56,135701,0.57585,02,750,0,0,Node 02: Network 2
267,2025-07-17,11,53,56,600129,0.464428,03,1250,0,0,Node 03: Network 2
268,2025-07-17,11,53,57,641281,1.041152,01,250,0,0,Node 01: Network 1
269,2025-07-17,11,53,58,137266,0.495985,02,750,0,0,Node 02: Network 2
270,2025-07-17,11,53,58,601475,0.464209,03,1250,0,0,Node 03: Network 2
271,2025-07-17,11,53,59,689876,1.088401,01,250,0,0,Node 01: Network 1
272,2025-07-17,11,54,00,137634,0.447758,02,750,0,0,Node 02: Network 2
273,2025-07-17,11,54,00,586132,0.448498,03,1250,0,0,Node 03: Network 2
274,2025-07-17,11,54,01,690645,1.104513,01,250,0,0,Node 01: Network 1
275,2025-07-17,11,54,02,138524,0.447879,02,750,0,0,Node 02: Network 2
276,2025-07-17,11,54,02,730193,0.591669,03,1250,0,0,Node 03: Network 2
277,2025-07-17,11,54,03,227130,0.496937,BB,0,1,0,
278,2025-07-17,11,54,05,226977,1.999847,BB,0,1,0,
279,2025-07-17,11,54,05,275538,0.048561,03,1812,0,1,
280,2025-07-17,11,54,05,307807,0.032269,02,1898,0,1,
281,2025-07-17,11,54,05,323955,0.016148,01,1851,0,1,
282,2025-07-17,11,54,05,547908,0.223953,01,250,0,0,Node 01: Network 1
283,2025-07-17,11,54,06,092016,0.544108,02,750,0,0,Node 02: Network 2
284,2025-07-17,11,54,06,587623,0.495607,03,1250,0,0,Node 03: Network 2
285,2025-07-17,11,54,07,548097,0.960474,01,250,0,0,Node 01: Network 1
286,2025-07-17,11,54,08,092231,0.544134,02,750,0,0,Node 02: Network 2
287,2025-07-17,11,54,08,588869,0.496638,03,1250,0,0,Node 03: Network 2
288,2025-07-17,11,54,09,628985,1.040116,01,250,0,0,Node 01: Network 1
289,2025-07-17,11,54,10,093311,0.464326,02,750,0,0,Node 02: Network 2
290,2025-07-17,11,54,10,589095,0.495784,03,1250,0,0,Node 03: Network 2
291,2025-07-17,11,54,11,645688,1.056593,01,251,0,0,Node 01: Network 1
292,2025-07-17,11,54,12,093988,0.4483,02,750,0,0,Node 02: Network 2
293,2025-07-17,11,54,12,686177,0.592189,03,1250,0,0,Node 03: Network 2
294,2025-07-17,11,54,13,645735,0.959558,01,250,0,0,Node 01: Network 1
295,2025-07-17,11,54,14,094051,0.448316,02,750,0,0,Node 02: Network 2
296,2025-07-17,11,54,14,686364,0.592313,03,1250,0,0,Node 03: Network 2
297,2025-07-17,11,54,15,646735,0.960371,01,250,0,0,Node 01: Network 1
298,2025-07-17,11,54,16,094724,0.447989,02,750,0,0,Node 02: Network 2
299,2025-07-17,11,54,16,686877,0.592153,03,1250,0,0,Node 03: Network 2
300,2025-07-17,11,54,17,647720,0.960843,01,250,0,0,Node 01: Network 1
301,2025-07-17,11,54,18,096028,0.448308,02,750,0,0,Node 02: Network 2
302,2025-07-17,11,54,18,687568,0.59154,03,1250,0,0,Node 03: Network 2
303,2025-07-17,11,54,19,647607,0.960039,01,250,0,0,Node 01: Network 1
304,2025-07-17,11,54,20,111503,0.463896,02,750,0,0,Node 02: Network 2
305,2025-07-17,11,54,20,687808,0.576305,03,1250,0,0,Node 03: Network 2
306,2025-07-17,11,54,21,649014,0.961206,01,250,0,0,Node 01: Network 1
307,2025-07-17,11,54,22,112619,0.463605,02,750,0,0,Node 02: Network 2
308,2025-07-17,11,54,22,689299,0.57668,03,1250,0,0,Node 03: Network 2
309,2025-07-17,11,54,23,665578,0.976279,01,250,0,0,Node 01: Network 1
310,2025-07-17,11,54,24,113415,0.447837,02,750,0,0,Node 02: Network 2
311,2025-07-17,11,54,24,689439,0.576024,03,1250,0,0,Node 03: Network 2
312,2025-07-17,11,54,25,665807,0.976368,01,250,0,0,Node 01: Network 1
313,2025-07-17,11,54,26,113743,0.447936,02,750,0,0,Node 02: Network 2
314,2025-07-17,11,54,26,705987,0.592244,03,1250,0,0,Node 03: Network 2
315,2025-07-17,11,54,27,746124,1.040137,01,251,0,0,Node 01: Network 1
316,2025-07-17,11,54,28,114461,0.368337,02,750,0,0,Node 02: Network 2
317,2025-07-17,11,54,28,707057,0.592596,03,1250,0,0,Node 03: Network 2
318,2025-07-17,11,54,29,235001,0.527944,BB,0,1,0,
319,2025-07-17,11,54,31,235898,2.000897,BB,0,1,0,
320,2025-07-17,11,54,31,315993,0.080095,03,1851,0,1,
321,2025-07-17,11,54,31,315993,0.0,02,1939,0,1,
322,2025-07-17,11,54,31,347886,0.031893,01,1802,0,1,
323,2025-07-17,11,54,31,555913,0.208027,01,250,0,0,Node 01: Network 1
324,2025-07-17,11,54,32,052300,0.496387,02,750,0,0,Node 02: Network 2
325,2025-07-17,11,54,32,563517,0.511217,03,1250,0,0,Node 03: Network 2
326,2025-07-17,11,54,33,603936,1.040419,01,250,0,0,Node 01: Network 1
327,2025-07-17,11,54,34,052165,0.448229,02,750,0,0,Node 02: Network 2
328,2025-07-17,11,54,34,564284,0.512119,03,1250,0,0,Node 03: Network 2
329,2025-07-17,11,54,35,604821,1.040537,01,250,0,0,Node 01: Network 1
330,2025-07-17,11,54,36,053475,0.448654,02,750,0,0,Node 02: Network 2
331,2025-07-17,11,54,36,565283,0.511808,03,1250,0,0,Node 03: Network 2
332,2025-07-17,11,54,37,605527,1.040244,01,250,0,0,Node 01: Network 1
333,2025-07-17,11,54,38,069946,0.464419,02,750,0,0,Node 02: Network 2
334,2025-07-17,11,54,38,565447,0.495501,03,1250,0,0,Node 03: Network 2
335,2025-07-17,11,54,39,606317,1.04087,01,250,0,0,Node 01: Network 1
336,2025-07-17,11,54,40,070229,0.463912,02,750,0,0,Node 02: Network 2
337,2025-07-17,11,54,40,662327,0.592098,03,1250,0,0,Node 03: Network 2
338,2025-07-17,11,54,41,607291,0.944964,01,250,0,0,Node 01: Network 1
339,2025-07-17,11,54,42,198769,0.591478,02,750,0,0,Node 02: Network 2
340,2025-07-17,11,54,42,663286,0.464517,03,1250,0,0,Node 03: Network 2
341,2025-07-17,11,54,43,623260,0.959974,01,250,0,0,Node 01: Network 1
342,2025-07-17,11,54,44,199649,0.576389,02,750,0,0,Node 02: Network 2
343,2025-07-17,11,54,44,663475,0.463826,03,1250,0,0,Node 03: Network 2
