Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
55,2025-10-21,15,28,30,868226,0.240513,03,1250,0,0,Node 03: Network 2
56,2025-10-21,15,28,32,084861,1.216635,01,250,0,0,Node 01: Network 2
57,2025-10-21,15,28,32,628699,0.543838,02,750,0,0,Node 02: Network 2
58,2025-10-21,15,28,32,869477,0.240778,03,1250,0,0,Node 03: Network 2
59,2025-10-21,15,28,34,085968,1.216491,01,250,0,0,Node 01: Network 2
60,2025-10-21,15,28,34,629866,0.543898,02,750,0,0,Node 02: Network 2
61,2025-10-21,15,28,34,869721,0.239855,03,1250,0,0,Node 03: Network 2
62,2025-10-21,15,28,36,086554,1.216833,01,250,0,0,Node 01: Network 2
63,2025-10-21,15,28,36,646979,0.560425,02,750,0,0,Node 02: Network 2
64,2025-10-21,15,28,36,887151,0.240172,03,1250,0,0,Node 03: Network 2
65,2025-10-21,15,28,38,103027,1.215876,01,250,0,0,Node 01: Network 2
66,2025-10-21,15,28,38,647422,0.544395,02,750,0,0,Node 02: Network 2
67,2025-10-21,15,28,38,888066,0.240644,03,1250,0,0,Node 03: Network 2
68,2025-10-21,15,28,40,104105,1.216039,01,250,0,0,Node 01: Network 2
69,2025-10-21,15,28,40,648103,0.543998,02,750,0,0,Node 02: Network 2
70,2025-10-21,15,28,40,888794,0.240691,03,1250,0,0,Node 03: Network 2
71,2025-10-21,15,28,42,105422,1.216628,01,250,0,0,Node 01: Network 2
72,2025-10-21,15,28,42,649430,0.544008,02,750,0,0,Node 02: Network 2
73,2025-10-21,15,28,42,890125,0.240695,03,1250,0,0,Node 03: Network 2
74,2025-10-21,15,28,44,106063,1.215938,01,250,0,0,Node 01: Network 2
75,2025-10-21,15,28,44,650286,0.544223,02,750,0,0,Node 02: Network 2
76,2025-10-21,15,28,44,890435,0.240149,03,1250,0,0,Node 03: Network 2
77,2025-10-21,15,28,46,107391,1.216956,01,250,0,0,Node 01: Network 2
78,2025-10-21,15,28,46,651729,0.544338,02,750,0,0,Node 02: Network 2
79,2025-10-21,15,28,46,891136,0.239407,03,1250,0,0,Node 03: Network 2
80,2025-10-21,15,28,48,107484,1.216348,01,250,0,0,Node 01: Network 2
81,2025-10-21,15,28,48,668097,0.560613,02,750,0,0,Node 02: Network 2
82,2025-10-21,15,28,48,892349,0.224252,03,1250,0,0,Node 03: Network 2
83,2025-10-21,15,28,50,108800,1.216451,01,250,0,0,Node 01: Network 2
84,2025-10-21,15,28,50,669140,0.56034,02,750,0,0,Node 02: Network 2
85,2025-10-21,15,28,50,892856,0.223716,03,1250,0,0,Node 03: Network 2
86,2025-10-21,15,28,52,110023,1.217167,01,250,0,0,Node 01: Network 2
87,2025-10-21,15,28,52,669667,0.559644,02,750,0,0,Node 02: Network 2
88,2025-10-21,15,28,52,894353,0.224686,03,1250,0,0,Node 03: Network 2
89,2025-10-21,15,28,54,110929,1.216576,01,250,0,0,Node 01: Network 2
90,2025-10-21,15,28,54,671514,0.560585,02,750,0,0,Node 02: Network 2
91,2025-10-21,15,28,54,910796,0.239282,03,1250,0,0,Node 03: Network 2
92,2025-10-21,15,28,56,111341,1.200545,01,250,0,0,Node 01: Network 2
93,2025-10-21,15,28,56,672270,0.560929,02,750,0,0,Node 02: Network 2
94,2025-10-21,15,28,56,912301,0.240031,03,1250,0,0,Node 03: Network 2
95,2025-10-21,15,28,58,112562,1.200261,01,250,0,0,Node 01: Network 2
96,2025-10-21,15,28,58,689306,0.576744,02,750,0,0,Node 02: Network 2
97,2025-10-21,15,28,58,913013,0.223707,03,1250,0,0,Node 03: Network 2
98,2025-10-21,15,29,00,113947,1.200934,01,250,0,0,Node 01: Network 2
99,2025-10-21,15,29,00,689968,0.576021,02,750,0,0,Node 02: Network 2
100,2025-10-21,15,29,00,913473,0.223505,03,1250,0,0,Node 03: Network 2
101,2025-10-21,15,29,02,114821,1.201348,01,250,0,0,Node 01: Network 2
102,2025-10-21,15,29,02,691057,0.576236,02,750,0,0,Node 02: Network 2
103,2025-10-21,15,29,02,914471,0.223414,03,1250,0,0,Node 03: Network 2
104,2025-10-21,15,29,04,115740,1.201269,01,250,0,0,Node 01: Network 2
105,2025-10-21,15,29,04,691146,0.575406,02,750,0,0,Node 02: Network 2
106,2025-10-21,15,29,04,915600,0.224454,03,1250,0,0,Node 03: Network 2
107,2025-10-21,15,29,06,116033,1.200433,01,250,0,0,Node 01: Network 2
108,2025-10-21,15,29,06,692325,0.576292,02,750,0,0,Node 02: Network 2
109,2025-10-21,15,29,06,917058,0.224733,03,1250,0,0,Node 03: Network 2
110,2025-10-21,15,29,08,117722,1.200664,01,250,0,0,Node 01: Network 2
111,2025-10-21,15,29,08,709646,0.591924,02,750,0,0,Node 02: Network 2
112,2025-10-21,15,29,08,917835,0.208189,03,1250,0,0,Node 03: Network 2
113,2025-10-21,15,29,10,118486,1.200651,01,250,0,0,Node 01: Network 2
114,2025-10-21,15,29,10,710419,0.591933,02,750,0,0,Node 02: Network 2
115,2025-10-21,15,29,10,918273,0.207854,03,1250,0,0,Node 03: Network 2
116,2025-10-21,15,29,12,118964,1.200691,01,250,0,0,Node 01: Network 2
117,2025-10-21,15,29,12,711257,0.592293,02,750,0,0,Node 02: Network 2
118,2025-10-21,15,29,12,935580,0.224323,03,1250,0,0,Node 03: Network 2
119,2025-10-21,15,29,14,120542,1.184962,01,250,0,0,Node 01: Network 2
120,2025-10-21,15,29,14,711984,0.591442,02,750,0,0,Node 02: Network 2
121,2025-10-21,15,29,14,936225,0.224241,03,1250,0,0,Node 03: Network 2
122,2025-10-21,15,29,16,121159,1.184934,01,250,0,0,Node 01: Network 2
123,2025-10-21,15,29,16,713620,0.592461,02,750,0,0,Node 02: Network 2
124,2025-10-21,15,29,16,937264,0.223644,03,1250,0,0,Node 03: Network 2
125,2025-10-21,15,29,18,121799,1.184535,01,250,0,0,Node 01: Network 2
126,2025-10-21,15,29,18,714380,0.592581,02,750,0,0,Node 02: Network 2
127,2025-10-21,15,29,18,937893,0.223513,03,1250,0,0,Node 03: Network 2
128,2025-10-21,15,29,20,122694,1.184801,01,250,0,0,Node 01: Network 2
129,2025-10-21,15,29,20,731066,0.608372,02,750,0,0,Node 02: Network 2
130,2025-10-21,15,29,20,939596,0.20853,03,1250,0,0,Node 03: Network 2
131,2025-10-21,15,29,22,123927,1.184331,01,250,0,0,Node 01: Network 2
132,2025-10-21,15,29,22,731513,0.607586,02,750,0,0,Node 02: Network 2
133,2025-10-21,15,29,22,939672,0.208159,03,1250,0,0,Node 03: Network 2
134,2025-10-21,15,29,24,140623,1.200951,01,250,0,0,Node 01: Network 2
135,2025-10-21,15,29,24,733192,0.592569,02,750,0,0,Node 02: Network 2
136,2025-10-21,15,29,24,940562,0.20737,03,1250,0,0,Node 03: Network 2
137,2025-10-21,15,29,26,141159,1.200597,01,250,0,0,Node 01: Network 2
138,2025-10-21,15,29,26,733174,0.592015,02,750,0,0,Node 02: Network 2
139,2025-10-21,15,29,26,942362,0.209188,03,1250,0,0,Node 03: Network 2
140,2025-10-21,15,29,28,141833,1.199471,01,250,0,0,Node 01: Network 2
141,2025-10-21,15,29,28,734380,0.592547,02,750,0,0,Node 02: Network 2
142,2025-10-21,15,29,28,942511,0.208131,03,1250,0,0,Node 03: Network 2
143,2025-10-21,15,29,30,142863,1.200352,01,250,0,0,Node 01: Network 2
144,2025-10-21,15,29,30,751168,0.608305,02,750,0,0,Node 02: Network 2
145,2025-10-21,15,29,30,959268,0.2081,03,1250,0,0,Node 03: Network 2
146,2025-10-21,15,29,32,144106,1.184838,01,250,0,0,Node 01: Network 2
147,2025-10-21,15,29,32,752578,0.608472,02,750,0,0,Node 02: Network 2
148,2025-10-21,15,29,32,960212,0.207634,03,1250,0,0,Node 03: Network 2
149,2025-10-21,15,29,34,145562,1.18535,01,250,0,0,Node 01: Network 2
150,2025-10-21,15,29,34,753585,0.608023,02,750,0,0,Node 02: Network 2
151,2025-10-21,15,29,34,961207,0.207622,03,1250,0,0,Node 03: Network 2
152,2025-10-21,15,29,36,146080,1.184873,01,250,0,0,Node 01: Network 2
153,2025-10-21,15,29,36,754597,0.608517,02,750,0,0,Node 02: Network 2
154,2025-10-21,15,29,36,962779,0.208182,03,1250,0,0,Node 03: Network 2
155,2025-10-21,15,29,38,146960,1.184181,01,250,0,0,Node 01: Network 2
156,2025-10-21,15,29,38,755446,0.608486,02,750,0,0,Node 02: Network 2
157,2025-10-21,15,29,38,963121,0.207675,03,1250,0,0,Node 03: Network 2
158,2025-10-21,15,29,40,147781,1.18466,01,250,0,0,Node 01: Network 2
159,2025-10-21,15,29,40,772638,0.624857,02,750,0,0,Node 02: Network 2
160,2025-10-21,15,29,40,964721,0.192083,03,1250,0,0,Node 03: Network 2
161,2025-10-21,15,29,42,149205,1.184484,01,250,0,0,Node 01: Network 2
162,2025-10-21,15,29,42,773300,0.624095,02,750,0,0,Node 02: Network 2
163,2025-10-21,15,29,42,965416,0.192116,03,1250,0,0,Node 03: Network 2
164,2025-10-21,15,29,44,150188,1.184772,01,250,0,0,Node 01: Network 2
165,2025-10-21,15,29,44,773755,0.623567,02,750,0,0,Node 02: Network 2
166,2025-10-21,15,29,44,966434,0.192679,03,1250,0,0,Node 03: Network 2
167,2025-10-21,15,29,46,150778,1.184344,01,250,0,0,Node 01: Network 2
168,2025-10-21,15,29,46,775070,0.624292,02,750,0,0,Node 02: Network 2
169,2025-10-21,15,29,46,983299,0.208229,03,1250,0,0,Node 03: Network 2
170,2025-10-21,15,29,48,151822,1.168523,01,250,0,0,Node 01: Network 2
171,2025-10-21,15,29,48,775886,0.624064,02,750,0,0,Node 02: Network 2
172,2025-10-21,15,29,48,984034,0.208148,03,1250,0,0,Node 03: Network 2
173,2025-10-21,15,29,50,152747,1.168713,01,250,0,0,Node 01: Network 2
174,2025-10-21,15,29,50,776729,0.623982,02,750,0,0,Node 02: Network 2
175,2025-10-21,15,29,50,984825,0.208096,03,1250,0,0,Node 03: Network 2
176,2025-10-21,15,29,52,153073,1.168248,01,250,0,0,Node 01: Network 2
177,2025-10-21,15,29,52,794220,0.641147,02,750,0,0,Node 02: Network 2
178,2025-10-21,15,29,52,985906,0.191686,03,1250,0,0,Node 03: Network 2
179,2025-10-21,15,29,54,154872,1.168966,01,250,0,0,Node 01: Network 2
180,2025-10-21,15,29,54,795120,0.640248,02,750,0,0,Node 02: Network 2
181,2025-10-21,15,29,54,987243,0.192123,03,1250,0,0,Node 03: Network 2
182,2025-10-21,15,29,56,187526,1.200283,01,250,0,0,Node 01: Network 2
183,2025-10-21,15,29,56,795493,0.607967,02,750,0,0,Node 02: Network 2
184,2025-10-21,15,29,56,988111,0.192618,03,1250,0,0,Node 03: Network 2
185,2025-10-21,15,29,58,156130,1.168019,01,250,0,0,Node 01: Network 2
186,2025-10-21,15,29,58,796198,0.640068,02,750,0,0,Node 02: Network 2
187,2025-10-21,15,29,58,988305,0.192107,03,1250,0,0,Node 03: Network 2
188,2025-10-21,15,30,00,156607,1.168302,01,250,0,0,Node 01: Network 2
189,2025-10-21,15,30,00,797825,0.641218,02,750,0,0,Node 02: Network 2
190,2025-10-21,15,30,00,989968,0.192143,03,1250,0,0,Node 03: Network 2
191,2025-10-21,15,30,02,173879,1.183911,01,250,0,0,Node 01: Network 2
192,2025-10-21,15,30,02,814682,0.640803,02,750,0,0,Node 02: Network 2
193,2025-10-21,15,30,02,990815,0.176133,03,1250,0,0,Node 03: Network 2
194,2025-10-21,15,30,04,158794,1.167979,01,250,0,0,Node 01: Network 2
195,2025-10-21,15,30,04,814936,0.656142,02,750,0,0,Node 02: Network 2
196,2025-10-21,15,30,05,007582,0.192646,03,1250,0,0,Node 03: Network 2
197,2025-10-21,15,30,06,159501,1.151919,01,250,0,0,Node 01: Network 2
198,2025-10-21,15,30,06,816053,0.656552,02,750,0,0,Node 02: Network 2
199,2025-10-21,15,30,07,007774,0.191721,03,1250,0,0,Node 03: Network 2
200,2025-10-21,15,30,08,177191,1.169417,01,250,0,0,Node 01: Network 2
201,2025-10-21,15,30,08,817172,0.639981,02,750,0,0,Node 02: Network 2
202,2025-10-21,15,30,09,008555,0.191383,03,1250,0,0,Node 03: Network 2
203,2025-10-21,15,30,10,177606,1.169051,01,250,0,0,Node 01: Network 2
204,2025-10-21,15,30,10,818049,0.640443,02,750,0,0,Node 02: Network 2
205,2025-10-21,15,30,11,010488,0.192439,03,1250,0,0,Node 03: Network 2
206,2025-10-21,15,30,12,179110,1.168622,01,250,0,0,Node 01: Network 2
207,2025-10-21,15,30,12,835235,0.656125,02,750,0,0,Node 02: Network 2
208,2025-10-21,15,30,13,011325,0.17609,03,1250,0,0,Node 03: Network 2
209,2025-10-21,15,30,14,179919,1.168594,01,250,0,0,Node 01: Network 2
210,2025-10-21,15,30,14,836220,0.656301,02,750,0,0,Node 02: Network 2
211,2025-10-21,15,30,15,011333,0.175113,03,1250,0,0,Node 03: Network 2
212,2025-10-21,15,30,16,180890,1.169557,01,250,0,0,Node 01: Network 2
213,2025-10-21,15,30,16,837399,0.656509,02,750,0,0,Node 02: Network 2
214,2025-10-21,15,30,17,013445,0.176046,03,1250,0,0,Node 03: Network 2
215,2025-10-21,15,30,18,180969,1.167524,01,250,0,0,Node 01: Network 2
216,2025-10-21,15,30,18,837639,0.65667,02,750,0,0,Node 02: Network 2
217,2025-10-21,15,30,19,014097,0.176458,03,1250,0,0,Node 03: Network 2
218,2025-10-21,15,30,20,182612,1.168515,01,250,0,0,Node 01: Network 2
219,2025-10-21,15,30,20,838808,0.656196,02,750,0,0,Node 02: Network 2
220,2025-10-21,15,30,21,030417,0.191609,03,1250,0,0,Node 03: Network 2
221,2025-10-21,15,30,22,183357,1.15294,01,250,0,0,Node 01: Network 2
222,2025-10-21,15,30,22,839894,0.656537,02,750,0,0,Node 02: Network 2
223,2025-10-21,15,30,23,031261,0.191367,03,1250,0,0,Node 03: Network 2
224,2025-10-21,15,30,24,183948,1.152687,01,250,0,0,Node 01: Network 2
225,2025-10-21,15,30,24,856484,0.672536,02,750,0,0,Node 02: Network 2
226,2025-10-21,15,30,25,032662,0.176178,03,1250,0,0,Node 03: Network 2
227,2025-10-21,15,30,26,184867,1.152205,01,250,0,0,Node 01: Network 2
228,2025-10-21,15,30,26,857346,0.672479,02,750,0,0,Node 02: Network 2
229,2025-10-21,15,30,27,033990,0.176644,03,1250,0,0,Node 03: Network 2
230,2025-10-21,15,30,28,186195,1.152205,01,250,0,0,Node 01: Network 2
231,2025-10-21,15,30,28,858880,0.672685,02,750,0,0,Node 02: Network 2
232,2025-10-21,15,30,29,034515,0.175635,03,1250,0,0,Node 03: Network 2
233,2025-10-21,15,30,30,187421,1.152906,01,250,0,0,Node 01: Network 2
234,2025-10-21,15,30,30,859280,0.671859,02,750,0,0,Node 02: Network 2
235,2025-10-21,15,30,31,034919,0.175639,03,1250,0,0,Node 03: Network 2
236,2025-10-21,15,30,32,187695,1.152776,01,250,0,0,Node 01: Network 2
237,2025-10-21,15,30,32,860074,0.672379,02,750,0,0,Node 02: Network 2
238,2025-10-21,15,30,33,036704,0.17663,03,1250,0,0,Node 03: Network 2
239,2025-10-21,15,30,34,189004,1.1523,01,250,0,0,Node 01: Network 2
240,2025-10-21,15,30,34,877149,0.688145,02,750,0,0,Node 02: Network 2
241,2025-10-21,15,30,35,036888,0.159739,03,1250,0,0,Node 03: Network 2
242,2025-10-21,15,30,36,190186,1.153298,01,250,0,0,Node 01: Network 2
243,2025-10-21,15,30,36,878413,0.688227,02,750,0,0,Node 02: Network 2
244,2025-10-21,15,30,37,038534,0.160121,03,1250,0,0,Node 03: Network 2
245,2025-10-21,15,30,38,190402,1.151868,01,250,0,0,Node 01: Network 2
246,2025-10-21,15,30,38,878898,0.688496,02,750,0,0,Node 02: Network 2
247,2025-10-21,15,30,39,055129,0.176231,03,1250,0,0,Node 03: Network 2
248,2025-10-21,15,30,39,871482,0.816353,BB,0,1,0,
249,2025-10-21,15,30,41,872585,2.001103,BB,0,1,0,
250,2025-10-21,15,30,41,920634,0.048049,03,151,0,1,
251,2025-10-21,15,30,41,920634,0.0,01,5,0,1,
252,2025-10-21,15,30,41,984653,0.064019,02,1815,0,1,
253,2025-10-21,15,30,42,192839,0.208186,01,250,0,0,Node 01: Network 2
254,2025-10-21,15,30,42,688829,0.49599,02,750,0,0,Node 02: Network 2
255,2025-10-21,15,30,42,960512,0.271683,03,1250,0,0,Node 03: Network 2
256,2025-10-21,15,30,44,193446,1.232934,01,250,0,0,Node 01: Network 2
257,2025-10-21,15,30,44,705599,0.512153,02,750,0,0,Node 02: Network 2
258,2025-10-21,15,30,44,961312,0.255713,03,1250,0,0,Node 03: Network 2
259,2025-10-21,15,30,46,194631,1.233319,01,250,0,0,Node 01: Network 2
260,2025-10-21,15,30,46,706376,0.511745,02,750,0,0,Node 02: Network 2
261,2025-10-21,15,30,46,962382,0.256006,03,1250,0,0,Node 03: Network 2
262,2025-10-21,15,30,48,194980,1.232598,01,250,0,0,Node 01: Network 2
263,2025-10-21,15,30,48,707278,0.512298,02,750,0,0,Node 02: Network 2
264,2025-10-21,15,30,48,963441,0.256163,03,1250,0,0,Node 03: Network 2
265,2025-10-21,15,30,50,196155,1.232714,01,250,0,0,Node 01: Network 2
266,2025-10-21,15,30,50,708628,0.512473,02,750,0,0,Node 02: Network 2
267,2025-10-21,15,30,50,964765,0.256137,03,1250,0,0,Node 03: Network 2
268,2025-10-21,15,30,52,197551,1.232786,01,250,0,0,Node 01: Network 2
269,2025-10-21,15,30,52,709118,0.511567,02,750,0,0,Node 02: Network 2
270,2025-10-21,15,30,52,965512,0.256394,03,1250,0,0,Node 03: Network 2
271,2025-10-21,15,30,54,197643,1.232131,01,251,0,0,Node 01: Network 2
272,2025-10-21,15,30,54,710081,0.512438,02,750,0,0,Node 02: Network 2
273,2025-10-21,15,30,54,966554,0.256473,03,1250,0,0,Node 03: Network 2
274,2025-10-21,15,30,56,198632,1.232078,01,250,0,0,Node 01: Network 2
275,2025-10-21,15,30,56,727395,0.528763,02,750,0,0,Node 02: Network 2
276,2025-10-21,15,30,56,983473,0.256078,03,1250,0,0,Node 03: Network 2
277,2025-10-21,15,30,58,199864,1.216391,01,250,0,0,Node 01: Network 2
278,2025-10-21,15,30,58,727778,0.527914,02,750,0,0,Node 02: Network 2
279,2025-10-21,15,30,58,984590,0.256812,03,1250,0,0,Node 03: Network 2
280,2025-10-21,15,31,00,200602,1.216012,01,250,0,0,Node 01: Network 2
281,2025-10-21,15,31,00,728841,0.528239,02,750,0,0,Node 02: Network 2
282,2025-10-21,15,31,00,984637,0.255796,03,1250,0,0,Node 03: Network 2
283,2025-10-21,15,31,02,201579,1.216942,01,250,0,0,Node 01: Network 2
284,2025-10-21,15,31,02,730117,0.528538,02,750,0,0,Node 02: Network 2
285,2025-10-21,15,31,02,985731,0.255614,03,1250,0,0,Node 03: Network 2
286,2025-10-21,15,31,04,218697,1.232966,01,250,0,0,Node 01: Network 2
287,2025-10-21,15,31,04,730453,0.511756,02,750,0,0,Node 02: Network 2
288,2025-10-21,15,31,04,986453,0.256,03,1250,0,0,Node 03: Network 2
289,2025-10-21,15,31,06,219257,1.232804,01,250,0,0,Node 01: Network 2
290,2025-10-21,15,31,06,747711,0.528454,02,750,0,0,Node 02: Network 2
291,2025-10-21,15,31,06,988167,0.240456,03,1250,0,0,Node 03: Network 2
292,2025-10-21,15,31,08,220285,1.232118,01,250,0,0,Node 01: Network 2
293,2025-10-21,15,31,08,748288,0.528003,02,750,0,0,Node 02: Network 2
294,2025-10-21,15,31,08,988936,0.240648,03,1250,0,0,Node 03: Network 2
295,2025-10-21,15,31,10,221113,1.232177,01,251,0,0,Node 01: Network 2
296,2025-10-21,15,31,10,748807,0.527694,02,750,0,0,Node 02: Network 2
297,2025-10-21,15,31,10,989616,0.240809,03,1250,0,0,Node 03: Network 2
298,2025-10-21,15,31,12,221898,1.232282,01,250,0,0,Node 01: Network 2
299,2025-10-21,15,31,12,750318,0.52842,02,750,0,0,Node 02: Network 2
300,2025-10-21,15,31,13,006209,0.255891,03,1250,0,0,Node 03: Network 2
301,2025-10-21,15,31,14,223272,1.217063,01,250,0,0,Node 01: Network 2
302,2025-10-21,15,31,14,751119,0.527847,02,750,0,0,Node 02: Network 2
303,2025-10-21,15,31,15,007741,0.256622,03,1250,0,0,Node 03: Network 2
304,2025-10-21,15,31,16,223498,1.215757,01,250,0,0,Node 01: Network 2
305,2025-10-21,15,31,16,768476,0.544978,02,750,0,0,Node 02: Network 2
306,2025-10-21,15,31,17,008105,0.239629,03,1250,0,0,Node 03: Network 2
307,2025-10-21,15,31,18,225153,1.217048,01,250,0,0,Node 01: Network 2
308,2025-10-21,15,31,18,768655,0.543502,02,750,0,0,Node 02: Network 2
309,2025-10-21,15,31,19,008835,0.24018,03,1250,0,0,Node 03: Network 2
310,2025-10-21,15,31,20,225352,1.216517,01,250,0,0,Node 01: Network 2
311,2025-10-21,15,31,20,769597,0.544245,02,750,0,0,Node 02: Network 2
312,2025-10-21,15,31,21,009767,0.24017,03,1250,0,0,Node 03: Network 2
313,2025-10-21,15,31,22,226137,1.21637,01,250,0,0,Node 01: Network 2
314,2025-10-21,15,31,22,770678,0.544541,02,750,0,0,Node 02: Network 2
315,2025-10-21,15,31,23,010557,0.239879,03,1250,0,0,Node 03: Network 2
316,2025-10-21,15,31,24,227285,1.216728,01,250,0,0,Node 01: Network 2
317,2025-10-21,15,31,24,771543,0.544258,02,750,0,0,Node 02: Network 2
318,2025-10-21,15,31,25,012043,0.2405,03,1250,0,0,Node 03: Network 2
319,2025-10-21,15,31,26,228335,1.216292,01,251,0,0,Node 01: Network 2
320,2025-10-21,15,31,26,788737,0.560402,02,750,0,0,Node 02: Network 2
321,2025-10-21,15,31,27,012354,0.223617,03,1250,0,0,Node 03: Network 2
322,2025-10-21,15,31,28,228881,1.216527,01,250,0,0,Node 01: Network 2
323,2025-10-21,15,31,28,789227,0.560346,02,750,0,0,Node 02: Network 2
324,2025-10-21,15,31,29,013949,0.224722,03,1250,0,0,Node 03: Network 2
325,2025-10-21,15,31,30,230486,1.216537,01,250,0,0,Node 01: Network 2
326,2025-10-21,15,31,30,790770,0.560284,02,750,0,0,Node 02: Network 2
327,2025-10-21,15,31,31,030161,0.239391,03,1250,0,0,Node 03: Network 2
328,2025-10-21,15,31,32,230946,1.200785,01,250,0,0,Node 01: Network 2
329,2025-10-21,15,31,32,791811,0.560865,02,750,0,0,Node 02: Network 2
330,2025-10-21,15,31,33,031906,0.240095,03,1250,0,0,Node 03: Network 2
331,2025-10-21,15,31,34,232394,1.200488,01,250,0,0,Node 01: Network 2
332,2025-10-21,15,31,34,792220,0.559826,02,750,0,0,Node 02: Network 2
333,2025-10-21,15,31,35,032891,0.240671,03,1250,0,0,Node 03: Network 2
334,2025-10-21,15,31,36,232899,1.200008,01,250,0,0,Node 01: Network 2
335,2025-10-21,15,31,36,809353,0.576454,02,750,0,0,Node 02: Network 2
336,2025-10-21,15,31,37,033451,0.224098,03,1250,0,0,Node 03: Network 2
337,2025-10-21,15,31,38,233599,1.200148,01,250,0,0,Node 01: Network 2
