Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
43,2025-12-08,17,11,59,486696,0.545243,BB,0,1,0,
44,2025-12-08,17,12,01,487236,2.00054,BB,0,1,0,
45,2025-12-08,17,12,01,552667,0.065431,02,1825,0,1,
46,2025-12-08,17,12,01,566690,0.014023,01,1774,0,1,
47,2025-12-08,17,12,01,580175,0.013485,03,1870,0,1,
48,2025-12-08,17,12,02,302651,0.722476,02,750,0,0,Node 02: Network 1
49,2025-12-08,17,12,02,725605,0.422954,03,1250,0,0,Node 03: Network 1
50,2025-12-08,17,12,03,849654,1.124049,01,250,0,0,Node 01: Network 1
51,2025-12-08,17,12,04,305002,0.455348,02,750,0,0,Node 02: Network 1
52,2025-12-08,17,12,04,726647,0.421645,03,1250,0,0,Node 03: Network 1
53,2025-12-08,17,12,05,853849,1.127202,01,250,0,0,Node 01: Network 1
54,2025-12-08,17,12,06,306645,0.452796,02,750,0,0,Node 02: Network 1
55,2025-12-08,17,12,06,728196,0.421551,03,1250,0,0,Node 03: Network 1
56,2025-12-08,17,12,07,856552,1.128356,01,250,0,0,Node 01: Network 1
57,2025-12-08,17,12,08,308681,0.452129,02,750,0,0,Node 02: Network 1
58,2025-12-08,17,12,08,740584,0.431903,03,1250,0,0,Node 03: Network 1
59,2025-12-08,17,12,09,863423,1.122839,01,250,0,0,Node 01: Network 1
60,2025-12-08,17,12,10,310643,0.44722,02,750,0,0,Node 02: Network 1
61,2025-12-08,17,12,10,866500,0.555857,03,1250,0,0,Node 03: Network 1
62,2025-12-08,17,12,11,863404,0.996904,01,250,0,0,Node 01: Network 1
63,2025-12-08,17,12,12,410499,0.547095,02,750,0,0,Node 02: Network 1
64,2025-12-08,17,12,12,868915,0.458416,03,1250,0,0,Node 03: Network 1
65,2025-12-08,17,12,13,866491,0.997576,01,250,0,0,Node 01: Network 1
66,2025-12-08,17,12,14,411414,0.544923,02,750,0,0,Node 02: Network 1
67,2025-12-08,17,12,14,868987,0.457573,03,1250,0,0,Node 03: Network 1
68,2025-12-08,17,12,15,870538,1.001551,01,250,0,0,Node 01: Network 1
69,2025-12-08,17,12,16,414428,0.54389,02,750,0,0,Node 02: Network 1
70,2025-12-08,17,12,16,872424,0.457996,03,1250,0,0,Node 03: Network 1
71,2025-12-08,17,12,17,873542,1.001118,01,250,0,0,Node 01: Network 1
72,2025-12-08,17,12,18,416925,0.543383,02,750,0,0,Node 02: Network 1
73,2025-12-08,17,12,18,873344,0.456419,03,1250,0,0,Node 03: Network 1
74,2025-12-08,17,12,19,878031,1.004687,01,250,0,0,Node 01: Network 1
75,2025-12-08,17,12,20,418155,0.540124,02,750,0,0,Node 02: Network 1
76,2025-12-08,17,12,20,875449,0.457294,03,1250,0,0,Node 03: Network 1
77,2025-12-08,17,12,21,881419,1.00597,01,250,0,0,Node 01: Network 1
78,2025-12-08,17,12,22,419309,0.53789,02,750,0,0,Node 02: Network 1
79,2025-12-08,17,12,22,876311,0.457002,03,1250,0,0,Node 03: Network 1
80,2025-12-08,17,12,23,884877,1.008566,01,250,0,0,Node 01: Network 1
81,2025-12-08,17,12,24,422795,0.537918,02,750,0,0,Node 02: Network 1
82,2025-12-08,17,12,24,876387,0.453592,03,1250,0,0,Node 03: Network 1
83,2025-12-08,17,12,25,887763,1.011376,01,250,0,0,Node 01: Network 1
84,2025-12-08,17,12,26,424228,0.536465,02,750,0,0,Node 02: Network 1
85,2025-12-08,17,12,26,877922,0.453694,03,1250,0,0,Node 03: Network 1
86,2025-12-08,17,12,27,969359,1.091437,01,250,0,0,Node 01: Network 1
87,2025-12-08,17,12,28,425771,0.456412,02,750,0,0,Node 02: Network 1
88,2025-12-08,17,12,28,878921,0.45315,03,1250,0,0,Node 03: Network 1
89,2025-12-08,17,12,29,973173,1.094252,01,250,0,0,Node 01: Network 1
90,2025-12-08,17,12,30,428363,0.45519,02,750,0,0,Node 02: Network 1
91,2025-12-08,17,12,30,880667,0.452304,03,1250,0,0,Node 03: Network 1
92,2025-12-08,17,12,31,977203,1.096536,01,250,0,0,Node 01: Network 1
93,2025-12-08,17,12,32,430496,0.453293,02,750,0,0,Node 02: Network 1
94,2025-12-08,17,12,32,943719,0.513223,03,1250,0,0,Node 03: Network 1
95,2025-12-08,17,12,33,981199,1.03748,01,250,0,0,Node 01: Network 1
96,2025-12-08,17,12,34,432162,0.450963,02,750,0,0,Node 02: Network 1
97,2025-12-08,17,12,34,944606,0.512444,03,1250,0,0,Node 03: Network 1
98,2025-12-08,17,12,35,478345,0.533739,BB,0,1,0,
99,2025-12-08,17,12,37,478208,1.999863,BB,0,1,0,
100,2025-12-08,17,12,37,527824,0.049616,01,1814,0,1,
101,2025-12-08,17,12,37,564558,0.036734,02,1866,0,1,
102,2025-12-08,17,12,37,621262,0.056704,03,1857,0,1,
103,2025-12-08,17,12,37,794227,0.172965,01,250,0,0,Node 01: Network 1
104,2025-12-08,17,12,38,294718,0.500491,02,750,0,0,Node 02: Network 1
105,2025-12-08,17,12,38,716736,0.422018,03,1250,0,0,Node 03: Network 1
106,2025-12-08,17,12,39,797317,1.080581,01,250,0,0,Node 01: Network 1
107,2025-12-08,17,12,40,261198,0.463881,02,750,0,0,Node 02: Network 1
108,2025-12-08,17,12,40,803181,0.541983,03,1250,0,0,Node 03: Network 1
109,2025-12-08,17,12,41,801608,0.998427,01,250,0,0,Node 01: Network 1
110,2025-12-08,17,12,42,263162,0.461554,02,750,0,0,Node 02: Network 1
111,2025-12-08,17,12,42,804564,0.541402,03,1250,0,0,Node 03: Network 1
112,2025-12-08,17,12,43,804151,0.999587,01,250,0,0,Node 01: Network 1
113,2025-12-08,17,12,44,264993,0.460842,02,750,0,0,Node 02: Network 1
114,2025-12-08,17,12,44,805206,0.540213,03,1250,0,0,Node 03: Network 1
115,2025-12-08,17,12,45,816677,1.011471,01,250,0,0,Node 01: Network 1
116,2025-12-08,17,12,46,268031,0.451354,02,750,0,0,Node 02: Network 1
117,2025-12-08,17,12,46,807404,0.539373,03,1250,0,0,Node 03: Network 1
118,2025-12-08,17,12,47,813553,1.006149,01,250,0,0,Node 01: Network 1
119,2025-12-08,17,12,48,351603,0.53805,02,750,0,0,Node 02: Network 1
120,2025-12-08,17,12,48,821092,0.469489,03,1250,0,0,Node 03: Network 1
121,2025-12-08,17,12,49,818031,0.996939,01,250,0,0,Node 01: Network 1
122,2025-12-08,17,12,50,353526,0.535495,02,750,0,0,Node 02: Network 1
123,2025-12-08,17,12,50,822232,0.468706,03,1250,0,0,Node 03: Network 1
124,2025-12-08,17,12,51,865941,1.043709,01,250,0,0,Node 01: Network 1
125,2025-12-08,17,12,52,366359,0.500418,02,750,0,0,Node 02: Network 1
126,2025-12-08,17,12,52,822954,0.456595,03,1250,0,0,Node 03: Network 1
127,2025-12-08,17,12,53,868978,1.046024,01,250,0,0,Node 01: Network 1
128,2025-12-08,17,12,54,367915,0.498937,02,750,0,0,Node 02: Network 1
129,2025-12-08,17,12,54,824656,0.456741,03,1250,0,0,Node 03: Network 1
130,2025-12-08,17,12,55,868644,1.043988,01,250,0,0,Node 01: Network 1
131,2025-12-08,17,12,56,370474,0.50183,02,750,0,0,Node 02: Network 1
132,2025-12-08,17,12,56,826829,0.456355,03,1250,0,0,Node 03: Network 1
133,2025-12-08,17,12,57,874129,1.0473,01,250,0,0,Node 01: Network 1
134,2025-12-08,17,12,58,371468,0.497339,02,750,0,0,Node 02: Network 1
135,2025-12-08,17,12,58,827311,0.455843,03,1250,0,0,Node 03: Network 1
136,2025-12-08,17,12,59,876455,1.049144,01,250,0,0,Node 01: Network 1
137,2025-12-08,17,13,00,371495,0.49504,02,750,0,0,Node 02: Network 1
138,2025-12-08,17,13,00,828996,0.457501,03,1250,0,0,Node 03: Network 1
139,2025-12-08,17,13,01,880690,1.051694,01,250,0,0,Node 01: Network 1
140,2025-12-08,17,13,02,372883,0.492193,02,750,0,0,Node 02: Network 1
141,2025-12-08,17,13,02,829208,0.456325,03,1250,0,0,Node 03: Network 1
142,2025-12-08,17,13,03,920723,1.091515,01,250,0,0,Node 01: Network 1
143,2025-12-08,17,13,04,373838,0.453115,02,750,0,0,Node 02: Network 1
144,2025-12-08,17,13,04,831565,0.457727,03,1250,0,0,Node 03: Network 1
145,2025-12-08,17,13,05,923920,1.092355,01,250,0,0,Node 01: Network 1
146,2025-12-08,17,13,06,376136,0.452216,02,750,0,0,Node 02: Network 1
147,2025-12-08,17,13,06,928957,0.552821,03,1250,0,0,Node 03: Network 1
148,2025-12-08,17,13,07,927573,0.998616,01,250,0,0,Node 01: Network 1
149,2025-12-08,17,13,08,377263,0.44969,02,750,0,0,Node 02: Network 1
150,2025-12-08,17,13,08,893746,0.516483,03,1250,0,0,Node 03: Network 1
151,2025-12-08,17,13,09,931536,1.03779,01,251,0,0,Node 01: Network 1
152,2025-12-08,17,13,10,475407,0.543871,02,750,0,0,Node 02: Network 1
153,2025-12-08,17,13,10,894658,0.419251,03,1250,0,0,Node 03: Network 1
154,2025-12-08,17,13,11,470390,0.575732,BB,0,1,0,
155,2025-12-08,17,13,13,469245,1.998855,BB,0,1,0,
156,2025-12-08,17,13,13,527189,0.057944,02,1814,0,1,
157,2025-12-08,17,13,13,541231,0.014042,01,1855,0,1,
158,2025-12-08,17,13,13,554228,0.012997,03,1898,0,1,
159,2025-12-08,17,13,13,786305,0.232077,01,250,0,0,Node 01: Network 1
160,2025-12-08,17,13,14,289115,0.50281,02,750,0,0,Node 02: Network 1
161,2025-12-08,17,13,14,708607,0.419492,03,1250,0,0,Node 03: Network 1
162,2025-12-08,17,13,15,795746,1.087139,01,250,0,0,Node 01: Network 1
163,2025-12-08,17,13,16,288685,0.492939,02,750,0,0,Node 02: Network 1
164,2025-12-08,17,13,16,709081,0.420396,03,1250,0,0,Node 03: Network 1
165,2025-12-08,17,13,17,793666,1.084585,01,250,0,0,Node 01: Network 1
166,2025-12-08,17,13,18,290819,0.497153,02,750,0,0,Node 02: Network 1
167,2025-12-08,17,13,18,710609,0.41979,03,1250,0,0,Node 03: Network 1
168,2025-12-08,17,13,19,796669,1.08606,01,250,0,0,Node 01: Network 1
169,2025-12-08,17,13,20,292300,0.495631,02,750,0,0,Node 02: Network 1
170,2025-12-08,17,13,20,711530,0.41923,03,1250,0,0,Node 03: Network 1
171,2025-12-08,17,13,21,846562,1.135032,01,250,0,0,Node 01: Network 1
172,2025-12-08,17,13,22,293627,0.447065,02,750,0,0,Node 02: Network 1
173,2025-12-08,17,13,22,713166,0.419539,03,1250,0,0,Node 03: Network 1
174,2025-12-08,17,13,23,841148,1.127982,01,250,0,0,Node 01: Network 1
175,2025-12-08,17,13,24,258025,0.416877,02,750,0,0,Node 02: Network 1
176,2025-12-08,17,13,24,715731,0.457706,03,1251,0,0,Node 03: Network 1
177,2025-12-08,17,13,25,844510,1.128779,01,250,0,0,Node 01: Network 1
178,2025-12-08,17,13,26,259436,0.414926,02,750,0,0,Node 02: Network 1
179,2025-12-08,17,13,26,716507,0.457071,03,1250,0,0,Node 03: Network 1
180,2025-12-08,17,13,27,848594,1.132087,01,250,0,0,Node 01: Network 1
181,2025-12-08,17,13,28,261278,0.412684,02,750,0,0,Node 02: Network 1
182,2025-12-08,17,13,28,855680,0.594402,03,1250,0,0,Node 03: Network 1
183,2025-12-08,17,13,29,808008,0.952328,01,250,0,0,Node 01: Network 1
184,2025-12-08,17,13,30,263360,0.455352,02,750,0,0,Node 02: Network 1
185,2025-12-08,17,13,30,856405,0.593045,03,1250,0,0,Node 03: Network 1
186,2025-12-08,17,13,31,812259,0.955854,01,250,0,0,Node 01: Network 1
187,2025-12-08,17,13,32,265894,0.453635,02,751,0,0,Node 02: Network 1
188,2025-12-08,17,13,32,818859,0.552965,03,1250,0,0,Node 03: Network 1
189,2025-12-08,17,13,33,815653,0.996794,01,250,0,0,Node 01: Network 1
190,2025-12-08,17,13,34,267384,0.451731,02,750,0,0,Node 02: Network 1
191,2025-12-08,17,13,34,820759,0.553375,03,1250,0,0,Node 03: Network 1
192,2025-12-08,17,13,35,866311,1.045552,01,250,0,0,Node 01: Network 1
193,2025-12-08,17,13,36,365303,0.498992,02,750,0,0,Node 02: Network 1
194,2025-12-08,17,13,36,821566,0.456263,03,1250,0,0,Node 03: Network 1
195,2025-12-08,17,13,37,869178,1.047612,01,250,0,0,Node 01: Network 1
196,2025-12-08,17,13,38,366376,0.497198,02,750,0,0,Node 02: Network 1
197,2025-12-08,17,13,38,876252,0.509876,03,1250,0,0,Node 03: Network 1
198,2025-12-08,17,13,39,873234,0.996982,01,250,0,0,Node 01: Network 1
199,2025-12-08,17,13,40,368484,0.49525,02,750,0,0,Node 02: Network 1
200,2025-12-08,17,13,40,877365,0.508881,03,1250,0,0,Node 03: Network 1
201,2025-12-08,17,13,41,876235,0.99887,01,250,0,0,Node 01: Network 1
202,2025-12-08,17,13,42,370338,0.494103,02,750,0,0,Node 02: Network 1
203,2025-12-08,17,13,42,879232,0.508894,03,1250,0,0,Node 03: Network 1
204,2025-12-08,17,13,43,880282,1.00105,01,250,0,0,Node 01: Network 1
205,2025-12-08,17,13,44,371776,0.491494,02,750,0,0,Node 02: Network 1
206,2025-12-08,17,13,44,883816,0.51204,03,1250,0,0,Node 03: Network 1
207,2025-12-08,17,13,45,919477,1.035661,01,250,0,0,Node 01: Network 1
208,2025-12-08,17,13,46,373164,0.453687,02,750,0,0,Node 02: Network 1
209,2025-12-08,17,13,46,881095,0.507931,03,1250,0,0,Node 03: Network 1
210,2025-12-08,17,13,47,922143,1.041048,01,250,0,0,Node 01: Network 1
211,2025-12-08,17,13,48,375233,0.45309,02,750,0,0,Node 02: Network 1
212,2025-12-08,17,13,48,882184,0.506951,03,1250,0,0,Node 03: Network 1
213,2025-12-08,17,13,49,925531,1.043347,01,250,0,0,Node 01: Network 1
214,2025-12-08,17,13,50,426248,0.500717,02,750,0,0,Node 02: Network 1
215,2025-12-08,17,13,50,885112,0.458864,03,1250,0,0,Node 03: Network 1
216,2025-12-08,17,13,51,929157,1.044045,01,250,0,0,Node 01: Network 1
217,2025-12-08,17,13,52,428162,0.499005,02,750,0,0,Node 02: Network 1
218,2025-12-08,17,13,52,885085,0.456923,03,1250,0,0,Node 03: Network 1
219,2025-12-08,17,13,53,932243,1.047158,01,250,0,0,Node 01: Network 1
220,2025-12-08,17,13,54,431566,0.499323,02,751,0,0,Node 02: Network 1
221,2025-12-08,17,13,54,886443,0.454877,03,1250,0,0,Node 03: Network 1
222,2025-12-08,17,13,55,936109,1.049666,01,250,0,0,Node 01: Network 1
223,2025-12-08,17,13,56,887594,0.951485,03,1250,0,0,Node 03: Network 1
224,2025-12-08,17,13,57,939254,1.05166,01,250,0,0,Node 01: Network 1
225,2025-12-08,17,13,58,431892,0.492638,02,750,0,0,Node 02: Network 1
226,2025-12-08,17,13,58,889508,0.457616,03,1250,0,0,Node 03: Network 1
227,2025-12-08,17,13,59,942757,1.053249,01,250,0,0,Node 01: Network 1
228,2025-12-08,17,14,00,433981,0.491224,02,750,0,0,Node 02: Network 1
229,2025-12-08,17,14,00,890553,0.456572,03,1250,0,0,Node 03: Network 1
230,2025-12-08,17,14,01,947177,1.056624,01,250,0,0,Node 01: Network 1
231,2025-12-08,17,14,02,435968,0.488791,02,750,0,0,Node 02: Network 1
232,2025-12-08,17,14,02,953632,0.517664,03,1250,0,0,Node 03: Network 1
233,2025-12-08,17,14,03,950758,0.997126,01,250,0,0,Node 01: Network 1
234,2025-12-08,17,14,04,437659,0.486901,02,750,0,0,Node 02: Network 1
235,2025-12-08,17,14,04,955582,0.517923,03,1250,0,0,Node 03: Network 1
236,2025-12-08,17,14,05,953519,0.997937,01,250,0,0,Node 01: Network 1
237,2025-12-08,17,14,06,439609,0.48609,02,750,0,0,Node 02: Network 1
238,2025-12-08,17,14,06,959468,0.519859,03,1250,0,0,Node 03: Network 1
239,2025-12-08,17,14,07,455843,0.496375,BB,0,1,0,
240,2025-12-08,17,14,09,455514,1.999671,BB,0,1,0,
241,2025-12-08,17,14,09,523974,0.06846,02,1836,0,1,
242,2025-12-08,17,14,09,538980,0.015006,01,1819,0,1,
243,2025-12-08,17,14,09,574216,0.035236,03,1819,0,1,
244,2025-12-08,17,14,09,772532,0.198316,01,250,0,0,Node 01: Network 1
245,2025-12-08,17,14,10,272530,0.499998,02,750,0,0,Node 02: Network 1
246,2025-12-08,17,14,10,779552,0.507022,03,1250,0,0,Node 03: Network 1
247,2025-12-08,17,14,11,775975,0.996423,01,250,0,0,Node 01: Network 1
248,2025-12-08,17,14,12,274245,0.49827,02,750,0,0,Node 02: Network 1
249,2025-12-08,17,14,12,781300,0.507055,03,1250,0,0,Node 03: Network 1
250,2025-12-08,17,14,13,779749,0.998449,01,250,0,0,Node 01: Network 1
251,2025-12-08,17,14,14,324911,0.545162,02,750,0,0,Node 02: Network 1
252,2025-12-08,17,14,14,781822,0.456911,03,1250,0,0,Node 03: Network 1
253,2025-12-08,17,14,15,783236,1.001414,01,250,0,0,Node 01: Network 1
254,2025-12-08,17,14,16,325906,0.54267,02,750,0,0,Node 02: Network 1
255,2025-12-08,17,14,16,783159,0.457253,03,1250,0,0,Node 03: Network 1
256,2025-12-08,17,14,17,786791,1.003632,01,250,0,0,Node 01: Network 1
257,2025-12-08,17,14,18,327675,0.540884,02,750,0,0,Node 02: Network 1
258,2025-12-08,17,14,18,784282,0.456607,03,1250,0,0,Node 03: Network 1
259,2025-12-08,17,14,19,788874,1.004592,01,250,0,0,Node 01: Network 1
260,2025-12-08,17,14,20,329003,0.540129,02,750,0,0,Node 02: Network 1
261,2025-12-08,17,14,20,785352,0.456349,03,1250,0,0,Node 03: Network 1
262,2025-12-08,17,14,21,876541,1.091189,01,250,0,0,Node 01: Network 1
263,2025-12-08,17,14,22,420246,0.543705,02,750,0,0,Node 02: Network 1
264,2025-12-08,17,14,22,787330,0.367084,03,1250,0,0,Node 03: Network 1
265,2025-12-08,17,14,23,878842,1.091512,01,250,0,0,Node 01: Network 1
266,2025-12-08,17,14,24,422332,0.54349,02,750,0,0,Node 02: Network 1
267,2025-12-08,17,14,24,787691,0.365359,03,1250,0,0,Node 03: Network 1
268,2025-12-08,17,14,25,882475,1.094784,01,250,0,0,Node 01: Network 1
269,2025-12-08,17,14,26,423746,0.541271,02,750,0,0,Node 02: Network 1
270,2025-12-08,17,14,26,789395,0.365649,03,1250,0,0,Node 03: Network 1
271,2025-12-08,17,14,27,888276,1.098881,01,250,0,0,Node 01: Network 1
272,2025-12-08,17,14,28,426497,0.538221,02,751,0,0,Node 02: Network 1
273,2025-12-08,17,14,28,791228,0.364731,03,1250,0,0,Node 03: Network 1
274,2025-12-08,17,14,29,891338,1.10011,01,250,0,0,Node 01: Network 1
275,2025-12-08,17,14,30,428614,0.537276,02,750,0,0,Node 02: Network 1
276,2025-12-08,17,14,30,792689,0.364075,03,1250,0,0,Node 03: Network 1
277,2025-12-08,17,14,31,894673,1.101984,01,250,0,0,Node 01: Network 1
278,2025-12-08,17,14,32,431343,0.53667,02,750,0,0,Node 02: Network 1
279,2025-12-08,17,14,32,793526,0.362183,03,1250,0,0,Node 03: Network 1
280,2025-12-08,17,14,33,897572,1.104046,01,250,0,0,Node 01: Network 1
281,2025-12-08,17,14,34,432510,0.534938,02,750,0,0,Node 02: Network 1
282,2025-12-08,17,14,34,794789,0.362279,03,1250,0,0,Node 03: Network 1
283,2025-12-08,17,14,35,978942,1.184153,01,250,0,0,Node 01: Network 1
284,2025-12-08,17,14,36,338644,0.359702,02,750,0,0,Node 02: Network 1
285,2025-12-08,17,14,36,986118,0.647474,03,1250,0,0,Node 03: Network 1
286,2025-12-08,17,14,37,449003,0.462885,BB,0,1,0,
287,2025-12-08,17,14,37,507604,0.058601,03,1785,0,1,
288,2025-12-08,17,14,38,687916,1.180312,03,1250,0,0,Node 03: Network 1
289,2025-12-08,17,14,39,732960,1.045044,01,250,0,0,Node 01: Network 1
290,2025-12-08,17,14,40,231609,0.498649,02,750,0,0,Node 02: Network 1
291,2025-12-08,17,14,40,689003,0.457394,03,1250,0,0,Node 03: Network 1
292,2025-12-08,17,14,41,737419,1.048416,01,250,0,0,Node 01: Network 1
293,2025-12-08,17,14,42,234546,0.497127,02,750,0,0,Node 02: Network 1
294,2025-12-08,17,14,42,743403,0.508857,03,1250,0,0,Node 03: Network 1
295,2025-12-08,17,14,43,741243,0.99784,01,250,0,0,Node 01: Network 1
296,2025-12-08,17,14,44,235889,0.494646,02,750,0,0,Node 02: Network 1
297,2025-12-08,17,14,44,745381,0.509492,03,1250,0,0,Node 03: Network 1
298,2025-12-08,17,14,45,782490,1.037109,01,250,0,0,Node 01: Network 1
299,2025-12-08,17,14,46,237577,0.455087,02,750,0,0,Node 02: Network 1
300,2025-12-08,17,14,46,745929,0.508352,03,1250,0,0,Node 03: Network 1
301,2025-12-08,17,14,47,784590,1.038661,01,250,0,0,Node 01: Network 1
302,2025-12-08,17,14,48,238931,0.454341,02,750,0,0,Node 02: Network 1
303,2025-12-08,17,14,48,747605,0.508674,03,1250,0,0,Node 03: Network 1
304,2025-12-08,17,14,49,787684,1.040079,01,250,0,0,Node 01: Network 1
305,2025-12-08,17,14,50,241405,0.453721,02,750,0,0,Node 02: Network 1
306,2025-12-08,17,14,50,748836,0.507431,03,1250,0,0,Node 03: Network 1
307,2025-12-08,17,14,51,786368,1.037532,01,250,0,0,Node 01: Network 1
308,2025-12-08,17,14,52,242934,0.456566,02,750,0,0,Node 02: Network 1
309,2025-12-08,17,14,52,751563,0.508629,03,1250,0,0,Node 03: Network 1
310,2025-12-08,17,14,53,791181,1.039618,01,250,0,0,Node 01: Network 1
311,2025-12-08,17,14,54,245410,0.454229,02,750,0,0,Node 02: Network 1
312,2025-12-08,17,14,54,752598,0.507188,03,1250,0,0,Node 03: Network 1
313,2025-12-08,17,14,55,796392,1.043794,01,250,0,0,Node 01: Network 1
314,2025-12-08,17,14,56,247473,0.451081,02,750,0,0,Node 02: Network 1
315,2025-12-08,17,14,56,753209,0.505736,03,1250,0,0,Node 03: Network 1
316,2025-12-08,17,14,57,799259,1.04605,01,250,0,0,Node 01: Network 1
317,2025-12-08,17,14,58,249519,0.45026,02,750,0,0,Node 02: Network 1
318,2025-12-08,17,14,58,754453,0.504934,03,1250,0,0,Node 03: Network 1
319,2025-12-08,17,14,59,803173,1.04872,01,250,0,0,Node 01: Network 1
320,2025-12-08,17,15,00,251260,0.448087,02,750,0,0,Node 02: Network 1
321,2025-12-08,17,15,00,755762,0.504502,03,1250,0,0,Node 03: Network 1
322,2025-12-08,17,15,01,807197,1.051435,01,250,0,0,Node 01: Network 1
323,2025-12-08,17,15,02,253137,0.44594,02,750,0,0,Node 02: Network 1
324,2025-12-08,17,15,02,757150,0.504013,03,1250,0,0,Node 03: Network 1
325,2025-12-08,17,15,03,810235,1.053085,01,250,0,0,Node 01: Network 1
326,2025-12-08,17,15,04,255453,0.445218,02,750,0,0,Node 02: Network 1
327,2025-12-08,17,15,04,757744,0.502291,03,1250,0,0,Node 03: Network 1
328,2025-12-08,17,15,05,813099,1.055355,01,250,0,0,Node 01: Network 1
329,2025-12-08,17,15,06,257194,0.444095,02,750,0,0,Node 02: Network 1
330,2025-12-08,17,15,06,821132,0.563938,03,1250,0,0,Node 03: Network 1
331,2025-12-08,17,15,07,816132,0.995,01,250,0,0,Node 01: Network 1
332,2025-12-08,17,15,08,365211,0.549079,02,750,0,0,Node 02: Network 1
333,2025-12-08,17,15,08,822633,0.457422,03,1250,0,0,Node 03: Network 1
334,2025-12-08,17,15,09,821950,0.999317,01,250,0,0,Node 01: Network 1
335,2025-12-08,17,15,10,367636,0.545686,02,750,0,0,Node 02: Network 1
336,2025-12-08,17,15,10,823029,0.455393,03,1250,0,0,Node 03: Network 1
337,2025-12-08,17,15,11,824586,1.001557,01,250,0,0,Node 01: Network 1
338,2025-12-08,17,15,12,367034,0.542448,02,750,0,0,Node 02: Network 1
339,2025-12-08,17,15,12,824027,0.456993,03,1250,0,0,Node 03: Network 1
340,2025-12-08,17,15,13,828076,1.004049,01,250,0,0,Node 01: Network 1
341,2025-12-08,17,15,14,368177,0.540101,02,750,0,0,Node 02: Network 1
