Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
53,2025-12-14,12,01,09,946136,0.240008,03,1250,0,0,Node 03: Network 2
54,2025-12-14,12,01,11,163391,1.217255,01,250,0,0,Node 01: Network 2
55,2025-12-14,12,01,11,707742,0.544351,02,750,0,0,Node 02: Network 2
56,2025-12-14,12,01,11,947448,0.239706,03,1250,0,0,Node 03: Network 2
57,2025-12-14,12,01,13,164203,1.216755,01,250,0,0,Node 01: Network 2
58,2025-12-14,12,01,13,708322,0.544119,02,750,0,0,Node 02: Network 2
59,2025-12-14,12,01,13,948372,0.24005,03,1250,0,0,Node 03: Network 2
60,2025-12-14,12,01,15,245306,1.296934,01,250,0,0,Node 01: Network 2
61,2025-12-14,12,01,15,708786,0.46348,02,750,0,0,Node 02: Network 2
62,2025-12-14,12,01,15,997434,0.288648,03,1250,0,0,Node 03: Network 2
63,2025-12-14,12,01,17,245187,1.247753,01,250,0,0,Node 01: Network 2
64,2025-12-14,12,01,17,790163,0.544976,02,750,0,0,Node 02: Network 2
65,2025-12-14,12,01,17,998305,0.208142,03,1250,0,0,Node 03: Network 2
66,2025-12-14,12,01,19,342005,1.3437,01,250,0,0,Node 01: Network 2
67,2025-12-14,12,01,19,550231,0.208226,02,750,0,0,Node 02: Network 2
68,2025-12-14,12,01,19,998994,0.448763,03,1250,0,0,Node 03: Network 2
69,2025-12-14,12,01,22,847755,2.848761,BB,0,1,0,
70,2025-12-14,12,01,22,879856,0.032101,02,36,0,1,
71,2025-12-14,12,01,22,911964,0.032108,03,1122,0,1,
72,2025-12-14,12,01,22,975998,0.064034,01,1096,0,1,
73,2025-12-14,12,01,23,167816,0.191818,01,250,0,0,Node 01: Network 2
74,2025-12-14,12,01,23,663967,0.496151,02,750,0,0,Node 02: Network 2
75,2025-12-14,12,01,23,872289,0.208322,03,1250,0,0,Node 03: Network 2
76,2025-12-14,12,01,25,168084,1.295795,01,250,0,0,Node 01: Network 2
77,2025-12-14,12,01,25,664473,0.496389,02,750,0,0,Node 02: Network 2
78,2025-12-14,12,01,25,920728,0.256255,03,1250,0,0,Node 03: Network 2
79,2025-12-14,12,01,27,921549,2.000821,03,1250,0,0,Node 03: Network 2
80,2025-12-14,12,01,30,850551,2.929002,BB,0,1,0,
81,2025-12-14,12,01,30,898611,0.04806,02,26,0,1,
82,2025-12-14,12,01,30,930640,0.032029,03,1117,0,1,
83,2025-12-14,12,01,30,946680,0.01604,01,1096,0,1,
84,2025-12-14,12,01,31,171006,0.224326,01,250,0,0,Node 01: Network 2
85,2025-12-14,12,01,31,715121,0.544115,02,750,0,0,Node 02: Network 2
86,2025-12-14,12,01,33,171239,1.456118,01,250,0,0,Node 01: Network 2
87,2025-12-14,12,01,35,171258,2.000019,01,250,0,0,Node 01: Network 2
88,2025-12-14,12,01,38,869325,3.698067,BB,0,1,0,
89,2025-12-14,12,01,38,918061,0.048736,03,1113,0,1,
90,2025-12-14,12,01,38,933574,0.015513,01,1096,0,1,
91,2025-12-14,12,01,38,965207,0.031633,02,19,0,1,
92,2025-12-14,12,01,39,173830,0.208623,01,250,0,0,Node 01: Network 2
93,2025-12-14,12,01,39,877795,0.703965,03,1250,0,0,Node 03: Network 2
94,2025-12-14,12,01,41,430005,1.55221,02,750,0,0,Node 02: Network 2
95,2025-12-14,12,01,41,878676,0.448671,03,1250,0,0,Node 03: Network 2
96,2025-12-14,12,01,42,966752,1.088076,01,250,0,0,Node 01: Network 2
97,2025-12-14,12,01,43,510788,0.544036,02,750,0,0,Node 02: Network 2
98,2025-12-14,12,01,43,878999,0.368211,03,1250,0,0,Node 03: Network 2
99,2025-12-14,12,01,44,935592,1.056593,01,250,0,0,Node 01: Network 2
100,2025-12-14,12,01,45,431949,0.496357,02,750,0,0,Node 02: Network 2
101,2025-12-14,12,01,45,896455,0.464506,03,1250,0,0,Node 03: Network 2
102,2025-12-14,12,01,46,984792,1.088337,01,250,0,0,Node 01: Network 2
103,2025-12-14,12,01,47,433120,0.448328,02,750,0,0,Node 02: Network 2
104,2025-12-14,12,01,47,896706,0.463586,03,1250,0,0,Node 03: Network 2
105,2025-12-14,12,01,48,985516,1.08881,01,250,0,0,Node 01: Network 2
106,2025-12-14,12,01,49,433662,0.448146,02,750,0,0,Node 02: Network 2
107,2025-12-14,12,01,52,873933,3.440271,BB,0,1,0,
108,2025-12-14,12,01,52,906519,0.032586,03,1105,0,1,
109,2025-12-14,12,01,52,953769,0.04725,02,2,0,1,
110,2025-12-14,12,01,52,970305,0.016536,01,1097,0,1,
111,2025-12-14,12,01,53,899068,0.928763,03,1250,0,0,Node 03: Network 2
112,2025-12-14,12,01,55,435898,1.53683,02,750,0,0,Node 02: Network 2
113,2025-12-14,12,01,55,899310,0.463412,03,1250,0,0,Node 03: Network 2
114,2025-12-14,12,01,58,877111,2.977801,BB,0,1,0,
115,2025-12-14,12,01,58,941206,0.064095,02,1995,0,1,
116,2025-12-14,12,01,58,956761,0.015555,03,1101,0,1,
117,2025-12-14,12,01,58,972784,0.016023,01,1096,0,1,
118,2025-12-14,12,01,59,197115,0.224331,01,250,0,0,Node 01: Network 2
119,2025-12-14,12,01,59,693202,0.496087,02,750,0,0,Node 02: Network 2
120,2025-12-14,12,01,59,901144,0.207942,03,1250,0,0,Node 03: Network 2
121,2025-12-14,12,02,01,693754,1.79261,02,750,0,0,Node 02: Network 2
122,2025-12-14,12,02,03,247051,1.553297,01,250,0,0,Node 01: Network 2
123,2025-12-14,12,02,03,790737,0.543686,02,750,0,0,Node 02: Network 2
124,2025-12-14,12,02,04,031271,0.240534,03,1250,0,0,Node 03: Network 2
125,2025-12-14,12,02,05,247664,1.216393,01,250,0,0,Node 01: Network 2
126,2025-12-14,12,02,05,791876,0.544212,02,750,0,0,Node 02: Network 2
127,2025-12-14,12,02,06,031941,0.240065,03,1250,0,0,Node 03: Network 2
128,2025-12-14,12,02,07,247756,1.215815,01,251,0,0,Node 01: Network 2
129,2025-12-14,12,02,07,792542,0.544786,02,750,0,0,Node 02: Network 2
130,2025-12-14,12,02,08,032597,0.240055,03,1250,0,0,Node 03: Network 2
131,2025-12-14,12,02,09,073110,1.040513,01,250,0,0,Node 01: Network 2
132,2025-12-14,12,02,09,793377,0.720267,02,750,0,0,Node 02: Network 2
133,2025-12-14,12,02,10,033123,0.239746,03,1250,0,0,Node 03: Network 2
134,2025-12-14,12,02,11,088958,1.055835,01,250,0,0,Node 01: Network 2
135,2025-12-14,12,02,11,794050,0.705092,02,750,0,0,Node 02: Network 2
136,2025-12-14,12,02,12,050203,0.256153,03,1250,0,0,Node 03: Network 2
137,2025-12-14,12,02,13,090540,1.040337,01,250,0,0,Node 01: Network 2
138,2025-12-14,12,02,13,634384,0.543844,02,750,0,0,Node 02: Network 2
139,2025-12-14,12,02,13,842372,0.207988,03,1250,0,0,Node 03: Network 2
140,2025-12-14,12,02,14,883162,1.04079,BB,0,1,0,
141,2025-12-14,12,02,14,931372,0.04821,01,1096,0,1,
142,2025-12-14,12,02,18,884086,3.952714,BB,0,1,0,
143,2025-12-14,12,02,18,932865,0.048779,01,1096,0,1,
144,2025-12-14,12,02,18,964738,0.031873,03,373,0,1,
145,2025-12-14,12,02,18,980598,0.01586,02,326,0,1,
146,2025-12-14,12,02,20,884684,1.904086,BB,0,1,0,
147,2025-12-14,12,02,20,933586,0.048902,02,1969,0,1,
148,2025-12-14,12,02,20,964755,0.031169,01,1096,0,1,
149,2025-12-14,12,02,20,996980,0.032225,03,1088,0,1,
150,2025-12-14,12,02,22,901690,1.90471,BB,0,1,0,
151,2025-12-14,12,02,22,950246,0.048556,02,1968,0,1,
152,2025-12-14,12,02,22,965979,0.015733,03,1088,0,1,
153,2025-12-14,12,02,22,981996,0.016017,01,1097,0,1,
154,2025-12-14,12,02,26,903663,3.921667,BB,0,1,0,
155,2025-12-14,12,02,26,951564,0.047901,01,1096,0,1,
156,2025-12-14,12,02,26,983288,0.031724,03,1086,0,1,
157,2025-12-14,12,02,27,047193,0.063905,02,1962,0,1,
158,2025-12-14,12,02,27,719204,0.672011,02,750,0,0,Node 02: Network 2
159,2025-12-14,12,02,29,256519,1.537315,01,250,0,0,Node 01: Network 2
160,2025-12-14,12,02,32,905000,3.648481,BB,0,1,0,
161,2025-12-14,12,02,32,937168,0.032168,03,1083,0,1,
162,2025-12-14,12,02,32,969248,0.03208,01,1097,0,1,
163,2025-12-14,12,02,32,985946,0.016698,02,1956,0,1,
164,2025-12-14,12,02,33,722123,0.736177,02,750,0,0,Node 02: Network 2
165,2025-12-14,12,02,33,929832,0.207709,03,1250,0,0,Node 03: Network 2
166,2025-12-14,12,02,35,274161,1.344329,01,250,0,0,Node 01: Network 2
167,2025-12-14,12,02,36,010838,0.736677,03,1250,0,0,Node 03: Network 2
168,2025-12-14,12,02,37,275248,1.26441,01,250,0,0,Node 01: Network 2
169,2025-12-14,12,02,37,562894,0.287646,02,750,0,0,Node 02: Network 2
170,2025-12-14,12,02,40,908363,3.345469,BB,0,1,0,
171,2025-12-14,12,02,40,971412,0.063049,01,1098,0,1,
172,2025-12-14,12,02,40,988033,0.016621,02,1947,0,1,
173,2025-12-14,12,02,41,004575,0.016542,03,1079,0,1,
174,2025-12-14,12,02,41,228576,0.224001,01,250,0,0,Node 01: Network 2
175,2025-12-14,12,02,41,980918,0.752342,03,1250,0,0,Node 03: Network 2
176,2025-12-14,12,02,43,229700,1.248782,01,250,0,0,Node 01: Network 2
177,2025-12-14,12,02,43,517815,0.288115,02,750,0,0,Node 02: Network 2
178,2025-12-14,12,02,46,910417,3.392602,BB,0,1,0,
179,2025-12-14,12,02,46,958790,0.048373,02,1939,0,1,
180,2025-12-14,12,02,46,990905,0.032115,03,1074,0,1,
181,2025-12-14,12,02,47,006441,0.015536,01,1096,0,1,
182,2025-12-14,12,02,47,935451,0.92901,03,1250,0,0,Node 03: Network 2
183,2025-12-14,12,02,48,975582,1.040131,01,250,0,0,Node 01: Network 2
184,2025-12-14,12,02,49,471953,0.496371,02,750,0,0,Node 02: Network 2
185,2025-12-14,12,02,49,936089,0.464136,03,1250,0,0,Node 03: Network 2
186,2025-12-14,12,02,51,472318,1.536229,02,750,0,0,Node 02: Network 2
187,2025-12-14,12,02,54,913298,3.44098,BB,0,1,0,
188,2025-12-14,12,02,54,961137,0.047839,01,1098,0,1,
189,2025-12-14,12,02,54,993759,0.032622,03,1071,0,1,
190,2025-12-14,12,02,55,009295,0.015536,02,1931,0,1,
191,2025-12-14,12,02,55,938064,0.928769,03,1250,0,0,Node 03: Network 2
192,2025-12-14,12,02,57,489683,1.551619,02,750,0,0,Node 02: Network 2
193,2025-12-14,12,02,57,729956,0.240273,03,1250,0,0,Node 03: Network 2
194,2025-12-14,12,02,58,930529,1.200573,BB,0,1,0,
195,2025-12-14,12,02,58,979112,0.048583,03,1068,0,1,
196,2025-12-14,12,02,59,011653,0.032541,02,1925,0,1,
197,2025-12-14,12,02,59,731798,0.720145,02,750,0,0,Node 02: Network 2
198,2025-12-14,12,03,01,284270,1.552472,01,250,0,0,Node 01: Network 2
199,2025-12-14,12,03,01,828510,0.54424,02,750,0,0,Node 02: Network 2
200,2025-12-14,12,03,02,036659,0.208149,03,1250,0,0,Node 03: Network 2
201,2025-12-14,12,03,03,284652,1.247993,01,250,0,0,Node 01: Network 2
202,2025-12-14,12,03,03,829061,0.544409,02,750,0,0,Node 02: Network 2
203,2025-12-14,12,03,04,036757,0.207696,03,1250,0,0,Node 03: Network 2
204,2025-12-14,12,03,05,285851,1.249094,01,250,0,0,Node 01: Network 2
205,2025-12-14,12,03,05,829412,0.543561,02,750,0,0,Node 02: Network 2
206,2025-12-14,12,03,06,037714,0.208302,03,1250,0,0,Node 03: Network 2
207,2025-12-14,12,03,07,846466,1.808752,02,750,0,0,Node 02: Network 2
208,2025-12-14,12,03,08,038818,0.192352,03,1250,0,0,Node 03: Network 2
209,2025-12-14,12,03,09,078844,1.040026,01,250,0,0,Node 01: Network 2
210,2025-12-14,12,03,09,830926,0.752082,03,1250,0,0,Node 03: Network 2
211,2025-12-14,12,03,09,862976,0.03205,02,750,0,0,Node 02: Network 2
212,2025-12-14,12,03,10,872062,1.009086,01,250,0,0,Node 01: Network 2
213,2025-12-14,12,03,10,935889,0.063827,BB,0,1,0,
214,2025-12-14,12,03,10,999149,0.06326,03,1062,0,1,
215,2025-12-14,12,03,11,031251,0.032102,01,1098,0,1,
216,2025-12-14,12,03,14,936865,3.905614,BB,0,1,0,
217,2025-12-14,12,03,14,985447,0.048582,02,1904,0,1,
218,2025-12-14,12,03,15,000955,0.015508,03,1059,0,1,
219,2025-12-14,12,03,15,032720,0.031765,01,1096,0,1,
220,2025-12-14,12,03,15,256728,0.224008,01,250,0,0,Node 01: Network 2
221,2025-12-14,12,03,15,800590,0.543862,02,750,0,0,Node 02: Network 2
222,2025-12-14,12,03,15,993908,0.193318,03,1250,0,0,Node 03: Network 2
223,2025-12-14,12,03,17,337585,1.343677,01,250,0,0,Node 01: Network 2
224,2025-12-14,12,03,17,801943,0.464358,02,750,0,0,Node 02: Network 2
225,2025-12-14,12,03,18,042467,0.240524,03,1250,0,0,Node 03: Network 2
226,2025-12-14,12,03,19,338620,1.296153,01,250,0,0,Node 01: Network 2
227,2025-12-14,12,03,19,882491,0.543871,02,750,0,0,Node 02: Network 2
228,2025-12-14,12,03,20,042651,0.16016,03,1250,0,0,Node 03: Network 2
229,2025-12-14,12,03,21,435414,1.392763,01,250,0,0,Node 01: Network 2
230,2025-12-14,12,03,21,883818,0.448404,02,750,0,0,Node 02: Network 2
231,2025-12-14,12,03,23,900475,2.016657,02,750,0,0,Node 02: Network 2
232,2025-12-14,12,03,25,437074,1.536599,01,250,0,0,Node 01: Network 2
233,2025-12-14,12,03,28,942267,3.505193,BB,0,1,0,
234,2025-12-14,12,03,28,990960,0.048693,03,1051,0,1,
235,2025-12-14,12,03,29,006022,0.015062,02,1892,0,1,
236,2025-12-14,12,03,29,021964,0.015942,01,1097,0,1,
237,2025-12-14,12,03,29,758846,0.736882,02,750,0,0,Node 02: Network 2
238,2025-12-14,12,03,31,774848,2.016002,02,750,0,0,Node 02: Network 2
239,2025-12-14,12,03,33,312331,1.537483,01,250,0,0,Node 01: Network 2
240,2025-12-14,12,03,33,776385,0.464054,02,750,0,0,Node 02: Network 2
241,2025-12-14,12,03,35,312927,1.536542,01,250,0,0,Node 01: Network 2
242,2025-12-14,12,03,38,945630,3.632703,BB,0,1,0,
243,2025-12-14,12,03,38,994533,0.048903,03,1045,0,1,
244,2025-12-14,12,03,39,026129,0.031596,02,1879,0,1,
245,2025-12-14,12,03,39,041661,0.015532,01,1096,0,1,
246,2025-12-14,12,03,39,778314,0.736653,02,750,0,0,Node 02: Network 2
247,2025-12-14,12,03,39,970872,0.192558,03,1250,0,0,Node 03: Network 2
248,2025-12-14,12,03,41,010866,1.039994,01,250,0,0,Node 01: Network 2
249,2025-12-14,12,03,41,779312,0.768446,02,750,0,0,Node 02: Network 2
250,2025-12-14,12,03,44,964453,3.185141,BB,0,1,0,
251,2025-12-14,12,03,45,012572,0.048119,01,1098,0,1,
252,2025-12-14,12,03,45,027584,0.015012,03,1043,0,1,
253,2025-12-14,12,03,45,044111,0.016527,02,1873,0,1,
254,2025-12-14,12,03,46,965023,1.920912,BB,0,1,0,
255,2025-12-14,12,03,47,029235,0.064212,02,1871,0,1,
256,2025-12-14,12,03,47,029235,0.0,01,1097,0,1,
257,2025-12-14,12,03,47,077574,0.048339,03,1042,0,1,
258,2025-12-14,12,03,47,269597,0.192023,01,250,0,0,Node 01: Network 2
259,2025-12-14,12,03,47,781345,0.511748,02,751,0,0,Node 02: Network 2
260,2025-12-14,12,03,47,973996,0.192651,03,1250,0,0,Node 03: Network 2
261,2025-12-14,12,03,49,333952,1.359956,01,250,0,0,Node 01: Network 2
262,2025-12-14,12,03,50,262304,0.928352,03,1250,0,0,Node 03: Network 2
263,2025-12-14,12,03,51,302805,1.040501,01,250,0,0,Node 01: Network 2
264,2025-12-14,12,03,51,814859,0.512054,02,750,0,0,Node 02: Network 2
265,2025-12-14,12,03,52,262959,0.4481,03,1250,0,0,Node 03: Network 2
266,2025-12-14,12,03,53,303759,1.0408,01,250,0,0,Node 01: Network 2
267,2025-12-14,12,03,53,815362,0.511603,02,750,0,0,Node 02: Network 2
268,2025-12-14,12,03,54,055758,0.240396,03,1250,0,0,Node 03: Network 2
269,2025-12-14,12,03,55,096456,1.040698,01,250,0,0,Node 01: Network 2
270,2025-12-14,12,03,55,608730,0.512274,02,750,0,0,Node 02: Network 2
271,2025-12-14,12,03,56,056864,0.448134,03,1250,0,0,Node 03: Network 2
272,2025-12-14,12,03,57,097408,1.040544,01,250,0,0,Node 01: Network 2
273,2025-12-14,12,03,57,608970,0.511562,02,750,0,0,Node 02: Network 2
274,2025-12-14,12,03,58,057551,0.448581,03,1250,0,0,Node 03: Network 2
275,2025-12-14,12,03,59,097287,1.039736,01,250,0,0,Node 01: Network 2
276,2025-12-14,12,03,59,609883,0.512596,02,750,0,0,Node 02: Network 2
277,2025-12-14,12,03,59,849519,0.239636,03,1250,0,0,Node 03: Network 2
278,2025-12-14,12,04,00,970687,1.121168,BB,0,1,0,
279,2025-12-14,12,04,02,971320,2.000633,BB,0,1,0,
280,2025-12-14,12,04,03,019065,0.047745,02,182,0,1,
281,2025-12-14,12,04,03,034265,0.0152,01,187,0,1,
282,2025-12-14,12,04,03,051364,0.017099,03,439,0,1,
283,2025-12-14,12,04,04,972354,1.92099,BB,0,1,0,
284,2025-12-14,12,04,05,035732,0.063378,02,1849,0,1,
285,2025-12-14,12,04,05,052268,0.016536,01,1097,0,1,
286,2025-12-14,12,04,05,068311,0.016043,03,1031,0,1,
287,2025-12-14,12,04,08,972980,3.904669,BB,0,1,0,
288,2025-12-14,12,04,09,021774,0.048794,01,1097,0,1,
289,2025-12-14,12,04,09,053892,0.032118,02,1845,0,1,
290,2025-12-14,12,04,09,085604,0.031712,03,1029,0,1,
291,2025-12-14,12,04,09,789839,0.704235,02,750,0,0,Node 02: Network 2
292,2025-12-14,12,04,12,975279,3.18544,BB,0,1,0,
293,2025-12-14,12,04,13,038827,0.063548,01,1097,0,1,
294,2025-12-14,12,04,13,070932,0.032105,02,1840,0,1,
295,2025-12-14,12,04,13,150620,0.079688,03,1026,0,1,
296,2025-12-14,12,04,13,295068,0.144448,01,250,0,0,Node 01: Network 2
297,2025-12-14,12,04,13,790857,0.495789,02,750,0,0,Node 02: Network 2
298,2025-12-14,12,04,16,975920,3.185063,BB,0,1,0,
299,2025-12-14,12,04,17,024348,0.048428,03,1025,0,1,
300,2025-12-14,12,04,17,039662,0.015314,02,1835,0,1,
301,2025-12-14,12,04,17,088506,0.048844,01,1097,0,1,
302,2025-12-14,12,04,17,296332,0.207826,01,250,0,0,Node 01: Network 2
303,2025-12-14,12,04,17,840643,0.544311,02,750,0,0,Node 02: Network 2
304,2025-12-14,12,04,18,048295,0.207652,03,1250,0,0,Node 03: Network 2
305,2025-12-14,12,04,19,297574,1.249279,01,250,0,0,Node 01: Network 2
306,2025-12-14,12,04,19,585595,0.288021,02,750,0,0,Node 02: Network 2
307,2025-12-14,12,04,19,841563,0.255968,03,1250,0,0,Node 03: Network 2
308,2025-12-14,12,04,20,993275,1.151712,BB,0,1,0,
309,2025-12-14,12,04,21,041761,0.048486,03,1022,0,1,
310,2025-12-14,12,04,22,002282,0.960521,03,1250,0,0,Node 03: Network 2
311,2025-12-14,12,04,23,042133,1.039851,01,250,0,0,Node 01: Network 2
312,2025-12-14,12,04,23,554542,0.512409,02,750,0,0,Node 02: Network 2
313,2025-12-14,12,04,24,003358,0.448816,03,1250,0,0,Node 03: Network 2
314,2025-12-14,12,04,25,555368,1.55201,02,750,0,0,Node 02: Network 2
315,2025-12-14,12,04,27,556737,2.001369,02,750,0,0,Node 02: Network 2
316,2025-12-14,12,04,30,997914,3.441177,BB,0,1,0,
317,2025-12-14,12,04,31,045544,0.04763,03,1017,0,1,
318,2025-12-14,12,04,31,061085,0.015541,02,1820,0,1,
319,2025-12-14,12,04,31,141482,0.080397,01,1098,0,1,
320,2025-12-14,12,04,32,005926,0.864444,03,1250,0,0,Node 03: Network 2
321,2025-12-14,12,04,34,022553,2.016627,03,1250,0,0,Node 03: Network 2
322,2025-12-14,12,04,35,062575,1.040022,01,250,0,0,Node 01: Network 2
323,2025-12-14,12,04,35,607433,0.544858,02,750,0,0,Node 02: Network 2
324,2025-12-14,12,04,37,064017,1.456584,01,250,0,0,Node 01: Network 2
325,2025-12-14,12,04,37,608213,0.544196,02,750,0,0,Node 02: Network 2
326,2025-12-14,12,04,39,065074,1.456861,01,250,0,0,Node 01: Network 2
327,2025-12-14,12,04,39,608357,0.543283,02,750,0,0,Node 02: Network 2
328,2025-12-14,12,04,39,865173,0.256816,03,1250,0,0,Node 03: Network 2
329,2025-12-14,12,04,41,000858,1.135685,BB,0,1,0,
330,2025-12-14,12,04,41,065089,0.064231,03,1012,0,1,
331,2025-12-14,12,04,42,024725,0.959636,03,1250,0,0,Node 03: Network 2
332,2025-12-14,12,04,43,066269,1.041544,01,250,0,0,Node 01: Network 2
333,2025-12-14,12,04,43,802244,0.735975,03,1250,0,0,Node 03: Network 2
334,2025-12-14,12,04,45,002039,1.199795,BB,0,1,0,
335,2025-12-14,12,04,45,082336,0.080297,01,1097,0,1,
336,2025-12-14,12,04,49,003936,3.9216,BB,0,1,0,
337,2025-12-14,12,04,49,052103,0.048167,02,469,0,1,
338,2025-12-14,12,04,49,068138,0.016035,03,516,0,1,
339,2025-12-14,12,04,49,100900,0.032762,01,1098,0,1,
340,2025-12-14,12,04,53,005468,3.904568,BB,0,1,0,
341,2025-12-14,12,04,53,068872,0.063404,03,1004,0,1,
342,2025-12-14,12,04,53,085409,0.016537,01,1097,0,1,
343,2025-12-14,12,04,53,118005,0.032596,02,1794,0,1,
344,2025-12-14,12,04,57,006902,3.888897,BB,0,1,0,
345,2025-12-14,12,04,57,055482,0.04858,03,1001,0,1,
346,2025-12-14,12,04,57,071597,0.016115,02,1789,0,1,
347,2025-12-14,12,04,57,087649,0.016052,01,1097,0,1,
348,2025-12-14,12,04,57,327329,0.23968,01,250,0,0,Node 01: Network 2
349,2025-12-14,12,04,57,823952,0.496623,02,750,0,0,Node 02: Network 2
350,2025-12-14,12,04,58,079829,0.255877,03,1250,0,0,Node 03: Network 2
351,2025-12-14,12,04,59,839704,1.759875,02,750,0,0,Node 02: Network 2
352,2025-12-14,12,05,01,376391,1.536687,01,250,0,0,Node 01: Network 2
353,2025-12-14,12,05,01,840797,0.464406,02,750,0,0,Node 02: Network 2
354,2025-12-14,12,05,03,377891,1.537094,01,250,0,0,Node 01: Network 2
355,2025-12-14,12,05,04,129707,0.751816,03,1250,0,0,Node 03: Network 2
356,2025-12-14,12,05,05,682354,1.552647,02,750,0,0,Node 02: Network 2
357,2025-12-14,12,05,09,027546,3.345192,BB,0,1,0,
358,2025-12-14,12,05,09,075766,0.04822,02,1777,0,1,
359,2025-12-14,12,05,09,091818,0.016052,03,996,0,1,
360,2025-12-14,12,05,09,123285,0.031467,01,1098,0,1,
361,2025-12-14,12,05,09,843624,0.720339,02,750,0,0,Node 02: Network 2
362,2025-12-14,12,05,11,380870,1.537246,01,250,0,0,Node 01: Network 2
363,2025-12-14,12,05,13,380836,1.999966,01,250,0,0,Node 01: Network 2
364,2025-12-14,12,05,15,382019,2.001183,01,250,0,0,Node 01: Network 2
365,2025-12-14,12,05,16,134280,0.752261,03,1250,0,0,Node 03: Network 2
366,2025-12-14,12,05,17,382823,1.248543,01,250,0,0,Node 01: Network 2
367,2025-12-14,12,05,21,032251,3.649428,BB,0,1,0,
