Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
35,2025-07-15,22,25,30,069094,0.999056,01,250,0,0,Node 01: Network 3
36,2025-07-15,22,25,30,554823,0.485729,02,750,0,0,Node 02: Network 3
37,2025-07-15,22,25,31,071866,0.517043,03,1250,0,0,Node 03: Network 3
38,2025-07-15,22,25,32,071099,0.999233,01,250,0,0,Node 01: Network 3
39,2025-07-15,22,25,32,555288,0.484189,02,750,0,0,Node 02: Network 3
40,2025-07-15,22,25,33,073263,0.517975,03,1250,0,0,Node 03: Network 3
41,2025-07-15,22,25,34,073729,1.000466,01,250,0,0,Node 01: Network 3
42,2025-07-15,22,25,34,554773,0.481044,02,750,0,0,Node 02: Network 3
43,2025-07-15,22,25,35,076676,0.521903,03,1250,0,0,Node 03: Network 3
44,2025-07-15,22,25,36,076296,0.99962,01,250,0,0,Node 01: Network 3
45,2025-07-15,22,25,36,556750,0.480454,02,750,0,0,Node 02: Network 3
46,2025-07-15,22,25,37,077855,0.521105,03,1250,0,0,Node 03: Network 3
47,2025-07-15,22,25,38,079091,1.001236,01,250,0,0,Node 01: Network 3
48,2025-07-15,22,25,38,557604,0.478513,02,750,0,0,Node 02: Network 3
49,2025-07-15,22,25,39,075458,0.517854,03,1250,0,0,Node 03: Network 3
50,2025-07-15,22,25,40,080300,1.004842,01,250,0,0,Node 01: Network 3
51,2025-07-15,22,25,40,558448,0.478148,02,750,0,0,Node 02: Network 3
52,2025-07-15,22,25,41,082161,0.523713,03,1250,0,0,Node 03: Network 3
53,2025-07-15,22,25,42,082729,1.000568,01,250,0,0,Node 01: Network 3
54,2025-07-15,22,25,42,559068,0.476339,02,750,0,0,Node 02: Network 3
55,2025-07-15,22,25,43,084373,0.525305,03,1250,0,0,Node 03: Network 3
56,2025-07-15,22,25,44,085083,1.00071,01,250,0,0,Node 01: Network 3
57,2025-07-15,22,25,44,559300,0.474217,02,750,0,0,Node 02: Network 3
58,2025-07-15,22,25,45,086101,0.526801,03,1250,0,0,Node 03: Network 3
59,2025-07-15,22,25,46,087215,1.001114,01,250,0,0,Node 01: Network 3
60,2025-07-15,22,25,46,560724,0.473509,02,750,0,0,Node 02: Network 3
61,2025-07-15,22,25,47,087393,0.526669,03,1250,0,0,Node 03: Network 3
62,2025-07-15,22,25,48,088703,1.00131,01,250,0,0,Node 01: Network 3
63,2025-07-15,22,25,48,560468,0.471765,02,750,0,0,Node 02: Network 3
64,2025-07-15,22,25,49,089399,0.528931,03,1250,0,0,Node 03: Network 3
65,2025-07-15,22,25,50,091195,1.001796,01,250,0,0,Node 01: Network 3
66,2025-07-15,22,25,50,561860,0.470665,02,750,0,0,Node 02: Network 3
67,2025-07-15,22,25,51,092342,0.530482,03,1250,0,0,Node 03: Network 3
68,2025-07-15,22,25,52,093143,1.000801,01,250,0,0,Node 01: Network 3
69,2025-07-15,22,25,52,563190,0.470047,02,750,0,0,Node 02: Network 3
70,2025-07-15,22,25,53,094004,0.530814,03,1250,0,0,Node 03: Network 3
71,2025-07-15,22,25,54,096250,1.002246,01,250,0,0,Node 01: Network 3
72,2025-07-15,22,25,54,564157,0.467907,02,750,0,0,Node 02: Network 3
73,2025-07-15,22,25,55,095549,0.531392,03,1250,0,0,Node 03: Network 3
74,2025-07-15,22,25,56,096946,1.001397,01,250,0,0,Node 01: Network 3
75,2025-07-15,22,25,56,564400,0.467454,02,750,0,0,Node 02: Network 3
76,2025-07-15,22,25,57,098433,0.534033,03,1250,0,0,Node 03: Network 3
77,2025-07-15,22,25,58,099863,1.00143,01,250,0,0,Node 01: Network 3
78,2025-07-15,22,25,58,565395,0.465532,02,750,0,0,Node 02: Network 3
79,2025-07-15,22,25,59,100175,0.53478,03,1250,0,0,Node 03: Network 3
80,2025-07-15,22,26,00,101605,1.00143,01,250,0,0,Node 01: Network 3
81,2025-07-15,22,26,00,565223,0.463618,02,750,0,0,Node 02: Network 3
82,2025-07-15,22,26,01,101950,0.536727,03,1250,0,0,Node 03: Network 3
83,2025-07-15,22,26,02,103659,1.001709,01,250,0,0,Node 01: Network 3
84,2025-07-15,22,26,02,566707,0.463048,02,750,0,0,Node 02: Network 3
85,2025-07-15,22,26,03,103552,0.536845,03,1250,0,0,Node 03: Network 3
86,2025-07-15,22,26,04,106249,1.002697,01,250,0,0,Node 01: Network 3
87,2025-07-15,22,26,04,566392,0.460143,02,750,0,0,Node 02: Network 3
88,2025-07-15,22,26,05,106613,0.540221,03,1250,0,0,Node 03: Network 3
89,2025-07-15,22,26,06,108052,1.001439,01,250,0,0,Node 01: Network 3
90,2025-07-15,22,26,06,566204,0.458152,02,750,0,0,Node 02: Network 3
91,2025-07-15,22,26,07,108377,0.542173,03,1250,0,0,Node 03: Network 3
92,2025-07-15,22,26,08,111153,1.002776,01,250,0,0,Node 01: Network 3
93,2025-07-15,22,26,08,568386,0.457233,02,750,0,0,Node 02: Network 3
94,2025-07-15,22,26,09,109552,0.541166,03,1250,0,0,Node 03: Network 3
95,2025-07-15,22,26,10,113362,1.00381,01,250,0,0,Node 01: Network 3
96,2025-07-15,22,26,10,569557,0.456195,02,750,0,0,Node 02: Network 3
97,2025-07-15,22,26,11,112135,0.542578,03,1250,0,0,Node 03: Network 3
98,2025-07-15,22,26,12,115705,1.00357,01,250,0,0,Node 01: Network 3
99,2025-07-15,22,26,12,570021,0.454316,02,750,0,0,Node 02: Network 3
100,2025-07-15,22,26,13,113434,0.543413,03,1250,0,0,Node 03: Network 3
101,2025-07-15,22,26,14,117402,1.003968,01,250,0,0,Node 01: Network 3
102,2025-07-15,22,26,14,570936,0.453534,02,750,0,0,Node 02: Network 3
103,2025-07-15,22,26,15,115912,0.544976,03,1250,0,0,Node 03: Network 3
104,2025-07-15,22,26,16,119208,1.003296,01,250,0,0,Node 01: Network 3
105,2025-07-15,22,26,16,593156,0.473948,02,750,0,0,Node 02: Network 3
106,2025-07-15,22,26,17,158686,0.56553,03,1250,0,0,Node 03: Network 3
107,2025-07-15,22,26,18,121023,0.962337,01,250,0,0,Node 01: Network 3
108,2025-07-15,22,26,18,571556,0.450533,02,750,0,0,Node 02: Network 3
109,2025-07-15,22,26,19,119771,0.548215,03,1250,0,0,Node 03: Network 3
110,2025-07-15,22,26,20,123303,1.003532,01,250,0,0,Node 01: Network 3
111,2025-07-15,22,26,20,572920,0.449617,02,750,0,0,Node 02: Network 3
112,2025-07-15,22,26,21,122168,0.549248,03,1250,0,0,Node 03: Network 3
113,2025-07-15,22,26,22,125324,1.003156,01,250,0,0,Node 01: Network 3
114,2025-07-15,22,26,22,573549,0.448225,02,750,0,0,Node 02: Network 3
115,2025-07-15,22,26,23,123999,0.55045,03,1250,0,0,Node 03: Network 3
116,2025-07-15,22,26,24,128713,1.004714,01,250,0,0,Node 01: Network 3
117,2025-07-15,22,26,24,574781,0.446068,02,750,0,0,Node 02: Network 3
118,2025-07-15,22,26,25,126716,0.551935,03,1250,0,0,Node 03: Network 3
119,2025-07-15,22,26,26,130778,1.004062,01,250,0,0,Node 01: Network 3
120,2025-07-15,22,26,26,574825,0.444047,02,750,0,0,Node 02: Network 3
121,2025-07-15,22,26,27,128012,0.553187,03,1250,0,0,Node 03: Network 3
122,2025-07-15,22,26,28,132984,1.004972,01,250,0,0,Node 01: Network 3
123,2025-07-15,22,26,28,575662,0.442678,02,750,0,0,Node 02: Network 3
124,2025-07-15,22,26,29,129685,0.554023,03,1250,0,0,Node 03: Network 3
125,2025-07-15,22,26,30,134544,1.004859,01,250,0,0,Node 01: Network 3
126,2025-07-15,22,26,30,576629,0.442085,02,750,0,0,Node 02: Network 3
127,2025-07-15,22,26,31,132103,0.555474,03,1250,0,0,Node 03: Network 3
128,2025-07-15,22,26,32,136818,1.004715,01,250,0,0,Node 01: Network 3
129,2025-07-15,22,26,32,577552,0.440734,02,750,0,0,Node 02: Network 3
130,2025-07-15,22,26,33,133338,0.555786,03,1250,0,0,Node 03: Network 3
131,2025-07-15,22,26,34,138634,1.005296,01,250,0,0,Node 01: Network 3
132,2025-07-15,22,26,34,577702,0.439068,02,750,0,0,Node 02: Network 3
133,2025-07-15,22,26,35,136144,0.558442,03,1250,0,0,Node 03: Network 3
134,2025-07-15,22,26,36,140420,1.004276,01,250,0,0,Node 01: Network 3
135,2025-07-15,22,26,36,576829,0.436409,02,750,0,0,Node 02: Network 3
136,2025-07-15,22,26,37,137601,0.560772,03,1250,0,0,Node 03: Network 3
137,2025-07-15,22,26,38,142245,1.004644,01,250,0,0,Node 01: Network 3
138,2025-07-15,22,26,38,578102,0.435857,02,750,0,0,Node 02: Network 3
139,2025-07-15,22,26,39,140637,0.562535,03,1250,0,0,Node 03: Network 3
140,2025-07-15,22,26,40,145141,1.004504,01,250,0,0,Node 01: Network 3
141,2025-07-15,22,26,40,579376,0.434235,02,750,0,0,Node 02: Network 3
142,2025-07-15,22,26,41,142926,0.56355,03,1250,0,0,Node 03: Network 3
143,2025-07-15,22,26,42,148119,1.005193,01,250,0,0,Node 01: Network 3
144,2025-07-15,22,26,42,580548,0.432429,02,750,0,0,Node 02: Network 3
145,2025-07-15,22,26,43,144731,0.564183,03,1250,0,0,Node 03: Network 3
146,2025-07-15,22,26,44,149894,1.005163,01,250,0,0,Node 01: Network 3
147,2025-07-15,22,26,44,581149,0.431255,02,750,0,0,Node 02: Network 3
148,2025-07-15,22,26,45,146100,0.564951,03,1250,0,0,Node 03: Network 3
149,2025-07-15,22,26,46,152044,1.005944,01,250,0,0,Node 01: Network 3
150,2025-07-15,22,26,46,581146,0.429102,02,750,0,0,Node 02: Network 3
151,2025-07-15,22,26,47,148256,0.56711,03,1250,0,0,Node 03: Network 3
152,2025-07-15,22,26,48,153871,1.005615,01,250,0,0,Node 01: Network 3
153,2025-07-15,22,26,48,581680,0.427809,02,750,0,0,Node 02: Network 3
154,2025-07-15,22,26,49,150578,0.568898,03,1250,0,0,Node 03: Network 3
155,2025-07-15,22,26,50,155638,1.00506,01,250,0,0,Node 01: Network 3
156,2025-07-15,22,26,50,582908,0.42727,02,750,0,0,Node 02: Network 3
157,2025-07-15,22,26,51,151633,0.568725,03,1250,0,0,Node 03: Network 3
158,2025-07-15,22,26,52,157891,1.006258,01,250,0,0,Node 01: Network 3
159,2025-07-15,22,26,52,583460,0.425569,02,750,0,0,Node 02: Network 3
160,2025-07-15,22,26,53,153417,0.569957,03,1250,0,0,Node 03: Network 3
161,2025-07-15,22,26,54,159905,1.006488,01,250,0,0,Node 01: Network 3
162,2025-07-15,22,26,54,584235,0.42433,02,750,0,0,Node 02: Network 3
163,2025-07-15,22,26,55,156280,0.572045,03,1250,0,0,Node 03: Network 3
164,2025-07-15,22,26,56,163186,1.006906,01,250,0,0,Node 01: Network 3
165,2025-07-15,22,26,56,585046,0.42186,02,750,0,0,Node 02: Network 3
166,2025-07-15,22,26,57,158673,0.573627,03,1250,0,0,Node 03: Network 3
167,2025-07-15,22,26,58,165254,1.006581,01,250,0,0,Node 01: Network 3
168,2025-07-15,22,26,58,586440,0.421186,02,750,0,0,Node 02: Network 3
169,2025-07-15,22,26,59,164088,0.577648,03,1250,0,0,Node 03: Network 3
170,2025-07-15,22,27,00,167693,1.003605,01,250,0,0,Node 01: Network 3
171,2025-07-15,22,27,00,586631,0.418938,02,750,0,0,Node 02: Network 3
172,2025-07-15,22,27,01,162463,0.575832,03,1250,0,0,Node 03: Network 3
173,2025-07-15,22,27,02,170201,1.007738,01,250,0,0,Node 01: Network 3
174,2025-07-15,22,27,02,586804,0.416603,02,750,0,0,Node 02: Network 3
175,2025-07-15,22,27,03,164212,0.577408,03,1250,0,0,Node 03: Network 3
176,2025-07-15,22,27,04,171598,1.007386,01,250,0,0,Node 01: Network 3
177,2025-07-15,22,27,04,587552,0.415954,02,750,0,0,Node 02: Network 3
178,2025-07-15,22,27,05,166403,0.578851,03,1250,0,0,Node 03: Network 3
179,2025-07-15,22,27,06,173641,1.007238,01,250,0,0,Node 01: Network 3
180,2025-07-15,22,27,06,589047,0.415406,02,750,0,0,Node 02: Network 3
181,2025-07-15,22,27,07,168733,0.579686,03,1250,0,0,Node 03: Network 3
182,2025-07-15,22,27,08,175502,1.006769,01,250,0,0,Node 01: Network 3
183,2025-07-15,22,27,08,589361,0.413859,02,750,0,0,Node 02: Network 3
184,2025-07-15,22,27,09,169530,0.580169,03,1250,0,0,Node 03: Network 3
185,2025-07-15,22,27,10,178245,1.008715,01,250,0,0,Node 01: Network 3
186,2025-07-15,22,27,10,589234,0.410989,02,750,0,0,Node 02: Network 3
187,2025-07-15,22,27,11,172848,0.583614,03,1250,0,0,Node 03: Network 3
188,2025-07-15,22,27,12,181116,1.008268,01,250,0,0,Node 01: Network 3
189,2025-07-15,22,27,12,591518,0.410402,02,750,0,0,Node 02: Network 3
190,2025-07-15,22,27,13,174469,0.582951,03,1250,0,0,Node 03: Network 3
191,2025-07-15,22,27,14,183056,1.008587,01,250,0,0,Node 01: Network 3
192,2025-07-15,22,27,14,592333,0.409277,02,750,0,0,Node 02: Network 3
193,2025-07-15,22,27,15,176789,0.584456,03,1250,0,0,Node 03: Network 3
194,2025-07-15,22,27,16,184528,1.007739,01,250,0,0,Node 01: Network 3
195,2025-07-15,22,27,16,592672,0.408144,02,750,0,0,Node 02: Network 3
196,2025-07-15,22,27,16,835048,0.242376,j,,,,
197,2025-07-15,22,27,16,848315,0.013267,,,1,1,0:1
198,2025-07-15,22,27,16,935665,0.08735,01,250,0,0,Node 01: Network 3
199,2025-07-15,22,27,17,002917,0.067252,02,750,0,0,Node 02: Network 3
200,2025-07-15,22,27,17,074481,0.071564,03,1250,0,0,Node 03: Network 3
201,2025-07-15,22,27,17,107513,0.033032,01,250,0,0,Node 01: Network 3
202,2025-07-15,22,27,17,141034,0.033521,02,750,0,0,Node 02: Network 3
203,2025-07-15,22,27,17,186177,0.045143,03,1250,0,0,Node 03: Network 3
204,2025-07-15,22,27,17,228011,0.041834,03,1255,0,0,Node 03: Network 3
205,2025-07-15,22,27,17,261566,0.033555,02,750,0,0,Node 02: Network 3
206,2025-07-15,22,27,17,314612,0.053046,01,250,0,0,Node 01: Network 3
207,2025-07-15,22,27,17,349300,0.034688,03,1250,0,0,Node 03: Network 3
208,2025-07-15,22,27,17,382320,0.03302,01,250,0,0,Node 01: Network 3
209,2025-07-15,22,27,17,793938,0.411618,BB,0,1,0,
210,2025-07-15,22,27,19,795579,2.001641,BB,0,1,0,
211,2025-07-15,22,27,19,858477,0.062898,01,1930,0,1,
212,2025-07-15,22,27,19,870481,0.012004,02,26,0,1,
213,2025-07-15,22,27,19,887462,0.016981,03,1940,0,1,
214,2025-07-15,22,27,20,112068,0.224606,01,250,0,0,Node 01: Network 3
215,2025-07-15,22,27,20,611162,0.499094,02,750,0,0,Node 02: Network 3
216,2025-07-15,22,27,21,115116,0.503954,03,1250,0,0,Node 03: Network 3
217,2025-07-15,22,27,22,113539,0.998423,01,250,0,0,Node 01: Network 3
218,2025-07-15,22,27,22,612548,0.499009,02,750,0,0,Node 02: Network 3
219,2025-07-15,22,27,23,117343,0.504795,03,1250,0,0,Node 03: Network 3
220,2025-07-15,22,27,24,116095,0.998752,01,250,0,0,Node 01: Network 3
221,2025-07-15,22,27,24,612706,0.496611,02,750,0,0,Node 02: Network 3
222,2025-07-15,22,27,25,119637,0.506931,03,1250,0,0,Node 03: Network 3
223,2025-07-15,22,27,26,117833,0.998196,01,250,0,0,Node 01: Network 3
224,2025-07-15,22,27,26,613213,0.49538,02,750,0,0,Node 02: Network 3
225,2025-07-15,22,27,27,121674,0.508461,03,1250,0,0,Node 03: Network 3
226,2025-07-15,22,27,28,120106,0.998432,01,250,0,0,Node 01: Network 3
227,2025-07-15,22,27,28,614799,0.494693,02,750,0,0,Node 02: Network 3
228,2025-07-15,22,27,29,122622,0.507823,03,1250,0,0,Node 03: Network 3
229,2025-07-15,22,27,30,122164,0.999542,01,250,0,0,Node 01: Network 3
230,2025-07-15,22,27,30,615198,0.493034,02,750,0,0,Node 02: Network 3
231,2025-07-15,22,27,31,125242,0.510044,03,1250,0,0,Node 03: Network 3
232,2025-07-15,22,27,32,125262,1.00002,01,250,0,0,Node 01: Network 3
233,2025-07-15,22,27,32,615916,0.490654,02,750,0,0,Node 02: Network 3
234,2025-07-15,22,27,33,127327,0.511411,03,1250,0,0,Node 03: Network 3
235,2025-07-15,22,27,34,126395,0.999068,01,250,0,0,Node 01: Network 3
236,2025-07-15,22,27,34,617345,0.49095,02,750,0,0,Node 02: Network 3
237,2025-07-15,22,27,35,130246,0.512901,03,1250,0,0,Node 03: Network 3
238,2025-07-15,22,27,36,128860,0.998614,01,250,0,0,Node 01: Network 3
239,2025-07-15,22,27,36,618484,0.489624,02,750,0,0,Node 02: Network 3
240,2025-07-15,22,27,37,116377,0.497893,03,1250,0,0,Node 03: Network 3
241,2025-07-15,22,27,38,131403,1.015026,01,250,0,0,Node 01: Network 3
242,2025-07-15,22,27,38,618070,0.486667,02,750,0,0,Node 02: Network 3
243,2025-07-15,22,27,39,133564,0.515494,03,1250,0,0,Node 03: Network 3
244,2025-07-15,22,27,40,132632,0.999068,01,250,0,0,Node 01: Network 3
245,2025-07-15,22,27,40,618356,0.485724,02,750,0,0,Node 02: Network 3
246,2025-07-15,22,27,41,135975,0.517619,03,1250,0,0,Node 03: Network 3
247,2025-07-15,22,27,42,134628,0.998653,01,250,0,0,Node 01: Network 3
248,2025-07-15,22,27,42,618953,0.484325,02,750,0,0,Node 02: Network 3
249,2025-07-15,22,27,43,137225,0.518272,03,1250,0,0,Node 03: Network 3
250,2025-07-15,22,27,44,136134,0.998909,01,250,0,0,Node 01: Network 3
251,2025-07-15,22,27,44,620023,0.483889,02,750,0,0,Node 02: Network 3
252,2025-07-15,22,27,45,139346,0.519323,03,1250,0,0,Node 03: Network 3
253,2025-07-15,22,27,46,139273,0.999927,01,250,0,0,Node 01: Network 3
254,2025-07-15,22,27,46,620789,0.481516,02,750,0,0,Node 02: Network 3
255,2025-07-15,22,27,47,141446,0.520657,03,1250,0,0,Node 03: Network 3
256,2025-07-15,22,27,48,142015,1.000569,01,250,0,0,Node 01: Network 3
257,2025-07-15,22,27,48,621256,0.479241,02,750,0,0,Node 02: Network 3
258,2025-07-15,22,27,49,143307,0.522051,03,1250,0,0,Node 03: Network 3
259,2025-07-15,22,27,50,144326,1.001019,01,250,0,0,Node 01: Network 3
260,2025-07-15,22,27,50,623143,0.478817,02,750,0,0,Node 02: Network 3
261,2025-07-15,22,27,51,146186,0.523043,03,1250,0,0,Node 03: Network 3
262,2025-07-15,22,27,52,145916,0.99973,01,250,0,0,Node 01: Network 3
263,2025-07-15,22,27,52,623531,0.477615,02,750,0,0,Node 02: Network 3
264,2025-07-15,22,27,53,148004,0.524473,03,1250,0,0,Node 03: Network 3
265,2025-07-15,22,27,54,148574,1.00057,01,250,0,0,Node 01: Network 3
266,2025-07-15,22,27,54,624025,0.475451,02,750,0,0,Node 02: Network 3
267,2025-07-15,22,27,55,149642,0.525617,03,1250,0,0,Node 03: Network 3
268,2025-07-15,22,27,56,150023,1.000381,01,250,0,0,Node 01: Network 3
269,2025-07-15,22,27,56,624808,0.474785,02,750,0,0,Node 02: Network 3
270,2025-07-15,22,27,57,151389,0.526581,03,1250,0,0,Node 03: Network 3
271,2025-07-15,22,27,58,153251,1.001862,01,250,0,0,Node 01: Network 3
272,2025-07-15,22,27,58,625780,0.472529,02,750,0,0,Node 02: Network 3
273,2025-07-15,22,27,59,153290,0.52751,03,1250,0,0,Node 03: Network 3
274,2025-07-15,22,28,00,154318,1.001028,01,250,0,0,Node 01: Network 3
275,2025-07-15,22,28,00,626135,0.471817,02,750,0,0,Node 02: Network 3
276,2025-07-15,22,28,01,154496,0.528361,03,1250,0,0,Node 03: Network 3
277,2025-07-15,22,28,02,156489,1.001993,01,250,0,0,Node 01: Network 3
278,2025-07-15,22,28,02,626508,0.470019,02,750,0,0,Node 02: Network 3
279,2025-07-15,22,28,03,156731,0.530223,03,1250,0,0,Node 03: Network 3
280,2025-07-15,22,28,04,159869,1.003138,01,250,0,0,Node 01: Network 3
281,2025-07-15,22,28,04,626033,0.466164,02,750,0,0,Node 02: Network 3
282,2025-07-15,22,28,05,160246,0.534213,03,1250,0,0,Node 03: Network 3
283,2025-07-15,22,28,06,161897,1.001651,01,250,0,0,Node 01: Network 3
284,2025-07-15,22,28,06,627643,0.465746,02,750,0,0,Node 02: Network 3
285,2025-07-15,22,28,07,161684,0.534041,03,1250,0,0,Node 03: Network 3
286,2025-07-15,22,28,08,163790,1.002106,01,250,0,0,Node 01: Network 3
287,2025-07-15,22,28,08,627877,0.464087,02,750,0,0,Node 02: Network 3
288,2025-07-15,22,28,09,163678,0.535801,03,1250,0,0,Node 03: Network 3
289,2025-07-15,22,28,10,165722,1.002044,01,250,0,0,Node 01: Network 3
290,2025-07-15,22,28,10,629727,0.464005,02,750,0,0,Node 02: Network 3
291,2025-07-15,22,28,11,166261,0.536534,03,1250,0,0,Node 03: Network 3
292,2025-07-15,22,28,12,168126,1.001865,01,250,0,0,Node 01: Network 3
293,2025-07-15,22,28,12,629773,0.461647,02,750,0,0,Node 02: Network 3
294,2025-07-15,22,28,13,167642,0.537869,03,1250,0,0,Node 03: Network 3
295,2025-07-15,22,28,14,170499,1.002857,01,250,0,0,Node 01: Network 3
296,2025-07-15,22,28,14,630068,0.459569,02,750,0,0,Node 02: Network 3
297,2025-07-15,22,28,15,169058,0.53899,03,1250,0,0,Node 03: Network 3
298,2025-07-15,22,28,16,172781,1.003723,01,250,0,0,Node 01: Network 3
299,2025-07-15,22,28,16,631393,0.458612,02,750,0,0,Node 02: Network 3
300,2025-07-15,22,28,17,171136,0.539743,03,1250,0,0,Node 03: Network 3
301,2025-07-15,22,28,18,174593,1.003457,01,250,0,0,Node 01: Network 3
302,2025-07-15,22,28,18,631913,0.45732,02,750,0,0,Node 02: Network 3
303,2025-07-15,22,28,19,173538,0.541625,03,1250,0,0,Node 03: Network 3
304,2025-07-15,22,28,20,176823,1.003285,01,250,0,0,Node 01: Network 3
305,2025-07-15,22,28,20,632514,0.455691,02,750,0,0,Node 02: Network 3
306,2025-07-15,22,28,21,175835,0.543321,03,1250,0,0,Node 03: Network 3
307,2025-07-15,22,28,22,179568,1.003733,01,250,0,0,Node 01: Network 3
308,2025-07-15,22,28,22,633250,0.453682,02,750,0,0,Node 02: Network 3
309,2025-07-15,22,28,23,178108,0.544858,03,1250,0,0,Node 03: Network 3
310,2025-07-15,22,28,24,180319,1.002211,01,250,0,0,Node 01: Network 3
311,2025-07-15,22,28,24,633985,0.453666,02,750,0,0,Node 02: Network 3
312,2025-07-15,22,28,25,180303,0.546318,03,1250,0,0,Node 03: Network 3
313,2025-07-15,22,28,26,183660,1.003357,01,250,0,0,Node 01: Network 3
314,2025-07-15,22,28,26,635041,0.451381,02,750,0,0,Node 02: Network 3
315,2025-07-15,22,28,27,180919,0.545878,03,1250,0,0,Node 03: Network 3
316,2025-07-15,22,28,28,184965,1.004046,01,250,0,0,Node 01: Network 3
317,2025-07-15,22,28,28,635537,0.450572,02,750,0,0,Node 02: Network 3
318,2025-07-15,22,28,29,184149,0.548612,03,1250,0,0,Node 03: Network 3
319,2025-07-15,22,28,30,187554,1.003405,01,250,0,0,Node 01: Network 3
320,2025-07-15,22,28,30,636444,0.44889,02,750,0,0,Node 02: Network 3
321,2025-07-15,22,28,31,185459,0.549015,03,1250,0,0,Node 03: Network 3
322,2025-07-15,22,28,32,188737,1.003278,01,250,0,0,Node 01: Network 3
323,2025-07-15,22,28,32,636442,0.447705,02,750,0,0,Node 02: Network 3
324,2025-07-15,22,28,33,187237,0.550795,03,1250,0,0,Node 03: Network 3
325,2025-07-15,22,28,34,191110,1.003873,01,250,0,0,Node 01: Network 3
326,2025-07-15,22,28,34,637073,0.445963,02,750,0,0,Node 02: Network 3
327,2025-07-15,22,28,35,188469,0.551396,03,1250,0,0,Node 03: Network 3
328,2025-07-15,22,28,36,194262,1.005793,01,250,0,0,Node 01: Network 3
329,2025-07-15,22,28,36,637602,0.44334,02,750,0,0,Node 02: Network 3
330,2025-07-15,22,28,37,192345,0.554743,03,1250,0,0,Node 03: Network 3
331,2025-07-15,22,28,38,196382,1.004037,01,250,0,0,Node 01: Network 3
332,2025-07-15,22,28,38,639083,0.442701,02,750,0,0,Node 02: Network 3
333,2025-07-15,22,28,39,194563,0.55548,03,1250,0,0,Node 03: Network 3
334,2025-07-15,22,28,40,198561,1.003998,01,250,0,0,Node 01: Network 3
335,2025-07-15,22,28,40,640412,0.441851,02,750,0,0,Node 02: Network 3
336,2025-07-15,22,28,41,195138,0.554726,03,1250,0,0,Node 03: Network 3
337,2025-07-15,22,28,42,200197,1.005059,01,250,0,0,Node 01: Network 3
338,2025-07-15,22,28,42,640783,0.440586,02,750,0,0,Node 02: Network 3
