Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
75,2025-12-11,23,28,02,617975,0.461449,03,1250,0,0,Node 03: Network 3
76,2025-12-11,23,28,03,703439,1.085464,01,250,0,0,Node 01: Network 3
77,2025-12-11,23,28,04,158463,0.455024,02,750,0,0,Node 02: Network 3
78,2025-12-11,23,28,04,622300,0.463837,03,1250,0,0,Node 03: Network 3
79,2025-12-11,23,28,06,160169,1.537869,02,750,0,0,Node 02: Network 3
80,2025-12-11,23,28,07,705973,1.545804,01,250,0,0,Node 01: Network 3
81,2025-12-11,23,28,08,161904,0.455931,02,750,0,0,Node 02: Network 3
82,2025-12-11,23,28,08,467504,0.3056,03,1250,0,0,Node 03: Network 3
83,2025-12-11,23,28,09,536620,1.069116,BB,0,1,0,
84,2025-12-11,23,28,09,624948,0.088328,03,835,0,1,
85,2025-12-11,23,28,09,625953,0.001005,02,956,0,1,
86,2025-12-11,23,28,10,569258,0.943305,03,1250,0,0,Node 03: Network 3
87,2025-12-11,23,28,11,613864,1.044606,01,250,0,0,Node 01: Network 3
88,2025-12-11,23,28,12,112855,0.498991,02,750,0,0,Node 02: Network 3
89,2025-12-11,23,28,12,418807,0.305952,03,1250,0,0,Node 03: Network 3
90,2025-12-11,23,28,13,462152,1.043345,01,250,0,0,Node 01: Network 3
91,2025-12-11,23,28,13,491838,0.029686,BB,0,1,0,
92,2025-12-11,23,28,13,544437,0.052599,01,906,0,1,
93,2025-12-11,23,28,13,556481,0.012044,03,828,0,1,
94,2025-12-11,23,28,13,807802,0.251321,01,250,0,0,Node 01: Network 3
95,2025-12-11,23,28,14,615245,0.807443,03,1250,0,0,Node 03: Network 3
96,2025-12-11,23,28,16,159450,1.544205,02,750,0,0,Node 02: Network 3
97,2025-12-11,23,28,16,619642,0.460192,03,1250,0,0,Node 03: Network 3
98,2025-12-11,23,28,17,662786,1.043144,01,250,0,0,Node 01: Network 3
99,2025-12-11,23,28,18,160629,0.497843,02,750,0,0,Node 02: Network 3
100,2025-12-11,23,28,19,706711,1.546082,01,250,0,0,Node 01: Network 3
101,2025-12-11,23,28,20,162450,0.455739,02,750,0,0,Node 02: Network 3
102,2025-12-11,23,28,20,515074,0.352624,03,1250,0,0,Node 03: Network 3
103,2025-12-11,23,28,21,707500,1.192426,01,250,0,0,Node 01: Network 3
104,2025-12-11,23,28,25,496333,3.788833,BB,0,1,0,
105,2025-12-11,23,28,25,539189,0.042856,01,892,0,1,
106,2025-12-11,23,28,25,573914,0.034725,03,808,0,1,
107,2025-12-11,23,28,25,595110,0.021196,02,951,0,1,
108,2025-12-11,23,28,25,812213,0.217103,01,250,0,0,Node 01: Network 3
109,2025-12-11,23,28,26,311923,0.49971,02,750,0,0,Node 02: Network 3
110,2025-12-11,23,28,26,577588,0.265665,03,1250,0,0,Node 03: Network 3
111,2025-12-11,23,28,27,622627,1.045039,01,250,0,0,Node 01: Network 3
112,2025-12-11,23,28,28,313578,0.690951,02,750,0,0,Node 02: Network 3
113,2025-12-11,23,28,28,581900,0.268322,03,1250,0,0,Node 03: Network 3
114,2025-12-11,23,28,29,860505,1.278605,01,250,0,0,Node 01: Network 3
115,2025-12-11,23,28,30,316138,0.455633,02,750,0,0,Node 02: Network 3
116,2025-12-11,23,28,30,622129,0.305991,03,1250,0,0,Node 03: Network 3
117,2025-12-11,23,28,31,863084,1.240955,01,250,0,0,Node 01: Network 3
118,2025-12-11,23,28,32,318001,0.454917,02,750,0,0,Node 02: Network 3
119,2025-12-11,23,28,32,627537,0.309536,03,1250,0,0,Node 03: Network 3
120,2025-12-11,23,28,33,864583,1.237046,01,250,0,0,Node 01: Network 3
121,2025-12-11,23,28,35,867471,2.002888,01,250,0,0,Node 01: Network 3
122,2025-12-11,23,28,36,410461,0.54299,02,750,0,0,Node 02: Network 3
123,2025-12-11,23,28,36,673987,0.263526,03,1250,0,0,Node 03: Network 3
124,2025-12-11,23,28,38,217142,1.543155,02,750,0,0,Node 02: Network 3
125,2025-12-11,23,28,40,220164,2.003022,02,750,0,0,Node 02: Network 3
126,2025-12-11,23,28,43,503377,3.283213,BB,0,1,0,
127,2025-12-11,23,28,43,563470,0.060093,03,776,0,1,
128,2025-12-11,23,28,43,605491,0.042021,02,944,0,101,871:0:1
130,2025-12-11,23,28,44,582971,0.97748,03,1250,0,0,Node 03: Network 3
131,2025-12-11,23,28,45,628016,1.045045,01,250,0,0,Node 01: Network 3
132,2025-12-11,23,28,46,607222,0.979206,03,1250,0,0,Node 03: Network 3
133,2025-12-11,23,28,48,124425,1.517203,02,750,0,0,Node 02: Network 3
134,2025-12-11,23,28,51,506089,3.381664,BB,0,1,0,
135,2025-12-11,23,28,51,562313,0.056224,01,862,0,1,
136,2025-12-11,23,28,51,574650,0.012337,03,762,0,1,
137,2025-12-11,23,28,51,587555,0.012905,02,940,0,1,
138,2025-12-11,23,28,52,322002,0.734447,02,750,0,0,Node 02: Network 3
139,2025-12-11,23,28,52,628738,0.306736,03,1250,0,0,Node 03: Network 3
140,2025-12-11,23,28,53,672601,1.043863,01,250,0,0,Node 01: Network 3
141,2025-12-11,23,28,54,632860,0.960259,03,1250,0,0,Node 03: Network 3
142,2025-12-11,23,28,57,509770,2.87691,BB,0,1,0,
143,2025-12-11,23,28,57,555265,0.045495,01,856,0,1,
144,2025-12-11,23,28,57,568278,0.013013,03,753,0,1,
145,2025-12-11,23,28,57,585928,0.01765,02,939,0,1,
146,2025-12-11,23,28,58,590595,1.004667,03,1250,0,0,Node 03: Network 3
147,2025-12-11,23,28,59,635534,1.044939,01,250,0,0,Node 01: Network 3
148,2025-12-11,23,29,00,135252,0.499718,02,750,0,0,Node 02: Network 3
149,2025-12-11,23,29,00,594720,0.459468,03,1250,0,0,Node 03: Network 3
150,2025-12-11,23,29,02,598415,2.003695,03,1250,0,0,Node 03: Network 3
151,2025-12-11,23,29,03,642384,1.043969,01,250,0,0,Node 01: Network 3
152,2025-12-11,23,29,04,602969,0.960585,03,1250,0,0,Node 03: Network 3
153,2025-12-11,23,29,07,514998,2.912029,BB,0,1,0,
154,2025-12-11,23,29,07,569158,0.05416,03,736,0,1,
155,2025-12-11,23,29,07,581171,0.012013,02,935,0,1,
156,2025-12-11,23,29,07,617796,0.036625,01,844,0,1,
157,2025-12-11,23,29,11,516787,3.898991,BB,0,1,0,
158,2025-12-11,23,29,11,561798,0.045011,02,934,0,1,
159,2025-12-11,23,29,11,573827,0.012029,01,841,0,1,
160,2025-12-11,23,29,11,646801,0.072974,03,729,0,1,
161,2025-12-11,23,29,11,832498,0.185697,01,250,0,0,Node 01: Network 3
162,2025-12-11,23,29,12,377740,0.545242,02,750,0,0,Node 02: Network 3
163,2025-12-11,23,29,12,639422,0.261682,03,1250,0,0,Node 03: Network 3
164,2025-12-11,23,29,13,923588,1.284166,01,250,0,0,Node 01: Network 3
165,2025-12-11,23,29,14,185082,0.261494,02,750,0,0,Node 02: Network 3
166,2025-12-11,23,29,14,643694,0.458612,03,1250,0,0,Node 03: Network 3
167,2025-12-11,23,29,15,927626,1.283932,01,250,0,0,Node 01: Network 3
168,2025-12-11,23,29,16,186530,0.258904,02,750,0,0,Node 02: Network 3
169,2025-12-11,23,29,16,649379,0.462849,03,1251,0,0,Node 03: Network 3
170,2025-12-11,23,29,17,693031,1.043652,01,250,0,0,Node 01: Network 3
171,2025-12-11,23,29,18,188453,0.495422,02,750,0,0,Node 02: Network 3
172,2025-12-11,23,29,18,653816,0.465363,03,1250,0,0,Node 03: Network 3
173,2025-12-11,23,29,20,197015,1.543199,02,750,0,0,Node 02: Network 3
174,2025-12-11,23,29,20,504047,0.307032,03,1250,0,0,Node 03: Network 3
175,2025-12-11,23,29,21,520082,1.016035,BB,0,1,0,
176,2025-12-11,23,29,21,574943,0.054861,01,829,0,1,
177,2025-12-11,23,29,21,616026,0.041083,02,929,0,1,
178,2025-12-11,23,29,21,836283,0.220257,01,250,0,0,Node 01: Network 3
179,2025-12-11,23,29,22,379884,0.543601,02,750,0,0,Node 02: Network 3
180,2025-12-11,23,29,22,643948,0.264064,03,1250,0,0,Node 03: Network 3
181,2025-12-11,23,29,23,840302,1.196354,01,250,0,0,Node 01: Network 3
182,2025-12-11,23,29,24,647453,0.807151,03,1250,0,0,Node 03: Network 3
183,2025-12-11,23,29,25,843515,1.196062,01,250,0,0,Node 01: Network 3
184,2025-12-11,23,29,26,387041,0.543526,02,750,0,0,Node 02: Network 3
185,2025-12-11,23,29,28,390758,2.003717,02,750,0,0,Node 02: Network 3
186,2025-12-11,23,29,28,696537,0.305779,03,1250,0,0,Node 03: Network 3
187,2025-12-11,23,29,29,741812,1.045275,01,250,0,0,Node 01: Network 3
188,2025-12-11,23,29,30,240400,0.498588,02,750,0,0,Node 02: Network 3
189,2025-12-11,23,29,30,701289,0.460889,03,1250,0,0,Node 03: Network 3
190,2025-12-11,23,29,31,786335,1.085046,01,250,0,0,Node 01: Network 3
191,2025-12-11,23,29,35,526907,3.740572,BB,0,1,0,
192,2025-12-11,23,29,35,572259,0.045352,02,925,0,1,
193,2025-12-11,23,29,35,586281,0.014022,03,688,0,1,
194,2025-12-11,23,29,35,599422,0.013141,01,814,0,1,
195,2025-12-11,23,29,35,843895,0.244473,01,250,0,0,Node 01: Network 3
196,2025-12-11,23,29,36,387798,0.543903,02,750,0,0,Node 02: Network 3
197,2025-12-11,23,29,36,608225,0.220427,03,1250,0,0,Node 03: Network 3
198,2025-12-11,23,29,37,650897,1.042672,01,250,0,0,Node 01: Network 3
199,2025-12-11,23,29,38,389032,0.738135,02,750,0,0,Node 02: Network 3
200,2025-12-11,23,29,38,612080,0.223048,03,1250,0,0,Node 03: Network 3
201,2025-12-11,23,29,39,934899,1.322819,01,250,0,0,Node 01: Network 3
202,2025-12-11,23,29,40,478281,0.543382,02,750,0,0,Node 02: Network 3
203,2025-12-11,23,29,40,742216,0.263935,03,1250,0,0,Node 03: Network 3
204,2025-12-11,23,29,42,025460,1.283244,01,250,0,0,Node 01: Network 3
205,2025-12-11,23,29,42,286808,0.261348,02,750,0,0,Node 02: Network 3
206,2025-12-11,23,29,44,028638,1.74183,01,250,0,0,Node 01: Network 3
207,2025-12-11,23,29,44,288540,0.259902,02,750,0,0,Node 02: Network 3
208,2025-12-11,23,29,44,594787,0.306247,03,1250,0,0,Node 03: Network 3
209,2025-12-11,23,29,46,031996,1.437209,01,250,0,0,Node 01: Network 3
210,2025-12-11,23,29,46,599089,0.567093,03,1250,0,0,Node 03: Network 3
211,2025-12-11,23,29,48,033854,1.434765,01,250,0,0,Node 01: Network 3
212,2025-12-11,23,29,49,533453,1.499599,BB,0,1,0,
213,2025-12-11,23,29,49,578649,0.045196,02,920,0,1,
214,2025-12-11,23,29,49,591373,0.012724,03,663,0,1,
215,2025-12-11,23,29,51,535023,1.94365,BB,0,1,0,
216,2025-12-11,23,29,51,567335,0.032312,02,919,0,1,
217,2025-12-11,23,29,51,596503,0.029168,01,1817,0,1,
218,2025-12-11,23,29,51,608609,0.012106,03,660,0,1,
219,2025-12-11,23,29,51,851025,0.242416,01,250,0,0,Node 01: Network 3
220,2025-12-11,23,29,53,853208,2.002183,01,250,0,0,Node 01: Network 3
221,2025-12-11,23,29,54,397533,0.544325,02,750,0,0,Node 02: Network 3
222,2025-12-11,23,29,54,662127,0.264594,03,1251,0,0,Node 03: Network 3
223,2025-12-11,23,29,55,706977,1.04485,01,250,0,0,Node 01: Network 3
224,2025-12-11,23,29,59,537946,3.830969,BB,0,1,0,
225,2025-12-11,23,29,59,571678,0.033732,02,917,0,1,
226,2025-12-11,23,29,59,609269,0.037591,03,647,0,1,
227,2025-12-11,23,29,59,621816,0.012547,01,788,0,1,
228,2025-12-11,23,29,59,853052,0.231236,01,250,0,0,Node 01: Network 3
229,2025-12-11,23,30,00,354005,0.500953,02,750,0,0,Node 02: Network 3
230,2025-12-11,23,30,01,856989,1.502984,01,250,0,0,Node 01: Network 3
231,2025-12-11,23,30,02,664889,0.8079,03,1250,0,0,Node 03: Network 3
232,2025-12-11,23,30,03,709457,1.044568,01,250,0,0,Node 01: Network 3
233,2025-12-11,23,30,04,208701,0.499244,02,750,0,0,Node 02: Network 3
234,2025-12-11,23,30,05,711851,1.50315,01,250,0,0,Node 01: Network 3
235,2025-12-11,23,30,06,210848,0.498997,02,750,0,0,Node 02: Network 3
236,2025-12-11,23,30,06,519402,0.308554,03,1250,0,0,Node 03: Network 3
237,2025-12-11,23,30,07,562418,1.043016,01,250,0,0,Node 01: Network 3
238,2025-12-11,23,30,07,572602,0.010184,BB,0,1,0,
239,2025-12-11,23,30,07,645341,0.072739,01,791,0,1,
240,2025-12-11,23,30,07,869486,0.224145,01,250,0,0,Node 01: Network 3
241,2025-12-11,23,30,08,677546,0.80806,03,1250,0,0,Node 03: Network 3
242,2025-12-11,23,30,10,221958,1.544412,02,750,0,0,Node 02: Network 3
243,2025-12-11,23,30,10,527423,0.305465,03,1250,0,0,Node 03: Network 3
244,2025-12-11,23,30,11,542514,1.015091,BB,0,1,0,
245,2025-12-11,23,30,11,602482,0.059968,01,772,0,1,
246,2025-12-11,23,30,11,858397,0.255915,01,250,0,0,Node 01: Network 3
247,2025-12-11,23,30,12,666227,0.80783,03,1250,0,0,Node 03: Network 3
248,2025-12-11,23,30,13,710342,1.044115,01,250,0,0,Node 01: Network 3
249,2025-12-11,23,30,14,671742,0.9614,03,1250,0,0,Node 03: Network 3
250,2025-12-11,23,30,15,714958,1.043216,01,250,0,0,Node 01: Network 3
251,2025-12-11,23,30,16,675343,0.960385,03,1250,0,0,Node 03: Network 3
252,2025-12-11,23,30,18,680305,2.004962,03,1250,0,0,Node 03: Network 3
253,2025-12-11,23,30,19,725454,1.045149,01,250,0,0,Node 01: Network 3
254,2025-12-11,23,30,23,549539,3.824085,BB,0,1,0,
255,2025-12-11,23,30,23,592714,0.043175,02,907,0,1,
256,2025-12-11,23,30,23,610735,0.018021,03,606,0,1,
257,2025-12-11,23,30,23,643646,0.032911,01,760,0,1,
258,2025-12-11,23,30,23,864814,0.221168,01,250,0,0,Node 01: Network 3
259,2025-12-11,23,30,24,365595,0.500781,02,750,0,0,Node 02: Network 3
260,2025-12-11,23,30,24,672619,0.307024,03,1250,0,0,Node 03: Network 3
261,2025-12-11,23,30,25,913173,1.240554,01,250,0,0,Node 01: Network 3
262,2025-12-11,23,30,26,457204,0.544031,02,750,0,0,Node 02: Network 3
263,2025-12-11,23,30,26,763777,0.306573,03,1250,0,0,Node 03: Network 3
264,2025-12-11,23,30,28,002930,1.239153,01,250,0,0,Node 01: Network 3
265,2025-12-11,23,30,28,810145,0.807215,03,1250,0,0,Node 03: Network 3
266,2025-12-11,23,30,29,874802,1.064657,01,250,0,0,Node 01: Network 3
267,2025-12-11,23,30,30,354138,0.479336,02,750,0,0,Node 02: Network 3
268,2025-12-11,23,30,30,815126,0.460988,03,1250,0,0,Node 03: Network 3
269,2025-12-11,23,30,31,860037,1.044911,01,250,0,0,Node 01: Network 3
270,2025-12-11,23,30,32,355154,0.495117,02,750,0,0,Node 02: Network 3
271,2025-12-11,23,30,32,668400,0.313246,03,1250,0,0,Node 03: Network 3
272,2025-12-11,23,30,33,712188,1.043788,01,250,0,0,Node 01: Network 3
273,2025-12-11,23,30,34,358086,0.645898,02,750,0,0,Node 02: Network 3
274,2025-12-11,23,30,34,673071,0.314985,03,1250,0,0,Node 03: Network 3
275,2025-12-11,23,30,36,216992,1.543921,02,750,0,0,Node 02: Network 3
276,2025-12-11,23,30,36,676977,0.459985,03,1250,0,0,Node 03: Network 3
277,2025-12-11,23,30,38,220890,1.543913,02,750,0,0,Node 02: Network 3
278,2025-12-11,23,30,39,766073,1.545183,01,250,0,0,Node 01: Network 3
279,2025-12-11,23,30,40,221559,0.455486,02,750,0,0,Node 02: Network 3
280,2025-12-11,23,30,40,574236,0.352677,03,1250,0,0,Node 03: Network 3
281,2025-12-11,23,30,41,770696,1.19646,01,250,0,0,Node 01: Network 3
282,2025-12-11,23,30,42,224514,0.453818,02,750,0,0,Node 02: Network 3
283,2025-12-11,23,30,43,770771,1.546257,01,250,0,0,Node 01: Network 3
284,2025-12-11,23,30,44,315703,0.544932,02,750,0,0,Node 02: Network 3
285,2025-12-11,23,30,44,578948,0.263245,03,1250,0,0,Node 03: Network 3
286,2025-12-11,23,30,45,774931,1.195983,01,250,0,0,Node 01: Network 3
287,2025-12-11,23,30,46,581550,0.806619,03,1250,0,0,Node 03: Network 3
288,2025-12-11,23,30,48,586795,2.005245,03,1250,0,0,Node 03: Network 3
289,2025-12-11,23,30,49,631200,1.044405,01,250,0,0,Node 01: Network 3
290,2025-12-11,23,30,50,129515,0.498315,02,750,0,0,Node 02: Network 3
291,2025-12-11,23,30,50,591846,0.462331,03,1251,0,0,Node 03: Network 3
292,2025-12-11,23,30,51,635133,1.043287,01,250,0,0,Node 01: Network 3
293,2025-12-11,23,30,52,132159,0.497026,02,750,0,0,Node 02: Network 3
294,2025-12-11,23,30,52,442234,0.310075,03,1250,0,0,Node 03: Network 3
295,2025-12-11,23,30,53,562031,1.119797,BB,0,1,0,
296,2025-12-11,23,30,53,608150,0.046119,01,727,0,1,
297,2025-12-11,23,30,53,626894,0.018744,03,555,0,1,
298,2025-12-11,23,30,55,564146,1.937252,BB,0,1,0,
299,2025-12-11,23,30,55,618420,0.054274,01,725,0,1,
300,2025-12-11,23,30,55,652011,0.033591,02,399,0,1,
301,2025-12-11,23,30,55,731857,0.079846,03,552,0,1,
302,2025-12-11,23,30,56,379473,0.647616,02,750,0,0,Node 02: Network 3
303,2025-12-11,23,30,56,642870,0.263397,03,1250,0,0,Node 03: Network 3
304,2025-12-11,23,30,58,381723,1.738853,02,750,0,0,Node 02: Network 3
305,2025-12-11,23,30,58,646902,0.265179,03,1250,0,0,Node 03: Network 3
306,2025-12-11,23,30,59,927778,1.280876,01,250,0,0,Node 01: Network 3
307,2025-12-11,23,31,00,651252,0.723474,03,1250,0,0,Node 03: Network 3
308,2025-12-11,23,31,01,930657,1.279405,01,250,0,0,Node 01: Network 3
309,2025-12-11,23,31,02,473754,0.543097,02,750,0,0,Node 02: Network 3
310,2025-12-11,23,31,02,737573,0.263819,03,1250,0,0,Node 03: Network 3
311,2025-12-11,23,31,04,476121,1.738548,02,750,0,0,Node 02: Network 3
312,2025-12-11,23,31,04,782357,0.306236,03,1250,0,0,Node 03: Network 3
313,2025-12-11,23,31,06,022037,1.23968,01,250,0,0,Node 01: Network 3
314,2025-12-11,23,31,06,477912,0.455875,02,750,0,0,Node 02: Network 3
315,2025-12-11,23,31,06,787154,0.309242,03,1250,0,0,Node 03: Network 3
316,2025-12-11,23,31,09,569630,2.782476,BB,0,1,0,
317,2025-12-11,23,31,09,627494,0.057864,02,890,0,1,
318,2025-12-11,23,31,09,646144,0.01865,01,708,0,1,
319,2025-12-11,23,31,09,683069,0.036925,03,527,0,1,
320,2025-12-11,23,31,09,884469,0.2014,01,250,0,0,Node 01: Network 3
321,2025-12-11,23,31,10,428928,0.544459,02,750,0,0,Node 02: Network 3
322,2025-12-11,23,31,13,571586,3.142658,BB,0,1,0,
323,2025-12-11,23,31,13,624943,0.053357,03,521,0,1,
324,2025-12-11,23,31,13,644525,0.019582,02,889,0,1,
325,2025-12-11,23,31,13,704585,0.06006,01,705,0,1,
326,2025-12-11,23,31,14,652085,0.9475,03,1250,0,0,Node 03: Network 3
327,2025-12-11,23,31,15,697045,1.04496,01,250,0,0,Node 01: Network 3
328,2025-12-11,23,31,19,574931,3.877886,BB,0,1,0,
329,2025-12-11,23,31,19,626104,0.051173,03,510,0,1,
330,2025-12-11,23,31,19,639661,0.013557,01,699,0,1,
331,2025-12-11,23,31,19,683792,0.044131,02,887,0,1,
332,2025-12-11,23,31,20,653791,0.969999,03,1250,0,0,Node 03: Network 3
333,2025-12-11,23,31,21,699282,1.045491,01,251,0,0,Node 01: Network 3
334,2025-12-11,23,31,22,242897,0.543615,02,750,0,0,Node 02: Network 3
335,2025-12-11,23,31,22,550475,0.307578,03,1250,0,0,Node 03: Network 3
336,2025-12-11,23,31,23,576310,1.025835,BB,0,1,0,
337,2025-12-11,23,31,23,651951,0.075641,03,504,0,1,
338,2025-12-11,23,31,25,576939,1.924988,BB,0,1,0,
339,2025-12-11,23,31,25,617375,0.040436,02,304,0,1,
340,2025-12-11,23,31,25,649251,0.031876,01,196,0,1,
341,2025-12-11,23,31,25,680946,0.031695,03,500,0,1,
342,2025-12-11,23,31,25,893063,0.212117,01,250,0,0,Node 01: Network 3
343,2025-12-11,23,31,26,393118,0.500055,02,750,0,0,Node 02: Network 3
344,2025-12-11,23,31,26,657364,0.264246,03,1250,0,0,Node 03: Network 3
345,2025-12-11,23,31,27,897249,1.239885,01,250,0,0,Node 01: Network 3
346,2025-12-11,23,31,28,394541,0.497292,02,750,0,0,Node 02: Network 3
347,2025-12-11,23,31,28,661912,0.267371,03,1250,0,0,Node 03: Network 3
348,2025-12-11,23,31,29,900383,1.238471,01,250,0,0,Node 01: Network 3
349,2025-12-11,23,31,30,395940,0.495557,02,750,0,0,Node 02: Network 3
350,2025-12-11,23,31,30,708179,0.312239,03,1250,0,0,Node 03: Network 3
351,2025-12-11,23,31,33,581176,2.872997,BB,0,1,0,
352,2025-12-11,23,31,33,642337,0.061161,02,882,0,1,
353,2025-12-11,23,31,33,654849,0.012512,03,488,0,1,
354,2025-12-11,23,31,33,667338,0.012489,01,683,0,1,
355,2025-12-11,23,31,34,397358,0.73002,02,750,0,0,Node 02: Network 3
356,2025-12-11,23,31,34,705202,0.307844,03,1250,0,0,Node 03: Network 3
357,2025-12-11,23,31,35,943936,1.238734,01,250,0,0,Node 01: Network 3
358,2025-12-11,23,31,36,399924,0.455988,02,750,0,0,Node 02: Network 3
359,2025-12-11,23,31,36,752634,0.35271,03,1250,0,0,Node 03: Network 3
360,2025-12-11,23,31,37,946283,1.193649,01,250,0,0,Node 01: Network 3
361,2025-12-11,23,31,38,400877,0.454594,02,750,0,0,Node 02: Network 3
362,2025-12-11,23,31,38,755699,0.354822,03,1250,0,0,Node 03: Network 3
