Packet #,Date,Hour,Minute,Second,Partial Seconds,Time Differential,ID,Local Send Time,Sync Flag,Ack Flag,Data
53,2025-07-16,09,54,43,726636,1.034855,01,250,0,0,Node 01: Network 1
54,2025-07-16,09,54,44,200854,0.474218,02,750,0,0,Node 02: Network 1
55,2025-07-16,09,54,44,693953,0.493099,03,1250,0,0,Node 03: Network 1
56,2025-07-16,09,54,45,730918,1.036965,01,250,0,0,Node 01: Network 1
57,2025-07-16,09,54,46,201993,0.471075,02,750,0,0,Node 02: Network 1
58,2025-07-16,09,54,46,695506,0.493513,03,1250,0,0,Node 03: Network 1
59,2025-07-16,09,54,47,733265,1.037759,01,250,0,0,Node 01: Network 1
60,2025-07-16,09,54,48,204662,0.471397,02,750,0,0,Node 02: Network 1
61,2025-07-16,09,54,48,696882,0.49222,03,1250,0,0,Node 03: Network 1
62,2025-07-16,09,54,49,738376,1.041494,01,250,0,0,Node 01: Network 1
63,2025-07-16,09,54,50,205992,0.467616,02,750,0,0,Node 02: Network 1
64,2025-07-16,09,54,50,698139,0.492147,03,1250,0,0,Node 03: Network 1
65,2025-07-16,09,54,51,742197,1.044058,01,250,0,0,Node 01: Network 1
66,2025-07-16,09,54,52,208830,0.466633,02,750,0,0,Node 02: Network 1
67,2025-07-16,09,54,52,698747,0.489917,03,1250,0,0,Node 03: Network 1
68,2025-07-16,09,54,53,745706,1.046959,01,250,0,0,Node 01: Network 1
69,2025-07-16,09,54,54,210662,0.464956,02,750,0,0,Node 02: Network 1
70,2025-07-16,09,54,54,700260,0.489598,03,1250,0,0,Node 03: Network 1
71,2025-07-16,09,54,55,749011,1.048751,01,250,0,0,Node 01: Network 1
72,2025-07-16,09,54,56,240390,0.491379,02,750,0,0,Node 02: Network 1
73,2025-07-16,09,54,56,700818,0.460428,03,1250,0,0,Node 03: Network 1
74,2025-07-16,09,54,57,752621,1.051803,01,250,0,0,Node 01: Network 1
75,2025-07-16,09,54,58,215111,0.46249,02,750,0,0,Node 02: Network 1
76,2025-07-16,09,54,58,704021,0.48891,03,1250,0,0,Node 03: Network 1
77,2025-07-16,09,54,59,755910,1.051889,01,250,0,0,Node 01: Network 1
78,2025-07-16,09,55,00,216309,0.460399,02,750,0,0,Node 02: Network 1
79,2025-07-16,09,55,00,705799,0.48949,03,1250,0,0,Node 03: Network 1
80,2025-07-16,09,55,01,760749,1.05495,01,250,0,0,Node 01: Network 1
81,2025-07-16,09,55,02,217819,0.45707,02,750,0,0,Node 02: Network 1
82,2025-07-16,09,55,02,707112,0.489293,03,1250,0,0,Node 03: Network 1
83,2025-07-16,09,55,03,763888,1.056776,01,250,0,0,Node 01: Network 1
84,2025-07-16,09,55,04,220250,0.456362,02,750,0,0,Node 02: Network 1
85,2025-07-16,09,55,04,707963,0.487713,03,1250,0,0,Node 03: Network 1
86,2025-07-16,09,55,05,766684,1.058721,01,250,0,0,Node 01: Network 1
87,2025-07-16,09,55,06,223071,0.456387,02,750,0,0,Node 02: Network 1
88,2025-07-16,09,55,06,709999,0.486928,03,1250,0,0,Node 03: Network 1
89,2025-07-16,09,55,07,772256,1.062257,01,250,0,0,Node 01: Network 1
90,2025-07-16,09,55,08,224558,0.452302,02,750,0,0,Node 02: Network 1
91,2025-07-16,09,55,08,711190,0.486632,03,1250,0,0,Node 03: Network 1
92,2025-07-16,09,55,09,774957,1.063767,01,250,0,0,Node 01: Network 1
93,2025-07-16,09,55,10,226903,0.451946,02,750,0,0,Node 02: Network 1
94,2025-07-16,09,55,10,712233,0.48533,03,1250,0,0,Node 03: Network 1
95,2025-07-16,09,55,11,778944,1.066711,01,250,0,0,Node 01: Network 1
96,2025-07-16,09,55,12,228223,0.449279,02,750,0,0,Node 02: Network 1
97,2025-07-16,09,55,12,713409,0.485186,03,1250,0,0,Node 03: Network 1
98,2025-07-16,09,55,13,781814,1.068405,01,250,0,0,Node 01: Network 1
99,2025-07-16,09,55,14,230381,0.448567,02,750,0,0,Node 02: Network 1
100,2025-07-16,09,55,14,714902,0.484521,03,1250,0,0,Node 03: Network 1
101,2025-07-16,09,55,15,785865,1.070963,01,250,0,0,Node 01: Network 1
102,2025-07-16,09,55,16,233352,0.447487,02,750,0,0,Node 02: Network 1
103,2025-07-16,09,55,16,717125,0.483773,03,1250,0,0,Node 03: Network 1
104,2025-07-16,09,55,17,788888,1.071763,01,250,0,0,Node 01: Network 1
105,2025-07-16,09,55,18,233621,0.444733,02,750,0,0,Node 02: Network 1
106,2025-07-16,09,55,18,718007,0.484386,03,1250,0,0,Node 03: Network 1
107,2025-07-16,09,55,19,792750,1.074743,01,250,0,0,Node 01: Network 1
108,2025-07-16,09,55,20,236522,0.443772,02,750,0,0,Node 02: Network 1
109,2025-07-16,09,55,20,719835,0.483313,03,1250,0,0,Node 03: Network 1
110,2025-07-16,09,55,21,796500,1.076665,01,250,0,0,Node 01: Network 1
111,2025-07-16,09,55,22,239564,0.443064,02,750,0,0,Node 02: Network 1
112,2025-07-16,09,55,22,720807,0.481243,03,1250,0,0,Node 03: Network 1
113,2025-07-16,09,55,23,800806,1.079999,01,250,0,0,Node 01: Network 1
114,2025-07-16,09,55,24,240665,0.439859,02,750,0,0,Node 02: Network 1
115,2025-07-16,09,55,24,721243,0.480578,03,1250,0,0,Node 03: Network 1
116,2025-07-16,09,55,25,805004,1.083761,01,250,0,0,Node 01: Network 1
117,2025-07-16,09,55,26,243198,0.438194,02,750,0,0,Node 02: Network 1
118,2025-07-16,09,55,26,723869,0.480671,03,1250,0,0,Node 03: Network 1
119,2025-07-16,09,55,27,807800,1.083931,01,250,0,0,Node 01: Network 1
120,2025-07-16,09,55,28,244345,0.436545,02,750,0,0,Node 02: Network 1
121,2025-07-16,09,55,28,725415,0.48107,03,1250,0,0,Node 03: Network 1
122,2025-07-16,09,55,29,811885,1.08647,01,250,0,0,Node 01: Network 1
123,2025-07-16,09,55,30,246702,0.434817,02,750,0,0,Node 02: Network 1
124,2025-07-16,09,55,30,756354,0.509652,03,1250,0,0,Node 03: Network 1
125,2025-07-16,09,55,31,815197,1.058843,01,250,0,0,Node 01: Network 1
126,2025-07-16,09,55,32,247817,0.43262,02,750,0,0,Node 02: Network 1
127,2025-07-16,09,55,32,729028,0.481211,03,1250,0,0,Node 03: Network 1
128,2025-07-16,09,55,33,819113,1.090085,01,250,0,0,Node 01: Network 1
129,2025-07-16,09,55,34,250562,0.431449,02,750,0,0,Node 02: Network 1
130,2025-07-16,09,55,34,730235,0.479673,03,1250,0,0,Node 03: Network 1
131,2025-07-16,09,55,35,822672,1.092437,01,250,0,0,Node 01: Network 1
132,2025-07-16,09,55,36,252748,0.430076,02,750,0,0,Node 02: Network 1
133,2025-07-16,09,55,36,731074,0.478326,03,1250,0,0,Node 03: Network 1
134,2025-07-16,09,55,37,826417,1.095343,01,250,0,0,Node 01: Network 1
135,2025-07-16,09,55,38,255436,0.429019,02,750,0,0,Node 02: Network 1
136,2025-07-16,09,55,38,732843,0.477407,03,1250,0,0,Node 03: Network 1
137,2025-07-16,09,55,39,830683,1.09784,01,250,0,0,Node 01: Network 1
138,2025-07-16,09,55,40,256927,0.426244,02,750,0,0,Node 02: Network 1
139,2025-07-16,09,55,40,733732,0.476805,03,1250,0,0,Node 03: Network 1
140,2025-07-16,09,55,41,834485,1.100753,01,250,0,0,Node 01: Network 1
141,2025-07-16,09,55,42,258844,0.424359,02,750,0,0,Node 02: Network 1
142,2025-07-16,09,55,42,734832,0.475988,03,1250,0,0,Node 03: Network 1
143,2025-07-16,09,55,43,837960,1.103128,01,250,0,0,Node 01: Network 1
144,2025-07-16,09,55,44,261459,0.423499,02,750,0,0,Node 02: Network 1
145,2025-07-16,09,55,44,735727,0.474268,03,1250,0,0,Node 03: Network 1
146,2025-07-16,09,55,45,841896,1.106169,01,250,0,0,Node 01: Network 1
147,2025-07-16,09,55,46,263641,0.421745,02,750,0,0,Node 02: Network 1
148,2025-07-16,09,55,46,737619,0.473978,03,1250,0,0,Node 03: Network 1
149,2025-07-16,09,55,47,337044,0.599425,BB,0,1,0,
150,2025-07-16,09,55,49,337465,2.000421,BB,0,1,0,
151,2025-07-16,09,55,49,380102,0.042637,03,1922,0,1,
152,2025-07-16,09,55,49,396634,0.016532,01,1813,0,1,
153,2025-07-16,09,55,49,421982,0.025348,02,1895,0,1,
154,2025-07-16,09,55,49,653484,0.231502,01,250,0,0,Node 01: Network 1
155,2025-07-16,09,55,50,153368,0.499884,02,750,0,0,Node 02: Network 1
156,2025-07-16,09,55,50,657224,0.503856,03,1250,0,0,Node 03: Network 1
157,2025-07-16,09,55,51,657739,1.000515,01,250,0,0,Node 01: Network 1
158,2025-07-16,09,55,52,155088,0.497349,02,750,0,0,Node 02: Network 1
159,2025-07-16,09,55,52,658120,0.503032,03,1250,0,0,Node 03: Network 1
160,2025-07-16,09,55,53,660672,1.002552,01,250,0,0,Node 01: Network 1
161,2025-07-16,09,55,54,157087,0.496415,02,750,0,0,Node 02: Network 1
162,2025-07-16,09,55,54,659667,0.50258,03,1250,0,0,Node 03: Network 1
163,2025-07-16,09,55,55,664842,1.005175,01,250,0,0,Node 01: Network 1
164,2025-07-16,09,55,56,159240,0.494398,02,750,0,0,Node 02: Network 1
165,2025-07-16,09,55,56,660058,0.500818,03,1250,0,0,Node 03: Network 1
166,2025-07-16,09,55,57,667705,1.007647,01,250,0,0,Node 01: Network 1
167,2025-07-16,09,55,58,161216,0.493511,02,750,0,0,Node 02: Network 1
168,2025-07-16,09,55,58,661672,0.500456,03,1250,0,0,Node 03: Network 1
169,2025-07-16,09,55,59,671235,1.009563,01,250,0,0,Node 01: Network 1
170,2025-07-16,09,56,00,163425,0.49219,02,750,0,0,Node 02: Network 1
171,2025-07-16,09,56,00,663019,0.499594,03,1250,0,0,Node 03: Network 1
172,2025-07-16,09,56,01,675490,1.012471,01,250,0,0,Node 01: Network 1
173,2025-07-16,09,56,02,165395,0.489905,02,750,0,0,Node 02: Network 1
174,2025-07-16,09,56,02,663566,0.498171,03,1250,0,0,Node 03: Network 1
175,2025-07-16,09,56,03,679294,1.015728,01,250,0,0,Node 01: Network 1
176,2025-07-16,09,56,04,167291,0.487997,02,750,0,0,Node 02: Network 1
177,2025-07-16,09,56,04,667154,0.499863,03,1250,0,0,Node 03: Network 1
178,2025-07-16,09,56,05,681550,1.014396,01,250,0,0,Node 01: Network 1
179,2025-07-16,09,56,06,169654,0.488104,02,750,0,0,Node 02: Network 1
180,2025-07-16,09,56,06,668404,0.49875,03,1250,0,0,Node 03: Network 1
181,2025-07-16,09,56,07,685628,1.017224,01,250,0,0,Node 01: Network 1
182,2025-07-16,09,56,08,171275,0.485647,02,750,0,0,Node 02: Network 1
183,2025-07-16,09,56,08,668999,0.497724,03,1250,0,0,Node 03: Network 1
184,2025-07-16,09,56,09,689782,1.020783,01,250,0,0,Node 01: Network 1
185,2025-07-16,09,56,10,173091,0.483309,02,750,0,0,Node 02: Network 1
186,2025-07-16,09,56,10,670080,0.496989,03,1250,0,0,Node 03: Network 1
187,2025-07-16,09,56,11,693065,1.022985,01,250,0,0,Node 01: Network 1
188,2025-07-16,09,56,12,175410,0.482345,02,750,0,0,Node 02: Network 1
189,2025-07-16,09,56,12,671554,0.496144,03,1250,0,0,Node 03: Network 1
190,2025-07-16,09,56,13,696885,1.025331,01,250,0,0,Node 01: Network 1
191,2025-07-16,09,56,14,177670,0.480785,02,750,0,0,Node 02: Network 1
192,2025-07-16,09,56,14,673084,0.495414,03,1250,0,0,Node 03: Network 1
193,2025-07-16,09,56,15,700361,1.027277,01,250,0,0,Node 01: Network 1
194,2025-07-16,09,56,16,179566,0.479205,02,750,0,0,Node 02: Network 1
195,2025-07-16,09,56,16,675452,0.495886,03,1250,0,0,Node 03: Network 1
196,2025-07-16,09,56,17,705163,1.029711,01,250,0,0,Node 01: Network 1
197,2025-07-16,09,56,18,181664,0.476501,02,750,0,0,Node 02: Network 1
198,2025-07-16,09,56,18,676476,0.494812,03,1250,0,0,Node 03: Network 1
199,2025-07-16,09,56,19,707946,1.03147,01,250,0,0,Node 01: Network 1
200,2025-07-16,09,56,20,183116,0.47517,02,750,0,0,Node 02: Network 1
201,2025-07-16,09,56,20,678150,0.495034,03,1250,0,0,Node 03: Network 1
202,2025-07-16,09,56,21,712506,1.034356,01,250,0,0,Node 01: Network 1
203,2025-07-16,09,56,22,185503,0.472997,02,750,0,0,Node 02: Network 1
204,2025-07-16,09,56,22,678985,0.493482,03,1250,0,0,Node 03: Network 1
205,2025-07-16,09,56,23,716065,1.03708,01,250,0,0,Node 01: Network 1
206,2025-07-16,09,56,24,187537,0.471472,02,750,0,0,Node 02: Network 1
207,2025-07-16,09,56,24,680567,0.49303,03,1250,0,0,Node 03: Network 1
208,2025-07-16,09,56,25,719822,1.039255,01,250,0,0,Node 01: Network 1
209,2025-07-16,09,56,26,189588,0.469766,02,750,0,0,Node 02: Network 1
210,2025-07-16,09,56,26,682355,0.492767,03,1250,0,0,Node 03: Network 1
211,2025-07-16,09,56,27,722711,1.040356,01,250,0,0,Node 01: Network 1
212,2025-07-16,09,56,28,191623,0.468912,02,750,0,0,Node 02: Network 1
213,2025-07-16,09,56,28,682829,0.491206,03,1250,0,0,Node 03: Network 1
214,2025-07-16,09,56,29,726446,1.043617,01,250,0,0,Node 01: Network 1
215,2025-07-16,09,56,30,193851,0.467405,02,750,0,0,Node 02: Network 1
216,2025-07-16,09,56,30,684247,0.490396,03,1250,0,0,Node 03: Network 1
217,2025-07-16,09,56,31,729428,1.045181,01,250,0,0,Node 01: Network 1
218,2025-07-16,09,56,32,195792,0.466364,02,750,0,0,Node 02: Network 1
219,2025-07-16,09,56,32,686337,0.490545,03,1250,0,0,Node 03: Network 1
220,2025-07-16,09,56,33,735400,1.049063,01,250,0,0,Node 01: Network 1
221,2025-07-16,09,56,34,197382,0.461982,02,750,0,0,Node 02: Network 1
222,2025-07-16,09,56,34,687172,0.48979,03,1250,0,0,Node 03: Network 1
223,2025-07-16,09,56,35,737926,1.050754,01,250,0,0,Node 01: Network 1
224,2025-07-16,09,56,36,199801,0.461875,02,750,0,0,Node 02: Network 1
225,2025-07-16,09,56,36,689130,0.489329,03,1250,0,0,Node 03: Network 1
226,2025-07-16,09,56,37,741885,1.052755,01,250,0,0,Node 01: Network 1
227,2025-07-16,09,56,38,201659,0.459774,02,750,0,0,Node 02: Network 1
228,2025-07-16,09,56,38,691459,0.4898,03,1250,0,0,Node 03: Network 1
229,2025-07-16,09,56,39,745817,1.054358,01,250,0,0,Node 01: Network 1
230,2025-07-16,09,56,40,203257,0.45744,02,750,0,0,Node 02: Network 1
231,2025-07-16,09,56,40,691819,0.488562,03,1250,0,0,Node 03: Network 1
232,2025-07-16,09,56,41,748645,1.056826,01,250,0,0,Node 01: Network 1
233,2025-07-16,09,56,42,205721,0.457076,02,750,0,0,Node 02: Network 1
234,2025-07-16,09,56,42,694008,0.488287,03,1250,0,0,Node 03: Network 1
235,2025-07-16,09,56,43,751686,1.057678,01,250,0,0,Node 01: Network 1
236,2025-07-16,09,56,44,207545,0.455859,02,750,0,0,Node 02: Network 1
237,2025-07-16,09,56,44,695126,0.487581,03,1250,0,0,Node 03: Network 1
238,2025-07-16,09,56,45,756273,1.061147,01,250,0,0,Node 01: Network 1
239,2025-07-16,09,56,46,209857,0.453584,02,750,0,0,Node 02: Network 1
240,2025-07-16,09,56,46,696777,0.48692,03,1250,0,0,Node 03: Network 1
241,2025-07-16,09,56,47,759405,1.062628,01,250,0,0,Node 01: Network 1
242,2025-07-16,09,56,48,212543,0.453138,02,750,0,0,Node 02: Network 1
243,2025-07-16,09,56,48,697844,0.485301,03,1250,0,0,Node 03: Network 1
244,2025-07-16,09,56,49,764655,1.066811,01,250,0,0,Node 01: Network 1
245,2025-07-16,09,56,50,214401,0.449746,02,750,0,0,Node 02: Network 1
246,2025-07-16,09,56,50,699057,0.484656,03,1250,0,0,Node 03: Network 1
247,2025-07-16,09,56,51,767415,1.068358,01,250,0,0,Node 01: Network 1
248,2025-07-16,09,56,52,215979,0.448564,02,750,0,0,Node 02: Network 1
249,2025-07-16,09,56,52,701633,0.485654,03,1250,0,0,Node 03: Network 1
250,2025-07-16,09,56,53,772113,1.07048,01,250,0,0,Node 01: Network 1
251,2025-07-16,09,56,54,217568,0.445455,02,750,0,0,Node 02: Network 1
252,2025-07-16,09,56,54,702379,0.484811,03,1250,0,0,Node 03: Network 1
253,2025-07-16,09,56,55,775094,1.072715,01,250,0,0,Node 01: Network 1
254,2025-07-16,09,56,56,220101,0.445007,02,750,0,0,Node 02: Network 1
255,2025-07-16,09,56,56,703442,0.483341,03,1250,0,0,Node 03: Network 1
256,2025-07-16,09,56,57,779166,1.075724,01,250,0,0,Node 01: Network 1
257,2025-07-16,09,56,58,221887,0.442721,02,750,0,0,Node 02: Network 1
258,2025-07-16,09,56,58,705849,0.483962,03,1250,0,0,Node 03: Network 1
259,2025-07-16,09,56,59,781551,1.075702,01,250,0,0,Node 01: Network 1
260,2025-07-16,09,57,00,222991,0.44144,02,750,0,0,Node 02: Network 1
261,2025-07-16,09,57,00,706700,0.483709,03,1250,0,0,Node 03: Network 1
262,2025-07-16,09,57,01,785510,1.07881,01,250,0,0,Node 01: Network 1
263,2025-07-16,09,57,02,225714,0.440204,02,750,0,0,Node 02: Network 1
264,2025-07-16,09,57,02,707935,0.482221,03,1250,0,0,Node 03: Network 1
265,2025-07-16,09,57,03,789670,1.081735,01,250,0,0,Node 01: Network 1
266,2025-07-16,09,57,04,228329,0.438659,02,750,0,0,Node 02: Network 1
267,2025-07-16,09,57,04,709962,0.481633,03,1250,0,0,Node 03: Network 1
268,2025-07-16,09,57,05,793126,1.083164,01,250,0,0,Node 01: Network 1
269,2025-07-16,09,57,06,230676,0.43755,02,750,0,0,Node 02: Network 1
270,2025-07-16,09,57,06,711053,0.480377,03,1250,0,0,Node 03: Network 1
271,2025-07-16,09,57,07,797551,1.086498,01,250,0,0,Node 01: Network 1
272,2025-07-16,09,57,08,231274,0.433723,02,750,0,0,Node 02: Network 1
273,2025-07-16,09,57,08,362223,0.130949,BB,0,1,0,1604:0:1
274,2025-07-16,09,57,08,408277,0.046054,02,1695,0,1,03:1691:0:1
275,2025-07-16,09,57,08,465983,0.057706,01,250,0,0,Node 01: Network 1
276,2025-07-16,09,57,08,514612,0.048629,02,750,0,0,Node 02: Network 1
277,2025-07-16,09,57,08,597115,0.082503,03,1250,0,0,Node 03: Network 1
278,2025-07-16,09,57,08,629680,0.032565,01,281,0,0,Node 01: Network 1
279,2025-07-16,09,57,08,662277,0.032597,01,250,0,0,Node 01: Network 1
280,2025-07-16,09,57,08,770175,0.107898,02,750,0,0,Node 02: Network 1
281,2025-07-16,09,57,08,851727,0.081552,03,1250,0,0,Node 03: Network 1
282,2025-07-16,09,57,08,929536,0.077809,01,250,0,0,Node 01: Network 1
283,2025-07-16,09,57,08,990088,0.060552,02,750,0,0,Node 02: Network 1
284,2025-07-16,09,57,09,068618,0.07853,03,1250,0,0,Node 03: Network 1
285,2025-07-16,09,57,09,111003,0.042385,01,250,0,0,Node 01: Network 1
286,2025-07-16,09,57,09,177805,0.066802,02,750,0,0,Node 02: Network 1
287,2025-07-16,09,57,09,210535,0.03273,02,750,0,0,Node 02: Network 1
288,2025-07-16,09,57,09,325283,0.114748,BB,0,1,0,
289,2025-07-16,09,57,11,324482,1.999199,BB,0,1,0,
290,2025-07-16,09,57,11,385871,0.061389,03,1136,0,1,
291,2025-07-16,09,57,11,398639,0.012768,02,1135,0,1,
292,2025-07-16,09,57,11,412716,0.014077,01,1134,0,1,
293,2025-07-16,09,57,11,641075,0.228359,01,250,0,0,Node 01: Network 1
294,2025-07-16,09,57,12,139909,0.498834,02,750,0,0,Node 02: Network 1
295,2025-07-16,09,57,12,643952,0.504043,03,1250,0,0,Node 03: Network 1
296,2025-07-16,09,57,13,644207,1.000255,01,250,0,0,Node 01: Network 1
297,2025-07-16,09,57,14,143940,0.499733,02,751,0,0,Node 02: Network 1
298,2025-07-16,09,57,14,645080,0.50114,03,1250,0,0,Node 03: Network 1
299,2025-07-16,09,57,15,647368,1.002288,01,250,0,0,Node 01: Network 1
300,2025-07-16,09,57,16,144986,0.497618,02,750,0,0,Node 02: Network 1
301,2025-07-16,09,57,16,646808,0.501822,03,1250,0,0,Node 03: Network 1
302,2025-07-16,09,57,17,650924,1.004116,01,250,0,0,Node 01: Network 1
303,2025-07-16,09,57,18,146975,0.496051,02,750,0,0,Node 02: Network 1
304,2025-07-16,09,57,18,647997,0.501022,03,1250,0,0,Node 03: Network 1
305,2025-07-16,09,57,19,654811,1.006814,01,250,0,0,Node 01: Network 1
306,2025-07-16,09,57,20,149116,0.494305,02,750,0,0,Node 02: Network 1
307,2025-07-16,09,57,20,649618,0.500502,03,1250,0,0,Node 03: Network 1
308,2025-07-16,09,57,21,658390,1.008772,01,250,0,0,Node 01: Network 1
309,2025-07-16,09,57,22,151726,0.493336,02,750,0,0,Node 02: Network 1
310,2025-07-16,09,57,22,649983,0.498257,03,1250,0,0,Node 03: Network 1
311,2025-07-16,09,57,23,660988,1.011005,01,250,0,0,Node 01: Network 1
312,2025-07-16,09,57,24,152383,0.491395,02,750,0,0,Node 02: Network 1
313,2025-07-16,09,57,24,651846,0.499463,03,1250,0,0,Node 03: Network 1
314,2025-07-16,09,57,25,666200,1.014354,01,250,0,0,Node 01: Network 1
315,2025-07-16,09,57,26,154892,0.488692,02,750,0,0,Node 02: Network 1
316,2025-07-16,09,57,26,653307,0.498415,03,1250,0,0,Node 03: Network 1
317,2025-07-16,09,57,27,669850,1.016543,01,250,0,0,Node 01: Network 1
318,2025-07-16,09,57,28,157204,0.487354,02,750,0,0,Node 02: Network 1
319,2025-07-16,09,57,28,655760,0.498556,03,1250,0,0,Node 03: Network 1
320,2025-07-16,09,57,29,672539,1.016779,01,250,0,0,Node 01: Network 1
321,2025-07-16,09,57,30,159103,0.486564,02,751,0,0,Node 02: Network 1
322,2025-07-16,09,57,30,656489,0.497386,03,1250,0,0,Node 03: Network 1
323,2025-07-16,09,57,31,676951,1.020462,01,250,0,0,Node 01: Network 1
324,2025-07-16,09,57,32,161581,0.48463,02,750,0,0,Node 02: Network 1
325,2025-07-16,09,57,32,657320,0.495739,03,1250,0,0,Node 03: Network 1
326,2025-07-16,09,57,33,680214,1.022894,01,250,0,0,Node 01: Network 1
327,2025-07-16,09,57,34,163780,0.483566,02,750,0,0,Node 02: Network 1
328,2025-07-16,09,57,34,659950,0.49617,03,1250,0,0,Node 03: Network 1
329,2025-07-16,09,57,35,684327,1.024377,01,250,0,0,Node 01: Network 1
330,2025-07-16,09,57,36,165611,0.481284,02,750,0,0,Node 02: Network 1
331,2025-07-16,09,57,36,661390,0.495779,03,1250,0,0,Node 03: Network 1
332,2025-07-16,09,57,37,687578,1.026188,01,250,0,0,Node 01: Network 1
333,2025-07-16,09,57,38,167417,0.479839,02,750,0,0,Node 02: Network 1
334,2025-07-16,09,57,38,662755,0.495338,03,1250,0,0,Node 03: Network 1
335,2025-07-16,09,57,39,691471,1.028716,01,250,0,0,Node 01: Network 1
336,2025-07-16,09,57,40,170085,0.478614,02,750,0,0,Node 02: Network 1
337,2025-07-16,09,57,40,662992,0.492907,03,1250,0,0,Node 03: Network 1
338,2025-07-16,09,57,41,695815,1.032823,01,250,0,0,Node 01: Network 1
